,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
23,23,138371,20180409104907,14.0,530.9,-16.0,54.0,24.0,19.0,531.0,-2.0,44344.9,10,0.0999999999985448
24,24,138372,20180409104917,33.0,522.7,120.0,54.0,24.0,19.0,522.0,137.0,44344.9,10,0.0
25,25,138373,20180409104927,37.0,528.8,-12.0,54.0,24.0,19.0,530.0,-11.0,44345.0,10,0.0999999999985448
26,26,138374,20180409104937,40.0,528.1,-13.0,54.0,24.0,19.0,528.0,14.0,44345.1,10,0.0999999999985448
27,27,138375,20180409104947,40.0,523.6,89.0,54.0,24.0,19.0,525.0,66.0,44345.2,10,0.0999999999985448
28,28,138376,20180409104957,41.0,524.7,52.0,54.0,24.0,19.0,527.0,38.0,44345.4,10,0.2000000000043656
29,29,138377,20180409105007,40.0,524.9,83.0,54.0,24.0,19.0,526.0,57.0,44345.5,10,0.0999999999985448
30,30,138378,20180409105017,47.0,522.3,111.0,54.0,24.0,19.0,521.0,149.0,44345.6,10,0.0999999999985448
31,31,138379,20180409105027,40.0,533.6,-130.0,54.0,24.0,19.0,537.0,-147.0,44345.7,10,0.0999999999985448
32,32,138380,20180409105037,38.0,518.6,190.0,54.0,24.0,19.0,519.0,192.0,44345.8,10,0.10000000000582077
33,33,138381,20180409105047,47.0,524.8,54.0,53.0,24.0,19.0,524.0,71.0,44345.9,10,0.0999999999985448
34,34,138382,20180409105057,47.0,525.8,40.0,53.0,24.0,19.0,526.0,54.0,44346.0,10,0.0999999999985448
35,35,138383,20180409105107,38.0,530.5,-8.0,53.0,24.0,19.0,530.0,0.0,44346.2,10,0.1999999999970896
36,36,138384,20180409105117,38.0,534.3,-133.0,53.0,24.0,19.0,537.0,-139.0,44346.3,10,0.10000000000582077
37,37,138385,20180409105127,42.0,524.0,96.0,53.0,24.0,19.0,523.0,124.0,44346.4,10,0.0999999999985448
38,38,138386,20180409105137,50.0,527.5,-16.0,53.0,24.0,19.0,529.0,2.0,44346.5,10,0.0999999999985448
39,39,138387,20180409105147,38.0,530.1,-12.0,53.0,24.0,19.0,531.0,-13.0,44346.6,10,0.0999999999985448
40,40,138388,20180409105157,9.0,532.6,-25.0,53.0,24.0,19.0,533.0,-27.0,44346.7,10,0.0999999999985448
41,41,138389,20180409105207,0.0,530.6,1.0,53.0,24.0,19.0,531.0,0.0,44346.7,10,0.0
42,42,138390,20180409105217,35.0,519.6,165.0,53.0,24.0,19.0,519.0,179.0,44346.8,10,0.10000000000582077
43,43,138391,20180409105227,45.0,524.7,52.0,53.0,24.0,19.0,525.0,53.0,44346.9,10,0.0999999999985448
44,44,138392,20180409105237,45.0,528.4,-14.0,53.0,24.0,19.0,528.0,28.0,44347.0,10,0.0999999999985448
45,45,138393,20180409105247,45.0,534.5,-152.0,52.0,24.0,19.0,537.0,-146.0,44347.1,10,0.0999999999985448
46,46,138394,20180409105257,0.0,530.1,1.0,52.0,24.0,19.0,531.0,0.0,44347.2,10,0.0999999999985448
47,47,138395,20180409105307,0.0,530.0,1.0,52.0,24.0,19.0,531.0,0.0,44347.2,10,0.0
48,48,138396,20180409105317,0.0,530.1,1.0,52.0,24.0,19.0,531.0,0.0,44347.2,10,0.0
49,49,138397,20180409105327,10.0,526.4,87.0,52.0,24.0,19.0,525.0,111.0,44347.2,10,0.0
50,50,138398,20180409105337,47.0,525.7,-15.0,52.0,24.0,19.0,527.0,-2.0,44347.3,10,0.10000000000582077
51,51,138399,20180409105347,49.0,526.0,20.0,52.0,24.0,19.0,528.0,3.0,44347.4,10,0.0999999999985448
52,52,138400,20180409105357,45.0,526.3,30.0,52.0,24.0,19.0,527.0,36.0,44347.5,10,0.0999999999985448
53,53,138401,20180409105407,26.0,526.8,88.0,52.0,24.0,19.0,525.0,121.0,44347.6,10,0.0999999999985448
54,54,138402,20180409105417,47.0,526.5,-14.0,52.0,24.0,19.0,528.0,-2.0,44347.7,10,0.0999999999985448
55,55,138403,20180409105427,46.0,524.4,60.0,52.0,24.0,19.0,525.0,70.0,44347.9,10,0.2000000000043656
56,56,138404,20180409105437,46.0,528.1,-15.0,52.0,24.0,19.0,529.0,-3.0,44348.0,10,0.0999999999985448
57,57,138405,20180409105447,42.0,528.9,-14.0,52.0,24.0,19.0,530.0,-13.0,44348.1,10,0.0999999999985448
58,58,138406,20180409105457,32.0,519.7,182.0,52.0,24.0,19.0,519.0,200.0,44348.2,10,0.0999999999985448
59,59,138407,20180409105507,49.0,523.7,60.0,52.0,24.0,19.0,525.0,46.0,44348.3,10,0.10000000000582077
60,60,138408,20180409105517,44.0,528.7,-15.0,52.0,24.0,19.0,530.0,-7.0,44348.4,10,0.0999999999985448
61,61,138409,20180409105527,32.0,535.4,-126.0,52.0,24.0,19.0,537.0,-118.0,44348.6,10,0.1999999999970896
62,62,138410,20180409105537,0.0,530.7,3.0,52.0,24.0,19.0,532.0,0.0,44348.6,10,0.0
63,63,138411,20180409105547,0.0,530.0,15.0,52.0,24.0,19.0,531.0,0.0,44348.6,10,0.0
64,64,138412,20180409105557,33.0,523.5,85.0,52.0,24.0,19.0,524.0,77.0,44348.6,10,0.0
65,65,138413,20180409105607,42.0,523.0,91.0,52.0,24.0,19.0,523.0,107.0,44348.7,10,0.0999999999985448
66,66,138414,20180409105617,47.0,525.5,34.0,52.0,24.0,19.0,526.0,51.0,44348.9,10,0.2000000000043656
67,67,138415,20180409105627,46.0,528.4,-16.0,52.0,24.0,19.0,530.0,-3.0,44349.0,10,0.0999999999985448
68,68,138416,20180409105637,41.0,529.3,-30.0,52.0,24.0,19.0,537.0,-137.0,44349.1,10,0.0999999999985448
69,69,138417,20180409105647,37.0,519.6,179.0,52.0,24.0,19.0,520.0,177.0,44349.2,10,0.0999999999985448
70,70,138418,20180409105657,47.0,527.4,-18.0,52.0,24.0,19.0,528.0,-1.0,44349.3,10,0.10000000000582077
71,71,138419,20180409105707,33.0,534.6,-126.0,52.0,24.0,19.0,537.0,-127.0,44349.5,10,0.1999999999970896
72,72,138420,20180409105717,37.0,518.2,184.0,52.0,24.0,19.0,518.0,199.0,44349.5,10,0.0
73,73,138421,20180409105727,47.0,527.0,6.0,52.0,24.0,19.0,526.0,40.0,44349.6,10,0.0999999999985448
74,74,138422,20180409105737,49.0,524.8,49.0,51.0,24.0,19.0,525.0,59.0,44349.8,10,0.2000000000043656
75,75,138423,20180409105747,49.0,526.1,33.0,51.0,24.0,19.0,527.0,37.0,44349.9,10,0.0999999999985448
76,76,138424,20180409105757,45.0,526.1,43.0,51.0,24.0,19.0,527.0,51.0,44350.0,10,0.0999999999985448
77,77,138425,20180409105807,46.0,523.8,84.0,51.0,24.0,19.0,528.0,13.0,44350.2,10,0.1999999999970896
78,78,138426,20180409105817,46.0,526.9,19.0,51.0,24.0,19.0,528.0,31.0,44350.3,10,0.10000000000582077
79,79,138427,20180409105827,47.0,526.2,16.0,51.0,24.0,19.0,529.0,6.0,44350.4,10,0.0999999999985448
80,80,138428,20180409105842,40.0,530.0,-14.0,51.0,24.0,19.0,532.0,-39.0,44350.5,15,0.0999999999985448
81,81,138429,20180409105852,33.0,523.9,93.0,51.0,24.0,19.0,524.0,109.0,44350.6,10,0.0999999999985448
82,82,138430,20180409105902,27.0,535.0,-102.0,51.0,24.0,19.0,535.0,-80.0,44350.7,10,0.0999999999985448
83,83,138431,20180409105912,24.0,526.4,69.0,51.0,24.0,19.0,527.0,59.0,44350.8,10,0.10000000000582077
84,84,138432,20180409105922,0.0,530.3,1.0,51.0,24.0,19.0,531.0,0.0,44350.8,10,0.0
85,85,138433,20180409105932,0.0,530.2,1.0,51.0,24.0,19.0,531.0,0.0,44350.8,10,0.0
86,86,138434,20180409105942,0.0,530.3,1.0,51.0,24.0,19.0,531.0,0.0,44350.8,10,0.0
87,87,138435,20180409105952,0.0,530.3,1.0,51.0,24.0,19.0,531.0,0.0,44350.8,10,0.0
88,88,138436,20180409110002,0.0,530.4,1.0,51.0,24.0,19.0,531.0,0.0,44350.8,10,0.0
89,89,138437,20180409110012,0.0,530.5,1.0,51.0,24.0,19.0,531.0,0.0,44350.8,10,0.0
90,90,138438,20180409110022,0.0,530.5,1.0,51.0,24.0,19.0,531.0,0.0,44350.8,10,0.0
91,91,138439,20180409110032,0.0,530.5,1.0,51.0,24.0,19.0,531.0,0.0,44350.8,10,0.0
92,92,138440,20180409110042,0.0,530.6,1.0,51.0,24.0,19.0,531.0,0.0,44350.8,10,0.0
93,93,138441,20180409110052,0.0,530.6,1.0,51.0,24.0,19.0,531.0,0.0,44350.8,10,0.0
94,94,138442,20180409110102,0.0,530.7,1.0,51.0,24.0,19.0,531.0,0.0,44350.8,10,0.0
95,95,138443,20180409110112,0.0,530.7,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
96,96,138444,20180409110122,0.0,530.8,1.0,51.0,24.0,19.0,531.0,0.0,44350.8,10,0.0
97,97,138445,20180409110132,0.0,530.8,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
98,98,138446,20180409110142,0.0,530.8,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
99,99,138447,20180409110152,0.0,530.8,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
100,100,138448,20180409110202,0.0,530.9,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
101,101,138449,20180409110212,0.0,530.9,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
102,102,138450,20180409110222,0.0,531.0,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
103,103,138451,20180409110232,0.0,531.0,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
104,104,138452,20180409110242,0.0,531.0,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
105,105,138453,20180409110252,0.0,531.0,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
106,106,138454,20180409110302,0.0,531.0,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
107,107,138455,20180409110312,0.0,531.1,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
108,108,138456,20180409110322,0.0,531.1,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
109,109,138457,20180409110332,0.0,531.1,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
110,110,138458,20180409110342,0.0,531.1,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
111,111,138459,20180409110352,0.0,531.1,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
112,112,138460,20180409110402,0.0,531.1,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
113,113,138461,20180409110412,0.0,531.2,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
114,114,138462,20180409110422,0.0,531.2,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
115,115,138463,20180409110432,0.0,531.2,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
116,116,138464,20180409110442,0.0,531.2,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
117,117,138465,20180409110452,0.0,531.2,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
118,118,138466,20180409110502,0.0,531.3,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
119,119,138467,20180409110512,0.0,531.3,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
120,120,138468,20180409110522,0.0,531.3,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
121,121,138469,20180409110532,0.0,531.3,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
122,122,138470,20180409110542,0.0,531.3,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
123,123,138471,20180409110552,0.0,531.3,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
124,124,138472,20180409110602,0.0,531.3,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
125,125,138473,20180409110612,0.0,531.3,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
126,126,138474,20180409110622,0.0,531.4,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
127,127,138475,20180409110632,0.0,531.4,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
128,128,138476,20180409110642,0.0,531.4,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
129,129,138477,20180409110652,0.0,531.4,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
130,130,138478,20180409110702,0.0,531.4,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
131,131,138479,20180409110712,0.0,531.4,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
132,132,138480,20180409110722,0.0,531.5,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
133,133,138481,20180409110732,0.0,531.4,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
134,134,138482,20180409110742,0.0,531.5,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
135,135,138483,20180409110752,0.0,531.5,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
136,136,138484,20180409110802,0.0,531.5,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
137,137,138485,20180409110812,0.0,531.5,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
138,138,138486,20180409110822,0.0,531.5,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
139,139,138487,20180409110832,0.0,531.5,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
140,140,138488,20180409110842,0.0,531.5,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
141,141,138489,20180409110852,0.0,531.5,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
142,142,138490,20180409110902,0.0,531.5,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
143,143,138491,20180409110912,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
144,144,138492,20180409110922,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
145,145,138493,20180409110932,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
146,146,138494,20180409110942,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
147,147,138495,20180409110952,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
148,148,138496,20180409111002,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
149,149,138497,20180409111012,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
150,150,138498,20180409111022,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
151,151,138499,20180409111032,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
152,152,138500,20180409111042,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
153,153,138501,20180409111052,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
154,154,138502,20180409111102,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
155,155,138503,20180409111112,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
156,156,138504,20180409111122,0.0,531.6,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
157,157,138505,20180409111132,0.0,531.7,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
158,158,138506,20180409111142,0.0,531.7,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
159,159,138507,20180409111152,0.0,531.7,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
160,160,138508,20180409111202,0.0,531.7,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
161,161,138509,20180409111212,0.0,531.7,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
162,162,138510,20180409111222,0.0,531.7,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
163,163,138511,20180409111232,0.0,531.7,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
164,164,138512,20180409111242,0.0,531.7,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
165,165,138513,20180409111252,0.0,531.7,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
166,166,138514,20180409111302,0.0,531.7,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
167,167,138515,20180409111312,0.0,531.7,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
168,168,138516,20180409111322,0.0,531.8,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
169,169,138517,20180409111332,0.0,531.8,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
170,170,138518,20180409111342,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
171,171,138519,20180409111352,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
172,172,138520,20180409111402,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
173,173,138521,20180409111412,0.0,531.8,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
174,174,138522,20180409111422,0.0,531.8,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
175,175,138523,20180409111432,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
176,176,138524,20180409111442,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
177,177,138525,20180409111452,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
178,178,138526,20180409111502,0.0,531.8,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
179,179,138527,20180409111512,0.0,531.8,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
180,180,138528,20180409111522,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
181,181,138529,20180409111532,0.0,531.8,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
182,182,138530,20180409111542,0.0,531.8,1.0,51.0,24.0,19.0,532.0,0.0,44350.8,10,0.0
183,183,138531,20180409111552,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
184,184,138532,20180409111602,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
185,185,138533,20180409111612,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
186,186,138534,20180409111622,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
187,187,138535,20180409111632,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
188,188,138536,20180409111642,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
189,189,138537,20180409111652,0.0,531.8,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
190,190,138538,20180409111702,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
191,191,138539,20180409111712,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
192,192,138540,20180409111722,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
193,193,138541,20180409111732,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
194,194,138542,20180409111742,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
195,195,138543,20180409111752,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
196,196,138544,20180409111802,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
197,197,138545,20180409111812,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
198,198,138546,20180409111822,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
199,199,138547,20180409111832,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
200,200,138548,20180409111842,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
201,201,138549,20180409111852,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
202,202,138550,20180409111902,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
203,203,138551,20180409111912,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
204,204,138552,20180409111922,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
205,205,138553,20180409111932,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
206,206,138554,20180409111942,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
207,207,138555,20180409111952,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
208,208,138556,20180409112002,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
209,209,138557,20180409112012,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
210,210,138558,20180409112022,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
211,211,138559,20180409112032,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
212,212,138560,20180409112042,0.0,531.9,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
213,213,138561,20180409112052,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
214,214,138562,20180409112102,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
215,215,138563,20180409112112,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
216,216,138564,20180409112122,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
217,217,138565,20180409112132,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
218,218,138566,20180409112142,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
219,219,138567,20180409112152,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
220,220,138568,20180409112202,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
221,221,138569,20180409112212,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
222,222,138570,20180409112222,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
223,223,138571,20180409112232,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
224,224,138572,20180409112242,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
225,225,138573,20180409112252,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
226,226,138574,20180409112302,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
227,227,138575,20180409112312,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
228,228,138576,20180409112322,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
229,229,138577,20180409112332,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
230,230,138578,20180409112342,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
231,231,138579,20180409112352,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
232,232,138580,20180409112402,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
233,233,138581,20180409112412,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
234,234,138582,20180409112422,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
235,235,138583,20180409112432,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
236,236,138584,20180409112442,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
237,237,138585,20180409112452,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
238,238,138586,20180409112502,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
239,239,138587,20180409112512,0.0,532.0,1.0,51.0,24.0,19.0,533.0,0.0,44350.8,10,0.0
