,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
100,100,100,20180122162124.0,31.0,534.7,-5.0,78.0,19.0,13.0,535.0,-6.0,36146.3,10.0,0.0
101,101,101,20180122162134.0,0.0,536.3,3.0,78.0,19.0,13.0,537.0,0.0,36146.4,10.0,0.0999999999985448
102,102,102,20180122162144.0,26.0,530.2,66.0,78.0,19.0,13.0,527.0,122.0,36146.4,10.0,0.0
103,103,103,20180122162154.0,32.0,532.6,24.0,78.0,19.0,13.0,533.0,19.0,36146.5,10.0,0.0999999999985448
104,104,104,20180122162204.0,36.0,532.8,17.0,77.0,19.0,13.0,533.0,16.0,36146.6,10.0,0.0999999999985448
105,105,105,20180122162214.0,29.0,535.3,-5.0,77.0,19.0,13.0,536.0,-6.0,36146.7,10.0,0.0999999999985448
106,106,106,20180122162224.0,13.0,537.0,0.0,77.0,19.0,13.0,537.0,-13.0,36146.8,10.0,0.10000000000582077
107,107,107,20180122162234.0,0.0,536.2,2.0,77.0,19.0,13.0,536.0,0.0,36146.8,10.0,0.0
108,108,108,20180122162244.0,0.0,536.2,4.0,77.0,19.0,13.0,536.0,1.0,36146.8,10.0,0.0
109,109,109,20180122162254.0,23.0,533.0,38.0,77.0,19.0,13.0,532.0,56.0,36146.8,10.0,0.0
110,110,110,20180122162304.0,32.0,532.2,35.0,77.0,19.0,13.0,532.0,32.0,36146.9,10.0,0.0999999999985448
111,111,111,20180122162314.0,35.0,531.6,37.0,77.0,19.0,13.0,532.0,35.0,36147.0,10.0,0.0999999999985448
112,112,112,20180122162324.0,37.0,530.8,57.0,77.0,19.0,13.0,531.0,50.0,36147.1,10.0,0.0999999999985448
113,113,113,20180122162334.0,35.0,535.1,-10.0,77.0,19.0,13.0,535.0,-10.0,36147.2,10.0,0.0999999999985448
114,114,114,20180122162344.0,36.0,532.2,34.0,77.0,19.0,13.0,530.0,62.0,36147.3,10.0,0.10000000000582077
115,115,115,20180122162354.0,33.0,535.2,-9.0,77.0,19.0,13.0,536.0,-9.0,36147.4,10.0,0.0999999999985448
116,116,116,20180122162404.0,0.0,536.5,2.0,77.0,19.0,13.0,537.0,0.0,36147.4,10.0,0.0
117,117,117,20180122162414.0,31.0,526.3,129.0,77.0,19.0,13.0,526.0,125.0,36147.5,10.0,0.0999999999985448
118,118,118,20180122162424.0,33.0,533.1,13.0,77.0,19.0,13.0,533.0,12.0,36147.6,10.0,0.0999999999985448
119,119,119,20180122162434.0,33.0,530.0,72.0,77.0,19.0,13.0,530.0,56.0,36147.6,10.0,0.0
120,120,120,20180122162444.0,40.0,531.9,22.0,77.0,19.0,13.0,532.0,22.0,36147.7,10.0,0.0999999999985448
121,121,121,20180122162454.0,40.0,527.0,128.0,77.0,19.0,13.0,526.0,143.0,36147.8,10.0,0.10000000000582077
122,122,122,20180122162504.0,31.0,541.3,-120.0,77.0,19.0,13.0,542.0,-116.0,36147.9,10.0,0.0999999999985448
123,123,123,20180122162514.0,0.0,535.8,2.0,77.0,19.0,13.0,536.0,0.0,36148.0,10.0,0.0999999999985448
124,124,124,20180122162524.0,33.0,527.8,82.0,77.0,19.0,13.0,528.0,81.0,36148.0,10.0,0.0
125,125,125,20180122162534.0,31.0,534.4,-6.0,77.0,19.0,13.0,535.0,-6.0,36148.1,10.0,0.0999999999985448
126,126,126,20180122162544.0,38.0,526.5,94.0,77.0,19.0,13.0,531.0,34.0,36148.2,10.0,0.0999999999985448
127,127,127,20180122162554.0,37.0,528.5,76.0,77.0,19.0,13.0,530.0,42.0,36148.3,10.0,0.10000000000582077
128,128,128,20180122162604.0,41.0,530.9,30.0,76.0,19.0,13.0,531.0,32.0,36148.4,10.0,0.0999999999985448
129,129,129,20180122162614.0,38.0,532.5,15.0,76.0,19.0,13.0,533.0,17.0,36148.5,10.0,0.0999999999985448
130,130,130,20180122162624.0,35.0,534.6,-10.0,76.0,19.0,13.0,535.0,-11.0,36148.6,10.0,0.0999999999985448
131,131,131,20180122162634.0,14.0,535.7,2.0,76.0,19.0,13.0,535.0,19.0,36148.7,10.0,0.0999999999985448
132,132,132,20180122162644.0,38.0,530.4,39.0,76.0,19.0,13.0,531.0,30.0,36148.8,10.0,0.10000000000582077
133,133,133,20180122162654.0,36.0,532.7,17.0,76.0,19.0,13.0,533.0,16.0,36148.9,10.0,0.0999999999985448
134,134,134,20180122162704.0,32.0,534.7,-9.0,76.0,19.0,13.0,535.0,0.0,36148.9,10.0,0.0
135,135,135,20180122162714.0,15.0,539.9,-65.0,76.0,19.0,13.0,540.0,-56.0,36149.0,10.0,0.0999999999985448
136,136,136,20180122162724.0,32.0,534.0,-4.0,76.0,19.0,13.0,534.0,-8.0,36149.1,10.0,0.0999999999985448
137,137,137,20180122162734.0,23.0,540.3,-88.0,76.0,19.0,13.0,541.0,-84.0,36149.2,10.0,0.0999999999985448
138,138,138,20180122162744.0,13.0,535.6,1.0,76.0,19.0,13.0,536.0,0.0,36149.2,10.0,0.0
139,139,139,20180122162754.0,23.0,533.2,27.0,76.0,19.0,13.0,534.0,16.0,36149.3,10.0,0.10000000000582077
140,140,140,20180122162804.0,0.0,535.9,2.0,76.0,19.0,13.0,536.0,0.0,36149.3,10.0,0.0
141,141,141,20180122162814.0,19.0,534.8,1.0,76.0,19.0,13.0,534.0,25.0,36149.3,10.0,0.0
142,142,142,20180122162824.0,19.0,535.2,2.0,76.0,19.0,13.0,534.0,21.0,36149.4,10.0,0.0999999999985448
143,143,143,20180122162834.0,24.0,534.9,1.0,76.0,19.0,13.0,535.0,0.0,36149.5,10.0,0.0999999999985448
144,144,144,20180122162844.0,9.0,538.2,-32.0,76.0,19.0,13.0,538.0,-25.0,36149.5,10.0,0.0
145,145,145,20180122162854.0,18.0,535.1,1.0,76.0,19.0,13.0,535.0,0.0,36149.6,10.0,0.0999999999985448
146,146,146,20180122162904.0,26.0,534.6,0.0,76.0,19.0,13.0,535.0,0.0,36149.6,10.0,0.0
147,147,147,20180122162914.0,18.0,529.5,91.0,76.0,19.0,13.0,529.0,93.0,36149.6,10.0,0.0
148,148,148,20180122162924.0,31.0,534.4,-7.0,76.0,19.0,13.0,535.0,-7.0,36149.7,10.0,0.0999999999985448
149,149,149,20180122162934.0,18.0,539.4,-73.0,76.0,19.0,13.0,540.0,-66.0,36149.8,10.0,0.10000000000582077
150,150,150,20180122162944.0,26.0,534.6,0.0,76.0,19.0,13.0,535.0,0.0,36149.9,10.0,0.0999999999985448
151,151,151,20180122162954.0,8.0,536.0,1.0,76.0,19.0,13.0,537.0,-19.0,36149.9,10.0,0.0
152,152,152,20180122163004.0,0.0,535.9,2.0,76.0,19.0,13.0,536.0,0.0,36149.9,10.0,0.0
153,153,153,20180122163014.0,0.0,536.0,2.0,76.0,19.0,13.0,536.0,0.0,36149.9,10.0,0.0
154,154,154,20180122163024.0,0.0,536.1,2.0,76.0,19.0,13.0,536.0,0.0,36149.9,10.0,0.0
155,155,155,20180122163034.0,23.0,532.4,56.0,76.0,19.0,13.0,532.0,47.0,36150.0,10.0,0.0999999999985448
156,156,156,20180122163044.0,29.0,531.9,43.0,76.0,19.0,13.0,532.0,37.0,36150.0,10.0,0.0
157,157,157,20180122163054.0,5.0,537.5,-19.0,76.0,19.0,13.0,537.0,-11.0,36150.1,10.0,0.0999999999985448
158,158,158,20180122163104.0,17.0,531.0,82.0,76.0,19.0,13.0,531.0,64.0,36150.1,10.0,0.0
159,159,159,20180122163114.0,15.0,535.2,-2.0,76.0,19.0,13.0,534.0,24.0,36150.2,10.0,0.0999999999985448
160,160,160,20180122163124.0,31.0,531.2,46.0,76.0,19.0,13.0,533.0,-6.0,36150.2,10.0,0.0
161,161,161,20180122163134.0,33.0,531.8,28.0,76.0,19.0,13.0,532.0,25.0,36150.3,10.0,0.10000000000582077
162,162,162,20180122163144.0,26.0,534.7,0.0,76.0,19.0,13.0,535.0,0.0,36150.4,10.0,0.0999999999985448
163,163,163,20180122163154.0,5.0,536.0,1.0,76.0,19.0,13.0,537.0,-11.0,36150.4,10.0,0.0
164,164,164,20180122163204.0,0.0,535.7,2.0,76.0,19.0,13.0,536.0,0.0,36150.5,10.0,0.0999999999985448
165,165,165,20180122163214.0,0.0,535.9,2.0,76.0,19.0,13.0,536.0,0.0,36150.5,10.0,0.0
166,166,166,20180122163224.0,0.0,536.0,2.0,76.0,19.0,13.0,536.0,0.0,36150.5,10.0,0.0
167,167,167,20180122163234.0,0.0,536.1,2.0,76.0,19.0,13.0,536.0,0.0,36150.5,10.0,0.0
168,168,168,20180122163244.0,0.0,536.1,2.0,76.0,19.0,13.0,537.0,0.0,36150.5,10.0,0.0
169,169,169,20180122163254.0,0.0,536.2,2.0,76.0,19.0,13.0,537.0,0.0,36150.5,10.0,0.0
170,170,170,20180122163304.0,8.0,534.3,36.0,76.0,19.0,13.0,533.0,48.0,36150.5,10.0,0.0
171,171,171,20180122163314.0,22.0,534.6,1.0,75.0,19.0,13.0,533.0,33.0,36150.5,10.0,0.0
172,172,172,20180122163324.0,15.0,535.9,1.0,75.0,19.0,13.0,536.0,0.0,36150.6,10.0,0.0999999999985448
173,173,173,20180122163334.0,21.0,529.7,102.0,75.0,19.0,13.0,528.0,113.0,36150.6,10.0,0.0
174,174,174,20180122163344.0,33.0,534.4,-11.0,75.0,19.0,13.0,535.0,-11.0,36150.7,10.0,0.0999999999985448
175,175,175,20180122163354.0,35.0,534.7,-10.0,75.0,19.0,13.0,535.0,-11.0,36150.8,10.0,0.10000000000582077
176,176,176,20180122163404.0,33.0,532.9,0.0,75.0,19.0,13.0,527.0,130.0,36150.9,10.0,0.0999999999985448
177,177,177,20180122163414.0,19.0,534.6,43.0,75.0,19.0,13.0,536.0,0.0,36151.0,10.0,0.0999999999985448
178,178,178,20180122163424.0,15.0,537.1,-3.0,75.0,19.0,13.0,536.0,0.0,36151.0,10.0,0.0
179,179,179,20180122163434.0,14.0,535.7,2.0,75.0,19.0,13.0,536.0,0.0,36151.0,10.0,0.0
180,180,180,20180122163444.0,13.0,535.0,6.0,75.0,19.0,13.0,536.0,0.0,36151.1,10.0,0.0999999999985448
181,181,181,20180122163454.0,22.0,531.6,61.0,75.0,19.0,13.0,530.0,90.0,36151.1,10.0,0.0
182,182,182,20180122163504.0,37.0,533.9,-11.0,75.0,19.0,13.0,534.0,-12.0,36151.2,10.0,0.0999999999985448
183,183,183,20180122163514.0,29.0,531.7,46.0,75.0,19.0,13.0,534.0,17.0,36151.3,10.0,0.10000000000582077
184,184,184,20180122163524.0,26.0,526.7,186.0,75.0,19.0,13.0,534.0,7.0,36151.4,10.0,0.0999999999985448
185,185,185,20180122163534.0,0.0,535.8,4.0,75.0,19.0,13.0,536.0,0.0,36151.4,10.0,0.0
186,186,186,20180122163544.0,6.0,536.5,-17.0,75.0,19.0,13.0,537.0,-16.0,36151.4,10.0,0.0
187,187,187,20180122163554.0,0.0,535.9,2.0,75.0,19.0,13.0,536.0,0.0,36151.4,10.0,0.0
188,188,188,20180122163604.0,19.0,533.1,35.0,75.0,19.0,13.0,531.0,79.0,36151.5,10.0,0.0999999999985448
189,189,189,20180122163614.0,22.0,532.1,74.0,75.0,19.0,13.0,523.0,212.0,36151.5,10.0,0.0
190,190,190,20180122163624.0,44.0,532.7,-14.0,75.0,19.0,13.0,531.0,38.0,36151.6,10.0,0.0999999999985448
191,191,191,20180122163634.0,44.0,533.5,-13.0,75.0,19.0,13.0,535.0,-14.0,36151.7,10.0,0.0999999999985448
192,192,192,20180122163644.0,40.0,532.1,19.0,75.0,19.0,13.0,532.0,22.0,36151.8,10.0,0.10000000000582077
193,193,193,20180122163654.0,35.0,525.6,137.0,75.0,19.0,13.0,520.0,241.0,36151.9,10.0,0.0999999999985448
194,194,194,20180122163704.0,17.0,539.8,-66.0,75.0,19.0,13.0,537.0,-3.0,36152.0,10.0,0.0999999999985448
195,195,195,20180122163714.0,15.0,534.8,4.0,75.0,19.0,13.0,536.0,0.0,36152.1,10.0,0.0999999999985448
196,196,196,20180122163724.0,1.0,535.6,4.0,75.0,19.0,13.0,536.0,0.0,36152.1,10.0,0.0
197,197,197,20180122163734.0,3.0,535.4,7.0,75.0,19.0,13.0,536.0,0.0,36152.1,10.0,0.0
198,198,198,20180122163744.0,0.0,535.9,2.0,75.0,19.0,13.0,536.0,0.0,36152.1,10.0,0.0
199,199,199,20180122163754.0,0.0,536.0,2.0,75.0,19.0,13.0,536.0,0.0,36152.1,10.0,0.0
200,200,200,20180122163804.0,0.0,536.1,2.0,75.0,19.0,13.0,536.0,0.0,36152.1,10.0,0.0
201,201,201,20180122163814.0,4.0,535.8,11.0,75.0,19.0,13.0,535.0,26.0,36152.1,10.0,0.0
202,202,202,20180122163824.0,18.0,533.7,27.0,75.0,19.0,13.0,535.0,14.0,36152.1,10.0,0.0
203,203,203,20180122163834.0,18.0,536.1,-1.0,75.0,19.0,13.0,524.0,191.0,36152.2,10.0,0.0999999999985448
204,204,204,20180122163844.0,38.0,533.5,-11.0,75.0,19.0,13.0,534.0,-14.0,36152.3,10.0,0.10000000000582077
205,205,205,20180122163854.0,3.0,536.4,-3.0,75.0,19.0,13.0,536.0,-4.0,36152.3,10.0,0.0
206,206,206,20180122163904.0,0.0,535.0,0.0,75.0,19.0,13.0,536.0,0.0,36152.3,10.0,0.0
207,207,207,20180122163914.0,1.0,534.8,19.0,75.0,19.0,13.0,535.0,0.0,36152.3,10.0,0.0
208,208,208,20180122163924.0,0.0,535.4,2.0,75.0,19.0,13.0,536.0,0.0,36152.3,10.0,0.0
209,209,209,20180122163934.0,0.0,535.7,1.0,75.0,19.0,13.0,536.0,0.0,36152.3,10.0,0.0
210,210,210,20180122163944.0,4.0,535.3,11.0,75.0,19.0,13.0,535.0,17.0,36152.3,10.0,0.0
211,211,211,20180122163954.0,40.0,532.8,-13.0,74.0,19.0,13.0,533.0,-11.0,36152.4,10.0,0.0999999999985448
212,212,212,20180122164004.0,40.0,530.1,39.0,74.0,19.0,13.0,530.0,40.0,36152.5,10.0,0.0999999999985448
213,213,213,20180122164014.0,38.0,533.6,-10.0,74.0,19.0,13.0,534.0,-13.0,36152.6,10.0,0.0999999999985448
214,214,214,20180122164024.0,38.0,533.7,-10.0,74.0,19.0,13.0,534.0,-12.0,36152.7,10.0,0.0999999999985448
215,215,215,20180122164034.0,29.0,528.3,95.0,74.0,19.0,13.0,528.0,97.0,36152.8,10.0,0.10000000000582077
216,216,216,20180122164044.0,21.0,539.6,-77.0,74.0,19.0,13.0,540.0,-79.0,36152.9,10.0,0.0999999999985448
217,217,217,20180122164054.0,0.0,535.8,2.0,74.0,19.0,13.0,536.0,0.0,36152.9,10.0,0.0
218,218,218,20180122164104.0,0.0,535.8,2.0,74.0,19.0,13.0,536.0,0.0,36152.9,10.0,0.0
219,219,219,20180122164114.0,6.0,534.8,17.0,74.0,19.0,13.0,535.0,14.0,36152.9,10.0,0.0
220,220,220,20180122164124.0,12.0,533.0,49.0,74.0,19.0,13.0,532.0,59.0,36152.9,10.0,0.0
221,221,221,20180122164134.0,35.0,531.3,29.0,74.0,19.0,13.0,531.0,29.0,36153.0,10.0,0.0999999999985448
