,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
53,53,140693,20180701063712,54.0,534.2,52.0,97.0,34.0,32.0,538.0,37.0,60078.6,10,0.0999999999985448
54,54,140694,20180701063722,54.0,534.2,53.0,97.0,34.0,32.0,538.0,40.0,60078.8,10,0.2000000000043656
55,55,140695,20180701063732,49.0,542.5,-144.0,97.0,34.0,32.0,549.0,-46.0,60078.9,10,0.0999999999985448
56,56,140696,20180701063742,54.0,536.2,1.0,97.0,34.0,32.0,540.0,15.0,60079.1,10,0.1999999999970896
57,57,140697,20180701063752,55.0,534.6,40.0,97.0,34.0,32.0,538.0,25.0,60079.2,10,0.0999999999985448
58,58,140698,20180701063802,53.0,537.7,-18.0,97.0,34.0,32.0,542.0,-19.0,60079.4,10,0.2000000000043656
59,59,140699,20180701063812,53.0,535.5,31.0,97.0,34.0,32.0,539.0,23.0,60079.5,10,0.0999999999985448
60,60,140700,20180701063822,53.0,535.5,31.0,97.0,34.0,32.0,539.0,23.0,60079.7,10,0.1999999999970896
61,61,140701,20180701063832,54.0,535.3,42.0,97.0,34.0,32.0,539.0,43.0,60079.8,10,0.10000000000582077
62,62,140702,20180701063842,55.0,534.8,39.0,97.0,34.0,32.0,539.0,10.0,60080.0,10,0.1999999999970896
63,63,140703,20180701063852,53.0,534.4,54.0,97.0,34.0,32.0,538.0,33.0,60080.1,10,0.0999999999985448
64,64,140704,20180701063902,54.0,532.3,91.0,96.0,34.0,32.0,536.0,48.0,60080.3,10,0.2000000000043656
65,65,140705,20180701063912,55.0,534.2,51.0,96.0,34.0,32.0,538.0,37.0,60080.4,10,0.0999999999985448
66,66,140706,20180701063922,54.0,533.0,90.0,96.0,34.0,32.0,536.0,81.0,60080.6,10,0.1999999999970896
67,67,140707,20180701063932,55.0,535.6,22.0,96.0,34.0,32.0,539.0,17.0,60080.7,10,0.0999999999985448
68,68,140708,20180701063942,55.0,535.1,36.0,96.0,34.0,32.0,539.0,27.0,60080.9,10,0.2000000000043656
69,69,140709,20180701063952,54.0,534.5,52.0,96.0,34.0,32.0,538.0,39.0,60081.0,10,0.0999999999985448
70,70,140710,20180701064002,53.0,533.1,68.0,96.0,34.0,32.0,536.0,55.0,60081.2,10,0.1999999999970896
71,71,140711,20180701064012,54.0,533.4,56.0,96.0,34.0,32.0,537.0,41.0,60081.3,10,0.10000000000582077
72,72,140712,20180701064022,54.0,536.7,-4.0,96.0,34.0,32.0,540.0,17.0,60081.5,10,0.1999999999970896
73,73,140713,20180701064032,51.0,538.2,-17.0,96.0,34.0,32.0,542.0,-18.0,60081.6,10,0.0999999999985448
74,74,140714,20180701064042,53.0,533.9,63.0,96.0,34.0,32.0,537.0,48.0,60081.7,10,0.0999999999985448
75,75,140715,20180701064052,53.0,533.8,57.0,96.0,34.0,32.0,537.0,48.0,60081.9,10,0.2000000000043656
76,76,140716,20180701064102,42.0,542.7,-140.0,96.0,34.0,32.0,548.0,-40.0,60082.0,10,0.0999999999985448
77,77,140717,20180701064112,14.0,538.8,1.0,96.0,34.0,32.0,542.0,0.0,60082.1,10,0.0999999999985448
78,78,140718,20180701064122,0.0,538.2,1.0,96.0,34.0,32.0,542.0,0.0,60082.1,10,0.0
79,79,140719,20180701064132,0.0,538.1,1.0,96.0,34.0,32.0,542.0,0.0,60082.1,10,0.0
80,80,140720,20180701064142,0.0,538.1,1.0,96.0,34.0,32.0,542.0,0.0,60082.1,10,0.0
81,81,140721,20180701064152,0.0,538.1,2.0,96.0,34.0,32.0,542.0,0.0,60082.1,10,0.0
82,82,140722,20180701064202,31.0,530.2,152.0,96.0,34.0,32.0,533.0,24.0,60082.2,10,0.0999999999985448
83,83,140723,20180701064212,42.0,531.9,98.0,96.0,34.0,32.0,535.0,83.0,60082.3,10,0.10000000000582077
84,84,140724,20180701064222,49.0,532.3,89.0,96.0,34.0,32.0,535.0,78.0,60082.4,10,0.0999999999985448
85,85,140725,20180701064232,51.0,536.9,-16.0,96.0,34.0,32.0,541.0,-19.0,60082.5,10,0.0999999999985448
86,86,140726,20180701064242,41.0,544.3,-145.0,95.0,34.0,32.0,549.0,-39.0,60082.7,10,0.1999999999970896
87,87,140727,20180701064252,28.0,539.8,-14.0,95.0,34.0,32.0,543.0,-10.0,60082.8,10,0.10000000000582077
88,88,140728,20180701064302,42.0,530.1,151.0,95.0,34.0,32.0,533.0,29.0,60082.8,10,0.0
89,89,140729,20180701064312,44.0,537.8,-14.0,95.0,34.0,32.0,543.0,-65.0,60083.0,10,0.1999999999970896
90,90,140730,20180701064322,46.0,535.6,43.0,95.0,34.0,32.0,537.0,58.0,60083.1,10,0.0999999999985448
91,91,140731,20180701064332,37.0,530.7,177.0,95.0,34.0,32.0,533.0,54.0,60083.2,10,0.0999999999985448
92,92,140732,20180701064342,49.0,533.7,74.0,95.0,34.0,32.0,537.0,58.0,60083.3,10,0.10000000000582077
93,93,140733,20180701064352,47.0,534.3,69.0,95.0,34.0,32.0,537.0,60.0,60083.4,10,0.0999999999985448
94,94,140734,20180701064402,51.0,534.2,63.0,95.0,34.0,32.0,537.0,59.0,60083.6,10,0.1999999999970896
95,95,140735,20180701064412,50.0,537.7,-17.0,95.0,34.0,32.0,542.0,-18.0,60083.7,10,0.0999999999985448
96,96,140736,20180701064422,41.0,538.7,-13.0,95.0,34.0,32.0,543.0,-15.0,60083.8,10,0.10000000000582077
97,97,140737,20180701064432,44.0,534.8,70.0,95.0,34.0,32.0,537.0,81.0,60084.0,10,0.1999999999970896
98,98,140738,20180701064442,50.0,533.3,79.0,95.0,34.0,32.0,536.0,70.0,60084.1,10,0.0999999999985448
99,99,140739,20180701064452,44.0,537.0,-7.0,95.0,34.0,32.0,541.0,-14.0,60084.2,10,0.0999999999985448
100,100,140740,20180701064502,8.0,539.9,-18.0,95.0,34.0,32.0,543.0,-18.0,60084.3,10,0.10000000000582077
101,101,140741,20180701064512,0.0,538.3,1.0,95.0,34.0,32.0,542.0,0.0,60084.3,10,0.0
102,102,140742,20180701064522,0.0,538.3,1.0,95.0,34.0,32.0,542.0,0.0,60084.3,10,0.0
103,103,140743,20180701064532,0.0,538.3,1.0,95.0,34.0,32.0,542.0,0.0,60084.3,10,0.0
104,104,140744,20180701064542,0.0,538.3,1.0,95.0,34.0,32.0,542.0,0.0,60084.3,10,0.0
105,105,140745,20180701064552,1.0,538.3,1.0,95.0,34.0,32.0,542.0,1.0,60084.3,10,0.0
106,106,140746,20180701064602,32.0,537.0,-10.0,95.0,34.0,32.0,541.0,-12.0,60084.4,10,0.0999999999985448
107,107,140747,20180701064612,44.0,532.4,84.0,95.0,34.0,32.0,535.0,72.0,60084.5,10,0.0999999999985448
108,108,140748,20180701064622,49.0,536.4,2.0,95.0,34.0,32.0,540.0,13.0,60084.6,10,0.0999999999985448
109,109,140749,20180701064632,51.0,533.9,75.0,95.0,34.0,32.0,536.0,89.0,60084.7,10,0.0999999999985448
110,110,140750,20180701064642,47.0,534.3,38.0,95.0,34.0,32.0,540.0,5.0,60084.9,10,0.2000000000043656
111,111,140751,20180701064652,46.0,537.3,-10.0,95.0,34.0,32.0,541.0,-13.0,60085.0,10,0.0999999999985448
112,112,140752,20180701064702,38.0,543.4,-89.0,95.0,34.0,32.0,543.0,-21.0,60085.1,10,0.0999999999985448
113,113,140753,20180701064712,44.0,532.6,105.0,95.0,34.0,32.0,536.0,72.0,60085.2,10,0.0999999999985448
114,114,140754,20180701064722,47.0,534.8,46.0,94.0,34.0,32.0,538.0,35.0,60085.3,10,0.10000000000582077
115,115,140755,20180701064732,53.0,533.2,74.0,94.0,34.0,32.0,536.0,59.0,60085.5,10,0.1999999999970896
116,116,140756,20180701064742,53.0,535.4,42.0,94.0,34.0,32.0,538.0,50.0,60085.6,10,0.0999999999985448
117,117,140757,20180701064752,53.0,537.3,-16.0,94.0,34.0,32.0,541.0,-10.0,60085.8,10,0.2000000000043656
118,118,140758,20180701064802,53.0,535.3,32.0,94.0,34.0,32.0,539.0,21.0,60085.9,10,0.0999999999985448
119,119,140759,20180701064812,51.0,533.2,78.0,94.0,34.0,32.0,536.0,66.0,60086.1,10,0.1999999999970896
120,120,140760,20180701064822,54.0,534.1,34.0,94.0,34.0,32.0,538.0,16.0,60086.2,10,0.0999999999985448
121,121,140761,20180701064832,54.0,533.7,53.0,94.0,34.0,32.0,537.0,25.0,60086.3,10,0.10000000000582077
122,122,140762,20180701064842,54.0,537.7,-17.0,94.0,34.0,32.0,542.0,-19.0,60086.5,10,0.1999999999970896
123,123,140763,20180701064852,53.0,538.2,-18.0,94.0,34.0,32.0,542.0,-19.0,60086.6,10,0.0999999999985448
124,124,140764,20180701064902,53.0,534.5,56.0,94.0,34.0,32.0,538.0,51.0,60086.8,10,0.2000000000043656
125,125,140765,20180701064912,51.0,537.7,-18.0,94.0,34.0,32.0,542.0,-61.0,60086.9,10,0.0999999999985448
126,126,140766,20180701064922,0.0,538.5,1.0,94.0,34.0,32.0,542.0,0.0,60087.0,10,0.0999999999985448
127,127,140767,20180701064932,24.0,535.0,52.0,94.0,34.0,32.0,538.0,45.0,60087.0,10,0.0
128,128,140768,20180701064942,6.0,537.8,1.0,94.0,34.0,32.0,541.0,0.0,60087.1,10,0.0999999999985448
129,129,140769,20180701064952,28.0,533.1,89.0,94.0,34.0,32.0,535.0,98.0,60087.1,10,0.0
130,130,140770,20180701065002,19.0,541.2,-67.0,94.0,34.0,32.0,545.0,-69.0,60087.2,10,0.0999999999985448
131,131,140771,20180701065012,24.0,531.7,111.0,94.0,34.0,32.0,535.0,99.0,60087.2,10,0.0
132,132,140772,20180701065022,33.0,542.1,-121.0,94.0,34.0,32.0,547.0,-20.0,60087.4,10,0.2000000000043656
133,133,140773,20180701065032,41.0,529.1,142.0,94.0,34.0,32.0,532.0,28.0,60087.4,10,0.0
134,134,140774,20180701065042,50.0,534.1,35.0,93.0,34.0,32.0,537.0,38.0,60087.5,10,0.0999999999985448
135,135,140775,20180701065052,46.0,537.3,-16.0,93.0,34.0,32.0,541.0,-16.0,60087.7,10,0.1999999999970896
136,136,140776,20180701065102,5.0,538.6,1.0,93.0,34.0,32.0,542.0,6.0,60087.8,10,0.10000000000582077
137,137,140777,20180701065112,14.0,535.9,40.0,93.0,34.0,32.0,539.0,32.0,60087.8,10,0.0
138,138,140778,20180701065122,44.0,534.7,2.0,93.0,34.0,32.0,537.0,29.0,60087.9,10,0.0999999999985448
139,139,140779,20180701065132,47.0,536.4,-17.0,93.0,34.0,32.0,542.0,-68.0,60088.0,10,0.0999999999985448
140,140,140780,20180701065142,47.0,533.4,79.0,93.0,34.0,32.0,539.0,8.0,60088.1,10,0.0999999999985448
141,141,140781,20180701065152,32.0,528.7,200.0,93.0,34.0,32.0,530.0,81.0,60088.2,10,0.0999999999985448
142,142,140782,20180701065202,44.0,537.0,-15.0,93.0,35.0,32.0,543.0,-85.0,60088.3,10,0.10000000000582077
143,143,140783,20180701065212,46.0,537.1,-6.0,93.0,35.0,32.0,541.0,-17.0,60088.5,10,0.1999999999970896
144,144,140784,20180701065222,37.0,538.6,-3.0,93.0,35.0,32.0,542.0,-14.0,60088.6,10,0.0999999999985448
145,145,140785,20180701065232,22.0,537.7,0.0,93.0,35.0,32.0,541.0,0.0,60088.7,10,0.0999999999985448
146,146,140786,20180701065242,19.0,540.9,-73.0,93.0,34.0,32.0,545.0,-71.0,60088.7,10,0.0
147,147,140787,20180701065252,24.0,532.4,120.0,93.0,34.0,32.0,534.0,19.0,60088.8,10,0.10000000000582077
148,148,140788,20180701065302,24.0,538.1,0.0,93.0,34.0,32.0,542.0,0.0,60088.9,10,0.0999999999985448
149,149,140789,20180701065312,24.0,531.5,143.0,93.0,34.0,32.0,533.0,51.0,60088.9,10,0.0
150,150,140790,20180701065322,26.0,538.3,-3.0,93.0,34.0,32.0,542.0,0.0,60089.0,10,0.0999999999985448
151,151,140791,20180701065332,17.0,538.4,2.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0999999999985448
152,152,140792,20180701065342,0.0,538.1,4.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
153,153,140793,20180701065352,4.0,538.1,4.0,93.0,34.0,32.0,542.0,3.0,60089.1,10,0.0
154,154,140794,20180701065402,1.0,538.1,1.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
155,155,140795,20180701065412,0.0,538.3,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
156,156,140796,20180701065422,0.0,538.3,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
157,157,140797,20180701065432,0.0,538.3,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
158,158,140798,20180701065442,0.0,538.4,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
159,159,140799,20180701065452,0.0,538.4,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
160,160,140800,20180701065502,0.0,538.4,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
161,161,140801,20180701065512,0.0,538.4,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
162,162,140802,20180701065522,0.0,538.5,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
163,163,140803,20180701065532,0.0,538.5,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
164,164,140804,20180701065542,0.0,538.5,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
165,165,140805,20180701065552,0.0,538.6,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
166,166,140806,20180701065602,0.0,538.6,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
167,167,140807,20180701065612,0.0,538.6,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
168,168,140808,20180701065622,0.0,538.6,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
169,169,140809,20180701065632,0.0,538.6,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
170,170,140810,20180701065642,0.0,538.6,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
171,171,140811,20180701065652,0.0,538.6,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
172,172,140812,20180701065702,0.0,538.6,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
173,173,140813,20180701065712,0.0,538.6,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
174,174,140814,20180701065722,0.0,538.7,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
175,175,140815,20180701065732,0.0,538.7,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
176,176,140816,20180701065742,0.0,538.7,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
177,177,140817,20180701065752,0.0,538.7,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
178,178,140818,20180701065802,0.0,538.7,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
179,179,140819,20180701065812,0.0,538.7,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
180,180,140820,20180701065822,0.0,538.7,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
181,181,140821,20180701065832,0.0,538.7,0.0,93.0,34.0,32.0,543.0,0.0,60089.1,10,0.0
182,182,140822,20180701065842,0.0,538.8,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
183,183,140823,20180701065852,0.0,538.8,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
184,184,140824,20180701065902,0.0,538.8,0.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
185,185,140825,20180701065912,0.0,538.8,0.0,93.0,34.0,32.0,543.0,0.0,60089.1,10,0.0
186,186,140826,20180701065922,0.0,538.8,0.0,93.0,34.0,32.0,543.0,0.0,60089.1,10,0.0
187,187,140827,20180701065932,0.0,538.8,0.0,93.0,34.0,32.0,543.0,0.0,60089.1,10,0.0
188,188,140828,20180701065942,0.0,538.8,1.0,93.0,34.0,32.0,543.0,0.0,60089.1,10,0.0
189,189,140829,20180701065952,0.0,538.8,1.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
190,190,140830,20180701070002,0.0,538.8,1.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
191,191,140831,20180701070012,6.0,538.4,2.0,93.0,34.0,32.0,542.0,0.0,60089.1,10,0.0
192,192,140832,20180701070022,23.0,537.5,3.0,93.0,34.0,32.0,541.0,0.0,60089.2,10,0.0999999999985448
193,193,140833,20180701070032,26.0,537.9,0.0,93.0,34.0,32.0,541.0,0.0,60089.2,10,0.0
194,194,140834,20180701070042,8.0,538.9,1.0,93.0,34.0,32.0,543.0,0.0,60089.3,10,0.10000000000582077
195,195,140835,20180701070052,27.0,535.8,31.0,93.0,34.0,32.0,539.0,25.0,60089.3,10,0.0
196,196,140836,20180701070102,22.0,541.7,-81.0,93.0,34.0,32.0,546.0,-82.0,60089.4,10,0.0999999999985448
197,197,140837,20180701070112,15.0,538.5,1.0,93.0,34.0,32.0,542.0,0.0,60089.4,10,0.0
198,198,140838,20180701070122,14.0,538.4,1.0,93.0,34.0,32.0,542.0,0.0,60089.5,10,0.0999999999985448
199,199,140839,20180701070132,17.0,537.7,9.0,93.0,34.0,32.0,541.0,8.0,60089.5,10,0.0
200,200,140840,20180701070142,18.0,537.8,2.0,93.0,34.0,32.0,542.0,0.0,60089.6,10,0.0999999999985448
201,201,140841,20180701070152,18.0,538.1,1.0,93.0,34.0,32.0,542.0,0.0,60089.6,10,0.0
202,202,140842,20180701070202,18.0,536.2,50.0,92.0,34.0,32.0,539.0,44.0,60089.7,10,0.0999999999985448
203,203,140843,20180701070212,37.0,533.3,69.0,92.0,34.0,32.0,537.0,36.0,60089.8,10,0.10000000000582077
204,204,140844,20180701070222,40.0,533.6,67.0,92.0,34.0,32.0,537.0,56.0,60089.9,10,0.0999999999985448
205,205,140845,20180701070232,26.0,542.4,-92.0,92.0,34.0,32.0,547.0,-96.0,60090.0,10,0.0999999999985448
206,206,140846,20180701070242,28.0,532.4,102.0,92.0,34.0,32.0,536.0,83.0,60090.0,10,0.0
207,207,140847,20180701070252,32.0,537.2,-8.0,92.0,34.0,32.0,541.0,-11.0,60090.1,10,0.0999999999985448
208,208,140848,20180701070302,40.0,535.2,26.0,92.0,34.0,32.0,539.0,20.0,60090.2,10,0.0999999999985448
209,209,140849,20180701070312,38.0,537.7,-12.0,92.0,34.0,32.0,541.0,-14.0,60090.3,10,0.10000000000582077
210,210,140850,20180701070322,10.0,539.3,1.0,92.0,34.0,32.0,543.0,0.0,60090.4,10,0.0999999999985448
211,211,140851,20180701070332,32.0,533.7,76.0,92.0,34.0,32.0,537.0,68.0,60090.5,10,0.0999999999985448
212,212,140852,20180701070342,35.0,538.1,-10.0,92.0,34.0,32.0,542.0,-13.0,60090.5,10,0.0
213,213,140853,20180701070352,35.0,536.5,6.0,92.0,34.0,32.0,541.0,-11.0,60090.6,10,0.0999999999985448
214,214,140854,20180701070402,26.0,541.7,-87.0,92.0,34.0,32.0,546.0,-91.0,60090.7,10,0.0999999999985448
215,215,140855,20180701070412,0.0,538.5,1.0,92.0,34.0,32.0,542.0,0.0,60090.8,10,0.10000000000582077
216,216,140856,20180701070422,8.0,537.5,19.0,92.0,34.0,32.0,541.0,15.0,60090.8,10,0.0
217,217,140857,20180701070432,13.0,535.4,60.0,92.0,34.0,32.0,538.0,58.0,60090.8,10,0.0
218,218,140858,20180701070442,47.0,531.3,80.0,92.0,34.0,32.0,534.0,68.0,60090.9,10,0.0999999999985448
219,219,140859,20180701070452,51.0,534.2,37.0,92.0,34.0,32.0,537.0,26.0,60091.0,10,0.0999999999985448
220,220,140860,20180701070502,49.0,535.5,22.0,92.0,34.0,32.0,539.0,17.0,60091.1,10,0.0999999999985448
221,221,140861,20180701070512,51.0,535.3,18.0,91.0,34.0,32.0,539.0,15.0,60091.3,10,0.2000000000043656
222,222,140862,20180701070522,51.0,534.9,33.0,91.0,34.0,32.0,538.0,26.0,60091.4,10,0.0999999999985448
223,223,140863,20180701070532,50.0,534.4,56.0,91.0,34.0,32.0,537.0,44.0,60091.6,10,0.1999999999970896
224,224,140864,20180701070542,51.0,532.5,84.0,91.0,34.0,32.0,535.0,71.0,60091.7,10,0.0999999999985448
225,225,140865,20180701070552,50.0,536.5,-16.0,91.0,34.0,32.0,540.0,-18.0,60091.8,10,0.10000000000582077
226,226,140866,20180701070602,22.0,542.6,-73.0,91.0,34.0,32.0,547.0,-81.0,60092.0,10,0.1999999999970896
227,227,140867,20180701070612,22.0,536.4,59.0,91.0,34.0,32.0,536.0,91.0,60092.0,10,0.0
228,228,140868,20180701070622,46.0,532.0,66.0,91.0,34.0,32.0,536.0,27.0,60092.1,10,0.0999999999985448
229,229,140869,20180701070632,50.0,534.7,35.0,91.0,34.0,32.0,538.0,22.0,60092.2,10,0.0999999999985448
230,230,140870,20180701070642,46.0,537.2,-10.0,91.0,34.0,32.0,541.0,-17.0,60092.4,10,0.2000000000043656
231,231,140871,20180701070652,28.0,531.6,158.0,91.0,34.0,32.0,533.0,52.0,60092.4,10,0.0
232,232,140872,20180701070702,49.0,531.8,78.0,91.0,34.0,32.0,535.0,57.0,60092.6,10,0.1999999999970896
