,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
1468,1468,1468,20180110064452.0,36.0,519.5,186.0,99.0,17.0,11.0,523.0,38.0,42439.4,10.0,0.0999999999985448
1469,1469,1469,20180110064502.0,36.0,532.3,11.0,99.0,17.0,11.0,537.0,0.0,42439.5,10.0,0.0999999999985448
1470,1470,1470,20180110064512.0,45.0,528.0,50.0,99.0,17.0,11.0,532.0,26.0,42439.6,10.0,0.0999999999985448
1471,1471,1471,20180110064522.0,44.0,529.5,24.0,99.0,17.0,11.0,535.0,10.0,42439.7,10.0,0.0999999999985448
1472,1472,1472,20180110064532.0,46.0,523.5,126.0,99.0,17.0,11.0,526.0,100.0,42439.8,10.0,0.10000000000582077
1473,1473,1473,20180110064542.0,47.0,530.2,35.0,98.0,17.0,11.0,534.0,16.0,42439.9,10.0,0.0999999999985448
1474,1474,1474,20180110064552.0,42.0,532.6,12.0,98.0,17.0,11.0,537.0,0.0,42440.1,10.0,0.1999999999970896
1475,1475,1475,20180110064602.0,35.0,532.4,9.0,98.0,17.0,11.0,537.0,0.0,42440.2,10.0,0.0999999999985448
1476,1476,1476,20180110064612.0,42.0,518.7,185.0,98.0,17.0,11.0,521.0,44.0,42440.3,10.0,0.10000000000582077
1477,1477,1477,20180110064622.0,50.0,525.0,91.0,98.0,17.0,11.0,529.0,62.0,42440.4,10.0,0.0999999999985448
1478,1478,1478,20180110064632.0,50.0,526.1,82.0,98.0,17.0,11.0,530.0,50.0,42440.5,10.0,0.0999999999985448
1479,1479,1479,20180110064642.0,47.0,527.3,67.0,98.0,17.0,11.0,531.0,40.0,42440.7,10.0,0.1999999999970896
1480,1480,1480,20180110064652.0,42.0,527.9,80.0,98.0,17.0,11.0,530.0,74.0,42440.8,10.0,0.10000000000582077
1481,1481,1481,20180110064702.0,50.0,524.3,106.0,97.0,17.0,11.0,528.0,74.0,42440.9,10.0,0.0999999999985448
1482,1482,1482,20180110064712.0,50.0,526.1,84.0,97.0,17.0,11.0,530.0,54.0,42441.1,10.0,0.1999999999970896
1483,1483,1483,20180110064722.0,45.0,533.1,-3.0,97.0,17.0,11.0,537.0,-16.0,42441.2,10.0,0.0999999999985448
1484,1484,1484,20180110064732.0,10.0,536.3,-17.0,97.0,17.0,11.0,540.0,-29.0,42441.3,10.0,0.10000000000582077
1485,1485,1485,20180110064742.0,33.0,518.1,202.0,97.0,17.0,11.0,522.0,42.0,42441.3,10.0,0.0
1486,1486,1486,20180110064752.0,46.0,524.5,109.0,96.0,17.0,11.0,528.0,78.0,42441.4,10.0,0.0999999999985448
1487,1487,1487,20180110064802.0,46.0,527.4,69.0,96.0,17.0,11.0,531.0,42.0,42441.6,10.0,0.1999999999970896
1488,1488,1488,20180110064812.0,50.0,525.2,105.0,96.0,17.0,11.0,528.0,79.0,42441.7,10.0,0.0999999999985448
1489,1489,1489,20180110064822.0,44.0,534.0,-17.0,96.0,17.0,11.0,538.0,-26.0,42441.8,10.0,0.10000000000582077
1490,1490,1490,20180110064832.0,4.0,534.5,8.0,96.0,17.0,11.0,539.0,-3.0,42441.9,10.0,0.0999999999985448
1491,1491,1491,20180110064842.0,8.0,531.3,64.0,96.0,17.0,11.0,531.0,84.0,42441.9,10.0,0.0
1492,1492,1492,20180110064852.0,38.0,526.3,101.0,96.0,17.0,11.0,527.0,0.0,42442.0,10.0,0.0999999999985448
1493,1493,1493,20180110064902.0,49.0,524.2,113.0,96.0,17.0,11.0,527.0,87.0,42442.1,10.0,0.0999999999985448
1494,1494,1494,20180110064912.0,49.0,526.8,81.0,96.0,17.0,11.0,531.0,46.0,42442.2,10.0,0.0999999999985448
1495,1495,1495,20180110064922.0,51.0,527.5,44.0,96.0,17.0,11.0,535.0,-16.0,42442.4,10.0,0.2000000000043656
1496,1496,1496,20180110064932.0,50.0,527.5,73.0,96.0,17.0,12.0,530.0,57.0,42442.5,10.0,0.0999999999985448
1497,1497,1497,20180110064942.0,51.0,526.8,76.0,96.0,18.0,12.0,531.0,36.0,42442.7,10.0,0.1999999999970896
1498,1498,1498,20180110064952.0,51.0,528.0,46.0,95.0,18.0,12.0,536.0,-16.0,42442.8,10.0,0.10000000000582077
1499,1499,1499,20180110065002.0,10.0,533.6,14.0,95.0,18.0,12.0,538.0,0.0,42442.9,10.0,0.0999999999985448
1500,1500,1500,20180110065012.0,49.0,517.9,191.0,95.0,18.0,12.0,521.0,39.0,42443.0,10.0,0.0999999999985448
1501,1501,1501,20180110065022.0,51.0,526.9,73.0,95.0,18.0,12.0,530.0,58.0,42443.1,10.0,0.0999999999985448
1502,1502,1502,20180110065032.0,54.0,526.6,72.0,94.0,18.0,12.0,533.0,-3.0,42443.3,10.0,0.2000000000043656
1503,1503,1503,20180110065042.0,51.0,527.5,70.0,94.0,18.0,12.0,531.0,42.0,42443.4,10.0,0.0999999999985448
1504,1504,1504,20180110065052.0,53.0,525.4,101.0,94.0,18.0,12.0,529.0,71.0,42443.5,10.0,0.0999999999985448
1505,1505,1505,20180110065102.0,50.0,530.4,40.0,94.0,18.0,12.0,534.0,24.0,42443.7,10.0,0.1999999999970896
1506,1506,1506,20180110065112.0,50.0,527.3,77.0,94.0,18.0,12.0,531.0,51.0,42443.8,10.0,0.10000000000582077
1507,1507,1507,20180110065122.0,53.0,527.7,68.0,94.0,18.0,12.0,531.0,43.0,42444.0,10.0,0.1999999999970896
1508,1508,1508,20180110065132.0,53.0,531.8,-3.0,94.0,18.0,12.0,537.0,-19.0,42444.1,10.0,0.0999999999985448
1509,1509,1509,20180110065142.0,50.0,528.4,64.0,94.0,18.0,12.0,532.0,38.0,42444.2,10.0,0.0999999999985448
1510,1510,1510,20180110065152.0,37.0,525.1,127.0,94.0,18.0,12.0,528.0,97.0,42444.4,10.0,0.2000000000043656
1511,1511,1511,20180110065202.0,26.0,541.0,-89.0,94.0,18.0,12.0,546.0,-95.0,42444.5,10.0,0.0999999999985448
1512,1512,1512,20180110065212.0,13.0,530.8,56.0,94.0,18.0,12.0,533.0,54.0,42444.5,10.0,0.0
1513,1513,1513,20180110065222.0,26.0,519.5,222.0,94.0,18.0,12.0,521.0,86.0,42444.5,10.0,0.0
1514,1514,1514,20180110065232.0,42.0,525.0,132.0,94.0,18.0,12.0,528.0,90.0,42444.7,10.0,0.1999999999970896
1515,1515,1515,20180110065242.0,37.0,539.6,-100.0,94.0,18.0,12.0,545.0,-93.0,42444.8,10.0,0.10000000000582077
1516,1516,1516,20180110065252.0,38.0,527.5,99.0,94.0,18.0,12.0,533.0,39.0,42444.9,10.0,0.0999999999985448
1517,1517,1517,20180110065302.0,41.0,521.3,179.0,93.0,18.0,12.0,527.0,97.0,42445.0,10.0,0.0999999999985448
1518,1518,1518,20180110065312.0,41.0,529.5,61.0,93.0,19.0,13.0,534.0,29.0,42445.1,10.0,0.0999999999985448
1519,1519,1519,20180110065322.0,45.0,528.9,60.0,93.0,19.0,13.0,533.0,37.0,42445.2,10.0,0.0999999999985448
1520,1520,1520,20180110065332.0,46.0,527.6,76.0,93.0,19.0,13.0,531.0,51.0,42445.3,10.0,0.10000000000582077
1521,1521,1521,20180110065342.0,27.0,542.3,-98.0,93.0,19.0,13.0,547.0,-100.0,42445.5,10.0,0.1999999999970896
1522,1522,1522,20180110065352.0,22.0,532.1,49.0,93.0,19.0,13.0,532.0,86.0,42445.5,10.0,0.0
1523,1523,1523,20180110065402.0,44.0,527.8,74.0,92.0,19.0,13.0,531.0,50.0,42445.6,10.0,0.0999999999985448
1524,1524,1524,20180110065412.0,45.0,526.9,93.0,92.0,19.0,13.0,530.0,67.0,42445.7,10.0,0.0999999999985448
1525,1525,1525,20180110065422.0,42.0,532.0,8.0,92.0,19.0,13.0,538.0,-13.0,42445.9,10.0,0.2000000000043656
1526,1526,1526,20180110065432.0,28.0,541.8,-98.0,92.0,19.0,13.0,547.0,-2.0,42446.0,10.0,0.0999999999985448
1527,1527,1527,20180110065442.0,15.0,538.3,-36.0,92.0,19.0,13.0,543.0,-49.0,42446.0,10.0,0.0
1528,1528,1528,20180110065452.0,37.0,517.9,226.0,92.0,19.0,13.0,523.0,50.0,42446.1,10.0,0.0999999999985448
1529,1529,1529,20180110065502.0,47.0,526.3,76.0,92.0,19.0,13.0,533.0,26.0,42446.2,10.0,0.0999999999985448
1530,1530,1530,20180110065512.0,45.0,529.7,60.0,92.0,19.0,13.0,534.0,37.0,42446.3,10.0,0.10000000000582077
1531,1531,1531,20180110065522.0,41.0,533.4,19.0,92.0,19.0,13.0,533.0,51.0,42446.4,10.0,0.0999999999985448
1532,1532,1532,20180110065532.0,45.0,529.4,28.0,92.0,19.0,13.0,537.0,-8.0,42446.6,10.0,0.1999999999970896
1533,1533,1533,20180110065542.0,46.0,529.2,66.0,92.0,19.0,13.0,533.0,37.0,42446.7,10.0,0.0999999999985448
1534,1534,1534,20180110065552.0,44.0,540.3,-110.0,92.0,19.0,13.0,546.0,-14.0,42446.8,10.0,0.10000000000582077
1535,1535,1535,20180110065602.0,47.0,533.1,-8.0,92.0,19.0,13.0,537.0,-7.0,42446.9,10.0,0.0999999999985448
1536,1536,1536,20180110065612.0,45.0,531.1,42.0,92.0,19.0,13.0,536.0,8.0,42447.1,10.0,0.1999999999970896
1537,1537,1537,20180110065622.0,9.0,535.3,14.0,92.0,20.0,13.0,539.0,0.0,42447.1,10.0,0.0
1538,1538,1538,20180110065632.0,0.0,534.8,15.0,92.0,20.0,13.0,538.0,1.0,42447.2,10.0,0.0999999999985448
1539,1539,1539,20180110065642.0,22.0,528.8,89.0,92.0,20.0,13.0,532.0,68.0,42447.2,10.0,0.0
1540,1540,1540,20180110065652.0,21.0,527.9,113.0,92.0,20.0,13.0,530.0,101.0,42447.2,10.0,0.0
1541,1541,1541,20180110065702.0,47.0,523.9,122.0,91.0,20.0,13.0,527.0,93.0,42447.3,10.0,0.10000000000582077
1542,1542,1542,20180110065712.0,46.0,529.3,59.0,91.0,20.0,14.0,533.0,38.0,42447.5,10.0,0.1999999999970896
1543,1543,1543,20180110065722.0,46.0,527.4,90.0,91.0,20.0,14.0,531.0,65.0,42447.6,10.0,0.0999999999985448
1544,1544,1544,20180110065732.0,47.0,527.9,77.0,90.0,20.0,14.0,532.0,51.0,42447.7,10.0,0.0999999999985448
1545,1545,1545,20180110065742.0,46.0,529.3,57.0,90.0,20.0,14.0,533.0,35.0,42447.9,10.0,0.2000000000043656
1546,1546,1546,20180110065752.0,45.0,529.4,61.0,90.0,20.0,14.0,533.0,37.0,42448.0,10.0,0.0999999999985448
1547,1547,1547,20180110065802.0,47.0,526.0,106.0,90.0,20.0,14.0,529.0,78.0,42448.1,10.0,0.0999999999985448
1548,1548,1548,20180110065812.0,47.0,529.1,59.0,90.0,20.0,14.0,533.0,36.0,42448.2,10.0,0.0999999999985448
1549,1549,1549,20180110065822.0,47.0,528.8,71.0,90.0,20.0,14.0,532.0,49.0,42448.4,10.0,0.2000000000043656
1550,1550,1550,20180110065832.0,40.0,534.6,-2.0,90.0,20.0,14.0,538.0,2.0,42448.5,10.0,0.0999999999985448
1551,1551,1551,20180110065842.0,23.0,534.7,13.0,90.0,20.0,14.0,539.0,0.0,42448.6,10.0,0.0999999999985448
1552,1552,1552,20180110065852.0,27.0,526.8,123.0,90.0,20.0,14.0,530.0,101.0,42448.6,10.0,0.0
1553,1553,1553,20180110065902.0,47.0,524.6,123.0,90.0,20.0,14.0,528.0,94.0,42448.7,10.0,0.0999999999985448
1554,1554,1554,20180110065912.0,49.0,528.9,58.0,90.0,20.0,14.0,533.0,35.0,42448.9,10.0,0.2000000000043656
1555,1555,1555,20180110065922.0,46.0,528.7,66.0,90.0,20.0,14.0,533.0,36.0,42449.0,10.0,0.0999999999985448
1556,1556,1556,20180110065932.0,49.0,526.4,86.0,90.0,20.0,14.0,532.0,29.0,42449.1,10.0,0.0999999999985448
1557,1557,1557,20180110065942.0,46.0,529.5,62.0,90.0,20.0,14.0,533.0,37.0,42449.3,10.0,0.2000000000043656
1558,1558,1558,20180110065952.0,44.0,531.0,46.0,89.0,21.0,14.0,535.0,28.0,42449.4,10.0,0.0999999999985448
1559,1559,1559,20180110070002.0,46.0,528.2,82.0,89.0,21.0,14.0,532.0,54.0,42449.5,10.0,0.0999999999985448
1560,1560,1560,20180110070012.0,45.0,530.4,54.0,89.0,21.0,14.0,534.0,32.0,42449.6,10.0,0.0999999999985448
1561,1561,1561,20180110070022.0,47.0,529.3,57.0,89.0,21.0,14.0,533.0,32.0,42449.8,10.0,0.2000000000043656
1562,1562,1562,20180110070032.0,46.0,527.9,86.0,89.0,21.0,14.0,532.0,46.0,42449.9,10.0,0.0999999999985448
1563,1563,1563,20180110070042.0,44.0,533.7,-21.0,88.0,21.0,14.0,543.0,-3.0,42450.0,10.0,0.0999999999985448
1564,1564,1564,20180110070052.0,47.0,522.3,162.0,88.0,21.0,15.0,525.0,29.0,42450.1,10.0,0.0999999999985448
1565,1565,1565,20180110070102.0,47.0,528.7,73.0,88.0,21.0,15.0,533.0,42.0,42450.3,10.0,0.2000000000043656
1566,1566,1566,20180110070112.0,45.0,530.4,58.0,88.0,21.0,15.0,533.0,57.0,42450.4,10.0,0.0999999999985448
1567,1567,1567,20180110070122.0,47.0,528.4,77.0,88.0,21.0,15.0,532.0,60.0,42450.5,10.0,0.0999999999985448
1568,1568,1568,20180110070132.0,47.0,529.9,55.0,88.0,21.0,15.0,534.0,40.0,42450.6,10.0,0.0999999999985448
1569,1569,1569,20180110070142.0,46.0,530.2,56.0,88.0,21.0,15.0,534.0,42.0,42450.8,10.0,0.2000000000043656
1570,1570,1570,20180110070152.0,42.0,529.7,71.0,88.0,21.0,15.0,533.0,54.0,42450.9,10.0,0.0999999999985448
1571,1571,1571,20180110070202.0,42.0,528.9,82.0,88.0,21.0,15.0,532.0,66.0,42451.0,10.0,0.0999999999985448
1572,1572,1572,20180110070212.0,45.0,529.7,55.0,88.0,21.0,15.0,534.0,37.0,42451.1,10.0,0.0999999999985448
1573,1573,1573,20180110070222.0,45.0,528.7,76.0,88.0,21.0,15.0,534.0,19.0,42451.3,10.0,0.2000000000043656
1574,1574,1574,20180110070232.0,41.0,528.4,92.0,88.0,21.0,15.0,532.0,73.0,42451.4,10.0,0.0999999999985448
1575,1575,1575,20180110070242.0,40.0,541.3,-137.0,88.0,22.0,15.0,548.0,-36.0,42451.5,10.0,0.0999999999985448
1576,1576,1576,20180110070252.0,15.0,531.6,68.0,88.0,22.0,15.0,534.0,78.0,42451.5,10.0,0.0
1577,1577,1577,20180110070302.0,47.0,524.9,117.0,87.0,22.0,15.0,528.0,98.0,42451.6,10.0,0.0999999999985448
1578,1578,1578,20180110070312.0,47.0,531.8,32.0,87.0,22.0,15.0,534.0,32.0,42451.8,10.0,0.2000000000043656
1579,1579,1579,20180110070322.0,47.0,528.5,73.0,87.0,22.0,15.0,532.0,56.0,42451.9,10.0,0.0999999999985448
1580,1580,1580,20180110070332.0,47.0,528.0,89.0,86.0,22.0,15.0,531.0,70.0,42452.0,10.0,0.0999999999985448
1581,1581,1581,20180110070342.0,41.0,530.8,52.0,86.0,22.0,15.0,534.0,39.0,42452.1,10.0,0.0999999999985448
1582,1582,1582,20180110070352.0,44.0,528.6,83.0,86.0,22.0,15.0,532.0,63.0,42452.3,10.0,0.2000000000043656
1583,1583,1583,20180110070402.0,44.0,534.2,-10.0,86.0,22.0,15.0,539.0,-11.0,42452.4,10.0,0.0999999999985448
1584,1584,1584,20180110070412.0,45.0,527.9,93.0,86.0,22.0,15.0,531.0,73.0,42452.5,10.0,0.0999999999985448
1585,1585,1585,20180110070422.0,47.0,526.7,92.0,86.0,22.0,15.0,532.0,57.0,42452.6,10.0,0.0999999999985448
1586,1586,1586,20180110070432.0,37.0,535.3,-9.0,86.0,22.0,15.0,539.0,-14.0,42452.8,10.0,0.2000000000043656
1587,1587,1587,20180110070442.0,41.0,527.6,86.0,86.0,22.0,15.0,531.0,68.0,42452.9,10.0,0.0999999999985448
1588,1588,1588,20180110070452.0,37.0,523.1,155.0,86.0,22.0,15.0,526.0,29.0,42453.0,10.0,0.0999999999985448
1589,1589,1589,20180110070502.0,40.0,530.4,6.0,86.0,22.0,15.0,536.0,-11.0,42453.1,10.0,0.0999999999985448
1590,1590,1590,20180110070512.0,15.0,534.4,4.0,86.0,22.0,16.0,538.0,0.0,42453.1,10.0,0.0
1591,1591,1591,20180110070522.0,18.0,530.0,92.0,86.0,22.0,16.0,533.0,80.0,42453.2,10.0,0.0999999999985448
1592,1592,1592,20180110070532.0,40.0,535.1,-12.0,86.0,22.0,16.0,539.0,-14.0,42453.3,10.0,0.10000000000582077
1593,1593,1593,20180110070542.0,38.0,530.4,112.0,86.0,22.0,16.0,533.0,101.0,42453.4,10.0,0.0999999999985448
1594,1594,1594,20180110070552.0,40.0,533.3,42.0,86.0,22.0,16.0,538.0,23.0,42453.5,10.0,0.0999999999985448
1595,1595,1595,20180110070602.0,47.0,536.3,1.0,86.0,22.0,16.0,537.0,40.0,42453.6,10.0,0.0999999999985448
1596,1596,1596,20180110070612.0,46.0,537.4,-15.0,86.0,22.0,16.0,542.0,-17.0,42453.7,10.0,0.0999999999985448
1597,1597,1597,20180110070622.0,41.0,537.9,-12.0,86.0,22.0,16.0,542.0,-15.0,42453.9,10.0,0.2000000000043656
1598,1598,1598,20180110070632.0,44.0,533.6,48.0,86.0,22.0,16.0,537.0,33.0,42454.0,10.0,0.0999999999985448
1599,1599,1599,20180110070642.0,38.0,537.8,-9.0,86.0,22.0,16.0,542.0,-16.0,42454.1,10.0,0.0999999999985448
1600,1600,1600,20180110070652.0,8.0,539.6,-13.0,86.0,23.0,16.0,543.0,-17.0,42454.2,10.0,0.0999999999985448
1601,1601,1601,20180110070702.0,0.0,537.5,3.0,86.0,23.0,16.0,542.0,0.0,42454.2,10.0,0.0
1602,1602,1602,20180110070712.0,1.0,537.3,3.0,86.0,23.0,16.0,541.0,3.0,42454.2,10.0,0.0
1603,1603,1603,20180110070722.0,36.0,527.9,123.0,86.0,23.0,16.0,532.0,82.0,42454.2,10.0,0.0
1604,1604,1604,20180110070732.0,41.0,533.6,27.0,86.0,23.0,16.0,538.0,19.0,42454.3,10.0,0.10000000000582077
1605,1605,1605,20180110070742.0,45.0,533.8,40.0,86.0,23.0,16.0,536.0,41.0,42454.4,10.0,0.0999999999985448
1606,1606,1606,20180110070752.0,45.0,533.7,46.0,86.0,23.0,16.0,537.0,27.0,42454.6,10.0,0.1999999999970896
