,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
97,97,97,20180100000000.0,27.0,527.9,-1.0,54.0,18.0,13,532.0,-52.0,35476.7,10,0.1
98,98,98,20180100000000.0,27.0,523.5,60.0,54.0,18.0,13,528.0,7.0,35476.8,10,0.1
99,99,99,20180100000000.0,23.0,534.1,-83.0,54.0,18.0,13,533.0,-34.0,35476.9,10,0.1
100,100,100,20180100000000.0,0.0,530.2,2.0,54.0,18.0,13,531.0,0.0,35476.9,10,0.0
101,101,101,20180100000000.0,15.0,525.8,58.0,54.0,18.0,13,526.0,54.0,35476.9,10,0.0
102,102,102,20180100000000.0,35.0,521.1,93.0,54.0,18.0,13,522.0,86.0,35477.0,10,0.1
103,103,103,20180100000000.0,31.0,529.0,-5.0,54.0,18.0,13,530.0,-5.0,35477.1,10,0.1
104,104,104,20180100000000.0,24.0,529.8,1.0,54.0,18.0,13,530.0,0.0,35477.1,10,0.0
105,105,105,20180100000000.0,27.0,525.2,71.0,54.0,18.0,13,525.0,66.0,35477.2,10,0.1
106,106,106,20180100000000.0,24.0,526.4,81.0,54.0,18.0,13,520.0,180.0,35477.3,10,0.1
107,107,107,20180100000000.0,22.0,534.5,-61.0,54.0,18.0,13,531.0,-3.0,35477.4,10,0.1
108,108,108,20180100000000.0,4.0,530.5,-1.0,54.0,18.0,13,531.0,-4.0,35477.4,10,0.0
109,109,109,20180100000000.0,21.0,524.2,60.0,54.0,18.0,13,524.0,81.0,35477.4,10,0.0
110,110,110,20180100000000.0,31.0,527.9,-6.0,54.0,18.0,13,529.0,-7.0,35477.5,10,0.1
111,111,111,20180100000000.0,23.0,529.6,-40.0,54.0,18.0,13,534.0,-79.0,35477.6,10,0.1
112,112,112,20180100000000.0,0.0,529.9,3.0,54.0,18.0,13,531.0,0.0,35477.6,10,0.0
113,113,113,20180100000000.0,0.0,529.9,3.0,54.0,18.0,13,530.0,0.0,35477.6,10,0.0
114,114,114,20180100000000.0,0.0,529.9,3.0,54.0,18.0,13,531.0,0.0,35477.6,10,0.0
115,115,115,20180100000000.0,0.0,530.0,3.0,54.0,18.0,13,531.0,0.0,35477.6,10,0.0
116,116,116,20180100000000.0,22.0,527.9,3.0,54.0,18.0,13,526.0,59.0,35477.6,10,0.0
117,117,117,20180100000000.0,28.0,528.4,-2.0,54.0,18.0,13,529.0,-4.0,35477.7,10,0.1
118,118,118,20180100000000.0,17.0,532.0,-9.0,54.0,18.0,13,531.0,-1.0,35477.8,10,0.1
119,119,119,20180100000000.0,10.0,525.6,78.0,54.0,18.0,13,524.0,100.0,35477.8,10,0.0
120,120,120,20180100000000.0,35.0,525.3,5.0,54.0,18.0,13,528.0,-11.0,35477.9,10,0.1
121,121,121,20180100000000.0,32.0,525.4,35.0,54.0,18.0,13,526.0,36.0,35477.9,10,0.0
122,122,122,20180100000000.0,31.0,527.5,5.0,54.0,18.0,13,526.0,26.0,35478.0,10,0.1
123,123,123,20180100000000.0,27.0,533.5,-84.0,54.0,18.0,13,531.0,-29.0,35478.1,10,0.1
124,124,124,20180100000000.0,37.0,518.8,110.0,54.0,18.0,13,519.0,119.0,35478.2,10,0.1
125,125,125,20180100000000.0,40.0,525.0,45.0,54.0,18.0,13,523.0,68.0,35478.3,10,0.1
126,126,126,20180100000000.0,38.0,526.7,31.0,54.0,18.0,13,528.0,-12.0,35478.4,10,0.1
127,127,127,20180100000000.0,40.0,524.6,18.0,54.0,18.0,13,527.0,25.0,35478.5,10,0.1
128,128,128,20180100000000.0,37.0,524.8,59.0,54.0,18.0,13,526.0,28.0,35478.6,10,0.1
129,129,129,20180100000000.0,29.0,529.3,-15.0,54.0,18.0,13,530.0,-16.0,35478.7,10,0.1
130,130,130,20180100000000.0,3.0,530.6,-1.0,54.0,18.0,13,531.0,-3.0,35478.8,10,0.1
131,131,131,20180100000000.0,14.0,526.7,49.0,54.0,18.0,13,527.0,44.0,35478.8,10,0.0
132,132,132,20180100000000.0,15.0,526.6,35.0,54.0,18.0,13,526.0,61.0,35478.8,10,0.0
133,133,133,20180100000000.0,35.0,520.7,115.0,54.0,18.0,13,521.0,104.0,35478.9,10,0.1
134,134,134,20180100000000.0,40.0,527.3,-11.0,54.0,18.0,13,526.0,33.0,35479.0,10,0.1
135,135,135,20180100000000.0,35.0,527.5,-4.0,54.0,18.0,13,529.0,-11.0,35479.1,10,0.1
136,136,136,20180100000000.0,29.0,531.4,-15.0,54.0,18.0,13,531.0,-26.0,35479.2,10,0.1
137,137,137,20180100000000.0,1.0,530.2,2.0,54.0,18.0,13,531.0,0.0,35479.2,10,0.0
138,138,138,20180100000000.0,0.0,529.2,0.0,54.0,18.0,13,530.0,0.0,35479.2,10,0.0
139,139,139,20180100000000.0,18.0,523.8,85.0,54.0,18.0,13,524.0,80.0,35479.3,10,0.1
140,140,140,20180100000000.0,3.0,529.4,12.0,54.0,18.0,13,529.0,-2.0,35479.3,10,0.0
141,141,141,20180100000000.0,4.0,528.3,15.0,54.0,18.0,13,529.0,10.0,35479.3,10,0.0
142,142,142,20180100000000.0,31.0,525.9,2.0,54.0,18.0,13,523.0,70.0,35479.4,10,0.1
143,143,143,20180100000000.0,32.0,525.0,36.0,54.0,18.0,13,525.0,32.0,35479.4,10,0.0
144,144,144,20180100000000.0,35.0,527.7,-9.0,53.0,18.0,13,529.0,-9.0,35479.5,10,0.1
145,145,145,20180100000000.0,26.0,525.7,37.0,53.0,18.0,13,525.0,55.0,35479.6,10,0.1
146,146,146,20180100000000.0,38.0,523.2,64.0,53.0,18.0,13,524.0,48.0,35479.7,10,0.1
147,147,147,20180100000000.0,40.0,524.7,33.0,53.0,18.0,13,525.0,41.0,35479.8,10,0.1
148,148,148,20180100000000.0,42.0,521.8,77.0,53.0,18.0,13,523.0,58.0,35479.9,10,0.1
149,149,149,20180100000000.0,28.0,535.5,-113.0,53.0,18.0,13,537.0,-108.0,35480.0,10,0.1
150,150,150,20180100000000.0,36.0,520.2,119.0,53.0,18.0,13,521.0,92.0,35480.1,10,0.1
151,151,151,20180100000000.0,37.0,526.5,44.0,53.0,19.0,13,523.0,87.0,35480.2,10,0.1
152,152,152,20180100000000.0,36.0,523.8,19.0,53.0,18.0,13,523.0,78.0,35480.3,10,0.1
153,153,153,20180100000000.0,22.0,525.8,46.0,53.0,19.0,13,525.0,77.0,35480.4,10,0.1
154,154,154,20180100000000.0,36.0,522.8,71.0,53.0,18.0,13,524.0,44.0,35480.5,10,0.1
155,155,155,20180100000000.0,36.0,527.4,-8.0,52.0,19.0,13,529.0,-11.0,35480.6,10,0.1
156,156,156,20180100000000.0,35.0,528.0,-9.0,52.0,19.0,13,529.0,-11.0,35480.7,10,0.1
157,157,157,20180100000000.0,32.0,528.3,-8.0,52.0,18.0,13,529.0,-8.0,35480.8,10,0.1
158,158,158,20180100000000.0,38.0,521.0,85.0,52.0,18.0,13,522.0,92.0,35480.8,10,0.0
159,159,159,20180100000000.0,41.0,524.6,24.0,52.0,19.0,13,528.0,-6.0,35481.0,10,0.2
160,160,160,20180100000000.0,38.0,528.0,-12.0,52.0,19.0,13,529.0,-12.0,35481.1,10,0.1
161,161,161,20180100000000.0,41.0,527.9,-14.0,52.0,18.0,13,528.0,3.0,35481.2,10,0.1
162,162,162,20180100000000.0,42.0,518.4,144.0,52.0,18.0,13,527.0,5.0,35481.3,10,0.1
163,163,163,20180100000000.0,44.0,522.0,83.0,52.0,18.0,13,527.0,4.0,35481.4,10,0.1
164,164,164,20180100000000.0,37.0,523.1,77.0,52.0,18.0,13,524.0,53.0,35481.5,10,0.1
165,165,165,20180100000000.0,37.0,524.8,36.0,52.0,19.0,13,526.0,23.0,35481.6,10,0.1
166,166,166,20180100000000.0,36.0,526.7,-4.0,52.0,18.0,13,525.0,37.0,35481.7,10,0.1
167,167,167,20180100000000.0,35.0,527.0,30.0,52.0,18.0,13,527.0,17.0,35481.8,10,0.1
168,168,168,20180100000000.0,37.0,525.7,-4.0,52.0,18.0,13,525.0,29.0,35481.9,10,0.1
169,169,169,20180100000000.0,37.0,526.9,9.0,52.0,18.0,13,526.0,20.0,35482.0,10,0.1
170,170,170,20180100000000.0,29.0,528.1,-4.0,52.0,18.0,13,529.0,-5.0,35482.1,10,0.1
171,171,171,20180100000000.0,22.0,524.9,32.0,52.0,18.0,13,526.0,32.0,35482.2,10,0.1
172,172,172,20180100000000.0,28.0,526.4,4.0,52.0,18.0,13,524.0,60.0,35482.2,10,0.0
173,173,173,20180100000000.0,22.0,532.5,-79.0,52.0,18.0,13,530.0,-8.0,35482.3,10,0.1
174,174,174,20180100000000.0,0.0,529.0,2.0,52.0,18.0,13,530.0,0.0,35482.3,10,0.0
175,175,175,20180100000000.0,0.0,529.0,2.0,52.0,18.0,13,530.0,0.0,35482.3,10,0.0
176,176,176,20180100000000.0,0.0,529.2,2.0,52.0,18.0,13,530.0,0.0,35482.3,10,0.0
177,177,177,20180100000000.0,0.0,529.3,2.0,52.0,18.0,13,530.0,0.0,35482.3,10,0.0
178,178,178,20180100000000.0,0.0,529.4,2.0,52.0,18.0,13,530.0,0.0,35482.3,10,0.0
179,179,179,20180100000000.0,0.0,529.5,2.0,52.0,18.0,13,530.0,0.0,35482.3,10,0.0
180,180,180,20180100000000.0,0.0,529.5,2.0,52.0,18.0,13,530.0,0.0,35482.3,10,0.0
181,181,181,20180100000000.0,0.0,529.6,2.0,52.0,18.0,13,530.0,0.0,35482.3,10,0.0
182,182,182,20180100000000.0,0.0,529.7,2.0,52.0,18.0,13,530.0,0.0,35482.3,10,0.0
183,183,183,20180100000000.0,0.0,529.8,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
184,184,184,20180100000000.0,0.0,529.8,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
185,185,185,20180100000000.0,0.0,529.9,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
186,186,186,20180100000000.0,0.0,529.9,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
187,187,187,20180100000000.0,0.0,530.0,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
188,188,188,20180100000000.0,0.0,530.0,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
189,189,189,20180100000000.0,0.0,530.0,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
190,190,190,20180100000000.0,0.0,530.1,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
191,191,191,20180100000000.0,0.0,530.1,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
192,192,192,20180100000000.0,0.0,530.2,1.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
193,193,193,20180100000000.0,0.0,530.2,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
194,194,194,20180100000000.0,0.0,530.2,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
195,195,195,20180100000000.0,0.0,530.2,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
196,196,196,20180100000000.0,0.0,530.3,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
197,197,197,20180100000000.0,0.0,530.3,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
198,198,198,20180100000000.0,0.0,530.3,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
199,199,199,20180100000000.0,0.0,530.3,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
200,200,200,20180100000000.0,0.0,530.3,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
201,201,201,20180100000000.0,0.0,530.4,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
202,202,202,20180100000000.0,0.0,530.4,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
203,203,203,20180100000000.0,0.0,530.4,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
204,204,204,20180100000000.0,0.0,530.4,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
205,205,205,20180100000000.0,0.0,530.4,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
206,206,206,20180100000000.0,0.0,530.4,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
207,207,207,20180100000000.0,0.0,530.5,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
208,208,208,20180100000000.0,0.0,530.5,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
209,209,209,20180100000000.0,0.0,530.5,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
210,210,210,20180100000000.0,0.0,530.5,2.0,52.0,18.0,13,531.0,0.0,35482.3,10,0.0
211,211,211,20180100000000.0,18.0,523.9,101.0,52.0,18.0,13,522.0,117.0,35482.4,10,0.1
212,212,212,20180100000000.0,31.0,528.2,-6.0,52.0,18.0,13,529.0,-7.0,35482.4,10,0.0
213,213,213,20180100000000.0,0.0,530.0,3.0,52.0,18.0,13,531.0,0.0,35482.5,10,0.1
214,214,214,20180100000000.0,6.0,529.2,5.0,52.0,18.0,13,530.0,1.0,35482.5,10,0.0
215,215,215,20180100000000.0,4.0,529.2,12.0,52.0,18.0,13,530.0,6.0,35482.5,10,0.0
216,216,216,20180100000000.0,18.0,525.1,65.0,52.0,18.0,13,524.0,82.0,35482.5,10,0.0
217,217,217,20180100000000.0,31.0,528.2,-4.0,52.0,18.0,13,529.0,-7.0,35482.6,10,0.1
218,218,218,20180100000000.0,29.0,533.2,-103.0,52.0,18.0,13,535.0,-89.0,35482.7,10,0.1
219,219,219,20180100000000.0,24.0,532.7,-71.0,52.0,18.0,13,535.0,-53.0,35482.8,10,0.1
220,220,220,20180100000000.0,40.0,520.4,99.0,52.0,18.0,13,521.0,99.0,35482.8,10,0.0
221,221,221,20180100000000.0,42.0,526.5,-12.0,52.0,18.0,13,528.0,1.0,35483.0,10,0.2
222,222,222,20180100000000.0,42.0,522.3,70.0,51.0,18.0,13,522.0,71.0,35483.1,10,0.1
223,223,223,20180100000000.0,42.0,522.8,69.0,51.0,18.0,13,522.0,80.0,35483.2,10,0.1
224,224,224,20180100000000.0,44.0,524.4,35.0,51.0,18.0,13,526.0,24.0,35483.3,10,0.1
225,225,225,20180100000000.0,44.0,527.5,-13.0,51.0,18.0,13,527.0,10.0,35483.4,10,0.1
226,226,226,20180100000000.0,41.0,525.0,35.0,51.0,18.0,13,525.0,40.0,35483.5,10,0.1
227,227,227,20180100000000.0,38.0,523.2,65.0,51.0,18.0,13,523.0,64.0,35483.7,10,0.2
228,228,228,20180100000000.0,40.0,524.2,35.0,51.0,18.0,13,526.0,29.0,35483.8,10,0.1
229,229,229,20180100000000.0,42.0,524.1,47.0,51.0,18.0,13,524.0,52.0,35483.9,10,0.1
230,230,230,20180100000000.0,42.0,524.5,38.0,50.0,18.0,13,524.0,48.0,35484.0,10,0.1
231,231,231,20180100000000.0,40.0,525.1,32.0,50.0,18.0,13,527.0,21.0,35484.1,10,0.1
232,232,232,20180100000000.0,31.0,531.7,-20.0,50.0,18.0,13,535.0,-91.0,35484.2,10,0.1
233,233,233,20180100000000.0,1.0,529.6,3.0,50.0,18.0,13,530.0,3.0,35484.2,10,0.0
234,234,234,20180100000000.0,36.0,521.8,59.0,50.0,18.0,13,527.0,-8.0,35484.3,10,0.1
235,235,235,20180100000000.0,37.0,526.3,-6.0,50.0,18.0,13,528.0,-11.0,35484.4,10,0.1
236,236,236,20180100000000.0,27.0,528.9,-39.0,50.0,18.0,13,529.0,-2.0,35484.5,10,0.1
237,237,237,20180100000000.0,40.0,522.3,63.0,50.0,18.0,13,523.0,51.0,35484.6,10,0.1
238,238,238,20180100000000.0,38.0,527.0,16.0,50.0,18.0,13,525.0,42.0,35484.7,10,0.1
239,239,239,20180100000000.0,35.0,517.4,167.0,50.0,18.0,13,516.0,182.0,35484.8,10,0.1
240,240,240,20180100000000.0,45.0,523.4,34.0,50.0,18.0,13,528.0,-4.0,35484.9,10,0.1
241,241,241,20180100000000.0,40.0,525.7,17.0,50.0,18.0,13,528.0,-5.0,35485.0,10,0.1
242,242,242,20180100000000.0,38.0,528.0,-12.0,50.0,18.0,13,528.0,-6.0,35485.1,10,0.1
243,243,243,20180100000000.0,40.0,527.9,-11.0,50.0,18.0,13,529.0,-10.0,35485.2,10,0.1
244,244,244,20180100000000.0,32.0,529.1,-8.0,50.0,18.0,13,530.0,-8.0,35485.3,10,0.1
245,245,245,20180100000000.0,40.0,520.2,91.0,50.0,18.0,13,521.0,100.0,35485.4,10,0.1
246,246,246,20180100000000.0,38.0,525.1,19.0,50.0,18.0,13,526.0,9.0,35485.5,10,0.1
247,247,247,20180100000000.0,38.0,523.3,47.0,50.0,18.0,13,526.0,2.0,35485.6,10,0.1
248,248,248,20180100000000.0,40.0,525.1,-3.0,50.0,18.0,13,528.0,-9.0,35485.7,10,0.1
