,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
83,83,68145,20180124113618,27.0,534.1,41.0,95.0,29.0,21.0,537.0,47.0,43976.6,0,0.0
84,84,68146,20180124113628,49.0,530.8,60.0,94.0,29.0,21.0,534.0,47.0,43976.7,10,0.0999999999985448
85,85,68147,20180124113628,49.0,530.8,60.0,94.0,29.0,21.0,534.0,47.0,43976.7,0,0.0
86,86,68148,20180124113638,46.0,533.2,39.0,94.0,29.0,21.0,537.0,30.0,43976.8,10,0.10000000000582077
87,87,68149,20180124113638,46.0,533.2,39.0,94.0,29.0,21.0,537.0,30.0,43976.8,0,0.0
88,88,68150,20180124113648,50.0,532.8,36.0,94.0,29.0,21.0,536.0,30.0,43976.9,10,0.0999999999985448
89,89,68151,20180124113648,50.0,532.8,36.0,94.0,29.0,21.0,536.0,30.0,43976.9,0,0.0
90,90,68152,20180124113658,50.0,531.3,67.0,94.0,29.0,21.0,535.0,54.0,43977.1,10,0.1999999999970896
91,91,68153,20180124113658,50.0,531.3,67.0,94.0,29.0,21.0,535.0,54.0,43977.1,0,0.0
92,92,68154,20180124113708,51.0,530.0,86.0,94.0,29.0,21.0,533.0,56.0,43977.2,10,0.0999999999985448
