,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
86,86,86,20180126173702.0,31.0,525.1,74.0,54.0,21.0,15.0,523.0,114.0,36616.3,10.0,0.10000000000582077
87,87,87,20180126173712.0,38.0,528.3,-10.0,54.0,21.0,15.0,529.0,-12.0,36616.4,10.0,0.0999999999985448
88,88,88,20180126173722.0,29.0,529.7,-5.0,54.0,21.0,15.0,532.0,-28.0,36616.5,10.0,0.0999999999985448
89,89,89,20180126173732.0,26.0,529.3,0.0,54.0,21.0,15.0,526.0,77.0,36616.5,10.0,0.0
90,90,90,20180126173742.0,41.0,526.3,22.0,53.0,21.0,15.0,527.0,25.0,36616.6,10.0,0.0999999999985448
91,91,91,20180126173752.0,41.0,526.5,28.0,53.0,21.0,15.0,527.0,32.0,36616.7,10.0,0.0999999999985448
92,92,92,20180126173802.0,40.0,527.2,19.0,53.0,21.0,15.0,528.0,18.0,36616.9,10.0,0.2000000000043656
93,93,93,20180126173812.0,32.0,530.5,-41.0,53.0,21.0,15.0,536.0,-116.0,36617.0,10.0,0.0999999999985448
94,94,94,20180126173822.0,26.0,530.4,-40.0,53.0,21.0,15.0,534.0,-86.0,36617.0,10.0,0.0
95,95,95,20180126173832.0,3.0,529.5,10.0,53.0,21.0,15.0,530.0,6.0,36617.0,10.0,0.0
96,96,96,20180126173842.0,18.0,521.4,177.0,53.0,21.0,15.0,518.0,197.0,36617.1,10.0,0.0999999999985448
97,97,97,20180126173852.0,41.0,524.5,32.0,53.0,21.0,15.0,525.0,38.0,36617.1,10.0,0.0
98,98,98,20180126173902.0,41.0,528.0,-12.0,52.0,21.0,15.0,529.0,-11.0,36617.3,10.0,0.2000000000043656
99,99,99,20180126173912.0,33.0,519.5,167.0,52.0,21.0,15.0,521.0,130.0,36617.4,10.0,0.0999999999985448
100,100,100,20180126173922.0,37.0,526.7,24.0,52.0,21.0,15.0,526.0,30.0,36617.4,10.0,0.0
101,101,101,20180126173932.0,33.0,527.7,11.0,52.0,21.0,15.0,527.0,36.0,36617.6,10.0,0.1999999999970896
102,102,102,20180126173942.0,41.0,520.8,94.0,52.0,21.0,15.0,526.0,1.0,36617.6,10.0,0.0
103,103,103,20180126173952.0,10.0,532.0,-29.0,52.0,21.0,15.0,532.0,-28.0,36617.7,10.0,0.0999999999985448
104,104,104,20180126174002.0,27.0,523.5,91.0,52.0,21.0,15.0,522.0,110.0,36617.8,10.0,0.10000000000582077
105,105,105,20180126174012.0,42.0,523.7,62.0,52.0,21.0,15.0,524.0,64.0,36617.9,10.0,0.0999999999985448
106,106,106,20180126174022.0,47.0,525.4,36.0,52.0,21.0,15.0,525.0,47.0,36618.0,10.0,0.0999999999985448
107,107,107,20180126174032.0,46.0,526.2,30.0,52.0,21.0,15.0,527.0,32.0,36618.1,10.0,0.0999999999985448
108,108,108,20180126174042.0,44.0,525.8,49.0,52.0,21.0,15.0,525.0,61.0,36618.2,10.0,0.0999999999985448
109,109,109,20180126174052.0,42.0,526.7,22.0,52.0,21.0,15.0,526.0,38.0,36618.3,10.0,0.10000000000582077
110,110,110,20180126174102.0,42.0,525.5,39.0,52.0,21.0,15.0,526.0,33.0,36618.5,10.0,0.1999999999970896
111,111,111,20180126174112.0,41.0,525.2,50.0,52.0,21.0,15.0,525.0,50.0,36618.6,10.0,0.0999999999985448
112,112,112,20180126174122.0,41.0,525.4,41.0,52.0,21.0,15.0,526.0,42.0,36618.7,10.0,0.0999999999985448
113,113,113,20180126174132.0,35.0,527.4,30.0,52.0,21.0,15.0,525.0,80.0,36618.8,10.0,0.10000000000582077
114,114,114,20180126174142.0,41.0,523.7,69.0,52.0,21.0,15.0,524.0,63.0,36618.9,10.0,0.0999999999985448
115,115,115,20180126174152.0,45.0,523.4,66.0,52.0,21.0,15.0,524.0,58.0,36619.0,10.0,0.0999999999985448
116,116,116,20180126174202.0,42.0,523.9,59.0,52.0,21.0,15.0,524.0,60.0,36619.1,10.0,0.0999999999985448
117,117,117,20180126174212.0,40.0,528.3,-11.0,52.0,21.0,15.0,529.0,-11.0,36619.3,10.0,0.2000000000043656
118,118,118,20180126174222.0,29.0,529.2,-5.0,52.0,21.0,15.0,530.0,-6.0,36619.4,10.0,0.0999999999985448
119,119,119,20180126174232.0,14.0,528.4,26.0,52.0,21.0,15.0,528.0,20.0,36619.4,10.0,0.0
120,120,120,20180126174242.0,4.0,530.3,-4.0,52.0,21.0,15.0,531.0,-5.0,36619.4,10.0,0.0
121,121,121,20180126174252.0,0.0,529.8,3.0,52.0,21.0,15.0,530.0,0.0,36619.4,10.0,0.0
122,122,122,20180126174302.0,0.0,529.9,3.0,52.0,21.0,15.0,530.0,0.0,36619.4,10.0,0.0
123,123,123,20180126174312.0,1.0,529.8,7.0,52.0,21.0,15.0,530.0,4.0,36619.4,10.0,0.0
124,124,124,20180126174322.0,21.0,527.6,25.0,52.0,21.0,15.0,528.0,20.0,36619.5,10.0,0.0999999999985448
125,125,125,20180126174332.0,23.0,529.0,1.0,52.0,21.0,15.0,530.0,0.0,36619.5,10.0,0.0
126,126,126,20180126174342.0,14.0,529.9,2.0,52.0,21.0,15.0,530.0,-3.0,36619.6,10.0,0.0999999999985448
127,127,127,20180126174352.0,5.0,530.0,2.0,52.0,21.0,15.0,531.0,-5.0,36619.6,10.0,0.0
128,128,128,20180126174402.0,6.0,529.4,15.0,52.0,21.0,15.0,529.0,16.0,36619.6,10.0,0.0
129,129,129,20180126174412.0,4.0,530.1,1.0,52.0,21.0,15.0,530.0,-1.0,36619.6,10.0,0.0
130,130,130,20180126174422.0,4.0,530.2,2.0,52.0,21.0,15.0,531.0,-1.0,36619.7,10.0,0.0999999999985448
131,131,131,20180126174432.0,4.0,530.1,3.0,52.0,21.0,15.0,530.0,3.0,36619.7,10.0,0.0
132,132,132,20180126174442.0,5.0,530.1,3.0,52.0,21.0,15.0,531.0,0.0,36619.7,10.0,0.0
133,133,133,20180126174452.0,0.0,530.1,12.0,52.0,21.0,15.0,530.0,0.0,36619.7,10.0,0.0
134,134,134,20180126174502.0,0.0,529.9,14.0,52.0,21.0,15.0,530.0,0.0,36619.7,10.0,0.0
135,135,135,20180126174512.0,0.0,529.9,2.0,52.0,21.0,15.0,530.0,0.0,36619.7,10.0,0.0
136,136,136,20180126174522.0,0.0,530.4,1.0,52.0,21.0,15.0,531.0,0.0,36619.7,10.0,0.0
137,137,137,20180126174532.0,0.0,530.5,1.0,52.0,21.0,15.0,531.0,0.0,36619.7,10.0,0.0
138,138,138,20180126174542.0,0.0,530.6,1.0,52.0,21.0,15.0,531.0,0.0,36619.7,10.0,0.0
139,139,139,20180126174552.0,0.0,530.7,1.0,52.0,21.0,15.0,531.0,0.0,36619.7,10.0,0.0
140,140,140,20180126174602.0,0.0,530.7,1.0,52.0,21.0,15.0,531.0,0.0,36619.7,10.0,0.0
141,141,141,20180126174612.0,0.0,530.8,1.0,52.0,21.0,15.0,531.0,0.0,36619.7,10.0,0.0
142,142,142,20180126174622.0,0.0,530.8,1.0,52.0,21.0,15.0,531.0,0.0,36619.7,10.0,0.0
143,143,143,20180126174632.0,6.0,529.5,24.0,52.0,21.0,15.0,529.0,20.0,36619.7,10.0,0.0
144,144,144,20180126174642.0,24.0,529.4,1.0,52.0,21.0,15.0,530.0,0.0,36619.7,10.0,0.0
145,145,145,20180126174652.0,18.0,530.7,1.0,52.0,21.0,15.0,532.0,-5.0,36619.8,10.0,0.10000000000582077
146,146,146,20180126174702.0,0.0,530.8,2.0,52.0,21.0,15.0,531.0,0.0,36619.8,10.0,0.0
147,147,147,20180126174712.0,0.0,530.8,1.0,52.0,21.0,15.0,531.0,0.0,36619.8,10.0,0.0
148,148,148,20180126174722.0,0.0,530.9,2.0,52.0,21.0,15.0,531.0,0.0,36619.8,10.0,0.0
149,149,149,20180126174732.0,0.0,530.9,1.0,52.0,21.0,15.0,531.0,0.0,36619.8,10.0,0.0
150,150,150,20180126174742.0,0.0,531.0,1.0,52.0,21.0,15.0,531.0,0.0,36619.8,10.0,0.0
151,151,151,20180126174752.0,0.0,531.0,1.0,52.0,21.0,15.0,531.0,0.0,36619.8,10.0,0.0
152,152,152,20180126174802.0,0.0,531.1,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
153,153,153,20180126174812.0,0.0,531.1,1.0,52.0,21.0,15.0,531.0,0.0,36619.8,10.0,0.0
154,154,154,20180126174822.0,0.0,531.2,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
155,155,155,20180126174832.0,0.0,531.2,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
156,156,156,20180126174842.0,0.0,531.2,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
157,157,157,20180126174852.0,0.0,531.2,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
158,158,158,20180126174902.0,0.0,531.3,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
159,159,159,20180126174912.0,0.0,531.3,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
160,160,160,20180126174922.0,0.0,531.3,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
161,161,161,20180126174932.0,0.0,531.3,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
162,162,162,20180126174942.0,0.0,531.3,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
163,163,163,20180126174952.0,0.0,531.4,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
164,164,164,20180126175002.0,0.0,531.4,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
165,165,165,20180126175012.0,0.0,531.4,1.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
166,166,166,20180126175022.0,0.0,531.3,2.0,52.0,21.0,15.0,532.0,0.0,36619.8,10.0,0.0
167,167,167,20180126175032.0,13.0,528.8,24.0,51.0,21.0,15.0,529.0,18.0,36619.8,10.0,0.0
168,168,168,20180126175042.0,4.0,531.3,9.0,51.0,21.0,15.0,531.0,-9.0,36619.9,10.0,0.0999999999985448
169,169,169,20180126175052.0,0.0,531.0,1.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
170,170,170,20180126175612.0,0.0,531.8,1.0,51.0,21.0,15.0,532.0,0.0,36619.9,320.0,0.0
171,171,171,20180126175622.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
172,172,172,20180126175632.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
173,173,173,20180126175642.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
174,174,174,20180126175652.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
175,175,175,20180126175702.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
176,176,176,20180126175712.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
177,177,177,20180126175722.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
178,178,178,20180126175732.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
179,179,179,20180126175742.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
180,180,180,20180126175752.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
181,181,181,20180126175802.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
182,182,182,20180126175812.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
183,183,183,20180126175822.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
184,184,184,20180126175832.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
185,185,185,20180126175842.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
186,186,186,20180126175852.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
187,187,187,20180126175902.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
188,188,188,20180126175912.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
189,189,189,20180126175922.0,0.0,531.7,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
190,190,190,20180126175932.0,0.0,531.6,2.0,51.0,21.0,15.0,532.0,0.0,36619.9,10.0,0.0
191,191,191,20180126175942.0,5.0,530.6,20.0,51.0,21.0,15.0,531.0,15.0,36619.9,10.0,0.0
192,192,192,20180126175952.0,22.0,528.8,27.0,51.0,21.0,15.0,530.0,15.0,36619.9,10.0,0.0
193,193,193,20180126180002.0,19.0,530.8,2.0,51.0,21.0,15.0,531.0,5.0,36620.0,10.0,0.0999999999985448
194,194,194,20180126180012.0,35.0,526.9,36.0,51.0,21.0,15.0,528.0,29.0,36620.0,10.0,0.0
195,195,195,20180126180022.0,32.0,530.5,-8.0,51.0,21.0,15.0,531.0,-9.0,36620.1,10.0,0.0999999999985448
196,196,196,20180126180032.0,35.0,525.0,76.0,51.0,21.0,15.0,525.0,83.0,36620.2,10.0,0.0999999999985448
197,197,197,20180126180042.0,38.0,527.3,21.0,51.0,21.0,15.0,528.0,22.0,36620.3,10.0,0.10000000000582077
198,198,198,20180126180052.0,40.0,525.6,51.0,50.0,21.0,15.0,526.0,39.0,36620.4,10.0,0.0999999999985448
199,199,199,20180126180102.0,40.0,527.1,27.0,50.0,21.0,14.0,527.0,33.0,36620.5,10.0,0.0999999999985448
200,200,200,20180126180112.0,40.0,526.7,29.0,50.0,21.0,15.0,527.0,25.0,36620.6,10.0,0.0999999999985448
201,201,201,20180126180122.0,42.0,521.5,114.0,50.0,21.0,14.0,522.0,108.0,36620.8,10.0,0.2000000000043656
202,202,202,20180126180132.0,42.0,528.6,-12.0,50.0,21.0,14.0,529.0,-6.0,36620.9,10.0,0.0999999999985448
203,203,203,20180126180142.0,41.0,523.0,86.0,50.0,21.0,15.0,523.0,79.0,36621.0,10.0,0.0999999999985448
204,204,204,20180126180152.0,40.0,526.1,29.0,50.0,21.0,14.0,527.0,26.0,36621.1,10.0,0.0999999999985448
205,205,205,20180126180202.0,41.0,526.5,24.0,50.0,21.0,14.0,527.0,27.0,36621.2,10.0,0.0999999999985448
206,206,206,20180126180212.0,41.0,525.9,37.0,50.0,21.0,14.0,527.0,31.0,36621.3,10.0,0.10000000000582077
207,207,207,20180126180222.0,38.0,527.2,20.0,50.0,21.0,14.0,526.0,45.0,36621.4,10.0,0.0999999999985448
208,208,208,20180126180232.0,40.0,526.4,29.0,50.0,21.0,14.0,527.0,30.0,36621.5,10.0,0.0999999999985448
209,209,209,20180126180242.0,40.0,525.7,50.0,50.0,21.0,14.0,525.0,54.0,36621.6,10.0,0.0999999999985448
210,210,210,20180126180252.0,38.0,527.2,15.0,50.0,21.0,14.0,527.0,35.0,36621.8,10.0,0.2000000000043656
211,211,211,20180126180302.0,33.0,529.2,-10.0,50.0,21.0,14.0,530.0,-10.0,36621.9,10.0,0.0999999999985448
212,212,212,20180126180312.0,33.0,521.2,139.0,50.0,21.0,14.0,519.0,167.0,36621.9,10.0,0.0
213,213,213,20180126180322.0,38.0,524.9,55.0,50.0,21.0,14.0,526.0,34.0,36622.0,10.0,0.0999999999985448
214,214,214,20180126180332.0,35.0,529.3,-9.0,50.0,21.0,14.0,530.0,-11.0,36622.1,10.0,0.0999999999985448
215,215,215,20180126180342.0,35.0,519.9,146.0,50.0,21.0,14.0,520.0,136.0,36622.2,10.0,0.0999999999985448
216,216,216,20180126180352.0,41.0,525.9,22.0,50.0,21.0,14.0,528.0,-1.0,36622.3,10.0,0.10000000000582077
217,217,217,20180126180402.0,37.0,526.5,38.0,50.0,21.0,14.0,527.0,20.0,36622.4,10.0,0.0999999999985448
218,218,218,20180126180412.0,22.0,534.9,-89.0,50.0,21.0,14.0,535.0,-80.0,36622.5,10.0,0.0999999999985448
219,219,219,20180126180422.0,4.0,529.2,20.0,50.0,21.0,14.0,529.0,21.0,36622.5,10.0,0.0
220,220,220,20180126180432.0,35.0,523.1,77.0,50.0,21.0,14.0,523.0,75.0,36622.6,10.0,0.0999999999985448
221,221,221,20180126180442.0,33.0,528.8,-9.0,50.0,21.0,14.0,528.0,21.0,36622.7,10.0,0.0999999999985448
222,222,222,20180126180452.0,24.0,529.7,2.0,50.0,21.0,14.0,530.0,0.0,36622.8,10.0,0.10000000000582077
223,223,223,20180126180502.0,38.0,524.6,44.0,50.0,21.0,14.0,525.0,42.0,36622.9,10.0,0.0999999999985448
