,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
87,87,87,20180000000000.0,0.0,529.3888888888888,11.888888888888884,42.22222222222222,20.0,15.222222222222221,531.2222222222223,0.0,43347.72222222223,10.0,0.18888888889341607
88,88,88,20180000000000.0,0.0,529.2444444444445,13.444444444444445,42.111111111111114,20.0,15.111111111111107,531.1111111111112,0.0,43347.91111111111,10.0,0.1888888888861402
89,89,89,20180105125340.0,50.0,527.9,-16.0,42.0,20.0,15.0,530.0,-19.0,43347.3,90.0,-0.6111111111094942
90,90,90,20180000000000.0,48.25,526.8125,-2.25,42.0,20.0,15.0,528.75,-7.25,43347.41250000001,10.0,0.11250000000291037
91,91,91,20180000000000.0,46.5,525.725,11.5,42.0,20.0,15.0,527.5,4.5,43347.525,10.0,0.11249999999563444
92,92,92,20180000000000.0,44.75,524.6375,25.25,42.0,20.0,15.0,526.25,16.25,43347.6375,10.0,0.11249999999563444
93,93,93,20180000000000.0,43.0,523.55,39.0,42.0,20.0,15.0,525.0,28.0,43347.75,10.0,0.11250000000291037
94,94,94,20180000000000.0,41.25,522.4625,52.75,42.0,20.0,15.0,523.75,39.75,43347.8625,10.0,0.11250000000291037
95,95,95,20180000000000.0,39.5,521.375,66.5,42.0,20.0,15.0,522.5,51.5,43347.975,10.0,0.11249999999563444
96,96,96,20180000000000.0,37.75,520.2875,80.25,42.0,20.0,15.0,521.25,63.25,43348.0875,10.0,0.11249999999563444
97,97,97,20180105125500.0,0.0,529.1,15.0,42.0,20.0,15.0,531.0,0.0,43348.1,80.0,0.012500000004365576
98,98,98,20180000000000.0,27.0,524.05,43.0,42.0,20.0,15.0,525.5,25.5,43348.3,10.0,0.2000000000043656
99,99,99,20180105125520.0,36.0,519.2,94.0,42.0,20.0,15.0,520.0,75.0,43348.2,20.0,-0.10000000000582077
100,100,100,20180000000000.0,41.0,520.0666666666667,78.0,41.66666666666666,20.0,15.0,521.0,62.0,43348.46666666667,10.0,0.2666666666700621
101,101,101,20180000000000.0,46.0,520.9333333333334,62.0,41.33333333333333,20.0,15.0,522.0,49.0,43348.73333333334,10.0,0.2666666666700621
102,102,102,20180105125550.0,54.0,519.0,71.0,42.0,20.0,15.0,520.0,51.0,43348.5,30.0,-0.23333333333721384
103,103,103,20180000000000.0,51.33333333333333,519.5,68.66666666666667,41.66666666666666,20.0,15.0,520.3333333333334,52.66666666666666,43349.066666666666,10.0,0.5666666666656965
104,104,104,20180000000000.0,48.66666666666666,520.0,66.33333333333334,41.33333333333333,20.0,15.0,520.6666666666667,54.33333333333333,43349.63333333333,10.0,0.5666666666656965
105,105,105,20180105125620.0,51.0,521.8,46.0,41.0,20.0,15.0,523.0,36.0,43349.0,30.0,-0.6333333333313931
106,106,106,20180000000000.0,46.33333333333334,522.2555555555555,46.33333333333334,40.888888888888886,20.0,15.0,523.3333333333334,37.444444444444436,43349.24444444444,10.0,0.2444444444408873
107,107,107,20180000000000.0,41.66666666666667,522.7111111111111,46.66666666666666,40.77777777777778,20.0,15.0,523.6666666666666,38.888888888888886,43349.48888888889,10.0,0.2444444444481633
108,108,108,20180000000000.0,37.0,523.1666666666666,47.0,40.66666666666667,20.0,15.0,524.0,40.33333333333333,43349.73333333333,10.0,0.2444444444408873
109,109,109,20180000000000.0,32.333333333333336,523.6222222222223,47.33333333333333,40.55555555555557,20.0,15.0,524.3333333333334,41.77777777777777,43349.977777777785,10.0,0.2444444444481633
110,110,110,20180000000000.0,27.66666666666667,524.0777777777778,47.66666666666666,40.444444444444436,20.0,15.0,524.6666666666666,43.22222222222222,43350.22222222222,10.0,0.2444444444408873
111,111,111,20180000000000.0,23.000000000000004,524.5333333333333,48.0,40.333333333333336,20.0,15.0,525.0,44.66666666666666,43350.46666666666,10.0,0.2444444444408873
112,112,112,20180000000000.0,18.333333333333336,524.9888888888888,48.33333333333333,40.22222222222223,20.0,15.0,525.3333333333334,46.11111111111111,43350.711111111115,10.0,0.2444444444481633
113,113,113,20180000000000.0,13.666666666666671,525.4444444444445,48.66666666666666,40.111111111111114,20.0,15.0,525.6666666666667,47.555555555555536,43350.95555555555,10.0,0.2444444444408873
114,114,114,20180105125750.0,46.0,520.5,64.0,41.0,20.0,15.0,521.0,56.0,43350.2,90.0,-0.7555555555518367
115,115,115,20180105130050.0,9.0,525.9,49.0,40.0,20.0,15.0,526.0,49.0,43351.2,180.0,1.0
116,116,116,20180105130100.0,15.0,532.2,-49.0,40.0,20.0,15.0,534.0,-53.0,43351.2,10.0,0.0
117,117,117,20180000000000.0,13.285714285714285,531.9714285714286,-42.285714285714285,40.0,20.0,15.0,533.7142857142858,-45.714285714285715,43351.3,10.0,0.0999999999985448
118,118,118,20180000000000.0,11.571428571428573,531.7428571428572,-35.57142857142857,40.0,20.0,15.0,533.4285714285714,-38.42857142857143,43351.4,10.0,0.0999999999985448
119,119,119,20180000000000.0,9.857142857142858,531.5142857142856,-28.857142857142854,40.0,20.0,15.0,533.1428571428571,-31.142857142857146,43351.5,10.0,0.10000000000582077
120,120,120,20180000000000.0,8.142857142857142,531.2857142857143,-22.142857142857146,40.0,20.0,15.0,532.8571428571429,-23.857142857142854,43351.6,10.0,0.0999999999985448
121,121,121,20180000000000.0,6.428571428571429,531.0571428571428,-15.428571428571427,40.0,20.0,15.0,532.5714285714287,-16.57142857142857,43351.7,10.0,0.0999999999985448
122,122,122,20180000000000.0,4.714285714285714,530.8285714285714,-8.714285714285715,40.0,20.0,15.0,532.2857142857143,-9.285714285714283,43351.8,10.0,0.10000000000582077
123,123,123,20180105130210.0,29.0,523.0,68.0,40.0,20.0,15.0,524.0,62.0,43351.5,70.0,-0.3000000000029104
124,124,124,20180000000000.0,23.2,524.34,54.6,40.0,20.0,15.0,525.4,49.6,43351.58,10.0,0.08000000000174623
125,125,125,20180000000000.0,17.4,525.6800000000002,41.2,40.0,20.0,15.0,526.8,37.2,43351.66,10.0,0.08000000000174623
126,126,126,20180000000000.0,11.599999999999998,527.02,27.8,40.0,20.0,15.0,528.1999999999998,24.8,43351.74,10.0,0.07999999999447027
127,127,127,20180000000000.0,5.799999999999998,528.36,14.399999999999993,40.0,20.0,15.0,529.5999999999998,12.4,43351.82,10.0,0.08000000000174623
128,128,128,20180105130300.0,3.0,530.6,-2.0,40.0,20.0,15.0,532.0,-2.0,43351.9,50.0,0.08000000000174623
129,129,129,20180105130310.0,0.0,529.7,1.0,40.0,20.0,15.0,531.0,0.0,43351.9,10.0,0.0
130,130,130,20180000000000.0,2.25,528.9250000000002,9.375,40.0,20.0,15.0,530.125,8.0,43351.9625,10.0,0.0625
131,131,131,20180000000000.0,4.5,528.1500000000002,17.75,40.0,20.0,15.0,529.25,16.0,43352.025,10.0,0.0625
132,132,132,20180000000000.0,6.75,527.375,26.125,40.0,20.0,15.0,528.375,24.0,43352.0875,10.0,0.0625
133,133,133,20180000000000.0,9.0,526.6,34.5,40.0,20.0,15.0,527.5,32.0,43352.15,10.0,0.0625
134,134,134,20180000000000.0,11.25,525.825,42.875,40.0,20.0,15.0,526.625,40.0,43352.2125,10.0,0.0625
135,135,135,20180000000000.0,13.5,525.05,51.25,40.0,20.0,15.0,525.75,48.0,43352.275,10.0,0.0625
136,136,136,20180000000000.0,15.75,524.275,59.625,40.0,20.0,15.0,524.875,56.0,43352.3375,10.0,0.0625
137,137,137,20180105130430.0,27.0,528.0,-1.0,40.0,20.0,15.0,530.0,0.0,43352.4,80.0,0.0625
138,138,138,20180000000000.0,22.8,528.72,-2.8,40.0,20.0,15.0,530.6,-2.6,43352.52,10.0,0.12000000000261934
139,139,139,20180000000000.0,18.6,529.44,-4.6,40.0,20.0,15.0,531.2,-5.2,43352.64,10.0,0.1199999999953434
140,140,140,20180000000000.0,14.4,530.16,-6.4,40.0,20.0,15.0,531.8000000000002,-7.8000000000000025,43352.76,10.0,0.1199999999953434
141,141,141,20180000000000.0,10.2,530.88,-8.2,40.0,20.0,15.0,532.4000000000002,-10.4,43352.88,10.0,0.12000000000261934
142,142,142,20180105130520.0,18.0,523.5,68.0,40.0,20.0,15.0,524.0,64.0,43352.4,50.0,-0.4799999999959255
143,143,143,20180105130710.0,6.0,531.6,-10.0,40.0,20.0,15.0,533.0,-13.0,43353.0,110.0,0.5999999999985448
144,144,144,20180105130720.0,0.0,530.1,1.0,40.0,20.0,15.0,532.0,0.0,43353.0,10.0,0.0
145,145,145,20180105130730.0,0.0,530.0,1.0,40.0,20.0,15.0,532.0,0.0,43353.0,10.0,0.0
146,146,146,20180105130740.0,22.0,523.3,67.0,40.0,20.0,15.0,524.0,60.0,43353.0,10.0,0.0
147,147,147,20180000000000.0,27.5,527.0999999999998,-2.5,39.5,20.0,15.0,528.5,-7.0,43353.15,10.0,0.1500000000014552
148,148,148,20180105130800.0,8.0,530.4,1.0,40.0,20.0,15.0,532.0,0.0,43353.1,20.0,-0.05000000000291038
149,149,149,20180000000000.0,17.333333333333336,528.6999999999998,9.666666666666666,39.66666666666667,20.0,15.0,530.0,7.666666666666666,43353.23333333333,10.0,0.13333333333139308
150,150,150,20180000000000.0,26.66666666666667,527.0,18.33333333333333,39.333333333333336,20.0,15.0,528.0,15.333333333333332,43353.36666666667,10.0,0.13333333333866906
151,151,151,20180105130830.0,33.0,530.9,-72.0,39.0,20.0,15.0,533.0,-74.0,43353.3,30.0,-0.06666666666569654
152,152,152,20180000000000.0,33.4,532.4399999999998,-83.6,39.0,20.0,15.0,534.6,-64.4,43353.48,10.0,0.18000000000029104
153,153,153,20180000000000.0,33.8,533.98,-95.2,39.0,20.0,15.0,536.2,-54.8,43353.66,10.0,0.18000000000029104
154,154,154,20180000000000.0,34.2,535.52,-106.8,39.0,20.0,15.0,537.8,-45.2,43353.84,10.0,0.17999999999301508
155,155,155,20180000000000.0,34.599999999999994,537.06,-118.4,39.0,20.0,15.0,539.4,-35.59999999999999,43354.02,10.0,0.18000000000029104
156,156,156,20180105130920.0,36.0,525.3,27.0,39.0,20.0,15.0,526.0,23.0,43353.5,50.0,-0.5199999999967986
