,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
22,22,22,20180000000000.0,7.0,527.0,41.0,60.0,18.0,13.0,526.6666666666666,40.33333333333333,35632.9,10.0,0.0
23,23,23,20180000000000.0,14.0,524.1,80.0,60.0,18.0,13.0,523.3333333333333,80.66666666666666,35632.9,10.0,0.0
24,24,24,20180116165839.0,0.0,530.0,2.0,60.0,18.0,13.0,530.0,0.0,35632.9,30.0,0.0
25,25,25,20180116165849.0,21.0,521.2,119.0,60.0,18.0,13.0,520.0,121.0,35632.9,10.0,0.0
26,26,26,20180000000000.0,10.5,525.7,60.5,60.0,18.0,13.0,525.0,60.5,35633.10000000001,10.0,0.2000000000043656
27,27,27,20180116165909.0,42.0,524.6,32.0,60.0,18.0,13.0,525.0,22.0,35633.1,20.0,-7.275957614183426e-12
28,28,28,20180000000000.0,28.0,526.4,22.0,60.0,18.0,13.0,526.6666666666666,14.666666666666668,35633.166666666664,10.0,0.06666666666569654
29,29,29,20180000000000.0,14.0,528.2,12.0,60.0,18.0,13.0,528.3333333333333,7.333333333333334,35633.23333333334,10.0,0.0666666666729725
30,30,30,20180116165939.0,0.0,530.2,2.0,60.0,18.0,13.0,530.0,0.0,35633.3,30.0,0.06666666666569654
31,31,31,20180000000000.0,16.0,526.5,32.0,59.5,18.0,13.0,528.0,4.0,35633.55,10.0,0.25
32,32,32,20180116165959.0,0.0,530.0,2.0,60.0,18.0,13.0,530.0,0.0,35633.3,20.0,-0.25
33,33,33,20180116170249.0,32.0,522.8,62.0,59.0,18.0,13.0,526.0,8.0,35633.8,170.0,0.5
34,34,34,20180000000000.0,31.5,522.3499999999998,65.0,59.0,18.0,13.0,524.0,34.5,35633.95,10.0,0.14999999999417926
35,35,35,20180116170309.0,44.0,523.4,43.0,59.0,18.0,13.0,526.0,5.0,35634.0,20.0,0.05000000000291038
36,36,36,20180000000000.0,36.0,523.8,52.0,59.0,18.0,13.0,525.0,31.0,35634.1,10.0,0.0999999999985448
37,37,37,20180116170329.0,31.0,521.9,68.0,59.0,18.0,13.0,522.0,61.0,35634.1,20.0,0.0
38,38,38,20180116170339.0,28.0,524.2,61.0,59.0,18.0,13.0,524.0,57.0,35634.2,10.0,0.0999999999985448
39,39,39,20180116170349.0,31.0,525.2,19.0,59.0,18.0,13.0,526.0,0.0,35634.3,10.0,0.10000000000582077
40,40,40,20180116170359.0,27.0,530.1,0.0,59.0,18.0,13.0,520.0,156.0,35634.4,10.0,0.0999999999985448
41,41,41,20180116170629.0,0.0,529.9,2.0,59.0,18.0,13.0,530.0,0.0,35634.9,150.0,0.5
42,42,42,20180116170639.0,0.0,530.0,2.0,59.0,18.0,13.0,530.0,0.0,35634.9,10.0,0.0
43,43,43,20180116170649.0,0.0,530.1,2.0,59.0,18.0,13.0,530.0,0.0,35634.9,10.0,0.0
