,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
2497,2497,2497,20180111131243.0,0.0,537.2,0.0,94.0,11.0,5.0,541.0,0.0,36008.3,10.0,0.0
2498,2498,2498,20180111131253.0,0.0,537.2,0.0,94.0,11.0,5.0,541.0,0.0,36008.3,10.0,0.0
2499,2499,2499,20180111131303.0,0.0,537.2,0.0,94.0,11.0,5.0,541.0,0.0,36008.3,10.0,0.0
2500,2500,2500,20180111131313.0,0.0,537.2,0.0,94.0,11.0,5.0,541.0,0.0,36008.3,10.0,0.0
2501,2501,2501,20180111131323.0,0.0,537.3,0.0,94.0,11.0,5.0,541.0,0.0,36008.3,10.0,0.0
2502,2502,2502,20180111131333.0,0.0,537.3,0.0,94.0,11.0,5.0,541.0,0.0,36008.3,10.0,0.0
2503,2503,2503,20180111131343.0,1.0,536.8,6.0,94.0,11.0,5.0,541.0,2.0,36008.3,10.0,0.0
2504,2504,2504,20180111131353.0,6.0,535.8,11.0,94.0,11.0,5.0,540.0,-12.0,36008.4,10.0,0.0999999999985448
2505,2505,2505,20180111131403.0,0.0,535.9,10.0,94.0,11.0,6.0,540.0,0.0,36008.4,10.0,0.0
2506,2506,2506,20180111131413.0,0.0,535.8,9.0,94.0,11.0,6.0,540.0,0.0,36008.4,10.0,0.0
2507,2507,2507,20180111131423.0,0.0,535.7,9.0,94.0,11.0,6.0,540.0,0.0,36008.4,10.0,0.0
2508,2508,2508,20180111131433.0,0.0,535.6,9.0,94.0,11.0,6.0,540.0,0.0,36008.4,10.0,0.0
2509,2509,2509,20180111131443.0,0.0,535.5,9.0,94.0,11.0,6.0,540.0,0.0,36008.4,10.0,0.0
2510,2510,2510,20180111131453.0,0.0,535.5,9.0,94.0,11.0,6.0,539.0,0.0,36008.4,10.0,0.0
2511,2511,2511,20180111131503.0,0.0,535.4,9.0,94.0,11.0,6.0,539.0,0.0,36008.4,10.0,0.0
2512,2512,2512,20180111131513.0,0.0,535.4,9.0,94.0,11.0,6.0,539.0,0.0,36008.4,10.0,0.0
2513,2513,2513,20180111131523.0,0.0,535.3,9.0,94.0,11.0,6.0,539.0,0.0,36008.4,10.0,0.0
2514,2514,2514,20180111131533.0,0.0,535.3,9.0,94.0,11.0,6.0,539.0,0.0,36008.4,10.0,0.0
2515,2515,2515,20180111131543.0,0.0,535.2,9.0,94.0,11.0,6.0,539.0,0.0,36008.4,10.0,0.0
2516,2516,2516,20180111131553.0,0.0,535.2,9.0,94.0,12.0,6.0,539.0,0.0,36008.4,10.0,0.0
2517,2517,2517,20180111131603.0,0.0,535.2,9.0,94.0,12.0,6.0,539.0,0.0,36008.4,10.0,0.0
2518,2518,2518,20180111131613.0,0.0,535.2,9.0,94.0,12.0,6.0,539.0,0.0,36008.4,10.0,0.0
2519,2519,2519,20180111131623.0,0.0,535.2,9.0,94.0,12.0,6.0,539.0,0.0,36008.4,10.0,0.0
2520,2520,2520,20180111131633.0,0.0,535.1,9.0,94.0,12.0,6.0,539.0,0.0,36008.4,10.0,0.0
2521,2521,2521,20180111131643.0,15.0,534.1,11.0,94.0,12.0,6.0,538.0,5.0,36008.4,10.0,0.0
2522,2522,2522,20180111131653.0,13.0,531.7,47.0,94.0,12.0,6.0,535.0,28.0,36008.4,10.0,0.0
2523,2523,2523,20180111131703.0,32.0,530.7,39.0,94.0,12.0,6.0,534.0,29.0,36008.5,10.0,0.0999999999985448
2524,2524,2524,20180111131713.0,32.0,533.0,0.0,94.0,12.0,6.0,537.0,-13.0,36008.6,10.0,0.0999999999985448
2525,2525,2525,20180111131723.0,13.0,536.6,-27.0,94.0,12.0,6.0,538.0,0.0,36008.6,10.0,0.0
2526,2526,2526,20180111131733.0,0.0,533.8,12.0,94.0,12.0,6.0,538.0,0.0,36008.7,10.0,0.0999999999985448
2527,2527,2527,20180111131743.0,5.0,533.0,39.0,94.0,12.0,6.0,534.0,54.0,36008.7,10.0,0.0
2528,2528,2528,20180111131753.0,40.0,529.7,31.0,93.0,12.0,6.0,533.0,15.0,36008.7,10.0,0.0
2529,2529,2529,20180111131803.0,40.0,526.0,97.0,93.0,12.0,6.0,529.0,65.0,36008.8,10.0,0.10000000000582077
2530,2530,2530,20180111131813.0,40.0,526.0,106.0,93.0,12.0,6.0,529.0,78.0,36009.0,10.0,0.1999999999970896
2531,2531,2531,20180111131823.0,32.0,536.2,-50.0,93.0,12.0,6.0,538.0,-22.0,36009.0,10.0,0.0
2532,2532,2532,20180111131833.0,5.0,533.6,12.0,93.0,12.0,6.0,537.0,-1.0,36009.1,10.0,0.0999999999985448
2533,2533,2533,20180111131843.0,0.0,533.5,14.0,93.0,12.0,6.0,537.0,0.0,36009.1,10.0,0.0
2534,2534,2534,20180111131853.0,0.0,533.8,11.0,93.0,12.0,6.0,538.0,0.0,36009.1,10.0,0.0
2535,2535,2535,20180111131903.0,36.0,521.1,188.0,93.0,12.0,6.0,523.0,41.0,36009.1,10.0,0.0
2536,2536,2536,20180111131913.0,47.0,526.7,80.0,93.0,12.0,6.0,530.0,47.0,36009.3,10.0,0.2000000000043656
2537,2537,2537,20180111131923.0,47.0,530.1,30.0,93.0,12.0,6.0,534.0,15.0,36009.4,10.0,0.0999999999985448
2538,2538,2538,20180111131933.0,41.0,533.2,-3.0,93.0,12.0,6.0,537.0,-14.0,36009.5,10.0,0.0999999999985448
2539,2539,2539,20180111131943.0,47.0,519.6,173.0,93.0,12.0,6.0,524.0,5.0,36009.6,10.0,0.0999999999985448
2540,2540,2540,20180111131953.0,47.0,527.5,65.0,93.0,12.0,7.0,531.0,30.0,36009.8,10.0,0.2000000000043656
2541,2541,2541,20180111132003.0,47.0,526.6,82.0,92.0,12.0,7.0,530.0,40.0,36009.9,10.0,0.0999999999985448
2542,2542,2542,20180111132013.0,47.0,524.7,110.0,92.0,13.0,7.0,527.0,80.0,36010.0,10.0,0.0999999999985448
2543,2543,2543,20180111132023.0,38.0,536.1,-67.0,92.0,13.0,7.0,540.0,-76.0,36010.1,10.0,0.0999999999985448
2544,2544,2544,20180111132033.0,49.0,524.0,100.0,92.0,13.0,7.0,527.0,73.0,36010.3,10.0,0.2000000000043656
2545,2545,2545,20180111132043.0,47.0,531.2,0.0,92.0,13.0,7.0,535.0,-17.0,36010.4,10.0,0.0999999999985448
2546,2546,2546,20180111132053.0,41.0,523.0,115.0,92.0,13.0,7.0,529.0,53.0,36010.5,10.0,0.0999999999985448
2547,2547,2547,20180111132103.0,42.0,531.8,-3.0,92.0,13.0,7.0,536.0,-15.0,36010.6,10.0,0.0999999999985448
2548,2548,2548,20180111132113.0,0.0,533.0,12.0,92.0,13.0,7.0,537.0,0.0,36010.7,10.0,0.0999999999985448
2549,2549,2549,20180111132123.0,0.0,533.2,11.0,92.0,13.0,7.0,537.0,0.0,36010.7,10.0,0.0
2550,2550,2550,20180111132133.0,0.0,533.5,11.0,92.0,13.0,7.0,537.0,0.0,36010.7,10.0,0.0
2551,2551,2551,20180111132143.0,0.0,533.7,11.0,92.0,13.0,7.0,538.0,0.0,36010.7,10.0,0.0
2552,2552,2552,20180111132153.0,0.0,533.9,11.0,92.0,13.0,7.0,538.0,0.0,36010.7,10.0,0.0
2553,2553,2553,20180111132203.0,0.0,534.1,11.0,92.0,13.0,7.0,538.0,0.0,36010.7,10.0,0.0
2554,2554,2554,20180111132213.0,0.0,534.3,11.0,92.0,13.0,7.0,538.0,0.0,36010.7,10.0,0.0
2555,2555,2555,20180111132223.0,0.0,534.4,11.0,92.0,13.0,7.0,538.0,0.0,36010.7,10.0,0.0
2556,2556,2556,20180111132233.0,0.0,534.5,11.0,92.0,13.0,7.0,538.0,0.0,36010.7,10.0,0.0
2557,2557,2557,20180111132243.0,0.0,534.5,11.0,91.0,13.0,7.0,538.0,0.0,36010.7,10.0,0.0
2558,2558,2558,20180111132253.0,0.0,534.6,11.0,91.0,13.0,7.0,538.0,0.0,36010.7,10.0,0.0
2559,2559,2559,20180111132303.0,0.0,534.7,11.0,91.0,13.0,7.0,538.0,0.0,36010.7,10.0,0.0
2560,2560,2560,20180111132313.0,0.0,534.7,11.0,91.0,13.0,7.0,539.0,0.0,36010.7,10.0,0.0
2561,2561,2561,20180111132323.0,0.0,534.8,11.0,91.0,13.0,7.0,539.0,0.0,36010.7,10.0,0.0
2562,2562,2562,20180111132333.0,0.0,534.8,11.0,91.0,13.0,7.0,539.0,0.0,36010.7,10.0,0.0
2563,2563,2563,20180111132343.0,0.0,534.9,11.0,91.0,14.0,7.0,539.0,0.0,36010.7,10.0,0.0
2564,2564,2564,20180111132353.0,0.0,534.9,11.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2565,2565,2565,20180111132403.0,0.0,535.0,11.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2566,2566,2566,20180111132413.0,0.0,535.0,11.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2567,2567,2567,20180111132423.0,0.0,535.0,11.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2568,2568,2568,20180111132433.0,0.0,535.1,11.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2569,2569,2569,20180111132443.0,0.0,535.1,11.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2570,2570,2570,20180111132453.0,0.0,535.1,11.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2571,2571,2571,20180111132503.0,0.0,535.1,11.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2572,2572,2572,20180111132513.0,0.0,535.2,11.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2573,2573,2573,20180111132523.0,0.0,535.2,11.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2574,2574,2574,20180111132533.0,0.0,535.2,10.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2575,2575,2575,20180111132543.0,0.0,535.3,10.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2576,2576,2576,20180111132553.0,0.0,535.3,10.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2577,2577,2577,20180111132603.0,0.0,535.3,10.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2578,2578,2578,20180111132613.0,0.0,535.3,10.0,91.0,14.0,8.0,539.0,0.0,36010.7,10.0,0.0
2579,2579,2579,20180111132623.0,0.0,536.0,2.0,91.0,14.0,8.0,540.0,0.0,36010.7,10.0,0.0
2580,2580,2580,20180111132633.0,0.0,536.2,2.0,91.0,14.0,8.0,540.0,0.0,36010.7,10.0,0.0
2581,2581,2581,20180111132643.0,0.0,536.3,2.0,91.0,14.0,8.0,540.0,0.0,36010.7,10.0,0.0
2582,2582,2582,20180111132653.0,0.0,536.4,2.0,91.0,14.0,8.0,540.0,0.0,36010.7,10.0,0.0
2583,2583,2583,20180111132703.0,0.0,536.5,2.0,91.0,15.0,8.0,540.0,0.0,36010.7,10.0,0.0
2584,2584,2584,20180111132713.0,0.0,536.5,2.0,91.0,15.0,8.0,540.0,0.0,36010.7,10.0,0.0
2585,2585,2585,20180111132723.0,0.0,536.6,2.0,91.0,15.0,8.0,540.0,0.0,36010.7,10.0,0.0
2586,2586,2586,20180111132733.0,0.0,536.6,2.0,91.0,15.0,9.0,540.0,0.0,36010.7,10.0,0.0
2587,2587,2587,20180111132743.0,0.0,536.7,2.0,91.0,15.0,9.0,540.0,0.0,36010.7,10.0,0.0
2588,2588,2588,20180111132753.0,0.0,536.7,2.0,91.0,15.0,9.0,541.0,0.0,36010.7,10.0,0.0
2589,2589,2589,20180111132803.0,0.0,536.7,1.0,91.0,15.0,9.0,540.0,0.0,36010.7,10.0,0.0
2590,2590,2590,20180111132813.0,0.0,536.7,2.0,91.0,15.0,9.0,541.0,0.0,36010.7,10.0,0.0
2591,2591,2591,20180111132823.0,0.0,536.8,2.0,91.0,15.0,9.0,541.0,0.0,36010.7,10.0,0.0
2592,2592,2592,20180111132833.0,0.0,536.8,1.0,91.0,15.0,9.0,541.0,0.0,36010.7,10.0,0.0
2593,2593,2593,20180111132843.0,0.0,536.8,2.0,91.0,15.0,9.0,541.0,0.0,36010.7,10.0,0.0
2594,2594,2594,20180111132853.0,0.0,536.9,2.0,91.0,15.0,9.0,540.0,0.0,36010.7,10.0,0.0
2595,2595,2595,20180111132903.0,0.0,536.9,2.0,91.0,15.0,9.0,540.0,0.0,36010.7,10.0,0.0
2596,2596,2596,20180111132913.0,0.0,536.9,2.0,91.0,15.0,9.0,540.0,0.0,36010.7,10.0,0.0
2597,2597,2597,20180111132923.0,0.0,536.9,1.0,91.0,15.0,9.0,541.0,0.0,36010.7,10.0,0.0
2598,2598,2598,20180111132933.0,0.0,536.9,2.0,91.0,15.0,9.0,541.0,0.0,36010.7,10.0,0.0
2599,2599,2599,20180111132943.0,0.0,537.0,1.0,91.0,15.0,9.0,541.0,0.0,36010.7,10.0,0.0
2600,2600,2600,20180111132953.0,0.0,537.0,1.0,91.0,15.0,9.0,541.0,0.0,36010.7,10.0,0.0
2601,2601,2601,20180111133003.0,0.0,537.0,1.0,91.0,15.0,9.0,541.0,0.0,36010.7,10.0,0.0
2602,2602,2602,20180111133013.0,0.0,537.0,1.0,91.0,15.0,9.0,541.0,0.0,36010.7,10.0,0.0
2603,2603,2603,20180111133023.0,0.0,537.1,1.0,91.0,15.0,9.0,541.0,0.0,36010.7,10.0,0.0
2604,2604,2604,20180111133033.0,0.0,537.1,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2605,2605,2605,20180111133043.0,0.0,537.1,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2606,2606,2606,20180111133053.0,0.0,537.1,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2607,2607,2607,20180111133103.0,0.0,537.1,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2608,2608,2608,20180111133113.0,0.0,537.1,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2609,2609,2609,20180111133123.0,0.0,537.1,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2610,2610,2610,20180111133133.0,0.0,537.2,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2611,2611,2611,20180111133143.0,0.0,537.2,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2612,2612,2612,20180111133153.0,0.0,537.2,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2613,2613,2613,20180111133203.0,0.0,537.2,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2614,2614,2614,20180111133213.0,0.0,537.2,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2615,2615,2615,20180111133223.0,0.0,537.2,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2616,2616,2616,20180111133233.0,0.0,537.2,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2617,2617,2617,20180111133243.0,0.0,537.2,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2618,2618,2618,20180111133253.0,0.0,537.3,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2619,2619,2619,20180111133303.0,0.0,537.3,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2620,2620,2620,20180111133313.0,0.0,537.3,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2621,2621,2621,20180111133323.0,0.0,537.3,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2622,2622,2622,20180111133333.0,0.0,537.3,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2623,2623,2623,20180111133343.0,0.0,537.3,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2624,2624,2624,20180111133353.0,0.0,537.3,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2625,2625,2625,20180111133403.0,0.0,537.3,1.0,91.0,16.0,9.0,541.0,0.0,36010.7,10.0,0.0
2626,2626,2626,20180111133413.0,10.0,533.7,61.0,91.0,16.0,10.0,537.0,45.0,36010.7,10.0,0.0
2627,2627,2627,20180111133423.0,33.0,531.1,50.0,91.0,16.0,10.0,536.0,18.0,36010.8,10.0,0.10000000000582077
2628,2628,2628,20180111133433.0,13.0,535.5,12.0,91.0,16.0,10.0,539.0,-6.0,36010.8,10.0,0.0
2629,2629,2629,20180111133443.0,3.0,535.4,13.0,91.0,16.0,10.0,539.0,0.0,36010.9,10.0,0.0999999999985448
2630,2630,2630,20180111133453.0,8.0,535.5,0.0,91.0,16.0,10.0,539.0,-18.0,36010.9,10.0,0.0
2631,2631,2631,20180111133503.0,21.0,534.0,11.0,91.0,16.0,10.0,538.0,-25.0,36010.9,10.0,0.0
2632,2632,2632,20180111133513.0,26.0,522.6,208.0,91.0,16.0,10.0,525.0,72.0,36010.9,10.0,0.0
2633,2633,2633,20180111133523.0,40.0,530.6,79.0,90.0,16.0,10.0,531.0,83.0,36011.0,10.0,0.0999999999985448
2634,2634,2634,20180111133533.0,47.0,531.0,19.0,90.0,16.0,10.0,536.0,-7.0,36011.1,10.0,0.0999999999985448
2635,2635,2635,20180111133543.0,36.0,529.9,66.0,90.0,16.0,10.0,533.0,42.0,36011.2,10.0,0.0999999999985448
2636,2636,2636,20180111133553.0,47.0,527.4,92.0,90.0,16.0,10.0,531.0,53.0,36011.4,10.0,0.2000000000043656
2637,2637,2637,20180111133603.0,46.0,537.1,-80.0,90.0,16.0,10.0,542.0,-97.0,36011.5,10.0,0.0999999999985448
2638,2638,2638,20180111133613.0,47.0,529.3,57.0,90.0,17.0,10.0,532.0,33.0,36011.6,10.0,0.0999999999985448
2639,2639,2639,20180111133623.0,49.0,531.1,18.0,90.0,17.0,10.0,536.0,-6.0,36011.8,10.0,0.2000000000043656
2640,2640,2640,20180111133633.0,50.0,530.6,41.0,90.0,17.0,10.0,534.0,21.0,36011.9,10.0,0.0999999999985448
2641,2641,2641,20180111133643.0,50.0,533.5,-5.0,90.0,17.0,10.0,537.0,-18.0,36012.0,10.0,0.0999999999985448
2642,2642,2642,20180111133653.0,29.0,527.9,142.0,90.0,17.0,10.0,530.0,15.0,36012.1,10.0,0.0999999999985448
2643,2643,2643,20180111133703.0,47.0,530.9,15.0,89.0,17.0,10.0,536.0,-13.0,36012.3,10.0,0.2000000000043656
2644,2644,2644,20180111133713.0,47.0,531.4,54.0,89.0,17.0,10.0,531.0,62.0,36012.4,10.0,0.0999999999985448
2645,2645,2645,20180111133723.0,31.0,524.0,210.0,89.0,17.0,10.0,524.0,88.0,36012.5,10.0,0.0999999999985448
2646,2646,2646,20180111133733.0,49.0,529.7,37.0,89.0,17.0,10.0,533.0,18.0,36012.6,10.0,0.0999999999985448
2647,2647,2647,20180111133743.0,49.0,525.9,117.0,89.0,17.0,10.0,529.0,78.0,36012.7,10.0,0.0999999999985448
2648,2648,2648,20180111133753.0,45.0,536.7,-82.0,89.0,17.0,10.0,541.0,-99.0,36012.9,10.0,0.2000000000043656
2649,2649,2649,20180111133803.0,15.0,537.3,-52.0,89.0,17.0,10.0,540.0,-49.0,36013.0,10.0,0.0999999999985448
2650,2650,2650,20180111133813.0,24.0,522.5,204.0,89.0,17.0,10.0,524.0,69.0,36013.0,10.0,0.0
2651,2651,2651,20180111133823.0,46.0,529.0,57.0,89.0,17.0,10.0,532.0,19.0,36013.1,10.0,0.0999999999985448
2652,2652,2652,20180111133833.0,37.0,537.1,-86.0,89.0,17.0,10.0,541.0,-96.0,36013.2,10.0,0.0999999999985448
2653,2653,2653,20180111133843.0,37.0,526.8,86.0,88.0,17.0,10.0,530.0,59.0,36013.3,10.0,0.10000000000582077
2654,2654,2654,20180111133853.0,37.0,529.2,67.0,88.0,17.0,10.0,532.0,44.0,36013.4,10.0,0.0999999999985448
2655,2655,2655,20180111133903.0,46.0,526.7,102.0,88.0,17.0,10.0,529.0,71.0,36013.5,10.0,0.0999999999985448
2656,2656,2656,20180111133913.0,41.0,533.5,-4.0,88.0,17.0,10.0,537.0,-15.0,36013.6,10.0,0.0999999999985448
2657,2657,2657,20180111133923.0,29.0,524.3,189.0,88.0,17.0,10.0,525.0,71.0,36013.7,10.0,0.0999999999985448
2658,2658,2658,20180111133933.0,42.0,532.9,-3.0,88.0,17.0,10.0,536.0,-15.0,36013.8,10.0,0.10000000000582077
2659,2659,2659,20180111133943.0,21.0,532.2,49.0,88.0,17.0,10.0,535.0,29.0,36013.9,10.0,0.0999999999985448
2660,2660,2660,20180111133953.0,21.0,533.9,4.0,88.0,17.0,10.0,541.0,-68.0,36014.0,10.0,0.0999999999985448
2661,2661,2661,20180111134003.0,0.0,534.6,11.0,88.0,17.0,10.0,538.0,0.0,36014.0,10.0,0.0
2662,2662,2662,20180111134013.0,0.0,534.7,11.0,88.0,17.0,10.0,538.0,0.0,36014.0,10.0,0.0
2663,2663,2663,20180111134023.0,0.0,534.8,11.0,88.0,17.0,10.0,538.0,0.0,36014.0,10.0,0.0
2664,2664,2664,20180111134033.0,0.0,534.9,11.0,88.0,17.0,10.0,538.0,0.0,36014.0,10.0,0.0
2665,2665,2665,20180111134043.0,18.0,529.3,120.0,88.0,17.0,10.0,530.0,17.0,36014.0,10.0,0.0
2666,2666,2666,20180111134053.0,46.0,525.1,130.0,88.0,17.0,10.0,529.0,79.0,36014.1,10.0,0.0999999999985448
2667,2667,2667,20180111134103.0,44.0,531.8,31.0,88.0,17.0,11.0,535.0,15.0,36014.2,10.0,0.0999999999985448
2668,2668,2668,20180111134113.0,44.0,533.5,-4.0,87.0,18.0,11.0,537.0,-15.0,36014.3,10.0,0.10000000000582077
2669,2669,2669,20180111134123.0,22.0,534.5,11.0,87.0,18.0,11.0,542.0,-72.0,36014.4,10.0,0.0999999999985448
2670,2670,2670,20180111134133.0,23.0,529.7,113.0,87.0,18.0,11.0,529.0,19.0,36014.5,10.0,0.0999999999985448
2671,2671,2671,20180111134143.0,49.0,529.0,52.0,87.0,18.0,11.0,534.0,4.0,36014.6,10.0,0.0999999999985448
