,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
1990,1990,1990,20180101060914.0,0.0,552.3,3.0,100.0,25.0,17.0,552.0,0.0,33842.0,10.0,0.0
1991,1991,1991,20180101060924.0,0.0,552.0,3.0,100.0,25.0,17.0,551.0,0.0,33842.0,10.0,0.0
1992,1992,1992,20180101060934.0,0.0,551.7,3.0,100.0,25.0,17.0,551.0,0.0,33842.0,10.0,0.0
1993,1993,1993,20180101060944.0,0.0,551.4,3.0,100.0,25.0,17.0,551.0,0.0,33842.0,10.0,0.0
1994,1994,1994,20180101060954.0,0.0,551.1,3.0,100.0,25.0,17.0,550.0,0.0,33842.0,10.0,0.0
1995,1995,1995,20180000000000.0,0.0,550.7,3.0,100.0,25.0,17.0,550.0,0.0,33842.0,10.0,0.0
1996,1996,1996,20180101061014.0,0.0,550.6,3.0,100.0,25.0,17.0,550.0,0.0,33842.0,20.0,0.0
1997,1997,1997,20180101061024.0,0.0,550.3,3.0,100.0,25.0,17.0,550.0,0.0,33842.0,10.0,0.0
1998,1998,1998,20180101061034.0,0.0,550.1,3.0,100.0,25.0,17.0,549.0,0.0,33842.0,10.0,0.0
1999,1999,1999,20180101061044.0,0.0,549.8,3.0,100.0,25.0,17.0,549.0,0.0,33842.0,10.0,0.0
2000,2000,2000,20180101061054.0,0.0,549.5,3.0,100.0,25.0,17.0,549.0,0.0,33842.0,10.0,0.0
2001,2001,2001,20180101061104.0,0.0,549.3,3.0,100.0,25.0,17.0,549.0,0.0,33842.0,10.0,0.0
2002,2002,2002,20180101061114.0,0.0,549.0,3.0,100.0,25.0,17.0,549.0,0.0,33842.0,10.0,0.0
2003,2003,2003,20180101061124.0,0.0,548.8,3.0,100.0,25.0,17.0,548.0,0.0,33842.0,10.0,0.0
2004,2004,2004,20180101061134.0,0.0,548.6,3.0,100.0,25.0,17.0,548.0,0.0,33842.0,10.0,0.0
2005,2005,2005,20180101061144.0,0.0,548.4,3.0,100.0,25.0,17.0,548.0,0.0,33842.0,10.0,0.0
2006,2006,2006,20180101061154.0,0.0,548.1,4.0,100.0,25.0,17.0,548.0,0.0,33842.0,10.0,0.0
2007,2007,2007,20180101061204.0,6.0,547.3,4.0,99.0,25.0,17.0,547.0,0.0,33842.0,10.0,0.0
2008,2008,2008,20180101061214.0,29.0,538.9,64.0,99.0,25.0,17.0,538.0,71.0,33842.1,10.0,0.0999999999985448
2009,2009,2009,20180101061224.0,35.0,538.0,59.0,99.0,25.0,17.0,536.0,87.0,33842.2,10.0,0.0999999999985448
2010,2010,2010,20180101061234.0,24.0,539.5,1.0,99.0,25.0,17.0,539.0,0.0,33842.3,10.0,0.10000000000582077
2011,2011,2011,20180101061244.0,0.0,539.9,3.0,99.0,25.0,17.0,539.0,0.0,33842.3,10.0,0.0
2012,2012,2012,20180101061254.0,0.0,540.0,3.0,99.0,25.0,17.0,540.0,0.0,33842.3,10.0,0.0
2013,2013,2013,20180101061304.0,0.0,540.2,3.0,99.0,25.0,17.0,540.0,0.0,33842.3,10.0,0.0
2014,2014,2014,20180101061314.0,0.0,540.2,3.0,99.0,25.0,17.0,540.0,0.0,33842.3,10.0,0.0
2015,2015,2015,20180101061324.0,32.0,531.4,138.0,99.0,24.0,17.0,530.0,151.0,33842.3,10.0,0.0
2016,2016,2016,20180000000000.0,33.5,532.15,112.0,99.0,24.5,17.0,530.0,138.5,33842.45,10.0,0.14999999999417926
2017,2017,2017,20180101061344.0,36.0,534.5,47.0,99.0,25.0,17.0,533.0,46.0,33842.5,20.0,0.05000000000291038
2018,2018,2018,20180101061354.0,35.0,532.9,86.0,99.0,25.0,17.0,530.0,126.0,33842.6,10.0,0.0999999999985448
2019,2019,2019,20180101061404.0,37.0,535.5,2.0,99.0,24.0,17.0,535.0,0.0,33842.7,10.0,0.0999999999985448
2020,2020,2020,20180101061414.0,40.0,533.9,43.0,99.0,24.0,17.0,532.0,52.0,33842.8,10.0,0.10000000000582077
2021,2021,2021,20180101061424.0,41.0,534.4,7.0,99.0,24.0,17.0,535.0,0.0,33842.9,10.0,0.0999999999985448
2022,2022,2022,20180101061434.0,36.0,535.6,1.0,99.0,24.0,17.0,535.0,0.0,33843.0,10.0,0.0999999999985448
2023,2023,2023,20180101061444.0,31.0,536.1,1.0,99.0,24.0,17.0,536.0,0.0,33843.1,10.0,0.0999999999985448
2024,2024,2024,20180101061454.0,33.0,530.6,112.0,98.0,24.0,17.0,529.0,121.0,33843.2,10.0,0.0999999999985448
2025,2025,2025,20180101061504.0,38.0,532.5,57.0,98.0,24.0,17.0,532.0,47.0,33843.3,10.0,0.10000000000582077
2026,2026,2026,20180101061514.0,40.0,532.9,45.0,98.0,24.0,17.0,532.0,37.0,33843.4,10.0,0.0999999999985448
2027,2027,2027,20180101061524.0,38.0,532.8,46.0,98.0,24.0,17.0,532.0,41.0,33843.5,10.0,0.0999999999985448
2028,2028,2028,20180101061534.0,41.0,532.6,48.0,98.0,24.0,17.0,532.0,52.0,33843.6,10.0,0.0999999999985448
2029,2029,2029,20180101061544.0,33.0,535.3,1.0,98.0,24.0,17.0,535.0,0.0,33843.7,10.0,0.0999999999985448
2030,2030,2030,20180000000000.0,34.0,534.9,7.5,98.0,24.0,17.0,534.5,0.0,33843.85,10.0,0.1500000000014552
2031,2031,2031,20180101061604.0,40.0,531.8,65.0,98.0,24.0,17.0,532.0,47.0,33843.9,20.0,0.05000000000291038
2032,2032,2032,20180101061614.0,35.0,534.5,14.0,98.0,24.0,17.0,534.0,0.0,33844.0,10.0,0.0999999999985448
2033,2033,2033,20180101061624.0,24.0,531.4,93.0,98.0,24.0,17.0,531.0,66.0,33844.1,10.0,0.0999999999985448
2034,2034,2034,20180101061634.0,36.0,531.7,75.0,98.0,24.0,17.0,530.0,88.0,33844.2,10.0,0.0999999999985448
2035,2035,2035,20180101061644.0,36.0,533.4,40.0,98.0,24.0,17.0,535.0,-6.0,33844.3,10.0,0.10000000000582077
2036,2036,2036,20180101061654.0,22.0,534.4,43.0,98.0,24.0,17.0,533.0,51.0,33844.4,10.0,0.0999999999985448
2037,2037,2037,20180101061704.0,14.0,536.7,-24.0,98.0,24.0,17.0,538.0,-46.0,33844.4,10.0,0.0
2038,2038,2038,20180101061714.0,0.0,536.4,4.0,98.0,24.0,17.0,536.0,0.0,33844.5,10.0,0.0999999999985448
2039,2039,2039,20180101061724.0,0.0,536.4,6.0,98.0,24.0,17.0,536.0,0.0,33844.5,10.0,0.0
2040,2040,2040,20180101061734.0,3.0,536.6,3.0,98.0,24.0,17.0,536.0,1.0,33844.5,10.0,0.0
2041,2041,2041,20180101061744.0,0.0,536.6,7.0,98.0,24.0,17.0,536.0,0.0,33844.5,10.0,0.0
2042,2042,2042,20180101061754.0,5.0,536.7,3.0,98.0,24.0,17.0,536.0,0.0,33844.5,10.0,0.0
2043,2043,2043,20180101061804.0,0.0,536.9,3.0,98.0,24.0,17.0,536.0,0.0,33844.5,10.0,0.0
2044,2044,2044,20180101061814.0,0.0,537.0,3.0,98.0,24.0,17.0,537.0,0.0,33844.5,10.0,0.0
2045,2045,2045,20180101061824.0,0.0,537.1,3.0,98.0,24.0,17.0,537.0,0.0,33844.5,10.0,0.0
2046,2046,2046,20180101061834.0,0.0,537.1,3.0,98.0,24.0,17.0,537.0,0.0,33844.5,10.0,0.0
2047,2047,2047,20180101061844.0,0.0,537.2,3.0,98.0,24.0,17.0,537.0,0.0,33844.5,10.0,0.0
2048,2048,2048,20180101061854.0,0.0,537.2,3.0,97.0,24.0,17.0,537.0,0.0,33844.5,10.0,0.0
2049,2049,2049,20180101061904.0,0.0,537.3,3.0,97.0,24.0,17.0,537.0,0.0,33844.5,10.0,0.0
2050,2050,2050,20180101061914.0,0.0,537.3,3.0,97.0,24.0,17.0,537.0,0.0,33844.5,10.0,0.0
2051,2051,2051,20180101061924.0,0.0,537.4,3.0,97.0,24.0,17.0,537.0,0.0,33844.5,10.0,0.0
2052,2052,2052,20180000000000.0,21.0,534.5,39.5,97.0,24.0,17.0,534.0,32.5,33844.55,10.0,0.05000000000291038
2053,2053,2053,20180101061944.0,18.0,531.8,125.0,97.0,24.0,17.0,530.0,142.0,33844.5,20.0,-0.05000000000291038
2054,2054,2054,20180101061954.0,42.0,531.6,76.0,97.0,24.0,17.0,531.0,65.0,33844.6,10.0,0.0999999999985448
2055,2055,2055,20180101062004.0,35.0,536.8,-9.0,97.0,24.0,17.0,536.0,-10.0,33844.7,10.0,0.0999999999985448
2056,2056,2056,20180101062014.0,21.0,538.9,-8.0,97.0,24.0,17.0,540.0,-62.0,33844.8,10.0,0.10000000000582077
2057,2057,2057,20180101062024.0,26.0,532.1,103.0,97.0,24.0,17.0,531.0,96.0,33844.8,10.0,0.0
2058,2058,2058,20180101062034.0,41.0,533.5,46.0,97.0,24.0,17.0,534.0,30.0,33844.9,10.0,0.0999999999985448
2059,2059,2059,20180101062044.0,33.0,535.8,7.0,97.0,24.0,17.0,536.0,-7.0,33845.0,10.0,0.0999999999985448
2060,2060,2060,20180101062054.0,27.0,532.5,108.0,97.0,24.0,17.0,530.0,125.0,33845.1,10.0,0.0999999999985448
2061,2061,2061,20180000000000.0,37.0,533.95,61.5,97.0,24.0,17.0,531.5,82.5,33845.25,10.0,0.1500000000014552
2062,2062,2062,20180101062114.0,42.0,533.4,49.0,97.0,24.0,17.0,533.0,53.0,33845.3,20.0,0.05000000000291038
2063,2063,2063,20180101062124.0,47.0,535.4,15.0,97.0,24.0,17.0,533.0,40.0,33845.4,10.0,0.0999999999985448
2064,2064,2064,20180101062134.0,42.0,536.4,-9.0,97.0,24.0,17.0,536.0,-7.0,33845.6,10.0,0.1999999999970896
2065,2065,2065,20180101062144.0,28.0,540.9,-86.0,97.0,24.0,17.0,541.0,-89.0,33845.7,10.0,0.0999999999985448
2066,2066,2066,20180101062154.0,42.0,529.7,105.0,97.0,24.0,17.0,531.0,68.0,33845.8,10.0,0.10000000000582077
2067,2067,2067,20180101062204.0,45.0,532.9,45.0,97.0,24.0,17.0,534.0,11.0,33845.9,10.0,0.0999999999985448
2068,2068,2068,20180101062214.0,33.0,538.1,-43.0,97.0,24.0,17.0,539.0,-59.0,33846.0,10.0,0.0999999999985448
2069,2069,2069,20180101062224.0,42.0,528.8,136.0,96.0,24.0,17.0,529.0,126.0,33846.1,10.0,0.0999999999985448
2070,2070,2070,20180101062234.0,45.0,534.4,-5.0,96.0,24.0,17.0,535.0,-6.0,33846.2,10.0,0.0999999999985448
2071,2071,2071,20180101062244.0,40.0,533.8,31.0,96.0,24.0,17.0,533.0,32.0,33846.3,10.0,0.10000000000582077
2072,2072,2072,20180101062254.0,32.0,538.0,-41.0,96.0,24.0,17.0,536.0,-14.0,33846.4,10.0,0.0999999999985448
2073,2073,2073,20180101062304.0,24.0,530.8,132.0,96.0,24.0,17.0,528.0,154.0,33846.5,10.0,0.0999999999985448
2074,2074,2074,20180101062314.0,42.0,529.9,106.0,96.0,24.0,17.0,528.0,129.0,33846.6,10.0,0.0999999999985448
2075,2075,2075,20180101062324.0,42.0,532.3,28.0,96.0,24.0,17.0,532.0,53.0,33846.7,10.0,0.0999999999985448
2076,2076,2076,20180101062334.0,19.0,540.3,-74.0,96.0,24.0,17.0,537.0,-3.0,33846.8,10.0,0.10000000000582077
2077,2077,2077,20180101062344.0,37.0,529.1,114.0,96.0,24.0,17.0,529.0,111.0,33846.9,10.0,0.0999999999985448
2078,2078,2078,20180101062354.0,44.0,531.7,68.0,96.0,24.0,17.0,531.0,58.0,33847.0,10.0,0.0999999999985448
2079,2079,2079,20180101062404.0,42.0,532.8,49.0,96.0,24.0,17.0,532.0,53.0,33847.1,10.0,0.0999999999985448
2080,2080,2080,20180101062414.0,35.0,536.2,-10.0,96.0,24.0,17.0,536.0,-12.0,33847.2,10.0,0.0999999999985448
2081,2081,2081,20180101062424.0,29.0,528.3,185.0,96.0,24.0,17.0,526.0,208.0,33847.3,10.0,0.10000000000582077
2082,2082,2082,20180101062434.0,42.0,534.0,28.0,96.0,24.0,17.0,534.0,23.0,33847.4,10.0,0.0999999999985448
2083,2083,2083,20180101062444.0,33.0,539.7,-105.0,96.0,24.0,17.0,537.0,-14.0,33847.5,10.0,0.0999999999985448
2084,2084,2084,20180101062454.0,23.0,538.0,-5.0,96.0,24.0,17.0,536.0,0.0,33847.6,10.0,0.0999999999985448
2085,2085,2085,20180101062504.0,41.0,531.8,70.0,95.0,24.0,17.0,530.0,98.0,33847.7,10.0,0.0999999999985448
2086,2086,2086,20180101062514.0,42.0,534.7,20.0,95.0,24.0,17.0,533.0,38.0,33847.8,10.0,0.10000000000582077
2087,2087,2087,20180101062524.0,37.0,536.2,-8.0,95.0,24.0,17.0,536.0,-13.0,33847.9,10.0,0.0999999999985448
2088,2088,2088,20180101062534.0,32.0,536.6,-8.0,95.0,24.0,17.0,536.0,-9.0,33848.0,10.0,0.0999999999985448
2089,2089,2089,20180101062544.0,27.0,531.7,117.0,95.0,24.0,17.0,530.0,133.0,33848.1,10.0,0.0999999999985448
2090,2090,2090,20180101062554.0,42.0,536.4,-20.0,95.0,24.0,17.0,534.0,14.0,33848.2,10.0,0.0999999999985448
2091,2091,2091,20180101062604.0,42.0,535.9,-13.0,95.0,24.0,17.0,536.0,-8.0,33848.3,10.0,0.10000000000582077
2092,2092,2092,20180101062614.0,24.0,541.2,-97.0,95.0,24.0,17.0,541.0,-94.0,33848.4,10.0,0.0999999999985448
2093,2093,2093,20180101062624.0,40.0,530.5,109.0,95.0,24.0,17.0,529.0,114.0,33848.5,10.0,0.0999999999985448
2094,2094,2094,20180000000000.0,36.0,535.4,3.5,95.0,24.0,17.0,535.5,-3.5,33848.65,10.0,0.1500000000014552
2095,2095,2095,20180101062644.0,42.0,535.8,-12.0,95.0,24.0,17.0,536.0,-8.0,33848.7,20.0,0.049999999995634425
2096,2096,2096,20180101062654.0,32.0,540.3,-102.0,95.0,24.0,17.0,542.0,-121.0,33848.8,10.0,0.10000000000582077
2097,2097,2097,20180101062704.0,36.0,527.1,179.0,95.0,24.0,17.0,525.0,202.0,33848.9,10.0,0.0999999999985448
2098,2098,2098,20180101062714.0,49.0,531.4,70.0,95.0,24.0,17.0,530.0,87.0,33849.0,10.0,0.0999999999985448
2099,2099,2099,20180101062724.0,47.0,532.4,64.0,95.0,24.0,17.0,532.0,58.0,33849.1,10.0,0.0999999999985448
2100,2100,2100,20180101062734.0,45.0,535.8,-12.0,94.0,24.0,17.0,536.0,-5.0,33849.3,10.0,0.2000000000043656
2101,2101,2101,20180101062744.0,40.0,536.4,-12.0,94.0,24.0,17.0,536.0,-12.0,33849.4,10.0,0.0999999999985448
2102,2102,2102,20180101062754.0,17.0,540.2,-62.0,94.0,24.0,17.0,540.0,-59.0,33849.5,10.0,0.0999999999985448
2103,2103,2103,20180101062804.0,0.0,537.3,3.0,94.0,24.0,16.0,537.0,0.0,33849.5,10.0,0.0
2104,2104,2104,20180000000000.0,24.5,533.2,44.0,94.0,24.0,16.0,535.5,0.0,33849.55,10.0,0.05000000000291038
2105,2105,2105,20180101062824.0,22.0,529.6,148.0,94.0,24.0,16.0,529.0,134.0,33849.5,20.0,-0.05000000000291038
2106,2106,2106,20180101062834.0,49.0,529.1,85.0,94.0,24.0,16.0,534.0,0.0,33849.6,10.0,0.0999999999985448
2107,2107,2107,20180101062844.0,40.0,536.1,-11.0,94.0,24.0,16.0,536.0,-13.0,33849.7,10.0,0.0999999999985448
2108,2108,2108,20180101062854.0,32.0,536.8,-7.0,94.0,24.0,16.0,536.0,-8.0,33849.8,10.0,0.10000000000582077
2109,2109,2109,20180101062904.0,26.0,536.3,8.0,94.0,24.0,16.0,535.0,25.0,33849.9,10.0,0.0999999999985448
2110,2110,2110,20180101062914.0,22.0,536.8,1.0,94.0,24.0,16.0,536.0,0.0,33849.9,10.0,0.0
2111,2111,2111,20180101062924.0,6.0,537.8,0.0,94.0,24.0,16.0,538.0,-16.0,33850.0,10.0,0.0999999999985448
2112,2112,2112,20180101062934.0,0.0,537.2,3.0,94.0,24.0,16.0,537.0,0.0,33850.0,10.0,0.0
2113,2113,2113,20180101062944.0,0.0,537.2,3.0,94.0,24.0,16.0,537.0,0.0,33850.0,10.0,0.0
2114,2114,2114,20180101062954.0,32.0,528.2,174.0,94.0,24.0,16.0,525.0,215.0,33850.0,10.0,0.0
2115,2115,2115,20180101063004.0,42.0,534.2,26.0,94.0,24.0,16.0,533.0,52.0,33850.1,10.0,0.0999999999985448
2116,2116,2116,20180101063014.0,33.0,537.1,-9.0,94.0,24.0,16.0,534.0,39.0,33850.2,10.0,0.0999999999985448
2117,2117,2117,20180101063024.0,27.0,537.0,0.0,94.0,24.0,16.0,536.0,8.0,33850.3,10.0,0.10000000000582077
2118,2118,2118,20180101063034.0,35.0,534.7,61.0,94.0,24.0,16.0,531.0,105.0,33850.4,10.0,0.0999999999985448
2119,2119,2119,20180101063044.0,45.0,531.9,54.0,94.0,24.0,16.0,532.0,50.0,33850.5,10.0,0.0999999999985448
2120,2120,2120,20180101063054.0,38.0,536.9,-70.0,94.0,24.0,16.0,536.0,-18.0,33850.6,10.0,0.0999999999985448
2121,2121,2121,20180101063104.0,8.0,539.2,-34.0,94.0,24.0,16.0,538.0,-17.0,33850.7,10.0,0.0999999999985448
2122,2122,2122,20180101063114.0,0.0,536.9,3.0,94.0,24.0,16.0,537.0,0.0,33850.7,10.0,0.0
2123,2123,2123,20180101063124.0,21.0,530.5,142.0,94.0,24.0,16.0,528.0,171.0,33850.7,10.0,0.0
2124,2124,2124,20180101063134.0,37.0,531.8,94.0,94.0,24.0,16.0,527.0,175.0,33850.8,10.0,0.10000000000582077
2125,2125,2125,20180101063144.0,36.0,535.5,-4.0,94.0,24.0,16.0,534.0,23.0,33850.9,10.0,0.0999999999985448
2126,2126,2126,20180101063154.0,47.0,534.8,-15.0,93.0,24.0,16.0,535.0,6.0,33851.1,10.0,0.1999999999970896
2127,2127,2127,20180101063204.0,45.0,529.5,120.0,93.0,24.0,16.0,534.0,28.0,33851.2,10.0,0.0999999999985448
2128,2128,2128,20180101063214.0,40.0,541.1,-121.0,93.0,24.0,16.0,538.0,-49.0,33851.3,10.0,0.10000000000582077
2129,2129,2129,20180101063224.0,15.0,539.1,-46.0,93.0,24.0,16.0,539.0,-53.0,33851.4,10.0,0.0999999999985448
2130,2130,2130,20180101063234.0,26.0,530.9,120.0,93.0,24.0,16.0,524.0,232.0,33851.4,10.0,0.0
2131,2131,2131,20180101063244.0,38.0,540.1,-69.0,93.0,24.0,16.0,536.0,-18.0,33851.5,10.0,0.0999999999985448
2132,2132,2132,20180101063254.0,29.0,530.8,127.0,93.0,24.0,16.0,529.0,136.0,33851.6,10.0,0.0999999999985448
2133,2133,2133,20180101063304.0,27.0,540.7,-101.0,93.0,24.0,16.0,541.0,-105.0,33851.7,10.0,0.0999999999985448
2134,2134,2134,20180101063314.0,29.0,533.8,41.0,93.0,24.0,16.0,534.0,33.0,33851.8,10.0,0.10000000000582077
2135,2135,2135,20180101063324.0,33.0,533.7,39.0,93.0,24.0,16.0,534.0,26.0,33851.8,10.0,0.0
2136,2136,2136,20180101063334.0,32.0,533.7,49.0,93.0,24.0,16.0,533.0,43.0,33851.9,10.0,0.0999999999985448
2137,2137,2137,20180101063344.0,32.0,535.9,1.0,93.0,24.0,16.0,532.0,73.0,33852.0,10.0,0.0999999999985448
2138,2138,2138,20180101063354.0,27.0,536.4,0.0,93.0,24.0,16.0,536.0,-2.0,33852.1,10.0,0.0999999999985448
2139,2139,2139,20180000000000.0,25.5,535.8499999999998,13.5,93.0,24.0,16.0,536.0,1.0,33852.2,10.0,0.0999999999985448
2140,2140,2140,20180101063414.0,23.0,532.0,72.0,93.0,24.0,16.0,531.0,102.0,33852.2,20.0,0.0
2141,2141,2141,20180101063424.0,24.0,535.3,27.0,93.0,24.0,16.0,536.0,4.0,33852.3,10.0,0.10000000000582077
2142,2142,2142,20180101063434.0,36.0,532.1,69.0,93.0,24.0,16.0,532.0,59.0,33852.3,10.0,0.0
2143,2143,2143,20180000000000.0,29.0,533.95,50.5,93.0,24.0,16.0,533.5,44.0,33852.5,10.0,0.1999999999970896
2144,2144,2144,20180101063454.0,37.0,538.4,-27.0,93.0,24.0,16.0,541.0,-120.0,33852.6,20.0,0.0999999999985448
2145,2145,2145,20180101063504.0,22.0,535.8,32.0,93.0,24.0,16.0,535.0,29.0,33852.7,10.0,0.0999999999985448
2146,2146,2146,20180101063514.0,37.0,534.8,-3.0,93.0,24.0,16.0,536.0,-17.0,33852.7,10.0,0.0
2147,2147,2147,20180101063524.0,38.0,532.4,66.0,93.0,24.0,16.0,531.0,68.0,33852.8,10.0,0.10000000000582077
2148,2148,2148,20180101063534.0,40.0,534.0,27.0,92.0,24.0,16.0,535.0,-1.0,33852.9,10.0,0.0999999999985448
2149,2149,2149,20180101063544.0,37.0,535.9,-8.0,92.0,24.0,16.0,536.0,-12.0,33853.1,10.0,0.1999999999970896
2150,2150,2150,20180101063554.0,29.0,536.5,-5.0,92.0,24.0,16.0,537.0,-7.0,33853.2,10.0,0.0999999999985448
2151,2151,2151,20180101063604.0,19.0,537.8,-44.0,92.0,24.0,16.0,540.0,-67.0,33853.2,10.0,0.0
2152,2152,2152,20180101063614.0,0.0,536.9,5.0,92.0,24.0,16.0,537.0,0.0,33853.3,10.0,0.10000000000582077
2153,2153,2153,20180101063624.0,0.0,536.6,10.0,92.0,24.0,16.0,536.0,0.0,33853.3,10.0,0.0
2154,2154,2154,20180101063634.0,0.0,536.5,21.0,92.0,24.0,16.0,537.0,0.0,33853.3,10.0,0.0
2155,2155,2155,20180101063644.0,0.0,536.9,3.0,92.0,24.0,16.0,537.0,0.0,33853.3,10.0,0.0
2156,2156,2156,20180101063654.0,0.0,536.9,5.0,92.0,24.0,16.0,537.0,0.0,33853.3,10.0,0.0
2157,2157,2157,20180101063704.0,31.0,530.8,105.0,92.0,24.0,16.0,530.0,114.0,33853.3,10.0,0.0
2158,2158,2158,20180101063714.0,47.0,531.2,53.0,92.0,24.0,16.0,531.0,63.0,33853.4,10.0,0.0999999999985448
2159,2159,2159,20180000000000.0,40.0,536.6,-36.5,92.0,24.0,16.0,537.0,-31.0,33853.55,10.0,0.1500000000014552
2160,2160,2160,20180101063734.0,37.0,534.5,23.0,92.0,24.0,16.0,535.0,20.0,33853.6,20.0,0.049999999995634425
2161,2161,2161,20180101063744.0,33.0,542.0,-126.0,92.0,24.0,16.0,543.0,-125.0,33853.7,10.0,0.0999999999985448
2162,2162,2162,20180101063754.0,0.0,537.0,3.0,92.0,24.0,16.0,537.0,0.0,33853.8,10.0,0.10000000000582077
2163,2163,2163,20180101063804.0,0.0,537.0,3.0,92.0,24.0,16.0,537.0,0.0,33853.8,10.0,0.0
2164,2164,2164,20180101063814.0,0.0,537.0,3.0,92.0,24.0,16.0,537.0,0.0,33853.8,10.0,0.0
2165,2165,2165,20180101063824.0,0.0,537.1,3.0,92.0,24.0,16.0,537.0,0.0,33853.8,10.0,0.0
2166,2166,2166,20180101063834.0,0.0,537.2,3.0,92.0,24.0,16.0,537.0,0.0,33853.8,10.0,0.0
2167,2167,2167,20180101063844.0,0.0,537.2,3.0,92.0,24.0,16.0,537.0,0.0,33853.8,10.0,0.0
2168,2168,2168,20180101063854.0,31.0,528.5,137.0,92.0,24.0,16.0,528.0,137.0,33853.8,10.0,0.0
2169,2169,2169,20180101063904.0,47.0,530.4,84.0,92.0,24.0,16.0,531.0,74.0,33853.9,10.0,0.0999999999985448
2170,2170,2170,20180101063914.0,47.0,532.3,69.0,92.0,24.0,16.0,532.0,59.0,33854.0,10.0,0.0999999999985448
2171,2171,2171,20180101063924.0,35.0,536.7,-8.0,92.0,24.0,16.0,537.0,-22.0,33854.2,10.0,0.1999999999970896
2172,2172,2172,20180101063934.0,19.0,534.2,65.0,92.0,24.0,16.0,530.0,143.0,33854.2,10.0,0.0
2173,2173,2173,20180101063944.0,33.0,534.1,50.0,92.0,24.0,16.0,532.0,73.0,33854.3,10.0,0.10000000000582077
2174,2174,2174,20180101063954.0,35.0,533.3,41.0,91.0,24.0,16.0,533.0,57.0,33854.4,10.0,0.0999999999985448
2175,2175,2175,20180101064004.0,35.0,531.2,72.0,91.0,24.0,16.0,535.0,7.0,33854.5,10.0,0.0999999999985448
2176,2176,2176,20180101064014.0,32.0,532.9,63.0,91.0,24.0,16.0,534.0,19.0,33854.6,10.0,0.0999999999985448
2177,2177,2177,20180101064024.0,32.0,533.1,67.0,91.0,24.0,16.0,532.0,82.0,33854.7,10.0,0.0999999999985448
2178,2178,2178,20180101064034.0,35.0,535.6,3.0,91.0,24.0,16.0,534.0,28.0,33854.8,10.0,0.10000000000582077
2179,2179,2179,20180101064044.0,37.0,535.0,27.0,91.0,24.0,16.0,533.0,33.0,33854.9,10.0,0.0999999999985448
2180,2180,2180,20180101064054.0,49.0,529.2,99.0,91.0,24.0,16.0,530.0,89.0,33855.0,10.0,0.0999999999985448
2181,2181,2181,20180101064104.0,26.0,536.7,1.0,91.0,24.0,16.0,537.0,-1.0,33855.1,10.0,0.0999999999985448
2182,2182,2182,20180101064114.0,44.0,533.4,21.0,91.0,24.0,16.0,534.0,15.0,33855.2,10.0,0.0999999999985448
2183,2183,2183,20180101064124.0,46.0,532.4,42.0,91.0,24.0,16.0,533.0,41.0,33855.3,10.0,0.10000000000582077
