,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
41,41,41,20180116170151.0,0.0,528.9,2.0,40.0,19.0,14.0,530.0,0.0,44564.3,40.0,-0.17499999999563445
42,42,42,20180000000000.0,6.2,528.6999999999998,0.6000000000000001,40.0,19.0,14.0,529.8,-1.8,44564.4,10.0,0.0999999999985448
43,43,43,20180000000000.0,12.4,528.5,-0.7999999999999998,40.0,19.0,14.0,529.6,-3.6,44564.5,10.0,0.0999999999985448
44,44,44,20180000000000.0,18.6,528.3,-2.2,40.0,19.0,14.0,529.4000000000002,-5.4,44564.60000000001,10.0,0.10000000000582077
45,45,45,20180000000000.0,24.8,528.0999999999998,-3.6,40.0,19.0,14.0,529.2,-7.2,44564.7,10.0,0.0999999999985448
46,46,46,20180116170241.0,12.0,532.5,-30.0,40.0,19.0,14.0,534.0,-35.0,44564.6,50.0,-0.10000000000582077
47,47,47,20180000000000.0,9.0,531.675,-22.25,40.0,19.0,14.0,533.25,-26.25,44564.675,10.0,0.07500000000436557
48,48,48,20180000000000.0,6.0,530.85,-14.5,40.0,19.0,14.0,532.5,-17.5,44564.75,10.0,0.07499999999708963
49,49,49,20180000000000.0,3.0,530.0250000000002,-6.75,40.0,19.0,14.0,531.75,-8.75,44564.825,10.0,0.07499999999708963
50,50,50,20180116170321.0,31.0,527.9,-5.0,40.0,19.0,14.0,529.0,-9.0,44564.8,40.0,-0.02499999999417924
51,51,51,20180000000000.0,15.5,528.5,-2.0,40.0,19.0,14.0,530.0,-4.5,44564.85000000001,10.0,0.05000000000291038
52,52,52,20180116170341.0,0.0,529.2,1.0,40.0,19.0,14.0,531.0,0.0,44564.9,20.0,0.049999999995634425
53,53,53,20180116170351.0,0.0,529.1,1.0,40.0,19.0,14.0,531.0,0.0,44564.9,10.0,0.0
54,54,54,20180116170401.0,0.0,529.1,1.0,40.0,19.0,14.0,531.0,0.0,44564.9,10.0,0.0
55,55,55,20180116170411.0,0.0,529.2,1.0,40.0,19.0,14.0,531.0,0.0,44564.9,10.0,0.0
56,56,56,20180116170421.0,0.0,529.3,1.0,40.0,19.0,13.0,531.0,0.0,44564.9,10.0,0.0
57,57,57,20180116170431.0,0.0,529.3,1.0,40.0,19.0,14.0,531.0,0.0,44564.9,10.0,0.0
58,58,58,20180000000000.0,0.0,529.3249999999998,1.0,40.0,19.0,14.0,531.0,0.0,44564.95,10.0,0.049999999995634425
59,59,59,20180000000000.0,0.0,529.3499999999998,1.0,40.0,19.0,14.0,531.0,0.0,44565.0,10.0,0.05000000000291038
60,60,60,20180000000000.0,0.0,529.375,1.0,40.0,19.0,14.0,531.0,0.0,44565.05,10.0,0.05000000000291038
61,61,61,20180116170511.0,28.0,527.5,-1.0,40.0,19.0,14.0,529.0,0.0,44565.1,40.0,0.049999999995634425
62,62,62,20180000000000.0,27.5,522.5,52.5,40.0,19.0,13.5,523.5,46.5,44565.1,10.0,0.0
63,63,63,20180116170531.0,0.0,529.4,1.0,40.0,19.0,14.0,531.0,0.0,44565.1,20.0,0.0
64,64,64,20180000000000.0,11.0,529.0999999999998,1.5,40.0,19.0,14.0,530.5,0.0,44565.2,10.0,0.0999999999985448
65,65,65,20180116170551.0,27.0,517.5,106.0,40.0,19.0,13.0,518.0,93.0,44565.1,20.0,-0.0999999999985448
66,66,66,20180000000000.0,13.5,523.0,53.5,40.0,19.0,13.5,524.0,46.5,44565.3,10.0,0.2000000000043656
67,67,67,20180116170611.0,22.0,528.8,2.0,40.0,19.0,14.0,530.0,0.0,44565.3,20.0,0.0
68,68,68,20180000000000.0,14.666666666666668,528.7666666666668,1.6666666666666667,40.0,19.0,14.0,530.0,0.0,44565.36666666667,10.0,0.06666666666569654
69,69,69,20180000000000.0,7.333333333333334,528.7333333333332,1.3333333333333337,40.0,19.0,14.0,530.0,0.0,44565.43333333333,10.0,0.06666666666569654
70,70,70,20180116170641.0,0.0,528.5,1.0,40.0,19.0,14.0,530.0,0.0,44565.5,30.0,0.06666666666569654
71,71,71,20180116170651.0,0.0,528.7,1.0,40.0,19.0,14.0,530.0,0.0,44565.5,10.0,0.0
72,72,72,20180116170701.0,0.0,528.5,5.0,40.0,19.0,14.0,530.0,0.0,44565.5,10.0,0.0
73,73,73,20180116170711.0,0.0,528.3,14.0,40.0,19.0,14.0,530.0,0.0,44565.5,10.0,0.0
74,74,74,20180000000000.0,2.5,526.55,27.5,40.0,19.0,14.0,527.5,17.0,44565.5,10.0,0.0
75,75,75,20180116170731.0,0.0,527.5,14.0,40.0,19.0,14.0,529.0,0.0,44565.5,20.0,0.0
76,76,76,20180116170741.0,5.0,524.8,41.0,40.0,19.0,14.0,525.0,34.0,44565.5,10.0,0.0
77,77,77,20180000000000.0,21.0,513.75,143.0,39.5,19.0,14.0,513.5,67.5,44565.6,10.0,0.0999999999985448
78,78,78,20180116170801.0,24.0,531.9,-76.0,40.0,19.0,14.0,535.0,-92.0,44565.6,20.0,0.0
79,79,79,20180000000000.0,19.0,522.8499999999998,41.5,39.5,19.0,14.0,524.0,-32.5,44565.85,10.0,0.25
80,80,80,20180116170821.0,37.0,502.7,245.0,39.0,19.0,14.0,502.0,101.0,44565.7,20.0,-0.1500000000014552
81,81,81,20180000000000.0,36.42857142857143,505.71428571428567,211.7142857142857,39.0,19.0,14.0,505.1428571428571,86.57142857142857,44565.78571428571,10.0,0.08571428571303841
82,82,82,20180000000000.0,35.85714285714286,508.7285714285714,178.42857142857144,39.0,19.0,14.0,508.28571428571433,72.14285714285714,44565.871428571416,10.0,0.08571428571303841
83,83,83,20180000000000.0,35.285714285714285,511.74285714285713,145.14285714285714,39.0,19.0,14.0,511.4285714285714,57.714285714285715,44565.957142857136,10.0,0.08571428572031436
84,84,84,20180000000000.0,34.714285714285715,514.7571428571429,111.85714285714286,39.0,19.0,14.0,514.5714285714286,43.28571428571429,44566.042857142864,10.0,0.08571428571303841
85,85,85,20180000000000.0,34.142857142857146,517.7714285714286,78.57142857142857,39.0,19.0,14.0,517.7142857142857,28.857142857142854,44566.12857142856,10.0,0.08571428571303841
86,86,86,20180000000000.0,33.57142857142857,520.7857142857143,45.28571428571429,39.0,19.0,14.0,520.8571428571429,14.428571428571448,44566.21428571429,10.0,0.08571428572031436
87,87,87,20180116170931.0,14.0,513.8,159.0,39.0,19.0,14.0,513.0,27.0,44566.1,70.0,-0.11428571429132715
88,88,88,20180000000000.0,28.0,513.0999999999998,141.5,39.0,19.0,14.0,513.0,57.5,44566.35,10.0,0.25
89,89,89,20180116170951.0,33.0,523.8,12.0,39.0,19.0,14.0,524.0,0.0,44566.3,20.0,-0.049999999995634425
90,90,90,20180000000000.0,34.33333333333333,524.1,8.0,38.66666666666666,19.0,14.0,526.3333333333334,-29.666666666666664,44566.5,10.0,0.1999999999970896
91,91,91,20180000000000.0,35.666666666666664,524.4000000000002,4.0,38.33333333333333,19.0,14.0,528.6666666666667,-59.33333333333333,44566.7,10.0,0.1999999999970896
92,92,92,20180116171021.0,42.0,512.4,124.0,39.0,19.0,14.0,513.0,88.0,44566.6,30.0,-0.0999999999985448
93,93,93,20180000000000.0,40.0,515.4333333333333,92.0,38.66666666666666,19.0,14.0,516.3333333333333,63.66666666666667,44566.76666666666,10.0,0.16666666666424135
94,94,94,20180000000000.0,38.0,518.4666666666667,60.00000000000001,38.33333333333333,19.0,14.0,519.6666666666666,39.333333333333336,44566.93333333333,10.0,0.1666666666715173
95,95,95,20180116171051.0,37.0,524.7,0.0,38.0,19.0,14.0,531.0,-89.0,44566.9,30.0,-0.03333333333284827
96,96,96,20180000000000.0,38.25,524.1375,5.375,38.0,19.0,14.0,529.75,-74.375,44566.975,10.0,0.07499999999708963
97,97,97,20180000000000.0,39.5,523.575,10.75,38.0,19.0,14.0,528.5,-59.75,44567.05,10.0,0.07500000000436557
98,98,98,20180000000000.0,40.75,523.0125,16.125,38.0,19.0,14.0,527.25,-45.125,44567.125,10.0,0.07499999999708963
99,99,99,20180000000000.0,42.0,522.45,21.5,38.0,19.0,14.0,526.0,-30.5,44567.2,10.0,0.07499999999708963
100,100,100,20180000000000.0,43.25,521.8875,26.875,38.0,19.0,14.0,524.75,-15.875,44567.275,10.0,0.07500000000436557
101,101,101,20180000000000.0,44.5,521.325,32.25,38.0,19.0,14.0,523.5,-1.25,44567.35,10.0,0.07499999999708963
102,102,102,20180000000000.0,45.75,520.7625,37.625,38.0,19.0,14.0,522.25,13.375,44567.425,10.0,0.07500000000436557
103,103,103,20180116171211.0,36.0,521.5,28.0,38.0,19.0,14.0,523.0,15.0,44567.1,80.0,-0.3250000000043656
104,104,104,20180000000000.0,39.0,520.7666666666668,40.0,37.66666666666666,19.0,14.0,522.0,27.666666666666664,44567.4,10.0,0.3000000000029104
105,105,105,20180000000000.0,42.0,520.0333333333333,52.0,37.33333333333333,19.0,14.0,521.0,40.33333333333333,44567.7,10.0,0.2999999999956344
106,106,106,20180116171241.0,47.0,520.2,43.0,38.0,19.0,14.0,521.0,28.0,44567.5,30.0,-0.1999999999970896
107,107,107,20180000000000.0,45.75,520.0,45.75,37.75,19.0,14.0,521.5,26.0,44567.725,10.0,0.2249999999985448
108,108,108,20180000000000.0,44.5,519.8,48.5,37.5,19.0,14.0,522.0,24.0,44567.95,10.0,0.2249999999985448
109,109,109,20180000000000.0,43.25,519.6,51.25,37.25,19.0,14.0,522.5,22.0,44568.175,10.0,0.2250000000058208
110,110,110,20180116171321.0,45.0,519.3,64.0,37.0,19.0,14.0,520.0,53.0,44568.0,40.0,-0.17500000000291038
111,111,111,20180000000000.0,44.0,519.9499999999998,55.25,37.0,19.0,14.0,520.5,47.75,44568.15,10.0,0.1500000000014552
112,112,112,20180000000000.0,43.0,520.5999999999998,46.5,37.0,19.0,14.0,521.0,42.5,44568.3,10.0,0.1500000000014552
113,113,113,20180000000000.0,42.0,521.25,37.75,37.0,19.0,14.0,521.5,37.25,44568.45,10.0,0.14999999999417926
114,114,114,20180116171401.0,42.0,519.4,54.0,37.0,19.0,14.0,523.0,20.0,44568.4,40.0,-0.049999999995634425
115,115,115,20180116171411.0,41.0,521.9,29.0,37.0,19.0,14.0,522.0,32.0,44568.6,10.0,0.1999999999970896
116,116,116,20180116171421.0,40.0,518.9,71.0,37.0,19.0,14.0,519.0,64.0,44568.7,10.0,0.0999999999985448
117,117,117,20180000000000.0,39.0,514.35,131.0,37.0,19.0,14.0,513.0,77.5,44568.85,10.0,0.1500000000014552
118,118,118,20180116171441.0,41.0,525.4,-13.0,37.0,19.0,14.0,527.0,-15.0,44568.9,20.0,0.05000000000291038
119,119,119,20180116171451.0,38.0,509.8,191.0,37.0,19.0,14.0,507.0,91.0,44569.0,10.0,0.0999999999985448
120,120,120,20180116171501.0,58.0,516.4,23.0,37.0,19.0,14.0,520.0,-14.0,44569.1,10.0,0.0999999999985448
121,121,121,20180116171511.0,53.0,525.9,-16.0,37.0,19.0,14.0,527.0,-19.0,44569.3,10.0,0.2000000000043656
122,122,122,20180116171521.0,33.0,538.9,-120.0,37.0,19.0,14.0,541.0,-17.0,44569.4,10.0,0.0999999999985448
123,123,123,20180116171531.0,0.0,528.8,1.0,37.0,19.0,14.0,530.0,0.0,44569.5,10.0,0.0999999999985448
124,124,124,20180116171541.0,0.0,528.1,1.0,37.0,19.0,14.0,530.0,0.0,44569.5,10.0,0.0
125,125,125,20180116171551.0,0.0,528.0,1.0,37.0,19.0,14.0,529.0,0.0,44569.5,10.0,0.0
126,126,126,20180116171601.0,21.0,517.8,103.0,37.0,19.0,14.0,518.0,95.0,44569.5,10.0,0.0
127,127,127,20180116171611.0,35.0,518.5,71.0,37.0,19.0,14.0,519.0,62.0,44569.6,10.0,0.0999999999985448
128,128,128,20180000000000.0,36.0,518.1,70.0,37.0,19.0,14.0,518.5,61.5,44569.7,10.0,0.0999999999985448
129,129,129,20180116171631.0,21.0,523.1,51.0,37.0,19.0,14.0,523.0,51.0,44569.7,20.0,0.0
130,130,130,20180116171641.0,37.0,517.7,69.0,37.0,19.0,14.0,518.0,61.0,44569.8,10.0,0.10000000000582077
131,131,131,20180000000000.0,37.0,517.8000000000002,63.75,36.75,19.0,14.0,519.0,48.0,44569.925,10.0,0.125
132,132,132,20180000000000.0,37.0,517.9000000000002,58.5,36.5,19.0,14.0,520.0,35.0,44570.05,10.0,0.125
133,133,133,20180000000000.0,37.0,518.0,53.25,36.25,19.0,14.0,521.0,22.0,44570.175,10.0,0.125
134,134,134,20180116171721.0,27.0,526.6,0.0,36.0,19.0,14.0,527.0,4.0,44570.2,40.0,0.02499999999417924
135,135,135,20180116171731.0,37.0,518.1,48.0,36.0,19.0,14.0,522.0,9.0,44570.3,10.0,0.10000000000582077
136,136,136,20180116171741.0,22.0,533.1,-77.0,36.0,19.0,14.0,535.0,-82.0,44570.4,10.0,0.0999999999985448
137,137,137,20180000000000.0,25.33333333333333,529.2,-38.333333333333336,36.0,19.0,14.0,530.6666666666667,-43.66666666666667,44570.43333333333,10.0,0.03333333333284827
138,138,138,20180000000000.0,28.666666666666664,525.3,0.3333333333333286,36.0,19.0,14.0,526.3333333333334,-5.333333333333343,44570.46666666667,10.0,0.03333333333284827
139,139,139,20180116171811.0,9.0,523.8,47.0,36.0,19.0,14.0,524.0,53.0,44570.4,30.0,-0.06666666666569654
140,140,140,20180116171821.0,32.0,521.4,39.0,36.0,19.0,14.0,522.0,33.0,44570.5,10.0,0.0999999999985448
141,141,141,20180116171831.0,23.0,534.4,-82.0,36.0,19.0,14.0,534.0,-24.0,44570.6,10.0,0.0999999999985448
142,142,142,20180116171841.0,38.0,515.0,104.0,36.0,19.0,14.0,517.0,71.0,44570.7,10.0,0.0999999999985448
143,143,143,20180116171851.0,44.0,520.8,41.0,36.0,19.0,14.0,522.0,24.0,44570.8,10.0,0.10000000000582077
144,144,144,20180116171901.0,37.0,525.9,0.0,36.0,19.0,14.0,527.0,-15.0,44570.9,10.0,0.0999999999985448
145,145,145,20180116171911.0,19.0,533.0,-55.0,36.0,19.0,14.0,535.0,-73.0,44571.0,10.0,0.0999999999985448
146,146,146,20180116171921.0,0.0,526.3,16.0,36.0,19.0,14.0,527.0,0.0,44571.0,10.0,0.0
147,147,147,20180116171931.0,6.0,520.0,96.0,36.0,19.0,14.0,520.0,74.0,44571.0,10.0,0.0
148,148,148,20180000000000.0,25.5,516.3,98.5,36.0,19.0,14.0,516.5,74.5,44571.15,10.0,0.1500000000014552
149,149,149,20180116171951.0,41.0,512.2,106.0,36.0,19.0,14.0,513.0,75.0,44571.2,20.0,0.049999999995634425
150,150,150,20180116172001.0,45.0,512.6,101.0,36.0,19.0,14.0,513.0,75.0,44571.3,10.0,0.10000000000582077
151,151,151,20180116172011.0,41.0,522.3,3.0,35.0,19.0,14.0,521.0,20.0,44571.4,10.0,0.0999999999985448
152,152,152,20180116172021.0,32.0,525.3,-9.0,35.0,19.0,14.0,532.0,-95.0,44571.5,10.0,0.0999999999985448
153,153,153,20180116172031.0,14.0,525.0,19.0,35.0,19.0,14.0,526.0,0.0,44571.6,10.0,0.0999999999985448
154,154,154,20180116172041.0,23.0,520.4,50.0,35.0,19.0,14.0,522.0,12.0,44571.6,10.0,0.0
155,155,155,20180116172051.0,28.0,515.5,108.0,35.0,19.0,14.0,515.0,88.0,44571.7,10.0,0.0999999999985448
156,156,156,20180116172101.0,38.0,517.3,72.0,35.0,19.0,14.0,516.0,56.0,44571.8,10.0,0.10000000000582077
