,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
38,38,94348,20180131165346,47.0,523.9,19.0,38.0,18.0,13.0,523.0,19.0,46240.4,10,0.0999999999985448
39,39,94349,20180131165356,46.0,525.3,-4.0,38.0,18.0,13.0,527.0,-17.0,46240.6,10,0.1999999999970896
40,40,94350,20180131165406,32.0,536.4,-104.0,38.0,18.0,13.0,539.0,-14.0,46240.7,10,0.0999999999985448
41,41,94351,20180131165416,3.0,527.6,11.0,38.0,18.0,13.0,529.0,0.0,46240.7,10,0.0
42,42,94352,20180131165426,24.0,513.4,150.0,38.0,18.0,13.0,513.0,32.0,46240.8,10,0.10000000000582077
43,43,94353,20180131165436,45.0,517.4,61.0,38.0,18.0,13.0,518.0,43.0,46240.9,10,0.0999999999985448
44,44,94354,20180131165446,44.0,523.4,18.0,38.0,18.0,13.0,522.0,27.0,46241.0,10,0.0999999999985448
45,45,94355,20180131165456,44.0,521.1,31.0,37.0,18.0,13.0,522.0,17.0,46241.1,10,0.0999999999985448
46,46,94356,20180131165506,42.0,518.9,54.0,37.0,18.0,13.0,520.0,31.0,46241.2,10,0.0999999999985448
47,47,94357,20180131165516,33.0,527.0,-2.0,37.0,18.0,13.0,528.0,-14.0,46241.3,10,0.10000000000582077
48,48,94358,20180131165526,32.0,523.7,39.0,37.0,18.0,13.0,521.0,52.0,46241.4,10,0.0999999999985448
49,49,94359,20180131165536,38.0,520.8,43.0,37.0,18.0,13.0,521.0,30.0,46241.5,10,0.0999999999985448
50,50,94360,20180131165546,44.0,517.0,92.0,37.0,18.0,13.0,517.0,73.0,46241.6,10,0.0999999999985448
51,51,94361,20180131165556,41.0,519.2,71.0,37.0,18.0,13.0,519.0,55.0,46241.7,10,0.0999999999985448
52,52,94362,20180131165606,35.0,534.4,-109.0,37.0,18.0,13.0,536.0,-91.0,46241.9,10,0.2000000000043656
53,53,94363,20180131165616,32.0,523.8,5.0,37.0,18.0,13.0,526.0,-7.0,46241.9,10,0.0
54,54,94364,20180131165626,33.0,519.4,59.0,37.0,18.0,13.0,521.0,42.0,46242.0,10,0.0999999999985448
55,55,94365,20180131165636,41.0,519.7,36.0,36.0,18.0,13.0,523.0,-2.0,46242.1,10,0.0999999999985448
56,56,94366,20180131165646,44.0,514.0,105.0,36.0,18.0,13.0,514.0,85.0,46242.2,10,0.0999999999985448
57,57,94367,20180131165656,44.0,524.6,-6.0,36.0,18.0,13.0,526.0,-16.0,46242.4,10,0.2000000000043656
58,58,94368,20180131165706,38.0,525.4,-3.0,36.0,18.0,13.0,527.0,-14.0,46242.5,10,0.0999999999985448
59,59,94369,20180131165716,33.0,525.2,0.0,36.0,18.0,13.0,527.0,-12.0,46242.6,10,0.0999999999985448
60,60,94370,20180131165726,24.0,517.6,102.0,36.0,18.0,13.0,517.0,92.0,46242.7,10,0.0999999999985448
61,61,94371,20180131165736,38.0,515.5,65.0,36.0,18.0,13.0,518.0,35.0,46242.7,10,0.0
62,62,94372,20180131165746,40.0,519.0,37.0,36.0,18.0,13.0,521.0,11.0,46242.9,10,0.2000000000043656
63,63,94373,20180131165756,40.0,524.1,-4.0,36.0,18.0,13.0,525.0,-15.0,46243.0,10,0.0999999999985448
64,64,94374,20180131165806,37.0,525.5,-2.0,36.0,18.0,13.0,527.0,-14.0,46243.1,10,0.0999999999985448
65,65,94375,20180131165816,40.0,519.5,40.0,36.0,18.0,13.0,523.0,-2.0,46243.2,10,0.0999999999985448
66,66,94376,20180131165826,37.0,522.4,40.0,36.0,18.0,13.0,523.0,30.0,46243.3,10,0.10000000000582077
67,67,94377,20180131165836,14.0,531.1,-14.0,36.0,18.0,13.0,532.0,-19.0,46243.4,10,0.0999999999985448
68,68,94378,20180131165846,4.0,526.2,10.0,36.0,18.0,13.0,527.0,0.0,46243.4,10,0.0
69,69,94379,20180131165856,0.0,526.0,10.0,36.0,18.0,13.0,527.0,0.0,46243.4,10,0.0
70,70,94380,20180131165906,23.0,516.3,91.0,36.0,18.0,13.0,517.0,77.0,46243.4,10,0.0
71,71,94381,20180131165916,33.0,518.5,84.0,36.0,18.0,13.0,517.0,77.0,46243.5,10,0.0999999999985448
72,72,94382,20180131165926,41.0,518.2,62.0,36.0,18.0,13.0,519.0,48.0,46243.6,10,0.0999999999985448
73,73,94383,20180131165936,41.0,519.0,77.0,36.0,18.0,13.0,519.0,59.0,46243.7,10,0.0999999999985448
74,74,94384,20180131165946,36.0,535.2,-112.0,36.0,18.0,13.0,538.0,-24.0,46243.8,10,0.10000000000582077
75,75,94385,20180131165956,40.0,518.9,51.0,36.0,18.0,13.0,520.0,34.0,46243.9,10,0.0999999999985448
76,76,94386,20180131170006,41.0,523.7,-4.0,36.0,18.0,13.0,525.0,-15.0,46244.0,10,0.0999999999985448
77,77,94387,20180131170016,38.0,513.1,116.0,36.0,18.0,13.0,514.0,92.0,46244.1,10,0.0999999999985448
78,78,94388,20180131170026,38.0,518.8,30.0,36.0,18.0,13.0,521.0,14.0,46244.2,10,0.0999999999985448
79,79,94389,20180131170036,42.0,517.4,38.0,36.0,18.0,13.0,519.0,23.0,46244.3,10,0.10000000000582077
80,80,94390,20180131170046,27.0,523.9,7.0,36.0,18.0,13.0,525.0,0.0,46244.4,10,0.0999999999985448
81,81,94391,20180131170056,42.0,517.5,22.0,35.0,18.0,13.0,522.0,-11.0,46244.5,10,0.0999999999985448
82,82,94392,20180131170106,21.0,524.5,11.0,35.0,18.0,13.0,526.0,0.0,46244.6,10,0.0999999999985448
83,83,94393,20180131170116,42.0,513.3,89.0,35.0,18.0,13.0,514.0,65.0,46244.7,10,0.0999999999985448
84,84,94394,20180131170126,36.0,533.6,-117.0,35.0,18.0,13.0,536.0,-28.0,46244.8,10,0.10000000000582077
85,85,94395,20180131170136,37.0,507.7,170.0,35.0,18.0,13.0,508.0,35.0,46244.9,10,0.0999999999985448
86,86,94396,20180131170146,46.0,522.4,-8.0,35.0,18.0,13.0,524.0,-17.0,46245.0,10,0.0999999999985448
87,87,94397,20180131170156,47.0,518.3,47.0,34.0,18.0,13.0,519.0,28.0,46245.1,10,0.0999999999985448
88,88,94398,20180131170206,47.0,514.1,98.0,34.0,18.0,13.0,516.0,55.0,46245.3,10,0.2000000000043656
89,89,94399,20180131170216,40.0,525.3,-4.0,34.0,18.0,13.0,527.0,-15.0,46245.4,10,0.0999999999985448
90,90,94400,20180131170226,0.0,524.5,10.0,34.0,18.0,13.0,526.0,0.0,46245.4,10,0.0
91,91,94401,20180131170236,0.0,524.6,10.0,34.0,18.0,13.0,526.0,0.0,46245.4,10,0.0
92,92,94402,20180131170246,0.0,524.8,10.0,34.0,18.0,13.0,526.0,0.0,46245.4,10,0.0
93,93,94403,20180131170256,0.0,524.9,10.0,34.0,18.0,13.0,526.0,0.0,46245.4,10,0.0
94,94,94404,20180131170306,22.0,514.0,107.0,34.0,18.0,13.0,515.0,92.0,46245.4,10,0.0
95,95,94405,20180131170316,40.0,517.3,72.0,34.0,18.0,13.0,517.0,50.0,46245.5,10,0.0999999999985448
96,96,94406,20180131170326,41.0,513.5,103.0,34.0,18.0,13.0,515.0,71.0,46245.6,10,0.0999999999985448
97,97,94407,20180131170336,40.0,523.5,-4.0,34.0,18.0,13.0,525.0,-15.0,46245.7,10,0.0999999999985448
98,98,94408,20180131170346,41.0,517.8,63.0,34.0,18.0,13.0,518.0,44.0,46245.8,10,0.10000000000582077
99,99,94409,20180131170356,41.0,516.2,93.0,34.0,18.0,13.0,516.0,71.0,46246.0,10,0.1999999999970896
100,100,94410,20180131170406,47.0,521.6,-8.0,34.0,18.0,13.0,524.0,-17.0,46246.1,10,0.0999999999985448
101,101,94411,20180131170416,44.0,523.5,3.0,34.0,18.0,13.0,525.0,-5.0,46246.2,10,0.0999999999985448
102,102,94412,20180131170426,42.0,520.9,36.0,34.0,18.0,13.0,522.0,21.0,46246.3,10,0.10000000000582077
103,103,94413,20180131170436,36.0,533.0,-112.0,34.0,18.0,13.0,536.0,-28.0,46246.4,10,0.0999999999985448
104,104,94414,20180131170446,15.0,530.9,-38.0,34.0,18.0,13.0,532.0,-53.0,46246.5,10,0.0999999999985448
105,105,94415,20180131170456,23.0,518.1,53.0,34.0,18.0,13.0,521.0,23.0,46246.6,10,0.0999999999985448
106,106,94416,20180131170506,24.0,523.7,10.0,34.0,18.0,13.0,525.0,0.0,46246.6,10,0.0
107,107,94417,20180131170516,12.0,524.1,26.0,34.0,18.0,13.0,525.0,14.0,46246.7,10,0.0999999999985448
108,108,94418,20180131170526,4.0,524.6,15.0,34.0,18.0,13.0,526.0,5.0,46246.7,10,0.0
109,109,94419,20180131170536,9.0,524.0,18.0,34.0,18.0,13.0,525.0,7.0,46246.7,10,0.0
110,110,94420,20180131170546,8.0,526.2,-8.0,34.0,18.0,13.0,528.0,-19.0,46246.8,10,0.10000000000582077
111,111,94421,20180131170556,3.0,524.9,10.0,34.0,18.0,13.0,526.0,0.0,46246.8,10,0.0
112,112,94422,20180131170606,1.0,525.0,11.0,34.0,18.0,13.0,526.0,0.0,46246.8,10,0.0
113,113,94423,20180131170616,1.0,524.8,12.0,34.0,18.0,13.0,526.0,0.0,46246.8,10,0.0
114,114,94424,20180131170626,1.0,524.8,14.0,34.0,18.0,13.0,526.0,2.0,46246.8,10,0.0
115,115,94425,20180131170636,1.0,524.9,13.0,34.0,18.0,13.0,526.0,1.0,46246.8,10,0.0
