,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
140,140,140,20180401115620.0,45.0,527.8,89.0,97.0,18.0,16.0,530.0,60.0,52340.3,10.0,0.10000000000582077
141,141,141,20180401115630.0,49.0,534.0,-8.0,97.0,18.0,16.0,537.0,-17.0,52340.4,10.0,0.0999999999985448
142,142,142,20180401115640.0,49.0,534.1,-6.0,97.0,18.0,16.0,536.0,4.0,52340.5,10.0,0.0999999999985448
143,143,143,20180401115650.0,47.0,531.6,41.0,97.0,18.0,16.0,534.0,23.0,52340.7,10.0,0.1999999999970896
144,144,144,20180401115700.0,46.0,531.5,45.0,97.0,18.0,16.0,534.0,24.0,52340.8,10.0,0.10000000000582077
145,145,145,20180401115710.0,47.0,533.6,6.0,97.0,18.0,16.0,534.0,18.0,52340.9,10.0,0.0999999999985448
146,146,146,20180401115720.0,49.0,530.7,52.0,97.0,18.0,16.0,533.0,31.0,52341.0,10.0,0.0999999999985448
147,147,147,20180401115730.0,46.0,535.0,-1.0,97.0,18.0,16.0,537.0,-16.0,52341.2,10.0,0.1999999999970896
148,148,148,20180401115740.0,44.0,527.9,99.0,97.0,18.0,16.0,529.0,70.0,52341.3,10.0,0.10000000000582077
149,149,149,20180401115750.0,42.0,532.3,27.0,97.0,18.0,16.0,534.0,12.0,52341.4,10.0,0.0999999999985448
150,150,150,20180401115800.0,41.0,529.9,58.0,97.0,18.0,16.0,532.0,34.0,52341.5,10.0,0.0999999999985448
151,151,151,20180401115810.0,44.0,531.7,18.0,96.0,18.0,16.0,536.0,-13.0,52341.7,10.0,0.1999999999970896
152,152,152,20180401115820.0,1.0,535.1,14.0,96.0,18.0,16.0,537.0,0.0,52341.7,10.0,0.0
153,153,153,20180401115830.0,0.0,534.7,14.0,96.0,18.0,17.0,537.0,0.0,52341.7,10.0,0.0
154,154,154,20180401115840.0,0.0,534.9,13.0,96.0,18.0,17.0,537.0,0.0,52341.7,10.0,0.0
155,155,155,20180401115850.0,18.0,534.1,17.0,96.0,18.0,17.0,532.0,61.0,52341.7,10.0,0.0
156,156,156,20180401115900.0,37.0,521.2,185.0,96.0,18.0,17.0,522.0,48.0,52341.8,10.0,0.10000000000582077
157,157,157,20180401115910.0,49.0,526.1,93.0,96.0,18.0,17.0,528.0,65.0,52341.9,10.0,0.0999999999985448
158,158,158,20180401115920.0,49.0,529.0,59.0,96.0,18.0,17.0,531.0,34.0,52342.1,10.0,0.1999999999970896
159,159,159,20180401115930.0,50.0,528.4,71.0,96.0,18.0,17.0,530.0,44.0,52342.2,10.0,0.0999999999985448
160,160,160,20180401115940.0,51.0,528.8,63.0,96.0,18.0,17.0,531.0,37.0,52342.3,10.0,0.10000000000582077
161,161,161,20180401115950.0,47.0,530.8,39.0,96.0,18.0,17.0,532.0,25.0,52342.5,10.0,0.1999999999970896
162,162,162,20180401120000.0,50.0,528.0,72.0,96.0,18.0,17.0,530.0,49.0,52342.6,10.0,0.0999999999985448
163,163,163,20180401120010.0,50.0,529.5,54.0,95.0,18.0,17.0,531.0,33.0,52342.8,10.0,0.2000000000043656
164,164,164,20180401120020.0,53.0,526.4,90.0,95.0,18.0,17.0,528.0,65.0,52342.9,10.0,0.0999999999985448
165,165,165,20180401120030.0,51.0,532.7,7.0,95.0,18.0,17.0,533.0,31.0,52343.0,10.0,0.0999999999985448
166,166,166,20180401120040.0,51.0,528.7,63.0,95.0,18.0,17.0,530.0,38.0,52343.2,10.0,0.1999999999970896
167,167,167,20180401120050.0,51.0,527.1,100.0,95.0,18.0,17.0,527.0,15.0,52343.3,10.0,0.10000000000582077
168,168,168,20180401120100.0,53.0,529.1,54.0,95.0,18.0,17.0,531.0,33.0,52343.5,10.0,0.1999999999970896
169,169,169,20180401120110.0,50.0,528.7,64.0,95.0,18.0,17.0,530.0,43.0,52343.6,10.0,0.0999999999985448
170,170,170,20180401120120.0,50.0,528.7,61.0,95.0,18.0,17.0,530.0,41.0,52343.8,10.0,0.2000000000043656
171,171,171,20180401120130.0,51.0,528.0,72.0,94.0,18.0,17.0,529.0,50.0,52343.9,10.0,0.0999999999985448
172,172,172,20180401120140.0,51.0,529.0,59.0,94.0,18.0,17.0,531.0,38.0,52344.0,10.0,0.0999999999985448
173,173,173,20180401120150.0,47.0,530.7,40.0,94.0,18.0,17.0,532.0,31.0,52344.2,10.0,0.1999999999970896
174,174,174,20180401120200.0,54.0,525.0,112.0,94.0,18.0,17.0,526.0,95.0,52344.3,10.0,0.10000000000582077
175,175,175,20180401120210.0,55.0,527.5,80.0,94.0,18.0,17.0,529.0,66.0,52344.5,10.0,0.1999999999970896
176,176,176,20180401120220.0,51.0,531.0,40.0,94.0,18.0,17.0,532.0,39.0,52344.6,10.0,0.0999999999985448
177,177,177,20180401120230.0,54.0,532.0,-12.0,94.0,18.0,17.0,535.0,-19.0,52344.7,10.0,0.0999999999985448
178,178,178,20180401120240.0,50.0,531.4,41.0,94.0,18.0,17.0,532.0,42.0,52344.9,10.0,0.2000000000043656
179,179,179,20180401120250.0,53.0,529.0,57.0,94.0,18.0,17.0,531.0,43.0,52345.0,10.0,0.0999999999985448
180,180,180,20180401120300.0,51.0,529.3,57.0,93.0,18.0,17.0,531.0,43.0,52345.2,10.0,0.1999999999970896
181,181,181,20180401120310.0,50.0,529.7,53.0,93.0,18.0,17.0,531.0,42.0,52345.3,10.0,0.10000000000582077
182,182,182,20180401120320.0,49.0,527.6,91.0,93.0,18.0,17.0,529.0,74.0,52345.4,10.0,0.0999999999985448
183,183,183,20180401120330.0,49.0,519.4,221.0,93.0,18.0,17.0,519.0,92.0,52345.6,10.0,0.1999999999970896
184,184,184,20180401120340.0,53.0,530.4,29.0,93.0,18.0,17.0,533.0,-3.0,52345.7,10.0,0.0999999999985448
185,185,185,20180401120350.0,45.0,534.6,-13.0,93.0,18.0,17.0,536.0,2.0,52345.8,10.0,0.10000000000582077
186,186,186,20180401120400.0,46.0,528.3,81.0,93.0,18.0,17.0,531.0,51.0,52346.0,10.0,0.1999999999970896
187,187,187,20180401120410.0,41.0,535.5,-12.0,93.0,18.0,17.0,538.0,-14.0,52346.1,10.0,0.0999999999985448
188,188,188,20180401120420.0,36.0,535.7,-10.0,93.0,18.0,17.0,538.0,-14.0,52346.2,10.0,0.0999999999985448
189,189,189,20180401120430.0,41.0,527.4,107.0,93.0,18.0,17.0,527.0,1.0,52346.3,10.0,0.10000000000582077
190,190,190,20180401120440.0,47.0,528.9,68.0,93.0,18.0,17.0,530.0,55.0,52346.4,10.0,0.0999999999985448
191,191,191,20180401120450.0,45.0,528.4,83.0,93.0,18.0,17.0,530.0,72.0,52346.5,10.0,0.0999999999985448
192,192,192,20180401120500.0,46.0,533.3,-7.0,92.0,18.0,17.0,531.0,59.0,52346.7,10.0,0.1999999999970896
193,193,193,20180401120510.0,49.0,532.2,16.0,92.0,18.0,17.0,534.0,12.0,52346.8,10.0,0.10000000000582077
194,194,194,20180401120520.0,50.0,530.4,44.0,92.0,18.0,17.0,532.0,32.0,52346.9,10.0,0.0999999999985448
195,195,195,20180401120530.0,47.0,529.1,73.0,92.0,18.0,17.0,536.0,-2.0,52347.1,10.0,0.1999999999970896
196,196,196,20180401120540.0,50.0,526.8,101.0,92.0,18.0,17.0,527.0,89.0,52347.2,10.0,0.0999999999985448
197,197,197,20180401120550.0,50.0,531.2,35.0,92.0,18.0,17.0,533.0,26.0,52347.3,10.0,0.10000000000582077
198,198,198,20180401120600.0,46.0,532.0,31.0,92.0,18.0,17.0,534.0,22.0,52347.5,10.0,0.1999999999970896
199,199,199,20180401120610.0,38.0,531.8,43.0,92.0,18.0,17.0,534.0,30.0,52347.6,10.0,0.0999999999985448
200,200,200,20180401120620.0,45.0,529.2,61.0,92.0,18.0,17.0,532.0,37.0,52347.7,10.0,0.0999999999985448
201,201,201,20180401120630.0,42.0,530.3,55.0,92.0,18.0,17.0,532.0,45.0,52347.8,10.0,0.10000000000582077
202,202,202,20180401120640.0,38.0,533.7,20.0,92.0,18.0,17.0,535.0,18.0,52347.9,10.0,0.0999999999985448
203,203,203,20180401120650.0,40.0,529.7,66.0,92.0,18.0,17.0,531.0,54.0,52348.0,10.0,0.0999999999985448
204,204,204,20180401120700.0,41.0,532.0,31.0,92.0,18.0,17.0,534.0,24.0,52348.1,10.0,0.0999999999985448
205,205,205,20180401120710.0,42.0,529.7,63.0,91.0,18.0,17.0,531.0,52.0,52348.3,10.0,0.2000000000043656
206,206,206,20180401120720.0,42.0,531.0,44.0,91.0,18.0,17.0,532.0,35.0,52348.4,10.0,0.0999999999985448
207,207,207,20180401120730.0,40.0,530.5,55.0,91.0,18.0,17.0,532.0,44.0,52348.5,10.0,0.0999999999985448
208,208,208,20180401120740.0,42.0,529.3,66.0,91.0,18.0,17.0,531.0,55.0,52348.6,10.0,0.0999999999985448
209,209,209,20180401120750.0,47.0,530.5,16.0,91.0,18.0,17.0,535.0,-10.0,52348.7,10.0,0.0999999999985448
210,210,210,20180401120800.0,45.0,529.8,53.0,91.0,18.0,17.0,531.0,43.0,52348.9,10.0,0.2000000000043656
211,211,211,20180401120810.0,42.0,531.2,41.0,91.0,18.0,17.0,533.0,31.0,52349.0,10.0,0.0999999999985448
212,212,212,20180401120820.0,40.0,531.7,37.0,91.0,18.0,17.0,533.0,27.0,52349.1,10.0,0.0999999999985448
213,213,213,20180401120830.0,41.0,529.7,60.0,91.0,18.0,17.0,531.0,47.0,52349.2,10.0,0.0999999999985448
214,214,214,20180401120840.0,40.0,526.9,106.0,91.0,18.0,17.0,528.0,92.0,52349.3,10.0,0.10000000000582077
215,215,215,20180401120850.0,36.0,529.7,76.0,91.0,18.0,17.0,531.0,65.0,52349.4,10.0,0.0999999999985448
216,216,216,20180401120900.0,41.0,530.6,47.0,90.0,18.0,17.0,532.0,37.0,52349.5,10.0,0.0999999999985448
217,217,217,20180401120910.0,41.0,529.6,64.0,90.0,18.0,17.0,531.0,52.0,52349.6,10.0,0.0999999999985448
218,218,218,20180401120920.0,40.0,530.6,40.0,90.0,18.0,17.0,532.0,30.0,52349.7,10.0,0.0999999999985448
219,219,219,20180401120930.0,44.0,531.8,21.0,90.0,18.0,17.0,534.0,13.0,52349.9,10.0,0.2000000000043656
220,220,220,20180401120940.0,44.0,531.7,33.0,90.0,18.0,17.0,533.0,25.0,52350.0,10.0,0.0999999999985448
221,221,221,20180401120950.0,40.0,528.9,85.0,90.0,18.0,17.0,530.0,74.0,52350.1,10.0,0.0999999999985448
222,222,222,20180401121000.0,44.0,528.8,77.0,90.0,18.0,17.0,530.0,66.0,52350.2,10.0,0.0999999999985448
223,223,223,20180401121010.0,36.0,543.1,-130.0,90.0,18.0,17.0,543.0,-72.0,52350.3,10.0,0.10000000000582077
