,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
27,27,27,20180000000000.0,35.85714285714286,534.3428571428572,-42.14285714285714,67.42857142857143,17.0,14.0,536.1428571428571,5.571428571428573,44979.471428571436,10.0,0.14285714285506398
28,28,28,20180000000000.0,34.57142857142857,536.5285714285714,-64.42857142857143,67.28571428571429,17.0,14.0,538.4285714285714,-2.2857142857142847,44979.614285714284,10.0,0.14285714285506398
29,29,29,20180000000000.0,33.285714285714285,538.7142857142857,-86.71428571428572,67.14285714285714,17.0,14.0,540.7142857142858,-10.14285714285714,44979.75714285714,10.0,0.14285714285506398
30,30,30,20180120141327.0,49.0,529.5,-7.0,67.0,17.0,14.0,531.0,-17.0,44979.8,70.0,0.04285714286379516
31,31,31,20180120141337.0,32.0,540.9,-109.0,67.0,17.0,14.0,543.0,-18.0,44979.9,10.0,0.0999999999985448
32,32,32,20180120141347.0,4.0,530.1,34.0,67.0,17.0,14.0,530.0,37.0,44979.9,10.0,0.0
33,33,33,20180120141357.0,38.0,521.8,75.0,67.0,17.0,14.0,523.0,63.0,44980.0,10.0,0.0999999999985448
34,34,34,20180120141407.0,38.0,529.8,-11.0,67.0,17.0,14.0,531.0,-15.0,44980.1,10.0,0.0999999999985448
35,35,35,20180120141417.0,12.0,534.9,-31.0,67.0,17.0,14.0,536.0,-33.0,44980.2,10.0,0.0999999999985448
36,36,36,20180120141427.0,0.0,531.7,1.0,67.0,17.0,14.0,533.0,0.0,44980.2,10.0,0.0
37,37,37,20180120141437.0,0.0,531.8,1.0,67.0,17.0,14.0,534.0,0.0,44980.2,10.0,0.0
38,38,38,20180120141447.0,0.0,531.9,1.0,67.0,17.0,14.0,534.0,0.0,44980.2,10.0,0.0
39,39,39,20180120141457.0,0.0,532.0,1.0,67.0,17.0,14.0,534.0,0.0,44980.2,10.0,0.0
40,40,40,20180120141507.0,26.0,522.0,75.0,67.0,17.0,14.0,524.0,69.0,44980.2,10.0,0.0
41,41,41,20180120141517.0,36.0,523.3,69.0,67.0,17.0,14.0,524.0,60.0,44980.3,10.0,0.10000000000582077
42,42,42,20180120141527.0,42.0,523.4,59.0,67.0,17.0,14.0,524.0,48.0,44980.4,10.0,0.0999999999985448
43,43,43,20180120141527.0,42.0,523.4,59.0,67.0,17.0,14.0,524.0,48.0,44980.4,0.0,0.0
44,44,44,20180120141537.0,42.0,529.6,-14.0,67.0,17.0,14.0,531.0,-16.0,44980.5,10.0,0.0999999999985448
45,45,45,20180120141547.0,33.0,531.0,-8.0,67.0,17.0,14.0,532.0,-13.0,44980.6,10.0,0.0999999999985448
46,46,46,20180120141557.0,31.0,524.4,67.0,67.0,17.0,14.0,525.0,61.0,44980.7,10.0,0.0999999999985448
47,47,47,20180120141607.0,28.0,530.0,-2.0,66.0,17.0,14.0,532.0,-4.0,44980.8,10.0,0.10000000000582077
48,48,48,20180120141617.0,3.0,532.0,-2.0,66.0,17.0,14.0,533.0,-4.0,44980.9,10.0,0.0999999999985448
49,49,49,20180120141627.0,0.0,531.5,1.0,66.0,17.0,14.0,533.0,0.0,44980.9,10.0,0.0
50,50,50,20180120141637.0,0.0,531.7,1.0,66.0,17.0,14.0,533.0,0.0,44980.9,10.0,0.0
51,51,51,20180120141647.0,6.0,531.4,1.0,66.0,17.0,14.0,533.0,-4.0,44980.9,10.0,0.0
52,52,52,20180120141657.0,1.0,531.7,2.0,66.0,17.0,14.0,533.0,0.0,44980.9,10.0,0.0
53,53,53,20180120141707.0,1.0,531.9,2.0,66.0,17.0,14.0,533.0,0.0,44980.9,10.0,0.0
54,54,54,20180120141717.0,1.0,532.0,1.0,66.0,17.0,14.0,534.0,0.0,44980.9,10.0,0.0
55,55,55,20180120141727.0,0.0,532.1,1.0,66.0,17.0,14.0,534.0,0.0,44980.9,10.0,0.0
56,56,56,20180120141737.0,0.0,532.3,0.0,66.0,17.0,14.0,534.0,0.0,44980.9,10.0,0.0
57,57,57,20180120141747.0,0.0,532.4,0.0,66.0,17.0,14.0,525.0,0.0,44980.9,10.0,0.0
58,58,58,20180120152348.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,3961.0,-0.7000000000043656
59,59,59,20180120152358.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
60,60,60,20180120152408.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
61,61,61,20180120152418.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
62,62,62,20180120152428.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
63,63,63,20180120152438.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
64,64,64,20180120152448.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
65,65,65,20180120152458.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
66,66,66,20180120152508.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
67,67,67,20180120152518.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
68,68,68,20180120152528.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
69,69,69,20180120152538.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
70,70,70,20180120152548.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
71,71,71,20180120152558.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
72,72,72,20180120152608.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
73,73,73,20180120152618.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
74,74,74,20180120152628.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
75,75,75,20180120152638.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
76,76,76,20180120152648.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
77,77,77,20180120152658.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
78,78,78,20180120152708.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
79,79,79,20180120152718.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
80,80,80,20180120152728.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
81,81,81,20180120152728.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,0.0,0.0
82,82,82,20180120152738.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
83,83,83,20180120152748.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
84,84,84,20180120152758.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
85,85,85,20180120152808.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
86,86,86,20180120152818.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
87,87,87,20180120152828.0,0.0,535.1,0.0,66.0,16.0,13.0,538.0,0.0,44980.2,10.0,0.0
88,88,88,20180120152838.0,12.0,529.7,63.0,66.0,16.0,13.0,529.0,75.0,44980.2,10.0,0.0
89,89,89,20180120152848.0,29.0,531.6,-2.0,66.0,16.0,13.0,534.0,0.0,44980.2,10.0,0.0
90,90,90,20180120152858.0,0.0,534.1,1.0,66.0,16.0,13.0,537.0,0.0,44980.3,10.0,0.10000000000582077
91,91,91,20180120152908.0,0.0,534.1,1.0,66.0,16.0,13.0,537.0,0.0,44980.3,10.0,0.0
92,92,92,20180120152918.0,0.0,534.1,1.0,66.0,16.0,13.0,537.0,0.0,44980.3,10.0,0.0
93,93,93,20180120152928.0,0.0,534.2,1.0,66.0,16.0,13.0,537.0,0.0,44980.3,10.0,0.0
94,94,94,20180120152938.0,0.0,534.3,1.0,66.0,16.0,13.0,537.0,0.0,44980.3,10.0,0.0
95,95,95,20180120152948.0,0.0,534.3,1.0,66.0,16.0,13.0,537.0,0.0,44980.3,10.0,0.0
96,96,96,20180120152958.0,41.0,516.2,141.0,66.0,16.0,13.0,519.0,5.0,44980.3,10.0,0.0
97,97,97,20180120153008.0,40.0,524.2,68.0,66.0,16.0,13.0,526.0,58.0,44980.4,10.0,0.0999999999985448
98,98,98,20180120153018.0,36.0,532.1,-11.0,66.0,16.0,13.0,535.0,-11.0,44980.5,10.0,0.0999999999985448
99,99,99,20180120153028.0,42.0,524.6,57.0,66.0,16.0,13.0,526.0,46.0,44980.6,10.0,0.0999999999985448
100,100,100,20180120153038.0,42.0,531.8,-28.0,66.0,16.0,13.0,540.0,-95.0,44980.8,10.0,0.2000000000043656
101,101,101,20180120153048.0,0.0,533.0,1.0,66.0,16.0,13.0,536.0,0.0,44980.8,10.0,0.0
102,102,102,20180120153058.0,32.0,521.3,93.0,66.0,16.0,13.0,523.0,80.0,44980.8,10.0,0.0
103,103,103,20180120153108.0,23.0,539.2,-83.0,66.0,16.0,13.0,542.0,-85.0,44980.9,10.0,0.0999999999985448
104,104,104,20180120153118.0,38.0,524.2,48.0,66.0,16.0,13.0,526.0,39.0,44981.0,10.0,0.0999999999985448
105,105,105,20180120153128.0,38.0,529.9,-12.0,66.0,16.0,13.0,533.0,-14.0,44981.1,10.0,0.0999999999985448
106,106,106,20180120153138.0,13.0,536.9,-43.0,66.0,16.0,13.0,539.0,-42.0,44981.2,10.0,0.0999999999985448
107,107,107,20180120153148.0,0.0,532.4,1.0,66.0,16.0,13.0,535.0,0.0,44981.2,10.0,0.0
108,108,108,20180120153158.0,5.0,530.6,25.0,66.0,16.0,13.0,531.0,37.0,44981.2,10.0,0.0
109,109,109,20180120153208.0,40.0,521.0,67.0,66.0,16.0,13.0,524.0,49.0,44981.3,10.0,0.10000000000582077
110,110,110,20180120153218.0,45.0,520.2,85.0,65.0,16.0,13.0,522.0,67.0,44981.4,10.0,0.0999999999985448
111,111,111,20180120153228.0,41.0,527.2,28.0,65.0,16.0,13.0,529.0,18.0,44981.5,10.0,0.0999999999985448
112,112,112,20180120153238.0,35.0,529.4,-10.0,65.0,16.0,13.0,532.0,-13.0,44981.6,10.0,0.0999999999985448
113,113,113,20180120153248.0,31.0,518.0,120.0,65.0,16.0,13.0,519.0,6.0,44981.7,10.0,0.0999999999985448
114,114,114,20180120153258.0,45.0,525.4,23.0,65.0,16.0,13.0,527.0,20.0,44981.8,10.0,0.10000000000582077
115,115,115,20180120153308.0,47.0,524.6,39.0,65.0,16.0,13.0,526.0,23.0,44982.0,10.0,0.1999999999970896
116,116,116,20180120153318.0,46.0,529.1,-5.0,65.0,16.0,13.0,528.0,29.0,44982.1,10.0,0.0999999999985448
117,117,117,20180120153328.0,47.0,524.0,37.0,65.0,16.0,13.0,527.0,23.0,44982.2,10.0,0.0999999999985448
118,118,118,20180120153338.0,56.0,526.8,-20.0,65.0,16.0,13.0,529.0,-21.0,44982.4,10.0,0.2000000000043656
119,119,119,20180120153348.0,49.0,529.0,-17.0,65.0,16.0,13.0,531.0,-18.0,44982.5,10.0,0.0999999999985448
120,120,120,20180120153358.0,32.0,518.3,137.0,65.0,16.0,13.0,519.0,16.0,44982.6,10.0,0.0999999999985448
121,121,121,20180120153408.0,45.0,524.2,31.0,65.0,16.0,13.0,526.0,24.0,44982.7,10.0,0.0999999999985448
122,122,122,20180120153418.0,47.0,523.0,38.0,65.0,16.0,13.0,526.0,24.0,44982.8,10.0,0.10000000000582077
123,123,123,20180120153428.0,46.0,523.9,40.0,65.0,16.0,13.0,526.0,31.0,44983.0,10.0,0.1999999999970896
124,124,124,20180120153438.0,49.0,518.7,87.0,64.0,16.0,13.0,520.0,73.0,44983.1,10.0,0.0999999999985448
125,125,125,20180120153448.0,46.0,518.4,109.0,64.0,16.0,13.0,520.0,77.0,44983.2,10.0,0.0999999999985448
126,126,126,20180120153458.0,33.0,539.4,-128.0,64.0,16.0,13.0,542.0,-1.0,44983.3,10.0,0.10000000000582077
127,127,127,20180120153508.0,6.0,532.4,-13.0,64.0,16.0,13.0,535.0,-16.0,44983.4,10.0,0.0999999999985448
128,128,128,20180120153518.0,0.0,530.6,1.0,64.0,16.0,13.0,533.0,0.0,44983.4,10.0,0.0
129,129,129,20180120153528.0,35.0,517.9,116.0,64.0,16.0,13.0,517.0,22.0,44983.5,10.0,0.0999999999985448
130,130,130,20180120153538.0,46.0,521.5,67.0,64.0,16.0,13.0,523.0,59.0,44983.6,10.0,0.0999999999985448
131,131,131,20180120153548.0,42.0,529.5,-15.0,64.0,16.0,13.0,532.0,-15.0,44983.7,10.0,0.0999999999985448
132,132,132,20180120153558.0,18.0,537.5,-69.0,64.0,16.0,13.0,540.0,-67.0,44983.8,10.0,0.10000000000582077
133,133,133,20180120153608.0,35.0,516.7,128.0,64.0,16.0,13.0,518.0,105.0,44983.8,10.0,0.0
134,134,134,20180120153618.0,46.0,509.6,217.0,64.0,16.0,13.0,509.0,92.0,44984.0,10.0,0.1999999999970896
135,135,135,20180120153628.0,53.0,523.9,-1.0,64.0,16.0,13.0,528.0,-15.0,44984.1,10.0,0.0999999999985448
136,136,136,20180120153638.0,33.0,539.2,-125.0,64.0,17.0,13.0,542.0,-20.0,44984.2,10.0,0.0999999999985448
137,137,137,20180120153648.0,22.0,528.3,2.0,64.0,17.0,13.0,530.0,0.0,44984.3,10.0,0.10000000000582077
138,138,138,20180120153658.0,32.0,527.2,23.0,64.0,17.0,13.0,529.0,13.0,44984.3,10.0,0.0
139,139,139,20180120153708.0,28.0,524.7,39.0,64.0,17.0,13.0,528.0,6.0,44984.4,10.0,0.0999999999985448
140,140,140,20180120153718.0,36.0,524.9,24.0,64.0,17.0,13.0,527.0,19.0,44984.5,10.0,0.0999999999985448
141,141,141,20180120153728.0,28.0,536.9,-64.0,64.0,17.0,13.0,538.0,-57.0,44984.6,10.0,0.0999999999985448
142,142,142,20180120153738.0,23.0,518.0,136.0,64.0,17.0,13.0,517.0,30.0,44984.7,10.0,0.0999999999985448
143,143,143,20180120153748.0,45.0,518.8,64.0,63.0,16.0,13.0,521.0,53.0,44984.8,10.0,0.10000000000582077
144,144,144,20180120153758.0,31.0,520.1,88.0,63.0,17.0,13.0,521.0,81.0,44984.9,10.0,0.0999999999985448
145,145,145,20180120153808.0,33.0,524.8,21.0,63.0,17.0,13.0,526.0,26.0,44985.0,10.0,0.0999999999985448
146,146,146,20180120153818.0,28.0,529.0,-7.0,63.0,17.0,13.0,537.0,-86.0,44985.1,10.0,0.0999999999985448
147,147,147,20180120153828.0,22.0,526.9,13.0,63.0,17.0,13.0,529.0,0.0,44985.1,10.0,0.0
148,148,148,20180120153838.0,8.0,530.4,-12.0,63.0,17.0,13.0,533.0,-16.0,44985.2,10.0,0.0999999999985448
149,149,149,20180120153848.0,0.0,529.6,1.0,63.0,17.0,13.0,532.0,0.0,44985.2,10.0,0.0
150,150,150,20180120153858.0,0.0,529.8,1.0,63.0,17.0,13.0,532.0,0.0,44985.2,10.0,0.0
151,151,151,20180120153908.0,0.0,530.0,1.0,63.0,17.0,13.0,532.0,0.0,44985.2,10.0,0.0
152,152,152,20180120153918.0,0.0,530.2,1.0,63.0,16.0,13.0,532.0,0.0,44985.2,10.0,0.0
153,153,153,20180120153928.0,3.0,529.6,10.0,63.0,16.0,13.0,531.0,8.0,44985.2,10.0,0.0
154,154,154,20180120153938.0,22.0,523.3,67.0,63.0,16.0,13.0,525.0,60.0,44985.2,10.0,0.0
155,155,155,20180120153948.0,40.0,526.8,-3.0,63.0,16.0,13.0,529.0,-4.0,44985.3,10.0,0.10000000000582077
156,156,156,20180120153958.0,42.0,522.2,52.0,63.0,17.0,13.0,528.0,2.0,44985.4,10.0,0.0999999999985448
157,157,157,20180120154008.0,37.0,538.8,-131.0,63.0,16.0,13.0,542.0,-32.0,44985.5,10.0,0.0999999999985448
158,158,158,20180120154018.0,5.0,528.1,27.0,63.0,17.0,13.0,530.0,23.0,44985.6,10.0,0.0999999999985448
159,159,159,20180120154028.0,12.0,532.9,-36.0,63.0,16.0,13.0,535.0,-34.0,44985.6,10.0,0.0
160,160,160,20180120154038.0,0.0,530.0,1.0,63.0,17.0,13.0,532.0,0.0,44985.6,10.0,0.0
161,161,161,20180120154048.0,0.0,530.2,1.0,63.0,16.0,13.0,532.0,0.0,44985.6,10.0,0.0
162,162,162,20180120154058.0,5.0,529.2,14.0,63.0,16.0,13.0,531.0,12.0,44985.6,10.0,0.0
163,163,163,20180120154108.0,0.0,530.4,1.0,63.0,16.0,13.0,533.0,0.0,44985.6,10.0,0.0
164,164,164,20180120154118.0,32.0,530.2,-33.0,63.0,16.0,13.0,531.0,-27.0,44985.6,10.0,0.0
165,165,165,20180120154128.0,4.0,530.0,-1.0,63.0,16.0,13.0,532.0,-3.0,44985.7,10.0,0.0999999999985448
166,166,166,20180120154138.0,0.0,529.9,1.0,63.0,16.0,13.0,532.0,0.0,44985.7,10.0,0.0
167,167,167,20180120154148.0,0.0,530.2,1.0,63.0,16.0,13.0,532.0,0.0,44985.7,10.0,0.0
168,168,168,20180120154158.0,0.0,530.4,0.0,63.0,16.0,13.0,533.0,0.0,44985.7,10.0,0.0
169,169,169,20180120154208.0,0.0,530.6,0.0,63.0,16.0,13.0,533.0,0.0,44985.7,10.0,0.0
170,170,170,20180120154218.0,0.0,530.7,0.0,63.0,16.0,13.0,533.0,0.0,44985.7,10.0,0.0
171,171,171,20180120154228.0,0.0,530.8,0.0,63.0,16.0,13.0,533.0,0.0,44985.7,10.0,0.0
172,172,172,20180120154238.0,0.0,530.9,0.0,63.0,16.0,13.0,533.0,0.0,44985.7,10.0,0.0
173,173,173,20180120154248.0,0.0,531.0,0.0,63.0,16.0,13.0,533.0,0.0,44985.7,10.0,0.0
174,174,174,20180120154258.0,9.0,524.5,87.0,63.0,16.0,13.0,525.0,85.0,44985.7,10.0,0.0
175,175,175,20180120154308.0,29.0,528.7,-2.0,63.0,16.0,13.0,531.0,0.0,44985.8,10.0,0.10000000000582077
176,176,176,20180120154318.0,41.0,516.0,124.0,62.0,16.0,13.0,520.0,74.0,44985.9,10.0,0.0999999999985448
177,177,177,20180120154328.0,42.0,526.3,45.0,62.0,17.0,13.0,524.0,57.0,44986.0,10.0,0.0999999999985448
178,178,178,20180120154338.0,36.0,527.9,-10.0,62.0,17.0,13.0,530.0,-14.0,44986.1,10.0,0.0999999999985448
179,179,179,20180120154348.0,3.0,531.7,-6.0,62.0,17.0,13.0,533.0,-4.0,44986.1,10.0,0.0
180,180,180,20180120154358.0,0.0,530.3,1.0,62.0,17.0,13.0,533.0,0.0,44986.2,10.0,0.0999999999985448
181,181,181,20180120154408.0,0.0,530.2,4.0,62.0,17.0,13.0,532.0,2.0,44986.2,10.0,0.0
182,182,182,20180120154418.0,29.0,527.1,-2.0,62.0,17.0,13.0,529.0,0.0,44986.2,10.0,0.0
183,183,183,20180120154428.0,36.0,510.8,204.0,62.0,17.0,13.0,511.0,72.0,44986.3,10.0,0.10000000000582077
184,184,184,20180120154438.0,38.0,528.0,-12.0,62.0,17.0,13.0,530.0,-11.0,44986.4,10.0,0.0999999999985448
185,185,185,20180120154448.0,35.0,528.5,-2.0,62.0,17.0,13.0,530.0,0.0,44986.5,10.0,0.0999999999985448
186,186,186,20180120154458.0,32.0,529.3,-8.0,62.0,17.0,13.0,531.0,-11.0,44986.6,10.0,0.0999999999985448
187,187,187,20180120154508.0,28.0,529.4,-14.0,62.0,17.0,13.0,534.0,-54.0,44986.7,10.0,0.0999999999985448
188,188,188,20180120154518.0,0.0,530.4,1.0,62.0,17.0,13.0,533.0,0.0,44986.7,10.0,0.0
189,189,189,20180120154528.0,0.0,530.3,1.0,62.0,17.0,13.0,532.0,0.0,44986.7,10.0,0.0
190,190,190,20180120154538.0,19.0,518.3,140.0,62.0,17.0,13.0,518.0,26.0,44986.7,10.0,0.0
191,191,191,20180120154548.0,35.0,526.1,15.0,62.0,17.0,13.0,527.0,18.0,44986.8,10.0,0.10000000000582077
192,192,192,20180120154558.0,37.0,532.3,-89.0,62.0,17.0,13.0,535.0,-94.0,44986.9,10.0,0.0999999999985448
193,193,193,20180120154608.0,3.0,530.8,-2.0,62.0,17.0,13.0,533.0,-2.0,44987.0,10.0,0.0999999999985448
194,194,194,20180120154618.0,0.0,530.1,1.0,62.0,17.0,13.0,532.0,0.0,44987.0,10.0,0.0
195,195,195,20180120154628.0,19.0,520.0,111.0,62.0,17.0,13.0,521.0,104.0,44987.0,10.0,0.0
196,196,196,20180120154638.0,33.0,537.3,-123.0,62.0,17.0,13.0,540.0,-21.0,44987.1,10.0,0.0999999999985448
197,197,197,20180120154648.0,35.0,534.8,-108.0,62.0,17.0,13.0,540.0,-17.0,44987.2,10.0,0.0999999999985448
198,198,198,20180120154658.0,0.0,530.2,1.0,62.0,17.0,13.0,532.0,0.0,44987.2,10.0,0.0
199,199,199,20180120154708.0,18.0,517.4,142.0,62.0,17.0,13.0,518.0,26.0,44987.2,10.0,0.0
200,200,200,20180120154718.0,32.0,528.4,-21.0,62.0,17.0,13.0,534.0,-64.0,44987.3,10.0,0.10000000000582077
201,201,201,20180120154728.0,6.0,531.5,-11.0,62.0,17.0,13.0,533.0,-14.0,44987.4,10.0,0.0999999999985448
202,202,202,20180120154738.0,0.0,530.1,1.0,62.0,17.0,13.0,532.0,0.0,44987.4,10.0,0.0
203,203,203,20180120154748.0,14.0,523.3,78.0,62.0,17.0,13.0,524.0,76.0,44987.4,10.0,0.0
204,204,204,20180120154758.0,33.0,519.2,89.0,62.0,17.0,13.0,521.0,69.0,44987.4,10.0,0.0
205,205,205,20180120154808.0,42.0,519.7,66.0,61.0,17.0,13.0,522.0,34.0,44987.5,10.0,0.0999999999985448
206,206,206,20180120154818.0,47.0,527.2,-15.0,61.0,17.0,13.0,530.0,-16.0,44987.7,10.0,0.1999999999970896
207,207,207,20180120154828.0,46.0,529.9,-11.0,61.0,17.0,13.0,532.0,-17.0,44987.8,10.0,0.10000000000582077
208,208,208,20180120154838.0,49.0,521.0,81.0,61.0,17.0,13.0,522.0,66.0,44987.9,10.0,0.0999999999985448
209,209,209,20180120154848.0,51.0,524.6,26.0,61.0,17.0,13.0,525.0,57.0,44988.1,10.0,0.1999999999970896
210,210,210,20180120154858.0,55.0,525.5,-20.0,61.0,17.0,13.0,528.0,-20.0,44988.2,10.0,0.0999999999985448
211,211,211,20180120154908.0,50.0,528.5,-16.0,61.0,17.0,13.0,530.0,-18.0,44988.3,10.0,0.10000000000582077
212,212,212,20180120154918.0,47.0,529.4,-5.0,61.0,17.0,13.0,531.0,-5.0,44988.5,10.0,0.1999999999970896
213,213,213,20180120154928.0,51.0,523.0,51.0,61.0,17.0,13.0,525.0,38.0,44988.6,10.0,0.0999999999985448
214,214,214,20180120154938.0,49.0,523.6,54.0,60.0,17.0,13.0,525.0,46.0,44988.8,10.0,0.2000000000043656
215,215,215,20180120154948.0,49.0,521.6,63.0,60.0,17.0,13.0,523.0,53.0,44988.9,10.0,0.0999999999985448
216,216,216,20180120154958.0,47.0,527.8,-11.0,60.0,17.0,13.0,530.0,-17.0,44989.0,10.0,0.0999999999985448
217,217,217,20180120155008.0,47.0,524.1,40.0,60.0,17.0,13.0,526.0,29.0,44989.1,10.0,0.0999999999985448
218,218,218,20180000000000.0,47.5,523.6,43.5,60.0,17.0,13.0,525.5,32.333333333333336,44989.25,10.0,0.1500000000014552
