,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
45,45,45,20180123193842.0,41.0,520.9,61.0,32.0,23.0,13.0,522.0,51.0,37422.6,10.0,0.0999999999985448
46,46,46,20180123193852.0,44.0,521.7,42.0,32.0,23.0,13.0,522.0,49.0,37422.7,10.0,0.0999999999985448
47,47,47,20180123193902.0,31.0,532.0,-69.0,32.0,23.0,13.0,530.0,-19.0,37422.8,10.0,0.10000000000582077
48,48,48,20180123193912.0,41.0,520.2,67.0,32.0,23.0,13.0,521.0,56.0,37422.9,10.0,0.0999999999985448
49,49,49,20180123193922.0,40.0,523.3,18.0,32.0,23.0,13.0,525.0,13.0,37423.0,10.0,0.0999999999985448
50,50,50,20180123193932.0,36.0,520.2,109.0,32.0,23.0,13.0,519.0,1.0,37423.1,10.0,0.0999999999985448
51,51,51,20180123193942.0,36.0,525.0,-8.0,32.0,23.0,13.0,527.0,-15.0,37423.2,10.0,0.0999999999985448
52,52,52,20180123193952.0,13.0,528.9,-7.0,32.0,23.0,13.0,529.0,0.0,37423.3,10.0,0.10000000000582077
53,53,53,20180123194002.0,0.0,526.9,2.0,32.0,23.0,13.0,529.0,0.0,37423.3,10.0,0.0
54,54,54,20180123194012.0,0.0,527.1,2.0,32.0,23.0,13.0,529.0,0.0,37423.3,10.0,0.0
55,55,55,20180123194022.0,0.0,527.2,2.0,32.0,23.0,13.0,529.0,0.0,37423.3,10.0,0.0
56,56,56,20180123194032.0,0.0,527.4,2.0,32.0,23.0,13.0,529.0,0.0,37423.3,10.0,0.0
57,57,57,20180123194042.0,0.0,527.5,2.0,32.0,23.0,13.0,529.0,0.0,37423.3,10.0,0.0
58,58,58,20180123194052.0,0.0,527.6,2.0,32.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
59,59,59,20180123194102.0,0.0,527.7,2.0,32.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
60,60,60,20180123194112.0,0.0,527.8,2.0,32.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
61,61,61,20180123194122.0,0.0,527.9,2.0,32.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
62,62,62,20180123194132.0,0.0,528.0,2.0,31.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
63,63,63,20180123194142.0,0.0,528.0,2.0,31.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
64,64,64,20180123194152.0,0.0,528.1,2.0,31.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
65,65,65,20180123194202.0,0.0,528.2,2.0,31.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
66,66,66,20180123194212.0,0.0,528.2,2.0,31.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
67,67,67,20180123194222.0,0.0,528.3,2.0,31.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
68,68,68,20180123194232.0,0.0,528.3,2.0,31.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
69,69,69,20180123194242.0,0.0,528.4,2.0,31.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
70,70,70,20180123194252.0,0.0,528.5,2.0,31.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
71,71,71,20180123194302.0,0.0,528.5,2.0,31.0,23.0,13.0,530.0,0.0,37423.3,10.0,0.0
72,72,72,20180123194312.0,0.0,528.5,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
73,73,73,20180123194322.0,0.0,528.6,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
74,74,74,20180123194332.0,0.0,528.6,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
75,75,75,20180123194342.0,0.0,528.6,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
76,76,76,20180123194352.0,0.0,528.7,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
77,77,77,20180123194402.0,0.0,528.7,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
78,78,78,20180123194412.0,0.0,528.7,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
79,79,79,20180123194422.0,0.0,528.8,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
80,80,80,20180123194432.0,0.0,528.8,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
81,81,81,20180123194442.0,0.0,528.8,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
82,82,82,20180123194452.0,0.0,528.8,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
83,83,83,20180123194502.0,0.0,528.9,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
84,84,84,20180123194512.0,0.0,528.9,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
85,85,85,20180123194522.0,0.0,529.0,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
86,86,86,20180123194532.0,0.0,529.0,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
87,87,87,20180123194542.0,0.0,529.0,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
88,88,88,20180123194552.0,0.0,529.0,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
89,89,89,20180123194602.0,0.0,529.0,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
90,90,90,20180123194612.0,0.0,529.0,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
91,91,91,20180123194622.0,0.0,529.1,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
92,92,92,20180123194632.0,0.0,529.1,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
93,93,93,20180123194642.0,0.0,529.1,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
94,94,94,20180123194652.0,0.0,529.1,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
95,95,95,20180123194702.0,0.0,529.1,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
96,96,96,20180123194712.0,0.0,529.2,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
97,97,97,20180123194722.0,0.0,529.2,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
98,98,98,20180123194732.0,0.0,529.2,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
99,99,99,20180123194742.0,0.0,529.2,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
100,100,100,20180123194752.0,0.0,529.2,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
101,101,101,20180123194802.0,0.0,529.3,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
102,102,102,20180123194812.0,0.0,529.3,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
103,103,103,20180123194822.0,0.0,529.3,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
104,104,104,20180123194832.0,0.0,529.3,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
105,105,105,20180123194842.0,0.0,529.3,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
106,106,106,20180123194852.0,0.0,529.3,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
107,107,107,20180123194902.0,0.0,529.3,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
108,108,108,20180123194912.0,0.0,529.3,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
109,109,109,20180123194922.0,0.0,529.3,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
110,110,110,20180123194932.0,0.0,529.3,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
111,111,111,20180123194942.0,0.0,529.3,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
112,112,112,20180123194952.0,0.0,529.3,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
113,113,113,20180123195002.0,0.0,529.4,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
114,114,114,20180123195012.0,0.0,529.4,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
115,115,115,20180123195022.0,0.0,529.4,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
116,116,116,20180123195032.0,0.0,529.4,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
117,117,117,20180123195042.0,0.0,529.4,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
118,118,118,20180123195052.0,0.0,529.4,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
119,119,119,20180123195102.0,0.0,529.5,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
120,120,120,20180123195112.0,0.0,529.5,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
121,121,121,20180123195122.0,0.0,529.5,2.0,31.0,23.0,13.0,531.0,0.0,37423.3,10.0,0.0
122,122,122,20180123195132.0,0.0,529.5,2.0,31.0,23.0,12.0,531.0,0.0,37423.3,10.0,0.0
123,123,123,20180123195142.0,0.0,529.5,2.0,31.0,23.0,12.0,531.0,0.0,37423.3,10.0,0.0
124,124,124,20180123195152.0,0.0,529.5,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
125,125,125,20180123195202.0,0.0,529.5,2.0,31.0,23.0,12.0,531.0,0.0,37423.3,10.0,0.0
126,126,126,20180123195212.0,0.0,529.5,2.0,31.0,23.0,12.0,531.0,0.0,37423.3,10.0,0.0
127,127,127,20180123195222.0,0.0,529.5,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
128,128,128,20180123195232.0,0.0,529.5,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
129,129,129,20180123195242.0,0.0,529.5,2.0,31.0,23.0,12.0,531.0,0.0,37423.3,10.0,0.0
130,130,130,20180123195252.0,0.0,529.5,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
131,131,131,20180123195302.0,0.0,529.5,2.0,31.0,23.0,12.0,531.0,0.0,37423.3,10.0,0.0
132,132,132,20180123195312.0,0.0,529.5,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
133,133,133,20180123195322.0,0.0,529.6,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
134,134,134,20180123195332.0,0.0,529.6,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
135,135,135,20180123195342.0,0.0,529.6,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
136,136,136,20180123195352.0,0.0,529.6,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
137,137,137,20180123195402.0,0.0,529.6,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
138,138,138,20180123195412.0,0.0,529.7,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
139,139,139,20180123195422.0,0.0,529.7,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
140,140,140,20180123195432.0,0.0,529.7,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
141,141,141,20180123195442.0,0.0,529.7,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
142,142,142,20180123195452.0,0.0,529.7,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
143,143,143,20180123195502.0,0.0,529.7,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
144,144,144,20180123195512.0,0.0,529.7,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
145,145,145,20180123195522.0,0.0,529.7,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
146,146,146,20180123195532.0,0.0,529.7,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
147,147,147,20180123195542.0,0.0,529.7,2.0,31.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
148,148,148,20180123195552.0,0.0,529.7,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
149,149,149,20180123195602.0,0.0,529.7,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
150,150,150,20180123195612.0,0.0,529.7,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
151,151,151,20180123195622.0,0.0,529.7,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
152,152,152,20180123195632.0,0.0,529.8,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
153,153,153,20180123195642.0,0.0,529.8,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
154,154,154,20180123195652.0,0.0,529.8,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
155,155,155,20180123195702.0,0.0,529.8,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
156,156,156,20180123195712.0,0.0,529.8,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
157,157,157,20180123195722.0,0.0,529.8,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
158,158,158,20180123195732.0,0.0,529.8,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
159,159,159,20180123195742.0,0.0,529.8,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
160,160,160,20180123195752.0,0.0,529.8,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
161,161,161,20180123195802.0,0.0,529.8,2.0,30.0,23.0,12.0,532.0,0.0,37423.3,10.0,0.0
162,162,162,20180123195812.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
163,163,163,20180123195822.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
164,164,164,20180123195832.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
165,165,165,20180123195842.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
166,166,166,20180123195852.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
167,167,167,20180123195902.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
168,168,168,20180123195912.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
169,169,169,20180123195922.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
170,170,170,20180123195932.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
171,171,171,20180123195942.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
172,172,172,20180123195952.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
173,173,173,20180123200002.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
174,174,174,20180123200012.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
175,175,175,20180123200022.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
176,176,176,20180123200032.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
177,177,177,20180123200042.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
178,178,178,20180123200052.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
179,179,179,20180123200102.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
180,180,180,20180123200112.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
181,181,181,20180123200122.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
182,182,182,20180123200132.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
183,183,183,20180123200142.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
184,184,184,20180123200152.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
185,185,185,20180123200202.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
186,186,186,20180123200212.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
187,187,187,20180123200222.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
188,188,188,20180123200232.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
189,189,189,20180123200242.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
190,190,190,20180123200252.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
191,191,191,20180123200302.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
192,192,192,20180123200312.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
193,193,193,20180123200322.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
194,194,194,20180123200332.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
195,195,195,20180123200342.0,0.0,529.8,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
196,196,196,20180123200352.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
197,197,197,20180123200402.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
198,198,198,20180123200412.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
199,199,199,20180123200742.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,210.0,0.0
200,200,200,20180123200752.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
201,201,201,20180123200802.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
202,202,202,20180123200812.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
203,203,203,20180123200822.0,0.0,529.9,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
204,204,204,20180123200832.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
205,205,205,20180123200842.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
206,206,206,20180123200852.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
207,207,207,20180123200902.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
208,208,208,20180123200912.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
209,209,209,20180123200922.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
210,210,210,20180123200932.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
211,211,211,20180123200942.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
212,212,212,20180123200952.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
213,213,213,20180123201002.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
214,214,214,20180123201012.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
215,215,215,20180123201022.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
216,216,216,20180123201032.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
217,217,217,20180123201042.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
218,218,218,20180123201052.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
219,219,219,20180123201102.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
220,220,220,20180123201112.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
221,221,221,20180123201122.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
222,222,222,20180123201132.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
223,223,223,20180123201142.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
224,224,224,20180123201152.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
225,225,225,20180123201202.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
226,226,226,20180123201212.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
227,227,227,20180123201222.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
228,228,228,20180123201232.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
229,229,229,20180123201242.0,0.0,530.0,2.0,30.0,22.0,12.0,532.0,0.0,37423.3,10.0,0.0
