,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
24,24,24,20180127071516.0,1.0,536.8,4.0,88.0,23.0,15.0,541.0,0.0,44287.7,10.0,0.0
25,25,25,20180127071526.0,0.0,537.0,3.0,88.0,23.0,15.0,541.0,0.0,44287.7,10.0,0.0
26,26,26,20180127071536.0,0.0,537.0,3.0,88.0,23.0,15.0,541.0,0.0,44287.7,10.0,0.0
27,27,27,20180127071546.0,0.0,537.1,3.0,88.0,23.0,15.0,541.0,0.0,44287.7,10.0,0.0
28,28,28,20180127071556.0,0.0,537.1,3.0,88.0,23.0,15.0,541.0,0.0,44287.7,10.0,0.0
29,29,29,20180127071606.0,24.0,530.9,93.0,88.0,23.0,15.0,534.0,80.0,44287.7,10.0,0.0
30,30,30,20180127071616.0,46.0,523.7,172.0,88.0,23.0,15.0,528.0,13.0,44287.8,10.0,0.10000000000582077
31,31,31,20180127071626.0,45.0,533.5,7.0,88.0,23.0,15.0,539.0,-8.0,44287.9,10.0,0.0999999999985448
32,32,32,20180127071636.0,40.0,536.6,-12.0,88.0,23.0,15.0,541.0,-14.0,44288.0,10.0,0.0999999999985448
33,33,33,20180127071646.0,10.0,539.9,-28.0,88.0,24.0,15.0,544.0,-28.0,44288.1,10.0,0.0999999999985448
34,34,34,20180127071656.0,4.0,536.1,28.0,88.0,24.0,15.0,539.0,32.0,44288.1,10.0,0.0
35,35,35,20180127071706.0,35.0,528.2,123.0,88.0,24.0,15.0,531.0,100.0,44288.2,10.0,0.0999999999985448
36,36,36,20180127071716.0,42.0,533.3,33.0,88.0,24.0,15.0,536.0,37.0,44288.3,10.0,0.10000000000582077
37,37,37,20180127071726.0,44.0,530.7,75.0,88.0,24.0,15.0,534.0,58.0,44288.4,10.0,0.0999999999985448
38,38,38,20180127071736.0,42.0,536.2,-12.0,88.0,24.0,15.0,540.0,-15.0,44288.5,10.0,0.0999999999985448
39,39,39,20180127071746.0,31.0,534.4,38.0,88.0,24.0,15.0,538.0,28.0,44288.6,10.0,0.0999999999985448
40,40,40,20180127071756.0,28.0,529.3,112.0,88.0,24.0,15.0,532.0,99.0,44288.7,10.0,0.0999999999985448
41,41,41,20180127071806.0,35.0,530.3,86.0,88.0,24.0,15.0,534.0,70.0,44288.8,10.0,0.10000000000582077
42,42,42,20180127071816.0,29.0,543.0,-111.0,88.0,24.0,15.0,548.0,-9.0,44288.9,10.0,0.0999999999985448
43,43,43,20180127071826.0,14.0,540.0,-44.0,88.0,24.0,15.0,544.0,-43.0,44288.9,10.0,0.0
44,44,44,20180127071836.0,10.0,532.7,86.0,88.0,24.0,15.0,535.0,93.0,44288.9,10.0,0.0
45,45,45,20180127071846.0,37.0,535.6,-10.0,88.0,24.0,15.0,540.0,-14.0,44289.0,10.0,0.0999999999985448
46,46,46,20180127071856.0,21.0,542.0,-76.0,88.0,24.0,15.0,546.0,-73.0,44289.1,10.0,0.0999999999985448
47,47,47,20180127071906.0,9.0,538.7,-21.0,88.0,24.0,15.0,543.0,-22.0,44289.1,10.0,0.0
48,48,48,20180127071916.0,0.0,537.1,3.0,88.0,24.0,16.0,541.0,0.0,44289.2,10.0,0.0999999999985448
49,49,49,20180127071926.0,0.0,537.0,6.0,88.0,24.0,16.0,541.0,1.0,44289.2,10.0,0.0
50,50,50,20180127071936.0,33.0,528.8,128.0,88.0,24.0,16.0,529.0,40.0,44289.2,10.0,0.0
51,51,51,20180127071946.0,31.0,539.9,-84.0,87.0,24.0,16.0,547.0,0.0,44289.3,10.0,0.10000000000582077
52,52,52,20180127071956.0,3.0,537.4,3.0,87.0,24.0,16.0,541.0,0.0,44289.3,10.0,0.0
53,53,53,20180127072006.0,14.0,530.3,124.0,87.0,24.0,16.0,535.0,81.0,44289.3,10.0,0.0
54,54,54,20180127072016.0,45.0,524.1,155.0,87.0,24.0,16.0,529.0,105.0,44289.4,10.0,0.0999999999985448
55,55,55,20180127072026.0,46.0,532.9,38.0,87.0,24.0,16.0,537.0,26.0,44289.6,10.0,0.1999999999970896
56,56,56,20180127072036.0,46.0,536.7,-15.0,87.0,24.0,16.0,541.0,-17.0,44289.7,10.0,0.0999999999985448
57,57,57,20180127072046.0,44.0,534.9,26.0,87.0,24.0,16.0,539.0,18.0,44289.8,10.0,0.10000000000582077
58,58,58,20180127072056.0,46.0,532.5,54.0,87.0,24.0,16.0,536.0,40.0,44289.9,10.0,0.0999999999985448
59,59,59,20180127072106.0,45.0,530.3,79.0,87.0,24.0,16.0,534.0,63.0,44290.1,10.0,0.1999999999970896
60,60,60,20180127072116.0,50.0,531.1,50.0,86.0,24.0,16.0,536.0,25.0,44290.2,10.0,0.0999999999985448
61,61,61,20180127072126.0,49.0,533.4,29.0,86.0,24.0,16.0,537.0,20.0,44290.3,10.0,0.10000000000582077
62,62,62,20180127072136.0,50.0,530.3,86.0,86.0,24.0,16.0,534.0,65.0,44290.4,10.0,0.0999999999985448
63,63,63,20180127072146.0,53.0,536.7,-16.0,86.0,24.0,16.0,541.0,-19.0,44290.6,10.0,0.1999999999970896
64,64,64,20180127072156.0,50.0,533.1,42.0,86.0,24.0,16.0,537.0,31.0,44290.7,10.0,0.0999999999985448
65,65,65,20180127072206.0,50.0,533.8,26.0,86.0,24.0,16.0,538.0,20.0,44290.9,10.0,0.2000000000043656
66,66,66,20180127072216.0,50.0,532.3,49.0,86.0,24.0,16.0,536.0,34.0,44291.0,10.0,0.0999999999985448
67,67,67,20180127072226.0,50.0,532.1,47.0,86.0,24.0,16.0,536.0,33.0,44291.1,10.0,0.0999999999985448
68,68,68,20180127072236.0,50.0,532.5,44.0,86.0,24.0,16.0,536.0,31.0,44291.3,10.0,0.2000000000043656
69,69,69,20180127072246.0,50.0,532.5,44.0,86.0,24.0,16.0,536.0,31.0,44291.4,10.0,0.0999999999985448
70,70,70,20180127072256.0,50.0,532.5,43.0,86.0,24.0,16.0,536.0,31.0,44291.6,10.0,0.1999999999970896
71,71,71,20180127072306.0,49.0,532.4,47.0,86.0,24.0,16.0,536.0,33.0,44291.7,10.0,0.0999999999985448
72,72,72,20180127072316.0,49.0,532.7,39.0,86.0,24.0,16.0,536.0,27.0,44291.8,10.0,0.10000000000582077
73,73,73,20180127072326.0,49.0,532.3,44.0,86.0,24.0,16.0,536.0,32.0,44292.0,10.0,0.1999999999970896
74,74,74,20180000000000.0,50.0,531.3,56.0,86.0,24.0,16.0,535.0,41.0,44292.2,10.0,0.1999999999970896
75,75,75,20180127072346.0,49.0,531.8,51.0,86.0,24.0,16.0,535.0,37.0,44292.2,20.0,0.0
76,76,76,20180127072356.0,51.0,530.3,68.0,86.0,24.0,16.0,534.0,50.0,44292.4,10.0,0.2000000000043656
77,77,77,20180127072406.0,49.0,535.7,-16.0,86.0,24.0,16.0,539.0,2.0,44292.5,10.0,0.0999999999985448
78,78,78,20180127072416.0,51.0,531.6,48.0,86.0,24.0,16.0,535.0,34.0,44292.6,10.0,0.0999999999985448
79,79,79,20180000000000.0,50.5,531.25,54.0,86.0,24.0,16.0,534.5,39.0,44292.8,10.0,0.2000000000043656
80,80,80,20180127072436.0,49.0,532.2,50.0,86.0,24.0,16.0,536.0,34.0,44292.9,20.0,0.0999999999985448
81,81,81,20180127072446.0,50.0,530.9,60.0,86.0,24.0,16.0,534.0,44.0,44293.0,10.0,0.0999999999985448
82,82,82,20180127072456.0,49.0,534.0,16.0,85.0,24.0,16.0,538.0,11.0,44293.2,10.0,0.1999999999970896
83,83,83,20180000000000.0,50.33333333333333,531.3,50.33333333333333,84.66666666666667,24.0,16.0,535.0,38.33333333333333,44293.36666666667,10.0,0.1666666666715173
84,84,84,20180000000000.0,51.66666666666666,528.5999999999998,84.66666666666666,84.33333333333334,24.0,16.0,532.0,65.66666666666666,44293.53333333333,10.0,0.16666666666424135
85,85,85,20180127072526.0,35.0,521.6,235.0,85.0,24.0,16.0,524.0,100.0,44293.6,30.0,0.06666666666569654
86,86,86,20180127072536.0,53.0,525.9,119.0,84.0,24.0,16.0,529.0,93.0,44293.7,10.0,0.0999999999985448
87,87,87,20180127072546.0,49.0,532.1,36.0,84.0,24.0,16.0,536.0,24.0,44293.8,10.0,0.10000000000582077
88,88,88,20180127072556.0,50.0,530.5,62.0,84.0,25.0,16.0,534.0,44.0,44294.0,10.0,0.1999999999970896
89,89,89,20180000000000.0,39.0,537.05,-9.0,84.0,24.5,16.0,538.5,14.5,44294.2,10.0,0.1999999999970896
90,90,90,20180127072616.0,47.0,534.2,-7.0,84.0,24.0,16.0,539.0,-15.0,44294.2,20.0,0.0
91,91,91,20180127072626.0,28.0,543.6,-80.0,84.0,24.0,16.0,543.0,-15.0,44294.4,10.0,0.2000000000043656
92,92,92,20180127072636.0,24.0,528.8,128.0,84.0,24.0,16.0,531.0,11.0,44294.4,10.0,0.0
93,93,93,20180000000000.0,29.33333333333333,530.2666666666668,95.66666666666669,84.0,24.33333333333333,16.0,532.6666666666666,17.666666666666664,44294.56666666666,10.0,0.16666666666424135
94,94,94,20180000000000.0,34.666666666666664,531.7333333333332,63.33333333333334,84.0,24.666666666666664,16.0,534.3333333333333,24.33333333333333,44294.73333333334,10.0,0.1666666666715173
95,95,95,20180127072706.0,42.0,530.9,78.0,84.0,25.0,16.0,534.0,60.0,44294.7,30.0,-0.033333333340124234
96,96,96,20180000000000.0,41.5,532.9,34.5,84.0,24.5,16.0,536.5,23.0,44294.9,10.0,0.1999999999970896
97,97,97,20180127072726.0,40.0,533.2,31.0,84.0,25.0,16.0,536.0,31.0,44294.9,20.0,7.275957614183426e-12
98,98,98,20180127072736.0,41.0,534.9,-9.0,84.0,24.0,16.0,539.0,-14.0,44295.1,10.0,0.1999999999970896
99,99,99,20180000000000.0,43.5,534.075,4.5,84.0,24.0,16.0,538.25,-3.75,44295.325,10.0,0.2249999999985448
100,100,100,20180000000000.0,46.0,533.25,18.0,84.0,24.0,16.0,537.5,6.5,44295.55,10.0,0.2250000000058208
101,101,101,20180000000000.0,48.5,532.425,31.5,84.0,24.0,16.0,536.75,16.75,44295.775,10.0,0.2249999999985448
102,102,102,20180127072816.0,51.0,529.4,87.0,84.0,25.0,16.0,533.0,67.0,44295.6,40.0,-0.17500000000291038
103,103,103,20180000000000.0,51.66666666666666,529.3333333333334,82.33333333333333,84.0,24.66666666666667,16.0,533.0,56.66666666666667,44295.76666666666,10.0,0.16666666666424135
104,104,104,20180000000000.0,52.33333333333333,529.2666666666668,77.66666666666666,84.0,24.333333333333336,16.0,533.0,46.33333333333334,44295.93333333333,10.0,0.1666666666715173
105,105,105,20180127072846.0,51.0,531.6,45.0,84.0,24.0,16.0,536.0,27.0,44296.0,30.0,0.06666666666569654
106,106,106,20180127072856.0,53.0,529.2,73.0,84.0,24.0,16.0,533.0,36.0,44296.1,10.0,0.0999999999985448
107,107,107,20180000000000.0,51.5,532.05,37.0,83.5,24.0,16.0,533.5,67.0,44296.4,10.0,0.2999999999956344
108,108,108,20180127072916.0,49.0,533.0,41.0,83.0,24.0,16.0,537.0,29.0,44296.4,20.0,7.275957614183426e-12
109,109,109,20180000000000.0,52.0,528.3,98.0,82.5,24.5,16.0,531.5,17.5,44296.8,10.0,0.4000000000014552
110,110,110,20180127072936.0,50.0,534.9,1.0,83.0,24.0,16.0,534.0,98.0,44296.7,20.0,-0.10000000000582077
111,111,111,20180000000000.0,50.0,534.125,10.25,82.75,24.25,16.0,534.25,80.75,44296.9,10.0,0.1999999999970896
112,112,112,20180000000000.0,50.0,533.3499999999998,19.5,82.5,24.5,16.0,534.5,63.5,44297.1,10.0,0.2000000000043656
113,113,113,20180000000000.0,50.0,532.5749999999998,28.75,82.25,24.75,16.0,534.75,46.25,44297.3,10.0,0.2000000000043656
114,114,114,20180127073016.0,55.0,523.6,155.0,82.0,25.0,16.0,526.0,6.0,44297.2,40.0,-0.10000000000582077
115,115,115,20180000000000.0,52.5,527.45,100.5,82.0,25.0,16.0,530.5,20.0,44297.45,10.0,0.25
116,116,116,20180127073036.0,50.0,531.8,38.0,82.0,25.0,16.0,535.0,29.0,44297.5,20.0,0.05000000000291038
117,117,117,20180000000000.0,50.5,533.0999999999998,10.0,82.0,24.5,16.0,536.5,5.5,44297.85,10.0,0.3499999999985448
118,118,118,20180127073056.0,50.0,531.3,46.0,82.0,25.0,16.0,535.0,34.0,44297.7,20.0,-0.1500000000014552
119,119,119,20180000000000.0,33.333333333333336,533.1333333333333,31.66666666666667,82.0,24.66666666666667,16.0,537.0,22.66666666666667,44297.9,10.0,0.2000000000043656
120,120,120,20180000000000.0,16.66666666666667,534.9666666666667,17.333333333333336,82.0,24.333333333333336,16.0,539.0,11.333333333333336,44298.10000000001,10.0,0.2000000000043656
121,121,121,20180127073126.0,51.0,534.4,-18.0,82.0,24.0,16.0,538.0,-18.0,44298.2,30.0,0.09999999999126884
122,122,122,20180000000000.0,50.5,531.2,34.5,82.0,24.5,16.0,534.5,25.5,44298.4,10.0,0.1999999999970896
123,123,123,20180127073146.0,0.0,536.8,3.0,82.0,24.0,16.0,541.0,0.0,44298.3,20.0,-0.09999999999126884
124,124,124,20180000000000.0,17.666666666666664,534.4,24.33333333333333,82.0,24.33333333333333,16.0,538.0,18.666666666666664,44298.5,10.0,0.1999999999970896
125,125,125,20180000000000.0,35.33333333333333,532.0,45.66666666666666,82.0,24.666666666666664,16.0,535.0,37.33333333333333,44298.7,10.0,0.1999999999970896
126,126,126,20180127073216.0,50.0,528.0,87.0,82.0,25.0,16.0,531.0,69.0,44298.6,30.0,-0.0999999999985448
127,127,127,20180000000000.0,48.5,527.95,88.5,81.5,25.0,16.0,531.5,62.0,44298.95,10.0,0.3499999999985448
128,128,128,20180127073236.0,53.0,529.6,67.0,82.0,25.0,16.0,532.0,56.0,44298.9,20.0,-0.049999999995634425
129,129,129,20180000000000.0,52.0,529.5666666666667,64.66666666666667,81.66666666666667,25.0,16.0,532.3333333333334,52.33333333333334,44299.13333333333,10.0,0.2333333333299379
130,130,130,20180000000000.0,51.0,529.5333333333333,62.33333333333334,81.33333333333334,25.0,16.0,532.6666666666667,48.66666666666667,44299.36666666667,10.0,0.23333333333721384
131,131,131,20180127073306.0,47.0,527.9,90.0,81.0,25.0,16.0,532.0,55.0,44299.3,30.0,-0.06666666666569654
132,132,132,20180000000000.0,48.0,528.95,78.0,81.0,25.0,16.0,532.0,58.0,44299.5,10.0,0.1999999999970896
133,133,133,20180127073326.0,50.0,529.5,60.0,81.0,25.0,16.0,533.0,45.0,44299.6,20.0,0.0999999999985448
134,134,134,20180127073336.0,49.0,530.0,66.0,81.0,25.0,16.0,532.0,61.0,44299.7,10.0,0.0999999999985448
135,135,135,20180127073346.0,51.0,532.1,22.0,80.0,24.0,16.0,535.0,43.0,44299.8,10.0,0.10000000000582077
136,136,136,20180127073356.0,47.0,530.5,52.0,80.0,24.0,16.0,534.0,37.0,44300.0,10.0,0.1999999999970896
137,137,137,20180000000000.0,47.0,530.2333333333332,55.0,80.0,24.0,16.0,533.3333333333333,42.33333333333333,44300.2,10.0,0.1999999999970896
138,138,138,20180000000000.0,47.0,529.9666666666667,58.0,80.0,24.0,16.0,532.6666666666666,47.66666666666666,44300.4,10.0,0.1999999999970896
139,139,139,20180127073426.0,50.0,533.7,-15.0,80.0,24.0,16.0,538.0,-18.0,44300.4,30.0,7.275957614183426e-12
140,140,140,20180000000000.0,50.5,530.75,32.0,80.0,24.0,16.0,535.0,13.5,44300.65,10.0,0.25
141,141,141,20180127073446.0,47.0,529.7,61.0,80.0,24.0,16.0,532.0,53.0,44300.6,20.0,-0.05000000000291038
142,142,142,20180000000000.0,49.0,528.6500000000002,74.5,80.0,24.0,16.0,531.5,64.0,44300.9,10.0,0.2999999999956344
143,143,143,20180127073506.0,51.0,527.8,79.0,80.0,24.0,16.0,532.0,45.0,44300.9,20.0,7.275957614183426e-12
144,144,144,20180000000000.0,51.0,530.5999999999998,33.5,80.0,24.0,16.0,535.0,13.0,44301.10000000001,10.0,0.2000000000043656
145,145,145,20180127073526.0,51.0,527.6,88.0,80.0,24.0,16.0,531.0,75.0,44301.2,20.0,0.09999999999126884
146,146,146,20180127073536.0,51.0,533.4,-12.0,80.0,24.0,16.0,538.0,-19.0,44301.3,10.0,0.10000000000582077
147,147,147,20180127073546.0,41.0,536.9,-20.0,80.0,24.0,16.0,540.0,-16.0,44301.5,10.0,0.1999999999970896
148,148,148,20180127073556.0,53.0,528.0,48.0,79.0,24.0,16.0,533.0,18.0,44301.6,10.0,0.0999999999985448
149,149,149,20180127073606.0,47.0,528.7,68.0,79.0,24.0,16.0,532.0,52.0,44301.7,10.0,0.0999999999985448
150,150,150,20180000000000.0,48.0,528.4000000000002,75.0,78.5,24.0,16.0,531.5,58.5,44302.0,10.0,0.3000000000029104
151,151,151,20180127073626.0,49.0,532.4,-3.0,79.0,24.0,16.0,537.0,-17.0,44302.0,20.0,0.0
152,152,152,20180000000000.0,49.5,532.5,-4.5,78.5,24.0,16.0,536.5,-15.5,44302.25,10.0,0.25
153,153,153,20180127073646.0,49.0,528.1,82.0,78.0,24.0,16.0,531.0,65.0,44302.3,20.0,0.05000000000291038
154,154,154,20180000000000.0,47.0,527.95,84.5,78.0,24.0,16.0,531.0,67.5,44302.5,10.0,0.1999999999970896
155,155,155,20180127073706.0,50.0,532.6,-6.0,78.0,24.0,16.0,536.0,-14.0,44302.5,20.0,0.0
156,156,156,20180127073716.0,45.0,527.8,87.0,78.0,24.0,16.0,531.0,70.0,44302.7,10.0,0.1999999999970896
157,157,157,20180127073726.0,50.0,526.9,87.0,78.0,24.0,16.0,530.0,70.0,44302.8,10.0,0.10000000000582077
158,158,158,20180127073736.0,45.0,533.8,-13.0,78.0,24.0,16.0,538.0,-16.0,44302.9,10.0,0.0999999999985448
159,159,159,20180000000000.0,45.5,531.65,20.5,78.0,24.0,16.0,535.5,12.5,44303.10000000001,10.0,0.2000000000043656
160,160,160,20180127073756.0,50.0,528.0,70.0,78.0,24.0,16.0,531.0,56.0,44303.2,20.0,0.09999999999126884
161,161,161,20180127073806.0,46.0,529.5,54.0,78.0,24.0,16.0,533.0,41.0,44303.3,10.0,0.10000000000582077
162,162,162,20180127073816.0,49.0,528.6,59.0,78.0,24.0,16.0,532.0,45.0,44303.4,10.0,0.0999999999985448
163,163,163,20180000000000.0,24.5,532.05,31.0,78.0,24.0,16.0,535.5,22.5,44303.60000000001,10.0,0.2000000000043656
164,164,164,20180127073836.0,46.0,533.3,-15.0,78.0,24.0,16.0,537.0,-17.0,44303.7,20.0,0.09999999999126884
165,165,165,20180127073846.0,0.0,535.5,3.0,78.0,24.0,16.0,539.0,0.0,44303.8,10.0,0.10000000000582077
166,166,166,20180127073856.0,23.0,525.4,148.0,78.0,24.0,16.0,528.0,25.0,44303.8,10.0,0.0
167,167,167,20180127073906.0,50.0,518.3,210.0,77.0,24.0,16.0,520.0,79.0,44303.9,10.0,0.0999999999985448
168,168,168,20180000000000.0,50.0,521.1999999999998,166.0,76.66666666666667,24.0,16.0,523.3333333333334,72.66666666666667,44304.13333333333,10.0,0.2333333333299379
169,169,169,20180000000000.0,50.0,524.0999999999998,122.0,76.33333333333334,24.0,16.0,526.6666666666667,66.33333333333334,44304.36666666667,10.0,0.23333333333721384
170,170,170,20180127073936.0,47.0,526.9,97.0,77.0,24.0,16.0,528.0,105.0,44304.3,30.0,-0.06666666666569654
171,171,171,20180000000000.0,47.0,529.9,41.5,76.5,24.0,16.0,532.5,44.0,44304.5,10.0,0.1999999999970896
172,172,172,20180127073956.0,50.0,527.0,78.0,76.0,24.0,16.0,530.0,60.0,44304.6,20.0,0.0999999999985448
173,173,173,20180127074006.0,47.0,532.9,-14.0,76.0,24.0,16.0,537.0,-17.0,44304.7,10.0,0.0999999999985448
174,174,174,20180127074016.0,45.0,526.7,113.0,76.0,24.0,16.0,526.0,32.0,44304.8,10.0,0.10000000000582077
175,175,175,20180127074026.0,49.0,528.8,63.0,76.0,24.0,16.0,531.0,66.0,44305.0,10.0,0.1999999999970896
176,176,176,20180127074036.0,51.0,525.6,107.0,76.0,24.0,16.0,528.0,99.0,44305.1,10.0,0.0999999999985448
177,177,177,20180000000000.0,45.5,532.0,-14.0,76.0,24.0,16.0,535.5,32.5,44305.5,10.0,0.4000000000014552
178,178,178,20180127074056.0,54.0,523.0,136.0,76.0,24.0,16.0,525.0,26.0,44305.4,20.0,-0.0999999999985448
179,179,179,20180000000000.0,51.0,523.575,118.75,75.75,24.0,16.0,526.0,30.75,44305.575,10.0,0.17499999999563445
180,180,180,20180000000000.0,48.0,524.15,101.5,75.5,24.0,16.0,527.0,35.5,44305.75,10.0,0.17500000000291038
181,181,181,20180000000000.0,45.0,524.7249999999998,84.25,75.25,24.0,16.0,528.0,40.25,44305.925,10.0,0.17500000000291038
182,182,182,20180127074136.0,40.0,538.4,-135.0,76.0,24.0,16.0,543.0,-34.0,44305.9,40.0,-0.02500000000145519
183,183,183,20180000000000.0,42.0,531.0666666666666,-13.666666666666671,75.66666666666667,24.0,16.0,534.6666666666666,9.666666666666657,44306.0,10.0,0.0999999999985448
184,184,184,20180000000000.0,44.0,523.7333333333332,107.66666666666666,75.33333333333334,24.0,16.0,526.3333333333333,53.333333333333314,44306.1,10.0,0.0999999999985448
185,185,185,20180127074206.0,42.0,525.3,67.0,75.0,24.0,16.0,529.0,45.0,44306.1,30.0,0.0
186,186,186,20180127074216.0,46.0,516.4,229.0,75.0,24.0,16.0,518.0,97.0,44306.2,10.0,0.0999999999985448
187,187,187,20180127074226.0,49.0,522.4,148.0,74.0,24.0,16.0,524.0,11.0,44306.3,10.0,0.10000000000582077
188,188,188,20180000000000.0,49.5,519.0999999999998,185.5,74.0,24.0,16.0,521.0,43.0,44306.5,10.0,0.1999999999970896
189,189,189,20180127074246.0,40.0,525.9,115.0,74.0,24.0,16.0,527.0,5.0,44306.6,20.0,0.0999999999985448
190,190,190,20180127074256.0,50.0,515.8,223.0,74.0,24.0,16.0,518.0,75.0,44306.7,10.0,0.0999999999985448
191,191,191,20180127074306.0,47.0,530.3,5.0,74.0,24.0,16.0,533.0,10.0,44306.8,10.0,0.10000000000582077
192,192,192,20180000000000.0,46.5,523.45,98.5,73.5,24.0,16.0,527.0,28.0,44307.0,10.0,0.1999999999970896
193,193,193,20180127074326.0,47.0,530.0,-13.0,73.0,24.0,16.0,534.0,-17.0,44307.1,20.0,0.0999999999985448
194,194,194,20180127074336.0,46.0,516.6,192.0,73.0,24.0,16.0,521.0,46.0,44307.2,10.0,0.0999999999985448
195,195,195,20180127074346.0,55.0,514.9,220.0,73.0,25.0,16.0,517.0,85.0,44307.4,10.0,0.2000000000043656
196,196,196,20180000000000.0,36.66666666666667,521.1666666666666,147.33333333333334,73.0,24.66666666666667,16.0,524.0,56.66666666666667,44307.46666666667,10.0,0.06666666666569654
197,197,197,20180000000000.0,18.333333333333336,527.4333333333334,74.66666666666669,73.0,24.333333333333336,16.0,531.0,28.333333333333336,44307.53333333333,10.0,0.06666666666569654
198,198,198,20180127074416.0,4.0,534.3,-5.0,73.0,25.0,16.0,538.0,-7.0,44307.6,30.0,0.06666666666569654
199,199,199,20180127074426.0,0.0,533.7,2.0,73.0,24.0,16.0,538.0,0.0,44307.6,10.0,0.0
200,200,200,20180127074436.0,0.0,534.1,2.0,73.0,24.0,16.0,538.0,0.0,44307.6,10.0,0.0
201,201,201,20180127074446.0,0.0,534.4,2.0,73.0,24.0,16.0,538.0,0.0,44307.6,10.0,0.0
202,202,202,20180127074456.0,0.0,534.7,2.0,73.0,24.0,16.0,538.0,0.0,44307.6,10.0,0.0
203,203,203,20180127074506.0,0.0,534.9,2.0,73.0,24.0,16.0,539.0,0.0,44307.6,10.0,0.0
204,204,204,20180127074516.0,0.0,535.1,2.0,73.0,24.0,16.0,539.0,0.0,44307.6,10.0,0.0
205,205,205,20180000000000.0,0.0,535.5,2.0,73.0,24.0,16.0,539.5,0.0,44307.6,10.0,0.0
206,206,206,20180127074536.0,0.0,535.4,2.0,73.0,24.0,16.0,539.0,0.0,44307.6,20.0,0.0
207,207,207,20180000000000.0,0.0,535.52,2.0,73.0,24.0,16.0,539.2,0.0,44307.6,10.0,0.0
