,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
64,64,126428,20180422145841,0.0,537.9,0.0,76.0,20.0,18.0,539.0,0.0,54444.4,10,0.0
65,65,126429,20180422145851,0.0,537.9,0.0,76.0,20.0,18.0,540.0,0.0,54444.4,10,0.0
66,66,126430,20180422145901,0.0,538.0,0.0,76.0,20.0,18.0,540.0,0.0,54444.4,10,0.0
67,67,126431,20180422145911,0.0,538.0,0.0,76.0,20.0,18.0,540.0,0.0,54444.4,10,0.0
68,68,126432,20180422145921,0.0,538.0,0.0,76.0,20.0,18.0,540.0,0.0,54444.4,10,0.0
69,69,126433,20180422145931,0.0,538.0,1.0,76.0,20.0,18.0,539.0,0.0,54444.4,10,0.0
70,70,126434,20180422145941,0.0,538.0,1.0,76.0,20.0,18.0,540.0,0.0,54444.4,10,0.0
71,71,126435,20180422145951,0.0,537.9,1.0,76.0,20.0,18.0,539.0,0.0,54444.4,10,0.0
72,72,126436,20180422150001,27.0,528.2,135.0,76.0,20.0,18.0,528.0,25.0,54444.5,10,0.0999999999985448
73,73,126437,20180422150011,45.0,537.7,-14.0,76.0,20.0,18.0,539.0,-16.0,54444.6,10,0.0999999999985448
74,74,126438,20180422150021,37.0,547.8,-133.0,76.0,20.0,18.0,548.0,-86.0,54444.7,10,0.0999999999985448
75,75,126439,20180422150031,32.0,539.9,-4.0,76.0,20.0,18.0,541.0,-9.0,54444.8,10,0.10000000000582077
76,76,126440,20180422150041,42.0,538.5,-14.0,76.0,20.0,18.0,540.0,-14.0,54444.9,10,0.0999999999985448
77,77,126441,20180422150051,42.0,538.7,10.0,76.0,20.0,18.0,540.0,8.0,54445.0,10,0.0999999999985448
78,78,126442,20180422150101,45.0,539.8,-15.0,76.0,20.0,18.0,541.0,-16.0,54445.1,10,0.0999999999985448
79,79,126443,20180422150111,46.0,540.1,-16.0,76.0,20.0,18.0,542.0,-17.0,54445.2,10,0.0999999999985448
80,80,126444,20180422150121,35.0,542.1,-9.0,76.0,20.0,18.0,544.0,-13.0,54445.3,10,0.10000000000582077
81,81,126445,20180422150131,44.0,540.6,-14.0,76.0,20.0,18.0,542.0,-16.0,54445.5,10,0.1999999999970896
82,82,126446,20180422150141,42.0,540.7,-14.0,76.0,20.0,18.0,542.0,-15.0,54445.6,10,0.0999999999985448
83,83,126447,20180422150151,46.0,535.4,59.0,76.0,20.0,18.0,536.0,50.0,54445.7,10,0.0999999999985448
84,84,126448,20180422150201,45.0,540.0,-14.0,76.0,20.0,18.0,541.0,-16.0,54445.8,10,0.10000000000582077
85,85,126449,20180422150211,33.0,548.5,-119.0,76.0,20.0,18.0,551.0,-18.0,54446.0,10,0.1999999999970896
86,86,126450,20180422150221,15.0,544.2,-46.0,76.0,20.0,18.0,546.0,-50.0,54446.0,10,0.0
87,87,126451,20180422150231,0.0,540.1,1.0,76.0,20.0,18.0,542.0,0.0,54446.0,10,0.0
88,88,126452,20180422150241,27.0,534.0,69.0,76.0,20.0,18.0,535.0,62.0,54446.1,10,0.0999999999985448
89,89,126453,20180422150251,35.0,545.5,-117.0,76.0,20.0,18.0,548.0,-24.0,54446.1,10,0.0
90,90,126454,20180422150301,42.0,540.4,-13.0,76.0,20.0,18.0,542.0,-15.0,54446.2,10,0.0999999999985448
91,91,126455,20180422150311,29.0,548.6,-77.0,76.0,20.0,18.0,545.0,-8.0,54446.3,10,0.10000000000582077
92,92,126456,20180422150321,42.0,537.6,3.0,76.0,20.0,19.0,540.0,-7.0,54446.4,10,0.0999999999985448
93,93,126457,20180422150331,42.0,540.0,-13.0,76.0,20.0,19.0,541.0,-15.0,54446.6,10,0.1999999999970896
94,94,126458,20180422150341,41.0,537.8,18.0,76.0,20.0,19.0,539.0,14.0,54446.7,10,0.0999999999985448
95,95,126459,20180422150351,37.0,540.0,-10.0,76.0,20.0,19.0,542.0,-15.0,54446.8,10,0.10000000000582077
96,96,126460,20180422150401,38.0,539.1,-11.0,76.0,20.0,19.0,541.0,-14.0,54446.9,10,0.0999999999985448
97,97,126461,20180422150411,42.0,539.3,-14.0,76.0,20.0,18.0,541.0,-15.0,54447.0,10,0.0999999999985448
98,98,126462,20180422150421,41.0,536.9,25.0,76.0,20.0,19.0,538.0,15.0,54447.1,10,0.0999999999985448
99,99,126463,20180422150431,44.0,538.7,-14.0,76.0,20.0,18.0,540.0,-16.0,54447.2,10,0.0999999999985448
100,100,126464,20180422150441,47.0,536.4,21.0,76.0,20.0,18.0,538.0,6.0,54447.4,10,0.2000000000043656
101,101,126465,20180422150451,44.0,540.1,-43.0,76.0,20.0,18.0,542.0,-52.0,54447.5,10,0.0999999999985448
102,102,126466,20180422150501,0.0,540.6,1.0,76.0,20.0,18.0,542.0,0.0,54447.6,10,0.0999999999985448
103,103,126467,20180422150511,9.0,537.4,35.0,76.0,20.0,18.0,538.0,33.0,54447.6,10,0.0
104,104,126468,20180422150521,36.0,532.5,68.0,76.0,20.0,18.0,533.0,60.0,54447.6,10,0.0
105,105,126469,20180422150531,36.0,538.5,-10.0,76.0,20.0,19.0,540.0,-14.0,54447.7,10,0.0999999999985448
106,106,126470,20180422150541,40.0,538.2,-12.0,76.0,20.0,18.0,540.0,-14.0,54447.8,10,0.10000000000582077
107,107,126471,20180422150551,44.0,534.0,56.0,76.0,20.0,18.0,535.0,43.0,54447.9,10,0.0999999999985448
108,108,126472,20180422150601,42.0,539.4,-46.0,76.0,20.0,18.0,548.0,-32.0,54448.1,10,0.1999999999970896
109,109,126473,20180422150611,0.0,539.9,1.0,76.0,20.0,18.0,541.0,0.0,54448.1,10,0.0
110,110,126474,20180422150621,0.0,539.1,1.0,76.0,20.0,19.0,541.0,0.0,54448.1,10,0.0
111,111,126475,20180422150631,29.0,530.0,99.0,76.0,20.0,18.0,531.0,91.0,54448.1,10,0.0
112,112,126476,20180422150641,40.0,534.8,8.0,76.0,20.0,19.0,538.0,-5.0,54448.3,10,0.2000000000043656
113,113,126477,20180422150651,44.0,537.4,-13.0,76.0,20.0,19.0,539.0,-16.0,54448.4,10,0.0999999999985448
114,114,126478,20180422150701,46.0,535.0,14.0,76.0,20.0,18.0,537.0,16.0,54448.5,10,0.0999999999985448
115,115,126479,20180422150711,38.0,540.0,-12.0,76.0,20.0,18.0,541.0,-15.0,54448.6,10,0.0999999999985448
116,116,126480,20180422150721,27.0,534.0,78.0,76.0,20.0,19.0,536.0,61.0,54448.7,10,0.0999999999985448
117,117,126481,20180422150731,0.0,539.5,1.0,76.0,20.0,19.0,541.0,0.0,54448.7,10,0.0
118,118,126482,20180422150741,3.0,538.4,11.0,76.0,20.0,19.0,540.0,8.0,54448.7,10,0.0
119,119,126483,20180422150751,41.0,523.4,153.0,76.0,20.0,19.0,526.0,3.0,54448.8,10,0.10000000000582077
120,120,126484,20180422150801,49.0,536.0,-10.0,76.0,20.0,19.0,537.0,-4.0,54448.9,10,0.0999999999985448
121,121,126485,20180422150811,49.0,537.3,-15.0,76.0,20.0,19.0,539.0,-17.0,54449.1,10,0.1999999999970896
122,122,126486,20180422150821,50.0,536.3,-16.0,76.0,20.0,19.0,538.0,-18.0,54449.2,10,0.0999999999985448
123,123,126487,20180422150831,45.0,530.1,103.0,76.0,20.0,19.0,530.0,92.0,54449.3,10,0.10000000000582077
124,124,126488,20180422150841,49.0,536.3,-12.0,76.0,20.0,19.0,538.0,-14.0,54449.4,10,0.0999999999985448
125,125,126489,20180422150851,49.0,534.2,38.0,76.0,20.0,19.0,535.0,29.0,54449.6,10,0.1999999999970896
126,126,126490,20180422150901,51.0,533.5,37.0,76.0,20.0,19.0,535.0,4.0,54449.7,10,0.0999999999985448
127,127,126491,20180422150911,46.0,538.2,-8.0,76.0,20.0,19.0,539.0,-3.0,54449.8,10,0.10000000000582077
128,128,126492,20180422150921,50.0,534.6,4.0,76.0,20.0,19.0,537.0,-14.0,54450.0,10,0.1999999999970896
129,129,126493,20180422150931,50.0,536.8,-14.0,76.0,20.0,19.0,538.0,-18.0,54450.1,10,0.0999999999985448
130,130,126494,20180422150941,47.0,538.3,-14.0,76.0,20.0,19.0,540.0,-17.0,54450.2,10,0.0999999999985448
131,131,126495,20180422150951,31.0,547.2,-106.0,76.0,20.0,19.0,549.0,-10.0,54450.4,10,0.2000000000043656
132,132,126496,20180422151001,0.0,539.3,1.0,76.0,20.0,19.0,541.0,0.0,54450.4,10,0.0
133,133,126497,20180422151011,22.0,542.3,-72.0,76.0,20.0,19.0,544.0,-78.0,54450.4,10,0.0
134,134,126498,20180422151021,0.0,538.5,1.0,76.0,20.0,19.0,540.0,0.0,54450.4,10,0.0
135,135,126499,20180422151031,0.0,538.3,1.0,76.0,20.0,19.0,540.0,0.0,54450.4,10,0.0
136,136,126500,20180422151041,28.0,530.4,83.0,76.0,20.0,19.0,531.0,73.0,54450.5,10,0.0999999999985448
137,137,126501,20180422151051,41.0,531.0,60.0,76.0,20.0,19.0,532.0,52.0,54450.6,10,0.0999999999985448
138,138,126502,20180422151101,46.0,535.8,-14.0,76.0,20.0,19.0,537.0,-17.0,54450.7,10,0.0999999999985448
139,139,126503,20180422151111,50.0,532.8,30.0,76.0,20.0,19.0,534.0,25.0,54450.8,10,0.10000000000582077
140,140,126504,20180422151121,53.0,534.6,-8.0,76.0,20.0,19.0,537.0,-18.0,54451.0,10,0.1999999999970896
141,141,126505,20180422151131,49.0,539.0,-78.0,76.0,20.0,19.0,543.0,0.0,54451.1,10,0.0999999999985448
142,142,126506,20180422151141,49.0,527.8,118.0,76.0,20.0,19.0,528.0,105.0,54451.2,10,0.0999999999985448
143,143,126507,20180422151151,53.0,536.0,-17.0,76.0,20.0,19.0,538.0,-19.0,54451.4,10,0.2000000000043656
144,144,126508,20180422151201,51.0,533.8,28.0,76.0,20.0,19.0,535.0,16.0,54451.5,10,0.0999999999985448
145,145,126509,20180422151211,49.0,536.8,13.0,76.0,20.0,19.0,535.0,48.0,54451.7,10,0.1999999999970896
146,146,126510,20180422151221,42.0,547.4,-142.0,76.0,20.0,19.0,550.0,-42.0,54451.8,10,0.10000000000582077
147,147,126511,20180422151231,0.0,539.6,1.0,76.0,20.0,19.0,541.0,0.0,54451.8,10,0.0
148,148,126512,20180422151241,26.0,535.9,4.0,76.0,20.0,19.0,538.0,0.0,54451.9,10,0.0999999999985448
149,149,126513,20180422151251,3.0,538.8,-1.0,76.0,20.0,19.0,540.0,-2.0,54451.9,10,0.0
150,150,126514,20180422151301,0.0,538.1,1.0,76.0,20.0,19.0,539.0,0.0,54451.9,10,0.0
151,151,126515,20180422151311,1.0,537.6,8.0,76.0,20.0,19.0,538.0,7.0,54451.9,10,0.0
152,152,126516,20180422151321,37.0,524.5,167.0,76.0,20.0,19.0,524.0,51.0,54452.0,10,0.0999999999985448
153,153,126517,20180422151331,53.0,531.8,24.0,76.0,20.0,19.0,533.0,18.0,54452.1,10,0.0999999999985448
154,154,126518,20180422151341,49.0,536.3,-17.0,76.0,20.0,19.0,538.0,-18.0,54452.2,10,0.0999999999985448
155,155,126519,20180422151351,45.0,533.1,50.0,76.0,20.0,19.0,534.0,41.0,54452.4,10,0.2000000000043656
156,156,126520,20180422151401,49.0,532.9,33.0,76.0,20.0,19.0,534.0,27.0,54452.5,10,0.0999999999985448
157,157,126521,20180422151411,50.0,533.5,25.0,75.0,20.0,19.0,535.0,20.0,54452.6,10,0.0999999999985448
158,158,126522,20180422151421,50.0,536.7,-15.0,75.0,20.0,19.0,538.0,-18.0,54452.8,10,0.2000000000043656
159,159,126523,20180422151431,50.0,532.8,43.0,75.0,20.0,19.0,534.0,33.0,54452.9,10,0.0999999999985448
160,160,126524,20180422151441,54.0,532.0,38.0,75.0,20.0,19.0,533.0,32.0,54453.1,10,0.1999999999970896
161,161,126525,20180422151451,53.0,535.5,10.0,75.0,20.0,19.0,535.0,30.0,54453.2,10,0.0999999999985448
162,162,126526,20180422151501,53.0,533.8,27.0,75.0,20.0,19.0,535.0,22.0,54453.3,10,0.10000000000582077
163,163,126527,20180422151511,53.0,536.5,-15.0,75.0,20.0,19.0,538.0,-19.0,54453.5,10,0.1999999999970896
164,164,126528,20180422151521,54.0,522.9,186.0,75.0,20.0,19.0,524.0,53.0,54453.6,10,0.0999999999985448
165,165,126529,20180422151531,53.0,531.9,51.0,75.0,20.0,19.0,533.0,39.0,54453.8,10,0.2000000000043656
166,166,126530,20180422151541,53.0,534.6,-4.0,75.0,20.0,19.0,537.0,-18.0,54453.9,10,0.0999999999985448
167,167,126531,20180422151551,53.0,532.7,40.0,75.0,20.0,19.0,534.0,31.0,54454.1,10,0.1999999999970896
168,168,126532,20180422151601,53.0,531.7,49.0,75.0,20.0,19.0,533.0,39.0,54454.2,10,0.0999999999985448
169,169,126533,20180422151611,54.0,533.6,22.0,75.0,20.0,19.0,534.0,25.0,54454.4,10,0.2000000000043656
170,170,126534,20180422151621,50.0,536.6,-16.0,75.0,20.0,19.0,538.0,-18.0,54454.5,10,0.0999999999985448
171,171,126535,20180422151631,51.0,532.0,43.0,75.0,20.0,19.0,532.0,46.0,54454.7,10,0.1999999999970896
172,172,126536,20180422151641,47.0,536.7,-13.0,75.0,20.0,19.0,538.0,-17.0,54454.8,10,0.10000000000582077
173,173,126537,20180422151651,21.0,544.5,-72.0,75.0,20.0,19.0,546.0,-77.0,54454.9,10,0.0999999999985448
174,174,126538,20180422151701,15.0,532.7,93.0,75.0,20.0,19.0,533.0,90.0,54454.9,10,0.0
175,175,126539,20180422151711,40.0,528.7,84.0,75.0,20.0,19.0,529.0,67.0,54455.0,10,0.0999999999985448
176,176,126540,20180422151721,40.0,531.6,99.0,75.0,20.0,19.0,525.0,66.0,54455.1,10,0.0999999999985448
177,177,126541,20180422151731,50.0,519.5,218.0,75.0,20.0,19.0,522.0,32.0,54455.2,10,0.0999999999985448
178,178,126542,20180422151741,53.0,533.7,-5.0,75.0,20.0,19.0,535.0,-19.0,54455.4,10,0.2000000000043656
179,179,126543,20180422151751,51.0,531.6,19.0,75.0,20.0,19.0,535.0,-18.0,54455.5,10,0.0999999999985448
180,180,126544,20180422151801,38.0,543.4,-121.0,75.0,20.0,19.0,546.0,-36.0,54455.6,10,0.0999999999985448
181,181,126545,20180422151811,23.0,536.1,25.0,75.0,20.0,19.0,534.0,38.0,54455.7,10,0.0999999999985448
182,182,126546,20180422151821,42.0,532.6,-14.0,75.0,20.0,19.0,533.0,8.0,54455.8,10,0.10000000000582077
183,183,126547,20180422151831,46.0,531.7,30.0,75.0,20.0,19.0,533.0,21.0,54455.9,10,0.0999999999985448
184,184,126548,20180422151841,44.0,531.0,51.0,75.0,20.0,19.0,532.0,42.0,54456.1,10,0.1999999999970896
185,185,126549,20180422151851,44.0,536.1,-77.0,74.0,20.0,19.0,544.0,-36.0,54456.2,10,0.0999999999985448
186,186,126550,20180422151901,35.0,531.4,62.0,74.0,20.0,19.0,532.0,52.0,54456.3,10,0.10000000000582077
187,187,126551,20180422151911,37.0,531.1,53.0,74.0,20.0,19.0,532.0,46.0,54456.4,10,0.0999999999985448
188,188,126552,20180422151921,35.0,532.7,35.0,74.0,20.0,19.0,533.0,28.0,54456.5,10,0.0999999999985448
189,189,126553,20180422151931,35.0,534.4,0.0,74.0,20.0,19.0,536.0,-12.0,54456.6,10,0.0999999999985448
190,190,126554,20180422151941,33.0,535.1,7.0,74.0,20.0,19.0,534.0,25.0,54456.7,10,0.0999999999985448
191,191,126555,20180422151951,35.0,535.3,-10.0,74.0,20.0,19.0,537.0,-13.0,54456.8,10,0.10000000000582077
192,192,126556,20180422152001,27.0,541.1,-95.0,74.0,20.0,19.0,544.0,-101.0,54456.9,10,0.0999999999985448
193,193,126557,20180422152011,22.0,529.9,111.0,74.0,20.0,19.0,528.0,15.0,54456.9,10,0.0
194,194,126558,20180422152021,18.0,535.8,0.0,74.0,20.0,19.0,537.0,-5.0,54457.0,10,0.0999999999985448
195,195,126559,20180422152031,26.0,538.8,-76.0,74.0,20.0,19.0,542.0,-91.0,54457.0,10,0.0
196,196,126560,20180422152041,0.0,536.5,1.0,74.0,20.0,19.0,538.0,0.0,54457.1,10,0.0999999999985448
197,197,126561,20180422152051,3.0,536.5,0.0,74.0,20.0,19.0,538.0,-1.0,54457.1,10,0.0
198,198,126562,20180422152101,0.0,536.4,1.0,74.0,20.0,19.0,538.0,0.0,54457.1,10,0.0
199,199,126563,20180422152111,18.0,531.5,64.0,74.0,20.0,19.0,532.0,56.0,54457.1,10,0.0
200,200,126564,20180422152121,36.0,527.3,94.0,74.0,20.0,19.0,528.0,79.0,54457.2,10,0.0999999999985448
201,201,126565,20180422152131,36.0,534.7,-3.0,74.0,20.0,19.0,536.0,0.0,54457.3,10,0.10000000000582077
202,202,126566,20180422152141,37.0,532.4,27.0,74.0,20.0,19.0,533.0,21.0,54457.4,10,0.0999999999985448
203,203,126567,20180422152151,36.0,535.0,-10.0,74.0,20.0,19.0,536.0,-14.0,54457.5,10,0.0999999999985448
204,204,126568,20180422152201,14.0,537.2,2.0,74.0,20.0,19.0,538.0,0.0,54457.5,10,0.0
205,205,126569,20180422152211,45.0,522.6,145.0,74.0,20.0,19.0,523.0,26.0,54457.6,10,0.0999999999985448
206,206,126570,20180422152221,54.0,532.3,-16.0,74.0,20.0,19.0,534.0,-20.0,54457.8,10,0.2000000000043656
207,207,126571,20180422152231,51.0,530.2,48.0,74.0,20.0,19.0,530.0,48.0,54457.9,10,0.0999999999985448
208,208,126572,20180422152241,51.0,529.6,51.0,74.0,20.0,19.0,530.0,40.0,54458.1,10,0.1999999999970896
209,209,126573,20180422152251,50.0,534.4,-15.0,74.0,20.0,19.0,536.0,-18.0,54458.2,10,0.0999999999985448
210,210,126574,20180422152301,47.0,535.0,-17.0,74.0,20.0,19.0,537.0,-17.0,54458.3,10,0.10000000000582077
211,211,126575,20180422152311,51.0,530.4,44.0,73.0,20.0,19.0,531.0,34.0,54458.5,10,0.1999999999970896
212,212,126576,20180422152321,49.0,533.0,28.0,73.0,20.0,19.0,532.0,35.0,54458.6,10,0.0999999999985448
213,213,126577,20180422152331,50.0,534.0,-15.0,73.0,20.0,19.0,534.0,7.0,54458.7,10,0.0999999999985448
214,214,126578,20180422152341,51.0,531.4,31.0,73.0,20.0,19.0,532.0,23.0,54458.9,10,0.2000000000043656
215,215,126579,20180422152351,49.0,532.1,25.0,73.0,20.0,19.0,533.0,18.0,54459.0,10,0.0999999999985448
216,216,126580,20180422152401,50.0,529.6,59.0,73.0,20.0,19.0,530.0,49.0,54459.2,10,0.1999999999970896
217,217,126581,20180422152411,49.0,534.3,-15.0,73.0,20.0,19.0,536.0,-18.0,54459.3,10,0.10000000000582077
218,218,126582,20180422152421,53.0,527.6,73.0,73.0,20.0,19.0,528.0,60.0,54459.4,10,0.0999999999985448
219,219,126583,20180422152431,54.0,529.8,41.0,73.0,20.0,19.0,531.0,32.0,54459.6,10,0.1999999999970896
220,220,126584,20180422152441,53.0,533.6,-2.0,72.0,20.0,19.0,534.0,18.0,54459.7,10,0.0999999999985448
221,221,126585,20180422152451,49.0,534.9,-17.0,72.0,20.0,19.0,536.0,-17.0,54459.9,10,0.2000000000043656
222,222,126586,20180422152501,54.0,533.0,-18.0,72.0,20.0,19.0,534.0,-19.0,54460.0,10,0.0999999999985448
223,223,126587,20180422152511,47.0,534.6,-15.0,72.0,20.0,19.0,536.0,-17.0,54460.2,10,0.1999999999970896
224,224,126588,20180422152521,50.0,533.1,-7.0,72.0,20.0,19.0,534.0,4.0,54460.3,10,0.10000000000582077
225,225,126589,20180422152531,50.0,531.1,28.0,72.0,20.0,19.0,532.0,23.0,54460.4,10,0.0999999999985448
226,226,126590,20180422152541,49.0,531.8,20.0,72.0,20.0,19.0,533.0,15.0,54460.6,10,0.1999999999970896
227,227,126591,20180422152551,50.0,530.2,24.0,72.0,20.0,19.0,533.0,-14.0,54460.7,10,0.0999999999985448
228,228,126592,20180422152601,36.0,536.6,-10.0,72.0,20.0,19.0,538.0,-14.0,54460.8,10,0.10000000000582077
229,229,126593,20180422152611,0.0,536.3,1.0,72.0,20.0,19.0,538.0,0.0,54460.9,10,0.0999999999985448
230,230,126594,20180422152621,1.0,535.7,3.0,72.0,20.0,19.0,537.0,2.0,54460.9,10,0.0
231,231,126595,20180422152631,38.0,518.3,218.0,72.0,20.0,19.0,518.0,95.0,54460.9,10,0.0
