,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
15,15,15,20180000000000.0,0.0,536.6666666666666,1.0,75.0,24.0,15.0,539.0,0.0,43281.9,10.0,0.0
16,16,16,20180000000000.0,0.0,536.7333333333332,1.0,75.0,24.0,15.0,539.0,0.0,43281.9,10.0,0.0
17,17,17,20180105085550.0,0.0,536.8,1.0,75.0,24.0,15.0,539.0,0.0,43281.9,30.0,0.0
18,18,18,20180000000000.0,0.0,536.8499999999998,1.0,75.0,24.0,15.0,539.0,0.0,43281.9,10.0,0.0
19,19,19,20180105085610.0,0.0,536.8,1.0,75.0,24.0,15.0,539.0,0.0,43281.9,20.0,0.0
20,20,20,20180105085620.0,0.0,536.9,1.0,75.0,24.0,15.0,539.0,0.0,43281.9,10.0,0.0
21,21,21,20180000000000.0,0.0,536.9428571428572,1.0,75.0,24.0,15.0,539.1428571428571,0.0,43281.9,10.0,0.0
22,22,22,20180000000000.0,0.0,536.9857142857144,1.0,75.0,24.0,15.0,539.2857142857142,0.0,43281.9,10.0,0.0
23,23,23,20180000000000.0,0.0,537.0285714285715,1.0,75.0,24.0,15.0,539.4285714285714,0.0,43281.9,10.0,0.0
24,24,24,20180000000000.0,0.0,537.0714285714287,1.0,75.0,24.0,15.0,539.5714285714286,0.0,43281.9,10.0,0.0
25,25,25,20180000000000.0,0.0,537.1142857142858,1.0,75.0,24.0,15.0,539.7142857142857,0.0,43281.9,10.0,0.0
26,26,26,20180000000000.0,0.0,537.1571428571431,1.0,75.0,24.0,15.0,539.8571428571429,0.0,43281.9,10.0,0.0
27,27,27,20180105085730.0,0.0,537.1,1.0,75.0,24.0,15.0,539.0,0.0,43281.9,70.0,0.0
28,28,28,20180000000000.0,0.0,537.1666666666666,1.0,75.0,24.0,15.0,539.3333333333334,0.0,43281.9,10.0,0.0
29,29,29,20180000000000.0,0.0,537.2333333333332,1.0,75.0,24.0,15.0,539.6666666666667,0.0,43281.9,10.0,0.0
30,30,30,20180105085800.0,0.0,537.2,1.0,75.0,24.0,15.0,540.0,0.0,43281.9,30.0,0.0
31,31,31,20180000000000.0,0.0,537.24,1.2,75.0,24.0,15.0,540.0,0.0,43281.9,10.0,0.0
32,32,32,20180000000000.0,0.0,537.28,1.4,75.0,24.0,15.0,540.0,0.0,43281.9,10.0,0.0
33,33,33,20180000000000.0,0.0,537.32,1.6,75.0,24.0,15.0,540.0,0.0,43281.9,10.0,0.0
34,34,34,20180000000000.0,0.0,537.36,1.8,75.0,24.0,15.0,540.0,0.0,43281.9,10.0,0.0
35,35,35,20180105085850.0,0.0,537.3,1.0,75.0,24.0,15.0,540.0,0.0,43281.9,50.0,0.0
36,36,36,20180000000000.0,2.8000000000000003,537.3199999999998,-1.4000000000000004,75.0,24.0,15.0,540.4,-8.8,43281.9,10.0,0.0
37,37,37,20180000000000.0,5.6000000000000005,537.3399999999998,-3.8000000000000007,75.0,24.0,15.0,540.8,-17.6,43281.9,10.0,0.0
38,38,38,20180000000000.0,8.4,537.36,-6.200000000000001,75.0,24.0,15.0,541.2,-26.4,43281.9,10.0,0.0
39,39,39,20180000000000.0,11.2,537.38,-8.600000000000001,75.0,24.0,15.0,541.6,-35.2,43281.9,10.0,0.0
40,40,40,20180105085940.0,0.0,537.4,2.0,75.0,24.0,15.0,540.0,0.0,43281.9,50.0,0.0
41,41,41,20180105085950.0,14.0,537.4,-11.0,75.0,24.0,15.0,542.0,-44.0,43281.9,10.0,0.0
42,42,42,20180105090130.0,29.0,538.7,-3.0,75.0,24.0,15.0,541.0,-5.0,43282.4,100.0,0.5
43,43,43,20180105090310.0,41.0,538.2,-27.0,75.0,23.0,15.0,547.0,-22.0,43283.4,100.0,1.0
44,44,44,20180105090320.0,22.0,539.4,2.0,75.0,23.0,15.0,542.0,0.0,43283.5,10.0,0.0999999999985448
45,45,45,20180000000000.0,25.8,539.12,-1.0,75.0,23.0,15.0,541.6,-3.0,43283.62,10.0,0.1199999999953434
46,46,46,20180000000000.0,29.6,538.84,-4.0,75.0,23.0,15.0,541.2,-6.0,43283.74,10.0,0.12000000000261934
47,47,47,20180000000000.0,33.40000000000001,538.5600000000002,-7.0,75.0,23.0,15.0,540.8,-9.0,43283.86,10.0,0.12000000000261934
48,48,48,20180000000000.0,37.2,538.28,-10.0,75.0,23.0,15.0,540.4,-12.0,43283.98,10.0,0.1199999999953434
49,49,49,20180105090410.0,29.0,536.4,23.0,75.0,23.0,15.0,539.0,18.0,43283.8,50.0,-0.17999999999301508
50,50,50,20180000000000.0,32.0,535.6333333333333,33.333333333333336,75.0,23.0,15.0,538.0,26.666666666666664,43284.0,10.0,0.1999999999970896
51,51,51,20180000000000.0,35.0,534.8666666666667,43.66666666666667,75.0,23.0,15.0,537.0,35.33333333333333,43284.2,10.0,0.1999999999970896
52,52,52,20180105090440.0,41.0,538.0,-13.0,75.0,23.0,15.0,540.0,-15.0,43284.1,30.0,-0.0999999999985448
53,53,53,20180000000000.0,38.0,538.4000000000002,-11.333333333333336,75.0,23.0,15.0,540.3333333333333,-14.0,43284.4,10.0,0.2999999999956344
54,54,54,20180000000000.0,35.0,538.8000000000002,-9.666666666666668,75.0,23.0,15.0,540.6666666666666,-13.0,43284.7,10.0,0.3000000000029104
55,55,55,20180105090510.0,38.0,534.1,54.0,75.0,23.0,15.0,536.0,44.0,43284.4,30.0,-0.2999999999956344
56,56,56,20180000000000.0,36.2,534.04,58.4,75.0,23.0,15.0,535.8,48.4,43284.54,10.0,0.13999999999941792
57,57,57,20180000000000.0,34.4,533.98,62.8,75.0,23.0,15.0,535.6,52.8,43284.68,10.0,0.13999999999941792
58,58,58,20180000000000.0,32.6,533.92,67.2,75.0,23.0,15.0,535.4,57.2,43284.82,10.0,0.13999999999941792
59,59,59,20180000000000.0,30.8,533.8599999999999,71.6,75.0,23.0,15.0,535.2,61.6,43284.96,10.0,0.13999999999941792
60,60,60,20180105090600.0,32.0,539.2,-8.0,75.0,23.0,15.0,541.0,-12.0,43285.0,50.0,0.04000000000087312
61,61,61,20180105090610.0,29.0,533.8,76.0,75.0,23.0,15.0,535.0,66.0,43285.1,10.0,0.0999999999985448
62,62,62,20180000000000.0,21.75,535.15,57.75,75.0,23.0,15.0,536.75,49.5,43285.225,10.0,0.125
63,63,63,20180000000000.0,14.5,536.5,39.5,75.0,23.0,15.0,538.5,33.0,43285.35,10.0,0.125
64,64,64,20180000000000.0,7.25,537.85,21.25,75.0,23.0,15.0,540.25,16.5,43285.475,10.0,0.125
65,65,65,20180105090650.0,44.0,545.7,-144.0,75.0,23.0,15.0,549.0,-43.0,43285.5,40.0,0.02500000000145519
66,66,66,20180000000000.0,22.0,542.1,-71.0,75.0,23.0,15.0,545.0,-21.5,43285.85,10.0,0.3499999999985448
67,67,67,20180105090710.0,0.0,539.2,3.0,75.0,23.0,15.0,542.0,0.0,43285.6,20.0,-0.25
68,68,68,20180000000000.0,5.285714285714286,537.5142857142856,22.0,75.0,23.0,15.0,539.8571428571429,4.0,43285.81428571428,10.0,0.214285714282596
69,69,69,20180000000000.0,10.571428571428571,535.8285714285714,41.0,75.0,23.0,15.0,537.7142857142857,8.0,43286.02857142857,10.0,0.21428571428987198
70,70,70,20180000000000.0,15.857142857142858,534.1428571428572,60.0,75.0,23.0,15.0,535.5714285714286,12.0,43286.24285714285,10.0,0.214285714282596
71,71,71,20180000000000.0,21.142857142857142,532.4571428571429,79.0,75.0,23.0,15.0,533.4285714285713,16.0,43286.457142857136,10.0,0.214285714282596
72,72,72,20180000000000.0,26.42857142857143,530.7714285714286,98.0,75.0,23.0,15.0,531.2857142857142,20.0,43286.67142857143,10.0,0.21428571428987198
73,73,73,20180000000000.0,31.714285714285715,529.0857142857143,117.0,75.0,23.0,15.0,529.1428571428571,24.0,43286.885714285716,10.0,0.214285714282596
74,74,74,20180105090820.0,0.0,538.5,2.0,75.0,23.0,15.0,541.0,0.0,43286.2,70.0,-0.6857142857115832
