,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
30,30,30,20180124181356.0,28.0,529.3,-55.0,44.0,22.0,16.0,534.0,-101.0,36409.5,20.0,-0.05000000000291038
31,31,31,20180000000000.0,14.0,529.3499999999998,-20.5,44.0,22.0,16.0,532.0,-50.5,36409.6,10.0,0.0999999999985448
32,32,32,20180124181416.0,26.0,534.3,-99.0,44.0,22.0,16.0,535.0,-95.0,36409.7,20.0,0.0999999999985448
33,33,33,20180124181426.0,0.0,529.4,14.0,44.0,22.0,16.0,530.0,0.0,36409.7,10.0,0.0
34,34,34,20180000000000.0,0.0,529.5,8.5,44.0,22.0,15.5,530.0,0.0,36409.7,10.0,0.0
35,35,35,20180124181446.0,0.0,529.1,17.0,44.0,22.0,15.0,530.0,0.0,36409.7,20.0,0.0
36,36,36,20180124181456.0,0.0,529.6,3.0,44.0,22.0,15.0,530.0,0.0,36409.7,10.0,0.0
37,37,37,20180000000000.0,12.666666666666664,528.2,16.333333333333332,44.0,22.0,15.0,528.6666666666666,12.666666666666664,36409.83333333333,10.0,0.13333333333139308
38,38,38,20180000000000.0,25.33333333333333,526.8,29.666666666666664,44.0,22.0,15.0,527.3333333333333,25.33333333333333,36409.96666666666,10.0,0.13333333333139308
39,39,39,20180124181526.0,0.0,529.9,3.0,44.0,22.0,15.0,530.0,0.0,36409.7,30.0,-0.26666666666278616
40,40,40,20180000000000.0,5.0,529.2875,8.75,43.875,22.0,15.0,529.625,0.625,36409.8,10.0,0.0999999999985448
41,41,41,20180000000000.0,10.0,528.675,14.5,43.75,22.0,15.0,529.25,1.25,36409.9,10.0,0.0999999999985448
42,42,42,20180000000000.0,15.0,528.0625,20.25,43.625,22.0,15.0,528.875,1.875,36410.0,10.0,0.10000000000582077
43,43,43,20180000000000.0,20.0,527.45,26.0,43.5,22.0,15.0,528.5,2.5,36410.1,10.0,0.0999999999985448
44,44,44,20180000000000.0,25.0,526.8375,31.75,43.375,22.0,15.0,528.125,3.125,36410.2,10.0,0.0999999999985448
45,45,45,20180000000000.0,30.0,526.225,37.5,43.25,22.0,15.0,527.75,3.75,36410.3,10.0,0.10000000000582077
46,46,46,20180000000000.0,35.0,525.6125,43.25,43.125,22.0,15.0,527.375,4.375,36410.4,10.0,0.0999999999985448
47,47,47,20180124181646.0,38.0,525.4,43.0,44.0,22.0,15.0,526.0,38.0,36410.1,80.0,-0.3000000000029104
48,48,48,20180000000000.0,38.0,526.2333333333332,25.0,43.66666666666666,22.0,15.0,526.0,36.0,36410.26666666666,10.0,0.16666666666424135
49,49,49,20180000000000.0,38.0,527.0666666666666,7.0,43.33333333333333,22.0,15.0,526.0,34.0,36410.43333333333,10.0,0.1666666666715173
50,50,50,20180124181716.0,40.0,525.0,49.0,43.0,22.0,15.0,527.0,5.0,36410.5,30.0,0.06666666666569654
51,51,51,20180124181726.0,38.0,527.9,-11.0,43.0,22.0,15.0,526.0,32.0,36410.6,10.0,0.0999999999985448
52,52,52,20180124181736.0,44.0,522.2,82.0,43.0,22.0,15.0,523.0,64.0,36410.7,10.0,0.0999999999985448
53,53,53,20180000000000.0,38.5,525.35,36.5,43.0,22.0,15.0,526.0,27.0,36410.85,10.0,0.1500000000014552
54,54,54,20180124181756.0,40.0,527.9,-8.0,43.0,22.0,15.0,522.0,121.0,36410.9,20.0,0.05000000000291038
55,55,55,20180124181806.0,33.0,528.5,-9.0,43.0,22.0,15.0,529.0,-10.0,36411.0,10.0,0.0999999999985448
56,56,56,20180124181816.0,10.0,531.6,-28.0,43.0,22.0,15.0,531.0,0.0,36411.1,10.0,0.0999999999985448
57,57,57,20180124181826.0,0.0,529.5,3.0,43.0,22.0,15.0,530.0,0.0,36411.1,10.0,0.0
58,58,58,20180124181836.0,0.0,529.5,2.0,43.0,22.0,15.0,529.0,0.0,36411.1,10.0,0.0
59,59,59,20180124183916.0,8.0,530.7,16.0,43.0,21.0,14.0,527.0,71.0,36411.1,1240.0,0.0
60,60,60,20180124183926.0,22.0,528.7,19.0,43.0,21.0,14.0,529.0,0.0,36411.2,10.0,0.0999999999985448
61,61,61,20180124183936.0,3.0,530.5,3.0,43.0,21.0,14.0,530.0,0.0,36411.2,10.0,0.0
62,62,62,20180124183946.0,3.0,530.3,6.0,43.0,21.0,14.0,530.0,1.0,36411.2,10.0,0.0
63,63,63,20180124183956.0,15.0,526.5,90.0,43.0,21.0,14.0,521.0,160.0,36411.2,10.0,0.0
64,64,64,20180124184006.0,28.0,526.5,47.0,43.0,21.0,14.0,526.0,38.0,36411.3,10.0,0.10000000000582077
65,65,65,20180124184016.0,33.0,527.5,23.0,43.0,21.0,14.0,527.0,20.0,36411.4,10.0,0.0999999999985448
66,66,66,20180124184026.0,22.0,530.4,3.0,43.0,21.0,14.0,531.0,0.0,36411.4,10.0,0.0
67,67,67,20180124184036.0,44.0,524.0,41.0,43.0,21.0,14.0,524.0,40.0,36411.5,10.0,0.0999999999985448
68,68,68,20180124184046.0,41.0,526.1,25.0,43.0,21.0,14.0,526.0,28.0,36411.6,10.0,0.0999999999985448
69,69,69,20180124184056.0,40.0,526.7,-2.0,43.0,21.0,14.0,528.0,-13.0,36411.8,10.0,0.2000000000043656
70,70,70,20180124184106.0,42.0,525.5,21.0,43.0,21.0,14.0,526.0,24.0,36411.9,10.0,0.0999999999985448
71,71,71,20180124184116.0,42.0,524.4,55.0,43.0,21.0,14.0,525.0,48.0,36412.0,10.0,0.0999999999985448
72,72,72,20180124184126.0,41.0,528.2,-12.0,43.0,21.0,14.0,529.0,-9.0,36412.1,10.0,0.0999999999985448
73,73,73,20180124184136.0,42.0,525.5,26.0,42.0,21.0,14.0,526.0,28.0,36412.2,10.0,0.0999999999985448
74,74,74,20180124184146.0,38.0,525.9,25.0,42.0,21.0,14.0,526.0,26.0,36412.3,10.0,0.10000000000582077
75,75,75,20180124184156.0,41.0,525.3,32.0,42.0,21.0,14.0,525.0,33.0,36412.4,10.0,0.0999999999985448
76,76,76,20180124184206.0,44.0,525.2,27.0,42.0,21.0,14.0,526.0,28.0,36412.6,10.0,0.1999999999970896
77,77,77,20180124184216.0,41.0,524.6,49.0,42.0,21.0,14.0,525.0,43.0,36412.7,10.0,0.0999999999985448
78,78,78,20180124184226.0,44.0,525.8,16.0,42.0,21.0,14.0,526.0,21.0,36412.8,10.0,0.10000000000582077
79,79,79,20180124184236.0,44.0,522.8,73.0,42.0,21.0,14.0,523.0,68.0,36412.9,10.0,0.0999999999985448
80,80,80,20180124184246.0,42.0,525.6,26.0,42.0,21.0,14.0,526.0,26.0,36413.0,10.0,0.0999999999985448
81,81,81,20180124184256.0,35.0,528.6,-9.0,42.0,21.0,14.0,529.0,-12.0,36413.1,10.0,0.0999999999985448
82,82,82,20180124184306.0,42.0,517.5,152.0,42.0,21.0,14.0,518.0,143.0,36413.2,10.0,0.0999999999985448
83,83,83,20180124184316.0,44.0,524.0,43.0,42.0,21.0,14.0,524.0,42.0,36413.3,10.0,0.10000000000582077
84,84,84,20180124184326.0,24.0,529.3,43.0,42.0,21.0,14.0,524.0,104.0,36413.4,10.0,0.0999999999985448
85,85,85,20180124184336.0,44.0,524.1,25.0,42.0,21.0,14.0,525.0,22.0,36413.5,10.0,0.0999999999985448
86,86,86,20180124184346.0,44.0,523.1,63.0,42.0,21.0,14.0,523.0,59.0,36413.7,10.0,0.1999999999970896
87,87,87,20180124184356.0,41.0,522.4,85.0,42.0,21.0,14.0,523.0,61.0,36413.8,10.0,0.10000000000582077
88,88,88,20180124184406.0,41.0,525.7,28.0,42.0,21.0,14.0,526.0,29.0,36413.9,10.0,0.0999999999985448
89,89,89,20180124184416.0,37.0,528.2,-8.0,42.0,21.0,14.0,531.0,-50.0,36414.0,10.0,0.0999999999985448
90,90,90,20180124184426.0,37.0,518.5,139.0,42.0,21.0,14.0,519.0,134.0,36414.1,10.0,0.0999999999985448
91,91,91,20180124184436.0,38.0,525.6,25.0,41.0,21.0,14.0,526.0,25.0,36414.2,10.0,0.0999999999985448
92,92,92,20180124184446.0,37.0,525.6,28.0,41.0,21.0,14.0,525.0,30.0,36414.3,10.0,0.10000000000582077
93,93,93,20180124184456.0,41.0,524.5,43.0,41.0,21.0,14.0,524.0,46.0,36414.4,10.0,0.0999999999985448
94,94,94,20180124184506.0,37.0,528.0,-8.0,41.0,21.0,14.0,528.0,-12.0,36414.5,10.0,0.0999999999985448
95,95,95,20180124184516.0,22.0,527.9,39.0,41.0,21.0,14.0,526.0,48.0,36414.6,10.0,0.0999999999985448
96,96,96,20180124184526.0,37.0,519.4,122.0,41.0,21.0,14.0,519.0,121.0,36414.7,10.0,0.0999999999985448
97,97,97,20180124184536.0,41.0,523.5,54.0,41.0,21.0,14.0,521.0,101.0,36414.8,10.0,0.10000000000582077
98,98,98,20180124184546.0,42.0,519.4,147.0,41.0,21.0,14.0,520.0,113.0,36414.9,10.0,0.0999999999985448
99,99,99,20180124184556.0,38.0,527.9,-9.0,41.0,21.0,14.0,528.0,-12.0,36415.0,10.0,0.0999999999985448
100,100,100,20180124184606.0,22.0,526.9,38.0,41.0,21.0,14.0,526.0,46.0,36415.1,10.0,0.0999999999985448
101,101,101,20180124184616.0,37.0,526.9,-9.0,41.0,21.0,14.0,528.0,-12.0,36415.2,10.0,0.0999999999985448
102,102,102,20180124184626.0,38.0,527.4,-10.0,41.0,21.0,14.0,528.0,-11.0,36415.3,10.0,0.10000000000582077
103,103,103,20180124184636.0,41.0,523.7,45.0,41.0,21.0,14.0,525.0,26.0,36415.4,10.0,0.0999999999985448
104,104,104,20180124184646.0,38.0,528.0,-9.0,41.0,21.0,14.0,528.0,-11.0,36415.5,10.0,0.0999999999985448
105,105,105,20180124184656.0,29.0,528.5,21.0,41.0,21.0,14.0,527.0,30.0,36415.6,10.0,0.0999999999985448
106,106,106,20180124184706.0,40.0,525.2,19.0,41.0,21.0,14.0,526.0,20.0,36415.7,10.0,0.0999999999985448
107,107,107,20180124184716.0,41.0,523.9,46.0,41.0,21.0,14.0,525.0,32.0,36415.8,10.0,0.10000000000582077
108,108,108,20180124184726.0,38.0,527.8,-8.0,41.0,21.0,14.0,528.0,-13.0,36415.9,10.0,0.0999999999985448
109,109,109,20180124184736.0,35.0,523.3,84.0,41.0,21.0,14.0,523.0,63.0,36416.0,10.0,0.0999999999985448
110,110,110,20180124184746.0,38.0,523.7,46.0,41.0,21.0,14.0,525.0,29.0,36416.1,10.0,0.0999999999985448
111,111,111,20180124184756.0,37.0,527.5,-6.0,41.0,21.0,14.0,528.0,-11.0,36416.2,10.0,0.0999999999985448
112,112,112,20180124184806.0,33.0,528.3,-9.0,41.0,21.0,14.0,529.0,-10.0,36416.3,10.0,0.10000000000582077
113,113,113,20180124184816.0,28.0,528.2,-2.0,41.0,21.0,14.0,528.0,-4.0,36416.4,10.0,0.0999999999985448
114,114,114,20180124184826.0,38.0,523.1,44.0,40.0,21.0,14.0,522.0,61.0,36416.5,10.0,0.0999999999985448
115,115,115,20180124184836.0,40.0,527.1,26.0,40.0,21.0,14.0,519.0,155.0,36416.6,10.0,0.0999999999985448
116,116,116,20180124184846.0,41.0,524.1,45.0,40.0,21.0,14.0,524.0,46.0,36416.7,10.0,0.0999999999985448
117,117,117,20180124184856.0,38.0,532.3,-53.0,40.0,21.0,14.0,529.0,-12.0,36416.8,10.0,0.10000000000582077
118,118,118,20180124184906.0,41.0,527.1,-11.0,40.0,21.0,14.0,528.0,-11.0,36416.9,10.0,0.0999999999985448
119,119,119,20180124184916.0,41.0,527.1,-11.0,40.0,21.0,14.0,528.0,-10.0,36417.1,10.0,0.1999999999970896
120,120,120,20180124184926.0,41.0,524.0,42.0,40.0,21.0,14.0,524.0,35.0,36417.2,10.0,0.0999999999985448
121,121,121,20180124184936.0,41.0,527.1,-13.0,40.0,21.0,14.0,528.0,-8.0,36417.3,10.0,0.10000000000582077
122,122,122,20180124184946.0,38.0,525.4,25.0,40.0,21.0,14.0,526.0,24.0,36417.4,10.0,0.0999999999985448
123,123,123,20180124184956.0,24.0,534.2,-95.0,40.0,21.0,14.0,535.0,-91.0,36417.5,10.0,0.0999999999985448
124,124,124,20180124185006.0,42.0,521.5,59.0,40.0,21.0,14.0,522.0,60.0,36417.6,10.0,0.0999999999985448
125,125,125,20180124185016.0,41.0,524.2,35.0,40.0,21.0,14.0,527.0,0.0,36417.7,10.0,0.0999999999985448
126,126,126,20180124185026.0,38.0,527.5,-10.0,40.0,21.0,14.0,528.0,-11.0,36417.8,10.0,0.10000000000582077
127,127,127,20180124185036.0,37.0,521.1,153.0,40.0,21.0,14.0,520.0,142.0,36417.9,10.0,0.0999999999985448
128,128,128,20180124185046.0,37.0,527.7,-9.0,40.0,21.0,14.0,528.0,-12.0,36418.0,10.0,0.0999999999985448
129,129,129,20180124185056.0,32.0,528.4,-7.0,40.0,21.0,14.0,529.0,-9.0,36418.1,10.0,0.0999999999985448
130,130,130,20180124185106.0,28.0,528.5,-4.0,40.0,21.0,14.0,529.0,-4.0,36418.2,10.0,0.0999999999985448
131,131,131,20180124185116.0,27.0,528.7,2.0,40.0,21.0,14.0,525.0,72.0,36418.3,10.0,0.10000000000582077
132,132,132,20180124185126.0,24.0,533.5,-91.0,40.0,21.0,14.0,529.0,-3.0,36418.3,10.0,0.0
133,133,133,20180124185136.0,24.0,523.5,93.0,40.0,21.0,14.0,521.0,122.0,36418.4,10.0,0.0999999999985448
134,134,134,20180124185146.0,32.0,521.1,100.0,40.0,21.0,14.0,522.0,92.0,36418.5,10.0,0.0999999999985448
135,135,135,20180124185156.0,37.0,525.5,18.0,40.0,21.0,14.0,528.0,-13.0,36418.6,10.0,0.0999999999985448
136,136,136,20180124185206.0,32.0,526.8,15.0,40.0,21.0,14.0,527.0,13.0,36418.7,10.0,0.0999999999985448
137,137,137,20180124185216.0,4.0,529.0,3.0,40.0,21.0,14.0,529.0,0.0,36418.7,10.0,0.0
138,138,138,20180124185226.0,38.0,514.8,185.0,39.0,21.0,14.0,515.0,174.0,36418.8,10.0,0.10000000000582077
139,139,139,20180124185236.0,40.0,526.1,-10.0,39.0,21.0,14.0,527.0,-22.0,36418.9,10.0,0.0999999999985448
140,140,140,20180124185246.0,42.0,522.9,29.0,39.0,21.0,14.0,523.0,34.0,36419.0,10.0,0.0999999999985448
141,141,141,20180124185256.0,36.0,527.3,-9.0,39.0,21.0,14.0,528.0,-12.0,36419.1,10.0,0.0999999999985448
142,142,142,20180124185306.0,29.0,527.9,-6.0,39.0,21.0,14.0,528.0,-6.0,36419.2,10.0,0.0999999999985448
143,143,143,20180124185316.0,13.0,531.7,-44.0,39.0,21.0,14.0,532.0,-43.0,36419.3,10.0,0.10000000000582077
144,144,144,20180124185326.0,0.0,528.7,3.0,39.0,21.0,14.0,529.0,0.0,36419.3,10.0,0.0
145,145,145,20180124185336.0,0.0,528.7,3.0,39.0,21.0,14.0,529.0,0.0,36419.3,10.0,0.0
146,146,146,20180124185346.0,0.0,528.8,3.0,39.0,21.0,14.0,529.0,0.0,36419.3,10.0,0.0
147,147,147,20180124185356.0,0.0,528.9,3.0,39.0,21.0,14.0,529.0,0.0,36419.3,10.0,0.0
148,148,148,20180124185406.0,0.0,528.9,3.0,39.0,21.0,14.0,529.0,0.0,36419.3,10.0,0.0
149,149,149,20180124185416.0,0.0,529.0,3.0,39.0,21.0,14.0,529.0,0.0,36419.3,10.0,0.0
150,150,150,20180124185426.0,0.0,529.1,3.0,39.0,21.0,14.0,529.0,0.0,36419.3,10.0,0.0
151,151,151,20180124185436.0,12.0,525.5,76.0,39.0,21.0,14.0,523.0,93.0,36419.3,10.0,0.0
152,152,152,20180124185446.0,24.0,527.5,2.0,39.0,21.0,14.0,528.0,0.0,36419.3,10.0,0.0
153,153,153,20180124185456.0,32.0,520.9,100.0,39.0,21.0,14.0,524.0,36.0,36419.4,10.0,0.0999999999985448
154,154,154,20180124185506.0,36.0,527.3,-8.0,39.0,21.0,14.0,528.0,-10.0,36419.5,10.0,0.0999999999985448
155,155,155,20180124185516.0,21.0,529.3,2.0,39.0,21.0,14.0,529.0,0.0,36419.6,10.0,0.0999999999985448
156,156,156,20180124185526.0,23.0,527.8,2.0,39.0,21.0,14.0,528.0,0.0,36419.7,10.0,0.0999999999985448
157,157,157,20180124185536.0,22.0,528.4,2.0,39.0,21.0,14.0,529.0,0.0,36419.7,10.0,0.0
158,158,158,20180124185546.0,22.0,530.7,-65.0,39.0,21.0,14.0,534.0,-82.0,36419.8,10.0,0.10000000000582077
159,159,159,20180124185556.0,9.0,528.6,14.0,39.0,21.0,14.0,530.0,0.0,36419.8,10.0,0.0
160,160,160,20180124185606.0,8.0,529.1,3.0,39.0,21.0,14.0,529.0,0.0,36419.8,10.0,0.0
161,161,161,20180124185616.0,6.0,529.2,3.0,39.0,21.0,14.0,527.0,39.0,36419.9,10.0,0.0999999999985448
162,162,162,20180124185626.0,15.0,527.5,9.0,39.0,21.0,14.0,529.0,0.0,36419.9,10.0,0.0
163,163,163,20180124185636.0,15.0,527.8,17.0,39.0,21.0,14.0,528.0,19.0,36419.9,10.0,0.0
164,164,164,20180124185646.0,21.0,525.6,29.0,38.0,21.0,14.0,528.0,1.0,36420.0,10.0,0.0999999999985448
165,165,165,20180124185656.0,6.0,527.3,40.0,38.0,21.0,14.0,526.0,58.0,36420.0,10.0,0.0
166,166,166,20180124185706.0,37.0,525.7,-10.0,38.0,21.0,14.0,526.0,-11.0,36420.1,10.0,0.0999999999985448
167,167,167,20180124185716.0,36.0,522.5,67.0,38.0,21.0,14.0,523.0,58.0,36420.1,10.0,0.0
168,168,168,20180124185726.0,31.0,528.0,-6.0,38.0,21.0,14.0,528.0,-7.0,36420.2,10.0,0.0999999999985448
169,169,169,20180124185736.0,3.0,529.8,0.0,38.0,21.0,14.0,530.0,0.0,36420.3,10.0,0.10000000000582077
170,170,170,20180124185746.0,0.0,529.1,3.0,38.0,21.0,14.0,529.0,0.0,36420.3,10.0,0.0
171,171,171,20180124185756.0,3.0,528.8,9.0,38.0,21.0,14.0,529.0,1.0,36420.3,10.0,0.0
172,172,172,20180124185806.0,22.0,522.6,133.0,38.0,21.0,14.0,519.0,156.0,36420.3,10.0,0.0
173,173,173,20180124185816.0,37.0,524.2,28.0,38.0,21.0,14.0,525.0,16.0,36420.4,10.0,0.0999999999985448
174,174,174,20180124185826.0,36.0,526.1,15.0,38.0,21.0,14.0,526.0,13.0,36420.5,10.0,0.0999999999985448
175,175,175,20180124185836.0,37.0,523.3,67.0,38.0,21.0,14.0,524.0,48.0,36420.6,10.0,0.0999999999985448
176,176,176,20180124185846.0,36.0,527.8,-9.0,38.0,21.0,14.0,528.0,-11.0,36420.7,10.0,0.0999999999985448
177,177,177,20180124185856.0,26.0,534.1,-102.0,38.0,21.0,14.0,535.0,-98.0,36420.8,10.0,0.10000000000582077
178,178,178,20180124185906.0,4.0,529.1,12.0,38.0,21.0,14.0,526.0,51.0,36420.8,10.0,0.0
179,179,179,20180124185916.0,23.0,523.5,79.0,38.0,21.0,14.0,524.0,62.0,36420.9,10.0,0.0999999999985448
180,180,180,20180124185926.0,17.0,528.9,3.0,38.0,21.0,14.0,529.0,0.0,36421.0,10.0,0.0999999999985448
181,181,181,20180124185936.0,29.0,517.9,160.0,38.0,21.0,14.0,522.0,69.0,36421.0,10.0,0.0
182,182,182,20180124185946.0,27.0,527.6,-1.0,38.0,21.0,14.0,528.0,-2.0,36421.1,10.0,0.0999999999985448
183,183,183,20180124185956.0,1.0,529.6,-1.0,38.0,21.0,14.0,530.0,-2.0,36421.1,10.0,0.0
184,184,184,20180124190006.0,10.0,528.5,3.0,38.0,21.0,14.0,530.0,-22.0,36421.2,10.0,0.0999999999985448
185,185,185,20180124190016.0,42.0,524.0,-9.0,38.0,21.0,14.0,524.0,11.0,36421.2,10.0,0.0
186,186,186,20180124190026.0,44.0,524.7,20.0,38.0,21.0,14.0,526.0,3.0,36421.3,10.0,0.10000000000582077
187,187,187,20180124190036.0,37.0,524.1,61.0,38.0,21.0,14.0,524.0,52.0,36421.5,10.0,0.1999999999970896
188,188,188,20180124190046.0,9.0,530.9,-25.0,38.0,21.0,14.0,531.0,-24.0,36421.5,10.0,0.0
189,189,189,20180124190056.0,0.0,528.8,3.0,38.0,21.0,14.0,529.0,0.0,36421.5,10.0,0.0
190,190,190,20180124190106.0,0.0,528.8,3.0,38.0,21.0,14.0,529.0,0.0,36421.5,10.0,0.0
191,191,191,20180124190116.0,0.0,528.9,3.0,38.0,21.0,14.0,529.0,0.0,36421.5,10.0,0.0
192,192,192,20180124190126.0,0.0,529.0,3.0,38.0,21.0,14.0,529.0,0.0,36421.5,10.0,0.0
193,193,193,20180124190136.0,0.0,529.0,3.0,38.0,21.0,14.0,529.0,0.0,36421.5,10.0,0.0
194,194,194,20180124190146.0,0.0,529.1,3.0,38.0,21.0,14.0,530.0,0.0,36421.5,10.0,0.0
195,195,195,20180124190156.0,0.0,529.2,3.0,38.0,21.0,14.0,530.0,0.0,36421.5,10.0,0.0
196,196,196,20180124190206.0,35.0,520.1,144.0,38.0,21.0,14.0,515.0,215.0,36421.6,10.0,0.0999999999985448
197,197,197,20180124190216.0,35.0,527.3,-8.0,38.0,21.0,14.0,528.0,-11.0,36421.7,10.0,0.0999999999985448
198,198,198,20180124190226.0,0.0,528.6,18.0,38.0,21.0,14.0,529.0,0.0,36421.7,10.0,0.0
199,199,199,20180124190236.0,28.0,515.3,195.0,38.0,21.0,14.0,513.0,204.0,36421.8,10.0,0.10000000000582077
200,200,200,20180124190246.0,40.0,523.0,38.0,38.0,21.0,14.0,523.0,34.0,36421.9,10.0,0.0999999999985448
201,201,201,20180124190256.0,33.0,527.6,-9.0,38.0,21.0,14.0,528.0,-10.0,36422.0,10.0,0.0999999999985448
202,202,202,20180124190306.0,32.0,527.7,-8.0,38.0,21.0,14.0,528.0,-9.0,36422.1,10.0,0.0999999999985448
203,203,203,20180124190316.0,41.0,512.9,236.0,38.0,21.0,14.0,513.0,221.0,36422.2,10.0,0.0999999999985448
204,204,204,20180124190326.0,42.0,526.1,-12.0,37.0,21.0,14.0,527.0,-7.0,36422.3,10.0,0.10000000000582077
205,205,205,20180124190336.0,37.0,524.3,54.0,37.0,21.0,14.0,522.0,90.0,36422.4,10.0,0.0999999999985448
206,206,206,20180124190346.0,21.0,533.5,-80.0,37.0,21.0,14.0,534.0,-77.0,36422.5,10.0,0.0999999999985448
207,207,207,20180124190356.0,0.0,528.6,4.0,37.0,21.0,14.0,529.0,0.0,36422.5,10.0,0.0
208,208,208,20180124190406.0,0.0,528.5,4.0,37.0,21.0,14.0,529.0,0.0,36422.5,10.0,0.0
209,209,209,20180124190416.0,1.0,528.5,6.0,37.0,21.0,14.0,529.0,6.0,36422.5,10.0,0.0
210,210,210,20180124190426.0,37.0,519.5,91.0,37.0,21.0,14.0,520.0,90.0,36422.5,10.0,0.0
211,211,211,20180124190436.0,40.0,523.1,38.0,37.0,21.0,14.0,518.0,154.0,36422.7,10.0,0.1999999999970896
212,212,212,20180124190446.0,37.0,526.9,-9.0,37.0,21.0,14.0,528.0,-11.0,36422.8,10.0,0.10000000000582077
213,213,213,20180124190456.0,33.0,520.7,116.0,37.0,21.0,14.0,521.0,93.0,36422.9,10.0,0.0999999999985448
214,214,214,20180124190506.0,36.0,526.8,-8.0,37.0,21.0,14.0,528.0,-11.0,36423.0,10.0,0.0999999999985448
