,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
83,83,83,20180131193225.0,47.0,520.1,31.0,31.0,20.0,13.0,522.0,13.0,38307.1,10.0,0.0999999999985448
84,84,84,20180131193235.0,49.0,519.4,54.0,31.0,20.0,13.0,521.0,30.0,38307.3,10.0,0.2000000000043656
85,85,85,20180131193245.0,50.0,519.7,41.0,31.0,20.0,13.0,522.0,23.0,38307.4,10.0,0.0999999999985448
86,86,86,20180131193255.0,42.0,529.9,-116.0,31.0,20.0,13.0,534.0,-26.0,38307.6,10.0,0.1999999999970896
87,87,87,20180131193305.0,44.0,513.1,135.0,31.0,20.0,13.0,514.0,108.0,38307.6,10.0,0.0
88,88,88,20180131193315.0,46.0,519.7,35.0,30.0,20.0,13.0,521.0,17.0,38307.8,10.0,0.2000000000043656
89,89,89,20180131193325.0,44.0,519.8,44.0,30.0,20.0,13.0,522.0,26.0,38307.9,10.0,0.0999999999985448
90,90,90,20180131193335.0,42.0,523.0,12.0,30.0,20.0,13.0,524.0,8.0,38308.0,10.0,0.0999999999985448
91,91,91,20180131193345.0,40.0,523.2,-2.0,30.0,20.0,13.0,525.0,-15.0,38308.1,10.0,0.0999999999985448
92,92,92,20180131193355.0,42.0,514.2,119.0,30.0,20.0,13.0,515.0,95.0,38308.2,10.0,0.0999999999985448
93,93,93,20180131193405.0,46.0,518.9,44.0,30.0,20.0,13.0,522.0,15.0,38308.4,10.0,0.2000000000043656
94,94,94,20180131193415.0,47.0,519.6,44.0,30.0,20.0,13.0,522.0,19.0,38308.5,10.0,0.0999999999985448
95,95,95,20180131193425.0,32.0,531.5,-104.0,30.0,20.0,13.0,534.0,-16.0,38308.6,10.0,0.0999999999985448
96,96,96,20180131193435.0,41.0,514.2,126.0,30.0,20.0,13.0,515.0,102.0,38308.7,10.0,0.0999999999985448
97,97,97,20180131193445.0,46.0,518.4,51.0,30.0,20.0,13.0,520.0,29.0,38308.8,10.0,0.10000000000582077
98,98,98,20180131193455.0,46.0,519.4,49.0,30.0,20.0,13.0,522.0,25.0,38308.9,10.0,0.0999999999985448
99,99,99,20180131193505.0,42.0,523.0,-2.0,30.0,20.0,13.0,525.0,-15.0,38309.1,10.0,0.1999999999970896
100,100,100,20180131193515.0,32.0,524.9,2.0,30.0,20.0,13.0,527.0,-30.0,38309.2,10.0,0.0999999999985448
101,101,101,20180131193525.0,45.0,516.0,80.0,30.0,20.0,13.0,518.0,52.0,38309.3,10.0,0.10000000000582077
102,102,102,20180131193535.0,46.0,520.2,38.0,30.0,20.0,13.0,522.0,19.0,38309.4,10.0,0.0999999999985448
103,103,103,20180131193545.0,45.0,524.6,-67.0,30.0,20.0,13.0,530.0,-14.0,38309.5,10.0,0.0999999999985448
104,104,104,20180131193555.0,44.0,522.8,-3.0,30.0,20.0,13.0,525.0,-16.0,38309.6,10.0,0.0999999999985448
105,105,105,20180131193605.0,42.0,519.9,47.0,30.0,20.0,13.0,522.0,28.0,38309.8,10.0,0.2000000000043656
106,106,106,20180131193615.0,38.0,529.2,-113.0,30.0,20.0,13.0,533.0,-28.0,38309.9,10.0,0.0999999999985448
107,107,107,20180131193625.0,27.0,519.1,105.0,30.0,20.0,13.0,519.0,0.0,38310.0,10.0,0.0999999999985448
108,108,108,20180131193635.0,19.0,528.3,-52.0,30.0,20.0,13.0,531.0,-68.0,38310.0,10.0,0.0
109,109,109,20180131193645.0,32.0,514.9,135.0,30.0,21.0,13.0,516.0,3.0,38310.1,10.0,0.0999999999985448
110,110,110,20180131193655.0,46.0,516.8,62.0,29.0,21.0,13.0,519.0,42.0,38310.2,10.0,0.0999999999985448
111,111,111,20180131193705.0,46.0,520.0,37.0,29.0,21.0,13.0,521.0,21.0,38310.3,10.0,0.10000000000582077
112,112,112,20180131193715.0,47.0,517.2,85.0,29.0,21.0,13.0,519.0,52.0,38310.5,10.0,0.1999999999970896
113,113,113,20180131193725.0,44.0,518.2,94.0,29.0,21.0,13.0,519.0,76.0,38310.6,10.0,0.0999999999985448
114,114,114,20180131193735.0,45.0,513.2,153.0,29.0,21.0,13.0,514.0,14.0,38310.7,10.0,0.0999999999985448
115,115,115,20180131193745.0,46.0,517.6,64.0,28.0,21.0,13.0,519.0,47.0,38310.8,10.0,0.10000000000582077
116,116,116,20180131193755.0,41.0,522.9,-2.0,28.0,21.0,13.0,525.0,-15.0,38310.9,10.0,0.0999999999985448
117,117,117,20180131193805.0,21.0,529.4,-64.0,28.0,21.0,13.0,531.0,-47.0,38311.0,10.0,0.0999999999985448
118,118,118,20180131193815.0,19.0,520.0,82.0,28.0,21.0,13.0,522.0,57.0,38311.1,10.0,0.0999999999985448
119,119,119,20180131193825.0,36.0,510.8,210.0,28.0,21.0,13.0,511.0,71.0,38311.2,10.0,0.0999999999985448
120,120,120,20180131193835.0,40.0,522.7,-1.0,28.0,21.0,13.0,525.0,-15.0,38311.3,10.0,0.10000000000582077
121,121,121,20180131193845.0,40.0,523.1,-2.0,28.0,21.0,14.0,525.0,-24.0,38311.4,10.0,0.0999999999985448
122,122,122,20180131193855.0,31.0,524.2,5.0,28.0,21.0,14.0,524.0,34.0,38311.5,10.0,0.0999999999985448
123,123,123,20180131193905.0,29.0,523.5,6.0,28.0,21.0,14.0,526.0,-6.0,38311.5,10.0,0.0
124,124,124,20180131193915.0,6.0,526.4,-3.0,28.0,21.0,14.0,528.0,-16.0,38311.6,10.0,0.0999999999985448
125,125,125,20180131193925.0,27.0,512.9,201.0,28.0,21.0,14.0,512.0,82.0,38311.6,10.0,0.0
126,126,126,20180131193935.0,22.0,529.0,-70.0,28.0,21.0,14.0,531.0,-83.0,38311.7,10.0,0.0999999999985448
127,127,127,20180131193945.0,35.0,520.1,44.0,28.0,21.0,14.0,522.0,24.0,38311.8,10.0,0.10000000000582077
128,128,128,20180131193955.0,19.0,528.9,-55.0,28.0,21.0,14.0,531.0,-70.0,38311.9,10.0,0.0999999999985448
129,129,129,20180131194005.0,9.0,523.5,38.0,28.0,22.0,14.0,525.0,24.0,38311.9,10.0,0.0
130,130,130,20180131194015.0,21.0,522.0,58.0,28.0,22.0,14.0,522.0,58.0,38312.0,10.0,0.0999999999985448
131,131,131,20180131194025.0,41.0,514.6,128.0,28.0,22.0,14.0,516.0,95.0,38312.1,10.0,0.0999999999985448
132,132,132,20180131194035.0,49.0,518.7,35.0,28.0,22.0,14.0,521.0,10.0,38312.2,10.0,0.0999999999985448
133,133,133,20180131194045.0,41.0,522.8,26.0,28.0,22.0,14.0,523.0,29.0,38312.3,10.0,0.10000000000582077
134,134,134,20180131194055.0,38.0,518.7,74.0,28.0,22.0,14.0,521.0,35.0,38312.4,10.0,0.0999999999985448
135,135,135,20180131194105.0,42.0,518.5,63.0,28.0,22.0,14.0,520.0,40.0,38312.5,10.0,0.0999999999985448
136,136,136,20180131194115.0,42.0,522.8,-5.0,28.0,22.0,14.0,524.0,-3.0,38312.6,10.0,0.0999999999985448
137,137,137,20180131194125.0,38.0,523.7,0.0,28.0,22.0,14.0,526.0,-15.0,38312.7,10.0,0.0999999999985448
138,138,138,20180131194135.0,19.0,528.9,-59.0,28.0,22.0,14.0,531.0,-74.0,38312.8,10.0,0.10000000000582077
139,139,139,20180131194145.0,0.0,524.8,13.0,28.0,22.0,14.0,527.0,0.0,38312.8,10.0,0.0
140,140,140,20180131194155.0,0.0,524.7,12.0,28.0,22.0,14.0,527.0,0.0,38312.8,10.0,0.0
141,141,141,20180131194205.0,0.0,524.7,12.0,28.0,22.0,14.0,527.0,0.0,38312.8,10.0,0.0
142,142,142,20180131194215.0,18.0,520.7,46.0,28.0,22.0,14.0,525.0,0.0,38312.9,10.0,0.0999999999985448
143,143,143,20180131194225.0,21.0,522.3,30.0,28.0,22.0,14.0,525.0,3.0,38312.9,10.0,0.0
144,144,144,20180131194235.0,35.0,513.4,195.0,28.0,22.0,14.0,513.0,67.0,38313.0,10.0,0.0999999999985448
145,145,145,20180131194245.0,42.0,519.8,42.0,27.0,22.0,14.0,523.0,4.0,38313.1,10.0,0.0999999999985448
146,146,146,20180131194255.0,36.0,524.0,0.0,27.0,22.0,14.0,526.0,-14.0,38313.2,10.0,0.0999999999985448
147,147,147,20180131194305.0,26.0,524.9,1.0,27.0,23.0,14.0,529.0,-63.0,38313.3,10.0,0.10000000000582077
148,148,148,20180131194315.0,22.0,524.4,12.0,27.0,23.0,14.0,527.0,-5.0,38313.4,10.0,0.0999999999985448
149,149,149,20180131194325.0,13.0,526.9,-30.0,27.0,23.0,14.0,529.0,-40.0,38313.4,10.0,0.0
150,150,150,20180131194335.0,14.0,521.8,62.0,27.0,23.0,15.0,524.0,39.0,38313.4,10.0,0.0
151,151,151,20180131194345.0,14.0,525.3,3.0,27.0,23.0,15.0,527.0,0.0,38313.5,10.0,0.0999999999985448
152,152,152,20180131194355.0,18.0,524.7,4.0,27.0,23.0,15.0,527.0,0.0,38313.5,10.0,0.0
153,153,153,20180131194405.0,18.0,523.6,34.0,27.0,23.0,15.0,525.0,28.0,38313.6,10.0,0.0999999999985448
154,154,154,20180131194415.0,22.0,523.6,25.0,27.0,23.0,15.0,526.0,10.0,38313.6,10.0,0.0
155,155,155,20180131194425.0,14.0,523.3,48.0,27.0,23.0,15.0,525.0,42.0,38313.7,10.0,0.0999999999985448
156,156,156,20180131194435.0,17.0,525.3,3.0,27.0,23.0,15.0,527.0,0.0,38313.7,10.0,0.0
157,157,157,20180131194445.0,17.0,525.2,13.0,27.0,23.0,15.0,527.0,14.0,38313.8,10.0,0.10000000000582077
158,158,158,20180131194455.0,17.0,525.6,3.0,27.0,23.0,15.0,528.0,0.0,38313.8,10.0,0.0
159,159,159,20180131194505.0,3.0,526.6,2.0,27.0,23.0,15.0,529.0,0.0,38313.9,10.0,0.0999999999985448
160,160,160,20180131194515.0,0.0,526.3,3.0,27.0,23.0,15.0,529.0,0.0,38313.9,10.0,0.0
161,161,161,20180131194525.0,0.0,526.5,3.0,27.0,23.0,15.0,529.0,0.0,38313.9,10.0,0.0
162,162,162,20180131194535.0,8.0,525.7,13.0,27.0,23.0,15.0,528.0,5.0,38313.9,10.0,0.0
163,163,163,20180131194545.0,22.0,522.4,56.0,27.0,23.0,15.0,524.0,43.0,38313.9,10.0,0.0
164,164,164,20180131194555.0,28.0,524.0,20.0,26.0,23.0,15.0,526.0,18.0,38314.0,10.0,0.0999999999985448
165,165,165,20180131194605.0,28.0,525.5,0.0,26.0,23.0,15.0,528.0,0.0,38314.0,10.0,0.0
166,166,166,20180131194615.0,26.0,525.7,2.0,26.0,23.0,15.0,528.0,0.0,38314.1,10.0,0.0999999999985448
167,167,167,20180131194625.0,24.0,525.7,2.0,26.0,23.0,15.0,528.0,0.0,38314.2,10.0,0.0999999999985448
168,168,168,20180131194635.0,24.0,525.6,2.0,26.0,24.0,15.0,528.0,0.0,38314.3,10.0,0.10000000000582077
169,169,169,20180131194645.0,24.0,525.7,2.0,26.0,24.0,15.0,528.0,0.0,38314.3,10.0,0.0
170,170,170,20180131194655.0,18.0,526.6,3.0,26.0,24.0,15.0,526.0,39.0,38314.4,10.0,0.0999999999985448
171,171,171,20180131194705.0,18.0,526.2,22.0,26.0,24.0,15.0,526.0,46.0,38314.4,10.0,0.0
172,172,172,20180131194715.0,15.0,528.5,-43.0,26.0,24.0,15.0,531.0,-52.0,38314.5,10.0,0.0999999999985448
173,173,173,20180131194725.0,6.0,527.3,-10.0,26.0,24.0,15.0,529.0,-12.0,38314.5,10.0,0.0
174,174,174,20180131194735.0,0.0,526.7,3.0,26.0,24.0,15.0,529.0,0.0,38314.5,10.0,0.0
175,175,175,20180131194745.0,15.0,523.9,42.0,26.0,24.0,15.0,526.0,35.0,38314.5,10.0,0.0
176,176,176,20180131194755.0,9.0,526.1,4.0,26.0,24.0,15.0,528.0,0.0,38314.6,10.0,0.0999999999985448
177,177,177,20180131194805.0,22.0,523.1,48.0,26.0,24.0,15.0,525.0,39.0,38314.6,10.0,0.0
178,178,178,20180131194815.0,22.0,525.7,3.0,26.0,24.0,15.0,528.0,0.0,38314.7,10.0,0.0999999999985448
179,179,179,20180131194825.0,18.0,528.7,-54.0,26.0,24.0,15.0,531.0,-62.0,38314.7,10.0,0.0
180,180,180,20180131194835.0,9.0,524.7,43.0,26.0,24.0,15.0,528.0,10.0,38314.8,10.0,0.10000000000582077
181,181,181,20180131194845.0,24.0,522.9,45.0,26.0,24.0,15.0,525.0,38.0,38314.8,10.0,0.0
182,182,182,20180131194855.0,26.0,524.7,23.0,26.0,24.0,15.0,527.0,17.0,38314.9,10.0,0.0999999999985448
183,183,183,20180131194905.0,22.0,529.0,-74.0,26.0,24.0,15.0,532.0,-56.0,38314.9,10.0,0.0
184,184,184,20180131194915.0,22.0,525.7,3.0,26.0,24.0,15.0,528.0,0.0,38315.0,10.0,0.0999999999985448
185,185,185,20180131194925.0,21.0,526.0,3.0,26.0,24.0,15.0,528.0,0.0,38315.1,10.0,0.0999999999985448
186,186,186,20180131194935.0,22.0,523.4,59.0,26.0,24.0,16.0,525.0,37.0,38315.1,10.0,0.0
187,187,187,20180131194945.0,32.0,522.1,35.0,26.0,24.0,16.0,524.0,35.0,38315.2,10.0,0.0999999999985448
188,188,188,20180131194955.0,31.0,525.7,-4.0,26.0,24.0,16.0,528.0,-10.0,38315.3,10.0,0.10000000000582077
189,189,189,20180131195005.0,13.0,528.7,-31.0,26.0,24.0,16.0,531.0,-38.0,38315.3,10.0,0.0
190,190,190,20180131195015.0,0.0,526.9,3.0,26.0,24.0,16.0,529.0,0.0,38315.4,10.0,0.0999999999985448
191,191,191,20180131195025.0,9.0,524.8,43.0,26.0,24.0,16.0,526.0,34.0,38315.4,10.0,0.0
192,192,192,20180131195035.0,28.0,522.5,43.0,26.0,24.0,16.0,524.0,36.0,38315.4,10.0,0.0
193,193,193,20180131195045.0,31.0,521.2,76.0,26.0,24.0,16.0,523.0,53.0,38315.5,10.0,0.0999999999985448
194,194,194,20180131195055.0,27.0,525.9,1.0,26.0,24.0,16.0,528.0,0.0,38315.6,10.0,0.0999999999985448
195,195,195,20180131195105.0,18.0,526.9,3.0,26.0,24.0,16.0,529.0,0.0,38315.6,10.0,0.0
196,196,196,20180131195115.0,26.0,524.6,23.0,26.0,24.0,16.0,526.0,16.0,38315.7,10.0,0.0999999999985448
197,197,197,20180131195125.0,27.0,525.8,0.0,26.0,24.0,16.0,528.0,0.0,38315.8,10.0,0.10000000000582077
198,198,198,20180131195135.0,27.0,525.6,0.0,26.0,24.0,16.0,528.0,0.0,38315.8,10.0,0.0
199,199,199,20180131195145.0,26.0,522.7,58.0,26.0,24.0,16.0,524.0,51.0,38315.9,10.0,0.0999999999985448
200,200,200,20180131195155.0,33.0,522.4,33.0,26.0,24.0,16.0,526.0,0.0,38316.0,10.0,0.0999999999985448
201,201,201,20180131195205.0,31.0,523.5,10.0,26.0,24.0,16.0,526.0,0.0,38316.1,10.0,0.0999999999985448
202,202,202,20180131195215.0,31.0,519.9,103.0,26.0,24.0,16.0,521.0,93.0,38316.2,10.0,0.0999999999985448
203,203,203,20180131195225.0,33.0,522.5,40.0,26.0,24.0,16.0,523.0,41.0,38316.2,10.0,0.0
204,204,204,20180131195235.0,38.0,520.8,71.0,26.0,24.0,16.0,522.0,58.0,38316.3,10.0,0.10000000000582077
205,205,205,20180131195245.0,38.0,522.3,31.0,26.0,24.0,16.0,524.0,24.0,38316.4,10.0,0.0999999999985448
206,206,206,20180131195255.0,33.0,525.6,-8.0,26.0,24.0,16.0,528.0,-13.0,38316.5,10.0,0.0999999999985448
207,207,207,20180131195305.0,26.0,525.8,-6.0,26.0,24.0,16.0,531.0,-83.0,38316.6,10.0,0.0999999999985448
208,208,208,20180131195315.0,38.0,519.0,67.0,26.0,24.0,16.0,521.0,55.0,38316.7,10.0,0.0999999999985448
209,209,209,20180131195325.0,38.0,522.0,30.0,26.0,24.0,16.0,524.0,22.0,38316.8,10.0,0.10000000000582077
210,210,210,20180131195335.0,40.0,521.7,35.0,26.0,24.0,16.0,524.0,21.0,38316.9,10.0,0.0999999999985448
211,211,211,20180131195345.0,37.0,524.8,-9.0,26.0,24.0,16.0,527.0,0.0,38317.0,10.0,0.0999999999985448
212,212,212,20180131195355.0,35.0,524.0,0.0,26.0,24.0,16.0,526.0,-10.0,38317.1,10.0,0.0999999999985448
213,213,213,20180131195405.0,27.0,525.4,0.0,26.0,24.0,16.0,527.0,0.0,38317.2,10.0,0.0999999999985448
214,214,214,20180131195415.0,8.0,527.8,-17.0,26.0,24.0,16.0,530.0,-19.0,38317.3,10.0,0.10000000000582077
215,215,215,20180131195425.0,0.0,526.2,4.0,26.0,24.0,16.0,528.0,0.0,38317.3,10.0,0.0
216,216,216,20180131195435.0,0.0,526.2,3.0,26.0,24.0,16.0,528.0,0.0,38317.3,10.0,0.0
217,217,217,20180131195445.0,23.0,520.6,87.0,25.0,24.0,16.0,521.0,88.0,38317.3,10.0,0.0
218,218,218,20180131195455.0,38.0,519.0,65.0,25.0,24.0,16.0,521.0,52.0,38317.4,10.0,0.0999999999985448
