,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
33,33,33,20180000000000.0,43.0,526.9,49.5,65.0,19.0,15.0,526.5,62.5,34165.899999999994,10.0,0.1999999999970896
34,34,34,20180104164347.0,40.0,530.9,-24.0,65.0,19.0,15.0,532.0,-24.0,34165.9,20.0,7.275957614183426e-12
35,35,35,20180000000000.0,42.0,528.45,20.0,65.0,19.0,15.0,529.0,18.0,34166.15,10.0,0.25
36,36,36,20180104164407.0,40.0,527.0,63.0,65.0,19.0,15.0,527.0,63.0,34166.1,20.0,-0.05000000000291038
37,37,37,20180000000000.0,40.0,529.1,25.5,64.5,19.0,15.0,529.5,26.5,34166.3,10.0,0.2000000000043656
38,38,38,20180104164427.0,44.0,526.0,64.0,65.0,19.0,15.0,526.0,60.0,34166.4,20.0,0.0999999999985448
39,39,39,20180104164437.0,40.0,531.2,-12.0,64.0,19.0,15.0,532.0,-10.0,34166.5,10.0,0.0999999999985448
40,40,40,20180000000000.0,43.0,527.5,34.5,64.0,19.0,15.0,528.0,38.5,34166.7,10.0,0.1999999999970896
41,41,41,20180104164457.0,44.0,524.9,57.0,64.0,19.0,15.0,526.0,57.0,34166.6,20.0,-0.0999999999985448
42,42,42,20180000000000.0,43.0,523.8499999999998,76.0,64.0,19.0,15.0,524.5,83.0,34166.899999999994,10.0,0.2999999999956344
43,43,43,20180104164517.0,46.0,523.8,81.0,64.0,19.0,15.0,524.0,87.0,34166.9,20.0,7.275957614183426e-12
44,44,44,20180000000000.0,41.333333333333336,524.2,92.66666666666666,64.0,19.0,15.0,523.6666666666666,104.66666666666666,34167.066666666666,10.0,0.16666666666424135
45,45,45,20180000000000.0,36.66666666666667,524.6,104.33333333333331,64.0,19.0,15.0,523.3333333333333,122.33333333333331,34167.23333333334,10.0,0.1666666666715173
46,46,46,20180104164547.0,42.0,522.8,95.0,64.0,19.0,15.0,523.0,109.0,34167.2,30.0,-0.033333333340124234
47,47,47,20180000000000.0,43.0,524.3499999999998,79.0,64.0,19.0,15.0,524.5,85.0,34167.55,10.0,0.3500000000058208
48,48,48,20180104164607.0,32.0,525.0,116.0,64.0,19.0,15.0,523.0,140.0,34167.4,20.0,-0.1500000000014552
49,49,49,20180000000000.0,35.5,525.6,95.25,64.0,19.0,15.0,524.25,115.0,34167.65,10.0,0.25
50,50,50,20180000000000.0,39.0,526.2,74.5,64.0,19.0,15.0,525.5,90.0,34167.9,10.0,0.25
51,51,51,20180000000000.0,42.5,526.8,53.75,64.0,19.0,15.0,526.75,65.0,34168.15,10.0,0.25
52,52,52,20180104164647.0,44.0,525.9,63.0,64.0,19.0,15.0,526.0,61.0,34167.9,40.0,-0.25
53,53,53,20180000000000.0,44.5,526.45,52.75,64.0,19.0,15.0,526.5,56.0,34168.05,10.0,0.1500000000014552
54,54,54,20180000000000.0,45.0,527.0,42.5,64.0,19.0,15.0,527.0,51.0,34168.2,10.0,0.14999999999417926
55,55,55,20180000000000.0,45.5,527.55,32.25,64.0,19.0,15.0,527.5,46.0,34168.35,10.0,0.1500000000014552
56,56,56,20180104164727.0,46.0,527.4,33.0,64.0,19.0,15.0,528.0,40.0,34168.4,40.0,0.05000000000291038
57,57,57,20180104164737.0,46.0,528.1,22.0,64.0,19.0,15.0,528.0,41.0,34168.5,10.0,0.0999999999985448
58,58,58,20180104164747.0,40.0,530.8,-12.0,64.0,19.0,15.0,531.0,-10.0,34168.6,10.0,0.0999999999985448
59,59,59,20180000000000.0,41.0,530.5,-12.5,64.0,19.0,15.0,531.0,-8.5,34168.8,10.0,0.2000000000043656
60,60,60,20180104164807.0,0.0,531.7,2.0,64.0,19.0,15.0,532.0,0.0,34168.7,20.0,-0.10000000000582077
61,61,61,20180000000000.0,12.0,531.4666666666667,-1.6666666666666663,64.0,19.0,15.0,531.6666666666667,-3.6666666666666665,34168.83333333333,10.0,0.13333333333139308
62,62,62,20180000000000.0,24.0,531.2333333333332,-5.333333333333333,64.0,19.0,15.0,531.3333333333334,-7.333333333333332,34168.96666666666,10.0,0.13333333333139308
63,63,63,20180104164837.0,42.0,530.2,-13.0,64.0,19.0,15.0,531.0,-7.0,34169.0,30.0,0.033333333340124234
64,64,64,20180104164847.0,36.0,531.0,-9.0,64.0,19.0,15.0,531.0,-11.0,34169.1,10.0,0.0999999999985448
65,65,65,20180000000000.0,24.0,531.0666666666666,-5.0,64.0,19.0,15.0,531.0,-7.333333333333334,34169.166666666664,10.0,0.06666666666569654
66,66,66,20180000000000.0,12.0,531.1333333333333,-1.0,64.0,19.0,15.0,531.0,-3.666666666666667,34169.23333333334,10.0,0.0666666666729725
67,67,67,20180104164917.0,10.0,532.2,0.0,64.0,19.0,15.0,533.0,-24.0,34169.3,30.0,0.06666666666569654
68,68,68,20180104164927.0,0.0,531.2,3.0,64.0,19.0,15.0,531.0,0.0,34169.3,10.0,0.0
69,69,69,20180000000000.0,0.0,531.36,2.8,64.0,19.0,14.8,531.2,0.0,34169.3,10.0,0.0
70,70,70,20180000000000.0,0.0,531.52,2.6,64.0,19.0,14.6,531.4,0.0,34169.3,10.0,0.0
71,71,71,20180000000000.0,0.0,531.6800000000002,2.4,64.0,19.0,14.4,531.6,0.0,34169.3,10.0,0.0
72,72,72,20180000000000.0,0.0,531.84,2.2,64.0,19.0,14.2,531.8,0.0,34169.3,10.0,0.0
73,73,73,20180104165017.0,0.0,531.7,2.0,64.0,19.0,14.0,532.0,0.0,34169.3,50.0,0.0
74,74,74,20180000000000.0,0.0,531.7750000000002,2.0,64.0,19.0,14.0,532.25,0.0,34169.3,10.0,0.0
75,75,75,20180000000000.0,0.0,531.85,2.0,64.0,19.0,14.0,532.5,0.0,34169.3,10.0,0.0
76,76,76,20180000000000.0,0.0,531.925,2.0,64.0,19.0,14.0,532.75,0.0,34169.3,10.0,0.0
77,77,77,20180104165057.0,0.0,532.0,2.0,64.0,19.0,14.0,532.0,0.0,34169.3,40.0,0.0
78,78,78,20180104165107.0,0.0,532.0,2.0,64.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
79,79,79,20180000000000.0,0.0,532.0666666666667,2.0,64.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
80,80,80,20180000000000.0,0.0,532.1333333333333,2.0,64.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
81,81,81,20180104165137.0,0.0,532.2,3.0,64.0,19.0,14.0,532.0,0.0,34169.3,30.0,0.0
82,82,82,20180000000000.0,0.0,532.35,2.5,64.0,19.0,14.0,532.5,0.0,34169.3,10.0,0.0
83,83,83,20180104165157.0,0.0,532.2,2.0,64.0,19.0,14.0,533.0,0.0,34169.3,20.0,0.0
84,84,84,20180000000000.0,0.0,532.2428571428572,2.0,64.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
85,85,85,20180000000000.0,0.0,532.2857142857143,2.0,64.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
86,86,86,20180000000000.0,0.0,532.3285714285714,2.0,64.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
87,87,87,20180000000000.0,0.0,532.3714285714286,2.0,64.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
88,88,88,20180000000000.0,0.0,532.4142857142858,2.0,64.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
89,89,89,20180000000000.0,0.0,532.4571428571429,2.0,64.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
90,90,90,20180104165307.0,0.0,532.5,2.0,64.0,19.0,14.0,533.0,0.0,34169.3,70.0,0.0
91,91,91,20180000000000.0,0.0,532.5,2.5,64.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
92,92,92,20180104165327.0,0.0,532.5,2.0,64.0,19.0,14.0,533.0,0.0,34169.3,20.0,0.0
93,93,93,20180104165337.0,0.0,532.5,3.0,64.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
94,94,94,20180104165347.0,0.0,532.5,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
95,95,95,20180104165357.0,0.0,532.5,3.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
96,96,96,20180000000000.0,0.0,532.56,2.8,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
97,97,97,20180000000000.0,0.0,532.62,2.6,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
98,98,98,20180000000000.0,0.0,532.6800000000002,2.4,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
99,99,99,20180000000000.0,0.0,532.74,2.2,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
100,100,100,20180104165447.0,0.0,532.7,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,50.0,0.0
101,101,101,20180000000000.0,0.0,532.7125000000002,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
102,102,102,20180000000000.0,0.0,532.725,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
103,103,103,20180000000000.0,0.0,532.7375,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
104,104,104,20180000000000.0,0.0,532.75,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
105,105,105,20180000000000.0,0.0,532.7625,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
106,106,106,20180000000000.0,0.0,532.775,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
107,107,107,20180000000000.0,0.0,532.7874999999998,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
108,108,108,20180104165607.0,0.0,532.8,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,80.0,0.0
109,109,109,20180000000000.0,0.0,532.8333333333333,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
110,110,110,20180000000000.0,0.0,532.8666666666667,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
111,111,111,20180104165637.0,0.0,532.8,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,30.0,0.0
112,112,112,20180000000000.0,0.0,532.8499999999998,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
113,113,113,20180104165657.0,0.0,532.9,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,20.0,0.0
114,114,114,20180104165707.0,0.0,532.9,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
115,115,115,20180000000000.0,0.0,532.9166666666666,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
116,116,116,20180000000000.0,0.0,532.9333333333333,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
117,117,117,20180000000000.0,0.0,532.9499999999998,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
118,118,118,20180000000000.0,0.0,532.9666666666667,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
119,119,119,20180000000000.0,0.0,532.9833333333332,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
120,120,120,20180104165807.0,0.0,533.0,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,60.0,0.0
121,121,121,20180000000000.0,0.0,533.0,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,10.0,0.0
122,122,122,20180104165827.0,0.0,533.0,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,20.0,0.0
123,123,123,20180000000000.0,0.0,533.0,2.0,63.0,19.0,14.0,533.3333333333334,0.0,34169.3,10.0,0.0
124,124,124,20180000000000.0,0.0,533.0,2.0,63.0,19.0,14.0,533.6666666666667,0.0,34169.3,10.0,0.0
125,125,125,20180104165857.0,0.0,533.0,2.0,63.0,19.0,14.0,533.0,0.0,34169.3,30.0,0.0
126,126,126,20180000000000.0,0.0,533.025,2.0,63.0,19.0,14.0,533.25,0.0,34169.3,10.0,0.0
127,127,127,20180000000000.0,0.0,533.05,2.0,63.0,19.0,14.0,533.5,0.0,34169.3,10.0,0.0
128,128,128,20180000000000.0,0.0,533.075,2.0,63.0,19.0,14.0,533.75,0.0,34169.3,10.0,0.0
129,129,129,20180104165937.0,0.0,533.0,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,40.0,0.0
130,130,130,20180000000000.0,0.0,533.025,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
131,131,131,20180000000000.0,0.0,533.05,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
132,132,132,20180000000000.0,0.0,533.075,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
133,133,133,20180104170017.0,0.0,533.1,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,40.0,0.0
134,134,134,20180000000000.0,0.0,533.1,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
135,135,135,20180000000000.0,0.0,533.1,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
136,136,136,20180104170047.0,0.0,533.1,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,30.0,0.0
137,137,137,20180000000000.0,0.0,533.1,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
138,138,138,20180000000000.0,0.0,533.1,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
139,139,139,20180000000000.0,0.0,533.1,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
140,140,140,20180000000000.0,0.0,533.1,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
141,141,141,20180104170137.0,0.0,533.1,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,50.0,0.0
142,142,142,20180104170147.0,0.0,533.1,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
143,143,143,20180000000000.0,0.0,533.1500000000002,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
144,144,144,20180104170207.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,20.0,0.0
145,145,145,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
146,146,146,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
147,147,147,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
148,148,148,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
149,149,149,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
150,150,150,20180104170307.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,60.0,0.0
151,151,151,20180104170317.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
152,152,152,20180104170327.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
153,153,153,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
154,154,154,20180104170347.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,20.0,0.0
155,155,155,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
156,156,156,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
157,157,157,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
158,158,158,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
159,159,159,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
160,160,160,20180104170447.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,60.0,0.0
161,161,161,20180104170457.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
162,162,162,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
163,163,163,20180104170517.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,20.0,0.0
164,164,164,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
165,165,165,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
166,166,166,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
167,167,167,20180104170557.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,40.0,0.0
168,168,168,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
169,169,169,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
170,170,170,20180104170627.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,30.0,0.0
171,171,171,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
172,172,172,20180104170647.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,20.0,0.0
173,173,173,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
174,174,174,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
175,175,175,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
176,176,176,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
177,177,177,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
178,178,178,20180104170747.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,60.0,0.0
179,179,179,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
180,180,180,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
181,181,181,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
182,182,182,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
183,183,183,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
184,184,184,20180104170847.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,60.0,0.0
185,185,185,20180104170857.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
186,186,186,20180104170907.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
187,187,187,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
188,188,188,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
189,189,189,20180104170937.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,30.0,0.0
190,190,190,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
191,191,191,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
192,192,192,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
193,193,193,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
194,194,194,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
195,195,195,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
196,196,196,20180000000000.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
197,197,197,20180104171057.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,80.0,0.0
198,198,198,20180104171107.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
199,199,199,20180000000000.0,0.0,533.225,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
200,200,200,20180000000000.0,0.0,533.25,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
201,201,201,20180000000000.0,0.0,533.275,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
202,202,202,20180104171147.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,40.0,0.0
203,203,203,20180000000000.0,0.0,533.25,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
204,204,204,20180104171207.0,0.0,533.3,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,20.0,0.0
205,205,205,20180000000000.0,0.0,533.3,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
206,206,206,20180000000000.0,0.0,533.3,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
207,207,207,20180104171237.0,0.0,533.3,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,30.0,0.0
208,208,208,20180104171247.0,0.0,533.3,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
209,209,209,20180000000000.0,0.0,533.2666666666668,2.0,62.66666666666666,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
210,210,210,20180000000000.0,0.0,533.2333333333332,2.0,62.33333333333333,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
211,211,211,20180104171317.0,0.0,533.2,2.0,63.0,19.0,14.0,534.0,0.0,34169.3,30.0,0.0
212,212,212,20180000000000.0,0.0,533.2,2.0,62.8,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
213,213,213,20180000000000.0,0.0,533.2,2.0,62.6,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
214,214,214,20180000000000.0,0.0,533.2,2.0,62.4,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
215,215,215,20180000000000.0,0.0,533.2,2.0,62.2,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
216,216,216,20180104171407.0,0.0,533.2,2.0,62.0,19.0,14.0,534.0,0.0,34169.3,50.0,0.0
217,217,217,20180104171417.0,0.0,533.2,2.0,62.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
218,218,218,20180104171427.0,0.0,533.2,2.0,62.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
219,219,219,20180104171437.0,0.0,533.2,2.0,62.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
220,220,220,20180000000000.0,0.0,533.2,2.0,62.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
221,221,221,20180104171457.0,0.0,533.2,2.0,62.0,19.0,14.0,534.0,0.0,34169.3,20.0,0.0
222,222,222,20180000000000.0,0.0,533.2,2.0,62.0,19.0,14.0,534.0,0.0,34169.3,10.0,0.0
