,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
22,22,20180116171419.0,0.0,529.7,2.0,58.0,18.0,13.0,530.0,0.0,35636.6,10.0,0.0
23,23,20180000000000.0,0.0,529.8666666666668,2.0,58.0,18.0,13.0,530.0,0.0,35636.6,10.0,0.0
24,24,20180000000000.0,0.0,530.0333333333333,2.0,58.0,18.0,13.0,530.0,0.0,35636.6,10.0,0.0
25,25,20180116171449.0,0.0,530.1,2.0,58.0,18.0,13.0,530.0,0.0,35636.6,30.0,0.0
26,26,20180116171459.0,0.0,530.2,2.0,58.0,18.0,13.0,530.0,0.0,35636.6,10.0,0.0
27,27,20180000000000.0,14.5,527.1,33.5,58.0,18.0,13.0,527.5,19.0,35636.649999999994,10.0,0.049999999995634425
28,28,20180116171519.0,6.0,529.5,10.0,58.0,18.0,13.0,529.0,5.0,35636.6,20.0,-0.049999999995634425
29,29,20180000000000.0,22.0,528.5,-1.0,57.5,18.0,13.0,528.5,-3.0,35636.7,10.0,0.0999999999985448
30,30,20180116171539.0,29.0,524.0,65.0,58.0,18.0,13.0,525.0,38.0,35636.7,20.0,0.0
31,31,20180116171549.0,38.0,527.5,-12.0,57.0,18.0,13.0,528.0,-11.0,35636.8,10.0,0.10000000000582077
32,32,20180116171559.0,15.0,532.6,-8.0,57.0,18.0,13.0,530.0,0.0,35636.9,10.0,0.0999999999985448
33,33,20180000000000.0,17.0,533.2666666666668,-31.666666666666664,57.0,18.0,13.0,531.3333333333334,-25.33333333333333,35636.96666666667,10.0,0.06666666666569654
34,34,20180000000000.0,19.0,533.9333333333334,-55.33333333333333,57.0,18.0,13.0,532.6666666666667,-50.66666666666666,35637.03333333333,10.0,0.06666666666569654
35,35,20180116171629.0,24.0,528.9,1.0,57.0,18.0,13.0,529.0,0.0,35637.0,30.0,-0.03333333333284827
36,36,20180116171639.0,21.0,534.6,-79.0,57.0,18.0,13.0,534.0,-76.0,35637.1,10.0,0.0999999999985448
37,37,20180000000000.0,10.5,532.25,-38.5,57.0,18.0,13.0,532.0,-38.0,35637.149999999994,10.0,0.049999999995634425
38,38,20180116171659.0,0.0,529.8,2.0,57.0,18.0,13.0,530.0,0.0,35637.2,20.0,0.05000000000291038
39,39,20180116171709.0,0.0,529.9,2.0,57.0,18.0,13.0,530.0,0.0,35637.2,10.0,0.0
40,40,20180116171719.0,0.0,530.0,2.0,57.0,18.0,13.0,530.0,0.0,35637.2,10.0,0.0
41,41,20180000000000.0,0.0,530.1,2.0,57.0,18.0,13.0,530.0,0.0,35637.2,10.0,0.0
42,42,20180116171739.0,0.0,530.1,2.0,57.0,18.0,13.0,530.0,0.0,35637.2,20.0,0.0
43,43,20180116171749.0,0.0,530.2,2.0,57.0,18.0,13.0,530.0,0.0,35637.2,10.0,0.0
44,44,20180116171759.0,8.0,527.8,33.0,57.0,18.0,13.0,530.0,2.0,35637.2,10.0,0.0
45,45,20180000000000.0,19.5,529.15,9.0,57.0,18.0,13.0,533.0,-55.5,35637.35,10.0,0.1500000000014552
46,46,20180116171819.0,38.0,524.1,33.0,57.0,18.0,13.0,524.0,32.0,35637.3,20.0,-0.049999999995634425
47,47,20180000000000.0,26.5,525.1,47.0,57.0,18.0,13.0,524.0,54.5,35637.4,10.0,0.0999999999985448
48,48,20180116171839.0,31.0,530.5,-15.0,57.0,18.0,13.0,536.0,-113.0,35637.5,20.0,0.0999999999985448
49,49,20180000000000.0,22.5,528.7,10.0,57.0,18.0,13.0,530.5,-25.0,35637.55,10.0,0.05000000000291038
50,50,20180116171859.0,15.0,526.1,61.0,57.0,18.0,13.0,524.0,77.0,35637.5,20.0,-0.05000000000291038
51,51,20180116171909.0,14.0,526.9,35.0,57.0,18.0,13.0,525.0,63.0,35637.6,10.0,0.0999999999985448
52,52,20180116171919.0,13.0,531.8,-41.0,57.0,18.0,13.0,530.0,0.0,35637.6,10.0,0.0
53,53,20180116171929.0,26.0,526.3,30.0,57.0,18.0,13.0,522.0,85.0,35637.7,10.0,0.0999999999985448
54,54,20180000000000.0,31.5,523.9,53.0,57.0,18.0,13.0,521.0,87.5,35637.8,10.0,0.10000000000582077
55,55,20180116171949.0,32.0,523.8,44.0,57.0,18.0,13.0,525.0,10.0,35637.8,20.0,0.0
56,56,20180116171959.0,37.0,521.5,76.0,57.0,18.0,13.0,520.0,90.0,35637.9,10.0,0.0999999999985448
57,57,20180116172009.0,40.0,523.2,61.0,57.0,18.0,13.0,523.0,43.0,35638.0,10.0,0.0999999999985448
58,58,20180116172019.0,40.0,523.6,45.0,57.0,18.0,13.0,523.0,45.0,35638.1,10.0,0.0999999999985448
59,59,20180116172029.0,41.0,524.5,29.0,57.0,18.0,13.0,524.0,33.0,35638.2,10.0,0.0999999999985448
60,60,20180116172039.0,42.0,523.3,46.0,56.0,18.0,13.0,525.0,27.0,35638.4,10.0,0.2000000000043656
61,61,20180116172049.0,27.0,529.6,-16.0,56.0,18.0,13.0,532.0,-48.0,35638.5,10.0,0.0999999999985448
