,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
29,29,20180103151415.0,0.0,538.3,1.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
30,30,20180103151425.0,0.0,538.3,1.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
31,31,20180103151435.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
32,32,20180103151445.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
33,33,20180103151455.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
34,34,20180103151505.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
35,35,20180103151515.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
36,36,20180103151525.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
37,37,20180103151535.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
38,38,20180103151545.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
39,39,20180103151555.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
40,40,20180103151605.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
41,41,20180103151615.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
42,42,20180103151625.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
43,43,20180103151635.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
44,44,20180103151645.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
45,45,20180103151655.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
46,46,20180103151705.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
47,47,20180103151715.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
48,48,20180103151725.0,0.0,538.3,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
49,49,20180103151735.0,0.0,538.3,0.0,74.0,21.0,15.0,541.0,0.0,35159.2,10.0,0.0
50,50,20180103151745.0,0.0,538.3,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
51,51,20180103151755.0,0.0,538.3,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
52,52,20180103151805.0,0.0,538.3,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
53,53,20180103151815.0,0.0,538.3,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
54,54,20180103151825.0,0.0,538.3,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
55,55,20180103151835.0,0.0,538.3,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
56,56,20180103151845.0,0.0,538.3,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
57,57,20180103151855.0,0.0,538.3,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
58,58,20180103151905.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
59,59,20180103151915.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
60,60,20180103151925.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
61,61,20180103151935.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
62,62,20180103151945.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
63,63,20180103151955.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
64,64,20180103152005.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
65,65,20180103152015.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
66,66,20180103152025.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
67,67,20180103152035.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
68,68,20180103152045.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
69,69,20180103152055.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
70,70,20180103152105.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
71,71,20180103152115.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
72,72,20180103152125.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
73,73,20180103152135.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
74,74,20180103152145.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
75,75,20180103152155.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
76,76,20180103152205.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
77,77,20180103152215.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
78,78,20180103152225.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
79,79,20180103152235.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
80,80,20180103152245.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
81,81,20180103152255.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
82,82,20180103152305.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
83,83,20180103152315.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
84,84,20180103152325.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
85,85,20180103152335.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
86,86,20180103152345.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
87,87,20180103152355.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
88,88,20180103152405.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
89,89,20180103152415.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
90,90,20180103152425.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
91,91,20180103152435.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
92,92,20180103152445.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
93,93,20180103152455.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
94,94,20180103152505.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
95,95,20180103152515.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
96,96,20180103152525.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
97,97,20180103152535.0,0.0,538.4,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
98,98,20180103152545.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
99,99,20180103152555.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
100,100,20180103152605.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
101,101,20180103152615.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
102,102,20180103152625.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
103,103,20180103152635.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
104,104,20180103152645.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
105,105,20180103152655.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
106,106,20180103152705.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
107,107,20180103152715.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
108,108,20180103152725.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
109,109,20180103152735.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
110,110,20180103152745.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
111,111,20180103152755.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
112,112,20180103152805.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
113,113,20180103152815.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
114,114,20180103152825.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
115,115,20180103152835.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
116,116,20180103152845.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
117,117,20180103152855.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
118,118,20180103152905.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
119,119,20180103152915.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
120,120,20180103152925.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
121,121,20180103152935.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
122,122,20180103152945.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
123,123,20180103152955.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
124,124,20180103153005.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
125,125,20180103153015.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
126,126,20180103153025.0,0.0,538.5,0.0,74.0,20.0,15.0,541.0,0.0,35159.2,10.0,0.0
127,127,20180103153035.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
128,128,20180103153045.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
129,129,20180103153055.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
130,130,20180103153105.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
131,131,20180103153115.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
132,132,20180103153125.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
133,133,20180103153135.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
134,134,20180103153145.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
135,135,20180103153155.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
136,136,20180103153205.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
137,137,20180103153215.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
138,138,20180103153225.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
139,139,20180103153235.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
140,140,20180103153245.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
141,141,20180103153255.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
142,142,20180103153305.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
143,143,20180103153315.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
144,144,20180103153325.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
145,145,20180103153335.0,0.0,538.6,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
146,146,20180103153345.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
147,147,20180103153355.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
148,148,20180103153405.0,0.0,538.6,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
149,149,20180103153415.0,0.0,538.5,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
150,150,20180103153425.0,0.0,538.6,0.0,74.0,20.0,14.0,541.0,0.0,35159.2,10.0,0.0
151,151,20180103153435.0,29.0,531.2,83.0,74.0,20.0,14.0,533.0,71.0,35159.2,10.0,0.0
152,152,20180103153445.0,28.0,540.3,-96.0,74.0,20.0,14.0,545.0,-1.0,35159.3,10.0,0.10000000000582077
153,153,20180103153455.0,4.0,536.2,23.0,74.0,20.0,14.0,539.0,15.0,35159.4,10.0,0.0999999999985448
154,154,20180103153505.0,15.0,538.5,-47.0,74.0,20.0,14.0,541.0,-53.0,35159.4,10.0,0.0
155,155,20180103153515.0,18.0,531.1,113.0,74.0,20.0,14.0,532.0,100.0,35159.4,10.0,0.0
156,156,20180103153525.0,38.0,530.3,69.0,73.0,20.0,14.0,532.0,48.0,35159.5,10.0,0.0999999999985448
157,157,20180103153535.0,42.0,530.4,77.0,73.0,20.0,14.0,532.0,51.0,35159.6,10.0,0.0999999999985448
158,158,20180103153545.0,33.0,541.9,-105.0,73.0,20.0,14.0,545.0,-17.0,35159.7,10.0,0.0999999999985448
159,159,20180103153555.0,50.0,526.9,99.0,73.0,20.0,14.0,530.0,49.0,35159.8,10.0,0.10000000000582077
160,160,20180103153605.0,46.0,534.6,-14.0,73.0,20.0,15.0,537.0,-17.0,35159.9,10.0,0.0999999999985448
161,161,20180103153615.0,42.0,526.8,116.0,73.0,20.0,15.0,529.0,96.0,35160.1,10.0,0.1999999999970896
162,162,20180103153625.0,49.0,530.3,55.0,73.0,20.0,15.0,532.0,47.0,35160.2,10.0,0.0999999999985448
163,163,20180103153635.0,49.0,533.9,-8.0,72.0,20.0,15.0,536.0,3.0,35160.3,10.0,0.10000000000582077
164,164,20180103153645.0,50.0,531.5,29.0,72.0,20.0,15.0,534.0,15.0,35160.5,10.0,0.1999999999970896
165,165,20180103153655.0,35.0,543.2,-127.0,72.0,20.0,15.0,541.0,-27.0,35160.6,10.0,0.0999999999985448
166,166,20180103153705.0,42.0,529.4,73.0,72.0,20.0,15.0,532.0,52.0,35160.7,10.0,0.0999999999985448
167,167,20180103153715.0,42.0,531.8,49.0,72.0,20.0,15.0,533.0,54.0,35160.8,10.0,0.10000000000582077
168,168,20180103153725.0,32.0,541.4,-116.0,72.0,20.0,15.0,545.0,-16.0,35160.9,10.0,0.0999999999985448
169,169,20180103153735.0,44.0,524.4,138.0,72.0,20.0,15.0,527.0,2.0,35161.0,10.0,0.0999999999985448
170,170,20180103153745.0,47.0,530.4,35.0,72.0,20.0,15.0,533.0,28.0,35161.1,10.0,0.0999999999985448
171,171,20180103153755.0,46.0,530.9,28.0,72.0,20.0,15.0,533.0,17.0,35161.3,10.0,0.2000000000043656
172,172,20180103153805.0,31.0,535.7,-10.0,72.0,20.0,15.0,538.0,-20.0,35161.4,10.0,0.0999999999985448
173,173,20180103153815.0,44.0,525.0,109.0,72.0,20.0,15.0,528.0,76.0,35161.5,10.0,0.0999999999985448
174,174,20180103153825.0,46.0,530.4,21.0,72.0,20.0,15.0,533.0,13.0,35161.6,10.0,0.0999999999985448
175,175,20180103153835.0,36.0,540.0,-127.0,72.0,20.0,15.0,543.0,-28.0,35161.7,10.0,0.0999999999985448
176,176,20180103153845.0,33.0,529.3,61.0,72.0,20.0,15.0,532.0,46.0,35161.8,10.0,0.10000000000582077
177,177,20180103153855.0,44.0,529.0,50.0,72.0,20.0,15.0,531.0,39.0,35161.9,10.0,0.0999999999985448
178,178,20180103153905.0,44.0,531.1,22.0,72.0,20.0,15.0,533.0,15.0,35162.0,10.0,0.0999999999985448
179,179,20180103153915.0,40.0,533.6,-11.0,72.0,20.0,15.0,536.0,-14.0,35162.1,10.0,0.0999999999985448
180,180,20180103153925.0,26.0,528.0,127.0,72.0,20.0,15.0,529.0,20.0,35162.2,10.0,0.0999999999985448
181,181,20180103153935.0,47.0,528.7,15.0,72.0,20.0,15.0,532.0,6.0,35162.3,10.0,0.10000000000582077
182,182,20180103153945.0,23.0,538.9,-70.0,72.0,20.0,15.0,542.0,-80.0,35162.4,10.0,0.0999999999985448
183,183,20180103153955.0,27.0,525.3,138.0,72.0,20.0,15.0,527.0,8.0,35162.4,10.0,0.0
184,184,20180103154005.0,4.0,534.9,-1.0,72.0,20.0,15.0,537.0,-5.0,35162.5,10.0,0.0999999999985448
185,185,20180103154015.0,0.0,534.6,3.0,72.0,20.0,15.0,537.0,0.0,35162.5,10.0,0.0
186,186,20180103154025.0,0.0,534.8,2.0,72.0,20.0,15.0,537.0,0.0,35162.5,10.0,0.0
187,187,20180103154035.0,14.0,528.1,137.0,72.0,20.0,15.0,529.0,29.0,35162.5,10.0,0.0
188,188,20180103154045.0,45.0,521.6,166.0,72.0,20.0,15.0,523.0,40.0,35162.6,10.0,0.0999999999985448
189,189,20180103154055.0,49.0,527.8,67.0,72.0,20.0,15.0,529.0,50.0,35162.7,10.0,0.0999999999985448
190,190,20180103154105.0,47.0,524.9,143.0,71.0,20.0,15.0,526.0,12.0,35162.8,10.0,0.10000000000582077
191,191,20180103154115.0,14.0,537.8,-42.0,71.0,20.0,15.0,540.0,-48.0,35162.9,10.0,0.0999999999985448
192,192,20180103154125.0,1.0,534.7,4.0,71.0,20.0,15.0,537.0,0.0,35162.9,10.0,0.0
193,193,20180103154135.0,15.0,532.1,40.0,71.0,20.0,15.0,534.0,45.0,35163.0,10.0,0.0999999999985448
194,194,20180103154145.0,45.0,526.2,75.0,71.0,20.0,15.0,528.0,58.0,35163.0,10.0,0.0
195,195,20180103154155.0,50.0,531.2,-14.0,71.0,20.0,15.0,534.0,-18.0,35163.2,10.0,0.1999999999970896
196,196,20180103154205.0,0.0,533.8,3.0,71.0,20.0,15.0,536.0,1.0,35163.3,10.0,0.10000000000582077
197,197,20180103154215.0,23.0,536.2,-45.0,71.0,20.0,15.0,535.0,0.0,35163.3,10.0,0.0
198,198,20180103154225.0,49.0,526.6,40.0,70.0,20.0,15.0,529.0,31.0,35163.4,10.0,0.0999999999985448
199,199,20180103154235.0,49.0,526.0,83.0,70.0,20.0,15.0,528.0,66.0,35163.5,10.0,0.0999999999985448
200,200,20180103154245.0,46.0,531.9,-12.0,70.0,20.0,15.0,534.0,-17.0,35163.7,10.0,0.1999999999970896
201,201,20180103154255.0,6.0,534.7,-10.0,70.0,20.0,15.0,537.0,-15.0,35163.8,10.0,0.10000000000582077
202,202,20180103154305.0,41.0,518.6,217.0,70.0,20.0,15.0,520.0,78.0,35163.8,10.0,0.0
203,203,20180103154315.0,47.0,527.7,38.0,70.0,20.0,15.0,530.0,29.0,35163.9,10.0,0.0999999999985448
204,204,20180103154325.0,50.0,528.0,37.0,70.0,20.0,15.0,530.0,27.0,35164.1,10.0,0.1999999999970896
205,205,20180103154335.0,26.0,537.8,-85.0,70.0,20.0,15.0,541.0,-91.0,35164.2,10.0,0.0999999999985448
206,206,20180103154345.0,22.0,530.2,39.0,70.0,20.0,15.0,532.0,32.0,35164.2,10.0,0.0
207,207,20180103154355.0,37.0,533.0,-35.0,70.0,20.0,15.0,535.0,-47.0,35164.3,10.0,0.10000000000582077
208,208,20180103154405.0,0.0,533.4,3.0,70.0,20.0,15.0,536.0,0.0,35164.4,10.0,0.0999999999985448
209,209,20180103154415.0,0.0,533.5,2.0,70.0,20.0,15.0,536.0,0.0,35164.4,10.0,0.0
210,210,20180103154425.0,0.0,533.7,2.0,70.0,20.0,15.0,536.0,0.0,35164.4,10.0,0.0
211,211,20180103154435.0,14.0,531.0,43.0,70.0,20.0,15.0,533.0,36.0,35164.4,10.0,0.0
212,212,20180103154445.0,42.0,518.7,225.0,70.0,20.0,15.0,519.0,96.0,35164.5,10.0,0.0999999999985448
213,213,20180103154455.0,49.0,528.7,12.0,70.0,20.0,15.0,532.0,-9.0,35164.6,10.0,0.0999999999985448
214,214,20180103154505.0,45.0,525.3,99.0,70.0,20.0,15.0,528.0,76.0,35164.7,10.0,0.0999999999985448
215,215,20180103154515.0,40.0,538.6,-108.0,70.0,20.0,15.0,539.0,-64.0,35164.8,10.0,0.10000000000582077
216,216,20180103154525.0,41.0,527.6,65.0,70.0,20.0,15.0,530.0,48.0,35165.0,10.0,0.1999999999970896
217,217,20180103154535.0,38.0,531.7,21.0,70.0,20.0,15.0,531.0,52.0,35165.1,10.0,0.0999999999985448
218,218,20180103154545.0,42.0,525.8,132.0,70.0,20.0,15.0,526.0,14.0,35165.2,10.0,0.0999999999985448
219,219,20180103154555.0,24.0,538.9,-85.0,70.0,20.0,15.0,542.0,-87.0,35165.3,10.0,0.10000000000582077
220,220,20180103154605.0,0.0,534.3,2.0,70.0,20.0,15.0,537.0,0.0,35165.3,10.0,0.0
221,221,20180103154615.0,0.0,534.1,2.0,70.0,20.0,15.0,537.0,0.0,35165.3,10.0,0.0
222,222,20180103154625.0,0.0,534.2,2.0,70.0,20.0,15.0,537.0,0.0,35165.3,10.0,0.0
223,223,20180103154635.0,0.0,534.3,2.0,70.0,20.0,15.0,537.0,0.0,35165.3,10.0,0.0
224,224,20180103154645.0,0.0,534.4,2.0,70.0,20.0,15.0,537.0,0.0,35165.3,10.0,0.0
225,225,20180103154655.0,0.0,534.4,2.0,70.0,20.0,15.0,537.0,0.0,35165.3,10.0,0.0
226,226,20180103154705.0,0.0,534.5,2.0,70.0,20.0,15.0,537.0,0.0,35165.3,10.0,0.0
227,227,20180103154715.0,0.0,534.6,2.0,70.0,20.0,15.0,537.0,0.0,35165.3,10.0,0.0
228,228,20180103154725.0,1.0,534.5,7.0,70.0,20.0,15.0,537.0,4.0,35165.3,10.0,0.0
229,229,20180103154735.0,26.0,530.7,41.0,70.0,20.0,15.0,533.0,33.0,35165.3,10.0,0.0
230,230,20180103154745.0,37.0,526.8,82.0,70.0,20.0,15.0,531.0,30.0,35165.4,10.0,0.0999999999985448
231,231,20180103154755.0,51.0,521.9,157.0,70.0,20.0,15.0,523.0,28.0,35165.6,10.0,0.1999999999970896
232,232,20180103154805.0,35.0,521.9,211.0,70.0,20.0,15.0,522.0,89.0,35165.7,10.0,0.0999999999985448
233,233,20180103154815.0,32.0,530.4,51.0,70.0,20.0,15.0,532.0,40.0,35165.8,10.0,0.10000000000582077
