,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
26,87356,20180124221627,0.0,538.1,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
27,87357,20180124221637,0.0,538.2,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
28,87358,20180124221647,0.0,538.2,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
29,87359,20180124221657,0.0,538.3,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
30,87360,20180124221707,0.0,538.3,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
31,87361,20180124221717,0.0,538.3,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
32,87362,20180124221727,0.0,538.3,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
33,87363,20180124221737,0.0,538.4,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
34,87364,20180124221747,0.0,538.4,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
35,87365,20180124221757,0.0,538.5,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
36,87366,20180124221807,0.0,538.5,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
37,87367,20180124221817,0.0,538.5,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
38,87368,20180124221827,0.0,538.5,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
39,87369,20180124221837,0.0,538.5,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
40,87370,20180124221847,0.0,538.5,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
41,87371,20180124221857,0.0,538.6,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
42,87372,20180124221907,0.0,538.6,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
43,87373,20180124221917,0.0,538.6,-10.0,29.0,11.0,5.0,0.0,0.0,37540.6,10,0.0
44,87374,20180124221927,0.0,538.6,-10.0,29.0,12.0,5.0,0.0,0.0,37540.6,10,0.0
45,87375,20180124221937,0.0,538.6,-10.0,29.0,12.0,5.0,0.0,0.0,37540.6,10,0.0
46,87376,20180124221947,0.0,538.6,-10.0,29.0,12.0,5.0,0.0,0.0,37540.6,10,0.0
47,87377,20180124221957,0.0,538.6,-10.0,29.0,12.0,5.0,0.0,0.0,37540.6,10,0.0
48,87378,20180124222007,0.0,538.6,-10.0,29.0,12.0,5.0,0.0,0.0,37540.6,10,0.0
49,87379,20180124222017,0.0,538.6,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
50,87380,20180124222027,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
51,87381,20180124222037,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
52,87382,20180124222047,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
53,87383,20180124222057,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
54,87384,20180124222107,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
55,87385,20180124222117,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
56,87386,20180124222127,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
57,87387,20180124222137,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
58,87388,20180124222147,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
59,87389,20180124222157,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
60,87390,20180124222207,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
61,87391,20180124222217,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
62,87392,20180124222227,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
63,87393,20180124222237,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
64,87394,20180124222247,0.0,538.7,-10.0,30.0,12.0,6.0,0.0,0.0,37540.6,10,0.0
65,87395,20180124222257,0.0,538.7,-10.0,30.0,13.0,6.0,0.0,0.0,37540.6,10,0.0
66,87396,20180124222307,0.0,538.7,-10.0,30.0,13.0,6.0,0.0,0.0,37540.6,10,0.0
67,87397,20180124222317,0.0,538.7,-10.0,30.0,13.0,6.0,0.0,0.0,37540.6,10,0.0
68,87398,20180124222327,0.0,538.7,-10.0,30.0,13.0,6.0,0.0,0.0,37540.6,10,0.0
69,87399,20180124222337,0.0,538.7,-10.0,30.0,13.0,6.0,0.0,0.0,37540.6,10,0.0
70,87400,20180124222347,0.0,538.7,-10.0,30.0,13.0,6.0,0.0,0.0,37540.6,10,0.0
71,87401,20180124222357,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
72,87402,20180124222407,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
73,87403,20180124222417,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
74,87404,20180124222427,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
75,87405,20180124222437,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
76,87406,20180124222447,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
77,87407,20180124222457,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
78,87408,20180124222507,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
79,87409,20180124222517,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
80,87410,20180124222527,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
81,87411,20180124222537,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
82,87412,20180124222547,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
83,87413,20180124222557,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
84,87414,20180124222607,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
85,87415,20180124222617,0.0,538.7,-10.0,30.0,13.0,7.0,0.0,0.0,37540.6,10,0.0
86,87416,20180124222627,0.0,538.7,-10.0,30.0,14.0,7.0,0.0,0.0,37540.6,10,0.0
87,87417,20180124222637,0.0,538.7,-10.0,30.0,14.0,7.0,0.0,0.0,37540.6,10,0.0
88,87418,20180124222647,0.0,538.7,-10.0,30.0,14.0,7.0,0.0,0.0,37540.6,10,0.0
89,87419,20180124222657,0.0,538.6,-10.0,30.0,14.0,7.0,0.0,0.0,37540.6,10,0.0
90,87420,20180124222707,0.0,538.6,-10.0,30.0,14.0,7.0,0.0,0.0,37540.6,10,0.0
91,87421,20180124222717,0.0,538.6,-10.0,30.0,14.0,7.0,0.0,0.0,37540.6,10,0.0
92,87422,20180124222727,0.0,538.6,-10.0,30.0,14.0,7.0,0.0,0.0,37540.6,10,0.0
93,87423,20180124222737,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
94,87424,20180124222747,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
95,87425,20180124222757,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
96,87426,20180124222807,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
97,87427,20180124222817,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
98,87428,20180124222827,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
99,87429,20180124222837,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
100,87430,20180124222847,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
101,87431,20180124222857,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
102,87432,20180124222907,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
103,87433,20180124222917,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
104,87434,20180124222927,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
105,87435,20180124222937,0.0,538.6,-10.0,30.0,14.0,8.0,0.0,0.0,37540.6,10,0.0
106,87436,20180124222947,0.0,538.6,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
107,87437,20180124222957,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
108,87438,20180124223007,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
109,87439,20180124223017,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
110,87440,20180124223027,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
111,87441,20180124223037,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
112,87442,20180124223047,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
113,87443,20180124223057,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
114,87444,20180124223107,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
115,87445,20180124223117,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
116,87446,20180124223127,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
117,87447,20180124223137,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
118,87448,20180124223147,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
119,87449,20180124223157,0.0,538.5,-10.0,30.0,15.0,8.0,0.0,0.0,37540.6,10,0.0
120,87450,20180124223207,0.0,538.5,-10.0,30.0,15.0,9.0,0.0,0.0,37540.6,10,0.0
121,87451,20180124223217,0.0,538.5,-10.0,30.0,15.0,9.0,0.0,0.0,37540.6,10,0.0
122,87452,20180124223227,0.0,538.5,-10.0,30.0,15.0,9.0,0.0,0.0,37540.6,10,0.0
123,87453,20180124223237,0.0,538.4,-10.0,30.0,15.0,9.0,0.0,0.0,37540.6,10,0.0
124,87454,20180124223247,0.0,538.4,-10.0,30.0,15.0,9.0,0.0,0.0,37540.6,10,0.0
125,87455,20180124223257,0.0,538.4,-10.0,30.0,15.0,9.0,0.0,0.0,37540.6,10,0.0
126,87456,20180124223307,0.0,538.4,-10.0,30.0,15.0,9.0,0.0,0.0,37540.6,10,0.0
127,87457,20180124223317,0.0,538.4,-10.0,30.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
128,87458,20180124223327,0.0,538.4,-10.0,30.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
129,87459,20180124223337,0.0,538.4,-10.0,30.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
130,87460,20180124223347,0.0,538.4,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
131,87461,20180124223357,0.0,538.4,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
132,87462,20180124223407,0.0,538.4,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
133,87463,20180124223417,0.0,538.4,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
134,87464,20180124223427,0.0,538.4,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
135,87465,20180124223437,0.0,538.3,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
136,87466,20180124223447,0.0,538.3,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
137,87467,20180124223457,0.0,538.3,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
138,87468,20180124223507,0.0,538.3,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
139,87469,20180124223517,0.0,538.3,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
140,87470,20180124223527,0.0,538.3,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
141,87471,20180124223537,0.0,538.3,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
142,87472,20180124223547,0.0,538.3,-10.0,31.0,16.0,9.0,0.0,0.0,37540.6,10,0.0
143,87473,20180124223557,0.0,538.3,-10.0,31.0,17.0,9.0,0.0,0.0,37540.6,10,0.0
144,87474,20180124223607,0.0,538.3,-10.0,31.0,17.0,9.0,0.0,0.0,37540.6,10,0.0
145,87475,20180124223617,0.0,538.3,-10.0,31.0,17.0,9.0,0.0,0.0,37540.6,10,0.0
146,87476,20180124223627,0.0,538.3,-10.0,31.0,17.0,9.0,0.0,0.0,37540.6,10,0.0
147,87477,20180124223637,0.0,538.3,-10.0,31.0,17.0,9.0,0.0,0.0,37540.6,10,0.0
148,87478,20180124223647,0.0,538.3,-10.0,31.0,17.0,9.0,0.0,0.0,37540.6,10,0.0
149,87479,20180124223657,0.0,538.3,-10.0,31.0,17.0,10.0,0.0,0.0,37540.6,10,0.0
150,87480,20180124223707,0.0,538.2,-10.0,31.0,17.0,10.0,0.0,0.0,37540.6,10,0.0
151,87481,20180124223717,0.0,538.2,-10.0,31.0,17.0,10.0,0.0,0.0,37540.6,10,0.0
152,87482,20180124223727,0.0,538.2,-10.0,31.0,17.0,10.0,0.0,0.0,37540.6,10,0.0
153,87483,20180124223737,0.0,538.2,-10.0,31.0,17.0,10.0,0.0,0.0,37540.6,10,0.0
154,87484,20180124223747,0.0,538.2,-10.0,31.0,17.0,10.0,0.0,0.0,37540.6,10,0.0
155,87485,20180124223757,0.0,538.2,-10.0,31.0,17.0,10.0,0.0,0.0,37540.6,10,0.0
156,87486,20180124223807,0.0,538.2,-10.0,31.0,17.0,10.0,0.0,0.0,37540.6,10,0.0
157,87487,20180124223817,0.0,538.2,-10.0,31.0,17.0,10.0,0.0,0.0,37540.6,10,0.0
158,87488,20180124223827,0.0,538.2,-10.0,31.0,17.0,10.0,0.0,0.0,37540.6,10,0.0
159,87489,20180124223837,0.0,538.2,-10.0,31.0,17.0,10.0,0.0,0.0,37540.6,10,0.0
160,87490,20180124223847,0.0,538.2,-10.0,31.0,17.0,10.0,0.0,0.0,37540.6,10,0.0
161,87491,20180124223857,0.0,538.2,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
162,87492,20180124223907,0.0,538.2,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
163,87493,20180124223917,0.0,538.2,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
164,87494,20180124223927,0.0,538.2,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
165,87495,20180124223937,0.0,538.2,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
166,87496,20180124223947,0.0,538.2,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
167,87497,20180124223957,0.0,538.1,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
168,87498,20180124224007,0.0,538.1,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
169,87499,20180124224017,0.0,538.1,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
170,87500,20180124224027,0.0,538.1,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
171,87501,20180124224037,0.0,538.1,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
172,87502,20180124224047,0.0,538.1,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
173,87503,20180124224057,0.0,538.1,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
174,87504,20180124224107,0.0,538.1,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
175,87505,20180124224117,0.0,538.1,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
176,87506,20180124224127,0.0,538.1,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
177,87507,20180124224137,0.0,538.1,-10.0,31.0,18.0,10.0,0.0,0.0,37540.6,10,0.0
178,87508,20180124224147,0.0,538.1,-10.0,31.0,19.0,10.0,0.0,0.0,37540.6,10,0.0
179,87509,20180124224157,0.0,538.0,-10.0,31.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
180,87510,20180124224207,0.0,538.0,-10.0,31.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
181,87511,20180124224217,0.0,538.0,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
182,87512,20180124224227,0.0,538.0,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
183,87513,20180124224237,0.0,538.0,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
184,87514,20180124224247,0.0,538.0,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
185,87515,20180124224257,0.0,538.0,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
186,87516,20180124224307,0.0,538.0,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
187,87517,20180124224317,0.0,538.0,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
188,87518,20180124224327,0.0,538.0,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
189,87519,20180124224337,0.0,538.0,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
190,87520,20180124224347,0.0,538.0,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
191,87521,20180124224357,0.0,537.9,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
192,87522,20180124224407,0.0,538.0,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
193,87523,20180124224417,0.0,537.9,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
194,87524,20180124224427,0.0,537.9,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
195,87525,20180124224437,0.0,537.9,-10.0,32.0,19.0,11.0,0.0,0.0,37540.6,10,0.0
196,87526,20180124224447,0.0,537.9,-10.0,32.0,20.0,11.0,0.0,0.0,37540.6,10,0.0
197,87527,20180124224457,0.0,537.9,-10.0,32.0,20.0,11.0,0.0,0.0,37540.6,10,0.0
198,87528,20180124224507,0.0,537.9,-10.0,32.0,20.0,11.0,0.0,0.0,37540.6,10,0.0
199,87529,20180124224517,0.0,537.9,-10.0,32.0,20.0,11.0,0.0,0.0,37540.6,10,0.0
200,87530,20180124224527,0.0,537.9,-10.0,32.0,20.0,11.0,0.0,0.0,37540.6,10,0.0
201,87531,20180124224537,0.0,537.9,-10.0,32.0,20.0,11.0,0.0,0.0,37540.6,10,0.0
202,87532,20180124224547,0.0,537.9,-10.0,32.0,20.0,11.0,0.0,0.0,37540.6,10,0.0
203,87533,20180124224557,0.0,537.9,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
204,87534,20180124224607,0.0,537.9,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
205,87535,20180124224617,0.0,537.9,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
206,87536,20180124224627,0.0,537.9,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
207,87537,20180124224637,0.0,537.9,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
208,87538,20180124224647,0.0,537.9,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
209,87539,20180124224657,0.0,537.8,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
210,87540,20180124224707,0.0,537.8,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
211,87541,20180124224717,0.0,537.8,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
212,87542,20180124224727,0.0,537.8,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
213,87543,20180124224737,0.0,537.8,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
214,87544,20180124224747,0.0,537.8,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
215,87545,20180124224757,0.0,537.8,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
216,87546,20180124224807,0.0,537.8,-10.0,32.0,20.0,12.0,0.0,0.0,37540.6,10,0.0
217,87547,20180124224817,0.0,537.8,-10.0,32.0,21.0,12.0,0.0,0.0,37540.6,10,0.0
218,87548,20180124224827,0.0,537.8,-10.0,32.0,21.0,12.0,0.0,0.0,37540.6,10,0.0
219,87549,20180124224837,0.0,537.8,-10.0,32.0,21.0,12.0,0.0,0.0,37540.6,10,0.0
220,87550,20180124224847,0.0,537.8,-10.0,32.0,21.0,12.0,0.0,0.0,37540.6,10,0.0
221,87551,20180124224857,0.0,537.8,-10.0,32.0,21.0,12.0,0.0,0.0,37540.6,10,0.0
222,87552,20180124224907,0.0,537.8,-10.0,32.0,21.0,12.0,0.0,0.0,37540.6,10,0.0
223,87553,20180124224917,0.0,537.8,-10.0,32.0,21.0,12.0,0.0,0.0,37540.6,10,0.0
224,87554,20180124224927,0.0,537.8,-10.0,32.0,21.0,12.0,0.0,0.0,37540.6,10,0.0
225,87555,20180124224937,0.0,537.7,-10.0,32.0,21.0,12.0,0.0,0.0,37540.6,10,0.0
226,87556,20180124224947,0.0,537.7,-10.0,32.0,21.0,12.0,0.0,0.0,37540.6,10,0.0
227,87557,20180124224957,0.0,537.7,-10.0,32.0,21.0,12.0,0.0,0.0,37540.6,10,0.0
228,87558,20180124225007,0.0,537.7,-10.0,32.0,21.0,13.0,0.0,0.0,37540.6,10,0.0
229,87559,20180124225017,0.0,537.7,-10.0,32.0,21.0,13.0,0.0,0.0,37540.6,10,0.0
230,87560,20180124225027,0.0,537.7,-10.0,32.0,21.0,13.0,0.0,0.0,37540.6,10,0.0
231,87561,20180124225037,0.0,537.7,-10.0,32.0,21.0,13.0,0.0,0.0,37540.6,10,0.0
232,87562,20180124225047,0.0,537.7,-10.0,32.0,21.0,13.0,0.0,0.0,37540.6,10,0.0
233,87563,20180124225057,0.0,537.7,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
234,87564,20180124225107,0.0,537.7,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
235,87565,20180124225117,0.0,537.7,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
236,87566,20180124225127,0.0,537.7,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
237,87567,20180124225137,0.0,537.7,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
238,87568,20180124225147,0.0,537.7,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
239,87569,20180124225157,0.0,537.6,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
240,87570,20180124225207,0.0,537.6,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
241,87571,20180124225217,0.0,537.6,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
242,87572,20180124225227,0.0,537.6,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
243,87573,20180124225237,0.0,537.6,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
244,87574,20180124225247,0.0,537.6,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
245,87575,20180124225257,0.0,537.6,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
246,87576,20180124225307,0.0,537.6,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
247,87577,20180124225317,0.0,537.6,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
248,87578,20180124225327,0.0,537.6,-10.0,32.0,22.0,13.0,0.0,0.0,37540.6,10,0.0
249,87579,20180124225337,0.0,537.6,-10.0,32.0,23.0,13.0,0.0,0.0,37540.6,10,0.0
250,87580,20180124225347,0.0,537.6,-10.0,32.0,23.0,13.0,0.0,0.0,37540.6,10,0.0
251,87581,20180124225357,0.0,537.6,-10.0,32.0,23.0,13.0,0.0,0.0,37540.6,10,0.0
