,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
80,80,20180110232426.0,0.0,537.1,-10.0,24.0,10.0,5.0,0.0,0.0,36008.3,10.0,0.0
81,81,20180110232436.0,0.0,537.1,-10.0,24.0,10.0,5.0,0.0,0.0,36008.3,10.0,0.0
82,82,20180110232446.0,0.0,537.1,-10.0,24.0,10.0,5.0,0.0,0.0,36008.3,10.0,0.0
83,83,20180110232456.0,0.0,537.1,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
84,84,20180110232506.0,0.0,537.1,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
85,85,20180110232516.0,0.0,537.1,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
86,86,20180110232526.0,0.0,537.2,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
87,87,20180110232536.0,0.0,537.2,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
88,88,20180110232546.0,0.0,537.2,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
89,89,20180110232556.0,0.0,537.2,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
90,90,20180110232606.0,0.0,537.2,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
91,91,20180110232616.0,0.0,537.2,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
92,92,20180110232626.0,0.0,537.2,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
93,93,20180110232636.0,0.0,537.2,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
94,94,20180110232646.0,0.0,537.2,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
95,95,20180110232656.0,0.0,537.2,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
96,96,20180110232706.0,0.0,537.3,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
97,97,20180110232716.0,0.0,537.3,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
98,98,20180110232726.0,0.0,537.3,-10.0,24.0,11.0,5.0,0.0,0.0,36008.3,10.0,0.0
99,99,20180000000000.0,0.0,537.3,-10.0,24.0,11.25,5.0,0.0,0.0,36008.3,10.0,0.0
100,100,20180000000000.0,0.0,537.3,-10.0,24.0,11.5,5.0,0.0,0.0,36008.3,10.0,0.0
101,101,20180000000000.0,0.0,537.3,-10.0,24.0,11.75,5.0,0.0,0.0,36008.3,10.0,0.0
102,102,20180110232806.0,0.0,537.3,-10.0,24.0,12.0,5.0,0.0,0.0,36008.3,40.0,0.0
103,103,20180000000000.0,0.0,537.3,-10.0,24.0,12.0,5.0,0.0,0.0,36008.3,10.0,0.0
104,104,20180110232826.0,0.0,537.3,-10.0,24.0,12.0,5.0,0.0,0.0,36008.3,20.0,0.0
105,105,20180110232836.0,0.0,537.3,-10.0,24.0,12.0,5.0,0.0,0.0,36008.3,10.0,0.0
106,106,20180110232846.0,0.0,537.3,-10.0,24.0,12.0,5.0,0.0,0.0,36008.3,10.0,0.0
107,107,20180110232856.0,0.0,537.3,-10.0,24.0,12.0,5.0,0.0,0.0,36008.3,10.0,0.0
108,108,20180110232906.0,0.0,537.3,-10.0,24.0,12.0,6.0,0.0,0.0,36008.3,10.0,0.0
109,109,20180110232916.0,0.0,537.3,-10.0,24.0,12.0,6.0,0.0,0.0,36008.3,10.0,0.0
110,110,20180110232926.0,0.0,537.3,-10.0,24.0,12.0,6.0,0.0,0.0,36008.3,10.0,0.0
111,111,20180110232936.0,0.0,537.4,-10.0,24.0,12.0,6.0,0.0,0.0,36008.3,10.0,0.0
112,112,20180110232946.0,0.0,537.3,-10.0,24.0,12.0,6.0,0.0,0.0,36008.3,10.0,0.0
113,113,20180110232956.0,0.0,537.4,-10.0,24.0,12.0,6.0,0.0,0.0,36008.3,10.0,0.0
114,114,20180000000000.0,0.0,537.4,-10.0,24.0,12.0,6.0,0.0,0.0,36008.3,10.0,0.0
115,115,20180110233016.0,0.0,537.4,-10.0,24.0,12.0,6.0,0.0,0.0,36008.3,20.0,0.0
116,116,20180000000000.0,0.0,537.4,-10.0,24.0,12.5,6.0,0.0,0.0,36008.3,10.0,0.0
117,117,20180110233036.0,0.0,537.4,-10.0,24.0,12.0,6.0,0.0,0.0,36008.3,20.0,0.0
118,118,20180110233046.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
119,119,20180110233056.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
120,120,20180110233106.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
121,121,20180110233116.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
122,122,20180110233126.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
123,123,20180110233136.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
124,124,20180110233146.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
125,125,20180000000000.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
126,126,20180110233206.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,20.0,0.0
127,127,20180000000000.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
128,128,20180110233226.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,20.0,0.0
129,129,20180110233236.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
130,130,20180110233246.0,0.0,537.4,-10.0,24.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
131,131,20180110233256.0,0.0,537.4,-10.0,25.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
132,132,20180110233306.0,0.0,537.4,-10.0,25.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
133,133,20180110233316.0,0.0,537.5,-10.0,25.0,13.0,6.0,0.0,0.0,36008.3,10.0,0.0
134,134,20180110233326.0,0.0,537.4,-10.0,25.0,13.0,7.0,0.0,0.0,36008.3,10.0,0.0
135,135,20180110233336.0,0.0,537.5,-10.0,25.0,13.0,7.0,0.0,0.0,36008.3,10.0,0.0
136,136,20180110233346.0,0.0,537.5,-10.0,25.0,13.0,7.0,0.0,0.0,36008.3,10.0,0.0
137,137,20180110233356.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
138,138,20180110233406.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
139,139,20180110233416.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
140,140,20180110233426.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
141,141,20180110233436.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
142,142,20180110233446.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
143,143,20180110233456.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
144,144,20180110233506.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
145,145,20180110233516.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
146,146,20180110233526.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
147,147,20180110233536.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
148,148,20180110233546.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
149,149,20180110233556.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
150,150,20180110233606.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
151,151,20180110233616.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
152,152,20180110233626.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
153,153,20180000000000.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
154,154,20180110233646.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,20.0,0.0
155,155,20180110233656.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
156,156,20180000000000.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
157,157,20180110233716.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,20.0,0.0
158,158,20180110233726.0,0.0,537.5,-10.0,25.0,14.0,7.0,0.0,0.0,36008.3,10.0,0.0
159,159,20180110233736.0,0.0,537.5,-10.0,25.0,15.0,7.0,0.0,0.0,36008.3,10.0,0.0
160,160,20180110233746.0,0.0,537.5,-10.0,25.0,15.0,7.0,0.0,0.0,36008.3,10.0,0.0
161,161,20180110233756.0,0.0,537.5,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
162,162,20180110233806.0,0.0,537.5,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
163,163,20180110233816.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
164,164,20180110233826.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
165,165,20180110233836.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
166,166,20180110233846.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
167,167,20180110233856.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
168,168,20180110233906.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
169,169,20180110233916.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
170,170,20180110233926.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
171,171,20180110233936.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
172,172,20180110233946.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
173,173,20180000000000.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
174,174,20180110234006.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,20.0,0.0
175,175,20180110234016.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
176,176,20180110234026.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
177,177,20180110234036.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
178,178,20180110234046.0,0.0,537.6,-10.0,25.0,15.0,8.0,0.0,0.0,36008.3,10.0,0.0
179,179,20180110234056.0,0.0,537.6,-10.0,25.0,16.0,8.0,0.0,0.0,36008.3,10.0,0.0
180,180,20180110234106.0,0.0,537.6,-10.0,25.0,16.0,8.0,0.0,0.0,36008.3,10.0,0.0
181,181,20180110234116.0,0.0,537.6,-10.0,25.0,16.0,8.0,0.0,0.0,36008.3,10.0,0.0
182,182,20180110234126.0,0.0,537.6,-10.0,25.0,16.0,8.0,0.0,0.0,36008.3,10.0,0.0
183,183,20180110234136.0,0.0,537.6,-10.0,26.0,16.0,8.0,0.0,0.0,36008.3,10.0,0.0
184,184,20180110234146.0,0.0,537.6,-10.0,26.0,16.0,8.0,0.0,0.0,36008.3,10.0,0.0
185,185,20180110234156.0,0.0,537.6,-10.0,26.0,16.0,8.0,0.0,0.0,36008.3,10.0,0.0
186,186,20180110234206.0,0.0,537.6,-10.0,26.0,16.0,8.0,0.0,0.0,36008.3,10.0,0.0
187,187,20180110234216.0,0.0,537.6,-10.0,26.0,16.0,8.0,0.0,0.0,36008.3,10.0,0.0
188,188,20180110234226.0,0.0,537.6,-10.0,26.0,16.0,9.0,0.0,0.0,36008.3,10.0,0.0
189,189,20180110234236.0,0.0,537.6,-10.0,26.0,16.0,9.0,0.0,0.0,36008.3,10.0,0.0
190,190,20180000000000.0,0.0,537.6,-10.0,26.0,16.0,9.0,0.0,0.0,36008.3,10.0,0.0
191,191,20180110234256.0,0.0,537.6,-10.0,26.0,16.0,9.0,0.0,0.0,36008.3,20.0,0.0
192,192,20180110234306.0,0.0,537.6,-10.0,26.0,16.0,9.0,0.0,0.0,36008.3,10.0,0.0
193,193,20180110234316.0,0.0,537.5,-10.0,26.0,16.0,9.0,0.0,0.0,36008.3,10.0,0.0
194,194,20180110234326.0,0.0,537.6,-10.0,26.0,16.0,9.0,0.0,0.0,36008.3,10.0,0.0
195,195,20180110234336.0,0.0,537.5,-10.0,26.0,16.0,9.0,0.0,0.0,36008.3,10.0,0.0
196,196,20180110234346.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
197,197,20180000000000.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
198,198,20180110234406.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,20.0,0.0
199,199,20180110234416.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
200,200,20180110234426.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
201,201,20180110234436.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
202,202,20180110234446.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
203,203,20180110234456.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
204,204,20180110234506.0,0.0,537.6,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
205,205,20180110234516.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
206,206,20180110234526.0,0.0,537.6,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
207,207,20180110234536.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
208,208,20180000000000.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
209,209,20180110234556.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,20.0,0.0
210,210,20180110234606.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
211,211,20180110234616.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
212,212,20180110234626.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
213,213,20180110234636.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
214,214,20180110234646.0,0.0,537.5,-10.0,26.0,17.0,9.0,0.0,0.0,36008.3,10.0,0.0
215,215,20180110234656.0,0.0,537.5,-10.0,26.0,18.0,9.0,0.0,0.0,36008.3,10.0,0.0
216,216,20180110234706.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
217,217,20180110234716.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
218,218,20180110234726.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
219,219,20180110234736.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
220,220,20180110234746.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
221,221,20180110234756.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
222,222,20180110234806.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
223,223,20180110234816.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
224,224,20180000000000.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
225,225,20180110234836.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,20.0,0.0
226,226,20180110234846.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
227,227,20180110234856.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
228,228,20180110234906.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
229,229,20180110234916.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
230,230,20180000000000.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
231,231,20180110234936.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,20.0,0.0
232,232,20180110234946.0,0.0,537.5,-10.0,26.0,18.0,10.0,0.0,0.0,36008.3,10.0,0.0
233,233,20180110234956.0,0.0,537.5,-10.0,26.0,19.0,10.0,0.0,0.0,36008.3,10.0,0.0
234,234,20180110235006.0,0.0,537.5,-10.0,26.0,19.0,10.0,0.0,0.0,36008.3,10.0,0.0
235,235,20180110235016.0,0.0,537.5,-10.0,26.0,19.0,10.0,0.0,0.0,36008.3,10.0,0.0
236,236,20180110235026.0,0.0,537.5,-10.0,26.0,19.0,10.0,0.0,0.0,36008.3,10.0,0.0
237,237,20180000000000.0,0.0,537.5,-10.0,26.0,19.0,10.0,0.0,0.0,36008.3,10.0,0.0
238,238,20180000000000.0,0.0,537.5,-10.0,26.0,19.0,10.0,0.0,0.0,36008.3,10.0,0.0
