,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
29,29,20180000000000.0,23.5,525.85,17.0,33.0,23.5,16.0,526.0,17.0,34758.7,10.0,0.06666666666569654
30,30,20180000000000.0,15.666666666666668,526.2666666666668,14.666666666666664,33.0,23.33333333333333,16.0,526.6666666666667,11.333333333333336,34758.76666666666,10.0,0.06666666666569654
31,31,20180000000000.0,7.833333333333336,526.6833333333333,12.333333333333332,33.0,23.166666666666664,16.0,527.3333333333334,5.666666666666671,34758.833333333336,10.0,0.0666666666729725
32,32,20180109121356.0,0.0,526.5,7.0,33.0,24.0,16.0,527.0,0.0,34758.9,60.0,0.06666666666569654
33,33,20180000000000.0,0.0,526.7333333333332,8.0,33.0,23.666666666666664,16.0,527.3333333333334,0.0,34758.9,10.0,0.0
34,34,20180000000000.0,0.0,526.9666666666667,9.0,33.0,23.33333333333333,16.0,527.6666666666667,0.0,34758.9,10.0,0.0
35,35,20180109121426.0,0.0,527.1,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,30.0,0.0
36,36,20180109121436.0,0.0,527.2,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,10.0,0.0
37,37,20180000000000.0,0.0,527.2800000000002,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,10.0,0.0
38,38,20180000000000.0,0.0,527.36,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,10.0,0.0
39,39,20180000000000.0,0.0,527.44,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,10.0,0.0
40,40,20180000000000.0,0.0,527.52,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,10.0,0.0
41,41,20180109121526.0,0.0,527.5,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,50.0,0.0
42,42,20180109121536.0,0.0,527.6,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,10.0,0.0
43,43,20180109121546.0,0.0,527.6,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,10.0,0.0
44,44,20180000000000.0,0.0,527.6800000000002,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,10.0,0.0
45,45,20180000000000.0,0.0,527.76,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,10.0,0.0
46,46,20180000000000.0,0.0,527.84,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,10.0,0.0
47,47,20180000000000.0,0.0,527.9200000000002,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,10.0,0.0
48,48,20180109121636.0,0.0,527.8,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,50.0,0.0
49,49,20180109121816.0,0.0,528.0,10.0,33.0,23.0,16.0,528.0,0.0,34758.9,100.0,0.0
50,50,20180109122006.0,0.0,528.2,10.0,32.0,23.0,16.0,529.0,0.0,34758.9,110.0,0.0
51,51,20180000000000.0,0.0,528.2,10.0,32.0,23.0,16.0,529.0,0.0,34758.9,10.0,0.0
52,52,20180000000000.0,0.0,528.2,10.0,32.0,23.0,16.0,529.0,0.0,34758.9,10.0,0.0
53,53,20180109122036.0,0.0,528.2,10.0,32.0,23.0,16.0,529.0,0.0,34758.9,30.0,0.0
54,54,20180109122046.0,0.0,528.2,10.0,32.0,23.0,16.0,529.0,0.0,34758.9,10.0,0.0
55,55,20180109122056.0,0.0,528.2,10.0,32.0,23.0,16.0,529.0,0.0,34758.9,10.0,0.0
56,56,20180109122106.0,0.0,528.2,10.0,32.0,23.0,16.0,529.0,0.0,34758.9,10.0,0.0
57,57,20180000000000.0,5.222222222222221,527.9777777777779,7.222222222222222,32.0,23.0,16.0,528.7777777777778,-0.3333333333333333,34758.977777777785,10.0,0.07777777777664596
58,58,20180000000000.0,10.444444444444443,527.7555555555557,4.4444444444444455,32.0,23.0,16.0,528.5555555555555,-0.6666666666666666,34759.055555555555,10.0,0.07777777777664596
59,59,20180000000000.0,15.666666666666668,527.5333333333333,1.666666666666668,32.0,23.0,16.0,528.3333333333334,-1.0,34759.13333333333,10.0,0.07777777777664596
60,60,20180000000000.0,20.88888888888889,527.3111111111111,-1.1111111111111107,32.0,23.0,16.0,528.1111111111112,-1.3333333333333333,34759.211111111115,10.0,0.07777777778392192
61,61,20180000000000.0,26.11111111111111,527.088888888889,-3.888888888888889,32.0,23.0,16.0,527.8888888888888,-1.6666666666666663,34759.288888888885,10.0,0.07777777777664596
62,62,20180000000000.0,31.333333333333336,526.8666666666667,-6.666666666666664,32.0,23.0,16.0,527.6666666666666,-2.0,34759.36666666667,10.0,0.07777777777664596
63,63,20180000000000.0,36.555555555555564,526.6444444444445,-9.444444444444443,32.0,23.0,16.0,527.4444444444445,-2.333333333333333,34759.444444444445,10.0,0.07777777777664596
64,64,20180000000000.0,41.77777777777778,526.4222222222222,-12.222222222222221,32.0,23.0,16.0,527.2222222222222,-2.6666666666666665,34759.522222222215,10.0,0.07777777777664596
65,65,20180109122236.0,37.0,514.7,189.0,32.0,23.0,16.0,514.0,194.0,34759.2,90.0,-0.32222222222480923
