,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
57,94367,20180131165656,44.0,524.6,-6.0,36.0,18.0,13.0,526.0,-16.0,46242.4,10,0.2000000000043656
58,94368,20180131165706,38.0,525.4,-3.0,36.0,18.0,13.0,527.0,-14.0,46242.5,10,0.0999999999985448
59,94369,20180131165716,33.0,525.2,0.0,36.0,18.0,13.0,527.0,-12.0,46242.6,10,0.0999999999985448
60,94370,20180131165726,24.0,517.6,102.0,36.0,18.0,13.0,517.0,92.0,46242.7,10,0.0999999999985448
61,94371,20180131165736,38.0,515.5,65.0,36.0,18.0,13.0,518.0,35.0,46242.7,10,0.0
62,94372,20180131165746,40.0,519.0,37.0,36.0,18.0,13.0,521.0,11.0,46242.9,10,0.2000000000043656
63,94373,20180131165756,40.0,524.1,-4.0,36.0,18.0,13.0,525.0,-15.0,46243.0,10,0.0999999999985448
64,94374,20180131165806,37.0,525.5,-2.0,36.0,18.0,13.0,527.0,-14.0,46243.1,10,0.0999999999985448
65,94375,20180131165816,40.0,519.5,40.0,36.0,18.0,13.0,523.0,-2.0,46243.2,10,0.0999999999985448
66,94376,20180131165826,37.0,522.4,40.0,36.0,18.0,13.0,523.0,30.0,46243.3,10,0.10000000000582077
67,94377,20180131165836,14.0,531.1,-14.0,36.0,18.0,13.0,532.0,-19.0,46243.4,10,0.0999999999985448
68,94378,20180131165846,4.0,526.2,10.0,36.0,18.0,13.0,527.0,0.0,46243.4,10,0.0
69,94379,20180131165856,0.0,526.0,10.0,36.0,18.0,13.0,527.0,0.0,46243.4,10,0.0
70,94380,20180131165906,23.0,516.3,91.0,36.0,18.0,13.0,517.0,77.0,46243.4,10,0.0
71,94381,20180131165916,33.0,518.5,84.0,36.0,18.0,13.0,517.0,77.0,46243.5,10,0.0999999999985448
72,94382,20180131165926,41.0,518.2,62.0,36.0,18.0,13.0,519.0,48.0,46243.6,10,0.0999999999985448
73,94383,20180131165936,41.0,519.0,77.0,36.0,18.0,13.0,519.0,59.0,46243.7,10,0.0999999999985448
74,94384,20180131165946,36.0,535.2,-112.0,36.0,18.0,13.0,538.0,-24.0,46243.8,10,0.10000000000582077
75,94385,20180131165956,40.0,518.9,51.0,36.0,18.0,13.0,520.0,34.0,46243.9,10,0.0999999999985448
76,94386,20180131170006,41.0,523.7,-4.0,36.0,18.0,13.0,525.0,-15.0,46244.0,10,0.0999999999985448
77,94387,20180131170016,38.0,513.1,116.0,36.0,18.0,13.0,514.0,92.0,46244.1,10,0.0999999999985448
78,94388,20180131170026,38.0,518.8,30.0,36.0,18.0,13.0,521.0,14.0,46244.2,10,0.0999999999985448
79,94389,20180131170036,42.0,517.4,38.0,36.0,18.0,13.0,519.0,23.0,46244.3,10,0.10000000000582077
80,94390,20180131170046,27.0,523.9,7.0,36.0,18.0,13.0,525.0,0.0,46244.4,10,0.0999999999985448
81,94391,20180131170056,42.0,517.5,22.0,35.0,18.0,13.0,522.0,-11.0,46244.5,10,0.0999999999985448
82,94392,20180131170106,21.0,524.5,11.0,35.0,18.0,13.0,526.0,0.0,46244.6,10,0.0999999999985448
83,94393,20180131170116,42.0,513.3,89.0,35.0,18.0,13.0,514.0,65.0,46244.7,10,0.0999999999985448
84,94394,20180131170126,36.0,533.6,-117.0,35.0,18.0,13.0,536.0,-28.0,46244.8,10,0.10000000000582077
85,94395,20180131170136,37.0,507.7,170.0,35.0,18.0,13.0,508.0,35.0,46244.9,10,0.0999999999985448
86,94396,20180131170146,46.0,522.4,-8.0,35.0,18.0,13.0,524.0,-17.0,46245.0,10,0.0999999999985448
87,94397,20180131170156,47.0,518.3,47.0,34.0,18.0,13.0,519.0,28.0,46245.1,10,0.0999999999985448
88,94398,20180131170206,47.0,514.1,98.0,34.0,18.0,13.0,516.0,55.0,46245.3,10,0.2000000000043656
89,94399,20180131170216,40.0,525.3,-4.0,34.0,18.0,13.0,527.0,-15.0,46245.4,10,0.0999999999985448
90,94400,20180131170226,0.0,524.5,10.0,34.0,18.0,13.0,526.0,0.0,46245.4,10,0.0
91,94401,20180131170236,0.0,524.6,10.0,34.0,18.0,13.0,526.0,0.0,46245.4,10,0.0
92,94402,20180131170246,0.0,524.8,10.0,34.0,18.0,13.0,526.0,0.0,46245.4,10,0.0
93,94403,20180131170256,0.0,524.9,10.0,34.0,18.0,13.0,526.0,0.0,46245.4,10,0.0
94,94404,20180131170306,22.0,514.0,107.0,34.0,18.0,13.0,515.0,92.0,46245.4,10,0.0
95,94405,20180131170316,40.0,517.3,72.0,34.0,18.0,13.0,517.0,50.0,46245.5,10,0.0999999999985448
96,94406,20180131170326,41.0,513.5,103.0,34.0,18.0,13.0,515.0,71.0,46245.6,10,0.0999999999985448
97,94407,20180131170336,40.0,523.5,-4.0,34.0,18.0,13.0,525.0,-15.0,46245.7,10,0.0999999999985448
98,94408,20180131170346,41.0,517.8,63.0,34.0,18.0,13.0,518.0,44.0,46245.8,10,0.10000000000582077
99,94409,20180131170356,41.0,516.2,93.0,34.0,18.0,13.0,516.0,71.0,46246.0,10,0.1999999999970896
100,94410,20180131170406,47.0,521.6,-8.0,34.0,18.0,13.0,524.0,-17.0,46246.1,10,0.0999999999985448
101,94411,20180131170416,44.0,523.5,3.0,34.0,18.0,13.0,525.0,-5.0,46246.2,10,0.0999999999985448
102,94412,20180131170426,42.0,520.9,36.0,34.0,18.0,13.0,522.0,21.0,46246.3,10,0.10000000000582077
103,94413,20180131170436,36.0,533.0,-112.0,34.0,18.0,13.0,536.0,-28.0,46246.4,10,0.0999999999985448
104,94414,20180131170446,15.0,530.9,-38.0,34.0,18.0,13.0,532.0,-53.0,46246.5,10,0.0999999999985448
105,94415,20180131170456,23.0,518.1,53.0,34.0,18.0,13.0,521.0,23.0,46246.6,10,0.0999999999985448
106,94416,20180131170506,24.0,523.7,10.0,34.0,18.0,13.0,525.0,0.0,46246.6,10,0.0
107,94417,20180131170516,12.0,524.1,26.0,34.0,18.0,13.0,525.0,14.0,46246.7,10,0.0999999999985448
108,94418,20180131170526,4.0,524.6,15.0,34.0,18.0,13.0,526.0,5.0,46246.7,10,0.0
109,94419,20180131170536,9.0,524.0,18.0,34.0,18.0,13.0,525.0,7.0,46246.7,10,0.0
110,94420,20180131170546,8.0,526.2,-8.0,34.0,18.0,13.0,528.0,-19.0,46246.8,10,0.10000000000582077
111,94421,20180131170556,3.0,524.9,10.0,34.0,18.0,13.0,526.0,0.0,46246.8,10,0.0
112,94422,20180131170606,1.0,525.0,11.0,34.0,18.0,13.0,526.0,0.0,46246.8,10,0.0
113,94423,20180131170616,1.0,524.8,12.0,34.0,18.0,13.0,526.0,0.0,46246.8,10,0.0
114,94424,20180131170626,1.0,524.8,14.0,34.0,18.0,13.0,526.0,2.0,46246.8,10,0.0
115,94425,20180131170636,1.0,524.9,13.0,34.0,18.0,13.0,526.0,1.0,46246.8,10,0.0
116,94426,20180131230525,0.0,541.4,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,21529,0.0
117,94427,20180131230535,0.0,541.9,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
118,94428,20180131230545,0.0,542.2,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
119,94429,20180131230555,0.0,542.5,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
120,94430,20180131230605,0.0,542.7,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
121,94431,20180131230615,0.0,542.9,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
122,94432,20180131230625,0.0,543.1,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
123,94433,20180131230635,0.0,543.2,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
124,94434,20180131230645,0.0,543.3,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
125,94435,20180131230655,0.0,543.4,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
126,94436,20180131230705,0.0,543.5,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
127,94437,20180131230715,0.0,543.5,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
128,94438,20180131230725,0.0,543.6,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
129,94439,20180131230735,0.0,543.7,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
130,94440,20180131230745,0.0,543.7,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
131,94441,20180131230755,0.0,543.7,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
132,94442,20180131230805,0.0,543.7,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
133,94443,20180131230815,0.0,543.8,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
134,94444,20180131230825,0.0,543.8,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
135,94445,20180131230835,0.0,543.8,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
136,94446,20180131230845,0.0,543.8,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
137,94447,20180131230855,0.0,543.8,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
138,94448,20180131230905,0.0,543.8,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
139,94449,20180131230915,0.0,543.8,-30.0,34.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
140,94450,20180131230925,0.0,543.8,-30.0,35.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
141,94451,20180131230935,0.0,543.8,-30.0,35.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
142,94452,20180131230945,0.0,543.8,-30.0,35.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
143,94453,20180131230955,0.0,543.8,-30.0,35.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
144,94454,20180131231005,0.0,543.8,-30.0,35.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
145,94455,20180131231015,0.0,543.8,-30.0,35.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
146,94456,20180131231025,0.0,543.8,-30.0,35.0,13.0,8.0,0.0,0.0,46246.8,10,0.0
147,94457,20180131231035,0.0,543.7,-30.0,35.0,13.0,9.0,0.0,0.0,46246.8,10,0.0
148,94458,20180131231045,0.0,543.7,-30.0,35.0,13.0,9.0,0.0,0.0,46246.8,10,0.0
149,94459,20180131231055,0.0,543.7,-30.0,35.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
150,94460,20180131231105,0.0,543.7,-30.0,35.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
151,94461,20180131231115,0.0,543.7,-30.0,35.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
152,94462,20180131231125,0.0,543.7,-30.0,35.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
153,94463,20180131231135,0.0,543.7,-30.0,35.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
154,94464,20180131231145,0.0,543.6,-30.0,35.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
155,94465,20180131231155,0.0,543.6,-30.0,35.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
156,94466,20180131231205,0.0,543.6,-30.0,35.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
157,94467,20180131231215,0.0,543.6,-30.0,35.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
158,94468,20180131231225,0.0,543.6,-30.0,35.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
159,94469,20180131231235,0.0,543.5,-30.0,35.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
160,94470,20180131231245,0.0,543.5,-30.0,35.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
161,94471,20180131231255,0.0,543.5,-30.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
162,94472,20180131231305,0.0,543.5,-31.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
163,94473,20180131231315,0.0,543.4,-30.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
164,94474,20180131231325,0.0,543.4,-30.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
165,94475,20180131231335,0.0,543.4,-30.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
166,94476,20180131231345,0.0,543.4,-30.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
167,94477,20180131231355,0.0,543.4,-30.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
168,94478,20180131231405,0.0,543.3,-30.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
169,94479,20180131231415,0.0,543.3,-30.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
170,94480,20180131231425,0.0,543.3,-30.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
171,94481,20180131231435,0.0,543.3,-30.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
172,94482,20180131231445,0.0,543.2,-30.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
173,94483,20180131231455,0.0,543.2,-30.0,36.0,14.0,9.0,0.0,0.0,46246.8,10,0.0
174,94484,20180131231505,0.0,543.2,-30.0,36.0,15.0,9.0,0.0,0.0,46246.8,10,0.0
175,94485,20180131231515,0.0,543.2,-30.0,36.0,15.0,9.0,0.0,0.0,46246.8,10,0.0
176,94486,20180131231525,0.0,543.1,-31.0,36.0,15.0,9.0,0.0,0.0,46246.8,10,0.0
177,94487,20180131231535,0.0,543.1,-31.0,36.0,15.0,9.0,0.0,0.0,46246.8,10,0.0
178,94488,20180131231545,0.0,543.1,-30.0,36.0,15.0,9.0,0.0,0.0,46246.8,10,0.0
179,94489,20180131231555,0.0,543.1,-30.0,36.0,15.0,9.0,0.0,0.0,46246.8,10,0.0
180,94490,20180131231605,0.0,543.0,-30.0,36.0,15.0,9.0,0.0,0.0,46246.8,10,0.0
181,94491,20180131231615,0.0,543.0,-30.0,36.0,15.0,9.0,0.0,0.0,46246.8,10,0.0
182,94492,20180131231625,0.0,543.0,-30.0,36.0,15.0,9.0,0.0,0.0,46246.8,10,0.0
183,94493,20180131231635,0.0,543.0,-30.0,36.0,15.0,9.0,0.0,0.0,46246.8,10,0.0
184,94494,20180131231645,0.0,543.0,-30.0,36.0,15.0,10.0,0.0,0.0,46246.8,10,0.0
185,94495,20180131231655,0.0,542.9,-31.0,36.0,15.0,10.0,0.0,0.0,46246.8,10,0.0
186,94496,20180131231705,0.0,542.9,-31.0,36.0,15.0,10.0,0.0,0.0,46246.8,10,0.0
187,94497,20180131231715,0.0,542.9,-30.0,36.0,15.0,10.0,0.0,0.0,46246.8,10,0.0
188,94498,20180131231725,0.0,542.9,-31.0,36.0,15.0,10.0,0.0,0.0,46246.8,10,0.0
189,94499,20180131231735,0.0,542.9,-30.0,37.0,15.0,10.0,0.0,0.0,46246.8,10,0.0
190,94500,20180131231745,0.0,542.8,-31.0,37.0,15.0,10.0,0.0,0.0,46246.8,10,0.0
191,94501,20180131231755,0.0,542.8,-30.0,37.0,15.0,10.0,0.0,0.0,46246.8,10,0.0
192,94502,20180131231805,0.0,542.8,-30.0,37.0,15.0,10.0,0.0,0.0,46246.8,10,0.0
193,94503,20180131231815,0.0,542.7,-31.0,37.0,15.0,10.0,0.0,0.0,46246.8,10,0.0
194,94504,20180131231825,0.0,542.7,-30.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
195,94505,20180131231835,0.0,542.7,-30.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
196,94506,20180131231845,0.0,542.7,-31.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
197,94507,20180131231855,0.0,542.7,-30.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
198,94508,20180131231905,0.0,542.6,-31.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
199,94509,20180131231915,0.0,542.6,-31.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
200,94510,20180131231925,0.0,542.6,-31.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
201,94511,20180131231935,0.0,542.6,-31.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
202,94512,20180131231945,0.0,542.6,-31.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
203,94513,20180131231955,0.0,542.5,-31.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
204,94514,20180131232005,0.0,542.5,-31.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
205,94515,20180131232015,0.0,542.5,-30.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
206,94516,20180131232025,0.0,542.5,-31.0,37.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
207,94517,20180131232035,0.0,542.4,-31.0,38.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
208,94518,20180131232045,0.0,542.4,-30.0,38.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
209,94519,20180131232055,0.0,542.4,-30.0,38.0,16.0,10.0,0.0,0.0,46246.8,10,0.0
210,94520,20180131232105,0.0,542.4,-31.0,38.0,17.0,10.0,0.0,0.0,46246.8,10,0.0
211,94521,20180131232115,0.0,542.4,-31.0,38.0,17.0,10.0,0.0,0.0,46246.8,10,0.0
212,94522,20180131232125,0.0,542.4,-31.0,38.0,17.0,10.0,0.0,0.0,46246.8,10,0.0
213,94523,20180131232135,0.0,542.3,-31.0,38.0,17.0,10.0,0.0,0.0,46246.8,10,0.0
214,94524,20180131232145,0.0,542.3,-30.0,38.0,17.0,10.0,0.0,0.0,46246.8,10,0.0
215,94525,20180131232155,0.0,542.3,-30.0,38.0,17.0,10.0,0.0,0.0,46246.8,10,0.0
216,94526,20180131232205,0.0,542.3,-31.0,38.0,17.0,11.0,0.0,0.0,46246.8,10,0.0
217,94527,20180131232215,0.0,542.2,-31.0,38.0,17.0,11.0,0.0,0.0,46246.8,10,0.0
218,94528,20180131232225,0.0,542.2,-31.0,38.0,17.0,11.0,0.0,0.0,46246.8,10,0.0
219,94529,20180131232235,0.0,542.2,-31.0,38.0,17.0,11.0,0.0,0.0,46246.8,10,0.0
220,94530,20180131232245,0.0,542.2,-31.0,38.0,17.0,11.0,0.0,0.0,46246.8,10,0.0
221,94531,20180131232255,0.0,542.2,-30.0,38.0,17.0,11.0,0.0,0.0,46246.8,10,0.0
222,94532,20180131232305,0.0,542.2,-31.0,38.0,17.0,11.0,0.0,0.0,46246.8,10,0.0
223,94533,20180131232315,0.0,542.1,-30.0,38.0,17.0,11.0,0.0,0.0,46246.8,10,0.0
224,94534,20180131232325,0.0,542.1,-31.0,38.0,17.0,11.0,0.0,0.0,46246.8,10,0.0
225,94535,20180131232335,0.0,542.1,-31.0,38.0,17.0,11.0,0.0,0.0,46246.8,10,0.0
226,94536,20180131232345,0.0,542.1,-31.0,38.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
227,94537,20180131232355,0.0,542.1,-31.0,38.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
228,94538,20180131232405,0.0,542.0,-31.0,38.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
229,94539,20180131232415,0.0,542.0,-31.0,38.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
230,94540,20180131232425,0.0,542.0,-30.0,38.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
231,94541,20180131232435,0.0,542.0,-31.0,38.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
232,94542,20180131232445,0.0,542.0,-31.0,38.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
233,94543,20180131232455,0.0,541.9,-31.0,38.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
234,94544,20180131232505,0.0,541.9,-31.0,38.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
235,94545,20180131232515,0.0,541.9,-31.0,39.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
236,94546,20180131232525,0.0,541.9,-31.0,39.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
237,94547,20180131232535,0.0,541.9,-31.0,39.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
238,94548,20180131232545,0.0,541.9,-31.0,39.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
239,94549,20180131232555,0.0,541.8,-30.0,39.0,18.0,11.0,0.0,0.0,46246.8,10,0.0
240,94550,20180131232605,0.0,541.8,-31.0,39.0,19.0,11.0,0.0,0.0,46246.8,10,0.0
241,94551,20180131232615,0.0,541.8,-31.0,39.0,19.0,12.0,0.0,0.0,46246.8,10,0.0
242,94552,20180131232625,0.0,541.8,-30.0,39.0,19.0,12.0,0.0,0.0,46246.8,10,0.0
243,94553,20180131232635,0.0,541.8,-31.0,39.0,19.0,12.0,0.0,0.0,46246.8,10,0.0
244,94554,20180131232645,0.0,541.8,-31.0,39.0,19.0,12.0,0.0,0.0,46246.8,10,0.0
