,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
37,37,20180129115438.0,46.0,522.2,14.0,33.0,18.0,13.0,524.0,11.0,46019.9,10.0,0.2000000000043656
38,38,20180129115448.0,47.0,515.5,77.0,33.0,18.0,13.0,517.0,64.0,46020.0,10.0,0.0999999999985448
39,39,20180000000000.0,35.25,518.15,58.25,32.75,18.0,13.0,519.75,48.0,46020.075,10.0,0.07499999999708963
40,40,20180000000000.0,23.5,520.8,39.5,32.5,18.0,13.0,522.5,32.0,46020.15,10.0,0.07500000000436557
41,41,20180000000000.0,11.75,523.45,20.75,32.25,18.0,13.0,525.25,16.0,46020.22500000001,10.0,0.07500000000436557
42,42,20180129115528.0,0.0,525.8,2.0,32.0,18.0,13.0,527.0,0.0,46020.3,40.0,0.07499999999708963
43,43,20180000000000.0,7.666666666666666,525.3666666666667,2.0,32.0,18.0,13.0,526.6666666666666,0.0,46020.33333333334,10.0,0.03333333333284827
44,44,20180000000000.0,15.333333333333332,524.9333333333333,2.0,32.0,18.0,13.0,526.3333333333333,0.0,46020.36666666667,10.0,0.03333333333284827
45,45,20180129115558.0,0.0,526.1,2.0,32.0,18.0,13.0,528.0,0.0,46020.3,30.0,-0.06666666666569654
46,46,20180000000000.0,9.0,528.8,-31.5,32.0,18.0,13.0,530.5,-33.0,46020.4,10.0,0.0999999999985448
47,47,20180129115618.0,23.0,524.5,2.0,32.0,18.0,13.0,526.0,0.0,46020.4,20.0,0.0
48,48,20180129115628.0,18.0,531.5,-65.0,32.0,18.0,13.0,533.0,-66.0,46020.5,10.0,0.0999999999985448
49,49,20180000000000.0,20.5,526.125,-7.25,32.0,18.0,13.0,527.25,-37.5,46020.525,10.0,0.02500000000145519
50,50,20180000000000.0,23.0,520.75,50.5,32.0,18.0,13.0,521.5,-9.0,46020.55,10.0,0.02500000000145519
51,51,20180000000000.0,25.5,515.375,108.25,32.0,18.0,13.0,515.75,19.5,46020.575,10.0,0.024999999994179237
52,52,20180129115708.0,0.0,526.5,1.0,32.0,18.0,13.0,528.0,0.0,46020.5,40.0,-0.07499999999708963
53,53,20180129115718.0,28.0,510.0,166.0,32.0,18.0,13.0,510.0,48.0,46020.6,10.0,0.0999999999985448
54,54,20180129115728.0,40.0,519.4,36.0,32.0,18.0,13.0,521.0,29.0,46020.7,10.0,0.0999999999985448
55,55,20180000000000.0,20.0,520.3499999999998,32.0,32.0,18.0,13.0,522.0,14.5,46021.2,10.0,0.5
56,56,20180129115748.0,44.0,524.1,-14.0,32.0,18.0,13.0,526.0,-16.0,46020.9,20.0,-0.2999999999956344
57,57,20180129120058.0,0.0,521.3,28.0,32.0,18.0,13.0,523.0,0.0,46021.7,190.0,0.7999999999956344
58,58,20180129120108.0,22.0,504.9,201.0,32.0,18.0,13.0,505.0,57.0,46021.7,10.0,0.0
59,59,20180000000000.0,25.5,516.15,56.5,31.5,18.0,13.0,518.0,27.0,46021.9,10.0,0.1999999999970896
60,60,20180129120128.0,32.0,529.4,-88.0,31.0,18.0,13.0,532.0,-14.0,46021.9,20.0,7.275957614183426e-12
61,61,20180000000000.0,32.0,527.0,-64.5,31.0,18.25,13.0,529.5,-10.5,46021.95,10.0,0.049999999995634425
62,62,20180000000000.0,32.0,524.5999999999998,-41.0,31.0,18.5,13.0,527.0,-7.0,46022.0,10.0,0.05000000000291038
63,63,20180000000000.0,32.0,522.1999999999998,-17.5,31.0,18.75,13.0,524.5,-3.5,46022.05,10.0,0.05000000000291038
64,64,20180129120208.0,29.0,527.4,-88.0,31.0,18.0,13.0,531.0,-3.0,46022.1,40.0,0.049999999995634425
65,65,20180129120218.0,32.0,519.8,6.0,31.0,19.0,13.0,522.0,0.0,46022.1,10.0,0.0
66,66,20180000000000.0,21.333333333333336,521.1333333333332,4.0,30.66666666666667,18.666666666666668,13.0,523.3333333333333,0.0,46022.13333333333,10.0,0.03333333333284827
67,67,20180000000000.0,10.666666666666668,522.4666666666667,2.0,30.333333333333336,18.333333333333336,13.0,524.6666666666666,0.0,46022.16666666666,10.0,0.03333333333284827
68,68,20180129120248.0,0.0,523.5,15.0,30.0,18.0,13.0,525.0,0.0,46022.2,30.0,0.03333333333284827
69,69,20180129120258.0,0.0,523.8,0.0,30.0,18.0,13.0,526.0,0.0,46022.2,10.0,0.0
70,70,20180000000000.0,1.0,524.5,-1.2000000000000002,30.0,18.2,13.0,526.6,-1.8,46022.3,10.0,0.0999999999985448
71,71,20180000000000.0,2.0,525.1999999999998,-2.4000000000000004,30.0,18.4,13.0,527.2,-3.6,46022.4,10.0,0.0999999999985448
72,72,20180000000000.0,3.0,525.9,-3.6000000000000005,30.0,18.6,13.0,527.8000000000002,-5.4,46022.49999999999,10.0,0.0999999999985448
73,73,20180000000000.0,4.0,526.5999999999998,-4.800000000000002,30.0,18.8,13.0,528.4000000000002,-7.2,46022.59999999999,10.0,0.0999999999985448
74,74,20180129120348.0,28.0,529.3,-15.0,30.0,19.0,13.0,529.0,-9.0,46022.7,50.0,0.10000000000582077
75,75,20180129120358.0,5.0,527.3,-6.0,30.0,19.0,13.0,529.0,-9.0,46022.7,10.0,0.0
76,76,20180000000000.0,10.142857142857142,526.2857142857142,-2.7142857142857144,30.0,19.0,13.0,528.2857142857142,-8.0,46022.814285714274,10.0,0.1142857142840512
77,77,20180000000000.0,15.285714285714285,525.2714285714285,0.5714285714285712,30.0,19.0,13.0,527.5714285714286,-7.0,46022.928571428565,10.0,0.1142857142840512
78,78,20180000000000.0,20.428571428571427,524.2571428571429,3.8571428571428577,30.0,19.0,13.0,526.8571428571429,-6.0,46023.042857142864,10.0,0.11428571429132715
79,79,20180000000000.0,25.57142857142857,523.2428571428571,7.142857142857142,30.0,19.0,13.0,526.1428571428571,-5.0,46023.15714285714,10.0,0.1142857142840512
80,80,20180000000000.0,30.71428571428571,522.2285714285714,10.428571428571429,30.0,19.0,13.0,525.4285714285713,-4.000000000000001,46023.27142857144,10.0,0.1142857142840512
81,81,20180000000000.0,35.857142857142854,521.2142857142858,13.714285714285715,30.0,19.0,13.0,524.7142857142857,-3.0000000000000013,46023.38571428572,10.0,0.11428571429132715
82,82,20180129120508.0,1.0,526.3,2.0,30.0,19.0,13.0,528.0,0.0,46023.2,70.0,-0.1857142857188592
83,83,20180000000000.0,10.000000000000002,525.9399999999998,-1.2000000000000002,29.8,19.0,13.0,527.6,-3.4000000000000004,46023.52,10.0,0.31999999999970896
84,84,20180000000000.0,19.000000000000004,525.5799999999998,-4.4,29.6,19.0,13.0,527.2,-6.800000000000002,46023.84,10.0,0.31999999999970896
85,85,20180000000000.0,28.00000000000001,525.22,-7.600000000000001,29.4,19.0,13.0,526.8,-10.2,46024.16,10.0,0.3200000000069849
86,86,20180000000000.0,37.00000000000001,524.86,-10.8,29.200000000000006,19.0,13.0,526.4,-13.6,46024.48,10.0,0.31999999999970896
87,87,20180129120558.0,41.0,520.2,17.0,30.0,19.0,13.0,524.0,-2.0,46023.5,50.0,-0.9800000000032014
88,88,20180129120738.0,46.0,524.5,-14.0,29.0,19.0,13.0,526.0,-17.0,46024.8,100.0,1.3000000000029104
89,89,20180000000000.0,46.33333333333334,524.2555555555557,-13.222222222222221,28.88888888888889,19.0,13.0,525.8888888888888,-17.0,46024.977777777785,10.0,0.17777777777519074
90,90,20180000000000.0,46.66666666666666,524.0111111111112,-12.444444444444445,28.777777777777782,19.0,13.0,525.7777777777778,-17.0,46025.15555555557,10.0,0.17777777778246673
91,91,20180000000000.0,47.0,523.7666666666668,-11.666666666666668,28.66666666666667,19.0,13.0,525.6666666666666,-17.0,46025.33333333334,10.0,0.17777777777519074
92,92,20180000000000.0,47.33333333333333,523.5222222222222,-10.888888888888891,28.555555555555557,19.0,13.0,525.5555555555555,-17.0,46025.511111111126,10.0,0.17777777778246673
93,93,20180000000000.0,47.66666666666666,523.2777777777777,-10.111111111111109,28.444444444444446,19.0,13.0,525.4444444444445,-17.0,46025.688888888886,10.0,0.17777777777519074
94,94,20180000000000.0,48.0,523.0333333333333,-9.333333333333334,28.33333333333333,19.0,13.0,525.3333333333333,-17.0,46025.86666666667,10.0,0.17777777777519074
95,95,20180000000000.0,48.33333333333333,522.7888888888889,-8.555555555555559,28.222222222222218,19.0,13.0,525.2222222222222,-17.0,46026.04444444445,10.0,0.17777777778246673
96,96,20180000000000.0,48.66666666666666,522.5444444444445,-7.777777777777778,28.11111111111111,19.0,13.0,525.1111111111112,-17.0,46026.22222222223,10.0,0.17777777777519074
97,97,20180129120908.0,49.0,512.5,79.0,28.0,19.0,13.0,514.0,66.0,46025.9,90.0,-0.32222222222480923
98,98,20180000000000.0,36.75,515.7,59.5,28.0,19.0,13.0,517.25,49.5,46026.075,10.0,0.17499999999563445
99,99,20180000000000.0,24.5,518.9,40.0,28.0,19.0,13.0,520.5,33.0,46026.25,10.0,0.17500000000291038
100,100,20180000000000.0,12.25,522.0999999999998,20.5,28.0,19.0,13.0,523.75,16.5,46026.425,10.0,0.17500000000291038
101,101,20180129120948.0,49.0,522.3,-7.0,28.0,19.0,13.0,525.0,-17.0,46026.4,40.0,-0.02500000000145519
102,102,20180000000000.0,43.75,524.9499999999998,-30.5,28.0,19.0,13.0,527.5,-38.75,46026.5,10.0,0.0999999999985448
103,103,20180000000000.0,38.5,527.5999999999998,-54.0,28.0,19.0,13.0,530.0,-60.5,46026.60000000001,10.0,0.10000000000582077
104,104,20180000000000.0,33.25,530.25,-77.5,28.0,19.0,13.0,532.5,-82.25,46026.7,10.0,0.0999999999985448
105,105,20180129121028.0,0.0,525.3,1.0,28.0,19.0,13.0,527.0,0.0,46026.6,40.0,-0.10000000000582077
106,106,20180000000000.0,0.0,525.3,1.0,28.0,19.0,13.0,527.0,0.0,46026.66666666666,10.0,0.06666666666569654
107,107,20180000000000.0,0.0,525.3,1.0,28.0,19.0,13.0,527.0,0.0,46026.73333333334,10.0,0.0666666666729725
108,108,20180129121058.0,28.0,532.9,-101.0,28.0,19.0,13.0,535.0,-104.0,46026.8,30.0,0.06666666666569654
109,109,20180000000000.0,18.666666666666668,530.4,-67.0,28.0,19.0,13.0,532.3333333333334,-69.33333333333334,46026.8,10.0,0.0
110,110,20180000000000.0,9.333333333333336,527.9,-33.0,28.0,19.0,13.0,529.6666666666667,-34.66666666666667,46026.8,10.0,0.0
111,111,20180129121128.0,0.0,525.3,1.0,28.0,19.0,13.0,527.0,0.0,46026.8,30.0,0.0
112,112,20180129121138.0,0.0,525.4,1.0,28.0,19.0,13.0,527.0,0.0,46026.8,10.0,0.0
113,113,20180000000000.0,15.666666666666664,521.6999999999998,18.0,28.0,19.0,13.0,523.3333333333334,13.666666666666664,46026.9,10.0,0.0999999999985448
114,114,20180000000000.0,31.33333333333333,518.0,35.0,28.0,19.0,13.0,519.6666666666667,27.33333333333333,46027.0,10.0,0.0999999999985448
115,115,20180129121208.0,45.0,512.5,81.0,28.0,19.0,13.0,514.0,67.0,46027.0,30.0,0.0
116,116,20180129121218.0,47.0,514.3,52.0,28.0,19.0,13.0,516.0,41.0,46027.1,10.0,0.0999999999985448
117,117,20180129121228.0,45.0,515.4,67.0,28.0,19.0,13.0,516.0,55.0,46027.2,10.0,0.0999999999985448
118,118,20180129121238.0,37.0,513.0,108.0,28.0,19.0,13.0,513.0,98.0,46027.3,10.0,0.10000000000582077
119,119,20180129121248.0,40.0,518.1,23.0,28.0,19.0,13.0,519.0,23.0,46027.4,10.0,0.0999999999985448
120,120,20180129121258.0,26.0,530.8,-89.0,28.0,19.0,13.0,533.0,-96.0,46027.5,10.0,0.0999999999985448
121,121,20180129121308.0,0.0,524.1,1.0,28.0,19.0,13.0,526.0,0.0,46027.5,10.0,0.0
122,122,20180129121318.0,32.0,505.3,180.0,28.0,19.0,13.0,505.0,47.0,46027.6,10.0,0.0999999999985448
123,123,20180129121328.0,46.0,514.9,59.0,27.0,19.0,13.0,516.0,43.0,46027.7,10.0,0.0999999999985448
124,124,20180129121338.0,46.0,521.7,-13.0,27.0,19.0,13.0,525.0,-54.0,46027.8,10.0,0.10000000000582077
125,125,20180129121348.0,47.0,513.4,80.0,27.0,19.0,13.0,514.0,70.0,46027.9,10.0,0.0999999999985448
126,126,20180129121358.0,47.0,519.3,25.0,27.0,19.0,13.0,521.0,17.0,46028.1,10.0,0.1999999999970896
127,127,20180129121408.0,51.0,518.3,29.0,27.0,19.0,13.0,522.0,-8.0,46028.2,10.0,0.0999999999985448
128,128,20180129121418.0,50.0,514.1,69.0,27.0,19.0,13.0,515.0,60.0,46028.3,10.0,0.10000000000582077
129,129,20180129121428.0,50.0,508.3,119.0,26.0,19.0,13.0,509.0,102.0,46028.5,10.0,0.1999999999970896
130,130,20180129121438.0,51.0,519.4,-15.0,26.0,19.0,13.0,522.0,-19.0,46028.6,10.0,0.0999999999985448
131,131,20180129121448.0,44.0,523.7,-14.0,26.0,19.0,13.0,525.0,-16.0,46028.7,10.0,0.0999999999985448
132,132,20180129121458.0,21.0,533.3,-77.0,26.0,19.0,13.0,535.0,-79.0,46028.8,10.0,0.10000000000582077
133,133,20180129121508.0,0.0,525.5,1.0,26.0,19.0,13.0,527.0,0.0,46028.9,10.0,0.0999999999985448
134,134,20180129121518.0,0.0,525.1,1.0,26.0,19.0,13.0,527.0,0.0,46028.9,10.0,0.0
135,135,20180129121528.0,0.0,525.1,1.0,26.0,19.0,13.0,527.0,0.0,46028.9,10.0,0.0
136,136,20180129121538.0,19.0,511.3,152.0,26.0,19.0,13.0,512.0,28.0,46028.9,10.0,0.0
137,137,20180129121548.0,38.0,507.4,158.0,26.0,19.0,13.0,506.0,44.0,46028.9,10.0,0.0
138,138,20180129121558.0,49.0,519.3,-13.0,26.0,19.0,13.0,519.0,13.0,46029.1,10.0,0.1999999999970896
139,139,20180129121608.0,51.0,514.9,52.0,26.0,19.0,13.0,516.0,39.0,46029.2,10.0,0.0999999999985448
140,140,20180129121618.0,49.0,517.6,29.0,26.0,19.0,13.0,519.0,22.0,46029.3,10.0,0.10000000000582077
141,141,20180129121628.0,49.0,515.2,53.0,26.0,19.0,13.0,516.0,42.0,46029.5,10.0,0.1999999999970896
142,142,20180129121638.0,49.0,514.6,53.0,26.0,19.0,13.0,516.0,42.0,46029.6,10.0,0.0999999999985448
143,143,20180129121648.0,47.0,517.2,56.0,26.0,19.0,13.0,517.0,46.0,46029.7,10.0,0.0999999999985448
144,144,20180129121658.0,24.0,528.5,-10.0,26.0,19.0,13.0,527.0,0.0,46029.9,10.0,0.2000000000043656
145,145,20180129121708.0,46.0,510.0,96.0,26.0,19.0,13.0,511.0,81.0,46029.9,10.0,0.0
146,146,20180129121718.0,50.0,520.4,-16.0,26.0,19.0,13.0,522.0,-19.0,46030.1,10.0,0.1999999999970896
147,147,20180129121728.0,0.0,524.8,1.0,26.0,19.0,13.0,526.0,0.0,46030.2,10.0,0.0999999999985448
148,148,20180129121738.0,14.0,517.1,90.0,26.0,19.0,13.0,514.0,7.0,46030.2,10.0,0.0
149,149,20180129121748.0,49.0,506.2,112.0,26.0,19.0,13.0,508.0,90.0,46030.3,10.0,0.10000000000582077
150,150,20180129121758.0,53.0,512.6,56.0,26.0,19.0,13.0,514.0,44.0,46030.4,10.0,0.0999999999985448
151,151,20180129121808.0,53.0,515.4,21.0,26.0,19.0,13.0,519.0,-15.0,46030.5,10.0,0.0999999999985448
152,152,20180129121818.0,54.0,519.9,-16.0,26.0,19.0,13.0,522.0,-9.0,46030.7,10.0,0.1999999999970896
153,153,20180129121828.0,51.0,520.9,-17.0,26.0,19.0,13.0,523.0,-19.0,46030.8,10.0,0.10000000000582077
154,154,20180129121838.0,54.0,514.5,48.0,26.0,19.0,13.0,516.0,33.0,46031.0,10.0,0.1999999999970896
155,155,20180129121848.0,53.0,513.1,62.0,26.0,19.0,13.0,516.0,19.0,46031.1,10.0,0.0999999999985448
156,156,20180129121858.0,50.0,517.2,23.0,25.0,19.0,13.0,519.0,11.0,46031.3,10.0,0.2000000000043656
157,157,20180129121908.0,49.0,516.5,37.0,25.0,19.0,13.0,518.0,28.0,46031.4,10.0,0.0999999999985448
158,158,20180129121918.0,47.0,522.4,-3.0,25.0,19.0,13.0,518.0,66.0,46031.5,10.0,0.0999999999985448
159,159,20180129121928.0,47.0,521.3,-10.0,25.0,19.0,13.0,521.0,17.0,46031.7,10.0,0.1999999999970896
160,160,20180129121938.0,47.0,515.5,46.0,25.0,19.0,13.0,517.0,37.0,46031.8,10.0,0.10000000000582077
161,161,20180129121948.0,46.0,513.9,70.0,25.0,19.0,13.0,517.0,39.0,46031.9,10.0,0.0999999999985448
162,162,20180129121958.0,41.0,522.3,-14.0,25.0,19.0,13.0,524.0,-15.0,46032.1,10.0,0.1999999999970896
163,163,20180129122008.0,46.0,511.7,95.0,25.0,19.0,13.0,512.0,83.0,46032.2,10.0,0.0999999999985448
164,164,20180129122018.0,50.0,511.6,80.0,25.0,19.0,13.0,513.0,59.0,46032.3,10.0,0.10000000000582077
165,165,20180129122028.0,50.0,514.0,71.0,24.0,19.0,13.0,515.0,56.0,46032.4,10.0,0.0999999999985448
166,166,20180129122038.0,47.0,520.8,-16.0,24.0,19.0,13.0,523.0,-13.0,46032.6,10.0,0.1999999999970896
167,167,20180129122048.0,49.0,520.0,-11.0,24.0,19.0,13.0,521.0,-15.0,46032.7,10.0,0.0999999999985448
168,168,20180129122058.0,47.0,521.1,-14.0,24.0,19.0,13.0,523.0,-17.0,46032.8,10.0,0.10000000000582077
169,169,20180129122108.0,35.0,523.8,-9.0,24.0,19.0,13.0,525.0,-13.0,46032.9,10.0,0.0999999999985448
170,170,20180129122118.0,24.0,523.7,13.0,24.0,19.0,13.0,525.0,11.0,46033.0,10.0,0.0999999999985448
171,171,20180129122128.0,9.0,527.2,-26.0,24.0,19.0,13.0,528.0,-25.0,46033.1,10.0,0.0999999999985448
172,172,20180129122138.0,24.0,511.7,134.0,24.0,19.0,13.0,509.0,52.0,46033.1,10.0,0.0
173,173,20180129122148.0,44.0,511.7,81.0,24.0,19.0,13.0,512.0,71.0,46033.2,10.0,0.0999999999985448
174,174,20180129122158.0,47.0,515.7,38.0,24.0,19.0,13.0,516.0,33.0,46033.4,10.0,0.2000000000043656
175,175,20180129122208.0,23.0,531.7,-87.0,24.0,19.0,13.0,533.0,-85.0,46033.5,10.0,0.0999999999985448
176,176,20180129122218.0,37.0,511.5,80.0,24.0,19.0,13.0,513.0,69.0,46033.5,10.0,0.0
177,177,20180129122228.0,42.0,514.3,62.0,24.0,19.0,13.0,515.0,52.0,46033.7,10.0,0.1999999999970896
178,178,20180129122238.0,29.0,527.1,-31.0,24.0,19.0,13.0,531.0,-87.0,46033.8,10.0,0.10000000000582077
179,179,20180129122248.0,14.0,520.1,43.0,24.0,19.0,13.0,520.0,37.0,46033.8,10.0,0.0
180,180,20180129122258.0,12.0,522.0,8.0,24.0,19.0,13.0,524.0,0.0,46033.8,10.0,0.0
181,181,20180129122308.0,0.0,522.2,14.0,24.0,19.0,13.0,524.0,0.0,46033.9,10.0,0.0999999999985448
182,182,20180129122318.0,3.0,522.2,6.0,24.0,19.0,13.0,524.0,0.0,46033.9,10.0,0.0
183,183,20180129122328.0,1.0,522.3,0.0,24.0,19.0,13.0,524.0,0.0,46033.9,10.0,0.0
184,184,20180129122338.0,0.0,523.1,2.0,24.0,19.0,13.0,525.0,0.0,46033.9,10.0,0.0
185,185,20180129122348.0,1.0,523.4,2.0,24.0,19.0,13.0,525.0,0.0,46033.9,10.0,0.0
186,186,20180129122358.0,0.0,523.7,1.0,24.0,19.0,13.0,525.0,0.0,46033.9,10.0,0.0
187,187,20180129122408.0,0.0,523.8,0.0,24.0,19.0,13.0,517.0,0.0,46033.9,10.0,0.0
188,188,20180129230519.0,0.0,537.3,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,38471.0,-7.099999999998545
189,189,20180129230529.0,0.0,537.8,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
190,190,20180129230539.0,0.0,538.2,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
191,191,20180129230549.0,0.0,538.5,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
192,192,20180129230559.0,0.0,538.7,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
193,193,20180129230609.0,0.0,539.0,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
194,194,20180129230619.0,0.0,539.2,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
195,195,20180129230629.0,0.0,539.4,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
196,196,20180129230639.0,0.0,539.5,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
197,197,20180129230649.0,0.0,539.7,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
198,198,20180129230659.0,0.0,539.8,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
199,199,20180129230709.0,0.0,539.9,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
200,200,20180129230719.0,0.0,540.0,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
201,201,20180129230729.0,0.0,537.4,-5.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
202,202,20180129230739.0,0.0,539.9,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
203,203,20180129230749.0,0.0,540.1,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
204,204,20180129230759.0,0.0,540.2,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
205,205,20180129230809.0,0.0,540.3,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
206,206,20180129230819.0,0.0,540.3,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
207,207,20180129230829.0,0.0,540.4,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
208,208,20180129230839.0,0.0,540.5,-20.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
209,209,20180129230849.0,0.0,540.5,-19.0,24.0,8.0,5.0,0.0,0.0,46026.8,10.0,0.0
