,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
45,45,20180120134607.0,46.0,525.9,65.0,73.0,17.0,14.0,527.0,55.0,44966.5,10.0,0.0999999999985448
46,46,20180120134617.0,53.0,531.0,-12.0,73.0,17.0,14.0,533.0,6.0,44966.6,10.0,0.0999999999985448
47,47,20180000000000.0,51.0,528.8,17.5,73.0,17.0,14.0,530.5,18.0,44966.85,10.0,0.25
48,48,20180120134637.0,50.0,529.5,29.0,73.0,17.0,14.0,529.0,40.0,44966.9,20.0,0.05000000000291038
49,49,20180120134647.0,49.0,526.6,47.0,73.0,17.0,14.0,528.0,30.0,44967.1,10.0,0.1999999999970896
50,50,20180120134657.0,50.0,526.6,51.0,73.0,17.0,14.0,528.0,39.0,44967.2,10.0,0.0999999999985448
51,51,20180120134707.0,51.0,524.3,75.0,73.0,17.0,14.0,525.0,63.0,44967.3,10.0,0.10000000000582077
52,52,20180120134717.0,50.0,526.2,62.0,73.0,17.0,14.0,526.0,60.0,44967.5,10.0,0.1999999999970896
53,53,20180120134727.0,49.0,527.4,49.0,73.0,17.0,14.0,528.0,45.0,44967.6,10.0,0.0999999999985448
54,54,20180120134737.0,47.0,527.7,48.0,73.0,17.0,14.0,528.0,43.0,44967.7,10.0,0.0999999999985448
55,55,20180120134747.0,47.0,526.9,53.0,73.0,17.0,14.0,527.0,47.0,44967.9,10.0,0.2000000000043656
56,56,20180120134757.0,46.0,532.3,-6.0,73.0,17.0,14.0,530.0,38.0,44968.0,10.0,0.0999999999985448
57,57,20180000000000.0,43.0,530.4,19.5,72.5,17.0,14.0,530.0,32.5,44968.2,10.0,0.1999999999970896
58,58,20180120134817.0,42.0,529.0,33.0,73.0,17.0,14.0,530.0,24.0,44968.2,20.0,0.0
59,59,20180120134827.0,40.0,528.5,45.0,72.0,17.0,14.0,530.0,27.0,44968.4,10.0,0.2000000000043656
60,60,20180120134837.0,42.0,529.3,24.0,72.0,17.0,14.0,531.0,19.0,44968.5,10.0,0.0999999999985448
61,61,20180120134847.0,42.0,528.0,40.0,72.0,17.0,14.0,529.0,28.0,44968.6,10.0,0.0999999999985448
62,62,20180120134857.0,37.0,529.2,37.0,72.0,17.0,14.0,532.0,8.0,44968.7,10.0,0.0999999999985448
63,63,20180120134907.0,22.0,539.2,-70.0,72.0,17.0,14.0,542.0,-66.0,44968.8,10.0,0.10000000000582077
64,64,20180120134917.0,33.0,519.9,149.0,72.0,17.0,14.0,520.0,23.0,44968.8,10.0,0.0
65,65,20180120134927.0,46.0,525.3,62.0,72.0,17.0,14.0,526.0,50.0,44968.9,10.0,0.0999999999985448
66,66,20180120134937.0,46.0,526.9,44.0,72.0,17.0,14.0,528.0,34.0,44969.1,10.0,0.1999999999970896
67,67,20180000000000.0,44.0,530.15,15.5,72.0,17.0,14.0,531.5,9.5,44969.3,10.0,0.2000000000043656
68,68,20180120134957.0,49.0,531.6,-17.0,72.0,17.0,14.0,533.0,-18.0,44969.3,20.0,0.0
69,69,20180120135007.0,42.0,533.4,-13.0,72.0,17.0,14.0,535.0,-15.0,44969.5,10.0,0.1999999999970896
70,70,20180120135017.0,18.0,540.7,-66.0,72.0,17.0,14.0,542.0,-66.0,44969.5,10.0,0.0
71,71,20180000000000.0,31.5,534.6,-20.0,72.0,17.0,14.0,536.0,-24.5,44969.65,10.0,0.1500000000014552
72,72,20180120135037.0,31.0,524.3,95.0,72.0,17.0,14.0,525.0,90.0,44969.6,20.0,-0.05000000000291038
73,73,20180000000000.0,39.0,526.5999999999998,57.0,72.0,17.0,14.0,527.5,53.5,44969.75,10.0,0.1500000000014552
74,74,20180120135057.0,45.0,528.5,26.0,72.0,17.0,14.0,530.0,17.0,44969.8,20.0,0.05000000000291038
75,75,20180120135107.0,47.0,528.9,19.0,72.0,17.0,14.0,530.0,17.0,44969.9,10.0,0.0999999999985448
76,76,20180000000000.0,47.0,530.45,1.0,72.0,17.0,14.0,532.0,0.0,44970.10000000001,10.0,0.2000000000043656
77,77,20180120135127.0,49.0,530.3,10.0,72.0,17.0,14.0,530.0,25.0,44970.2,20.0,0.09999999999126884
78,78,20180120135137.0,47.0,532.0,-17.0,72.0,17.0,14.0,534.0,-17.0,44970.3,10.0,0.10000000000582077
79,79,20180120135147.0,49.0,529.0,27.0,71.0,17.0,14.0,529.0,31.0,44970.5,10.0,0.1999999999970896
80,80,20180120135157.0,50.0,525.0,66.0,71.0,17.0,14.0,526.0,53.0,44970.6,10.0,0.0999999999985448
81,81,20180120135207.0,51.0,531.4,-16.0,71.0,17.0,14.0,533.0,-18.0,44970.7,10.0,0.0999999999985448
82,82,20180120135217.0,47.0,528.6,36.0,71.0,17.0,14.0,529.0,31.0,44970.9,10.0,0.2000000000043656
83,83,20180120135227.0,49.0,529.2,21.0,71.0,17.0,14.0,531.0,18.0,44971.0,10.0,0.0999999999985448
84,84,20180120135237.0,46.0,529.4,35.0,71.0,17.0,14.0,529.0,38.0,44971.1,10.0,0.0999999999985448
85,85,20180000000000.0,45.8,529.1,35.8,71.0,17.0,14.0,529.0,36.6,44971.26,10.0,0.16000000000349246
86,86,20180000000000.0,45.6,528.8,36.6,71.0,17.0,14.0,529.0,35.2,44971.42,10.0,0.1599999999962165
87,87,20180000000000.0,45.4,528.5,37.40000000000001,71.0,17.0,14.0,529.0,33.8,44971.58,10.0,0.16000000000349246
88,88,20180000000000.0,45.2,528.2,38.2,71.0,17.0,14.0,529.0,32.4,44971.74000000001,10.0,0.16000000000349246
89,89,20180120135327.0,45.0,528.0,29.0,71.0,17.0,14.0,533.0,-7.0,44971.8,50.0,0.0599999999976717
90,90,20180120135337.0,45.0,527.9,39.0,71.0,17.0,14.0,529.0,31.0,44971.9,10.0,0.0999999999985448
91,91,20180000000000.0,45.5,528.05,33.5,71.0,17.0,14.0,529.0,27.5,44972.15,10.0,0.25
92,92,20180120135357.0,45.0,529.3,23.0,71.0,17.0,14.0,529.0,32.0,44972.2,20.0,0.049999999995634425
93,93,20180000000000.0,43.0,531.5999999999998,-17.5,70.5,17.0,14.0,536.0,3.0,44972.7,10.0,0.5
94,94,20180120135417.0,46.0,528.2,28.0,71.0,17.0,14.0,529.0,24.0,44972.4,20.0,-0.2999999999956344
95,95,20180000000000.0,41.5,530.25,12.000000000000002,70.83333333333333,17.0,14.0,531.1666666666666,8.333333333333334,44972.55,10.0,0.1500000000014552
96,96,20180000000000.0,37.0,532.3000000000002,-3.999999999999997,70.66666666666667,17.0,14.0,533.3333333333334,-7.333333333333332,44972.7,10.0,0.1500000000014552
97,97,20180000000000.0,32.5,534.35,-19.999999999999996,70.5,17.0,14.0,535.5,-23.0,44972.85000000001,10.0,0.1500000000014552
98,98,20180000000000.0,28.0,536.4000000000002,-35.99999999999999,70.33333333333334,17.0,14.0,537.6666666666667,-38.66666666666666,44973.0,10.0,0.14999999999417926
99,99,20180000000000.0,23.5,538.45,-51.99999999999999,70.16666666666667,17.0,14.0,539.8333333333334,-54.33333333333333,44973.15,10.0,0.1500000000014552
100,100,20180120135517.0,41.0,533.9,-58.0,70.0,17.0,14.0,543.0,-26.0,44973.2,60.0,0.049999999995634425
101,101,20180120135527.0,19.0,540.5,-68.0,70.0,17.0,14.0,542.0,-70.0,44973.3,10.0,0.10000000000582077
102,102,20180000000000.0,30.0,532.15,-5.5,70.0,17.0,14.0,533.5,-11.0,44973.4,10.0,0.0999999999985448
103,103,20180120135547.0,44.0,520.1,83.0,70.0,17.0,14.0,528.0,3.0,44973.4,20.0,0.0
104,104,20180120135557.0,41.0,523.8,57.0,70.0,17.0,14.0,525.0,48.0,44973.5,10.0,0.0999999999985448
105,105,20180120135607.0,37.0,525.1,64.0,70.0,17.0,14.0,526.0,48.0,44973.6,10.0,0.0999999999985448
106,106,20180120135617.0,29.0,530.3,-9.0,70.0,17.0,14.0,532.0,-8.0,44973.7,10.0,0.0999999999985448
107,107,20180120135627.0,33.0,525.0,64.0,70.0,17.0,14.0,526.0,49.0,44973.8,10.0,0.10000000000582077
108,108,20180120135637.0,32.0,534.0,-20.0,70.0,17.0,14.0,534.0,-20.0,44973.9,10.0,0.0999999999985448
109,109,20180000000000.0,42.5,523.9,92.5,70.0,17.0,14.0,523.0,34.5,44974.05,10.0,0.1500000000014552
110,110,20180120135657.0,44.0,526.2,44.0,70.0,17.0,14.0,527.0,36.0,44974.0,20.0,-0.05000000000291038
111,111,20180120135707.0,53.0,513.8,205.0,70.0,17.0,14.0,512.0,89.0,44974.2,10.0,0.1999999999970896
112,112,20180120135717.0,38.0,541.4,-129.0,70.0,17.0,14.0,544.0,-32.0,44974.3,10.0,0.10000000000582077
113,113,20180120135727.0,0.0,532.7,1.0,70.0,17.0,14.0,534.0,0.0,44974.4,10.0,0.0999999999985448
114,114,20180120135737.0,0.0,532.5,0.0,70.0,17.0,14.0,534.0,0.0,44974.4,10.0,0.0
115,115,20180120135747.0,0.0,532.7,0.0,70.0,17.0,14.0,534.0,0.0,44974.4,10.0,0.0
116,116,20180120135757.0,0.0,532.8,0.0,70.0,17.0,14.0,535.0,0.0,44974.4,10.0,0.0
117,117,20180120135807.0,0.0,533.0,0.0,70.0,17.0,14.0,535.0,0.0,44974.4,10.0,0.0
118,118,20180120135817.0,0.0,533.1,0.0,70.0,17.0,14.0,535.0,0.0,44974.4,10.0,0.0
119,119,20180000000000.0,4.666666666666666,530.3333333333334,36.0,70.0,17.0,14.0,531.6666666666667,33.666666666666664,44974.4,10.0,0.0
120,120,20180000000000.0,9.333333333333332,527.5666666666666,72.0,70.0,17.0,14.0,528.3333333333334,67.33333333333333,44974.4,10.0,0.0
121,121,20180120135847.0,0.0,533.3,2.0,70.0,17.0,14.0,535.0,0.0,44974.4,30.0,0.0
122,122,20180120135857.0,14.0,524.8,108.0,70.0,17.0,14.0,525.0,101.0,44974.4,10.0,0.0
123,123,20180120135907.0,32.0,531.4,-7.0,70.0,17.0,14.0,533.0,-9.0,44974.5,10.0,0.0999999999985448
124,124,20180000000000.0,22.333333333333336,532.0999999999998,-4.333333333333334,70.0,17.0,14.0,533.6666666666666,-6.0,44974.56666666666,10.0,0.06666666666569654
125,125,20180000000000.0,12.666666666666668,532.8,-1.666666666666667,70.0,17.0,14.0,534.3333333333333,-3.0,44974.63333333333,10.0,0.06666666666569654
126,126,20180120135937.0,21.0,539.4,-73.0,70.0,17.0,14.0,541.0,-74.0,44974.7,30.0,0.06666666666569654
127,127,20180000000000.0,24.5,532.8499999999998,-4.0,70.0,17.0,14.0,534.0,-8.0,44974.75,10.0,0.05000000000291038
128,128,20180120135957.0,3.0,533.5,1.0,70.0,17.0,14.0,535.0,0.0,44974.7,20.0,-0.05000000000291038
129,129,20180000000000.0,20.0,528.9,38.5,69.5,17.0,14.0,530.0,34.0,44974.8,10.0,0.10000000000582077
130,130,20180120140017.0,28.0,526.3,65.0,70.0,17.0,14.0,527.0,58.0,44974.8,20.0,0.0
131,131,20180120140027.0,37.0,524.3,76.0,69.0,17.0,14.0,525.0,68.0,44974.9,10.0,0.0999999999985448
132,132,20180120140037.0,40.0,525.1,46.0,69.0,17.0,14.0,527.0,31.0,44975.0,10.0,0.0999999999985448
