,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
67,67,20180120103536.0,32.0,523.7,86.0,54.0,21.0,13.0,525.0,80.0,37069.2,10.0,0.0999999999985448
68,68,20180120103546.0,38.0,525.4,45.0,54.0,21.0,13.0,528.0,34.0,37069.3,10.0,0.10000000000582077
69,69,20180120103556.0,41.0,526.3,24.0,54.0,21.0,13.0,529.0,14.0,37069.4,10.0,0.0999999999985448
70,70,20180120103606.0,32.0,524.9,94.0,54.0,21.0,13.0,526.0,85.0,37069.5,10.0,0.0999999999985448
71,71,20180120103616.0,46.0,522.9,59.0,54.0,21.0,13.0,525.0,50.0,37069.6,10.0,0.0999999999985448
72,72,20180120103626.0,49.0,524.1,38.0,54.0,21.0,13.0,526.0,29.0,37069.7,10.0,0.0999999999985448
73,73,20180120103636.0,47.0,525.1,38.0,53.0,21.0,13.0,527.0,24.0,37069.8,10.0,0.10000000000582077
74,74,20180120103646.0,45.0,525.1,34.0,53.0,21.0,13.0,527.0,25.0,37070.0,10.0,0.1999999999970896
75,75,20180120103656.0,46.0,524.3,38.0,53.0,21.0,13.0,527.0,31.0,37070.1,10.0,0.0999999999985448
76,76,20180120103706.0,47.0,524.5,52.0,53.0,21.0,13.0,526.0,34.0,37070.2,10.0,0.0999999999985448
77,77,20180120103716.0,47.0,524.2,28.0,53.0,21.0,13.0,527.0,19.0,37070.3,10.0,0.10000000000582077
78,78,20180120103726.0,47.0,525.5,15.0,53.0,21.0,13.0,528.0,9.0,37070.5,10.0,0.1999999999970896
79,79,20180120103736.0,47.0,521.6,98.0,53.0,21.0,13.0,522.0,92.0,37070.6,10.0,0.0999999999985448
80,80,20180120103746.0,50.0,523.5,44.0,53.0,21.0,13.0,526.0,32.0,37070.7,10.0,0.0999999999985448
81,81,20180120103756.0,49.0,525.1,28.0,53.0,21.0,13.0,527.0,20.0,37070.9,10.0,0.2000000000043656
82,82,20180120103806.0,49.0,523.2,56.0,53.0,21.0,13.0,525.0,41.0,37071.0,10.0,0.0999999999985448
83,83,20180120103816.0,45.0,527.3,-11.0,53.0,20.0,13.0,530.0,-17.0,37071.1,10.0,0.0999999999985448
84,84,20180120103826.0,41.0,516.5,180.0,53.0,21.0,13.0,518.0,52.0,37071.2,10.0,0.0999999999985448
85,85,20180120103836.0,47.0,526.0,-11.0,53.0,21.0,13.0,529.0,-17.0,37071.4,10.0,0.2000000000043656
86,86,20180120103846.0,26.0,524.8,102.0,53.0,21.0,13.0,525.0,2.0,37071.5,10.0,0.0999999999985448
87,87,20180120103856.0,46.0,520.2,96.0,52.0,21.0,13.0,522.0,80.0,37071.6,10.0,0.0999999999985448
88,88,20180120103906.0,49.0,524.6,21.0,52.0,21.0,13.0,527.0,16.0,37071.7,10.0,0.0999999999985448
89,89,20180120103916.0,47.0,522.9,65.0,52.0,21.0,13.0,525.0,48.0,37071.8,10.0,0.10000000000582077
90,90,20180120103926.0,46.0,527.7,-13.0,52.0,21.0,13.0,530.0,-17.0,37072.0,10.0,0.1999999999970896
91,91,20180120103936.0,23.0,529.7,6.0,52.0,21.0,13.0,531.0,26.0,37072.1,10.0,0.0999999999985448
92,92,20180120103946.0,44.0,523.7,40.0,52.0,21.0,13.0,526.0,31.0,37072.2,10.0,0.0999999999985448
93,93,20180120103956.0,46.0,524.3,32.0,52.0,21.0,13.0,526.0,23.0,37072.3,10.0,0.10000000000582077
94,94,20180120104006.0,46.0,525.2,22.0,52.0,21.0,13.0,527.0,18.0,37072.4,10.0,0.0999999999985448
95,95,20180120104016.0,47.0,521.6,74.0,52.0,21.0,13.0,524.0,49.0,37072.6,10.0,0.1999999999970896
96,96,20180120104026.0,26.0,532.5,-45.0,52.0,21.0,13.0,531.0,-6.0,37072.7,10.0,0.0999999999985448
97,97,20180120104036.0,46.0,518.8,108.0,52.0,21.0,13.0,521.0,80.0,37072.8,10.0,0.10000000000582077
98,98,20180120104046.0,47.0,522.9,47.0,52.0,21.0,13.0,525.0,34.0,37072.9,10.0,0.0999999999985448
99,99,20180120104056.0,46.0,527.2,-13.0,52.0,21.0,13.0,530.0,-17.0,37073.0,10.0,0.0999999999985448
100,100,20180120104106.0,24.0,526.7,68.0,52.0,21.0,13.0,527.0,74.0,37073.1,10.0,0.0999999999985448
101,101,20180120104116.0,45.0,522.2,55.0,52.0,21.0,13.0,524.0,45.0,37073.2,10.0,0.0999999999985448
102,102,20180120104126.0,46.0,525.3,16.0,51.0,21.0,13.0,528.0,9.0,37073.4,10.0,0.2000000000043656
103,103,20180120104136.0,47.0,524.1,31.0,51.0,21.0,13.0,526.0,26.0,37073.5,10.0,0.0999999999985448
104,104,20180120104146.0,45.0,529.1,-69.0,51.0,21.0,13.0,535.0,-16.0,37073.6,10.0,0.0999999999985448
105,105,20180120104156.0,27.0,521.7,121.0,51.0,21.0,13.0,521.0,31.0,37073.7,10.0,0.0999999999985448
106,106,20180120104206.0,46.0,523.2,46.0,51.0,21.0,13.0,525.0,29.0,37073.8,10.0,0.10000000000582077
107,107,20180000000000.0,46.0,522.6,65.0,51.0,21.0,13.0,523.5,60.5,37074.0,10.0,0.1999999999970896
108,108,20180120104226.0,46.0,521.7,64.0,51.0,21.0,13.0,524.0,52.0,37074.1,20.0,0.0999999999985448
109,109,20180120104236.0,46.0,522.0,84.0,51.0,21.0,13.0,522.0,92.0,37074.2,10.0,0.0999999999985448
110,110,20180120104246.0,47.0,524.4,29.0,51.0,21.0,13.0,525.0,37.0,37074.3,10.0,0.10000000000582077
111,111,20180120104256.0,47.0,519.9,106.0,51.0,21.0,13.0,523.0,63.0,37074.4,10.0,0.0999999999985448
112,112,20180120104306.0,44.0,524.5,41.0,51.0,21.0,13.0,526.0,31.0,37074.6,10.0,0.1999999999970896
113,113,20180120104316.0,46.0,525.4,28.0,51.0,20.0,13.0,527.0,20.0,37074.7,10.0,0.0999999999985448
114,114,20180120104326.0,41.0,528.1,-12.0,51.0,20.0,13.0,531.0,-15.0,37074.8,10.0,0.10000000000582077
115,115,20180120104336.0,35.0,528.7,-9.0,51.0,20.0,13.0,531.0,-13.0,37074.9,10.0,0.0999999999985448
116,116,20180120104346.0,27.0,532.6,-50.0,51.0,20.0,13.0,531.0,0.0,37075.0,10.0,0.0999999999985448
117,117,20180120104356.0,44.0,518.9,130.0,51.0,20.0,13.0,520.0,3.0,37075.1,10.0,0.0999999999985448
118,118,20180120104406.0,47.0,521.7,56.0,50.0,20.0,13.0,524.0,41.0,37075.2,10.0,0.0999999999985448
119,119,20180120104416.0,49.0,522.9,53.0,50.0,21.0,13.0,525.0,38.0,37075.3,10.0,0.10000000000582077
120,120,20180120104426.0,42.0,527.9,-12.0,50.0,20.0,13.0,530.0,-15.0,37075.5,10.0,0.1999999999970896
121,121,20180120104436.0,8.0,531.1,-17.0,50.0,21.0,13.0,533.0,-19.0,37075.6,10.0,0.0999999999985448
122,122,20180120104446.0,21.0,525.8,41.0,50.0,20.0,13.0,527.0,50.0,37075.6,10.0,0.0
123,123,20180120104456.0,47.0,520.0,78.0,50.0,21.0,13.0,522.0,55.0,37075.7,10.0,0.0999999999985448
124,124,20180120104506.0,42.0,527.6,-12.0,50.0,20.0,13.0,530.0,-15.0,37075.8,10.0,0.10000000000582077
125,125,20180120104516.0,40.0,527.9,-11.0,50.0,20.0,13.0,530.0,-15.0,37075.9,10.0,0.0999999999985448
126,126,20180120104526.0,28.0,534.9,-104.0,50.0,20.0,13.0,538.0,0.0,37076.0,10.0,0.0999999999985448
127,127,20180120104536.0,35.0,532.3,-109.0,50.0,20.0,13.0,537.0,-23.0,37076.1,10.0,0.0999999999985448
128,128,20180120104546.0,38.0,525.7,23.0,50.0,20.0,13.0,528.0,14.0,37076.2,10.0,0.0999999999985448
129,129,20180120104556.0,36.0,527.4,-5.0,50.0,20.0,13.0,530.0,-13.0,37076.3,10.0,0.10000000000582077
130,130,20180120104606.0,24.0,528.1,3.0,50.0,20.0,13.0,531.0,0.0,37076.4,10.0,0.0999999999985448
131,131,20180120104616.0,13.0,531.8,-40.0,50.0,20.0,13.0,534.0,-42.0,37076.4,10.0,0.0
132,132,20180120104626.0,12.0,526.1,62.0,50.0,20.0,13.0,528.0,54.0,37076.5,10.0,0.0999999999985448
133,133,20180120104636.0,40.0,520.2,98.0,50.0,20.0,13.0,522.0,82.0,37076.5,10.0,0.0
134,134,20180120104646.0,41.0,527.1,-11.0,50.0,20.0,13.0,530.0,-15.0,37076.6,10.0,0.0999999999985448
135,135,20180120104656.0,33.0,528.7,-8.0,50.0,20.0,13.0,531.0,-13.0,37076.8,10.0,0.2000000000043656
136,136,20180120104706.0,12.0,531.3,-30.0,50.0,20.0,13.0,533.0,-32.0,37076.8,10.0,0.0
137,137,20180120104716.0,0.0,529.3,2.0,50.0,20.0,13.0,532.0,0.0,37076.8,10.0,0.0
138,138,20180120104726.0,0.0,529.3,3.0,50.0,20.0,13.0,531.0,0.0,37076.8,10.0,0.0
139,139,20180120104736.0,0.0,529.3,2.0,50.0,20.0,13.0,532.0,0.0,37076.8,10.0,0.0
140,140,20180120104746.0,0.0,529.4,3.0,50.0,20.0,13.0,532.0,0.0,37076.8,10.0,0.0
141,141,20180120104756.0,0.0,529.5,2.0,50.0,20.0,13.0,532.0,0.0,37076.8,10.0,0.0
142,142,20180120104806.0,12.0,524.9,76.0,50.0,20.0,13.0,526.0,70.0,37076.8,10.0,0.0
143,143,20180120104816.0,31.0,530.3,-89.0,50.0,20.0,13.0,536.0,-10.0,37076.9,10.0,0.0999999999985448
144,144,20180120104826.0,29.0,527.5,-3.0,50.0,20.0,13.0,530.0,0.0,37077.0,10.0,0.0999999999985448
145,145,20180120104836.0,35.0,525.1,27.0,50.0,20.0,13.0,527.0,17.0,37077.1,10.0,0.0999999999985448
146,146,20180120104846.0,28.0,528.6,-1.0,50.0,20.0,13.0,531.0,0.0,37077.1,10.0,0.0
147,147,20180120104856.0,27.0,524.3,81.0,50.0,20.0,13.0,524.0,92.0,37077.2,10.0,0.0999999999985448
148,148,20180120104906.0,27.0,524.8,81.0,50.0,20.0,13.0,526.0,75.0,37077.3,10.0,0.10000000000582077
149,149,20180120104916.0,8.0,529.6,2.0,50.0,20.0,13.0,532.0,0.0,37077.4,10.0,0.0999999999985448
150,150,20180120104926.0,0.0,529.3,2.0,50.0,20.0,13.0,532.0,0.0,37077.4,10.0,0.0
151,151,20180120104936.0,0.0,529.3,2.0,50.0,20.0,13.0,532.0,0.0,37077.4,10.0,0.0
152,152,20180120104946.0,23.0,524.1,65.0,49.0,20.0,13.0,526.0,58.0,37077.4,10.0,0.0
153,153,20180120104956.0,26.0,525.4,66.0,49.0,20.0,13.0,526.0,55.0,37077.5,10.0,0.0999999999985448
154,154,20180120105006.0,32.0,524.5,45.0,49.0,20.0,13.0,527.0,30.0,37077.5,10.0,0.0
155,155,20180120105016.0,27.0,530.3,-55.0,49.0,20.0,13.0,534.0,-76.0,37077.6,10.0,0.0999999999985448
156,156,20180120105026.0,24.0,519.1,177.0,49.0,20.0,13.0,520.0,60.0,37077.7,10.0,0.0999999999985448
157,157,20180120105036.0,29.0,528.6,-7.0,49.0,20.0,13.0,535.0,-87.0,37077.8,10.0,0.10000000000582077
158,158,20180120105046.0,28.0,527.2,0.0,49.0,20.0,13.0,530.0,0.0,37077.8,10.0,0.0
159,159,20180120105056.0,15.0,528.8,3.0,49.0,20.0,13.0,531.0,0.0,37077.9,10.0,0.0999999999985448
160,160,20180120105106.0,19.0,528.6,2.0,49.0,20.0,13.0,531.0,0.0,37077.9,10.0,0.0
161,161,20180120105116.0,9.0,528.1,34.0,49.0,20.0,13.0,529.0,38.0,37078.0,10.0,0.0999999999985448
162,162,20180120105126.0,21.0,525.3,45.0,49.0,20.0,13.0,528.0,37.0,37078.0,10.0,0.0
163,163,20180120105136.0,28.0,522.9,90.0,49.0,20.0,13.0,523.0,98.0,37078.1,10.0,0.0999999999985448
164,164,20180120105146.0,42.0,524.2,32.0,49.0,20.0,13.0,525.0,35.0,37078.2,10.0,0.0999999999985448
165,165,20180120105156.0,46.0,523.0,60.0,49.0,20.0,13.0,525.0,43.0,37078.3,10.0,0.10000000000582077
166,166,20180120105206.0,35.0,529.1,-9.0,49.0,20.0,13.0,531.0,-13.0,37078.4,10.0,0.0999999999985448
167,167,20180120105216.0,44.0,523.7,46.0,49.0,20.0,13.0,525.0,35.0,37078.5,10.0,0.0999999999985448
168,168,20180120105226.0,45.0,525.9,15.0,49.0,20.0,13.0,528.0,11.0,37078.6,10.0,0.0999999999985448
169,169,20180120105236.0,33.0,529.5,-9.0,49.0,20.0,13.0,532.0,-13.0,37078.8,10.0,0.2000000000043656
170,170,20180120105246.0,37.0,516.9,176.0,49.0,20.0,13.0,518.0,41.0,37078.8,10.0,0.0
171,171,20180120105256.0,32.0,530.1,-12.0,49.0,20.0,13.0,532.0,-12.0,37078.9,10.0,0.0999999999985448
172,172,20180120105306.0,24.0,533.5,-76.0,49.0,20.0,13.0,535.0,-32.0,37079.0,10.0,0.0999999999985448
173,173,20180120105316.0,18.0,527.3,26.0,49.0,20.0,13.0,529.0,20.0,37079.1,10.0,0.0999999999985448
174,174,20180120105326.0,35.0,526.5,-4.0,49.0,20.0,13.0,529.0,-14.0,37079.2,10.0,0.0999999999985448
175,175,20180120105336.0,27.0,529.3,-67.0,49.0,20.0,13.0,533.0,-86.0,37079.2,10.0,0.0
176,176,20180120105346.0,6.0,526.5,44.0,49.0,20.0,13.0,528.0,27.0,37079.3,10.0,0.10000000000582077
177,177,20180120105356.0,0.0,528.1,2.0,49.0,20.0,13.0,530.0,0.0,37079.3,10.0,0.0
178,178,20180120105406.0,0.0,528.2,17.0,49.0,20.0,13.0,530.0,0.0,37079.3,10.0,0.0
179,179,20180120105416.0,0.0,528.4,4.0,48.0,20.0,13.0,530.0,0.0,37079.3,10.0,0.0
180,180,20180120105426.0,0.0,528.4,0.0,48.0,20.0,13.0,531.0,0.0,37079.3,10.0,0.0
181,181,20180120105436.0,6.0,528.7,3.0,48.0,20.0,13.0,531.0,0.0,37079.3,10.0,0.0
182,182,20180120105446.0,0.0,529.1,2.0,48.0,20.0,13.0,531.0,0.0,37079.3,10.0,0.0
183,183,20180120105456.0,0.0,529.1,7.0,48.0,20.0,13.0,531.0,2.0,37079.3,10.0,0.0
184,184,20180120105506.0,32.0,517.5,175.0,48.0,20.0,13.0,518.0,57.0,37079.3,10.0,0.0
185,185,20180120105516.0,41.0,527.3,-11.0,48.0,20.0,13.0,529.0,-15.0,37079.4,10.0,0.0999999999985448
186,186,20180120105526.0,22.0,528.1,44.0,48.0,20.0,13.0,529.0,40.0,37079.5,10.0,0.0999999999985448
187,187,20180120105536.0,19.0,529.0,-17.0,48.0,20.0,13.0,534.0,-36.0,37079.6,10.0,0.0999999999985448
188,188,20180120105546.0,3.0,529.4,3.0,48.0,20.0,13.0,531.0,0.0,37079.6,10.0,0.0
189,189,20180120105556.0,0.0,529.3,2.0,48.0,20.0,13.0,531.0,0.0,37079.6,10.0,0.0
190,190,20180120105606.0,0.0,529.4,3.0,48.0,20.0,13.0,531.0,0.0,37079.6,10.0,0.0
191,191,20180120105616.0,24.0,522.6,86.0,48.0,20.0,13.0,525.0,67.0,37079.7,10.0,0.0999999999985448
192,192,20180120105626.0,31.0,522.4,84.0,48.0,20.0,13.0,524.0,75.0,37079.7,10.0,0.0
193,193,20180120105636.0,33.0,530.3,-66.0,48.0,20.0,13.0,534.0,-85.0,37079.8,10.0,0.10000000000582077
194,194,20180120105646.0,3.0,529.4,3.0,48.0,20.0,13.0,531.0,0.0,37079.9,10.0,0.0999999999985448
195,195,20180120105656.0,0.0,529.3,2.0,48.0,20.0,13.0,531.0,0.0,37079.9,10.0,0.0
196,196,20180120105706.0,38.0,514.0,200.0,48.0,20.0,13.0,515.0,74.0,37079.9,10.0,0.0
197,197,20180120105716.0,41.0,525.5,26.0,48.0,20.0,13.0,527.0,19.0,37080.0,10.0,0.0999999999985448
198,198,20180120105726.0,21.0,534.2,-71.0,48.0,20.0,13.0,536.0,-49.0,37080.1,10.0,0.0999999999985448
199,199,20180120105736.0,0.0,529.8,2.0,48.0,20.0,13.0,532.0,0.0,37080.1,10.0,0.0
200,200,20180120105746.0,0.0,529.6,2.0,48.0,20.0,13.0,532.0,0.0,37080.1,10.0,0.0
201,201,20180120105756.0,0.0,529.6,2.0,48.0,20.0,13.0,532.0,0.0,37080.1,10.0,0.0
202,202,20180120105806.0,0.0,529.6,2.0,48.0,20.0,13.0,532.0,0.0,37080.1,10.0,0.0
203,203,20180120105816.0,0.0,529.7,2.0,48.0,20.0,13.0,532.0,0.0,37080.1,10.0,0.0
204,204,20180120105826.0,0.0,529.8,2.0,48.0,20.0,13.0,532.0,0.0,37080.1,10.0,0.0
205,205,20180120105836.0,14.0,523.9,101.0,48.0,20.0,13.0,524.0,0.0,37080.2,10.0,0.0999999999985448
206,206,20180120105846.0,32.0,526.2,17.0,48.0,20.0,13.0,528.0,12.0,37080.2,10.0,0.0
207,207,20180120105856.0,41.0,526.4,-2.0,48.0,20.0,13.0,529.0,-13.0,37080.3,10.0,0.10000000000582077
208,208,20180120105906.0,36.0,533.2,-110.0,48.0,20.0,13.0,533.0,-40.0,37080.4,10.0,0.0999999999985448
209,209,20180120105916.0,42.0,516.5,174.0,48.0,20.0,13.0,517.0,47.0,37080.5,10.0,0.0999999999985448
210,210,20180120105926.0,8.0,530.2,-15.0,48.0,20.0,13.0,532.0,-21.0,37080.6,10.0,0.0999999999985448
211,211,20180120105936.0,0.0,528.8,2.0,48.0,20.0,13.0,531.0,0.0,37080.6,10.0,0.0
