,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
36,36,20180000000000.0,0.0,529.9,0.5,38.0,19.0,14.0,532.0,0.0,43796.7,10.0,0.0
37,37,20180109184943.0,0.0,530.0,0.0,38.0,19.0,14.0,532.0,0.0,43796.7,20.0,0.0
38,38,20180000000000.0,0.0,530.05,0.0,38.0,19.0,14.0,532.0,0.0,43796.7,10.0,0.0
39,39,20180109185003.0,0.0,530.0,0.0,38.0,19.0,14.0,532.0,0.0,43796.7,20.0,0.0
40,40,20180109185013.0,0.0,530.1,0.0,38.0,19.0,14.0,532.0,0.0,43796.7,10.0,0.0
41,41,20180109185023.0,0.0,530.1,0.0,38.0,19.0,14.0,523.0,0.0,43796.7,10.0,0.0
42,42,20180109230508.0,0.0,541.3,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,15285.0,0.0
43,43,20180109230518.0,0.0,541.7,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
44,44,20180109230528.0,0.0,542.1,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
45,45,20180109230538.0,0.0,542.3,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
46,46,20180109230548.0,0.0,542.6,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
47,47,20180109230558.0,0.0,542.8,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
48,48,20180109230608.0,0.0,542.9,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
49,49,20180109230618.0,0.0,543.1,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
50,50,20180109230628.0,0.0,543.2,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
51,51,20180109230638.0,0.0,543.2,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
52,52,20180109230648.0,0.0,543.3,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
53,53,20180109230658.0,0.0,543.4,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
54,54,20180109230708.0,0.0,543.4,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
55,55,20180109230718.0,0.0,543.5,-30.0,38.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
56,56,20180109230728.0,0.0,543.5,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
57,57,20180109230738.0,0.0,543.6,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
58,58,20180109230748.0,0.0,543.6,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
59,59,20180109230758.0,0.0,543.6,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
60,60,20180109230808.0,0.0,543.6,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
61,61,20180109230818.0,0.0,543.6,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
62,62,20180109230828.0,0.0,543.6,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
63,63,20180109230838.0,0.0,543.6,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
64,64,20180109230848.0,0.0,543.6,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
65,65,20180109230858.0,0.0,543.6,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
66,66,20180109230908.0,0.0,543.6,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
67,67,20180109230918.0,0.0,541.1,-11.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
68,68,20180109230928.0,0.0,543.3,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
69,69,20180109230938.0,0.0,543.4,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
70,70,20180109230948.0,0.0,543.5,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
71,71,20180109230958.0,0.0,543.5,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
72,72,20180109231008.0,0.0,543.5,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
73,73,20180109231018.0,0.0,543.5,-30.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
74,74,20180109231028.0,0.0,543.5,-31.0,39.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
75,75,20180109231038.0,0.0,543.5,-30.0,40.0,13.0,8.0,0.0,0.0,43796.7,10.0,0.0
76,76,20180109231048.0,0.0,543.5,-31.0,40.0,14.0,8.0,0.0,0.0,43796.7,10.0,0.0
77,77,20180109231058.0,0.0,543.5,-30.0,40.0,14.0,8.0,0.0,0.0,43796.7,10.0,0.0
78,78,20180109231108.0,0.0,543.5,-31.0,40.0,14.0,8.0,0.0,0.0,43796.7,10.0,0.0
79,79,20180109231118.0,0.0,543.5,-30.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
80,80,20180109231128.0,0.0,543.5,-31.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
81,81,20180109231138.0,0.0,543.4,-31.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
82,82,20180109231148.0,0.0,543.4,-31.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
83,83,20180109231158.0,0.0,543.4,-31.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
84,84,20180109231208.0,0.0,543.4,-31.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
85,85,20180109231218.0,0.0,543.3,-31.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
86,86,20180109231228.0,0.0,543.3,-31.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
87,87,20180109231238.0,0.0,543.3,-31.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
88,88,20180109231248.0,0.0,543.3,-31.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
89,89,20180109231258.0,0.0,543.3,-31.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
90,90,20180109231308.0,0.0,543.2,-30.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
91,91,20180109231318.0,0.0,543.2,-31.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
92,92,20180109231328.0,0.0,543.2,-30.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
93,93,20180109231338.0,0.0,543.2,-30.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
94,94,20180109231348.0,0.0,543.1,-31.0,40.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
95,95,20180109231358.0,0.0,543.1,-31.0,41.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
96,96,20180109231408.0,0.0,543.1,-31.0,41.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
97,97,20180109231418.0,0.0,543.1,-30.0,41.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
98,98,20180109231428.0,0.0,543.1,-31.0,41.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
99,99,20180109231438.0,0.0,543.0,-31.0,41.0,14.0,9.0,0.0,0.0,43796.7,10.0,0.0
100,100,20180109231448.0,0.0,543.0,-31.0,41.0,15.0,9.0,0.0,0.0,43796.7,10.0,0.0
101,101,20180109231458.0,0.0,543.0,-31.0,41.0,15.0,9.0,0.0,0.0,43796.7,10.0,0.0
102,102,20180109231508.0,0.0,543.0,-31.0,41.0,15.0,9.0,0.0,0.0,43796.7,10.0,0.0
103,103,20180109231518.0,0.0,542.9,-31.0,41.0,15.0,9.0,0.0,0.0,43796.7,10.0,0.0
104,104,20180109231528.0,0.0,542.9,-31.0,41.0,15.0,9.0,0.0,0.0,43796.7,10.0,0.0
105,105,20180109231538.0,0.0,542.9,-31.0,41.0,15.0,9.0,0.0,0.0,43796.7,10.0,0.0
106,106,20180109231548.0,0.0,542.9,-31.0,41.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
107,107,20180109231558.0,0.0,542.9,-31.0,41.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
108,108,20180109231608.0,0.0,542.8,-31.0,41.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
109,109,20180109231618.0,0.0,542.8,-31.0,41.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
110,110,20180109231628.0,0.0,542.8,-30.0,41.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
111,111,20180109231638.0,0.0,542.8,-31.0,41.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
112,112,20180109231648.0,0.0,542.8,-31.0,41.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
113,113,20180109231658.0,0.0,542.7,-31.0,42.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
114,114,20180109231708.0,0.0,542.7,-31.0,42.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
115,115,20180109231718.0,0.0,542.7,-31.0,42.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
116,116,20180109231728.0,0.0,542.7,-31.0,42.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
117,117,20180109231738.0,0.0,542.7,-31.0,42.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
118,118,20180109231748.0,0.0,542.6,-31.0,42.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
119,119,20180109231758.0,0.0,542.6,-31.0,42.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
120,120,20180109231808.0,0.0,542.6,-31.0,42.0,15.0,10.0,0.0,0.0,43796.7,10.0,0.0
121,121,20180109231818.0,0.0,542.6,-31.0,42.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
122,122,20180109231828.0,0.0,542.5,-31.0,42.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
123,123,20180000000000.0,0.0,542.5,-31.0,42.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
124,124,20180109231848.0,0.0,542.5,-31.0,42.0,16.0,10.0,0.0,0.0,43796.7,20.0,0.0
125,125,20180109231858.0,0.0,542.5,-31.0,42.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
126,126,20180109231908.0,0.0,542.5,-31.0,42.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
127,127,20180109231918.0,0.0,542.5,-31.0,42.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
128,128,20180109231928.0,0.0,542.4,-31.0,42.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
129,129,20180109231938.0,0.0,542.4,-31.0,42.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
130,130,20180109231948.0,0.0,542.4,-31.0,42.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
131,131,20180109231958.0,0.0,542.4,-31.0,43.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
132,132,20180109232008.0,0.0,542.4,-31.0,43.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
133,133,20180109232018.0,0.0,542.4,-31.0,43.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
134,134,20180109232028.0,0.0,542.3,-31.0,43.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
135,135,20180109232038.0,0.0,542.3,-31.0,43.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
136,136,20180109232048.0,0.0,542.3,-31.0,43.0,16.0,10.0,0.0,0.0,43796.7,10.0,0.0
137,137,20180109232058.0,0.0,542.3,-31.0,43.0,17.0,10.0,0.0,0.0,43796.7,10.0,0.0
138,138,20180109232108.0,0.0,542.2,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,10.0,0.0
139,139,20180109232118.0,0.0,542.2,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,10.0,0.0
140,140,20180109232128.0,0.0,542.2,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,10.0,0.0
141,141,20180109232138.0,0.0,542.2,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,10.0,0.0
142,142,20180109232148.0,0.0,542.2,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,10.0,0.0
143,143,20180109232158.0,0.0,542.2,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,10.0,0.0
144,144,20180109232208.0,0.0,542.2,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,10.0,0.0
145,145,20180000000000.0,0.0,542.1500000000002,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,10.0,0.0
146,146,20180109232228.0,0.0,542.1,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,20.0,0.0
147,147,20180109232238.0,0.0,542.1,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,10.0,0.0
148,148,20180109232248.0,0.0,542.1,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,10.0,0.0
149,149,20180109232258.0,0.0,542.1,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,10.0,0.0
150,150,20180109232308.0,0.0,542.1,-31.0,43.0,17.0,11.0,0.0,0.0,43796.7,10.0,0.0
151,151,20180109232318.0,0.0,542.0,-31.0,44.0,18.0,11.0,0.0,0.0,43796.7,10.0,0.0
152,152,20180109232328.0,0.0,542.0,-31.0,44.0,18.0,11.0,0.0,0.0,43796.7,10.0,0.0
153,153,20180109232338.0,0.0,542.0,-31.0,44.0,18.0,11.0,0.0,0.0,43796.7,10.0,0.0
154,154,20180109232348.0,0.0,542.0,-31.0,44.0,18.0,11.0,0.0,0.0,43796.7,10.0,0.0
155,155,20180109232358.0,0.0,542.0,-31.0,44.0,18.0,11.0,0.0,0.0,43796.7,10.0,0.0
156,156,20180109232408.0,0.0,542.0,-31.0,44.0,18.0,11.0,0.0,0.0,43796.7,10.0,0.0
157,157,20180109232418.0,0.0,541.9,-31.0,44.0,18.0,11.0,0.0,0.0,43796.7,10.0,0.0
158,158,20180109232428.0,0.0,541.9,-31.0,44.0,18.0,11.0,0.0,0.0,43796.7,10.0,0.0
159,159,20180109232438.0,0.0,541.9,-31.0,44.0,18.0,11.0,0.0,0.0,43796.7,10.0,0.0
160,160,20180109232448.0,0.0,541.9,-31.0,44.0,18.0,11.0,0.0,0.0,43796.7,10.0,0.0
161,161,20180109232458.0,0.0,541.9,-31.0,44.0,18.0,11.0,0.0,0.0,43796.7,10.0,0.0
162,162,20180109232508.0,0.0,541.8,-31.0,44.0,18.0,11.0,0.0,0.0,43796.7,10.0,0.0
163,163,20180109232518.0,0.0,541.8,-31.0,44.0,18.0,12.0,0.0,0.0,43796.7,10.0,0.0
164,164,20180109232528.0,0.0,541.8,-31.0,44.0,18.0,12.0,0.0,0.0,43796.7,10.0,0.0
165,165,20180109232538.0,0.0,541.8,-31.0,44.0,18.0,12.0,0.0,0.0,43796.7,10.0,0.0
166,166,20180109232548.0,0.0,541.8,-31.0,44.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
167,167,20180109232558.0,0.0,541.8,-31.0,44.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
168,168,20180109232608.0,0.0,541.8,-31.0,44.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
169,169,20180109232618.0,0.0,541.8,-31.0,44.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
170,170,20180109232628.0,0.0,541.8,-31.0,44.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
171,171,20180109232638.0,0.0,541.7,-31.0,45.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
172,172,20180109232648.0,0.0,541.7,-31.0,45.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
173,173,20180109232658.0,0.0,541.7,-31.0,45.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
174,174,20180109232708.0,0.0,541.7,-31.0,45.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
175,175,20180109232718.0,0.0,541.7,-31.0,45.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
176,176,20180109232728.0,0.0,541.6,-31.0,45.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
177,177,20180109232738.0,0.0,541.6,-31.0,45.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
178,178,20180109232748.0,0.0,541.6,-31.0,45.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
179,179,20180109232758.0,0.0,541.6,-31.0,46.0,19.0,12.0,0.0,0.0,43796.7,10.0,0.0
180,180,20180109232808.0,0.0,541.6,-31.0,46.0,20.0,12.0,0.0,0.0,43796.7,10.0,0.0
181,181,20180109232818.0,0.0,541.6,-31.0,46.0,20.0,12.0,0.0,0.0,43796.7,10.0,0.0
182,182,20180109232828.0,0.0,541.6,-31.0,46.0,20.0,12.0,0.0,0.0,43796.7,10.0,0.0
183,183,20180109232838.0,0.0,541.6,-31.0,46.0,20.0,12.0,0.0,0.0,43796.7,10.0,0.0
184,184,20180109232848.0,0.0,541.5,-31.0,46.0,20.0,12.0,0.0,0.0,43796.7,10.0,0.0
185,185,20180109232858.0,0.0,541.5,-31.0,46.0,20.0,12.0,0.0,0.0,43796.7,10.0,0.0
186,186,20180000000000.0,0.0,541.5,-31.0,46.0,20.0,12.5,0.0,0.0,43796.7,10.0,0.0
187,187,20180109232918.0,0.0,541.5,-31.0,46.0,20.0,13.0,0.0,0.0,43796.7,20.0,0.0
188,188,20180109232928.0,0.0,541.5,-31.0,46.0,20.0,13.0,0.0,0.0,43796.7,10.0,0.0
189,189,20180109232938.0,0.0,541.5,-31.0,46.0,20.0,13.0,0.0,0.0,43796.7,10.0,0.0
190,190,20180109232948.0,0.0,541.5,-31.0,46.0,20.0,13.0,0.0,0.0,43796.7,10.0,0.0
191,191,20180109232958.0,0.0,541.5,-31.0,46.0,20.0,13.0,0.0,0.0,43796.7,10.0,0.0
192,192,20180109233008.0,0.0,541.4,-31.0,46.0,20.0,13.0,0.0,0.0,43796.7,10.0,0.0
193,193,20180109233018.0,0.0,541.4,-31.0,46.0,20.0,13.0,0.0,0.0,43796.7,10.0,0.0
194,194,20180109233028.0,0.0,541.4,-31.0,46.0,20.0,13.0,0.0,0.0,43796.7,10.0,0.0
195,195,20180000000000.0,0.0,541.4,-31.0,46.0,20.5,13.0,0.0,0.0,43796.7,10.0,0.0
196,196,20180109233048.0,0.0,541.4,-31.0,46.0,20.0,13.0,0.0,0.0,43796.7,20.0,0.0
197,197,20180109233058.0,0.0,541.4,-31.0,46.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
198,198,20180109233108.0,0.0,541.4,-31.0,46.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
199,199,20180109233118.0,0.0,541.3,-31.0,46.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
200,200,20180109233128.0,0.0,541.3,-31.0,46.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
201,201,20180109233138.0,0.0,541.3,-31.0,46.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
202,202,20180109233148.0,0.0,541.3,-31.0,46.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
203,203,20180109233158.0,0.0,541.3,-31.0,46.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
204,204,20180109233208.0,0.0,541.3,-31.0,46.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
205,205,20180109233218.0,0.0,541.3,-31.0,46.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
206,206,20180109233228.0,0.0,541.3,-31.0,46.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
207,207,20180109233238.0,0.0,541.3,-31.0,47.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
208,208,20180109233248.0,0.0,541.3,-31.0,47.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
209,209,20180109233258.0,0.0,541.2,-31.0,47.0,21.0,13.0,0.0,0.0,43796.7,10.0,0.0
210,210,20180109233308.0,0.0,541.2,-31.0,47.0,22.0,13.0,0.0,0.0,43796.7,10.0,0.0
211,211,20180109233318.0,0.0,541.2,-31.0,47.0,22.0,13.0,0.0,0.0,43796.7,10.0,0.0
212,212,20180109233328.0,0.0,541.2,-31.0,47.0,22.0,13.0,0.0,0.0,43796.7,10.0,0.0
213,213,20180000000000.0,0.0,541.2,-31.0,47.0,22.0,13.5,0.0,0.0,43796.7,10.0,0.0
214,214,20180109233348.0,0.0,541.2,-31.0,47.0,22.0,14.0,0.0,0.0,43796.7,20.0,0.0
215,215,20180109233358.0,0.0,541.2,-31.0,47.0,22.0,14.0,0.0,0.0,43796.7,10.0,0.0
216,216,20180109233408.0,0.0,541.2,-31.0,47.0,22.0,14.0,0.0,0.0,43796.7,10.0,0.0
217,217,20180109233418.0,0.0,541.1,-31.0,48.0,22.0,14.0,0.0,0.0,43796.7,10.0,0.0
218,218,20180109233428.0,0.0,541.1,-31.0,48.0,22.0,14.0,0.0,0.0,43796.7,10.0,0.0
219,219,20180109233438.0,0.0,541.1,-31.0,48.0,22.0,14.0,0.0,0.0,43796.7,10.0,0.0
220,220,20180109233448.0,0.0,541.1,-31.0,48.0,22.0,14.0,0.0,0.0,43796.7,10.0,0.0
221,221,20180109233458.0,0.0,541.1,-31.0,48.0,22.0,14.0,0.0,0.0,43796.7,10.0,0.0
222,222,20180109233508.0,0.0,541.1,-31.0,48.0,22.0,14.0,0.0,0.0,43796.7,10.0,0.0
223,223,20180109233518.0,0.0,541.1,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
224,224,20180109233528.0,0.0,541.1,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
225,225,20180109233538.0,0.0,541.1,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
226,226,20180109233548.0,0.0,541.1,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
227,227,20180109233558.0,0.0,541.0,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
228,228,20180109233608.0,0.0,541.0,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
229,229,20180109233618.0,0.0,541.0,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
230,230,20180109233628.0,0.0,541.0,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
231,231,20180109233638.0,0.0,541.0,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
232,232,20180109233648.0,0.0,541.0,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
233,233,20180109233658.0,0.0,541.0,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
234,234,20180109233708.0,0.0,541.0,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
235,235,20180109233718.0,0.0,541.0,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
236,236,20180109233728.0,0.0,540.9,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
237,237,20180109233738.0,0.0,540.9,-31.0,48.0,23.0,14.0,0.0,0.0,43796.7,10.0,0.0
