,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
32,92432,20180124140942,33.0,531.6,89.0,82.0,27.0,16.0,531.0,98.0,36487.1,10,0.0999999999985448
33,92433,20180124140952,37.0,533.6,40.0,82.0,27.0,16.0,533.0,36.0,36487.2,10,0.0999999999985448
34,92434,20180124141002,33.0,536.2,-10.0,82.0,27.0,16.0,536.0,-11.0,36487.3,10,0.10000000000582077
35,92435,20180124141012,36.0,531.2,90.0,82.0,27.0,16.0,531.0,84.0,36487.4,10,0.0999999999985448
36,92436,20180124141022,40.0,533.5,35.0,82.0,27.0,16.0,533.0,35.0,36487.5,10,0.0999999999985448
37,92437,20180124141032,44.0,533.0,44.0,82.0,27.0,16.0,532.0,51.0,36487.6,10,0.0999999999985448
38,92438,20180124141042,45.0,533.2,36.0,82.0,27.0,16.0,533.0,44.0,36487.7,10,0.0999999999985448
39,92439,20180124141052,46.0,532.6,47.0,82.0,27.0,16.0,532.0,53.0,36487.9,10,0.2000000000043656
40,92440,20180124141102,47.0,532.9,40.0,82.0,27.0,16.0,532.0,52.0,36488.0,10,0.0999999999985448
41,92441,20180124141112,47.0,533.3,30.0,82.0,27.0,16.0,533.0,41.0,36488.1,10,0.0999999999985448
42,92442,20180124141122,49.0,533.2,40.0,82.0,27.0,16.0,532.0,51.0,36488.2,10,0.0999999999985448
43,92443,20180124141132,49.0,533.9,29.0,81.0,27.0,16.0,533.0,42.0,36488.4,10,0.2000000000043656
44,92444,20180124141142,46.0,533.9,29.0,81.0,27.0,16.0,534.0,36.0,36488.5,10,0.0999999999985448
45,92445,20180124141152,45.0,534.1,29.0,81.0,27.0,16.0,533.0,38.0,36488.6,10,0.0999999999985448
46,92446,20180124141202,46.0,533.2,52.0,81.0,27.0,16.0,532.0,58.0,36488.8,10,0.2000000000043656
47,92447,20180124141212,45.0,535.9,-13.0,81.0,27.0,16.0,536.0,-3.0,36488.9,10,0.0999999999985448
48,92448,20180124141222,37.0,537.0,-9.0,81.0,27.0,16.0,537.0,-12.0,36489.0,10,0.0999999999985448
49,92449,20180124141232,22.0,537.4,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0999999999985448
50,92450,20180124141242,0.0,537.4,2.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
51,92451,20180124141252,0.0,537.3,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
52,92452,20180124141302,0.0,537.3,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
53,92453,20180124141312,0.0,537.3,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
54,92454,20180124141322,0.0,537.3,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
55,92455,20180124141332,0.0,537.4,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
56,92456,20180124141342,0.0,537.4,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
57,92457,20180124141352,0.0,537.4,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
58,92458,20180124141402,0.0,537.5,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
59,92459,20180124141412,0.0,537.5,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
60,92460,20180124141422,0.0,537.5,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
61,92461,20180124141432,0.0,537.5,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
62,92462,20180124141442,0.0,537.6,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
63,92463,20180124141452,0.0,537.6,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
64,92464,20180124141502,0.0,537.6,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
65,92465,20180124141512,0.0,537.6,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
66,92466,20180124141522,0.0,537.7,1.0,81.0,27.0,16.0,537.0,0.0,36489.1,10,0.0
67,92467,20180124141532,0.0,537.7,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
68,92468,20180124141542,0.0,537.8,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
69,92469,20180124141552,0.0,537.8,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
70,92470,20180124141602,0.0,537.8,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
71,92471,20180124141612,0.0,537.8,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
72,92472,20180124141622,0.0,537.8,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
73,92473,20180124141632,0.0,537.9,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
74,92474,20180124141642,0.0,537.9,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
75,92475,20180124141652,0.0,537.9,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
76,92476,20180124141702,0.0,537.9,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
77,92477,20180124141712,0.0,537.9,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
78,92478,20180124141722,0.0,537.9,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
79,92479,20180124141732,0.0,538.0,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
80,92480,20180124141742,0.0,538.0,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
81,92481,20180124141752,0.0,538.0,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
82,92482,20180124141802,0.0,538.0,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
83,92483,20180124141812,0.0,538.0,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
84,92484,20180124141822,0.0,538.0,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
85,92485,20180124141832,0.0,538.0,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
86,92486,20180124141842,0.0,538.0,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
87,92487,20180124141852,0.0,538.0,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
88,92488,20180124141902,0.0,538.0,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
89,92489,20180124141912,0.0,538.1,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
90,92490,20180124141922,0.0,538.1,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
91,92491,20180124141932,0.0,538.1,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
92,92492,20180124141942,0.0,538.1,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
93,92493,20180124141952,0.0,538.1,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
94,92494,20180124142002,0.0,538.1,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
95,92495,20180124142012,0.0,538.1,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
96,92496,20180124142022,0.0,538.1,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
97,92497,20180124142032,0.0,538.1,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
98,92498,20180124142042,0.0,538.1,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
99,92499,20180124142052,0.0,538.2,0.0,81.0,27.0,16.0,538.0,0.0,36489.1,10,0.0
100,92500,20180124142102,0.0,538.2,0.0,81.0,26.0,16.0,538.0,0.0,36489.1,10,0.0
101,92501,20180124142112,0.0,538.2,0.0,81.0,26.0,16.0,538.0,0.0,36489.1,10,0.0
102,92502,20180124142122,0.0,538.2,0.0,81.0,26.0,16.0,538.0,0.0,36489.1,10,0.0
103,92503,20180124142132,0.0,538.2,0.0,81.0,26.0,16.0,538.0,0.0,36489.1,10,0.0
104,92504,20180124142142,0.0,538.2,0.0,81.0,26.0,16.0,538.0,0.0,36489.1,10,0.0
105,92505,20180124143342,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,720,0.0
106,92506,20180124143352,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
107,92507,20180124143402,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
108,92508,20180124143412,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
109,92509,20180124143422,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
110,92510,20180124143432,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
111,92511,20180124143442,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
112,92512,20180124143452,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
113,92513,20180124143502,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
114,92514,20180124143512,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
115,92515,20180124143522,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
116,92516,20180124143532,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
117,92517,20180124143542,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
118,92518,20180124143552,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
119,92519,20180124143602,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
120,92520,20180124143612,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
121,92521,20180124143622,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
122,92522,20180124143632,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
123,92523,20180124143642,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
124,92524,20180124143652,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
125,92525,20180124143702,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
126,92526,20180124143712,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
127,92527,20180124143722,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
128,92528,20180124143732,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
129,92529,20180124143742,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
130,92530,20180124143752,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
131,92531,20180124143802,0.0,538.5,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
132,92532,20180124143812,0.0,538.6,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
133,92533,20180124143822,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
134,92534,20180124143832,0.0,538.6,0.0,81.0,26.0,15.0,539.0,0.0,36489.1,10,0.0
135,92535,20180124143842,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
136,92536,20180124143852,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
137,92537,20180124143902,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
138,92538,20180124143912,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
139,92539,20180124143922,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
140,92540,20180124143932,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
141,92541,20180124143942,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
142,92542,20180124143952,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
143,92543,20180124144002,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
144,92544,20180124144012,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
145,92545,20180124144022,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
146,92546,20180124144032,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
147,92547,20180124144042,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
148,92548,20180124144052,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
149,92549,20180124144102,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
150,92550,20180124144112,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
151,92551,20180124144122,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
152,92552,20180124144132,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
153,92553,20180124144142,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
154,92554,20180124144152,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
155,92555,20180124144202,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
156,92556,20180124144212,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
157,92557,20180124144222,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
158,92558,20180124144232,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
159,92559,20180124144242,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
160,92560,20180124144252,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
161,92561,20180124144302,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
162,92562,20180124144312,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
163,92563,20180124144322,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
164,92564,20180124144332,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
165,92565,20180124144342,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
166,92566,20180124144352,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
167,92567,20180124144402,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
168,92568,20180124144412,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
169,92569,20180124144422,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
170,92570,20180124144432,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
171,92571,20180124144442,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
172,92572,20180124144452,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
173,92573,20180124144502,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
174,92574,20180124144512,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
175,92575,20180124144522,0.0,538.6,0.0,81.0,25.0,15.0,539.0,0.0,36489.1,10,0.0
176,92576,20180124144532,9.0,536.5,40.0,81.0,25.0,15.0,536.0,43.0,36489.1,10,0.0
177,92577,20180124144542,22.0,535.8,32.0,81.0,25.0,15.0,536.0,27.0,36489.2,10,0.0999999999985448
178,92578,20180124144552,26.0,535.4,31.0,81.0,25.0,15.0,535.0,27.0,36489.2,10,0.0
179,92579,20180124144602,26.0,535.8,24.0,81.0,25.0,15.0,536.0,20.0,36489.3,10,0.10000000000582077
180,92580,20180124144612,24.0,535.4,34.0,81.0,25.0,15.0,535.0,28.0,36489.4,10,0.0999999999985448
181,92581,20180124144622,9.0,537.9,2.0,81.0,25.0,15.0,538.0,0.0,36489.4,10,0.0
