,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
31,46869,20180112193317,41.0,522.3,44.0,54.0,18.0,12.0,522.0,39.0,35205.6,10,0.0999999999985448
32,46870,20180112193327,40.0,522.9,48.0,54.0,18.0,12.0,523.0,35.0,35205.7,10,0.0999999999985448
33,46871,20180112193337,40.0,523.7,28.0,54.0,18.0,12.0,526.0,-15.0,35205.8,10,0.10000000000582077
34,46872,20180112193347,42.0,520.6,91.0,54.0,18.0,12.0,520.0,85.0,35205.9,10,0.0999999999985448
35,46873,20180112193357,37.0,527.7,-50.0,54.0,18.0,12.0,533.0,-121.0,35206.0,10,0.0999999999985448
36,46874,20180112193407,33.0,518.0,129.0,54.0,18.0,12.0,519.0,98.0,35206.1,10,0.0999999999985448
37,46875,20180112193417,37.0,523.9,36.0,54.0,18.0,12.0,524.0,25.0,35206.2,10,0.0999999999985448
38,46876,20180112193427,37.0,523.1,45.0,54.0,18.0,12.0,522.0,46.0,35206.3,10,0.10000000000582077
39,46877,20180112193437,35.0,526.5,0.0,54.0,18.0,12.0,523.0,40.0,35206.4,10,0.0999999999985448
40,46878,20180112193447,35.0,523.2,49.0,54.0,18.0,12.0,523.0,34.0,35206.5,10,0.0999999999985448
41,46879,20180112193457,31.0,526.8,3.0,54.0,18.0,12.0,527.0,-7.0,35206.6,10,0.0999999999985448
42,46880,20180112193507,37.0,518.9,101.0,53.0,18.0,12.0,519.0,91.0,35206.7,10,0.0999999999985448
43,46881,20180112193517,37.0,522.7,57.0,53.0,18.0,12.0,521.0,60.0,35206.8,10,0.10000000000582077
44,46882,20180112193527,40.0,524.0,27.0,53.0,18.0,12.0,523.0,42.0,35206.9,10,0.0999999999985448
45,46883,20180112193537,40.0,524.4,45.0,53.0,18.0,12.0,524.0,20.0,35207.0,10,0.0999999999985448
46,46884,20180112193547,22.0,528.5,9.0,53.0,18.0,12.0,528.0,0.0,35207.1,10,0.0999999999985448
47,46885,20180112193557,35.0,520.7,82.0,53.0,18.0,12.0,521.0,49.0,35207.2,10,0.0999999999985448
48,46886,20180112193607,36.0,524.0,35.0,53.0,18.0,12.0,524.0,24.0,35207.3,10,0.10000000000582077
49,46887,20180112193617,38.0,523.5,42.0,53.0,18.0,12.0,523.0,29.0,35207.4,10,0.0999999999985448
50,46888,20180112193627,36.0,525.4,8.0,53.0,18.0,12.0,526.0,-11.0,35207.5,10,0.0999999999985448
51,46889,20180112193637,31.0,527.1,0.0,53.0,18.0,12.0,533.0,-107.0,35207.6,10,0.0999999999985448
52,46890,20180112193647,1.0,528.1,12.0,53.0,18.0,12.0,528.0,0.0,35207.6,10,0.0
53,46891,20180112193657,0.0,527.1,12.0,53.0,18.0,12.0,527.0,0.0,35207.6,10,0.0
54,46892,20180112193707,27.0,516.5,178.0,53.0,18.0,12.0,515.0,164.0,35207.6,10,0.0
55,46893,20180112193717,44.0,519.2,95.0,53.0,18.0,12.0,518.0,77.0,35207.7,10,0.0999999999985448
56,46894,20180112193727,46.0,522.9,28.0,53.0,18.0,13.0,522.0,42.0,35207.9,10,0.2000000000043656
57,46895,20180112193737,46.0,524.8,-5.0,53.0,18.0,13.0,525.0,-6.0,35208.0,10,0.0999999999985448
58,46896,20180112193747,45.0,521.4,68.0,52.0,18.0,13.0,521.0,62.0,35208.1,10,0.0999999999985448
59,46897,20180112193757,47.0,523.0,34.0,52.0,18.0,13.0,523.0,37.0,35208.3,10,0.2000000000043656
60,46898,20180112193807,49.0,520.3,75.0,52.0,19.0,13.0,520.0,75.0,35208.4,10,0.0999999999985448
61,46899,20180112193817,45.0,520.1,116.0,52.0,19.0,13.0,520.0,85.0,35208.5,10,0.0999999999985448
62,46900,20180112193827,47.0,521.9,57.0,52.0,19.0,13.0,522.0,52.0,35208.6,10,0.0999999999985448
63,46901,20180112193837,46.0,524.3,20.0,52.0,19.0,13.0,524.0,23.0,35208.8,10,0.2000000000043656
64,46902,20180112193847,36.0,527.4,0.0,52.0,19.0,13.0,527.0,-11.0,35208.9,10,0.0999999999985448
65,46903,20180112193857,38.0,523.6,61.0,52.0,19.0,13.0,521.0,63.0,35209.0,10,0.0999999999985448
66,46904,20180112193907,38.0,526.5,0.0,52.0,19.0,13.0,526.0,-12.0,35209.1,10,0.0999999999985448
67,46905,20180112193917,42.0,521.2,73.0,52.0,19.0,13.0,521.0,63.0,35209.2,10,0.0999999999985448
68,46906,20180112193927,45.0,523.6,33.0,52.0,19.0,13.0,523.0,30.0,35209.3,10,0.10000000000582077
69,46907,20180112193937,38.0,531.9,-109.0,52.0,19.0,13.0,527.0,-16.0,35209.4,10,0.0999999999985448
70,46908,20180112193947,19.0,522.9,99.0,52.0,19.0,13.0,518.0,149.0,35209.5,10,0.0999999999985448
71,46909,20180112193957,41.0,523.1,35.0,51.0,19.0,13.0,520.0,66.0,35209.6,10,0.0999999999985448
72,46910,20180112194007,31.0,533.2,-109.0,51.0,19.0,13.0,534.0,-114.0,35209.7,10,0.0999999999985448
73,46911,20180112194017,8.0,524.8,71.0,51.0,19.0,13.0,522.0,94.0,35209.7,10,0.0
74,46912,20180112194027,36.0,521.8,66.0,51.0,19.0,13.0,520.0,69.0,35209.8,10,0.10000000000582077
75,46913,20180112194037,35.0,525.5,11.0,51.0,19.0,13.0,526.0,-12.0,35209.9,10,0.0999999999985448
76,46914,20180112194047,32.0,527.0,4.0,51.0,19.0,13.0,524.0,30.0,35210.0,10,0.0999999999985448
77,46915,20180112194057,32.0,524.5,13.0,51.0,19.0,13.0,526.0,-7.0,35210.1,10,0.0999999999985448
78,46916,20180112194107,33.0,524.2,40.0,51.0,19.0,13.0,526.0,-9.0,35210.2,10,0.0999999999985448
79,46917,20180112194117,13.0,528.2,11.0,51.0,19.0,13.0,528.0,0.0,35210.2,10,0.0
80,46918,20180112194127,9.0,525.2,74.0,51.0,20.0,13.0,524.0,59.0,35210.3,10,0.10000000000582077
81,46919,20180112194137,22.0,526.6,11.0,51.0,20.0,13.0,526.0,0.0,35210.3,10,0.0
82,46920,20180112194147,5.0,528.8,-3.0,51.0,20.0,13.0,528.0,-12.0,35210.4,10,0.0999999999985448
83,46921,20180112194157,0.0,527.7,12.0,51.0,20.0,14.0,527.0,0.0,35210.4,10,0.0
84,46922,20180112194207,0.0,527.7,12.0,51.0,20.0,14.0,528.0,0.0,35210.4,10,0.0
85,46923,20180112194217,0.0,527.8,12.0,51.0,20.0,14.0,528.0,0.0,35210.4,10,0.0
86,46924,20180112194227,0.0,527.9,12.0,51.0,20.0,14.0,528.0,0.0,35210.4,10,0.0
87,46925,20180112194237,12.0,525.9,28.0,51.0,20.0,14.0,527.0,1.0,35210.4,10,0.0
88,46926,20180112194247,21.0,520.8,134.0,51.0,20.0,14.0,518.0,149.0,35210.4,10,0.0
89,46927,20180112194257,36.0,523.4,43.0,51.0,20.0,14.0,525.0,-3.0,35210.5,10,0.0999999999985448
90,46928,20180112194307,37.0,525.1,27.0,51.0,20.0,14.0,525.0,16.0,35210.6,10,0.0999999999985448
91,46929,20180112194317,28.0,527.6,6.0,51.0,20.0,14.0,527.0,-3.0,35210.7,10,0.0999999999985448
92,46930,20180112194327,8.0,529.9,-10.0,51.0,20.0,14.0,529.0,-17.0,35210.8,10,0.10000000000582077
93,46931,20180112194337,12.0,524.9,58.0,51.0,20.0,14.0,524.0,61.0,35210.8,10,0.0
94,46932,20180112194347,27.0,525.3,59.0,51.0,20.0,14.0,522.0,73.0,35210.8,10,0.0
95,46933,20180112194357,37.0,525.5,1.0,50.0,20.0,14.0,525.0,-6.0,35210.9,10,0.0999999999985448
96,46934,20180112194407,40.0,525.9,0.0,50.0,20.0,14.0,526.0,-11.0,35211.0,10,0.0999999999985448
97,46935,20180112194417,36.0,527.1,0.0,50.0,20.0,14.0,523.0,76.0,35211.1,10,0.0999999999985448
98,46936,20180112194427,24.0,527.9,11.0,50.0,20.0,14.0,528.0,0.0,35211.2,10,0.0999999999985448
99,46937,20180112194437,17.0,528.1,11.0,50.0,20.0,14.0,528.0,0.0,35211.3,10,0.10000000000582077
100,46938,20180112194447,0.0,528.0,12.0,50.0,20.0,14.0,528.0,0.0,35211.3,10,0.0
101,46939,20180112194457,0.0,527.9,12.0,50.0,20.0,14.0,528.0,0.0,35211.3,10,0.0
102,46940,20180112194507,0.0,528.0,12.0,50.0,20.0,14.0,528.0,0.0,35211.3,10,0.0
103,46941,20180112194517,0.0,528.0,12.0,50.0,20.0,14.0,528.0,0.0,35211.3,10,0.0
104,46942,20180112194527,10.0,527.6,12.0,50.0,21.0,14.0,525.0,39.0,35211.3,10,0.0
105,46943,20180112194537,9.0,527.5,12.0,50.0,21.0,14.0,529.0,-26.0,35211.3,10,0.0
106,46944,20180112194547,21.0,525.3,44.0,50.0,21.0,14.0,524.0,43.0,35211.4,10,0.0999999999985448
107,46945,20180112194557,28.0,524.5,53.0,50.0,21.0,14.0,523.0,57.0,35211.4,10,0.0
108,46946,20180112194607,18.0,531.8,-61.0,50.0,21.0,14.0,532.0,-66.0,35211.5,10,0.0999999999985448
109,46947,20180112194617,24.0,523.6,88.0,50.0,21.0,14.0,524.0,24.0,35211.5,10,0.0
110,46948,20180112194627,32.0,523.6,65.0,50.0,21.0,14.0,523.0,48.0,35211.6,10,0.0999999999985448
111,46949,20180112194637,31.0,527.5,2.0,50.0,21.0,14.0,526.0,19.0,35211.7,10,0.0999999999985448
112,46950,20180112194647,14.0,528.8,2.0,50.0,21.0,14.0,531.0,-32.0,35211.8,10,0.10000000000582077
113,46951,20180112194657,19.0,527.8,11.0,50.0,21.0,14.0,528.0,0.0,35211.8,10,0.0
114,46952,20180112194707,5.0,528.5,12.0,50.0,21.0,15.0,529.0,-6.0,35211.9,10,0.0999999999985448
115,46953,20180112194717,0.0,529.1,2.0,50.0,21.0,15.0,529.0,0.0,35211.9,10,0.0
116,46954,20180112194727,17.0,528.4,2.0,50.0,21.0,15.0,528.0,0.0,35211.9,10,0.0
117,46955,20180112194737,13.0,527.5,20.0,50.0,21.0,15.0,528.0,0.0,35211.9,10,0.0
118,46956,20180112194747,31.0,522.5,88.0,50.0,21.0,15.0,522.0,91.0,35212.0,10,0.0999999999985448
119,46957,20180112194757,38.0,525.6,31.0,50.0,21.0,15.0,524.0,45.0,35212.1,10,0.0999999999985448
120,46958,20180112194807,37.0,526.5,20.0,49.0,21.0,15.0,527.0,0.0,35212.2,10,0.0999999999985448
121,46959,20180112194817,0.0,529.3,7.0,49.0,22.0,15.0,529.0,0.0,35212.2,10,0.0
122,46960,20180112194827,32.0,521.7,84.0,49.0,22.0,15.0,522.0,53.0,35212.3,10,0.10000000000582077
123,46961,20180112194837,38.0,523.0,75.0,49.0,22.0,15.0,523.0,57.0,35212.4,10,0.0999999999985448
124,46962,20180112194847,41.0,524.8,37.0,49.0,22.0,15.0,525.0,31.0,35212.5,10,0.0999999999985448
125,46963,20180112194857,38.0,525.8,40.0,49.0,22.0,15.0,525.0,39.0,35212.6,10,0.0999999999985448
126,46964,20180112194907,41.0,525.5,44.0,49.0,22.0,15.0,524.0,53.0,35212.7,10,0.0999999999985448
127,46965,20180112194917,41.0,526.5,15.0,49.0,22.0,15.0,526.0,19.0,35212.8,10,0.10000000000582077
128,46966,20180112194927,32.0,529.4,-8.0,49.0,22.0,15.0,535.0,-113.0,35212.9,10,0.0999999999985448
129,46967,20180112194937,12.0,527.4,60.0,49.0,22.0,15.0,526.0,57.0,35213.0,10,0.0999999999985448
130,46968,20180112194947,29.0,526.0,42.0,49.0,22.0,15.0,528.0,-5.0,35213.1,10,0.0999999999985448
131,46969,20180112194957,21.0,529.2,2.0,49.0,22.0,15.0,530.0,-25.0,35213.1,10,0.0
132,46970,20180112195007,12.0,526.5,59.0,49.0,22.0,15.0,528.0,20.0,35213.2,10,0.0999999999985448
133,46971,20180112195017,1.0,529.6,3.0,49.0,22.0,15.0,529.0,0.0,35213.2,10,0.0
134,46972,20180112195027,0.0,529.5,3.0,49.0,22.0,15.0,529.0,0.0,35213.2,10,0.0
135,46973,20180112195037,24.0,522.4,108.0,49.0,22.0,15.0,522.0,103.0,35213.2,10,0.0
136,46974,20180112195047,38.0,525.2,39.0,49.0,22.0,15.0,523.0,69.0,35213.3,10,0.10000000000582077
137,46975,20180112195057,37.0,528.8,-10.0,49.0,22.0,15.0,526.0,38.0,35213.4,10,0.0999999999985448
138,46976,20180112195107,26.0,533.2,-91.0,49.0,22.0,15.0,535.0,-95.0,35213.5,10,0.0999999999985448
139,46977,20180112195117,14.0,527.1,28.0,49.0,22.0,15.0,527.0,30.0,35213.5,10,0.0
140,46978,20180112195127,32.0,524.8,50.0,49.0,22.0,15.0,524.0,56.0,35213.6,10,0.0999999999985448
141,46979,20180112195137,32.0,528.8,-8.0,49.0,23.0,15.0,529.0,-8.0,35213.7,10,0.0999999999985448
142,46980,20180112195147,5.0,531.4,-13.0,49.0,23.0,15.0,531.0,-9.0,35213.8,10,0.10000000000582077
143,46981,20180112195157,3.0,529.0,20.0,49.0,23.0,15.0,528.0,27.0,35213.8,10,0.0
144,46982,20180112195207,32.0,524.7,50.0,49.0,23.0,15.0,524.0,44.0,35213.8,10,0.0
145,46983,20180112195217,36.0,528.1,-8.0,49.0,23.0,15.0,528.0,-11.0,35213.9,10,0.0999999999985448
146,46984,20180112195227,29.0,529.2,-2.0,49.0,23.0,15.0,529.0,-5.0,35214.0,10,0.0999999999985448
147,46985,20180112195237,3.0,530.9,-5.0,49.0,23.0,15.0,530.0,-4.0,35214.1,10,0.0999999999985448
148,46986,20180112195247,0.0,529.9,3.0,49.0,23.0,15.0,530.0,0.0,35214.1,10,0.0
149,46987,20180112195257,0.0,529.8,3.0,49.0,23.0,15.0,530.0,0.0,35214.1,10,0.0
150,46988,20180112195307,17.0,526.2,77.0,49.0,23.0,15.0,526.0,48.0,35214.1,10,0.0
151,46989,20180112195317,29.0,525.0,63.0,48.0,23.0,15.0,525.0,47.0,35214.2,10,0.0999999999985448
152,46990,20180112195327,37.0,524.4,67.0,48.0,23.0,15.0,524.0,54.0,35214.2,10,0.0
153,46991,20180112195337,40.0,525.5,33.0,48.0,23.0,15.0,525.0,33.0,35214.3,10,0.10000000000582077
154,46992,20180112195347,37.0,528.5,-9.0,48.0,23.0,15.0,533.0,-94.0,35214.5,10,0.1999999999970896
155,46993,20180112195357,1.0,530.7,0.0,48.0,23.0,15.0,530.0,0.0,35214.5,10,0.0
156,46994,20180112195407,0.0,529.8,3.0,48.0,23.0,16.0,530.0,0.0,35214.5,10,0.0
157,46995,20180112195417,0.0,529.8,3.0,48.0,23.0,16.0,530.0,0.0,35214.5,10,0.0
158,46996,20180112195427,0.0,529.8,3.0,48.0,23.0,16.0,530.0,0.0,35214.5,10,0.0
159,46997,20180112195437,0.0,529.8,3.0,48.0,23.0,16.0,530.0,0.0,35214.5,10,0.0
160,46998,20180112195447,0.0,529.9,3.0,48.0,23.0,16.0,530.0,0.0,35214.5,10,0.0
161,46999,20180112195457,13.0,525.2,96.0,48.0,23.0,16.0,523.0,115.0,35214.5,10,0.0
162,47000,20180112195507,38.0,522.6,80.0,48.0,23.0,16.0,522.0,86.0,35214.6,10,0.0999999999985448
163,47001,20180112195517,44.0,523.6,55.0,48.0,23.0,16.0,523.0,58.0,35214.7,10,0.0999999999985448
164,47002,20180112195527,41.0,526.5,21.0,48.0,23.0,16.0,524.0,69.0,35214.8,10,0.10000000000582077
165,47003,20180112195537,41.0,528.0,-11.0,48.0,23.0,16.0,528.0,-9.0,35214.9,10,0.0999999999985448
166,47004,20180112195547,19.0,530.0,2.0,48.0,23.0,16.0,530.0,0.0,35215.0,10,0.0999999999985448
167,47005,20180112195557,44.0,518.5,133.0,48.0,23.0,16.0,520.0,116.0,35215.1,10,0.0999999999985448
168,47006,20180112195607,46.0,524.1,44.0,48.0,23.0,16.0,524.0,54.0,35215.2,10,0.0999999999985448
169,47007,20180112195617,45.0,525.0,29.0,48.0,23.0,16.0,525.0,39.0,35215.4,10,0.2000000000043656
170,47008,20180112195627,44.0,527.5,-12.0,48.0,23.0,16.0,528.0,0.0,35215.5,10,0.0999999999985448
171,47009,20180112195637,40.0,526.6,16.0,48.0,23.0,16.0,528.0,-7.0,35215.6,10,0.0999999999985448
172,47010,20180112195647,21.0,528.6,40.0,48.0,23.0,16.0,528.0,44.0,35215.7,10,0.0999999999985448
173,47011,20180112195657,40.0,522.4,79.0,47.0,23.0,16.0,522.0,76.0,35215.8,10,0.10000000000582077
174,47012,20180112195707,41.0,525.5,26.0,47.0,23.0,16.0,528.0,-8.0,35215.9,10,0.0999999999985448
175,47013,20180112195717,38.0,528.3,-8.0,47.0,23.0,16.0,528.0,-15.0,35216.0,10,0.0999999999985448
176,47014,20180112195727,28.0,529.6,-2.0,47.0,23.0,16.0,529.0,-5.0,35216.1,10,0.0999999999985448
177,47015,20180112195737,9.0,529.5,4.0,47.0,23.0,16.0,529.0,0.0,35216.1,10,0.0
178,47016,20180112195747,27.0,527.9,0.0,47.0,23.0,16.0,528.0,-2.0,35216.2,10,0.0999999999985448
179,47017,20180112195757,0.0,529.5,3.0,47.0,23.0,16.0,529.0,0.0,35216.2,10,0.0
180,47018,20180112195807,27.0,523.2,76.0,47.0,23.0,16.0,523.0,75.0,35216.3,10,0.10000000000582077
181,47019,20180112195817,33.0,525.4,48.0,47.0,23.0,16.0,525.0,42.0,35216.3,10,0.0
182,47020,20180112195827,31.0,528.6,-4.0,47.0,23.0,16.0,529.0,-6.0,35216.4,10,0.0999999999985448
183,47021,20180112195837,0.0,529.7,3.0,47.0,23.0,16.0,529.0,0.0,35216.5,10,0.0999999999985448
184,47022,20180112195847,24.0,522.3,117.0,47.0,23.0,16.0,520.0,132.0,35216.5,10,0.0
185,47023,20180112195857,38.0,524.5,41.0,47.0,23.0,16.0,524.0,40.0,35216.6,10,0.0999999999985448
186,47024,20180112195907,40.0,526.3,15.0,47.0,23.0,16.0,526.0,18.0,35216.7,10,0.0999999999985448
187,47025,20180112195917,38.0,525.3,40.0,47.0,23.0,16.0,525.0,41.0,35216.8,10,0.10000000000582077
188,47026,20180112195927,31.0,531.6,-77.0,47.0,23.0,16.0,534.0,-101.0,35216.9,10,0.0999999999985448
189,47027,20180112195937,38.0,522.3,65.0,47.0,23.0,16.0,522.0,60.0,35217.0,10,0.0999999999985448
190,47028,20180112195947,37.0,526.9,2.0,47.0,23.0,16.0,528.0,-8.0,35217.1,10,0.0999999999985448
191,47029,20180112195957,32.0,528.6,-8.0,47.0,23.0,16.0,529.0,-7.0,35217.2,10,0.0999999999985448
192,47030,20180112200007,19.0,526.7,80.0,47.0,23.0,16.0,525.0,83.0,35217.3,10,0.10000000000582077
193,47031,20180112200017,32.0,526.1,4.0,47.0,23.0,16.0,527.0,-8.0,35217.4,10,0.0999999999985448
194,47032,20180112200027,36.0,525.5,32.0,47.0,23.0,16.0,525.0,30.0,35217.4,10,0.0
195,47033,20180112200037,35.0,526.5,19.0,47.0,23.0,16.0,527.0,16.0,35217.5,10,0.0999999999985448
196,47034,20180112200047,29.0,528.8,-2.0,47.0,23.0,16.0,529.0,-4.0,35217.6,10,0.0999999999985448
197,47035,20180112200057,14.0,532.5,-49.0,47.0,23.0,16.0,533.0,-52.0,35217.7,10,0.0999999999985448
198,47036,20180112200107,5.0,529.5,3.0,47.0,23.0,16.0,529.0,0.0,35217.7,10,0.0
199,47037,20180112200117,31.0,521.4,109.0,46.0,23.0,16.0,522.0,86.0,35217.8,10,0.10000000000582077
200,47038,20180112200127,36.0,525.9,24.0,46.0,23.0,16.0,524.0,59.0,35217.9,10,0.0999999999985448
201,47039,20180112200137,37.0,526.7,25.0,46.0,23.0,16.0,526.0,25.0,35218.0,10,0.0999999999985448
202,47040,20180112200147,23.0,530.5,-1.0,46.0,23.0,16.0,530.0,-4.0,35218.1,10,0.0999999999985448
203,47041,20180112200157,37.0,525.9,26.0,46.0,23.0,16.0,526.0,17.0,35218.1,10,0.0
204,47042,20180112200207,38.0,526.9,18.0,46.0,23.0,16.0,527.0,15.0,35218.2,10,0.0999999999985448
205,47043,20180112200217,40.0,525.8,35.0,46.0,23.0,16.0,526.0,35.0,35218.3,10,0.10000000000582077
206,47044,20180112200227,37.0,529.2,-60.0,46.0,23.0,16.0,534.0,-124.0,35218.5,10,0.1999999999970896
207,47045,20180112200237,37.0,521.8,86.0,46.0,23.0,16.0,522.0,88.0,35218.5,10,0.0
208,47046,20180112200247,40.0,527.3,-6.0,46.0,23.0,16.0,528.0,-10.0,35218.6,10,0.0999999999985448
209,47047,20180112200257,37.0,527.9,-9.0,46.0,23.0,16.0,528.0,-12.0,35218.8,10,0.2000000000043656
210,47048,20180112200307,13.0,525.6,81.0,46.0,23.0,16.0,525.0,80.0,35218.8,10,0.0
211,47049,20180112200317,35.0,522.8,55.0,46.0,23.0,16.0,523.0,46.0,35218.9,10,0.0999999999985448
212,47050,20180112200327,38.0,523.0,66.0,46.0,23.0,16.0,522.0,56.0,35219.0,10,0.0999999999985448
213,47051,20180112200337,36.0,524.5,40.0,46.0,23.0,16.0,524.0,39.0,35219.1,10,0.0999999999985448
214,47052,20180112200347,36.0,525.2,26.0,46.0,23.0,16.0,525.0,27.0,35219.2,10,0.0999999999985448
215,47053,20180112200357,36.0,525.5,38.0,46.0,23.0,16.0,524.0,41.0,35219.3,10,0.10000000000582077
216,47054,20180112200407,27.0,530.2,-7.0,46.0,23.0,16.0,529.0,-3.0,35219.4,10,0.0999999999985448
217,47055,20180112200417,35.0,523.8,54.0,46.0,23.0,16.0,524.0,32.0,35219.5,10,0.0999999999985448
218,47056,20180112200427,36.0,524.6,50.0,46.0,23.0,16.0,524.0,39.0,35219.6,10,0.0999999999985448
219,47057,20180112200437,32.0,528.2,-7.0,45.0,23.0,16.0,528.0,-9.0,35219.7,10,0.0999999999985448
220,47058,20180112200447,32.0,526.0,17.0,45.0,23.0,16.0,527.0,-1.0,35219.8,10,0.10000000000582077
221,47059,20180112200457,27.0,528.1,0.0,45.0,23.0,16.0,528.0,-3.0,35219.8,10,0.0
222,47060,20180112200507,1.0,529.8,-2.0,45.0,23.0,16.0,529.0,0.0,35219.9,10,0.0999999999985448
223,47061,20180112200517,0.0,529.2,2.0,45.0,23.0,16.0,529.0,0.0,35219.9,10,0.0
224,47062,20180112200527,0.0,529.3,2.0,45.0,23.0,16.0,529.0,0.0,35219.9,10,0.0
225,47063,20180112200537,0.0,529.4,2.0,45.0,23.0,16.0,529.0,0.0,35219.9,10,0.0
226,47064,20180112200547,0.0,529.5,2.0,45.0,23.0,16.0,529.0,0.0,35219.9,10,0.0
227,47065,20180112200557,0.0,529.6,2.0,45.0,23.0,16.0,529.0,0.0,35219.9,10,0.0
228,47066,20180112200607,0.0,529.7,2.0,45.0,23.0,16.0,530.0,0.0,35219.9,10,0.0
229,47067,20180112200617,0.0,529.8,2.0,45.0,23.0,16.0,530.0,0.0,35219.9,10,0.0
230,47068,20180112200627,0.0,529.8,2.0,45.0,23.0,16.0,530.0,0.0,35219.9,10,0.0
231,47069,20180112200637,0.0,529.9,2.0,45.0,23.0,16.0,530.0,0.0,35219.9,10,0.0
232,47070,20180112200647,0.0,529.9,2.0,45.0,23.0,16.0,530.0,0.0,35219.9,10,0.0
233,47071,20180112200657,0.0,530.0,2.0,45.0,23.0,16.0,530.0,0.0,35219.9,10,0.0
234,47072,20180112200707,0.0,530.0,2.0,45.0,23.0,16.0,530.0,0.0,35219.9,10,0.0
235,47073,20180112200717,0.0,530.1,2.0,45.0,23.0,16.0,530.0,0.0,35219.9,10,0.0
236,47074,20180112200727,0.0,530.1,2.0,45.0,23.0,16.0,530.0,0.0,35219.9,10,0.0
237,47075,20180112200737,0.0,530.2,2.0,45.0,23.0,16.0,530.0,0.0,35219.9,10,0.0
238,47076,20180112200747,0.0,530.2,2.0,45.0,23.0,15.0,530.0,0.0,35219.9,10,0.0
239,47077,20180112200757,0.0,530.2,2.0,45.0,23.0,15.0,530.0,0.0,35219.9,10,0.0
