,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
34,34,20180701133756.0,0.0,536.9,2.0,99.0,31.0,30.0,537.0,0.0,53851.0,10.0,0.0
35,35,20180701133806.0,32.0,531.3,129.0,99.0,31.0,30.0,530.0,119.0,53851.1,10.0,0.0999999999985448
36,36,20180701133816.0,41.0,533.4,50.0,98.0,31.0,30.0,533.0,55.0,53851.2,10.0,0.0999999999985448
37,37,20180701133826.0,45.0,533.8,44.0,98.0,31.0,30.0,533.0,61.0,53851.3,10.0,0.10000000000582077
38,38,20180701133836.0,44.0,534.1,40.0,98.0,31.0,30.0,534.0,45.0,53851.4,10.0,0.0999999999985448
39,39,20180701133846.0,44.0,534.5,32.0,98.0,31.0,30.0,534.0,40.0,53851.5,10.0,0.0999999999985448
40,40,20180701133856.0,24.0,531.7,152.0,98.0,31.0,30.0,530.0,165.0,53851.6,10.0,0.0999999999985448
41,41,20180701133906.0,41.0,533.4,47.0,98.0,31.0,30.0,533.0,45.0,53851.7,10.0,0.0999999999985448
42,42,20180701133916.0,38.0,535.2,17.0,98.0,31.0,30.0,535.0,18.0,53851.8,10.0,0.10000000000582077
43,43,20180701133926.0,33.0,532.0,106.0,98.0,31.0,30.0,532.0,101.0,53851.9,10.0,0.0999999999985448
44,44,20180701133936.0,37.0,535.7,0.0,98.0,31.0,30.0,536.0,0.0,53852.0,10.0,0.0999999999985448
45,45,20180701133946.0,21.0,536.6,1.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0999999999985448
46,46,20180701133956.0,0.0,536.7,2.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
47,47,20180701134006.0,0.0,536.8,13.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
48,48,20180701134016.0,0.0,536.9,15.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
49,49,20180701134026.0,0.0,537.3,1.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
50,50,20180701134036.0,0.0,537.5,1.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
51,51,20180701134046.0,0.0,537.5,1.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
52,52,20180701134056.0,0.0,537.6,1.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
53,53,20180701134106.0,0.0,537.7,1.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
54,54,20180701134116.0,0.0,537.7,1.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
55,55,20180701134126.0,0.0,537.8,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
56,56,20180701134136.0,0.0,537.8,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
57,57,20180701134146.0,0.0,537.8,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
58,58,20180701134156.0,0.0,537.9,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
59,59,20180701134206.0,0.0,537.9,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
60,60,20180701134216.0,0.0,538.0,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
61,61,20180701134226.0,0.0,538.0,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
62,62,20180701134236.0,0.0,538.0,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
63,63,20180701134246.0,0.0,538.1,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
64,64,20180701134256.0,0.0,538.1,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
65,65,20180701134306.0,0.0,538.1,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
66,66,20180701134316.0,0.0,538.1,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
67,67,20180701134326.0,0.0,538.1,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
68,68,20180701134336.0,0.0,538.1,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
69,69,20180701134346.0,0.0,538.1,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
70,70,20180701134356.0,0.0,538.1,1.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
71,71,20180701134406.0,0.0,538.1,2.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
72,72,20180701134416.0,0.0,538.0,5.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
73,73,20180701134426.0,0.0,537.8,8.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
74,74,20180701134436.0,0.0,537.7,9.0,98.0,31.0,30.0,538.0,0.0,53852.1,10.0,0.0
75,75,20180701134446.0,0.0,537.6,9.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
76,76,20180701134456.0,0.0,537.6,9.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
77,77,20180701134506.0,0.0,537.5,9.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
78,78,20180701134516.0,0.0,537.5,9.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
79,79,20180701134526.0,0.0,537.5,9.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
80,80,20180701134536.0,0.0,537.4,10.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
81,81,20180701134546.0,0.0,537.3,10.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
82,82,20180701134556.0,0.0,537.3,11.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
83,83,20180701134606.0,0.0,537.2,12.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
84,84,20180701134616.0,0.0,537.1,13.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
85,85,20180701134626.0,0.0,537.1,13.0,98.0,31.0,30.0,537.0,0.0,53852.1,10.0,0.0
86,86,20180701134636.0,14.0,535.4,51.0,98.0,31.0,30.0,534.0,50.0,53852.2,10.0,0.0999999999985448
87,87,20180701134646.0,26.0,534.9,42.0,98.0,31.0,30.0,535.0,25.0,53852.2,10.0,0.0
88,88,20180701134656.0,23.0,536.0,15.0,98.0,31.0,30.0,536.0,0.0,53852.3,10.0,0.10000000000582077
89,89,20180701134706.0,0.0,536.5,17.0,98.0,31.0,30.0,536.0,0.0,53852.3,10.0,0.0
90,90,20180701134716.0,5.0,536.3,19.0,98.0,31.0,30.0,537.0,-9.0,53852.3,10.0,0.0
91,91,20180701134726.0,0.0,536.4,17.0,98.0,31.0,30.0,536.0,0.0,53852.3,10.0,0.0
92,92,20180701134736.0,0.0,536.3,20.0,98.0,31.0,30.0,536.0,0.0,53852.3,10.0,0.0
93,93,20180701134746.0,28.0,532.6,117.0,98.0,31.0,30.0,532.0,88.0,53852.4,10.0,0.0999999999985448
94,94,20180701134756.0,35.0,533.0,63.0,97.0,31.0,30.0,536.0,-11.0,53852.5,10.0,0.0999999999985448
95,95,20180701134806.0,37.0,534.7,59.0,97.0,31.0,30.0,533.0,53.0,53852.5,10.0,0.0
96,96,20180701134816.0,36.0,535.7,3.0,97.0,31.0,30.0,540.0,-130.0,53852.7,10.0,0.1999999999970896
97,97,20180701134826.0,46.0,531.5,100.0,97.0,32.0,30.0,531.0,78.0,53852.8,10.0,0.10000000000582077
98,98,20180701134836.0,49.0,533.6,44.0,97.0,32.0,30.0,533.0,42.0,53852.9,10.0,0.0999999999985448
99,99,20180701134846.0,47.0,533.8,46.0,97.0,32.0,30.0,533.0,41.0,53853.0,10.0,0.0999999999985448
100,100,20180701134856.0,46.0,534.0,45.0,96.0,32.0,30.0,534.0,37.0,53853.1,10.0,0.0999999999985448
101,101,20180701134906.0,44.0,533.9,64.0,96.0,32.0,30.0,534.0,47.0,53853.3,10.0,0.2000000000043656
102,102,20180701134916.0,46.0,534.0,45.0,96.0,32.0,30.0,534.0,39.0,53853.4,10.0,0.0999999999985448
103,103,20180701134926.0,45.0,534.1,45.0,96.0,32.0,30.0,534.0,33.0,53853.5,10.0,0.0999999999985448
104,104,20180701134936.0,44.0,534.1,44.0,96.0,32.0,30.0,534.0,35.0,53853.6,10.0,0.0999999999985448
105,105,20180701134946.0,45.0,534.4,38.0,96.0,32.0,30.0,534.0,30.0,53853.8,10.0,0.2000000000043656
106,106,20180701134956.0,47.0,533.6,53.0,96.0,32.0,30.0,533.0,52.0,53853.9,10.0,0.0999999999985448
107,107,20180701135006.0,49.0,533.6,54.0,96.0,32.0,30.0,535.0,1.0,53854.0,10.0,0.0999999999985448
108,108,20180701135016.0,45.0,534.9,31.0,96.0,32.0,30.0,535.0,24.0,53854.2,10.0,0.1999999999970896
109,109,20180701135026.0,46.0,533.3,64.0,96.0,32.0,30.0,535.0,0.0,53854.3,10.0,0.10000000000582077
110,110,20180701135036.0,35.0,539.1,-100.0,96.0,32.0,30.0,537.0,-10.0,53854.4,10.0,0.0999999999985448
111,111,20180701135046.0,44.0,532.3,89.0,96.0,32.0,30.0,533.0,48.0,53854.5,10.0,0.0999999999985448
112,112,20180701135056.0,42.0,535.8,0.0,96.0,32.0,30.0,536.0,-8.0,53854.6,10.0,0.0999999999985448
113,113,20180701135106.0,33.0,531.7,162.0,96.0,32.0,30.0,528.0,197.0,53854.7,10.0,0.0999999999985448
114,114,20180701135116.0,45.0,533.8,41.0,96.0,32.0,30.0,534.0,33.0,53854.8,10.0,0.10000000000582077
115,115,20180701135126.0,46.0,534.2,39.0,96.0,32.0,30.0,534.0,33.0,53854.9,10.0,0.0999999999985448
116,116,20180701135136.0,45.0,534.6,31.0,96.0,32.0,30.0,535.0,0.0,53855.1,10.0,0.1999999999970896
117,117,20180701135146.0,44.0,535.0,28.0,96.0,32.0,30.0,535.0,17.0,53855.2,10.0,0.0999999999985448
118,118,20180701135156.0,27.0,533.1,129.0,96.0,32.0,30.0,532.0,117.0,53855.3,10.0,0.10000000000582077
119,119,20180701135206.0,45.0,533.9,31.0,96.0,32.0,30.0,534.0,22.0,53855.4,10.0,0.0999999999985448
120,120,20180701135216.0,46.0,535.4,0.0,95.0,32.0,30.0,534.0,23.0,53855.5,10.0,0.0999999999985448
121,121,20180701135226.0,45.0,534.8,13.0,95.0,32.0,30.0,536.0,-5.0,53855.6,10.0,0.0999999999985448
122,122,20180701135236.0,44.0,534.5,39.0,95.0,32.0,30.0,534.0,35.0,53855.8,10.0,0.2000000000043656
123,123,20180701135246.0,31.0,534.5,89.0,95.0,32.0,30.0,530.0,159.0,53855.9,10.0,0.0999999999985448
124,124,20180701135256.0,47.0,532.2,85.0,95.0,32.0,30.0,531.0,79.0,53856.0,10.0,0.0999999999985448
125,125,20180701135306.0,46.0,534.1,40.0,94.0,32.0,30.0,534.0,19.0,53856.1,10.0,0.0999999999985448
126,126,20180701135316.0,45.0,534.5,38.0,94.0,32.0,30.0,534.0,31.0,53856.2,10.0,0.0999999999985448
127,127,20180701135326.0,38.0,530.8,155.0,94.0,32.0,30.0,529.0,156.0,53856.3,10.0,0.10000000000582077
128,128,20180701135336.0,46.0,533.6,48.0,94.0,32.0,30.0,533.0,47.0,53856.5,10.0,0.1999999999970896
129,129,20180701135346.0,45.0,535.8,1.0,94.0,32.0,30.0,536.0,-5.0,53856.6,10.0,0.0999999999985448
130,130,20180701135356.0,42.0,536.1,2.0,94.0,32.0,30.0,536.0,-6.0,53856.7,10.0,0.0999999999985448
131,131,20180701135406.0,23.0,540.1,-67.0,94.0,32.0,30.0,540.0,-82.0,53856.8,10.0,0.10000000000582077
132,132,20180701135416.0,31.0,532.7,110.0,94.0,32.0,30.0,530.0,144.0,53856.9,10.0,0.0999999999985448
133,133,20180701135426.0,0.0,536.4,20.0,94.0,32.0,30.0,536.0,0.0,53856.9,10.0,0.0
134,134,20180701135436.0,35.0,529.8,150.0,94.0,32.0,30.0,529.0,144.0,53857.0,10.0,0.0999999999985448
135,135,20180701135446.0,47.0,532.7,49.0,94.0,32.0,30.0,532.0,52.0,53857.1,10.0,0.0999999999985448
136,136,20180701135456.0,47.0,533.7,37.0,94.0,32.0,30.0,533.0,37.0,53857.2,10.0,0.0999999999985448
137,137,20180701135506.0,44.0,534.3,40.0,94.0,32.0,30.0,534.0,30.0,53857.3,10.0,0.10000000000582077
138,138,20180701135516.0,46.0,533.8,48.0,94.0,32.0,30.0,534.0,36.0,53857.5,10.0,0.1999999999970896
139,139,20180701135526.0,45.0,534.7,38.0,94.0,32.0,30.0,534.0,30.0,53857.6,10.0,0.0999999999985448
140,140,20180701135536.0,38.0,536.2,18.0,94.0,32.0,30.0,534.0,37.0,53857.7,10.0,0.0999999999985448
141,141,20180701135546.0,40.0,534.3,57.0,94.0,32.0,30.0,534.0,46.0,53857.8,10.0,0.10000000000582077
142,142,20180701135556.0,45.0,533.4,60.0,94.0,32.0,30.0,533.0,52.0,53857.9,10.0,0.0999999999985448
143,143,20180701135606.0,42.0,536.0,0.0,94.0,32.0,30.0,536.0,-6.0,53858.1,10.0,0.1999999999970896
144,144,20180701135616.0,42.0,534.6,21.0,94.0,32.0,30.0,536.0,-8.0,53858.2,10.0,0.0999999999985448
145,145,20180701135626.0,42.0,533.9,54.0,94.0,32.0,30.0,536.0,-8.0,53858.3,10.0,0.10000000000582077
146,146,20180701135636.0,42.0,533.3,68.0,93.0,32.0,30.0,533.0,55.0,53858.4,10.0,0.0999999999985448
147,147,20180701135646.0,44.0,533.8,56.0,93.0,32.0,30.0,534.0,40.0,53858.5,10.0,0.0999999999985448
148,148,20180701135656.0,45.0,534.0,52.0,93.0,32.0,30.0,534.0,35.0,53858.6,10.0,0.0999999999985448
149,149,20180701135706.0,23.0,538.5,6.0,93.0,32.0,30.0,532.0,127.0,53858.7,10.0,0.0999999999985448
150,150,20180701135716.0,44.0,532.9,68.0,93.0,32.0,30.0,533.0,53.0,53858.8,10.0,0.10000000000582077
151,151,20180701135726.0,44.0,534.8,54.0,93.0,32.0,30.0,534.0,44.0,53859.0,10.0,0.1999999999970896
152,152,20180701135736.0,44.0,536.1,0.0,93.0,32.0,30.0,536.0,-4.0,53859.1,10.0,0.0999999999985448
153,153,20180701135746.0,32.0,540.9,-110.0,93.0,32.0,30.0,541.0,-109.0,53859.2,10.0,0.0999999999985448
154,154,20180701135756.0,24.0,534.0,153.0,93.0,32.0,30.0,529.0,190.0,53859.3,10.0,0.10000000000582077
155,155,20180701135806.0,36.0,534.7,44.0,93.0,32.0,30.0,535.0,1.0,53859.4,10.0,0.0999999999985448
156,156,20180701135816.0,29.0,537.8,-63.0,92.0,32.0,30.0,541.0,-110.0,53859.5,10.0,0.0999999999985448
157,157,20180701135826.0,24.0,535.4,44.0,92.0,32.0,30.0,535.0,26.0,53859.5,10.0,0.0
158,158,20180701135836.0,1.0,537.3,9.0,92.0,32.0,30.0,537.0,-1.0,53859.6,10.0,0.0999999999985448
159,159,20180701135846.0,0.0,536.7,16.0,92.0,32.0,30.0,537.0,0.0,53859.6,10.0,0.0
160,160,20180701135856.0,0.0,536.7,15.0,92.0,32.0,30.0,536.0,0.0,53859.6,10.0,0.0
161,161,20180701135906.0,4.0,536.5,21.0,92.0,32.0,30.0,535.0,24.0,53859.6,10.0,0.0
162,162,20180701135916.0,22.0,535.3,34.0,92.0,32.0,30.0,535.0,17.0,53859.6,10.0,0.0
163,163,20180701135926.0,32.0,535.7,4.0,92.0,32.0,30.0,539.0,-95.0,53859.7,10.0,0.0999999999985448
164,164,20180701135936.0,5.0,534.9,71.0,92.0,32.0,30.0,533.0,79.0,53859.7,10.0,0.0
165,165,20180701135946.0,40.0,533.1,56.0,92.0,32.0,30.0,533.0,40.0,53859.8,10.0,0.10000000000582077
166,166,20180701135956.0,40.0,535.6,0.0,92.0,32.0,30.0,536.0,-9.0,53859.9,10.0,0.0999999999985448
167,167,20180701140006.0,17.0,539.2,-49.0,92.0,32.0,30.0,539.0,-58.0,53860.0,10.0,0.0999999999985448
168,168,20180701140016.0,0.0,536.8,15.0,92.0,32.0,30.0,537.0,0.0,53860.0,10.0,0.0
169,169,20180701140026.0,4.0,536.6,16.0,92.0,32.0,30.0,536.0,0.0,53860.0,10.0,0.0
170,170,20180701140036.0,32.0,534.5,77.0,92.0,32.0,30.0,529.0,155.0,53860.1,10.0,0.0999999999985448
171,171,20180701140046.0,44.0,532.7,71.0,92.0,32.0,30.0,532.0,64.0,53860.2,10.0,0.0999999999985448
172,172,20180701140056.0,46.0,534.4,30.0,92.0,32.0,30.0,534.0,25.0,53860.3,10.0,0.10000000000582077
173,173,20180701140106.0,40.0,540.2,-130.0,92.0,32.0,30.0,537.0,-28.0,53860.4,10.0,0.0999999999985448
174,174,20180701140116.0,4.0,538.1,-3.0,92.0,32.0,30.0,537.0,-8.0,53860.5,10.0,0.0999999999985448
175,175,20180701140126.0,9.0,536.3,23.0,92.0,32.0,30.0,536.0,1.0,53860.5,10.0,0.0
176,176,20180701140136.0,21.0,534.4,68.0,92.0,32.0,30.0,533.0,83.0,53860.5,10.0,0.0
177,177,20180701140146.0,24.0,536.0,13.0,92.0,32.0,30.0,534.0,31.0,53860.6,10.0,0.0999999999985448
178,178,20180701140156.0,33.0,535.0,14.0,92.0,32.0,30.0,536.0,-11.0,53860.7,10.0,0.0999999999985448
179,179,20180701140206.0,29.0,533.6,88.0,92.0,32.0,30.0,534.0,45.0,53860.8,10.0,0.10000000000582077
180,180,20180701140216.0,27.0,536.7,10.0,92.0,32.0,30.0,536.0,5.0,53860.8,10.0,0.0
181,181,20180701140226.0,29.0,534.8,44.0,92.0,32.0,30.0,535.0,12.0,53860.9,10.0,0.0999999999985448
182,182,20180701140236.0,15.0,537.1,12.0,92.0,32.0,30.0,535.0,60.0,53861.0,10.0,0.0999999999985448
183,183,20180701140246.0,38.0,533.0,63.0,91.0,32.0,30.0,533.0,38.0,53861.1,10.0,0.0999999999985448
184,184,20180701140256.0,21.0,539.9,-76.0,91.0,32.0,30.0,540.0,-76.0,53861.2,10.0,0.0999999999985448
185,185,20180701140306.0,37.0,535.5,-1.0,91.0,32.0,30.0,536.0,-11.0,53861.2,10.0,0.0
186,186,20180701140316.0,24.0,537.0,20.0,91.0,32.0,30.0,535.0,48.0,53861.3,10.0,0.10000000000582077
187,187,20180701140326.0,40.0,534.6,34.0,91.0,32.0,30.0,534.0,18.0,53861.4,10.0,0.0999999999985448
188,188,20180701140336.0,24.0,537.2,20.0,91.0,32.0,30.0,540.0,-87.0,53861.5,10.0,0.0999999999985448
189,189,20180701140346.0,0.0,536.8,23.0,91.0,32.0,30.0,536.0,0.0,53861.5,10.0,0.0
190,190,20180701140356.0,0.0,537.0,11.0,91.0,32.0,30.0,537.0,0.0,53861.5,10.0,0.0
191,191,20180701140406.0,0.0,537.0,10.0,91.0,32.0,30.0,537.0,0.0,53861.5,10.0,0.0
192,192,20180701140416.0,21.0,534.5,52.0,91.0,32.0,30.0,535.0,23.0,53861.6,10.0,0.0999999999985448
193,193,20180701140426.0,38.0,532.7,74.0,91.0,32.0,30.0,532.0,69.0,53861.6,10.0,0.0
194,194,20180701140436.0,45.0,533.4,66.0,90.0,32.0,31.0,533.0,41.0,53861.7,10.0,0.0999999999985448
195,195,20180701140446.0,49.0,533.7,47.0,90.0,32.0,31.0,534.0,37.0,53861.9,10.0,0.2000000000043656
196,196,20180701140456.0,46.0,535.1,22.0,90.0,32.0,31.0,536.0,2.0,53862.0,10.0,0.0999999999985448
197,197,20180701140506.0,42.0,534.0,68.0,90.0,32.0,31.0,536.0,5.0,53862.1,10.0,0.0999999999985448
198,198,20180701140516.0,17.0,538.1,9.0,90.0,32.0,31.0,535.0,71.0,53862.2,10.0,0.0999999999985448
199,199,20180701140526.0,38.0,534.5,32.0,90.0,32.0,31.0,535.0,-3.0,53862.3,10.0,0.10000000000582077
200,200,20180701140536.0,23.0,540.4,-80.0,90.0,32.0,31.0,541.0,-82.0,53862.4,10.0,0.0999999999985448
201,201,20180701140546.0,1.0,537.5,3.0,90.0,32.0,31.0,537.0,0.0,53862.4,10.0,0.0
202,202,20180701140556.0,0.0,537.1,10.0,90.0,32.0,31.0,537.0,0.0,53862.4,10.0,0.0
203,203,20180701140606.0,22.0,533.0,109.0,90.0,32.0,31.0,532.0,98.0,53862.4,10.0,0.0
204,204,20180701140616.0,42.0,532.2,86.0,90.0,32.0,31.0,533.0,60.0,53862.5,10.0,0.0999999999985448
205,205,20180701140626.0,47.0,534.4,34.0,90.0,32.0,31.0,534.0,37.0,53862.6,10.0,0.0999999999985448
206,206,20180701140636.0,28.0,537.7,-11.0,90.0,32.0,31.0,541.0,-103.0,53862.8,10.0,0.2000000000043656
207,207,20180701140646.0,0.0,537.5,10.0,90.0,32.0,31.0,537.0,0.0,53862.8,10.0,0.0
208,208,20180701140656.0,0.0,537.2,10.0,90.0,32.0,31.0,537.0,0.0,53862.8,10.0,0.0
209,209,20180701140706.0,0.0,537.2,10.0,90.0,32.0,31.0,537.0,0.0,53862.8,10.0,0.0
210,210,20180701140716.0,0.0,537.2,10.0,90.0,32.0,31.0,537.0,0.0,53862.8,10.0,0.0
211,211,20180701140726.0,0.0,537.2,10.0,90.0,32.0,31.0,537.0,0.0,53862.8,10.0,0.0
212,212,20180701140736.0,0.0,537.2,10.0,90.0,32.0,31.0,537.0,0.0,53862.8,10.0,0.0
213,213,20180701140746.0,10.0,535.2,79.0,90.0,32.0,31.0,532.0,119.0,53862.8,10.0,0.0
214,214,20180701140756.0,40.0,533.3,72.0,90.0,32.0,31.0,533.0,53.0,53862.9,10.0,0.0999999999985448
215,215,20180701140806.0,31.0,540.6,-119.0,90.0,32.0,31.0,541.0,-118.0,53863.0,10.0,0.0999999999985448
216,216,20180701140816.0,36.0,529.5,188.0,90.0,32.0,31.0,530.0,149.0,53863.0,10.0,0.0
217,217,20180701140826.0,44.0,536.0,-2.0,90.0,32.0,31.0,534.0,32.0,53863.2,10.0,0.1999999999970896
218,218,20180701140836.0,29.0,540.3,-96.0,90.0,32.0,31.0,540.0,-57.0,53863.3,10.0,0.10000000000582077
219,219,20180701140846.0,3.0,538.1,3.0,90.0,32.0,31.0,537.0,-3.0,53863.3,10.0,0.0
220,220,20180701140856.0,0.0,537.5,10.0,90.0,32.0,31.0,537.0,0.0,53863.3,10.0,0.0
221,221,20180701140906.0,0.0,537.4,10.0,90.0,32.0,31.0,537.0,0.0,53863.3,10.0,0.0
222,222,20180701140916.0,0.0,537.3,10.0,90.0,32.0,31.0,537.0,0.0,53863.3,10.0,0.0
223,223,20180701140926.0,0.0,537.3,9.0,90.0,32.0,31.0,537.0,0.0,53863.3,10.0,0.0
224,224,20180701140936.0,0.0,537.4,9.0,90.0,32.0,31.0,537.0,0.0,53863.3,10.0,0.0
225,225,20180701140946.0,0.0,537.4,9.0,90.0,32.0,31.0,537.0,0.0,53863.3,10.0,0.0
226,226,20180701140956.0,32.0,529.4,191.0,90.0,32.0,31.0,530.0,157.0,53863.3,10.0,0.0
227,227,20180701141006.0,41.0,534.5,37.0,90.0,32.0,31.0,534.0,42.0,53863.5,10.0,0.1999999999970896
228,228,20180701141016.0,1.0,538.1,-2.0,90.0,32.0,31.0,537.0,-1.0,53863.5,10.0,0.0
229,229,20180701141026.0,31.0,528.9,219.0,90.0,32.0,31.0,529.0,162.0,53863.6,10.0,0.0999999999985448
230,230,20180701141036.0,41.0,535.2,-3.0,90.0,32.0,31.0,536.0,-9.0,53863.7,10.0,0.0999999999985448
