,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
21,21,20180131124256.0,36.0,524.2,81.0,71.0,21.0,15.0,525.0,71.0,46183.3,10.0,0.0
22,22,20180131124306.0,42.0,525.0,72.0,70.0,21.0,15.0,526.0,59.0,46183.4,10.0,0.0999999999985448
23,23,20180131124316.0,41.0,528.0,41.0,70.0,21.0,15.0,529.0,31.0,46183.5,10.0,0.0999999999985448
24,24,20180000000000.0,39.0,525.0666666666666,75.33333333333334,70.0,21.0,15.0,525.6666666666667,29.333333333333336,46183.7,10.0,0.1999999999970896
25,25,20180000000000.0,37.0,522.1333333333333,109.66666666666669,70.0,21.0,15.0,522.3333333333334,27.66666666666667,46183.9,10.0,0.1999999999970896
26,26,20180131124346.0,35.0,525.8,88.0,70.0,21.0,15.0,524.0,6.0,46183.9,30.0,7.275957614183426e-12
27,27,20180000000000.0,36.0,524.9,67.0,70.0,21.0,15.0,526.5,3.0,46184.05,10.0,0.1500000000014552
28,28,20180131124406.0,35.0,519.2,144.0,70.0,21.0,15.0,519.0,26.0,46184.1,20.0,0.049999999995634425
29,29,20180131124416.0,37.0,524.0,46.0,70.0,21.0,15.0,529.0,0.0,46184.2,10.0,0.0999999999985448
30,30,20180131124426.0,40.0,520.6,110.0,70.0,21.0,15.0,521.0,106.0,46184.3,10.0,0.10000000000582077
31,31,20180131124436.0,47.0,522.6,74.0,70.0,21.0,15.0,524.0,51.0,46184.4,10.0,0.0999999999985448
32,32,20180131124446.0,41.0,522.7,93.0,70.0,21.0,15.0,524.0,69.0,46184.5,10.0,0.0999999999985448
33,33,20180131124456.0,46.0,522.6,75.0,70.0,21.0,15.0,524.0,47.0,46184.6,10.0,0.0999999999985448
34,34,20180131124506.0,41.0,524.7,53.0,70.0,21.0,15.0,526.0,36.0,46184.7,10.0,0.0999999999985448
35,35,20180131124516.0,37.0,522.5,83.0,69.0,21.0,15.0,523.0,61.0,46184.9,10.0,0.2000000000043656
36,36,20180131124526.0,41.0,520.7,99.0,69.0,21.0,15.0,522.0,73.0,46185.0,10.0,0.0999999999985448
37,37,20180131124536.0,37.0,519.7,124.0,69.0,21.0,15.0,520.0,97.0,46185.1,10.0,0.0999999999985448
38,38,20180000000000.0,20.0,524.4000000000002,68.0,68.5,21.0,15.0,525.0,47.5,46185.2,10.0,0.0999999999985448
39,39,20180131124556.0,28.0,531.7,-25.0,68.0,21.0,15.0,533.0,-61.0,46185.3,20.0,0.10000000000582077
40,40,20180131124606.0,3.0,529.1,12.0,68.0,21.0,15.0,530.0,-2.0,46185.3,10.0,0.0
41,41,20180131124616.0,0.0,529.0,17.0,68.0,21.0,15.0,531.0,0.0,46185.3,10.0,0.0
42,42,20180131124626.0,0.0,529.3,17.0,68.0,21.0,15.0,531.0,0.0,46185.3,10.0,0.0
43,43,20180000000000.0,0.0,529.5,17.666666666666668,68.0,21.0,15.0,531.3333333333333,0.0,46185.3,10.0,0.0
44,44,20180000000000.0,0.0,529.7,18.333333333333336,68.0,21.0,15.0,531.6666666666666,0.0,46185.3,10.0,0.0
45,45,20180131124656.0,0.0,529.8,18.0,68.0,21.0,15.0,532.0,0.0,46185.3,30.0,0.0
46,46,20180131124706.0,0.0,529.9,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
47,47,20180131124716.0,0.0,529.9,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
48,48,20180131124726.0,0.0,529.9,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
49,49,20180131124736.0,0.0,530.0,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
50,50,20180000000000.0,0.0,530.05,19.5,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
51,51,20180131124756.0,0.0,530.1,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,20.0,0.0
52,52,20180131124806.0,0.0,530.1,20.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
53,53,20180131124816.0,0.0,530.1,20.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
54,54,20180131124826.0,0.0,530.1,20.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
55,55,20180131124836.0,0.0,530.1,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
56,56,20180131124846.0,0.0,530.2,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
57,57,20180131124856.0,0.0,530.2,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
58,58,20180000000000.0,0.0,530.2,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
59,59,20180131124916.0,0.0,530.2,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,20.0,0.0
60,60,20180131124926.0,0.0,530.2,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
61,61,20180131124936.0,0.0,530.3,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
62,62,20180131124946.0,0.0,530.3,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
63,63,20180131124956.0,0.0,530.3,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
64,64,20180131125006.0,0.0,530.3,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
65,65,20180131125016.0,0.0,530.4,19.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
66,66,20180131125026.0,0.0,530.4,18.0,68.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
67,67,20180131125036.0,0.0,530.4,18.0,67.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
68,68,20180131125046.0,0.0,529.9,23.0,67.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
69,69,20180131125056.0,0.0,529.8,24.0,67.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
70,70,20180131125106.0,0.0,529.6,26.0,67.0,21.0,15.0,531.0,0.0,46185.3,10.0,0.0
71,71,20180131125116.0,0.0,529.3,28.0,67.0,21.0,15.0,531.0,0.0,46185.3,10.0,0.0
72,72,20180131125126.0,0.0,529.0,30.0,67.0,21.0,15.0,531.0,0.0,46185.3,10.0,0.0
73,73,20180131125136.0,0.0,529.6,20.0,67.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
74,74,20180131125146.0,0.0,530.2,16.0,67.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
75,75,20180131125156.0,0.0,530.4,16.0,67.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
76,76,20180131125206.0,0.0,530.5,15.0,67.0,21.0,15.0,532.0,0.0,46185.3,10.0,0.0
77,77,20180131125216.0,0.0,530.6,15.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
78,78,20180131125226.0,0.0,530.7,15.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
79,79,20180131125236.0,0.0,530.8,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
80,80,20180131125246.0,0.0,530.8,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
81,81,20180131125256.0,0.0,530.9,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
82,82,20180131125306.0,0.0,530.9,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
83,83,20180131125316.0,0.0,530.9,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
84,84,20180131125326.0,0.0,530.9,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
85,85,20180131125336.0,0.0,530.9,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
86,86,20180131125346.0,0.0,530.9,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
87,87,20180131125356.0,0.0,531.0,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
88,88,20180131125406.0,0.0,531.0,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
89,89,20180131125416.0,0.0,531.0,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
90,90,20180131125426.0,0.0,531.0,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
91,91,20180131125436.0,0.0,531.0,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
92,92,20180131125446.0,0.0,531.0,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
93,93,20180131125456.0,0.0,531.0,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
94,94,20180131125506.0,0.0,531.0,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
95,95,20180131125516.0,0.0,531.0,14.0,67.0,21.0,15.0,533.0,0.0,46185.3,10.0,0.0
96,96,20180131125526.0,0.0,532.3,1.0,67.0,21.0,15.0,534.0,0.0,46185.3,10.0,0.0
97,97,20180131125536.0,0.0,532.5,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
98,98,20180131125546.0,0.0,532.7,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
99,99,20180131125556.0,0.0,532.9,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
100,100,20180131125606.0,0.0,532.9,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
101,101,20180131125616.0,0.0,533.0,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
102,102,20180131125626.0,0.0,533.1,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
103,103,20180131125636.0,0.0,533.2,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
104,104,20180131125646.0,0.0,533.2,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
105,105,20180131125656.0,0.0,533.3,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
106,106,20180131125706.0,0.0,533.3,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
107,107,20180131125716.0,0.0,533.3,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
108,108,20180131125726.0,0.0,533.4,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
109,109,20180131125736.0,0.0,533.4,1.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
110,110,20180131125746.0,0.0,533.5,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
111,111,20180131125756.0,0.0,533.5,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
112,112,20180131125806.0,0.0,533.5,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
113,113,20180131125816.0,0.0,533.5,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
114,114,20180131125826.0,0.0,533.6,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
115,115,20180131125836.0,0.0,533.6,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
116,116,20180131125846.0,0.0,533.6,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
117,117,20180131125856.0,0.0,533.6,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
118,118,20180131125906.0,0.0,533.7,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
119,119,20180131125916.0,0.0,533.7,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
120,120,20180131125926.0,0.0,533.7,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
121,121,20180131125936.0,0.0,533.7,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
122,122,20180131125946.0,0.0,533.8,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
123,123,20180131125956.0,0.0,533.8,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
124,124,20180131130006.0,0.0,533.8,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
125,125,20180131130016.0,0.0,533.8,1.0,67.0,21.0,15.0,536.0,0.0,46185.3,10.0,0.0
126,126,20180000000000.0,0.0,533.4,4.5,67.0,21.0,15.0,535.5,0.0,46185.3,10.0,0.0
127,127,20180131130036.0,0.0,533.3,5.0,67.0,21.0,15.0,535.0,0.0,46185.3,20.0,0.0
128,128,20180131130046.0,0.0,533.0,8.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
129,129,20180131130056.0,0.0,532.9,8.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
130,130,20180000000000.0,0.0,532.8,8.5,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
131,131,20180131130116.0,0.0,532.7,9.0,67.0,21.0,15.0,535.0,0.0,46185.3,20.0,0.0
132,132,20180131130126.0,0.0,532.7,9.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
133,133,20180131130136.0,0.0,532.6,9.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
134,134,20180131130146.0,0.0,532.5,9.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
135,135,20180131130156.0,0.0,532.5,10.0,67.0,21.0,15.0,535.0,0.0,46185.3,10.0,0.0
136,136,20180131130206.0,0.0,532.4,10.0,66.0,21.0,15.0,534.0,0.0,46185.3,10.0,0.0
137,137,20180131130216.0,0.0,532.4,10.0,66.0,21.0,15.0,534.0,0.0,46185.3,10.0,0.0
138,138,20180131130226.0,0.0,532.3,10.0,66.0,21.0,15.0,534.0,0.0,46185.3,10.0,0.0
139,139,20180131130236.0,0.0,532.3,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
140,140,20180131130246.0,0.0,532.3,10.0,66.0,21.0,15.0,534.0,0.0,46185.3,10.0,0.0
141,141,20180131130256.0,0.0,532.2,10.0,66.0,21.0,15.0,534.0,0.0,46185.3,10.0,0.0
142,142,20180131130306.0,0.0,532.2,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
143,143,20180131130316.0,0.0,532.2,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
144,144,20180131130326.0,0.0,532.2,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
145,145,20180131130336.0,0.0,532.2,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
146,146,20180131130346.0,0.0,532.1,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
147,147,20180131130356.0,0.0,532.1,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
148,148,20180131130406.0,0.0,532.1,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
149,149,20180131130416.0,0.0,532.1,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
150,150,20180131130426.0,0.0,532.1,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
151,151,20180131130436.0,0.0,532.1,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
152,152,20180131130446.0,0.0,532.0,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
153,153,20180131130456.0,0.0,532.0,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
154,154,20180131130506.0,0.0,532.0,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
155,155,20180131130516.0,0.0,532.0,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
156,156,20180131130526.0,0.0,531.9,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
157,157,20180131130536.0,0.0,531.9,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
158,158,20180131130546.0,0.0,531.9,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
159,159,20180131130556.0,0.0,531.9,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
160,160,20180131130606.0,0.0,532.0,10.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
161,161,20180131130616.0,0.0,532.0,9.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
162,162,20180131130626.0,0.0,532.0,9.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
163,163,20180131130636.0,0.0,532.0,9.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
164,164,20180131130646.0,0.0,532.0,9.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
165,165,20180131130656.0,0.0,532.0,9.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
166,166,20180131130706.0,0.0,532.0,9.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
167,167,20180131130716.0,0.0,532.0,9.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
168,168,20180131130726.0,0.0,532.6,2.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
169,169,20180131130736.0,0.0,533.0,1.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
170,170,20180131130746.0,0.0,533.1,0.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
171,171,20180131130756.0,0.0,533.2,1.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
172,172,20180131130806.0,0.0,533.3,0.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
173,173,20180131130816.0,0.0,533.4,0.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
174,174,20180131130826.0,0.0,533.4,1.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
175,175,20180131130836.0,0.0,533.5,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
176,176,20180131130846.0,0.0,533.5,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
177,177,20180131130856.0,0.0,533.6,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
178,178,20180131130906.0,0.0,533.6,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
179,179,20180131130916.0,0.0,533.6,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
180,180,20180131130926.0,0.0,533.7,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
181,181,20180131130936.0,0.0,533.7,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
182,182,20180131130946.0,0.0,533.7,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
183,183,20180131130956.0,0.0,533.8,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
184,184,20180131131006.0,0.0,533.8,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
185,185,20180131131016.0,0.0,533.8,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
186,186,20180131131026.0,0.0,533.8,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
187,187,20180131131036.0,0.0,533.8,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
188,188,20180131131046.0,0.0,533.8,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
189,189,20180131131056.0,0.0,533.9,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
190,190,20180131131106.0,0.0,533.9,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
191,191,20180131131116.0,0.0,533.9,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
192,192,20180000000000.0,0.0,533.9,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
193,193,20180131131136.0,0.0,533.9,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,20.0,0.0
194,194,20180131131146.0,0.0,533.9,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
195,195,20180131131156.0,0.0,533.9,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
196,196,20180131131206.0,0.0,533.9,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
197,197,20180131131216.0,0.0,534.0,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
198,198,20180131131226.0,0.0,534.0,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
199,199,20180131131236.0,0.0,534.0,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
200,200,20180131131246.0,0.0,534.0,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
201,201,20180131131256.0,0.0,534.0,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
202,202,20180131131306.0,0.0,534.0,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
203,203,20180131131316.0,0.0,534.0,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
204,204,20180131131326.0,0.0,534.0,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
205,205,20180131131336.0,0.0,534.0,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
206,206,20180131131346.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
207,207,20180131131356.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
208,208,20180131131406.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
209,209,20180131131416.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
210,210,20180131131426.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
211,211,20180131131436.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
212,212,20180131131446.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
213,213,20180131131456.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
214,214,20180131131506.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
215,215,20180131131516.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
216,216,20180131131526.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
217,217,20180131131536.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
218,218,20180131131546.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
219,219,20180131131556.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
220,220,20180131131606.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
221,221,20180131131616.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
222,222,20180131131626.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
223,223,20180131131636.0,0.0,534.2,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
224,224,20180131131646.0,0.0,534.1,0.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
225,225,20180131131656.0,0.0,534.1,1.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
226,226,20180131131706.0,0.0,533.8,4.0,66.0,20.0,15.0,536.0,0.0,46185.3,10.0,0.0
227,227,20180131131716.0,0.0,533.3,7.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
228,228,20180131131726.0,0.0,533.2,8.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
229,229,20180131131736.0,0.0,533.0,8.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
230,230,20180131131746.0,0.0,532.9,8.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
231,231,20180131131756.0,0.0,532.8,8.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
232,232,20180131131806.0,0.0,532.8,8.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
233,233,20180131131816.0,0.0,532.7,9.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
234,234,20180131131826.0,0.0,532.6,9.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
235,235,20180131131836.0,0.0,532.5,9.0,66.0,20.0,15.0,535.0,0.0,46185.3,10.0,0.0
236,236,20180131131846.0,0.0,532.4,9.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
237,237,20180131131856.0,0.0,532.4,9.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
238,238,20180131131906.0,0.0,532.4,9.0,66.0,20.0,15.0,534.0,0.0,46185.3,10.0,0.0
