,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
48,48,20180101000813.0,0.0,538.9,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
49,49,20180101000823.0,0.0,538.9,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
50,50,20180101000833.0,0.0,538.9,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
51,51,20180101000843.0,0.0,538.9,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
52,52,20180101000853.0,0.0,538.9,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
53,53,20180101000903.0,0.0,538.9,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
54,54,20180101000913.0,0.0,538.9,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
55,55,20180101000923.0,0.0,538.9,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
56,56,20180101000933.0,0.0,538.9,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
57,57,20180101000943.0,0.0,538.9,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
58,58,20180101000953.0,0.0,539.0,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
59,59,20180101001003.0,0.0,539.0,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
60,60,20180101001013.0,0.0,539.0,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
61,61,20180101001023.0,0.0,539.0,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
62,62,20180101001033.0,0.0,539.0,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
63,63,20180101001043.0,0.0,539.0,-19.0,38.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
64,64,20180101001053.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
65,65,20180101001103.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
66,66,20180101001113.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
67,67,20180101001123.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
68,68,20180101001133.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
69,69,20180101001143.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
70,70,20180101001153.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
71,71,20180101001203.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
72,72,20180101001213.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
73,73,20180101001223.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
74,74,20180101001233.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
75,75,20180101001243.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
76,76,20180101001253.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
77,77,20180101001303.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
78,78,20180101001313.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
79,79,20180101001323.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
80,80,20180101001333.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
81,81,20180101001343.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
82,82,20180101001353.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
83,83,20180101001403.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
84,84,20180101001413.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
85,85,20180101001423.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
86,86,20180101001433.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
87,87,20180101001443.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
88,88,20180101001453.0,0.0,539.1,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
89,89,20180101001503.0,0.0,539.1,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
90,90,20180101001513.0,0.0,539.0,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
91,91,20180101001523.0,0.0,539.1,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
92,92,20180101001533.0,0.0,539.1,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
93,93,20180101001543.0,0.0,539.1,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
94,94,20180101001553.0,0.0,539.1,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
95,95,20180101001603.0,0.0,539.1,-19.0,39.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
96,96,20180101001613.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
97,97,20180101001623.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
98,98,20180101001633.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
99,99,20180101001643.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
100,100,20180101001653.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
101,101,20180101001703.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
102,102,20180101001713.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
103,103,20180101001723.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
104,104,20180101001733.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
105,105,20180101001743.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
106,106,20180101001753.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
107,107,20180101001803.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
108,108,20180101001813.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
109,109,20180101001823.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
110,110,20180101001833.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
111,111,20180101001843.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
112,112,20180101001853.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
113,113,20180101001903.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
114,114,20180101001913.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
115,115,20180101001923.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
116,116,20180101001933.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
117,117,20180101001943.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
118,118,20180101001953.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
119,119,20180101002003.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
120,120,20180101002013.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
121,121,20180101002023.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
122,122,20180101002033.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
123,123,20180101002043.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
124,124,20180101002053.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
125,125,20180101002103.0,0.0,539.1,-19.0,40.0,33.0,22.0,0.0,0.0,42824.3,10.0,0.0
126,126,20180101002113.0,0.0,539.1,-19.0,40.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
127,127,20180101002123.0,0.0,539.1,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
128,128,20180101002133.0,0.0,539.1,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
129,129,20180101002143.0,0.0,539.1,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
130,130,20180101002153.0,0.0,539.1,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
131,131,20180101002203.0,0.0,539.1,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
132,132,20180101002213.0,0.0,539.1,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
133,133,20180101002223.0,0.0,539.1,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
134,134,20180101002233.0,0.0,539.1,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
135,135,20180101002243.0,0.0,539.1,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
136,136,20180101002253.0,0.0,539.2,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
137,137,20180101002303.0,0.0,539.1,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
138,138,20180101002313.0,0.0,539.1,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
139,139,20180101002323.0,0.0,539.1,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
140,140,20180101002333.0,0.0,539.2,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
141,141,20180101002343.0,0.0,539.2,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
142,142,20180101002353.0,0.0,539.2,-19.0,41.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
143,143,20180101002403.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
144,144,20180101002413.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
145,145,20180101002423.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
146,146,20180101002433.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
147,147,20180101002443.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
148,148,20180101002453.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
149,149,20180101002503.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
150,150,20180101002513.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
151,151,20180101002523.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
152,152,20180101002533.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
153,153,20180101002543.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
154,154,20180101002553.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
155,155,20180101002603.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
156,156,20180101002613.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
157,157,20180101002623.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
158,158,20180101002633.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
159,159,20180101002643.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
160,160,20180101002653.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
161,161,20180101002703.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
162,162,20180101002713.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
163,163,20180101002723.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
164,164,20180101002733.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
165,165,20180101002743.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
166,166,20180101002753.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
167,167,20180101002803.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
168,168,20180101002813.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
169,169,20180101002823.0,0.0,539.2,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
170,170,20180101002833.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
171,171,20180101002843.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
172,172,20180101002853.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
173,173,20180101002903.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
174,174,20180101002913.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
175,175,20180101002923.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
176,176,20180101002933.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
177,177,20180101002943.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
178,178,20180101002953.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
179,179,20180101003003.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
180,180,20180101003013.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
181,181,20180101003023.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
182,182,20180101003033.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
183,183,20180101003043.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
184,184,20180101003053.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
185,185,20180101003103.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
186,186,20180101003113.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
187,187,20180101003123.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
188,188,20180101003133.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
189,189,20180101003143.0,0.0,539.3,-19.0,42.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
190,190,20180101003153.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
191,191,20180101003203.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
192,192,20180101003213.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
193,193,20180101003223.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
194,194,20180101003233.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
195,195,20180101003243.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
196,196,20180101003253.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
197,197,20180101003303.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
198,198,20180101003313.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
199,199,20180101003323.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
200,200,20180101003333.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
201,201,20180101003343.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
202,202,20180101003353.0,0.0,539.3,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
203,203,20180101003403.0,0.0,539.4,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
204,204,20180101003413.0,0.0,539.4,-19.0,43.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
205,205,20180101003423.0,0.0,539.3,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
206,206,20180101003433.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
207,207,20180101003443.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
208,208,20180101003453.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
209,209,20180101003503.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
210,210,20180101003513.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
211,211,20180101003523.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
212,212,20180101003533.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
213,213,20180101003543.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
214,214,20180101003553.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
215,215,20180101003603.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
216,216,20180101003613.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
217,217,20180101003623.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
218,218,20180101003633.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
219,219,20180101003643.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
220,220,20180101003653.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
221,221,20180101003703.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
222,222,20180101003713.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
223,223,20180101003723.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
224,224,20180101003733.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
225,225,20180101003743.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
226,226,20180101003753.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
227,227,20180101003803.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
228,228,20180101003813.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
229,229,20180101003823.0,0.0,539.4,-19.0,44.0,31.0,22.0,0.0,0.0,42824.3,10.0,0.0
230,230,20180101003833.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
231,231,20180101003843.0,0.0,539.4,-19.0,44.0,32.0,22.0,0.0,0.0,42824.3,10.0,0.0
232,232,20180101003853.0,0.0,539.4,-19.0,44.0,31.0,22.0,0.0,0.0,42824.3,10.0,0.0
233,233,20180101003903.0,0.0,539.4,-19.0,44.0,31.0,22.0,0.0,0.0,42824.3,10.0,0.0
234,234,20180101003913.0,0.0,539.4,-19.0,44.0,31.0,22.0,0.0,0.0,42824.3,10.0,0.0
235,235,20180101003923.0,0.0,539.4,-19.0,44.0,31.0,22.0,0.0,0.0,42824.3,10.0,0.0
236,236,20180101003933.0,0.0,539.4,-19.0,44.0,31.0,22.0,0.0,0.0,42824.3,10.0,0.0
237,237,20180101003943.0,0.0,539.4,-19.0,45.0,31.0,22.0,0.0,0.0,42824.3,10.0,0.0
238,238,20180101003953.0,0.0,539.4,-19.0,45.0,31.0,22.0,0.0,0.0,42824.3,10.0,0.0
