,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
27,27,20181101063955.0,33.0,534.9,0.0,98.0,21.0,16.0,535.0,0.0,66817.9,10.0,0.09999999999126884
28,28,20181101064005.0,23.0,532.0,82.0,98.0,21.0,16.0,530.0,104.0,66818.0,10.0,0.10000000000582077
29,29,20181101064015.0,29.0,534.9,0.0,98.0,21.0,16.0,535.0,0.0,66818.1,10.0,0.10000000000582077
30,30,20181101064025.0,4.0,535.4,2.0,98.0,21.0,16.0,535.0,0.0,66818.1,10.0,0.0
31,31,20181101064035.0,9.0,535.0,8.0,98.0,21.0,16.0,535.0,0.0,66818.1,10.0,0.0
32,32,20181101064045.0,0.0,535.3,0.0,98.0,21.0,16.0,535.0,0.0,66818.1,10.0,0.0
33,33,20181101064055.0,24.0,532.3,52.0,98.0,21.0,16.0,532.0,57.0,66818.2,10.0,0.09999999999126884
34,34,20181101064105.0,28.0,533.9,25.0,98.0,21.0,16.0,534.0,23.0,66818.2,10.0,0.0
35,35,20181101064115.0,33.0,533.2,41.0,98.0,21.0,16.0,533.0,39.0,66818.3,10.0,0.10000000000582077
36,36,20181101064125.0,35.0,534.8,13.0,98.0,21.0,16.0,535.0,15.0,66818.4,10.0,0.09999999999126884
37,37,20181101064135.0,24.0,533.6,65.0,98.0,21.0,16.0,533.0,72.0,66818.5,10.0,0.10000000000582077
38,38,20181101064145.0,41.0,531.8,54.0,98.0,21.0,16.0,531.0,56.0,66818.6,10.0,0.10000000000582077
39,39,20181101064155.0,45.0,532.0,47.0,97.0,21.0,16.0,532.0,55.0,66818.7,10.0,0.09999999999126884
40,40,20181101064205.0,44.0,535.2,-15.0,97.0,21.0,16.0,535.0,3.0,66818.8,10.0,0.10000000000582077
41,41,20181101064215.0,46.0,533.4,17.0,97.0,21.0,16.0,533.0,28.0,66819.0,10.0,0.1999999999970896
42,42,20181101064225.0,45.0,532.4,48.0,97.0,21.0,16.0,532.0,54.0,66819.1,10.0,0.10000000000582077
43,43,20181101064235.0,46.0,533.1,34.0,97.0,21.0,16.0,533.0,43.0,66819.2,10.0,0.09999999999126884
44,44,20181101064245.0,46.0,532.3,47.0,97.0,21.0,16.0,532.0,53.0,66819.3,10.0,0.10000000000582077
45,45,20181101064255.0,44.0,533.2,32.0,97.0,21.0,16.0,533.0,40.0,66819.5,10.0,0.1999999999970896
46,46,20181101064305.0,45.0,534.1,16.0,97.0,21.0,16.0,534.0,26.0,66819.6,10.0,0.10000000000582077
47,47,20181101064315.0,45.0,533.3,30.0,97.0,21.0,16.0,533.0,38.0,66819.7,10.0,0.09999999999126884
48,48,20181101064325.0,44.0,533.3,33.0,97.0,21.0,16.0,533.0,41.0,66819.8,10.0,0.10000000000582077
49,49,20181101064335.0,44.0,534.1,22.0,97.0,21.0,16.0,534.0,27.0,66819.9,10.0,0.09999999999126884
50,50,20181101064345.0,44.0,533.5,30.0,97.0,21.0,16.0,533.0,37.0,66820.1,10.0,0.20000000001164156
51,51,20181101064355.0,40.0,535.9,-9.0,97.0,21.0,16.0,536.0,-14.0,66820.2,10.0,0.09999999999126884
52,52,20181101064405.0,44.0,526.8,132.0,97.0,21.0,16.0,528.0,123.0,66820.3,10.0,0.10000000000582077
53,53,20181101064415.0,47.0,534.9,-16.0,97.0,21.0,16.0,535.0,0.0,66820.4,10.0,0.09999999999126884
54,54,20181101064425.0,29.0,537.1,4.0,97.0,21.0,16.0,525.0,209.0,66820.5,10.0,0.10000000000582077
55,55,20181101064435.0,45.0,532.5,37.0,96.0,21.0,16.0,532.0,45.0,66820.6,10.0,0.10000000000582077
56,56,20181101064445.0,45.0,533.4,30.0,96.0,21.0,16.0,533.0,37.0,66820.8,10.0,0.1999999999970896
57,57,20181101064455.0,46.0,531.5,57.0,96.0,21.0,16.0,532.0,64.0,66820.9,10.0,0.09999999999126884
58,58,20181101064505.0,45.0,534.6,12.0,96.0,21.0,16.0,534.0,21.0,66821.0,10.0,0.10000000000582077
59,59,20181101064515.0,24.0,541.8,-89.0,96.0,21.0,16.0,542.0,-90.0,66821.1,10.0,0.10000000000582077
60,60,20181101064525.0,44.0,532.1,49.0,96.0,21.0,16.0,532.0,54.0,66821.2,10.0,0.09999999999126884
61,61,20181101064535.0,44.0,533.9,22.0,96.0,21.0,16.0,534.0,30.0,66821.3,10.0,0.10000000000582077
62,62,20181101064545.0,21.0,541.0,-76.0,96.0,21.0,16.0,541.0,-72.0,66821.4,10.0,0.09999999999126884
63,63,20181101064555.0,29.0,524.5,220.0,96.0,21.0,16.0,522.0,239.0,66821.5,10.0,0.10000000000582077
64,64,20181101064605.0,46.0,529.3,93.0,96.0,21.0,16.0,530.0,80.0,66821.6,10.0,0.10000000000582077
65,65,20181101064615.0,31.0,540.9,-108.0,96.0,21.0,16.0,542.0,-106.0,66821.7,10.0,0.09999999999126884
66,66,20181101064625.0,46.0,528.9,92.0,96.0,21.0,16.0,528.0,113.0,66821.8,10.0,0.10000000000582077
67,67,20181101064635.0,47.0,532.1,41.0,96.0,21.0,16.0,532.0,51.0,66821.9,10.0,0.09999999999126884
68,68,20181101064645.0,45.0,534.2,13.0,96.0,21.0,16.0,534.0,24.0,66822.1,10.0,0.20000000001164156
69,69,20181101064655.0,27.0,537.3,6.0,96.0,21.0,16.0,533.0,81.0,66822.2,10.0,0.09999999999126884
70,70,20181101064705.0,45.0,532.1,43.0,96.0,21.0,16.0,532.0,43.0,66822.3,10.0,0.10000000000582077
71,71,20181101064715.0,41.0,534.1,21.0,96.0,21.0,16.0,534.0,30.0,66822.4,10.0,0.09999999999126884
72,72,20181101064725.0,41.0,536.2,-50.0,96.0,21.0,16.0,541.0,-106.0,66822.5,10.0,0.10000000000582077
73,73,20181101064735.0,45.0,535.4,-14.0,96.0,21.0,16.0,535.0,-3.0,66822.6,10.0,0.10000000000582077
74,74,20181101064745.0,35.0,530.4,138.0,96.0,21.0,16.0,527.0,185.0,66822.7,10.0,0.09999999999126884
75,75,20181101064755.0,50.0,532.0,35.0,95.0,21.0,16.0,532.0,49.0,66822.9,10.0,0.1999999999970896
76,76,20181101064805.0,46.0,535.6,-15.0,95.0,21.0,16.0,535.0,-3.0,66823.0,10.0,0.10000000000582077
77,77,20181101064815.0,46.0,534.0,10.0,95.0,21.0,16.0,535.0,0.0,66823.1,10.0,0.10000000000582077
78,78,20181101064825.0,45.0,533.7,29.0,95.0,21.0,16.0,533.0,38.0,66823.2,10.0,0.09999999999126884
79,79,20181101064835.0,46.0,534.0,20.0,95.0,21.0,16.0,534.0,31.0,66823.4,10.0,0.1999999999970896
80,80,20180000000000.0,45.5,533.7,23.5,95.0,21.0,16.0,533.5,33.0,66823.54999999999,10.0,0.14999999999417926
81,81,20181101064855.0,29.0,536.5,104.0,95.0,21.0,16.0,527.0,206.0,66823.6,20.0,0.0500000000174623
82,82,20181101064905.0,45.0,533.4,27.0,95.0,21.0,16.0,533.0,35.0,66823.7,10.0,0.09999999999126884
83,83,20181101064915.0,45.0,533.7,26.0,95.0,21.0,16.0,533.0,34.0,66823.8,10.0,0.10000000000582077
84,84,20181101064925.0,42.0,536.3,-14.0,95.0,21.0,16.0,536.0,-8.0,66824.0,10.0,0.1999999999970896
85,85,20181101064935.0,41.0,531.5,64.0,95.0,21.0,16.0,532.0,50.0,66824.1,10.0,0.10000000000582077
86,86,20181101064945.0,44.0,535.7,-14.0,95.0,21.0,16.0,536.0,-5.0,66824.2,10.0,0.09999999999126884
87,87,20181101064955.0,47.0,532.4,40.0,95.0,21.0,16.0,533.0,39.0,66824.3,10.0,0.10000000000582077
88,88,20180000000000.0,39.0,530.25,105.0,95.0,21.0,16.0,529.5,113.0,66824.45000000001,10.0,0.15000000000873115
89,89,20181101065015.0,42.0,536.0,-14.0,95.0,21.0,16.0,536.0,-8.0,66824.5,20.0,0.04999999998835847
90,90,20181101065025.0,31.0,528.1,170.0,95.0,21.0,16.0,526.0,187.0,66824.6,10.0,0.10000000000582077
91,91,20181101065035.0,44.0,533.9,15.0,95.0,21.0,16.0,534.0,26.0,66824.7,10.0,0.09999999999126884
92,92,20181101065045.0,42.0,534.5,15.0,95.0,21.0,16.0,534.0,23.0,66824.9,10.0,0.1999999999970896
93,93,20181101065055.0,44.0,534.3,25.0,94.0,21.0,16.0,532.0,52.0,66825.0,10.0,0.10000000000582077
94,94,20181101065105.0,42.0,534.7,16.0,94.0,21.0,16.0,534.0,24.0,66825.1,10.0,0.10000000000582077
95,95,20181101065115.0,40.0,535.4,-5.0,94.0,21.0,16.0,536.0,-13.0,66825.2,10.0,0.09999999999126884
96,96,20181101065125.0,0.0,537.5,1.0,94.0,21.0,16.0,537.0,0.0,66825.3,10.0,0.10000000000582077
97,97,20181101065135.0,8.0,536.6,3.0,94.0,21.0,16.0,537.0,0.0,66825.3,10.0,0.0
98,98,20181101065145.0,38.0,531.6,54.0,94.0,21.0,16.0,532.0,28.0,66825.3,10.0,0.0
99,99,20181101065155.0,24.0,540.6,-91.0,94.0,21.0,16.0,540.0,-91.0,66825.4,10.0,0.09999999999126884
100,100,20181101065205.0,3.0,536.8,9.0,94.0,21.0,16.0,537.0,-2.0,66825.5,10.0,0.10000000000582077
101,101,20181101065215.0,0.0,536.2,15.0,94.0,21.0,16.0,536.0,0.0,66825.5,10.0,0.0
102,102,20181101065225.0,8.0,535.1,34.0,94.0,21.0,16.0,535.0,23.0,66825.5,10.0,0.0
103,103,20181101065235.0,13.0,532.4,75.0,94.0,21.0,16.0,530.0,122.0,66825.5,10.0,0.0
104,104,20180000000000.0,27.0,530.95,79.0,94.0,21.0,16.0,529.5,99.0,66825.55,10.0,0.05000000000291038
105,105,20181101065255.0,1.0,536.4,5.0,94.0,21.0,16.0,536.0,5.0,66825.6,20.0,0.05000000000291038
106,106,20181101065305.0,41.0,529.5,83.0,94.0,21.0,16.0,529.0,76.0,66825.6,10.0,0.0
107,107,20181101065315.0,38.0,535.9,-12.0,94.0,21.0,16.0,536.0,-13.0,66825.8,10.0,0.1999999999970896
108,108,20181101065325.0,23.0,536.8,0.0,94.0,21.0,16.0,537.0,0.0,66825.8,10.0,0.0
109,109,20181101065335.0,32.0,531.5,105.0,94.0,21.0,16.0,529.0,113.0,66825.9,10.0,0.09999999999126884
110,110,20181101065345.0,38.0,532.9,37.0,94.0,21.0,16.0,532.0,38.0,66826.0,10.0,0.10000000000582077
111,111,20181101065355.0,38.0,535.7,-5.0,94.0,21.0,16.0,533.0,40.0,66826.1,10.0,0.10000000000582077
112,112,20181101065405.0,42.0,532.7,35.0,94.0,21.0,16.0,534.0,24.0,66826.2,10.0,0.09999999999126884
113,113,20181101065415.0,35.0,536.7,-9.0,94.0,21.0,16.0,537.0,-11.0,66826.3,10.0,0.10000000000582077
114,114,20181101065425.0,5.0,538.3,-11.0,94.0,21.0,16.0,538.0,-11.0,66826.4,10.0,0.09999999999126884
115,115,20181101065435.0,0.0,537.2,1.0,94.0,21.0,16.0,537.0,0.0,66826.4,10.0,0.0
116,116,20181101065445.0,3.0,537.1,3.0,94.0,21.0,16.0,535.0,31.0,66826.4,10.0,0.0
117,117,20181101065455.0,24.0,531.7,84.0,94.0,21.0,16.0,531.0,84.0,66826.5,10.0,0.10000000000582077
118,118,20181101065505.0,27.0,536.3,-18.0,94.0,21.0,16.0,542.0,-102.0,66826.5,10.0,0.0
119,119,20181101065515.0,8.0,535.4,36.0,94.0,21.0,16.0,534.0,50.0,66826.6,10.0,0.10000000000582077
120,120,20181101065525.0,19.0,539.4,-32.0,94.0,21.0,16.0,535.0,22.0,66826.6,10.0,0.0
121,121,20181101065535.0,23.0,529.8,151.0,94.0,21.0,16.0,526.0,190.0,66826.7,10.0,0.09999999999126884
122,122,20181101065545.0,35.0,536.0,-13.0,94.0,21.0,16.0,532.0,61.0,66826.8,10.0,0.10000000000582077
123,123,20181101065555.0,31.0,537.3,-52.0,94.0,21.0,16.0,537.0,-8.0,66826.9,10.0,0.09999999999126884
124,124,20181101065605.0,22.0,537.1,0.0,94.0,21.0,16.0,537.0,0.0,66826.9,10.0,0.0
125,125,20181101065615.0,23.0,536.5,0.0,94.0,21.0,16.0,535.0,14.0,66827.0,10.0,0.10000000000582077
126,126,20181101065625.0,17.0,537.0,16.0,94.0,21.0,16.0,536.0,2.0,66827.0,10.0,0.0
127,127,20181101065635.0,40.0,532.1,54.0,93.0,21.0,16.0,531.0,68.0,66827.1,10.0,0.10000000000582077
128,128,20181101065645.0,28.0,541.5,-65.0,93.0,21.0,16.0,542.0,-108.0,66827.2,10.0,0.09999999999126884
129,129,20181101065655.0,17.0,538.7,-10.0,93.0,21.0,16.0,539.0,-42.0,66827.3,10.0,0.10000000000582077
130,130,20181101065705.0,13.0,539.6,-49.0,93.0,21.0,16.0,539.0,-39.0,66827.3,10.0,0.0
131,131,20181101065715.0,0.0,536.7,8.0,93.0,21.0,16.0,536.0,0.0,66827.4,10.0,0.09999999999126884
132,132,20181101065725.0,10.0,535.5,31.0,93.0,21.0,16.0,536.0,0.0,66827.4,10.0,0.0
133,133,20181101065735.0,19.0,534.0,40.0,93.0,21.0,16.0,533.0,40.0,66827.4,10.0,0.0
134,134,20181101065745.0,35.0,530.4,99.0,93.0,21.0,16.0,529.0,104.0,66827.5,10.0,0.10000000000582077
135,135,20181101065755.0,37.0,535.8,-5.0,93.0,21.0,16.0,533.0,49.0,66827.6,10.0,0.10000000000582077
136,136,20181101065805.0,40.0,535.9,-14.0,93.0,21.0,16.0,542.0,-126.0,66827.7,10.0,0.09999999999126884
137,137,20181101065815.0,42.0,535.6,-6.0,93.0,21.0,16.0,536.0,-8.0,66827.8,10.0,0.10000000000582077
138,138,20181101065825.0,40.0,526.8,177.0,93.0,21.0,16.0,530.0,102.0,66827.9,10.0,0.09999999999126884
139,139,20181101065835.0,19.0,537.6,0.0,93.0,21.0,16.0,541.0,-67.0,66828.0,10.0,0.10000000000582077
140,140,20180000000000.0,23.66666666666667,534.8333333333334,44.66666666666666,93.0,21.0,16.0,535.3333333333334,26.999999999999986,66828.03333333333,10.0,0.03333333332557231
141,141,20180000000000.0,28.333333333333336,532.0666666666666,89.33333333333331,93.0,21.0,16.0,529.6666666666667,120.99999999999996,66828.06666666668,10.0,0.033333333340124234
142,142,20181101065905.0,13.0,537.0,0.0,93.0,21.0,16.0,537.0,0.0,66828.1,30.0,0.033333333340124234
143,143,20181101065915.0,33.0,529.3,134.0,93.0,21.0,16.0,524.0,215.0,66828.1,10.0,0.0
144,144,20181101065925.0,40.0,535.8,-12.0,93.0,21.0,16.0,536.0,-16.0,66828.3,10.0,0.1999999999970896
145,145,20181101065935.0,0.0,537.2,1.0,93.0,21.0,16.0,537.0,0.0,66828.3,10.0,0.0
146,146,20181101065945.0,1.0,536.7,6.0,93.0,21.0,16.0,537.0,0.0,66828.3,10.0,0.0
147,147,20181101065955.0,0.0,537.0,1.0,93.0,21.0,16.0,537.0,0.0,66828.3,10.0,0.0
148,148,20181101070005.0,4.0,536.9,5.0,93.0,21.0,16.0,537.0,0.0,66828.3,10.0,0.0
149,149,20181101070015.0,0.0,536.9,11.0,93.0,21.0,16.0,537.0,0.0,66828.3,10.0,0.0
150,150,20181101070025.0,35.0,524.4,224.0,93.0,21.0,16.0,522.0,223.0,66828.3,10.0,0.0
151,151,20181101070035.0,49.0,530.0,91.0,93.0,21.0,16.0,529.0,78.0,66828.5,10.0,0.1999999999970896
152,152,20181101070045.0,50.0,534.7,-15.0,93.0,21.0,16.0,535.0,1.0,66828.6,10.0,0.10000000000582077
153,153,20181101070055.0,3.0,538.0,-9.0,93.0,21.0,16.0,537.0,-2.0,66828.7,10.0,0.09999999999126884
154,154,20181101070105.0,0.0,536.8,1.0,93.0,21.0,16.0,537.0,0.0,66828.7,10.0,0.0
155,155,20181101070115.0,0.0,536.9,1.0,93.0,21.0,16.0,537.0,0.0,66828.7,10.0,0.0
156,156,20181101070125.0,0.0,537.0,1.0,93.0,21.0,16.0,537.0,0.0,66828.7,10.0,0.0
157,157,20181101070135.0,0.0,537.1,1.0,93.0,21.0,16.0,537.0,0.0,66828.7,10.0,0.0
158,158,20181101070145.0,0.0,537.2,1.0,93.0,21.0,16.0,537.0,0.0,66828.7,10.0,0.0
159,159,20181101070155.0,0.0,537.2,1.0,93.0,21.0,16.0,537.0,0.0,66828.7,10.0,0.0
160,160,20181101070205.0,0.0,537.3,1.0,93.0,21.0,16.0,537.0,0.0,66828.7,10.0,0.0
161,161,20181101070215.0,0.0,537.3,1.0,93.0,21.0,16.0,537.0,0.0,66828.7,10.0,0.0
162,162,20181101070225.0,1.0,537.2,8.0,93.0,21.0,16.0,537.0,10.0,66828.7,10.0,0.0
163,163,20181101070235.0,40.0,530.9,69.0,93.0,21.0,16.0,531.0,50.0,66828.8,10.0,0.10000000000582077
164,164,20181101070245.0,37.0,536.5,-11.0,92.0,21.0,16.0,537.0,-13.0,66828.9,10.0,0.09999999999126884
165,165,20181101070255.0,0.0,537.0,1.0,92.0,21.0,16.0,537.0,0.0,66828.9,10.0,0.0
166,166,20181101070305.0,37.0,526.7,142.0,92.0,21.0,16.0,527.0,143.0,66828.9,10.0,0.0
167,167,20181101070315.0,45.0,533.4,20.0,92.0,21.0,16.0,533.0,21.0,66829.1,10.0,0.20000000001164156
168,168,20180000000000.0,45.5,532.0999999999998,43.5,92.0,21.0,16.0,532.0,39.0,66829.25,10.0,0.14999999999417926
169,169,20181101070335.0,29.0,529.6,134.0,92.0,21.0,16.0,529.0,119.0,66829.2,20.0,-0.05000000000291038
170,170,20181101070345.0,46.0,530.8,67.0,92.0,21.0,16.0,531.0,57.0,66829.4,10.0,0.1999999999970896
171,171,20181101070355.0,45.0,532.6,48.0,92.0,21.0,16.0,532.0,54.0,66829.5,10.0,0.10000000000582077
172,172,20181101070405.0,38.0,537.2,-14.0,92.0,21.0,16.0,537.0,-13.0,66829.6,10.0,0.10000000000582077
173,173,20181101070415.0,0.0,537.8,1.0,92.0,21.0,16.0,538.0,0.0,66829.7,10.0,0.09999999999126884
174,174,20181101070425.0,0.0,537.3,1.0,92.0,21.0,16.0,537.0,0.0,66829.7,10.0,0.0
175,175,20181101070435.0,0.0,537.2,1.0,92.0,21.0,16.0,537.0,0.0,66829.7,10.0,0.0
176,176,20181101070445.0,0.0,537.3,1.0,92.0,21.0,16.0,537.0,0.0,66829.7,10.0,0.0
177,177,20181101070455.0,0.0,537.3,1.0,92.0,21.0,16.0,537.0,0.0,66829.7,10.0,0.0
178,178,20181101070505.0,8.0,534.8,62.0,92.0,21.0,16.0,532.0,94.0,66829.7,10.0,0.0
179,179,20181101070515.0,41.0,532.3,29.0,92.0,21.0,16.0,532.0,35.0,66829.7,10.0,0.0
180,180,20181101070525.0,0.0,537.3,1.0,92.0,21.0,16.0,537.0,0.0,66829.8,10.0,0.10000000000582077
181,181,20181101070535.0,32.0,524.9,203.0,92.0,21.0,16.0,526.0,153.0,66829.8,10.0,0.0
182,182,20181101070545.0,45.0,531.3,49.0,92.0,21.0,16.0,531.0,55.0,66830.0,10.0,0.1999999999970896
183,183,20181101070555.0,42.0,534.3,12.0,92.0,21.0,16.0,534.0,19.0,66830.1,10.0,0.10000000000582077
184,184,20181101070605.0,15.0,540.7,-57.0,92.0,21.0,16.0,540.0,-51.0,66830.2,10.0,0.09999999999126884
185,185,20181101070615.0,4.0,536.6,14.0,92.0,21.0,16.0,536.0,14.0,66830.2,10.0,0.0
186,186,20181101070625.0,41.0,530.0,77.0,92.0,21.0,16.0,529.0,83.0,66830.3,10.0,0.10000000000582077
187,187,20181101070635.0,46.0,532.2,37.0,92.0,21.0,16.0,532.0,47.0,66830.4,10.0,0.09999999999126884
188,188,20180000000000.0,36.0,537.4000000000002,-33.0,92.0,21.0,16.0,537.5,-24.0,66830.54999999999,10.0,0.14999999999417926
189,189,20181101070655.0,45.0,533.8,19.0,92.0,21.0,16.0,534.0,29.0,66830.6,20.0,0.0500000000174623
190,190,20181101070705.0,26.0,542.6,-103.0,92.0,21.0,16.0,543.0,-95.0,66830.7,10.0,0.09999999999126884
191,191,20180000000000.0,31.0,535.25,21.5,91.5,21.0,16.0,534.5,29.5,66830.79999999999,10.0,0.09999999999126884
192,192,20181101070725.0,22.0,536.2,0.0,92.0,21.0,16.0,540.0,-74.0,66830.8,20.0,1.4551915228366852e-11
193,193,20181101070735.0,36.0,527.9,146.0,91.0,21.0,16.0,526.0,154.0,66830.9,10.0,0.09999999999126884
194,194,20181101070745.0,45.0,532.3,28.0,91.0,21.0,16.0,532.0,35.0,66831.0,10.0,0.10000000000582077
195,195,20181101070755.0,41.0,535.9,-13.0,91.0,21.0,16.0,536.0,-7.0,66831.1,10.0,0.10000000000582077
196,196,20181101070805.0,31.0,537.3,-8.0,91.0,21.0,16.0,537.0,-7.0,66831.2,10.0,0.09999999999126884
197,197,20181101070815.0,19.0,536.4,38.0,91.0,21.0,16.0,533.0,72.0,66831.3,10.0,0.10000000000582077
198,198,20181101070825.0,42.0,529.1,100.0,91.0,21.0,16.0,529.0,111.0,66831.4,10.0,0.09999999999126884
199,199,20181101070835.0,45.0,533.5,13.0,91.0,21.0,16.0,533.0,23.0,66831.5,10.0,0.10000000000582077
200,200,20181101070845.0,36.0,542.5,-138.0,91.0,21.0,16.0,544.0,-136.0,66831.6,10.0,0.10000000000582077
201,201,20181101070855.0,42.0,534.4,-14.0,91.0,21.0,16.0,535.0,-7.0,66831.7,10.0,0.09999999999126884
202,202,20181101070905.0,0.0,536.5,13.0,91.0,21.0,16.0,537.0,0.0,66831.8,10.0,0.10000000000582077
203,203,20181101070915.0,42.0,525.7,148.0,90.0,21.0,16.0,527.0,116.0,66831.8,10.0,0.0
204,204,20181101070925.0,44.0,534.3,-17.0,90.0,21.0,16.0,534.0,-5.0,66832.0,10.0,0.1999999999970896
205,205,20180000000000.0,35.0,536.3,-32.666666666666664,90.0,21.0,16.0,536.0,-22.666666666666664,66832.13333333332,10.0,0.13333333333139308
206,206,20180000000000.0,26.0,538.3,-48.33333333333333,90.0,21.0,16.0,538.0,-40.33333333333333,66832.26666666666,10.0,0.13333333333139308
207,207,20181101070955.0,46.0,530.5,60.0,90.0,21.0,16.0,531.0,48.0,66832.3,30.0,0.033333333340124234
208,208,20181101071005.0,17.0,540.3,-64.0,90.0,21.0,16.0,540.0,-58.0,66832.4,10.0,0.09999999999126884
209,209,20181101071015.0,0.0,536.7,1.0,90.0,21.0,16.0,537.0,0.0,66832.4,10.0,0.0
210,210,20181101071025.0,0.0,536.7,1.0,90.0,21.0,16.0,537.0,0.0,66832.4,10.0,0.0
211,211,20181101071035.0,1.0,536.8,1.0,90.0,21.0,16.0,536.0,11.0,66832.4,10.0,0.0
212,212,20181101071045.0,15.0,536.2,0.0,90.0,21.0,16.0,536.0,0.0,66832.4,10.0,0.0
213,213,20181101071055.0,31.0,530.9,65.0,90.0,21.0,16.0,535.0,-7.0,66832.5,10.0,0.10000000000582077
214,214,20181101071105.0,35.0,535.3,-11.0,90.0,21.0,16.0,530.0,104.0,66832.6,10.0,0.10000000000582077
215,215,20181101071115.0,41.0,532.5,40.0,90.0,21.0,16.0,532.0,44.0,66832.7,10.0,0.09999999999126884
216,216,20181101071125.0,35.0,532.8,115.0,90.0,21.0,16.0,528.0,156.0,66832.8,10.0,0.10000000000582077
217,217,20181101071135.0,18.0,538.4,-6.0,90.0,21.0,15.0,539.0,-43.0,66832.9,10.0,0.09999999999126884
218,218,20181101071145.0,0.0,537.2,1.0,90.0,21.0,15.0,537.0,0.0,66832.9,10.0,0.0
219,219,20181101071155.0,0.0,537.2,1.0,90.0,21.0,15.0,537.0,0.0,66832.9,10.0,0.0
220,220,20181101071205.0,0.0,537.2,1.0,90.0,21.0,15.0,537.0,0.0,66832.9,10.0,0.0
221,221,20181101071215.0,0.0,537.2,1.0,90.0,21.0,15.0,537.0,0.0,66832.9,10.0,0.0
222,222,20181101071225.0,5.0,537.1,1.0,90.0,21.0,15.0,537.0,4.0,66832.9,10.0,0.0
223,223,20181101071235.0,36.0,528.4,112.0,90.0,21.0,15.0,531.0,63.0,66832.9,10.0,0.0
224,224,20181101071245.0,42.0,533.0,30.0,90.0,21.0,15.0,533.0,40.0,66833.0,10.0,0.10000000000582077
225,225,20181101071255.0,38.0,536.5,28.0,90.0,21.0,15.0,530.0,126.0,66833.2,10.0,0.1999999999970896
