,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
41,41,20180124175622.0,40.0,524.2,62.0,55.0,23.0,16.0,524.0,60.0,36536.8,10.0,0.10000000000582077
42,42,20180124175632.0,41.0,525.5,37.0,55.0,23.0,16.0,525.0,42.0,36536.9,10.0,0.0999999999985448
43,43,20180124175642.0,40.0,526.9,15.0,55.0,23.0,16.0,527.0,16.0,36537.0,10.0,0.0999999999985448
44,44,20180124175652.0,37.0,527.2,29.0,55.0,23.0,16.0,527.0,23.0,36537.1,10.0,0.0999999999985448
45,45,20180124175702.0,40.0,525.8,46.0,55.0,23.0,16.0,526.0,38.0,36537.2,10.0,0.0999999999985448
46,46,20180124175712.0,42.0,525.1,42.0,55.0,23.0,16.0,525.0,42.0,36537.3,10.0,0.10000000000582077
47,47,20180124175722.0,44.0,524.9,43.0,54.0,23.0,16.0,525.0,45.0,36537.4,10.0,0.0999999999985448
48,48,20180124175732.0,44.0,526.4,23.0,54.0,23.0,16.0,526.0,39.0,36537.6,10.0,0.1999999999970896
49,49,20180124175742.0,33.0,530.4,-24.0,54.0,23.0,16.0,536.0,-120.0,36537.7,10.0,0.0999999999985448
50,50,20180124175752.0,38.0,523.8,66.0,54.0,23.0,16.0,523.0,66.0,36537.8,10.0,0.10000000000582077
51,51,20180124175802.0,44.0,524.0,58.0,54.0,23.0,16.0,523.0,61.0,36537.9,10.0,0.0999999999985448
52,52,20180124175812.0,46.0,524.0,56.0,54.0,23.0,16.0,523.0,65.0,36538.0,10.0,0.0999999999985448
53,53,20180124175822.0,47.0,525.0,34.0,54.0,23.0,16.0,525.0,44.0,36538.1,10.0,0.0999999999985448
54,54,20180124175832.0,41.0,528.6,-11.0,54.0,23.0,16.0,529.0,-8.0,36538.3,10.0,0.2000000000043656
55,55,20180124175842.0,32.0,522.6,118.0,54.0,23.0,16.0,521.0,131.0,36538.3,10.0,0.0
56,56,20180124175852.0,38.0,525.2,39.0,54.0,23.0,16.0,525.0,39.0,36538.4,10.0,0.0999999999985448
57,57,20180124175902.0,36.0,528.4,-10.0,54.0,23.0,16.0,529.0,-12.0,36538.5,10.0,0.0999999999985448
58,58,20180124175912.0,31.0,523.0,102.0,54.0,23.0,16.0,522.0,106.0,36538.6,10.0,0.0999999999985448
59,59,20180124175922.0,40.0,525.3,45.0,54.0,23.0,16.0,525.0,43.0,36538.7,10.0,0.0999999999985448
60,60,20180124175932.0,38.0,528.6,-9.0,54.0,23.0,16.0,529.0,-12.0,36538.8,10.0,0.10000000000582077
61,61,20180124175942.0,0.0,530.4,4.0,54.0,23.0,16.0,530.0,0.0,36538.9,10.0,0.0999999999985448
62,62,20180124175952.0,26.0,525.3,56.0,54.0,23.0,16.0,525.0,56.0,36538.9,10.0,0.0
63,63,20180124180002.0,37.0,523.5,70.0,54.0,23.0,16.0,523.0,66.0,36539.0,10.0,0.0999999999985448
64,64,20180124180012.0,41.0,525.7,25.0,54.0,23.0,16.0,527.0,0.0,36539.1,10.0,0.0999999999985448
65,65,20180124180022.0,42.0,524.9,43.0,53.0,23.0,16.0,525.0,44.0,36539.3,10.0,0.2000000000043656
66,66,20180124180032.0,41.0,528.0,-12.0,53.0,23.0,16.0,528.0,-9.0,36539.4,10.0,0.0999999999985448
67,67,20180124180042.0,29.0,533.4,-110.0,53.0,23.0,16.0,536.0,-114.0,36539.5,10.0,0.0999999999985448
68,68,20180124180052.0,17.0,525.6,76.0,53.0,23.0,15.0,524.0,90.0,36539.5,10.0,0.0
69,69,20180124180102.0,36.0,523.8,67.0,53.0,23.0,15.0,524.0,56.0,36539.6,10.0,0.0999999999985448
70,70,20180124180112.0,42.0,524.5,51.0,53.0,23.0,15.0,524.0,51.0,36539.7,10.0,0.0999999999985448
71,71,20180124180122.0,44.0,524.7,45.0,53.0,23.0,15.0,525.0,45.0,36539.8,10.0,0.10000000000582077
72,72,20180124180132.0,42.0,525.9,32.0,53.0,23.0,15.0,525.0,36.0,36539.9,10.0,0.0999999999985448
73,73,20180124180142.0,40.0,529.0,-10.0,53.0,23.0,15.0,529.0,-10.0,36540.0,10.0,0.0999999999985448
74,74,20180124180152.0,38.0,527.5,18.0,53.0,23.0,15.0,527.0,16.0,36540.1,10.0,0.0999999999985448
75,75,20180124180202.0,36.0,529.1,-9.0,53.0,23.0,15.0,529.0,-12.0,36540.2,10.0,0.0999999999985448
76,76,20180124180212.0,26.0,530.1,5.0,53.0,23.0,15.0,528.0,29.0,36540.3,10.0,0.10000000000582077
77,77,20180124180222.0,27.0,527.4,30.0,53.0,23.0,15.0,527.0,24.0,36540.4,10.0,0.0999999999985448
78,78,20180124180232.0,22.0,529.3,2.0,53.0,23.0,15.0,529.0,0.0,36540.5,10.0,0.0999999999985448
79,79,20180124180242.0,14.0,529.6,2.0,53.0,23.0,15.0,532.0,-47.0,36540.5,10.0,0.0
80,80,20180124180252.0,0.0,530.0,2.0,53.0,23.0,15.0,530.0,0.0,36540.5,10.0,0.0
81,81,20180124180302.0,0.0,530.0,2.0,53.0,23.0,15.0,530.0,0.0,36540.5,10.0,0.0
82,82,20180124180312.0,0.0,530.1,2.0,53.0,23.0,15.0,530.0,0.0,36540.5,10.0,0.0
83,83,20180124180322.0,0.0,530.2,2.0,53.0,22.0,15.0,530.0,0.0,36540.5,10.0,0.0
84,84,20180124180332.0,0.0,530.3,2.0,53.0,22.0,15.0,530.0,0.0,36540.5,10.0,0.0
85,85,20180124180342.0,0.0,530.3,2.0,53.0,22.0,15.0,530.0,0.0,36540.5,10.0,0.0
86,86,20180124180352.0,0.0,530.4,2.0,53.0,22.0,15.0,530.0,0.0,36540.5,10.0,0.0
87,87,20180124180402.0,0.0,530.5,2.0,53.0,22.0,15.0,530.0,0.0,36540.5,10.0,0.0
88,88,20180124180412.0,0.0,530.5,2.0,53.0,22.0,15.0,530.0,0.0,36540.5,10.0,0.0
89,89,20180124180422.0,0.0,530.5,2.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
90,90,20180124180432.0,0.0,530.6,2.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
91,91,20180124180442.0,0.0,530.6,2.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
92,92,20180124180452.0,0.0,530.7,2.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
93,93,20180124180502.0,0.0,530.7,2.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
94,94,20180124180512.0,0.0,530.7,2.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
95,95,20180124180522.0,0.0,530.8,2.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
96,96,20180124180532.0,0.0,530.8,2.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
97,97,20180124180542.0,0.0,530.8,2.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
98,98,20180124180552.0,0.0,530.9,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
99,99,20180124180602.0,0.0,530.9,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
100,100,20180124180612.0,0.0,531.0,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
101,101,20180124180622.0,0.0,531.0,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
102,102,20180124180632.0,0.0,531.0,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
103,103,20180124180642.0,0.0,531.1,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
104,104,20180124180652.0,0.0,531.1,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
105,105,20180124180702.0,0.0,531.1,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
106,106,20180124180712.0,0.0,531.1,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
107,107,20180124180722.0,0.0,531.2,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
108,108,20180124180732.0,0.0,531.2,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
109,109,20180124180742.0,0.0,531.2,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
110,110,20180124180752.0,0.0,531.2,1.0,53.0,22.0,15.0,531.0,0.0,36540.5,10.0,0.0
111,111,20180124180802.0,19.0,526.5,66.0,53.0,22.0,15.0,526.0,56.0,36540.6,10.0,0.0999999999985448
112,112,20180124180812.0,27.0,526.7,27.0,53.0,22.0,15.0,526.0,25.0,36540.6,10.0,0.0
113,113,20180124180822.0,10.0,532.0,-30.0,53.0,22.0,15.0,530.0,-1.0,36540.7,10.0,0.0999999999985448
114,114,20180124180832.0,3.0,529.4,16.0,53.0,22.0,15.0,529.0,3.0,36540.7,10.0,0.0
115,115,20180124180842.0,0.0,530.0,5.0,53.0,22.0,15.0,530.0,0.0,36540.7,10.0,0.0
116,116,20180124180852.0,0.0,530.2,2.0,53.0,22.0,15.0,530.0,0.0,36540.7,10.0,0.0
117,117,20180124180902.0,19.0,525.8,71.0,53.0,22.0,15.0,525.0,67.0,36540.7,10.0,0.0
118,118,20180124180912.0,32.0,525.9,38.0,53.0,22.0,15.0,526.0,34.0,36540.8,10.0,0.10000000000582077
119,119,20180124180922.0,41.0,525.1,43.0,53.0,22.0,15.0,525.0,47.0,36540.9,10.0,0.0999999999985448
120,120,20180124180932.0,37.0,529.4,-10.0,53.0,22.0,15.0,530.0,-12.0,36541.0,10.0,0.0999999999985448
121,121,20180124180942.0,42.0,525.2,47.0,53.0,22.0,15.0,525.0,42.0,36541.1,10.0,0.0999999999985448
122,122,20180124180952.0,44.0,527.3,0.0,52.0,22.0,15.0,529.0,-3.0,36541.3,10.0,0.2000000000043656
123,123,20180124181002.0,40.0,526.9,48.0,52.0,22.0,15.0,526.0,49.0,36541.4,10.0,0.0999999999985448
124,124,20180124181012.0,44.0,526.8,16.0,52.0,22.0,15.0,525.0,54.0,36541.5,10.0,0.0999999999985448
125,125,20180124181022.0,44.0,529.3,-14.0,52.0,22.0,15.0,529.0,-6.0,36541.6,10.0,0.0999999999985448
126,126,20180124181032.0,44.0,526.8,34.0,52.0,22.0,15.0,526.0,42.0,36541.7,10.0,0.0999999999985448
127,127,20180124181042.0,44.0,529.2,-15.0,52.0,22.0,15.0,529.0,-4.0,36541.9,10.0,0.2000000000043656
128,128,20180124181052.0,26.0,528.9,56.0,52.0,22.0,15.0,528.0,66.0,36541.9,10.0,0.0
129,129,20180124181102.0,38.0,524.5,64.0,52.0,22.0,15.0,524.0,64.0,36542.0,10.0,0.0999999999985448
130,130,20180124181112.0,42.0,525.5,37.0,52.0,22.0,15.0,525.0,41.0,36542.1,10.0,0.0999999999985448
131,131,20180124181122.0,27.0,536.1,-95.0,52.0,22.0,15.0,531.0,-5.0,36542.3,10.0,0.2000000000043656
132,132,20180124181132.0,38.0,524.6,53.0,52.0,22.0,15.0,524.0,51.0,36542.3,10.0,0.0
133,133,20180124181142.0,41.0,525.5,34.0,52.0,22.0,15.0,525.0,37.0,36542.5,10.0,0.1999999999970896
134,134,20180124181152.0,42.0,524.1,53.0,52.0,22.0,15.0,524.0,53.0,36542.6,10.0,0.0999999999985448
135,135,20180124181202.0,33.0,529.0,-10.0,52.0,22.0,15.0,529.0,-9.0,36542.7,10.0,0.0999999999985448
136,136,20180124181212.0,32.0,525.0,63.0,52.0,22.0,15.0,524.0,72.0,36542.8,10.0,0.10000000000582077
137,137,20180124181222.0,38.0,525.4,36.0,52.0,22.0,15.0,525.0,36.0,36542.9,10.0,0.0999999999985448
138,138,20180124181232.0,38.0,526.4,25.0,52.0,22.0,15.0,526.0,23.0,36543.0,10.0,0.0999999999985448
139,139,20180124181242.0,24.0,526.1,72.0,52.0,22.0,15.0,525.0,76.0,36543.1,10.0,0.0999999999985448
140,140,20180124181252.0,38.0,524.3,48.0,52.0,22.0,15.0,524.0,43.0,36543.1,10.0,0.0
141,141,20180124181302.0,41.0,525.3,36.0,52.0,22.0,15.0,525.0,31.0,36543.3,10.0,0.2000000000043656
142,142,20180124181312.0,37.0,528.6,-8.0,51.0,22.0,15.0,529.0,-14.0,36543.4,10.0,0.0999999999985448
143,143,20180124181322.0,0.0,529.3,3.0,51.0,22.0,15.0,529.0,0.0,36543.4,10.0,0.0
144,144,20180124181332.0,18.0,525.2,60.0,51.0,22.0,15.0,525.0,62.0,36543.4,10.0,0.0
145,145,20180124181342.0,26.0,522.9,101.0,51.0,22.0,15.0,522.0,109.0,36543.5,10.0,0.0999999999985448
146,146,20180124181352.0,38.0,524.0,48.0,51.0,22.0,15.0,524.0,48.0,36543.6,10.0,0.0999999999985448
147,147,20180124181402.0,32.0,528.8,-7.0,51.0,22.0,15.0,529.0,-9.0,36543.7,10.0,0.0999999999985448
148,148,20180124181412.0,21.0,529.5,3.0,51.0,22.0,15.0,529.0,0.0,36543.8,10.0,0.10000000000582077
149,149,20180124181422.0,0.0,529.9,4.0,51.0,22.0,15.0,530.0,0.0,36543.8,10.0,0.0
150,150,20180124181432.0,0.0,529.8,3.0,51.0,22.0,15.0,530.0,0.0,36543.8,10.0,0.0
151,151,20180124181442.0,17.0,526.1,52.0,51.0,22.0,15.0,526.0,37.0,36543.8,10.0,0.0
152,152,20180124181452.0,28.0,525.0,52.0,51.0,22.0,15.0,525.0,45.0,36543.9,10.0,0.0999999999985448
153,153,20180124181502.0,38.0,523.8,58.0,51.0,22.0,15.0,523.0,55.0,36544.0,10.0,0.0999999999985448
154,154,20180124181512.0,40.0,525.8,27.0,51.0,22.0,15.0,525.0,27.0,36544.1,10.0,0.0999999999985448
155,155,20180124181522.0,37.0,528.3,-9.0,51.0,22.0,15.0,528.0,-11.0,36544.2,10.0,0.0999999999985448
156,156,20180124181532.0,12.0,529.5,29.0,51.0,22.0,15.0,528.0,31.0,36544.2,10.0,0.0
157,157,20180124181542.0,23.0,525.3,72.0,51.0,22.0,15.0,523.0,93.0,36544.3,10.0,0.10000000000582077
158,158,20180124181552.0,35.0,525.3,43.0,51.0,22.0,15.0,525.0,38.0,36544.4,10.0,0.0999999999985448
159,159,20180124181602.0,36.0,526.5,21.0,51.0,22.0,15.0,526.0,18.0,36544.5,10.0,0.0999999999985448
160,160,20180124181612.0,29.0,529.2,-4.0,51.0,22.0,15.0,529.0,-6.0,36544.6,10.0,0.0999999999985448
161,161,20180124181622.0,1.0,530.8,0.0,51.0,22.0,15.0,530.0,0.0,36544.6,10.0,0.0
162,162,20180124181632.0,0.0,530.0,4.0,51.0,22.0,15.0,530.0,0.0,36544.6,10.0,0.0
163,163,20180124181642.0,14.0,526.4,58.0,51.0,22.0,15.0,526.0,58.0,36544.6,10.0,0.0
164,164,20180124181652.0,31.0,525.3,44.0,51.0,22.0,15.0,525.0,38.0,36544.7,10.0,0.0999999999985448
165,165,20180124181702.0,37.0,524.7,44.0,51.0,22.0,15.0,524.0,43.0,36544.8,10.0,0.10000000000582077
166,166,20180124181712.0,38.0,527.7,-9.0,51.0,22.0,15.0,528.0,-11.0,36544.9,10.0,0.0999999999985448
167,167,20180124181722.0,31.0,529.2,-5.0,51.0,22.0,15.0,529.0,-8.0,36545.0,10.0,0.0999999999985448
168,168,20180124181732.0,4.0,531.0,-5.0,51.0,22.0,15.0,531.0,-7.0,36545.0,10.0,0.0
169,169,20180124181742.0,0.0,530.0,4.0,51.0,22.0,15.0,530.0,0.0,36545.0,10.0,0.0
170,170,20180124181752.0,17.0,527.0,34.0,51.0,22.0,15.0,526.0,45.0,36545.1,10.0,0.0999999999985448
171,171,20180124181802.0,28.0,525.0,52.0,51.0,22.0,15.0,524.0,69.0,36545.1,10.0,0.0
172,172,20180124181812.0,40.0,523.5,56.0,50.0,22.0,15.0,524.0,48.0,36545.2,10.0,0.0999999999985448
173,173,20180124181822.0,42.0,525.1,41.0,50.0,22.0,15.0,524.0,49.0,36545.3,10.0,0.10000000000582077
174,174,20180124181832.0,42.0,525.8,24.0,50.0,22.0,15.0,526.0,30.0,36545.4,10.0,0.0999999999985448
175,175,20180124181842.0,40.0,526.8,23.0,50.0,22.0,15.0,527.0,22.0,36545.5,10.0,0.0999999999985448
176,176,20180124181852.0,33.0,532.6,-97.0,50.0,22.0,15.0,536.0,-123.0,36545.7,10.0,0.1999999999970896
177,177,20180124181902.0,6.0,531.1,2.0,50.0,22.0,15.0,531.0,-14.0,36545.7,10.0,0.0
178,178,20180124181912.0,0.0,530.1,4.0,50.0,22.0,15.0,530.0,0.0,36545.7,10.0,0.0
179,179,20180124181922.0,17.0,528.2,9.0,50.0,22.0,15.0,528.0,0.0,36545.7,10.0,0.0
180,180,20180124181932.0,36.0,522.0,92.0,50.0,22.0,15.0,521.0,82.0,36545.8,10.0,0.10000000000582077
181,181,20180124181942.0,42.0,524.5,25.0,50.0,22.0,15.0,525.0,4.0,36545.9,10.0,0.0999999999985448
182,182,20180124181952.0,37.0,528.2,-10.0,50.0,22.0,15.0,528.0,-12.0,36546.0,10.0,0.0999999999985448
183,183,20180124182002.0,0.0,529.9,4.0,50.0,22.0,15.0,530.0,0.0,36546.1,10.0,0.0999999999985448
184,184,20180124182012.0,0.0,529.5,4.0,50.0,22.0,15.0,529.0,0.0,36546.1,10.0,0.0
185,185,20180124182022.0,21.0,526.2,40.0,50.0,22.0,15.0,526.0,33.0,36546.1,10.0,0.0
186,186,20180124182032.0,24.0,528.4,2.0,50.0,22.0,15.0,528.0,0.0,36546.2,10.0,0.0999999999985448
187,187,20180124182042.0,1.0,530.3,-1.0,50.0,22.0,14.0,530.0,0.0,36546.2,10.0,0.0
188,188,20180124182052.0,0.0,529.6,3.0,50.0,21.0,14.0,530.0,0.0,36546.2,10.0,0.0
189,189,20180124182342.0,31.0,524.4,53.0,49.0,21.0,14.0,524.0,46.0,36547.1,170.0,0.9000000000014552
190,190,20180124182352.0,10.0,532.1,-35.0,49.0,21.0,14.0,532.0,-33.0,36547.1,10.0,0.0
191,191,20180124182402.0,0.0,529.5,3.0,49.0,21.0,14.0,529.0,0.0,36547.1,10.0,0.0
192,192,20180124182412.0,0.0,529.6,3.0,49.0,21.0,14.0,529.0,0.0,36547.1,10.0,0.0
193,193,20180124182422.0,0.0,529.6,3.0,49.0,21.0,14.0,529.0,0.0,36547.1,10.0,0.0
194,194,20180124182432.0,0.0,529.7,3.0,49.0,21.0,14.0,530.0,0.0,36547.1,10.0,0.0
195,195,20180124182442.0,0.0,529.8,3.0,49.0,21.0,14.0,530.0,0.0,36547.1,10.0,0.0
196,196,20180124182452.0,0.0,529.9,3.0,49.0,21.0,14.0,530.0,0.0,36547.1,10.0,0.0
197,197,20180124182502.0,0.0,529.9,3.0,49.0,21.0,14.0,530.0,0.0,36547.1,10.0,0.0
198,198,20180124182512.0,0.0,530.0,3.0,49.0,21.0,14.0,530.0,0.0,36547.1,10.0,0.0
199,199,20180124182522.0,6.0,527.8,47.0,49.0,21.0,14.0,526.0,60.0,36547.1,10.0,0.0
200,200,20180124182532.0,31.0,524.7,50.0,49.0,21.0,14.0,524.0,46.0,36547.2,10.0,0.0999999999985448
201,201,20180124182542.0,37.0,524.5,51.0,49.0,21.0,14.0,524.0,51.0,36547.3,10.0,0.10000000000582077
202,202,20180124182552.0,40.0,527.6,-10.0,49.0,21.0,14.0,528.0,-10.0,36547.4,10.0,0.0999999999985448
203,203,20180124182602.0,27.0,529.9,-2.0,49.0,21.0,14.0,532.0,-49.0,36547.5,10.0,0.0999999999985448
204,204,20180124182612.0,1.0,530.3,3.0,49.0,21.0,14.0,530.0,0.0,36547.5,10.0,0.0
205,205,20180124182622.0,6.0,528.9,23.0,49.0,21.0,14.0,529.0,17.0,36547.5,10.0,0.0
206,206,20180124182632.0,21.0,526.6,30.0,49.0,21.0,14.0,528.0,1.0,36547.6,10.0,0.0999999999985448
207,207,20180124182642.0,0.0,529.7,4.0,49.0,21.0,14.0,530.0,0.0,36547.6,10.0,0.0
208,208,20180124182652.0,5.0,528.7,19.0,49.0,21.0,14.0,529.0,2.0,36547.6,10.0,0.0
209,209,20180124182702.0,14.0,527.5,30.0,49.0,21.0,14.0,527.0,27.0,36547.6,10.0,0.0
210,210,20180124182712.0,14.0,532.1,-54.0,49.0,21.0,14.0,532.0,-45.0,36547.7,10.0,0.0999999999985448
211,211,20180124182722.0,0.0,529.7,3.0,49.0,21.0,14.0,530.0,0.0,36547.7,10.0,0.0
212,212,20180124182732.0,0.0,529.7,4.0,49.0,21.0,14.0,530.0,0.0,36547.7,10.0,0.0
213,213,20180124182742.0,3.0,529.4,17.0,49.0,21.0,14.0,528.0,21.0,36547.7,10.0,0.0
214,214,20180124182752.0,21.0,527.0,12.0,49.0,21.0,14.0,528.0,0.0,36547.7,10.0,0.0
215,215,20180124182802.0,0.0,529.8,4.0,49.0,21.0,14.0,530.0,0.0,36547.8,10.0,0.10000000000582077
216,216,20180124182812.0,0.0,529.3,2.0,49.0,21.0,14.0,529.0,0.0,36547.8,10.0,0.0
217,217,20180124182822.0,0.0,529.2,6.0,49.0,21.0,14.0,529.0,0.0,36547.8,10.0,0.0
218,218,20180124182832.0,0.0,529.2,18.0,49.0,21.0,14.0,529.0,0.0,36547.8,10.0,0.0
219,219,20180124182842.0,0.0,529.6,3.0,49.0,21.0,14.0,530.0,0.0,36547.8,10.0,0.0
220,220,20180124182852.0,0.0,529.8,3.0,49.0,21.0,14.0,530.0,0.0,36547.8,10.0,0.0
221,221,20180124182902.0,0.0,529.9,3.0,49.0,21.0,14.0,530.0,0.0,36547.8,10.0,0.0
222,222,20180124182912.0,0.0,530.0,3.0,49.0,21.0,14.0,530.0,0.0,36547.8,10.0,0.0
223,223,20180124182922.0,0.0,530.0,3.0,49.0,21.0,14.0,530.0,0.0,36547.8,10.0,0.0
224,224,20180124182932.0,0.0,530.1,3.0,49.0,21.0,14.0,530.0,0.0,36547.8,10.0,0.0
225,225,20180124182942.0,26.0,522.9,46.0,49.0,21.0,14.0,527.0,0.0,36547.8,10.0,0.0
226,226,20180124182952.0,33.0,524.3,46.0,49.0,21.0,14.0,524.0,46.0,36547.9,10.0,0.0999999999985448
227,227,20180124183002.0,40.0,523.7,49.0,49.0,21.0,14.0,524.0,50.0,36548.0,10.0,0.0999999999985448
228,228,20180124183012.0,42.0,523.5,51.0,49.0,21.0,14.0,524.0,43.0,36548.1,10.0,0.0999999999985448
229,229,20180124183022.0,41.0,526.2,18.0,49.0,21.0,14.0,526.0,18.0,36548.2,10.0,0.0999999999985448
