,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
74,74,20180122121104.0,50.0,522.2,70.0,42.0,23.0,14.0,524.0,52.0,37308.3,10.0,0.10000000000582077
75,75,20180122121114.0,49.0,524.1,43.0,42.0,23.0,14.0,526.0,31.0,37308.4,10.0,0.0999999999985448
76,76,20180000000000.0,49.0,523.1500000000002,55.0,42.0,23.0,14.0,525.0,42.0,37308.60000000001,10.0,0.2000000000043656
77,77,20180122121134.0,49.0,522.8,61.0,42.0,23.0,14.0,525.0,47.0,37308.7,20.0,0.09999999999126884
78,78,20180122121144.0,49.0,522.2,67.0,42.0,23.0,14.0,524.0,53.0,37308.8,10.0,0.10000000000582077
79,79,20180122121154.0,49.0,523.9,44.0,42.0,23.0,14.0,526.0,26.0,37309.0,10.0,0.1999999999970896
80,80,20180122121204.0,49.0,523.5,49.0,42.0,23.0,14.0,526.0,34.0,37309.1,10.0,0.0999999999985448
81,81,20180122121214.0,47.0,525.1,22.0,42.0,23.0,14.0,527.0,14.0,37309.3,10.0,0.2000000000043656
82,82,20180122121224.0,47.0,524.9,33.0,42.0,23.0,14.0,526.0,43.0,37309.4,10.0,0.0999999999985448
83,83,20180122121234.0,50.0,522.0,71.0,42.0,23.0,14.0,523.0,74.0,37309.5,10.0,0.0999999999985448
84,84,20180122121244.0,41.0,534.6,-142.0,42.0,23.0,14.0,538.0,-40.0,37309.6,10.0,0.0999999999985448
85,85,20180122121254.0,46.0,521.8,44.0,42.0,23.0,14.0,524.0,31.0,37309.8,10.0,0.2000000000043656
86,86,20180122121304.0,47.0,526.5,-15.0,42.0,23.0,14.0,529.0,-17.0,37309.9,10.0,0.0999999999985448
87,87,20180122121314.0,38.0,516.2,193.0,42.0,23.0,14.0,517.0,63.0,37310.0,10.0,0.0999999999985448
88,88,20180122121324.0,49.0,522.5,42.0,41.0,23.0,14.0,524.0,30.0,37310.1,10.0,0.0999999999985448
89,89,20180122121334.0,47.0,525.3,0.0,41.0,23.0,14.0,528.0,-9.0,37310.2,10.0,0.0999999999985448
90,90,20180122121344.0,49.0,523.9,27.0,41.0,23.0,14.0,526.0,21.0,37310.4,10.0,0.2000000000043656
91,91,20180122121354.0,45.0,527.5,-13.0,41.0,23.0,14.0,530.0,-24.0,37310.5,10.0,0.0999999999985448
92,92,20180122121404.0,41.0,514.3,215.0,41.0,23.0,14.0,517.0,52.0,37310.6,10.0,0.0999999999985448
93,93,20180122121414.0,49.0,521.8,61.0,41.0,23.0,14.0,524.0,43.0,37310.7,10.0,0.0999999999985448
94,94,20180122121424.0,49.0,522.2,54.0,41.0,23.0,14.0,524.0,38.0,37310.8,10.0,0.10000000000582077
95,95,20180122121434.0,49.0,523.4,27.0,41.0,23.0,14.0,526.0,19.0,37311.0,10.0,0.1999999999970896
96,96,20180122121444.0,37.0,533.9,-132.0,41.0,23.0,14.0,537.0,-30.0,37311.1,10.0,0.0999999999985448
97,97,20180122121454.0,46.0,519.2,103.0,41.0,23.0,14.0,521.0,84.0,37311.2,10.0,0.0999999999985448
98,98,20180122121504.0,49.0,521.6,56.0,41.0,23.0,14.0,524.0,44.0,37311.3,10.0,0.10000000000582077
99,99,20180122121514.0,50.0,523.6,20.0,41.0,23.0,14.0,527.0,-9.0,37311.5,10.0,0.1999999999970896
100,100,20180122121524.0,23.0,528.9,12.0,41.0,23.0,14.0,529.0,35.0,37311.6,10.0,0.0999999999985448
101,101,20180122121534.0,46.0,523.6,11.0,40.0,23.0,14.0,526.0,12.0,37311.7,10.0,0.0999999999985448
102,102,20180122121544.0,46.0,522.4,69.0,40.0,23.0,14.0,524.0,48.0,37311.8,10.0,0.10000000000582077
103,103,20180122121554.0,50.0,523.3,34.0,40.0,23.0,14.0,525.0,24.0,37312.0,10.0,0.1999999999970896
104,104,20180122121604.0,45.0,531.6,-87.0,40.0,23.0,14.0,531.0,-38.0,37312.1,10.0,0.0999999999985448
105,105,20180122121614.0,38.0,517.9,152.0,40.0,23.0,14.0,519.0,26.0,37312.2,10.0,0.0999999999985448
106,106,20180122121624.0,47.0,521.2,67.0,40.0,23.0,14.0,523.0,36.0,37312.3,10.0,0.10000000000582077
107,107,20180000000000.0,47.66666666666666,521.3333333333334,66.66666666666667,40.0,23.0,14.0,523.3333333333334,38.33333333333333,37312.46666666667,10.0,0.16666666666424135
108,108,20180000000000.0,48.33333333333333,521.4666666666667,66.33333333333334,40.0,23.0,14.0,523.6666666666667,40.66666666666666,37312.63333333333,10.0,0.16666666666424135
109,109,20180122121654.0,49.0,522.5,44.0,40.0,23.0,14.0,524.0,25.0,37312.7,30.0,0.06666666666569654
110,110,20180122121704.0,49.0,521.6,66.0,40.0,23.0,14.0,524.0,43.0,37312.8,10.0,0.10000000000582077
111,111,20180122121714.0,47.0,523.6,26.0,40.0,23.0,14.0,526.0,19.0,37313.0,10.0,0.1999999999970896
112,112,20180000000000.0,29.5,527.4000000000002,-4.5,40.0,23.0,14.0,529.5,-9.0,37313.15,10.0,0.1500000000014552
113,113,20180122121734.0,46.0,524.1,32.0,40.0,23.0,14.0,526.0,20.0,37313.2,20.0,0.049999999995634425
114,114,20180122121744.0,12.0,531.2,-35.0,40.0,23.0,14.0,533.0,-37.0,37313.3,10.0,0.10000000000582077
115,115,20180122121754.0,28.0,517.2,177.0,40.0,23.0,14.0,517.0,70.0,37313.4,10.0,0.0999999999985448
116,116,20180122121804.0,44.0,520.4,74.0,39.0,23.0,14.0,523.0,52.0,37313.5,10.0,0.0999999999985448
117,117,20180122121814.0,49.0,519.4,68.0,39.0,23.0,14.0,524.0,15.0,37313.6,10.0,0.0999999999985448
118,118,20180122121824.0,49.0,519.6,80.0,39.0,23.0,14.0,521.0,66.0,37313.7,10.0,0.0999999999985448
119,119,20180122121834.0,47.0,523.0,39.0,39.0,23.0,14.0,525.0,26.0,37313.8,10.0,0.10000000000582077
120,120,20180122121844.0,47.0,525.9,-13.0,39.0,23.0,14.0,528.0,-17.0,37314.0,10.0,0.1999999999970896
121,121,20180122121854.0,26.0,521.7,103.0,39.0,23.0,14.0,521.0,29.0,37314.1,10.0,0.0999999999985448
122,122,20180122121904.0,45.0,525.1,-12.0,39.0,23.0,14.0,528.0,-16.0,37314.2,10.0,0.0999999999985448
123,123,20180122121914.0,47.0,523.4,23.0,39.0,23.0,14.0,525.0,21.0,37314.3,10.0,0.10000000000582077
124,124,20180122121924.0,46.0,524.0,24.0,39.0,23.0,14.0,526.0,17.0,37314.4,10.0,0.0999999999985448
125,125,20180122121934.0,35.0,526.9,10.0,39.0,23.0,14.0,530.0,0.0,37314.5,10.0,0.0999999999985448
126,126,20180122121944.0,33.0,527.2,-9.0,39.0,23.0,14.0,529.0,8.0,37314.6,10.0,0.0999999999985448
127,127,20180122121954.0,0.0,528.5,3.0,39.0,23.0,14.0,531.0,0.0,37314.7,10.0,0.0999999999985448
128,128,20180122122004.0,31.0,516.9,155.0,39.0,23.0,14.0,519.0,23.0,37314.7,10.0,0.0
129,129,20180122122014.0,33.0,533.1,-127.0,39.0,23.0,14.0,536.0,-21.0,37314.8,10.0,0.10000000000582077
130,130,20180122122024.0,14.0,531.1,-43.0,39.0,23.0,14.0,533.0,-45.0,37314.9,10.0,0.0999999999985448
131,131,20180000000000.0,16.333333333333336,528.0333333333333,14.0,39.0,23.0,14.0,529.0,-17.666666666666668,37314.93333333333,10.0,0.03333333333284827
132,132,20180000000000.0,18.666666666666668,524.9666666666667,71.0,39.0,23.0,14.0,525.0,9.666666666666664,37314.96666666667,10.0,0.03333333333284827
133,133,20180122122054.0,22.0,523.6,46.0,39.0,23.0,14.0,527.0,32.0,37314.9,30.0,-0.06666666666569654
134,134,20180122122104.0,21.0,521.9,128.0,39.0,23.0,14.0,521.0,37.0,37315.0,10.0,0.0999999999985448
135,135,20180122122114.0,47.0,519.9,76.0,38.0,23.0,14.0,522.0,62.0,37315.1,10.0,0.0999999999985448
136,136,20180122122124.0,46.0,524.6,-6.0,38.0,23.0,14.0,528.0,-16.0,37315.2,10.0,0.0999999999985448
137,137,20180122122134.0,22.0,528.8,2.0,38.0,23.0,14.0,531.0,0.0,37315.3,10.0,0.10000000000582077
138,138,20180000000000.0,15.0,527.5999999999998,26.0,38.0,23.0,14.0,529.0,34.5,37315.3,10.0,0.0
139,139,20180122122154.0,0.0,528.5,3.0,38.0,23.0,14.0,531.0,0.0,37315.3,20.0,0.0
140,140,20180122122204.0,8.0,526.4,50.0,38.0,23.0,14.0,527.0,69.0,37315.3,10.0,0.0
141,141,20180122122214.0,36.0,524.5,74.0,38.0,23.0,14.0,523.0,81.0,37315.4,10.0,0.0999999999985448
142,142,20180122122224.0,22.0,517.3,167.0,38.0,23.0,14.0,517.0,52.0,37315.5,10.0,0.0999999999985448
143,143,20180000000000.0,26.5,522.9,79.0,38.0,23.0,14.0,524.0,18.5,37315.65,10.0,0.1500000000014552
144,144,20180122122244.0,45.0,522.6,33.0,38.0,23.0,14.0,525.0,23.0,37315.7,20.0,0.049999999995634425
145,145,20180122122254.0,31.0,528.5,-9.0,38.0,23.0,14.0,531.0,-15.0,37315.8,10.0,0.10000000000582077
146,146,20180122122304.0,0.0,527.9,3.0,38.0,23.0,14.0,530.0,0.0,37315.9,10.0,0.0999999999985448
147,147,20180122122314.0,0.0,527.9,3.0,38.0,23.0,14.0,530.0,0.0,37315.9,10.0,0.0
148,148,20180122122324.0,0.0,528.0,2.0,38.0,23.0,14.0,530.0,0.0,37315.9,10.0,0.0
149,149,20180122122334.0,0.0,528.2,2.0,38.0,23.0,14.0,531.0,0.0,37315.9,10.0,0.0
150,150,20180122122344.0,37.0,521.3,69.0,38.0,23.0,14.0,521.0,103.0,37315.9,10.0,0.0
151,151,20180122122354.0,46.0,517.7,132.0,38.0,23.0,14.0,519.0,106.0,37316.0,10.0,0.0999999999985448
152,152,20180122122404.0,42.0,526.0,-10.0,38.0,23.0,14.0,528.0,-13.0,37316.1,10.0,0.0999999999985448
153,153,20180122122414.0,45.0,524.9,-5.0,38.0,23.0,14.0,528.0,-15.0,37316.3,10.0,0.2000000000043656
154,154,20180122122424.0,40.0,527.3,-11.0,38.0,23.0,14.0,530.0,-14.0,37316.4,10.0,0.0999999999985448
155,155,20180122122434.0,27.0,527.8,1.0,38.0,23.0,14.0,530.0,0.0,37316.5,10.0,0.0999999999985448
156,156,20180122122444.0,29.0,519.2,157.0,38.0,23.0,14.0,519.0,47.0,37316.5,10.0,0.0
157,157,20180122122454.0,47.0,522.3,34.0,37.0,23.0,14.0,524.0,24.0,37316.6,10.0,0.0999999999985448
158,158,20180122122504.0,41.0,530.3,-109.0,37.0,23.0,14.0,534.0,-18.0,37316.8,10.0,0.2000000000043656
159,159,20180122122514.0,0.0,527.9,2.0,37.0,23.0,14.0,530.0,0.0,37316.8,10.0,0.0
160,160,20180122122524.0,26.0,522.4,49.0,37.0,23.0,14.0,526.0,21.0,37316.8,10.0,0.0
161,161,20180122122534.0,4.0,528.0,3.0,37.0,23.0,14.0,530.0,-1.0,37316.9,10.0,0.0999999999985448
162,162,20180122122544.0,0.0,528.0,3.0,37.0,23.0,14.0,530.0,0.0,37316.9,10.0,0.0
163,163,20180122122554.0,0.0,528.2,2.0,37.0,23.0,14.0,531.0,0.0,37316.9,10.0,0.0
164,164,20180122122604.0,28.0,517.9,160.0,37.0,23.0,14.0,519.0,33.0,37316.9,10.0,0.0
165,165,20180122122614.0,47.0,521.4,36.0,37.0,23.0,14.0,524.0,25.0,37317.0,10.0,0.0999999999985448
166,166,20180122122624.0,47.0,524.1,15.0,37.0,23.0,14.0,526.0,11.0,37317.1,10.0,0.0999999999985448
167,167,20180122122634.0,46.0,523.6,44.0,37.0,23.0,14.0,525.0,28.0,37317.3,10.0,0.2000000000043656
168,168,20180122122644.0,46.0,526.1,-16.0,37.0,23.0,14.0,528.0,-17.0,37317.4,10.0,0.0999999999985448
169,169,20180122122654.0,24.0,533.5,-80.0,37.0,23.0,14.0,536.0,-90.0,37317.5,10.0,0.0999999999985448
170,170,20180000000000.0,16.0,530.5,-31.5,37.0,23.0,14.0,533.0,-39.0,37317.55,10.0,0.05000000000291038
171,171,20180122122714.0,5.0,529.0,-8.0,37.0,23.0,14.0,531.0,-11.0,37317.6,20.0,0.049999999995634425
172,172,20180122122724.0,8.0,527.5,17.0,37.0,23.0,14.0,530.0,12.0,37317.6,10.0,0.0
173,173,20180122122734.0,23.0,525.2,34.0,37.0,23.0,14.0,527.0,33.0,37317.6,10.0,0.0
174,174,20180122122744.0,26.0,526.9,-10.0,37.0,23.0,14.0,533.0,-80.0,37317.7,10.0,0.0999999999985448
175,175,20180000000000.0,15.5,527.7,-3.5,37.0,23.0,14.0,532.0,-41.5,37317.7,10.0,0.0
176,176,20180122122804.0,0.0,528.5,2.0,37.0,23.0,14.0,531.0,0.0,37317.7,20.0,0.0
177,177,20180122122814.0,5.0,528.5,3.0,37.0,23.0,14.0,531.0,-3.0,37317.7,10.0,0.0
178,178,20180122122824.0,0.0,528.6,2.0,37.0,23.0,14.0,531.0,0.0,37317.7,10.0,0.0
179,179,20180122122834.0,0.0,528.6,4.0,37.0,23.0,14.0,531.0,2.0,37317.7,10.0,0.0
180,180,20180122122844.0,42.0,522.9,7.0,37.0,23.0,14.0,527.0,-13.0,37317.8,10.0,0.10000000000582077
181,181,20180122122854.0,40.0,526.6,-11.0,37.0,23.0,14.0,529.0,-14.0,37317.9,10.0,0.0999999999985448
182,182,20180000000000.0,39.0,527.25,-11.0,36.5,23.0,14.0,529.5,-14.5,37318.10000000001,10.0,0.2000000000043656
183,183,20180122122914.0,42.0,523.4,26.0,36.0,23.0,14.0,526.0,12.0,37318.1,20.0,-7.275957614183426e-12
184,184,20180122122924.0,38.0,527.9,-11.0,36.0,23.0,14.0,530.0,-15.0,37318.3,10.0,0.2000000000043656
185,185,20180122122934.0,23.0,521.4,139.0,36.0,23.0,14.0,522.0,24.0,37318.3,10.0,0.0
186,186,20180122122944.0,49.0,522.6,23.0,36.0,23.0,14.0,525.0,18.0,37318.4,10.0,0.0999999999985448
187,187,20180122122954.0,42.0,527.1,-12.0,36.0,23.0,14.0,529.0,-16.0,37318.6,10.0,0.1999999999970896
188,188,20180122123004.0,10.0,531.5,-26.0,36.0,23.0,14.0,533.0,-29.0,37318.7,10.0,0.0999999999985448
189,189,20180122123014.0,0.0,528.9,2.0,36.0,23.0,14.0,531.0,0.0,37318.7,10.0,0.0
190,190,20180122123024.0,0.0,528.8,2.0,36.0,23.0,14.0,531.0,0.0,37318.7,10.0,0.0
191,191,20180122123034.0,0.0,528.8,2.0,36.0,23.0,14.0,531.0,0.0,37318.7,10.0,0.0
192,192,20180122123044.0,0.0,528.8,2.0,36.0,22.0,14.0,531.0,0.0,37318.7,10.0,0.0
193,193,20180122123054.0,0.0,528.9,2.0,36.0,22.0,14.0,531.0,0.0,37318.7,10.0,0.0
194,194,20180122123104.0,24.0,517.3,195.0,36.0,22.0,14.0,517.0,83.0,37318.7,10.0,0.0
195,195,20180122123114.0,49.0,521.6,40.0,36.0,23.0,14.0,524.0,29.0,37318.8,10.0,0.10000000000582077
196,196,20180122123124.0,49.0,523.1,24.0,36.0,23.0,14.0,525.0,17.0,37318.9,10.0,0.0999999999985448
197,197,20180122123134.0,36.0,534.3,-129.0,36.0,23.0,14.0,538.0,-29.0,37319.0,10.0,0.0999999999985448
198,198,20180122123144.0,3.0,529.2,2.0,36.0,23.0,14.0,531.0,0.0,37319.1,10.0,0.0999999999985448
199,199,20180122123154.0,0.0,528.7,3.0,36.0,22.0,14.0,531.0,0.0,37319.1,10.0,0.0
200,200,20180122123204.0,0.0,528.7,2.0,36.0,22.0,14.0,531.0,0.0,37319.1,10.0,0.0
201,201,20180122123214.0,0.0,528.7,2.0,36.0,22.0,13.0,531.0,0.0,37319.1,10.0,0.0
202,202,20180122123224.0,42.0,519.8,77.0,36.0,22.0,14.0,521.0,65.0,37319.2,10.0,0.0999999999985448
203,203,20180122123234.0,44.0,513.1,212.0,36.0,22.0,14.0,514.0,84.0,37319.3,10.0,0.10000000000582077
204,204,20180122123244.0,50.0,520.6,60.0,36.0,23.0,14.0,523.0,33.0,37319.4,10.0,0.0999999999985448
205,205,20180122123254.0,49.0,524.1,14.0,36.0,23.0,14.0,527.0,-3.0,37319.5,10.0,0.0999999999985448
206,206,20180122123304.0,28.0,522.3,120.0,36.0,23.0,14.0,523.0,11.0,37319.6,10.0,0.0999999999985448
207,207,20180122123314.0,49.0,520.4,68.0,36.0,23.0,14.0,524.0,18.0,37319.8,10.0,0.2000000000043656
208,208,20180122123324.0,50.0,521.4,55.0,35.0,23.0,14.0,523.0,46.0,37319.9,10.0,0.0999999999985448
209,209,20180122123334.0,51.0,522.0,37.0,35.0,23.0,14.0,524.0,25.0,37320.0,10.0,0.0999999999985448
210,210,20180122123344.0,49.0,525.4,-13.0,35.0,22.0,14.0,528.0,-18.0,37320.2,10.0,0.1999999999970896
211,211,20180122123354.0,26.0,522.6,92.0,35.0,23.0,14.0,523.0,91.0,37320.3,10.0,0.10000000000582077
212,212,20180122123404.0,51.0,517.9,93.0,35.0,22.0,14.0,519.0,52.0,37320.4,10.0,0.0999999999985448
213,213,20180000000000.0,43.5,515.2,160.5,35.0,22.5,14.0,516.0,76.5,37320.60000000001,10.0,0.2000000000043656
214,214,20180122123424.0,46.0,525.0,-15.0,35.0,23.0,14.0,528.0,-54.0,37320.7,20.0,0.09999999999126884
215,215,20180122123434.0,36.0,512.5,228.0,35.0,23.0,14.0,513.0,101.0,37320.8,10.0,0.10000000000582077
216,216,20180122123444.0,53.0,519.4,50.0,35.0,23.0,14.0,522.0,18.0,37320.9,10.0,0.0999999999985448
217,217,20180122123454.0,41.0,533.4,-137.0,35.0,23.0,14.0,536.0,-39.0,37321.0,10.0,0.0999999999985448
218,218,20180122123504.0,1.0,527.3,3.0,35.0,23.0,14.0,529.0,0.0,37321.1,10.0,0.0999999999985448
219,219,20180122123514.0,0.0,527.2,3.0,35.0,23.0,14.0,529.0,0.0,37321.1,10.0,0.0
220,220,20180122123524.0,0.0,527.3,3.0,35.0,23.0,14.0,529.0,0.0,37321.1,10.0,0.0
221,221,20180122123534.0,12.0,522.9,89.0,35.0,22.0,14.0,523.0,93.0,37321.1,10.0,0.0
222,222,20180122123544.0,49.0,516.9,83.0,35.0,23.0,14.0,519.0,65.0,37321.2,10.0,0.0999999999985448
223,223,20180122123554.0,46.0,522.4,52.0,35.0,23.0,14.0,524.0,33.0,37321.3,10.0,0.10000000000582077
224,224,20180122123604.0,36.0,524.6,7.0,35.0,23.0,14.0,528.0,0.0,37321.4,10.0,0.0999999999985448
225,225,20180122123614.0,33.0,525.0,-1.0,35.0,23.0,14.0,526.0,23.0,37321.5,10.0,0.0999999999985448
226,226,20180122123624.0,8.0,528.6,-14.0,34.0,23.0,14.0,531.0,-18.0,37321.6,10.0,0.0999999999985448
