,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
16,16,20180120174143.0,42.0,521.9,67.0,56.0,18.0,13.0,521.0,67.0,36096.4,10.0,0.0999999999985448
17,17,20180120174153.0,40.0,527.7,-10.0,56.0,18.0,13.0,528.0,-13.0,36096.5,10.0,0.0999999999985448
18,18,20180120174203.0,0.0,529.7,4.0,56.0,18.0,13.0,529.0,0.0,36096.6,10.0,0.0999999999985448
19,19,20180120174213.0,15.0,522.1,119.0,56.0,18.0,13.0,521.0,114.0,36096.6,10.0,0.0
20,20,20180120174223.0,27.0,527.7,0.0,56.0,18.0,13.0,528.0,-2.0,36096.6,10.0,0.0
21,21,20180120174233.0,3.0,529.9,0.0,56.0,18.0,13.0,530.0,-1.0,36096.7,10.0,0.0999999999985448
22,22,20180120174243.0,0.0,528.7,9.0,56.0,18.0,13.0,528.0,0.0,36096.7,10.0,0.0
23,23,20180120174253.0,0.0,528.7,1.0,56.0,18.0,13.0,529.0,0.0,36096.7,10.0,0.0
24,24,20180120174303.0,0.0,528.7,11.0,56.0,18.0,13.0,528.0,0.0,36096.7,10.0,0.0
25,25,20180120174313.0,8.0,526.9,47.0,56.0,18.0,13.0,524.0,68.0,36096.7,10.0,0.0
26,26,20180120174323.0,33.0,523.2,48.0,55.0,18.0,13.0,523.0,44.0,36096.8,10.0,0.10000000000582077
27,27,20180120174333.0,37.0,524.9,39.0,55.0,18.0,13.0,523.0,59.0,36096.9,10.0,0.0999999999985448
28,28,20180120174343.0,38.0,527.5,-8.0,55.0,18.0,13.0,528.0,-15.0,36097.0,10.0,0.0999999999985448
29,29,20180120174353.0,15.0,534.1,-55.0,55.0,18.0,13.0,534.0,-51.0,36097.0,10.0,0.0
30,30,20180120174403.0,12.0,528.8,4.0,55.0,18.0,13.0,529.0,0.0,36097.1,10.0,0.0999999999985448
31,31,20180120174413.0,0.0,529.5,3.0,55.0,18.0,13.0,529.0,0.0,36097.1,10.0,0.0
32,32,20180120174423.0,0.0,529.5,3.0,55.0,18.0,13.0,529.0,0.0,36097.1,10.0,0.0
33,33,20180120174433.0,0.0,529.6,3.0,55.0,18.0,13.0,529.0,0.0,36097.1,10.0,0.0
34,34,20180120174443.0,0.0,529.6,3.0,55.0,18.0,13.0,529.0,0.0,36097.1,10.0,0.0
35,35,20180120174453.0,0.0,529.7,3.0,55.0,18.0,13.0,529.0,0.0,36097.1,10.0,0.0
36,36,20180120174503.0,15.0,525.7,25.0,55.0,18.0,13.0,528.0,0.0,36097.1,10.0,0.0
37,37,20180120174513.0,32.0,519.5,122.0,55.0,18.0,13.0,516.0,163.0,36097.2,10.0,0.0999999999985448
38,38,20180120174523.0,42.0,521.5,61.0,55.0,18.0,13.0,521.0,66.0,36097.3,10.0,0.10000000000582077
39,39,20180120174533.0,38.0,527.4,-9.0,55.0,18.0,13.0,534.0,-116.0,36097.4,10.0,0.0999999999985448
40,40,20180120174543.0,0.0,529.5,3.0,55.0,18.0,13.0,529.0,0.0,36097.4,10.0,0.0
41,41,20180120174553.0,8.0,528.1,22.0,55.0,18.0,13.0,527.0,30.0,36097.4,10.0,0.0
42,42,20180120174603.0,15.0,528.2,3.0,55.0,18.0,13.0,528.0,0.0,36097.5,10.0,0.0999999999985448
43,43,20180120174613.0,28.0,523.6,55.0,55.0,18.0,13.0,525.0,16.0,36097.5,10.0,0.0
44,44,20180120174623.0,3.0,529.3,3.0,55.0,18.0,13.0,529.0,-1.0,36097.6,10.0,0.0999999999985448
45,45,20180120174633.0,0.0,529.1,3.0,55.0,18.0,13.0,529.0,0.0,36097.6,10.0,0.0
46,46,20180120174643.0,0.0,529.2,3.0,55.0,18.0,13.0,529.0,0.0,36097.6,10.0,0.0
47,47,20180120174653.0,27.0,522.0,88.0,55.0,18.0,13.0,522.0,73.0,36097.6,10.0,0.0
48,48,20180120174703.0,32.0,524.6,50.0,55.0,18.0,13.0,526.0,7.0,36097.7,10.0,0.0999999999985448
49,49,20180120174713.0,14.0,532.1,-30.0,55.0,18.0,13.0,530.0,0.0,36097.7,10.0,0.0
50,50,20180120174723.0,33.0,522.9,61.0,55.0,18.0,13.0,522.0,74.0,36097.8,10.0,0.10000000000582077
51,51,20180120174733.0,28.0,528.3,-4.0,55.0,18.0,13.0,528.0,-4.0,36097.9,10.0,0.0999999999985448
52,52,20180120174743.0,5.0,528.0,25.0,55.0,18.0,13.0,527.0,33.0,36097.9,10.0,0.0
53,53,20180120174753.0,14.0,530.4,-14.0,55.0,18.0,13.0,528.0,0.0,36098.0,10.0,0.0999999999985448
54,54,20180120174803.0,22.0,527.5,2.0,55.0,18.0,13.0,528.0,0.0,36098.0,10.0,0.0
55,55,20180120174813.0,4.0,530.2,-10.0,55.0,18.0,13.0,529.0,-8.0,36098.1,10.0,0.0999999999985448
56,56,20180120174823.0,0.0,529.0,3.0,55.0,18.0,13.0,529.0,0.0,36098.1,10.0,0.0
57,57,20180120174833.0,8.0,528.3,5.0,55.0,18.0,13.0,528.0,0.0,36098.1,10.0,0.0
58,58,20180120174843.0,6.0,528.2,22.0,55.0,18.0,13.0,526.0,30.0,36098.1,10.0,0.0
59,59,20180120174853.0,0.0,528.7,8.0,55.0,18.0,13.0,528.0,0.0,36098.1,10.0,0.0
60,60,20180120174903.0,0.0,528.7,14.0,55.0,18.0,13.0,529.0,0.0,36098.1,10.0,0.0
61,61,20180120174913.0,18.0,523.3,65.0,55.0,18.0,13.0,525.0,27.0,36098.1,10.0,0.0
62,62,20180120174923.0,0.0,528.9,3.0,55.0,18.0,13.0,529.0,0.0,36098.2,10.0,0.0999999999985448
63,63,20180120174933.0,0.0,529.0,3.0,55.0,18.0,13.0,529.0,0.0,36098.2,10.0,0.0
64,64,20180120174943.0,0.0,529.2,3.0,55.0,18.0,13.0,529.0,0.0,36098.2,10.0,0.0
65,65,20180120174953.0,0.0,529.3,3.0,55.0,18.0,13.0,529.0,0.0,36098.2,10.0,0.0
66,66,20180120175003.0,0.0,529.4,3.0,55.0,18.0,13.0,529.0,0.0,36098.2,10.0,0.0
67,67,20180120175013.0,0.0,529.5,3.0,54.0,18.0,13.0,529.0,0.0,36098.2,10.0,0.0
68,68,20180120175023.0,0.0,529.6,3.0,54.0,18.0,13.0,529.0,0.0,36098.2,10.0,0.0
69,69,20180120175033.0,0.0,529.7,3.0,54.0,18.0,13.0,530.0,0.0,36098.2,10.0,0.0
70,70,20180120175043.0,0.0,529.7,3.0,54.0,18.0,13.0,529.0,0.0,36098.2,10.0,0.0
71,71,20180120175053.0,0.0,529.8,3.0,54.0,18.0,13.0,530.0,0.0,36098.2,10.0,0.0
72,72,20180120175103.0,0.0,529.8,3.0,54.0,18.0,13.0,530.0,0.0,36098.2,10.0,0.0
73,73,20180120175113.0,14.0,529.1,17.0,54.0,18.0,13.0,529.0,2.0,36098.2,10.0,0.0
74,74,20180120175123.0,6.0,529.5,3.0,54.0,18.0,13.0,530.0,-1.0,36098.2,10.0,0.0
75,75,20180120175133.0,0.0,529.7,3.0,54.0,18.0,13.0,529.0,0.0,36098.2,10.0,0.0
76,76,20180120175143.0,0.0,529.7,3.0,54.0,18.0,13.0,529.0,0.0,36098.2,10.0,0.0
77,77,20180120175153.0,0.0,529.8,3.0,54.0,18.0,13.0,530.0,0.0,36098.2,10.0,0.0
78,78,20180120175203.0,0.0,529.8,3.0,54.0,18.0,13.0,530.0,0.0,36098.2,10.0,0.0
79,79,20180120175213.0,0.0,529.9,3.0,54.0,18.0,13.0,530.0,0.0,36098.2,10.0,0.0
80,80,20180120175223.0,0.0,529.9,3.0,54.0,18.0,13.0,530.0,0.0,36098.2,10.0,0.0
81,81,20180120175233.0,0.0,529.9,3.0,54.0,18.0,13.0,530.0,0.0,36098.2,10.0,0.0
82,82,20180120175243.0,0.0,530.0,3.0,54.0,18.0,13.0,530.0,0.0,36098.2,10.0,0.0
83,83,20180120175253.0,0.0,530.0,3.0,54.0,18.0,13.0,530.0,0.0,36098.2,10.0,0.0
84,84,20180120175303.0,0.0,530.0,3.0,54.0,18.0,13.0,530.0,0.0,36098.2,10.0,0.0
85,85,20180120175313.0,28.0,522.3,73.0,54.0,18.0,13.0,522.0,73.0,36098.2,10.0,0.0
86,86,20180120175323.0,35.0,524.2,27.0,54.0,18.0,13.0,524.0,23.0,36098.3,10.0,0.10000000000582077
87,87,20180120175333.0,29.0,526.3,7.0,54.0,18.0,13.0,527.0,-1.0,36098.4,10.0,0.0999999999985448
88,88,20180120175343.0,44.0,522.8,37.0,54.0,18.0,13.0,523.0,42.0,36098.5,10.0,0.0999999999985448
89,89,20180120175353.0,46.0,521.7,57.0,54.0,18.0,13.0,521.0,63.0,36098.6,10.0,0.0999999999985448
90,90,20180120175403.0,41.0,527.4,-10.0,54.0,18.0,13.0,528.0,-8.0,36098.8,10.0,0.2000000000043656
91,91,20180120175413.0,26.0,534.4,-89.0,54.0,18.0,13.0,535.0,-92.0,36098.9,10.0,0.0999999999985448
92,92,20180120175423.0,0.0,529.7,3.0,54.0,18.0,13.0,529.0,0.0,36098.9,10.0,0.0
93,93,20180120175433.0,0.0,529.5,3.0,54.0,18.0,13.0,529.0,0.0,36098.9,10.0,0.0
94,94,20180000000000.0,7.2,529.46,-12.4,54.0,18.0,13.0,529.8,-19.8,36098.96,10.0,0.0599999999976717
95,95,20180000000000.0,14.4,529.42,-27.8,54.0,18.0,13.0,530.6,-39.6,36099.02,10.0,0.06000000000494765
96,96,20180000000000.0,21.6,529.38,-43.2,54.0,18.0,13.0,531.4,-59.40000000000001,36099.08,10.0,0.0599999999976717
97,97,20180000000000.0,28.8,529.3399999999998,-58.6,54.0,18.0,13.0,532.2,-79.2,36099.14,10.0,0.0599999999976717
98,98,20180120175523.0,41.0,518.7,96.0,54.0,18.0,13.0,520.0,66.0,36099.1,50.0,-0.04000000000087312
99,99,20180120175533.0,36.0,529.3,-74.0,54.0,18.0,13.0,533.0,-99.0,36099.2,10.0,0.0999999999985448
100,100,20180120175543.0,12.0,532.4,-45.0,54.0,18.0,13.0,532.0,-35.0,36099.3,10.0,0.10000000000582077
101,101,20180120175553.0,0.0,529.3,3.0,54.0,18.0,13.0,529.0,0.0,36099.3,10.0,0.0
102,102,20180120175603.0,0.0,529.3,3.0,54.0,18.0,13.0,529.0,0.0,36099.3,10.0,0.0
103,103,20180120175613.0,0.0,529.3,3.0,54.0,18.0,13.0,529.0,0.0,36099.3,10.0,0.0
104,104,20180120175623.0,0.0,529.4,3.0,54.0,18.0,13.0,529.0,0.0,36099.3,10.0,0.0
105,105,20180120175633.0,0.0,529.5,3.0,54.0,18.0,13.0,529.0,0.0,36099.3,10.0,0.0
106,106,20180120175643.0,13.0,525.7,59.0,54.0,18.0,13.0,527.0,18.0,36099.3,10.0,0.0
107,107,20180120175653.0,17.0,526.2,40.0,54.0,18.0,13.0,525.0,51.0,36099.3,10.0,0.0
108,108,20180120175703.0,17.0,528.4,3.0,54.0,18.0,13.0,530.0,-36.0,36099.4,10.0,0.0999999999985448
109,109,20180120175713.0,29.0,526.5,-2.0,54.0,18.0,13.0,526.0,-3.0,36099.4,10.0,0.0
110,110,20180120175723.0,28.0,527.7,-2.0,54.0,18.0,13.0,528.0,-12.0,36099.5,10.0,0.0999999999985448
111,111,20180120175733.0,24.0,523.5,79.0,54.0,18.0,13.0,522.0,82.0,36099.6,10.0,0.0999999999985448
112,112,20180120175743.0,31.0,522.5,70.0,53.0,18.0,13.0,522.0,73.0,36099.6,10.0,0.0
113,113,20180120175753.0,41.0,523.1,31.0,53.0,18.0,13.0,526.0,-10.0,36099.8,10.0,0.2000000000043656
114,114,20180120175803.0,27.0,534.9,-101.0,53.0,18.0,13.0,535.0,-101.0,36099.9,10.0,0.0999999999985448
115,115,20180120175813.0,0.0,529.4,3.0,53.0,18.0,13.0,529.0,0.0,36099.9,10.0,0.0
116,116,20180120175823.0,13.0,526.0,51.0,53.0,18.0,13.0,524.0,72.0,36099.9,10.0,0.0
117,117,20180120175833.0,15.0,530.5,-50.0,53.0,18.0,13.0,532.0,-56.0,36099.9,10.0,0.0
118,118,20180120175843.0,19.0,521.7,100.0,53.0,18.0,13.0,521.0,104.0,36100.0,10.0,0.0999999999985448
119,119,20180120175853.0,24.0,523.4,108.0,53.0,18.0,13.0,521.0,116.0,36100.0,10.0,0.0
120,120,20180120175903.0,21.0,532.7,-78.0,53.0,18.0,13.0,529.0,-4.0,36100.1,10.0,0.0999999999985448
121,121,20180120175913.0,33.0,521.5,50.0,53.0,18.0,13.0,525.0,-3.0,36100.2,10.0,0.0999999999985448
122,122,20180120175923.0,28.0,527.1,12.0,53.0,18.0,13.0,527.0,-4.0,36100.3,10.0,0.10000000000582077
123,123,20180120175933.0,22.0,529.5,-5.0,53.0,18.0,13.0,528.0,0.0,36100.4,10.0,0.0999999999985448
124,124,20180120175943.0,28.0,524.4,33.0,53.0,18.0,13.0,526.0,1.0,36100.4,10.0,0.0
125,125,20180120175953.0,31.0,523.8,35.0,53.0,18.0,13.0,526.0,4.0,36100.5,10.0,0.0999999999985448
126,126,20180120180003.0,27.0,526.4,20.0,53.0,18.0,13.0,528.0,-2.0,36100.6,10.0,0.0999999999985448
127,127,20180120180013.0,9.0,530.8,-23.0,53.0,18.0,13.0,530.0,-22.0,36100.7,10.0,0.0999999999985448
128,128,20180120180023.0,38.0,520.1,73.0,53.0,18.0,13.0,518.0,121.0,36100.7,10.0,0.0
129,129,20180120180033.0,41.0,525.4,-9.0,53.0,18.0,13.0,526.0,-10.0,36100.8,10.0,0.10000000000582077
130,130,20180120180043.0,18.0,529.2,-4.0,53.0,18.0,13.0,532.0,-60.0,36100.9,10.0,0.0999999999985448
131,131,20180120180053.0,26.0,526.5,0.0,53.0,18.0,13.0,529.0,-52.0,36101.0,10.0,0.0999999999985448
132,132,20180120180103.0,14.0,527.4,5.0,53.0,18.0,13.0,525.0,33.0,36101.0,10.0,0.0
133,133,20180120180113.0,31.0,514.8,178.0,53.0,18.0,13.0,518.0,105.0,36101.1,10.0,0.0999999999985448
134,134,20180120180123.0,23.0,531.9,-89.0,53.0,18.0,13.0,532.0,-87.0,36101.1,10.0,0.0
135,135,20180120180133.0,15.0,519.9,125.0,53.0,18.0,13.0,518.0,140.0,36101.2,10.0,0.0999999999985448
136,136,20180120180143.0,18.0,530.5,-63.0,52.0,18.0,13.0,532.0,-67.0,36101.2,10.0,0.0
137,137,20180120180153.0,14.0,529.2,-38.0,52.0,18.0,13.0,530.0,-44.0,36101.3,10.0,0.10000000000582077
138,138,20180120180203.0,40.0,518.8,87.0,52.0,18.0,13.0,519.0,75.0,36101.3,10.0,0.0
139,139,20180120180213.0,37.0,523.8,26.0,52.0,18.0,13.0,526.0,-14.0,36101.4,10.0,0.0999999999985448
140,140,20180120180223.0,35.0,524.0,21.0,52.0,18.0,13.0,526.0,-7.0,36101.5,10.0,0.0999999999985448
141,141,20180120180233.0,35.0,524.4,69.0,52.0,18.0,13.0,523.0,49.0,36101.6,10.0,0.0999999999985448
142,142,20180120180243.0,36.0,525.9,-11.0,52.0,18.0,13.0,527.0,-12.0,36101.7,10.0,0.0999999999985448
143,143,20180120180253.0,5.0,530.3,-11.0,52.0,18.0,13.0,529.0,-9.0,36101.8,10.0,0.10000000000582077
144,144,20180120180303.0,0.0,528.1,6.0,52.0,18.0,13.0,528.0,0.0,36101.8,10.0,0.0
145,145,20180120180313.0,0.0,528.0,0.0,52.0,18.0,13.0,528.0,0.0,36101.8,10.0,0.0
146,146,20180120180323.0,12.0,523.1,104.0,52.0,18.0,13.0,519.0,140.0,36101.8,10.0,0.0
147,147,20180120180333.0,40.0,518.8,84.0,52.0,18.0,13.0,519.0,92.0,36101.9,10.0,0.0999999999985448
148,148,20180120180343.0,45.0,522.3,37.0,52.0,18.0,13.0,522.0,42.0,36102.0,10.0,0.0999999999985448
149,149,20180120180353.0,47.0,522.4,42.0,52.0,18.0,13.0,522.0,51.0,36102.1,10.0,0.0999999999985448
150,150,20180120180403.0,37.0,529.4,-13.0,52.0,18.0,13.0,529.0,-14.0,36102.2,10.0,0.0999999999985448
151,151,20180120180413.0,40.0,525.1,20.0,52.0,18.0,13.0,524.0,32.0,36102.3,10.0,0.10000000000582077
152,152,20180120180423.0,41.0,523.0,61.0,52.0,18.0,13.0,522.0,60.0,36102.5,10.0,0.1999999999970896
153,153,20180120180433.0,1.0,528.9,-1.0,52.0,18.0,13.0,528.0,-1.0,36102.5,10.0,0.0
154,154,20180120180443.0,23.0,517.9,146.0,52.0,18.0,13.0,516.0,166.0,36102.6,10.0,0.0999999999985448
155,155,20180120180453.0,45.0,520.3,65.0,51.0,18.0,13.0,520.0,65.0,36102.7,10.0,0.0999999999985448
156,156,20180120180503.0,45.0,522.0,56.0,51.0,18.0,13.0,520.0,82.0,36102.8,10.0,0.10000000000582077
157,157,20180120180513.0,47.0,522.0,50.0,51.0,18.0,13.0,522.0,54.0,36102.9,10.0,0.0999999999985448
158,158,20180120180523.0,47.0,522.8,54.0,51.0,18.0,13.0,523.0,44.0,36103.1,10.0,0.1999999999970896
159,159,20180120180533.0,44.0,523.7,36.0,51.0,18.0,13.0,524.0,31.0,36103.2,10.0,0.0999999999985448
160,160,20180120180543.0,47.0,521.0,66.0,51.0,18.0,13.0,521.0,57.0,36103.3,10.0,0.10000000000582077
161,161,20180120180553.0,47.0,523.2,38.0,51.0,18.0,13.0,522.0,52.0,36103.4,10.0,0.0999999999985448
162,162,20180120180603.0,47.0,522.7,43.0,51.0,18.0,13.0,523.0,47.0,36103.5,10.0,0.0999999999985448
163,163,20180120180613.0,32.0,535.8,-128.0,51.0,18.0,13.0,536.0,-121.0,36103.7,10.0,0.1999999999970896
164,164,20180120180623.0,41.0,519.1,87.0,50.0,18.0,13.0,519.0,74.0,36103.8,10.0,0.10000000000582077
165,165,20180120180633.0,44.0,522.9,35.0,50.0,18.0,13.0,523.0,39.0,36103.9,10.0,0.0999999999985448
166,166,20180120180643.0,44.0,521.5,63.0,50.0,18.0,13.0,521.0,66.0,36104.0,10.0,0.0999999999985448
167,167,20180120180653.0,42.0,526.6,-11.0,50.0,18.0,13.0,527.0,-6.0,36104.1,10.0,0.0999999999985448
168,168,20180120180703.0,14.0,533.3,-56.0,50.0,18.0,13.0,532.0,-44.0,36104.2,10.0,0.0999999999985448
169,169,20180120180713.0,0.0,528.5,3.0,50.0,18.0,13.0,528.0,0.0,36104.2,10.0,0.0
170,170,20180120180723.0,36.0,514.2,173.0,50.0,18.0,13.0,513.0,180.0,36104.3,10.0,0.10000000000582077
171,171,20180120180733.0,47.0,520.5,51.0,50.0,18.0,13.0,520.0,64.0,36104.4,10.0,0.0999999999985448
172,172,20180120180743.0,45.0,523.0,40.0,50.0,18.0,13.0,521.0,70.0,36104.5,10.0,0.0999999999985448
173,173,20180120180753.0,44.0,526.7,-9.0,50.0,18.0,13.0,527.0,-3.0,36104.6,10.0,0.0999999999985448
174,174,20180120180803.0,44.0,523.3,39.0,50.0,18.0,13.0,523.0,44.0,36104.8,10.0,0.2000000000043656
175,175,20180120180813.0,44.0,526.1,34.0,50.0,18.0,13.0,523.0,50.0,36104.9,10.0,0.0999999999985448
176,176,20180120180823.0,45.0,523.6,27.0,50.0,18.0,13.0,525.0,6.0,36105.0,10.0,0.0999999999985448
177,177,20180120180833.0,46.0,523.1,37.0,50.0,18.0,13.0,523.0,37.0,36105.1,10.0,0.0999999999985448
178,178,20180120180843.0,35.0,527.9,-17.0,50.0,18.0,13.0,536.0,-130.0,36105.2,10.0,0.0999999999985448
179,179,20180120180853.0,40.0,518.8,102.0,50.0,18.0,13.0,519.0,101.0,36105.3,10.0,0.10000000000582077
180,180,20180120180903.0,46.0,519.6,78.0,50.0,18.0,13.0,519.0,82.0,36105.4,10.0,0.0999999999985448
181,181,20180120180913.0,47.0,521.3,52.0,50.0,18.0,13.0,520.0,63.0,36105.6,10.0,0.1999999999970896
182,182,20180120180923.0,46.0,525.3,-7.0,50.0,18.0,13.0,526.0,0.0,36105.7,10.0,0.0999999999985448
183,183,20180120180933.0,41.0,528.5,-80.0,50.0,18.0,13.0,536.0,-146.0,36105.8,10.0,0.10000000000582077
184,184,20180120180943.0,36.0,517.5,125.0,50.0,18.0,13.0,517.0,117.0,36105.9,10.0,0.0999999999985448
185,185,20180120180953.0,41.0,521.6,48.0,50.0,18.0,13.0,521.0,48.0,36106.0,10.0,0.0999999999985448
186,186,20180120181003.0,35.0,530.3,-101.0,50.0,18.0,13.0,535.0,-133.0,36106.1,10.0,0.0999999999985448
187,187,20180120181013.0,41.0,519.9,72.0,50.0,18.0,13.0,519.0,73.0,36106.2,10.0,0.0999999999985448
188,188,20180120181023.0,45.0,525.1,-14.0,50.0,18.0,13.0,526.0,-3.0,36106.3,10.0,0.10000000000582077
189,189,20180120181033.0,24.0,535.4,-101.0,50.0,18.0,13.0,535.0,-95.0,36106.5,10.0,0.1999999999970896
190,190,20180120181043.0,21.0,518.8,145.0,50.0,18.0,13.0,517.0,157.0,36106.5,10.0,0.0
191,191,20180120181053.0,40.0,520.9,57.0,49.0,18.0,13.0,520.0,59.0,36106.6,10.0,0.0999999999985448
192,192,20180120181103.0,45.0,523.0,38.0,49.0,18.0,13.0,522.0,49.0,36106.7,10.0,0.0999999999985448
193,193,20180120181113.0,46.0,523.1,29.0,49.0,18.0,13.0,523.0,40.0,36106.8,10.0,0.10000000000582077
194,194,20180120181123.0,46.0,523.3,27.0,49.0,18.0,13.0,523.0,41.0,36106.9,10.0,0.0999999999985448
195,195,20180120181133.0,46.0,524.2,27.0,49.0,18.0,13.0,524.0,28.0,36107.1,10.0,0.1999999999970896
196,196,20180120181143.0,45.0,524.5,28.0,49.0,18.0,13.0,524.0,34.0,36107.2,10.0,0.0999999999985448
197,197,20180120181153.0,45.0,524.4,24.0,48.0,18.0,13.0,524.0,32.0,36107.3,10.0,0.10000000000582077
198,198,20180120181203.0,46.0,522.9,43.0,48.0,18.0,13.0,524.0,22.0,36107.4,10.0,0.0999999999985448
199,199,20180120181213.0,45.0,525.0,21.0,48.0,18.0,13.0,525.0,28.0,36107.5,10.0,0.0999999999985448
200,200,20180120181223.0,45.0,525.3,18.0,48.0,18.0,13.0,525.0,26.0,36107.7,10.0,0.1999999999970896
201,201,20180120181233.0,41.0,528.0,-13.0,48.0,18.0,13.0,528.0,-8.0,36107.8,10.0,0.10000000000582077
202,202,20180120181243.0,29.0,526.7,70.0,48.0,18.0,13.0,521.0,111.0,36107.9,10.0,0.0999999999985448
203,203,20180120181253.0,24.0,529.1,-1.0,48.0,18.0,13.0,528.0,0.0,36108.0,10.0,0.0999999999985448
204,204,20180120181303.0,8.0,529.1,2.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
205,205,20180120181313.0,0.0,528.6,3.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
206,206,20180120181323.0,0.0,528.4,6.0,48.0,18.0,13.0,528.0,0.0,36108.0,10.0,0.0
207,207,20180120181333.0,0.0,528.3,5.0,48.0,18.0,13.0,528.0,0.0,36108.0,10.0,0.0
208,208,20180120181343.0,0.0,528.8,0.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
209,209,20180120181353.0,0.0,529.0,0.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
210,210,20180120181403.0,0.0,529.1,0.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
211,211,20180120181413.0,0.0,529.2,0.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
212,212,20180120181423.0,0.0,529.3,0.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
213,213,20180120181433.0,0.0,529.4,0.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
214,214,20180120181443.0,0.0,529.4,0.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
215,215,20180120181453.0,0.0,529.5,0.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
216,216,20180120181503.0,0.0,529.5,0.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
217,217,20180120181513.0,0.0,529.6,0.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
218,218,20180120181523.0,0.0,529.6,0.0,48.0,18.0,13.0,529.0,0.0,36108.0,10.0,0.0
219,219,20180120181533.0,0.0,529.6,0.0,48.0,18.0,13.0,530.0,0.0,36108.0,10.0,0.0
220,220,20180120181543.0,0.0,529.7,0.0,48.0,18.0,13.0,530.0,0.0,36108.0,10.0,0.0
221,221,20180120181553.0,0.0,529.7,0.0,48.0,18.0,13.0,530.0,0.0,36108.0,10.0,0.0
222,222,20180120181603.0,0.0,529.8,0.0,48.0,18.0,13.0,530.0,0.0,36108.0,10.0,0.0
223,223,20180120181613.0,0.0,529.8,0.0,48.0,18.0,13.0,530.0,0.0,36108.0,10.0,0.0
224,224,20180120181623.0,0.0,529.8,0.0,48.0,18.0,13.0,530.0,0.0,36108.0,10.0,0.0
225,225,20180120181633.0,0.0,529.9,0.0,48.0,18.0,13.0,530.0,0.0,36108.0,10.0,0.0
226,226,20180120181643.0,0.0,529.9,0.0,48.0,18.0,13.0,530.0,0.0,36108.0,10.0,0.0
227,227,20180120181653.0,0.0,529.9,0.0,48.0,18.0,13.0,530.0,0.0,36108.0,10.0,0.0
228,228,20180120181703.0,0.0,529.9,0.0,48.0,18.0,13.0,530.0,0.0,36108.0,10.0,0.0
229,229,20180120181713.0,0.0,530.0,0.0,48.0,18.0,13.0,530.0,0.0,36108.0,10.0,0.0
230,230,20180120181723.0,0.0,530.0,0.0,48.0,18.0,13.0,530.0,0.0,36108.0,10.0,0.0
