,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
18,18,20180120152643.0,0.0,535.4,1.0,74.0,20.0,15.0,535.0,0.0,36063.9,10.0,0.0999999999985448
19,19,20180120152653.0,0.0,535.5,1.0,74.0,20.0,15.0,535.0,0.0,36063.9,10.0,0.0
20,20,20180120152703.0,1.0,535.6,1.0,74.0,20.0,15.0,535.0,8.0,36063.9,10.0,0.0
21,21,20180120152713.0,24.0,533.3,0.0,73.0,20.0,15.0,533.0,0.0,36063.9,10.0,0.0
22,22,20180120152723.0,0.0,535.4,1.0,73.0,20.0,15.0,535.0,0.0,36063.9,10.0,0.0
23,23,20180120152733.0,1.0,535.1,9.0,73.0,20.0,15.0,535.0,0.0,36063.9,10.0,0.0
24,24,20180120152743.0,3.0,535.5,2.0,73.0,20.0,15.0,535.0,5.0,36063.9,10.0,0.0
25,25,20180120152753.0,0.0,535.2,0.0,73.0,20.0,15.0,535.0,0.0,36064.0,10.0,0.0999999999985448
26,26,20180120152803.0,5.0,535.2,-7.0,73.0,20.0,15.0,535.0,-10.0,36064.0,10.0,0.0
27,27,20180120152813.0,0.0,535.0,0.0,73.0,20.0,15.0,535.0,0.0,36064.0,10.0,0.0
28,28,20180120152823.0,9.0,532.6,48.0,73.0,20.0,15.0,531.0,56.0,36064.0,10.0,0.0
29,29,20180120152833.0,10.0,536.8,-29.0,73.0,20.0,15.0,536.0,-27.0,36064.0,10.0,0.0
30,30,20180120152843.0,8.0,535.9,-15.0,73.0,20.0,15.0,535.0,-1.0,36064.0,10.0,0.0
31,31,20180120152853.0,0.0,535.5,1.0,73.0,20.0,15.0,535.0,0.0,36064.0,10.0,0.0
32,32,20180120152903.0,0.0,535.6,1.0,73.0,20.0,15.0,535.0,0.0,36064.0,10.0,0.0
33,33,20180120152913.0,0.0,535.8,1.0,73.0,20.0,15.0,536.0,0.0,36064.0,10.0,0.0
34,34,20180120152923.0,0.0,535.9,1.0,73.0,20.0,15.0,536.0,0.0,36064.0,10.0,0.0
35,35,20180120152933.0,0.0,536.0,1.0,73.0,20.0,15.0,536.0,0.0,36064.0,10.0,0.0
36,36,20180120152943.0,0.0,536.0,1.0,73.0,20.0,15.0,536.0,0.0,36064.0,10.0,0.0
37,37,20180120152953.0,0.0,536.1,1.0,73.0,20.0,15.0,536.0,0.0,36064.0,10.0,0.0
38,38,20180120153003.0,0.0,536.2,1.0,73.0,20.0,15.0,536.0,0.0,36064.0,10.0,0.0
39,39,20180120153013.0,6.0,534.4,31.0,73.0,20.0,15.0,534.0,36.0,36064.0,10.0,0.0
40,40,20180120153023.0,26.0,529.8,81.0,73.0,20.0,15.0,530.0,75.0,36064.1,10.0,0.0999999999985448
41,41,20180120153033.0,33.0,526.3,135.0,73.0,20.0,15.0,525.0,142.0,36064.2,10.0,0.0999999999985448
42,42,20180120153043.0,40.0,527.0,98.0,73.0,20.0,15.0,527.0,106.0,36064.3,10.0,0.10000000000582077
43,43,20180120153053.0,46.0,529.3,43.0,73.0,20.0,15.0,529.0,51.0,36064.4,10.0,0.0999999999985448
44,44,20180120153103.0,50.0,528.0,56.0,73.0,20.0,15.0,527.0,71.0,36064.5,10.0,0.0999999999985448
45,45,20180120153113.0,41.0,538.9,-137.0,73.0,20.0,15.0,542.0,-149.0,36064.6,10.0,0.0999999999985448
46,46,20180120153123.0,13.0,539.1,-47.0,73.0,20.0,15.0,539.0,-45.0,36064.7,10.0,0.0999999999985448
47,47,20180120153133.0,0.0,535.8,1.0,73.0,20.0,15.0,536.0,0.0,36064.7,10.0,0.0
48,48,20180120153143.0,0.0,535.7,1.0,73.0,20.0,15.0,535.0,0.0,36064.7,10.0,0.0
49,49,20180120153153.0,0.0,535.7,1.0,73.0,20.0,15.0,536.0,0.0,36064.7,10.0,0.0
50,50,20180120153203.0,33.0,527.6,87.0,73.0,20.0,15.0,527.0,96.0,36064.8,10.0,0.10000000000582077
51,51,20180120153213.0,27.0,526.9,161.0,73.0,20.0,15.0,521.0,230.0,36064.9,10.0,0.0999999999985448
52,52,20180120153223.0,44.0,529.8,-1.0,73.0,20.0,15.0,532.0,-5.0,36065.0,10.0,0.0999999999985448
53,53,20180120153233.0,36.0,530.7,4.0,73.0,20.0,15.0,533.0,-11.0,36065.1,10.0,0.0999999999985448
54,54,20180120153243.0,0.0,535.4,1.0,73.0,20.0,15.0,535.0,0.0,36065.1,10.0,0.0
55,55,20180120153253.0,0.0,535.2,1.0,73.0,20.0,15.0,535.0,0.0,36065.1,10.0,0.0
56,56,20180120153303.0,0.0,535.3,1.0,73.0,20.0,15.0,535.0,0.0,36065.1,10.0,0.0
57,57,20180120153313.0,17.0,531.8,38.0,73.0,20.0,15.0,532.0,21.0,36065.1,10.0,0.0
58,58,20180120153323.0,9.0,535.3,1.0,73.0,20.0,15.0,535.0,0.0,36065.2,10.0,0.0999999999985448
59,59,20180120153333.0,9.0,534.1,7.0,73.0,20.0,15.0,532.0,47.0,36065.2,10.0,0.0
60,60,20180120153343.0,24.0,530.4,61.0,73.0,20.0,15.0,528.0,90.0,36065.2,10.0,0.0
61,61,20180120153353.0,37.0,525.8,82.0,72.0,20.0,15.0,530.0,1.0,36065.3,10.0,0.10000000000582077
62,62,20180120153403.0,14.0,537.7,-47.0,72.0,20.0,15.0,537.0,-47.0,36065.4,10.0,0.0999999999985448
63,63,20180120153413.0,0.0,534.2,1.0,72.0,20.0,15.0,534.0,0.0,36065.4,10.0,0.0
64,64,20180120153423.0,37.0,523.9,126.0,72.0,20.0,15.0,522.0,147.0,36065.4,10.0,0.0
65,65,20180120153433.0,38.0,532.4,-7.0,72.0,20.0,15.0,532.0,-12.0,36065.6,10.0,0.1999999999970896
66,66,20180120153443.0,27.0,533.7,2.0,72.0,20.0,15.0,532.0,20.0,36065.6,10.0,0.0
67,67,20180120153453.0,0.0,534.9,2.0,72.0,20.0,15.0,535.0,0.0,36065.7,10.0,0.0999999999985448
68,68,20180120153503.0,19.0,529.3,77.0,72.0,20.0,15.0,529.0,69.0,36065.7,10.0,0.0
69,69,20180120153513.0,1.0,534.8,1.0,72.0,20.0,15.0,535.0,0.0,36065.8,10.0,0.10000000000582077
70,70,20180120153523.0,8.0,533.1,26.0,72.0,20.0,15.0,533.0,17.0,36065.8,10.0,0.0
71,71,20180120153533.0,22.0,533.0,0.0,72.0,20.0,15.0,533.0,0.0,36065.8,10.0,0.0
72,72,20180120153543.0,28.0,526.7,112.0,72.0,20.0,15.0,526.0,119.0,36065.9,10.0,0.0999999999985448
73,73,20180120153553.0,44.0,528.9,27.0,72.0,20.0,15.0,528.0,51.0,36066.0,10.0,0.0999999999985448
74,74,20180120153603.0,42.0,532.6,-12.0,72.0,20.0,15.0,533.0,-7.0,36066.1,10.0,0.0999999999985448
75,75,20180120153613.0,38.0,533.4,-12.0,72.0,20.0,15.0,533.0,-14.0,36066.2,10.0,0.0999999999985448
76,76,20180120153623.0,27.0,535.1,-2.0,72.0,20.0,15.0,535.0,-2.0,36066.3,10.0,0.10000000000582077
77,77,20180120153633.0,0.0,535.7,1.0,72.0,20.0,15.0,536.0,0.0,36066.3,10.0,0.0
78,78,20180120153643.0,0.0,535.3,1.0,72.0,20.0,15.0,535.0,0.0,36066.3,10.0,0.0
79,79,20180120153653.0,0.0,535.3,1.0,72.0,20.0,15.0,535.0,0.0,36066.3,10.0,0.0
80,80,20180120153703.0,37.0,525.2,111.0,72.0,20.0,15.0,524.0,124.0,36066.4,10.0,0.0999999999985448
81,81,20180120153713.0,46.0,525.9,86.0,72.0,20.0,15.0,525.0,95.0,36066.5,10.0,0.0999999999985448
82,82,20180120153723.0,49.0,528.6,38.0,72.0,20.0,15.0,529.0,48.0,36066.6,10.0,0.0999999999985448
83,83,20180120153733.0,27.0,536.2,-7.0,72.0,20.0,15.0,536.0,-6.0,36066.7,10.0,0.0999999999985448
84,84,20180120153743.0,4.0,534.9,12.0,72.0,20.0,15.0,534.0,13.0,36066.8,10.0,0.10000000000582077
85,85,20180120153753.0,1.0,535.0,1.0,72.0,20.0,15.0,535.0,0.0,36066.8,10.0,0.0
86,86,20180120153803.0,17.0,532.9,26.0,72.0,20.0,15.0,528.0,98.0,36066.8,10.0,0.0
87,87,20180120153813.0,8.0,533.5,20.0,72.0,20.0,15.0,533.0,19.0,36066.8,10.0,0.0
88,88,20180120153823.0,21.0,530.7,35.0,72.0,20.0,15.0,532.0,23.0,36066.9,10.0,0.0999999999985448
89,89,20180120153833.0,17.0,536.7,-57.0,72.0,20.0,15.0,538.0,-61.0,36066.9,10.0,0.0
90,90,20180120153843.0,8.0,533.5,23.0,72.0,20.0,15.0,533.0,18.0,36067.0,10.0,0.0999999999985448
91,91,20180120153853.0,22.0,529.5,80.0,72.0,20.0,15.0,525.0,131.0,36067.0,10.0,0.0
92,92,20180120153903.0,36.0,527.1,105.0,72.0,20.0,15.0,524.0,126.0,36067.1,10.0,0.0999999999985448
93,93,20180120153913.0,45.0,527.7,46.0,71.0,20.0,15.0,526.0,76.0,36067.2,10.0,0.0999999999985448
94,94,20180120153923.0,47.0,527.1,69.0,71.0,20.0,15.0,525.0,93.0,36067.3,10.0,0.10000000000582077
95,95,20180120153933.0,49.0,530.1,-17.0,71.0,20.0,15.0,531.0,1.0,36067.4,10.0,0.0999999999985448
96,96,20180120153943.0,45.0,532.0,-13.0,71.0,20.0,15.0,532.0,-3.0,36067.6,10.0,0.1999999999970896
97,97,20180120153953.0,36.0,521.0,210.0,71.0,20.0,15.0,519.0,219.0,36067.7,10.0,0.0999999999985448
98,98,20180120154003.0,49.0,527.1,54.0,71.0,20.0,15.0,526.0,65.0,36067.8,10.0,0.10000000000582077
99,99,20180120154013.0,49.0,529.3,27.0,71.0,20.0,15.0,529.0,39.0,36067.9,10.0,0.0999999999985448
100,100,20180120154023.0,38.0,540.8,-139.0,71.0,20.0,15.0,535.0,-20.0,36068.1,10.0,0.1999999999970896
101,101,20180120154033.0,42.0,527.5,75.0,71.0,20.0,15.0,527.0,78.0,36068.2,10.0,0.0999999999985448
102,102,20180120154043.0,44.0,528.7,47.0,71.0,20.0,15.0,528.0,52.0,36068.3,10.0,0.10000000000582077
103,103,20180120154053.0,50.0,526.7,55.0,71.0,20.0,15.0,527.0,65.0,36068.4,10.0,0.0999999999985448
104,104,20180120154103.0,49.0,529.3,29.0,71.0,20.0,15.0,529.0,44.0,36068.6,10.0,0.1999999999970896
105,105,20180120154113.0,49.0,527.9,49.0,71.0,20.0,15.0,527.0,60.0,36068.7,10.0,0.0999999999985448
106,106,20180120154123.0,49.0,528.8,29.0,71.0,20.0,15.0,531.0,1.0,36068.8,10.0,0.10000000000582077
107,107,20180120154133.0,47.0,529.7,22.0,71.0,20.0,15.0,529.0,35.0,36069.0,10.0,0.1999999999970896
108,108,20180120154143.0,47.0,528.0,42.0,71.0,20.0,15.0,527.0,73.0,36069.1,10.0,0.0999999999985448
109,109,20180120154153.0,50.0,528.2,38.0,70.0,20.0,15.0,528.0,51.0,36069.2,10.0,0.0999999999985448
110,110,20180120154203.0,50.0,528.9,22.0,70.0,20.0,15.0,528.0,39.0,36069.4,10.0,0.2000000000043656
111,111,20180120154213.0,38.0,540.3,-148.0,70.0,20.0,15.0,536.0,-38.0,36069.5,10.0,0.0999999999985448
112,112,20180120154223.0,41.0,521.7,158.0,70.0,20.0,15.0,522.0,141.0,36069.6,10.0,0.0999999999985448
113,113,20180120154233.0,45.0,528.9,12.0,70.0,20.0,15.0,528.0,33.0,36069.7,10.0,0.0999999999985448
114,114,20180120154243.0,44.0,529.6,19.0,70.0,20.0,15.0,529.0,23.0,36069.8,10.0,0.10000000000582077
115,115,20180120154253.0,41.0,531.5,-15.0,70.0,20.0,15.0,531.0,-6.0,36069.9,10.0,0.0999999999985448
116,116,20180120154303.0,23.0,538.7,-89.0,70.0,20.0,15.0,538.0,-82.0,36070.0,10.0,0.0999999999985448
117,117,20180120154313.0,0.0,532.8,5.0,70.0,20.0,15.0,533.0,0.0,36070.1,10.0,0.0999999999985448
118,118,20180120154323.0,36.0,519.7,170.0,70.0,20.0,15.0,518.0,187.0,36070.1,10.0,0.0
119,119,20180120154333.0,47.0,524.1,84.0,70.0,20.0,15.0,523.0,93.0,36070.2,10.0,0.0999999999985448
120,120,20180120154343.0,49.0,526.9,42.0,70.0,20.0,15.0,526.0,56.0,36070.4,10.0,0.2000000000043656
121,121,20180120154353.0,42.0,537.7,-145.0,70.0,20.0,15.0,533.0,-16.0,36070.5,10.0,0.0999999999985448
122,122,20180120154403.0,44.0,528.8,29.0,70.0,20.0,15.0,528.0,46.0,36070.6,10.0,0.0999999999985448
123,123,20180120154413.0,46.0,530.4,-9.0,70.0,20.0,15.0,527.0,59.0,36070.7,10.0,0.0999999999985448
124,124,20180120154423.0,46.0,528.7,36.0,70.0,20.0,15.0,528.0,44.0,36070.9,10.0,0.2000000000043656
125,125,20180120154433.0,46.0,529.1,29.0,70.0,20.0,15.0,529.0,33.0,36071.0,10.0,0.0999999999985448
126,126,20180120154443.0,26.0,539.3,-97.0,69.0,20.0,15.0,539.0,-94.0,36071.1,10.0,0.0999999999985448
127,127,20180120154453.0,44.0,524.2,82.0,69.0,20.0,15.0,525.0,65.0,36071.2,10.0,0.0999999999985448
128,128,20180120154503.0,46.0,526.2,51.0,69.0,20.0,15.0,526.0,63.0,36071.3,10.0,0.10000000000582077
129,129,20180120154513.0,46.0,527.0,42.0,69.0,20.0,15.0,526.0,55.0,36071.4,10.0,0.0999999999985448
130,130,20180120154523.0,47.0,526.3,55.0,69.0,20.0,15.0,526.0,65.0,36071.6,10.0,0.1999999999970896
131,131,20180120154533.0,28.0,538.5,-119.0,69.0,20.0,15.0,539.0,-108.0,36071.7,10.0,0.0999999999985448
132,132,20180120154543.0,12.0,535.1,-46.0,69.0,20.0,15.0,534.0,-35.0,36071.8,10.0,0.10000000000582077
133,133,20180120154553.0,23.0,520.9,185.0,69.0,20.0,15.0,520.0,176.0,36071.8,10.0,0.0
134,134,20180120154603.0,44.0,525.0,61.0,69.0,20.0,15.0,525.0,48.0,36071.9,10.0,0.0999999999985448
135,135,20180120154613.0,26.0,537.1,-93.0,69.0,20.0,15.0,532.0,-3.0,36072.0,10.0,0.0999999999985448
136,136,20180120154623.0,44.0,524.9,65.0,69.0,20.0,15.0,524.0,71.0,36072.1,10.0,0.0999999999985448
137,137,20180120154633.0,45.0,528.5,19.0,69.0,20.0,15.0,530.0,0.0,36072.2,10.0,0.0999999999985448
138,138,20180120154643.0,1.0,533.7,-5.0,69.0,20.0,15.0,533.0,-2.0,36072.3,10.0,0.10000000000582077
139,139,20180120154653.0,37.0,522.6,113.0,69.0,20.0,15.0,524.0,63.0,36072.3,10.0,0.0
140,140,20180120154703.0,46.0,525.6,44.0,69.0,20.0,15.0,525.0,56.0,36072.5,10.0,0.1999999999970896
141,141,20180120154713.0,47.0,528.1,13.0,68.0,20.0,15.0,528.0,28.0,36072.6,10.0,0.0999999999985448
142,142,20180120154723.0,47.0,525.6,66.0,68.0,20.0,15.0,525.0,73.0,36072.7,10.0,0.0999999999985448
143,143,20180120154733.0,49.0,527.2,39.0,68.0,20.0,15.0,527.0,52.0,36072.8,10.0,0.10000000000582077
144,144,20180120154743.0,50.0,527.7,31.0,68.0,20.0,15.0,530.0,4.0,36073.0,10.0,0.1999999999970896
145,145,20180120154753.0,49.0,528.0,30.0,68.0,20.0,15.0,528.0,42.0,36073.1,10.0,0.0999999999985448
146,146,20180120154803.0,46.0,528.5,21.0,68.0,20.0,15.0,529.0,26.0,36073.3,10.0,0.2000000000043656
147,147,20180120154813.0,49.0,527.2,45.0,68.0,20.0,15.0,527.0,60.0,36073.4,10.0,0.0999999999985448
148,148,20180120154823.0,47.0,529.3,11.0,68.0,20.0,15.0,529.0,25.0,36073.5,10.0,0.0999999999985448
149,149,20180120154833.0,45.0,531.3,-14.0,68.0,20.0,15.0,531.0,-5.0,36073.6,10.0,0.0999999999985448
150,150,20180120154843.0,27.0,529.0,85.0,68.0,20.0,15.0,528.0,69.0,36073.7,10.0,0.0999999999985448
151,151,20180120154853.0,29.0,531.4,-4.0,68.0,20.0,15.0,531.0,-5.0,36073.8,10.0,0.10000000000582077
152,152,20180120154903.0,15.0,536.1,-59.0,68.0,20.0,15.0,534.0,-6.0,36073.9,10.0,0.0999999999985448
153,153,20180120154913.0,0.0,532.4,0.0,68.0,20.0,15.0,532.0,0.0,36073.9,10.0,0.0
154,154,20180120154923.0,0.0,532.1,4.0,68.0,20.0,15.0,532.0,0.0,36073.9,10.0,0.0
155,155,20180120154933.0,0.0,532.2,-1.0,68.0,20.0,14.0,532.0,0.0,36073.9,10.0,0.0
156,156,20180120154943.0,0.0,532.6,0.0,68.0,20.0,15.0,532.0,0.0,36073.9,10.0,0.0
157,157,20180120154953.0,0.0,532.7,0.0,68.0,19.0,14.0,532.0,0.0,36073.9,10.0,0.0
158,158,20180120162203.0,0.0,536.5,0.0,68.0,19.0,14.0,537.0,0.0,36073.9,1930.0,0.0
159,159,20180120162213.0,0.0,536.1,6.0,68.0,19.0,14.0,536.0,0.0,36073.9,10.0,0.0
160,160,20180120162223.0,21.0,532.3,20.0,68.0,19.0,14.0,533.0,13.0,36073.9,10.0,0.0
161,161,20180120162233.0,18.0,537.7,-57.0,68.0,19.0,14.0,538.0,-61.0,36074.0,10.0,0.0999999999985448
162,162,20180120162243.0,21.0,534.3,0.0,68.0,19.0,14.0,534.0,0.0,36074.0,10.0,0.0
163,163,20180120162253.0,9.0,532.0,41.0,68.0,19.0,14.0,533.0,20.0,36074.1,10.0,0.0999999999985448
164,164,20180120162303.0,3.0,535.0,3.0,68.0,19.0,14.0,535.0,0.0,36074.1,10.0,0.0
165,165,20180120162313.0,1.0,535.1,3.0,68.0,19.0,14.0,535.0,0.0,36074.1,10.0,0.0
166,166,20180120162323.0,3.0,535.3,0.0,68.0,19.0,14.0,535.0,-1.0,36074.1,10.0,0.0
167,167,20180120162333.0,23.0,528.4,83.0,68.0,19.0,14.0,528.0,88.0,36074.1,10.0,0.0
168,168,20180120162343.0,32.0,530.2,41.0,68.0,19.0,14.0,531.0,28.0,36074.2,10.0,0.0999999999985448
169,169,20180120162353.0,38.0,528.5,56.0,68.0,19.0,14.0,528.0,52.0,36074.3,10.0,0.10000000000582077
170,170,20180120162403.0,33.0,534.3,-8.0,68.0,19.0,14.0,534.0,-11.0,36074.4,10.0,0.0999999999985448
171,171,20180120162413.0,41.0,528.0,62.0,68.0,19.0,14.0,530.0,30.0,36074.5,10.0,0.0999999999985448
172,172,20180120162423.0,41.0,531.0,14.0,68.0,19.0,14.0,531.0,19.0,36074.6,10.0,0.0999999999985448
173,173,20180120162433.0,40.0,529.7,49.0,68.0,19.0,14.0,529.0,50.0,36074.7,10.0,0.0999999999985448
174,174,20180120162443.0,42.0,529.4,35.0,68.0,19.0,14.0,529.0,36.0,36074.8,10.0,0.10000000000582077
175,175,20180120162453.0,44.0,529.1,38.0,68.0,19.0,14.0,529.0,39.0,36075.0,10.0,0.1999999999970896
176,176,20180120162503.0,44.0,532.0,-12.0,68.0,19.0,14.0,532.0,-7.0,36075.1,10.0,0.0999999999985448
177,177,20180120162513.0,45.0,532.2,-13.0,68.0,19.0,14.0,532.0,-4.0,36075.2,10.0,0.0999999999985448
178,178,20180120162523.0,24.0,541.3,-100.0,68.0,19.0,14.0,536.0,-4.0,36075.3,10.0,0.10000000000582077
179,179,20180120162533.0,44.0,525.3,84.0,68.0,19.0,14.0,525.0,83.0,36075.4,10.0,0.0999999999985448
180,180,20180120162543.0,45.0,528.1,34.0,67.0,19.0,14.0,528.0,43.0,36075.5,10.0,0.0999999999985448
181,181,20180120162553.0,27.0,539.6,-112.0,67.0,19.0,14.0,535.0,-13.0,36075.7,10.0,0.1999999999970896
182,182,20180120162603.0,42.0,525.2,71.0,67.0,19.0,14.0,526.0,56.0,36075.7,10.0,0.0
183,183,20180120162613.0,45.0,527.2,33.0,67.0,19.0,14.0,527.0,39.0,36075.9,10.0,0.2000000000043656
184,184,20180120162623.0,44.0,526.1,50.0,67.0,19.0,14.0,526.0,54.0,36076.0,10.0,0.0999999999985448
185,185,20180120162633.0,29.0,532.5,-6.0,67.0,19.0,14.0,532.0,-5.0,36076.1,10.0,0.0999999999985448
186,186,20180120162643.0,44.0,525.5,37.0,67.0,19.0,14.0,526.0,33.0,36076.2,10.0,0.0999999999985448
187,187,20180120162653.0,42.0,525.4,73.0,67.0,19.0,14.0,525.0,74.0,36076.3,10.0,0.10000000000582077
188,188,20180120162703.0,26.0,537.9,-104.0,67.0,19.0,14.0,538.0,-99.0,36076.4,10.0,0.0999999999985448
189,189,20180120162713.0,37.0,529.5,-9.0,67.0,19.0,14.0,530.0,-11.0,36076.5,10.0,0.0999999999985448
190,190,20180120162723.0,12.0,534.6,-30.0,67.0,19.0,14.0,534.0,-34.0,36076.6,10.0,0.0999999999985448
191,191,20180120162733.0,0.0,532.1,3.0,67.0,19.0,14.0,532.0,0.0,36076.6,10.0,0.0
192,192,20180120162743.0,0.0,532.1,2.0,67.0,19.0,14.0,532.0,0.0,36076.6,10.0,0.0
193,193,20180120162753.0,5.0,530.5,41.0,67.0,19.0,14.0,529.0,45.0,36076.6,10.0,0.0
194,194,20180120162803.0,37.0,525.5,56.0,67.0,19.0,14.0,525.0,50.0,36076.7,10.0,0.0999999999985448
195,195,20180120162813.0,38.0,529.8,-10.0,67.0,19.0,14.0,530.0,-12.0,36076.8,10.0,0.10000000000582077
196,196,20180120162823.0,14.0,535.6,-44.0,67.0,19.0,14.0,535.0,-46.0,36076.9,10.0,0.0999999999985448
197,197,20180120162833.0,31.0,523.1,99.0,67.0,19.0,14.0,524.0,94.0,36076.9,10.0,0.0
198,198,20180120162843.0,42.0,526.1,41.0,67.0,19.0,14.0,526.0,41.0,36077.0,10.0,0.0999999999985448
199,199,20180120162853.0,31.0,532.3,-7.0,67.0,19.0,14.0,532.0,-7.0,36077.1,10.0,0.0999999999985448
200,200,20180120162903.0,1.0,532.5,10.0,67.0,19.0,14.0,532.0,0.0,36077.2,10.0,0.0999999999985448
201,201,20180120162913.0,0.0,531.6,17.0,67.0,19.0,14.0,531.0,0.0,36077.2,10.0,0.0
202,202,20180120162923.0,17.0,530.5,0.0,67.0,18.0,14.0,528.0,44.0,36077.2,10.0,0.0
203,203,20180120162933.0,33.0,519.6,167.0,67.0,18.0,14.0,519.0,152.0,36077.3,10.0,0.10000000000582077
204,204,20180120162943.0,42.0,525.4,48.0,66.0,19.0,14.0,524.0,64.0,36077.4,10.0,0.0999999999985448
205,205,20180120162953.0,44.0,526.2,37.0,66.0,18.0,14.0,526.0,45.0,36077.5,10.0,0.0999999999985448
206,206,20180120163003.0,31.0,537.9,-114.0,66.0,19.0,14.0,538.0,-115.0,36077.6,10.0,0.0999999999985448
207,207,20180120163013.0,27.0,523.1,93.0,66.0,18.0,14.0,529.0,1.0,36077.6,10.0,0.0
208,208,20180120163023.0,40.0,522.5,94.0,66.0,19.0,14.0,522.0,100.0,36077.7,10.0,0.0999999999985448
209,209,20180120163033.0,42.0,527.0,19.0,66.0,19.0,14.0,527.0,22.0,36077.8,10.0,0.10000000000582077
210,210,20180120163043.0,23.0,537.1,-96.0,66.0,19.0,14.0,537.0,-87.0,36077.9,10.0,0.0999999999985448
211,211,20180120163053.0,0.0,531.4,3.0,66.0,19.0,14.0,531.0,0.0,36078.0,10.0,0.0999999999985448
212,212,20180120163103.0,24.0,529.3,1.0,66.0,18.0,14.0,530.0,0.0,36078.0,10.0,0.0
213,213,20180120163113.0,36.0,519.3,156.0,66.0,18.0,14.0,521.0,109.0,36078.1,10.0,0.0999999999985448
214,214,20180120163123.0,44.0,524.7,51.0,66.0,19.0,14.0,524.0,57.0,36078.2,10.0,0.0999999999985448
215,215,20180120163133.0,44.0,527.4,16.0,66.0,18.0,14.0,527.0,23.0,36078.3,10.0,0.10000000000582077
216,216,20180120163143.0,40.0,529.7,-35.0,66.0,18.0,14.0,536.0,-99.0,36078.4,10.0,0.0999999999985448
217,217,20180120163153.0,33.0,519.2,201.0,66.0,18.0,14.0,517.0,197.0,36078.5,10.0,0.0999999999985448
218,218,20180120163203.0,45.0,524.2,62.0,66.0,18.0,14.0,524.0,62.0,36078.6,10.0,0.0999999999985448
219,219,20180120163213.0,46.0,525.8,43.0,66.0,19.0,14.0,525.0,52.0,36078.7,10.0,0.0999999999985448
220,220,20180120163223.0,41.0,530.0,-13.0,66.0,18.0,14.0,530.0,-11.0,36078.9,10.0,0.2000000000043656
221,221,20180120163233.0,37.0,525.5,48.0,66.0,18.0,14.0,529.0,-13.0,36078.9,10.0,0.0
222,222,20180120163243.0,18.0,535.9,-64.0,66.0,18.0,14.0,536.0,-65.0,36079.0,10.0,0.0999999999985448
223,223,20180120163253.0,0.0,531.8,3.0,66.0,18.0,14.0,532.0,0.0,36079.1,10.0,0.0999999999985448
224,224,20180120163303.0,13.0,531.2,2.0,66.0,18.0,14.0,531.0,0.0,36079.1,10.0,0.0
225,225,20180120163313.0,15.0,527.9,55.0,66.0,18.0,14.0,528.0,41.0,36079.1,10.0,0.0
226,226,20180120163323.0,37.0,522.4,80.0,66.0,18.0,14.0,523.0,60.0,36079.2,10.0,0.0999999999985448
227,227,20180120163333.0,37.0,529.1,-10.0,65.0,18.0,14.0,529.0,-13.0,36079.3,10.0,0.10000000000582077
