,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
34,34,20180120174443.0,27.0,525.0,46.0,57.0,18.0,14.0,527.0,21.0,35923.4,10.0,0.0999999999985448
35,35,20180120174453.0,28.0,523.8,91.0,57.0,18.0,14.0,522.0,111.0,35923.5,10.0,0.0999999999985448
36,36,20180120174503.0,23.0,528.7,1.0,57.0,18.0,14.0,529.0,0.0,35923.5,10.0,0.0
37,37,20180120174513.0,0.0,529.6,3.0,57.0,18.0,14.0,530.0,0.0,35923.6,10.0,0.0999999999985448
38,38,20180120174523.0,0.0,529.4,11.0,57.0,18.0,14.0,530.0,0.0,35923.6,10.0,0.0
39,39,20180120174533.0,0.0,529.2,8.0,57.0,18.0,14.0,530.0,0.0,35923.6,10.0,0.0
40,40,20180120174543.0,0.0,529.3,15.0,57.0,18.0,14.0,529.0,0.0,35923.6,10.0,0.0
41,41,20180120174553.0,0.0,529.7,2.0,57.0,18.0,14.0,530.0,0.0,35923.6,10.0,0.0
42,42,20180120174603.0,0.0,529.9,2.0,57.0,18.0,14.0,530.0,0.0,35923.6,10.0,0.0
43,43,20180120174613.0,0.0,530.1,1.0,57.0,18.0,14.0,531.0,0.0,35923.6,10.0,0.0
44,44,20180120174623.0,0.0,530.2,1.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
45,45,20180120174633.0,0.0,530.3,1.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
46,46,20180120174643.0,0.0,530.4,1.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
47,47,20180120174653.0,0.0,530.5,1.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
48,48,20180120174703.0,0.0,530.5,1.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
49,49,20180120174713.0,0.0,530.6,1.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
50,50,20180120174723.0,0.0,530.6,1.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
51,51,20180120174733.0,0.0,530.7,1.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
52,52,20180120174743.0,0.0,530.7,1.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
53,53,20180120174753.0,0.0,530.8,1.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
54,54,20180120174803.0,0.0,530.7,2.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
55,55,20180120174813.0,0.0,530.8,2.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
56,56,20180120174823.0,0.0,530.8,2.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
57,57,20180120174833.0,0.0,530.8,2.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
58,58,20180120174843.0,0.0,530.8,2.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
59,59,20180120174853.0,0.0,530.8,2.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
60,60,20180120174903.0,0.0,530.8,2.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
61,61,20180120174913.0,0.0,530.8,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
62,62,20180120174923.0,0.0,530.9,2.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
63,63,20180120174933.0,0.0,530.9,2.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
64,64,20180120174943.0,0.0,530.9,2.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
65,65,20180120174953.0,0.0,530.9,2.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
66,66,20180120175003.0,0.0,531.0,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
67,67,20180120175013.0,0.0,531.0,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
68,68,20180120175023.0,0.0,531.0,2.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
69,69,20180120175033.0,0.0,531.0,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
70,70,20180120175043.0,0.0,531.0,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
71,71,20180120175053.0,0.0,531.0,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
72,72,20180120175103.0,0.0,531.0,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
73,73,20180120175113.0,0.0,531.0,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
74,74,20180120175123.0,0.0,531.1,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
75,75,20180120175133.0,0.0,531.1,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
76,76,20180120175143.0,0.0,531.1,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
77,77,20180120175153.0,0.0,531.1,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
78,78,20180120175203.0,0.0,531.1,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
79,79,20180120175213.0,0.0,531.1,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
80,80,20180120175223.0,0.0,531.1,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
81,81,20180120175233.0,0.0,531.2,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
82,82,20180120175243.0,0.0,531.2,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
83,83,20180120175253.0,0.0,531.2,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
84,84,20180120175303.0,0.0,531.2,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
85,85,20180120175313.0,0.0,531.2,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
86,86,20180120175323.0,0.0,531.2,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
87,87,20180120175333.0,0.0,531.2,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
88,88,20180120175343.0,0.0,531.2,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
89,89,20180120175353.0,0.0,531.2,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
90,90,20180120175403.0,0.0,531.2,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
91,91,20180120175413.0,0.0,531.2,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
92,92,20180120175423.0,0.0,531.2,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
93,93,20180120175433.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
94,94,20180120175443.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
95,95,20180000000000.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
96,96,20180000000000.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
97,97,20180000000000.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
98,98,20180120175523.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,40.0,0.0
99,99,20180120175533.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
100,100,20180120175543.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
101,101,20180120175553.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
102,102,20180120175603.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
103,103,20180120175613.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
104,104,20180120175623.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
105,105,20180120175633.0,0.0,531.3,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
106,106,20180120175643.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
107,107,20180120175653.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
108,108,20180120175703.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
109,109,20180120175713.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
110,110,20180120175723.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
111,111,20180120175733.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
112,112,20180120175743.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
113,113,20180120175753.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
114,114,20180120175803.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
115,115,20180120175813.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
116,116,20180120175823.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
117,117,20180120175833.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
118,118,20180120175843.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
119,119,20180120175853.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
120,120,20180120175903.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
121,121,20180120175913.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
122,122,20180120175923.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
123,123,20180120175933.0,0.0,531.4,2.0,57.0,18.0,13.0,532.0,0.0,35923.6,10.0,0.0
124,124,20180120175943.0,0.0,531.2,5.0,57.0,18.0,13.0,531.0,0.0,35923.6,10.0,0.0
125,125,20180120175953.0,4.0,530.2,25.0,57.0,18.0,13.0,530.0,12.0,35923.6,10.0,0.0
126,126,20180120180003.0,36.0,518.4,142.0,56.0,18.0,13.0,519.0,134.0,35923.6,10.0,0.0
127,127,20180120180013.0,23.0,529.6,14.0,56.0,18.0,13.0,535.0,-82.0,35923.7,10.0,0.0999999999985448
128,128,20180120180023.0,4.0,529.3,16.0,56.0,18.0,13.0,529.0,12.0,35923.7,10.0,0.0
129,129,20180120180033.0,5.0,528.9,27.0,56.0,18.0,13.0,528.0,32.0,35923.7,10.0,0.0
130,130,20180120180043.0,0.0,530.2,5.0,56.0,18.0,13.0,531.0,1.0,35923.7,10.0,0.0
131,131,20180120180053.0,3.0,530.4,3.0,56.0,18.0,13.0,531.0,0.0,35923.7,10.0,0.0
132,132,20180120180103.0,1.0,530.5,3.0,56.0,18.0,13.0,531.0,0.0,35923.8,10.0,0.10000000000582077
133,133,20180120180113.0,0.0,530.6,3.0,56.0,18.0,13.0,531.0,0.0,35923.8,10.0,0.0
134,134,20180120180123.0,1.0,530.7,4.0,56.0,18.0,13.0,531.0,1.0,35923.8,10.0,0.0
135,135,20180120180133.0,21.0,525.4,43.0,56.0,18.0,13.0,529.0,3.0,35923.8,10.0,0.0
136,136,20180120180143.0,0.0,530.7,3.0,56.0,18.0,13.0,531.0,0.0,35923.8,10.0,0.0
137,137,20180120180153.0,10.0,527.7,45.0,56.0,18.0,13.0,528.0,37.0,35923.8,10.0,0.0
138,138,20180120180203.0,33.0,523.9,74.0,56.0,18.0,13.0,524.0,84.0,35923.9,10.0,0.0999999999985448
139,139,20180120180213.0,37.0,527.1,5.0,56.0,18.0,13.0,527.0,32.0,35924.0,10.0,0.0999999999985448
140,140,20180120180223.0,24.0,529.3,32.0,56.0,18.0,13.0,527.0,64.0,35924.1,10.0,0.0999999999985448
141,141,20180120180233.0,42.0,526.4,-14.0,56.0,18.0,13.0,527.0,9.0,35924.2,10.0,0.0999999999985448
142,142,20180120180243.0,40.0,526.2,28.0,56.0,18.0,13.0,525.0,52.0,35924.3,10.0,0.10000000000582077
143,143,20180120180253.0,38.0,525.6,23.0,56.0,18.0,13.0,526.0,32.0,35924.4,10.0,0.0999999999985448
144,144,20180120180303.0,29.0,529.4,-5.0,56.0,18.0,13.0,530.0,-6.0,35924.5,10.0,0.0999999999985448
145,145,20180120180313.0,0.0,530.0,5.0,56.0,18.0,13.0,531.0,0.0,35924.5,10.0,0.0
146,146,20180120180323.0,0.0,529.6,14.0,56.0,18.0,13.0,530.0,0.0,35924.5,10.0,0.0
147,147,20180120180333.0,0.0,529.4,8.0,56.0,18.0,13.0,530.0,0.0,35924.5,10.0,0.0
148,148,20180120180343.0,0.0,530.0,2.0,56.0,18.0,13.0,531.0,0.0,35924.5,10.0,0.0
149,149,20180120180353.0,0.0,530.1,3.0,56.0,18.0,13.0,531.0,0.0,35924.5,10.0,0.0
150,150,20180120180403.0,0.0,530.2,3.0,56.0,18.0,13.0,531.0,0.0,35924.5,10.0,0.0
151,151,20180120180413.0,32.0,518.7,140.0,56.0,18.0,13.0,520.0,113.0,35924.5,10.0,0.0
152,152,20180120180423.0,41.0,527.5,-13.0,56.0,18.0,13.0,528.0,-9.0,35924.7,10.0,0.1999999999970896
153,153,20180120180433.0,42.0,523.9,49.0,56.0,18.0,13.0,523.0,71.0,35924.8,10.0,0.10000000000582077
154,154,20180120180443.0,42.0,525.2,32.0,56.0,18.0,13.0,525.0,42.0,35924.9,10.0,0.0999999999985448
155,155,20180120180453.0,42.0,524.8,32.0,56.0,18.0,13.0,525.0,43.0,35925.0,10.0,0.0999999999985448
156,156,20180120180503.0,42.0,525.9,17.0,56.0,18.0,13.0,526.0,23.0,35925.1,10.0,0.0999999999985448
157,157,20180120180513.0,45.0,523.7,42.0,56.0,18.0,13.0,524.0,48.0,35925.2,10.0,0.0999999999985448
158,158,20180120180523.0,46.0,524.1,40.0,56.0,18.0,13.0,524.0,47.0,35925.4,10.0,0.2000000000043656
159,159,20180120180533.0,41.0,528.5,-12.0,56.0,18.0,13.0,529.0,-9.0,35925.5,10.0,0.0999999999985448
160,160,20180120180543.0,41.0,524.7,44.0,56.0,18.0,13.0,525.0,43.0,35925.6,10.0,0.0999999999985448
161,161,20180120180553.0,38.0,526.0,28.0,56.0,18.0,13.0,528.0,-2.0,35925.7,10.0,0.0999999999985448
162,162,20180120180603.0,24.0,527.7,31.0,56.0,18.0,13.0,528.0,22.0,35925.8,10.0,0.10000000000582077
163,163,20180120180613.0,41.0,523.2,56.0,55.0,18.0,13.0,526.0,16.0,35925.9,10.0,0.0999999999985448
164,164,20180120180623.0,38.0,528.4,-10.0,55.0,18.0,13.0,529.0,-12.0,35926.0,10.0,0.0999999999985448
165,165,20180120180633.0,27.0,522.8,118.0,55.0,18.0,13.0,520.0,143.0,35926.1,10.0,0.0999999999985448
166,166,20180120180643.0,41.0,524.2,46.0,55.0,18.0,13.0,525.0,42.0,35926.2,10.0,0.0999999999985448
167,167,20180120180653.0,42.0,524.6,40.0,55.0,18.0,13.0,528.0,-2.0,35926.3,10.0,0.10000000000582077
168,168,20180120180703.0,29.0,530.0,-10.0,55.0,18.0,13.0,537.0,-109.0,35926.4,10.0,0.0999999999985448
169,169,20180120180713.0,0.0,530.1,3.0,55.0,18.0,13.0,531.0,0.0,35926.4,10.0,0.0
170,170,20180120180723.0,0.0,529.8,2.0,55.0,18.0,13.0,530.0,0.0,35926.4,10.0,0.0
171,171,20180120180733.0,17.0,524.1,74.0,55.0,18.0,13.0,523.0,98.0,35926.4,10.0,0.0
172,172,20180120180743.0,37.0,523.7,21.0,55.0,18.0,13.0,526.0,5.0,35926.5,10.0,0.0999999999985448
173,173,20180120180753.0,36.0,528.6,-9.0,55.0,18.0,13.0,529.0,-10.0,35926.6,10.0,0.0999999999985448
174,174,20180120180803.0,35.0,518.4,151.0,55.0,18.0,13.0,518.0,165.0,35926.7,10.0,0.0999999999985448
175,175,20180120180813.0,42.0,523.0,59.0,54.0,18.0,13.0,528.0,-6.0,35926.8,10.0,0.10000000000582077
176,176,20180120180823.0,38.0,525.5,30.0,54.0,18.0,13.0,525.0,37.0,35926.9,10.0,0.0999999999985448
177,177,20180120180833.0,40.0,526.2,-2.0,54.0,18.0,13.0,528.0,-7.0,35927.0,10.0,0.0999999999985448
178,178,20180120180843.0,37.0,528.3,-11.0,54.0,18.0,13.0,529.0,-12.0,35927.1,10.0,0.0999999999985448
179,179,20180120180853.0,31.0,528.3,28.0,54.0,18.0,13.0,529.0,-3.0,35927.2,10.0,0.0999999999985448
180,180,20180120180903.0,44.0,526.2,2.0,54.0,18.0,13.0,523.0,57.0,35927.3,10.0,0.10000000000582077
181,181,20180120180913.0,41.0,524.5,46.0,54.0,18.0,13.0,525.0,40.0,35927.5,10.0,0.1999999999970896
182,182,20180120180923.0,40.0,527.9,-11.0,54.0,18.0,13.0,529.0,-11.0,35927.6,10.0,0.0999999999985448
183,183,20180120180933.0,29.0,529.6,-12.0,54.0,18.0,13.0,531.0,-16.0,35927.7,10.0,0.0999999999985448
184,184,20180120180943.0,36.0,519.8,125.0,54.0,18.0,13.0,521.0,103.0,35927.7,10.0,0.0
185,185,20180120180953.0,42.0,522.4,74.0,54.0,18.0,13.0,524.0,48.0,35927.9,10.0,0.2000000000043656
186,186,20180120181003.0,44.0,525.3,17.0,54.0,18.0,13.0,525.0,51.0,35928.0,10.0,0.0999999999985448
187,187,20180120181013.0,41.0,528.3,-12.0,54.0,18.0,13.0,529.0,-8.0,35928.1,10.0,0.0999999999985448
188,188,20180120181023.0,24.0,534.5,-85.0,54.0,18.0,13.0,534.0,-43.0,35928.2,10.0,0.0999999999985448
189,189,20180120181033.0,0.0,530.2,3.0,54.0,18.0,13.0,531.0,0.0,35928.2,10.0,0.0
190,190,20180120181043.0,0.0,529.8,2.0,54.0,18.0,13.0,530.0,0.0,35928.2,10.0,0.0
191,191,20180120181053.0,22.0,522.9,72.0,54.0,18.0,13.0,524.0,68.0,35928.2,10.0,0.0
192,192,20180120181103.0,41.0,519.3,96.0,54.0,18.0,13.0,520.0,108.0,35928.3,10.0,0.10000000000582077
193,193,20180120181113.0,44.0,526.7,-13.0,54.0,18.0,13.0,525.0,39.0,35928.4,10.0,0.0999999999985448
194,194,20180120181123.0,38.0,525.6,57.0,54.0,18.0,13.0,523.0,88.0,35928.6,10.0,0.1999999999970896
195,195,20180120181133.0,40.0,530.8,-31.0,54.0,18.0,13.0,529.0,-10.0,35928.7,10.0,0.0999999999985448
196,196,20180120181143.0,40.0,528.2,-11.0,54.0,18.0,13.0,527.0,22.0,35928.8,10.0,0.10000000000582077
197,197,20180120181153.0,41.0,527.8,-3.0,54.0,18.0,13.0,524.0,59.0,35928.9,10.0,0.0999999999985448
198,198,20180120181203.0,40.0,526.1,20.0,54.0,18.0,13.0,525.0,47.0,35929.0,10.0,0.0999999999985448
199,199,20180120181213.0,27.0,524.3,103.0,54.0,18.0,13.0,521.0,140.0,35929.1,10.0,0.0999999999985448
200,200,20180120181223.0,41.0,522.5,79.0,54.0,18.0,13.0,523.0,53.0,35929.2,10.0,0.0999999999985448
201,201,20180120181233.0,45.0,524.1,33.0,54.0,18.0,13.0,526.0,9.0,35929.3,10.0,0.10000000000582077
202,202,20180120181243.0,38.0,528.1,-5.0,54.0,18.0,13.0,526.0,31.0,35929.4,10.0,0.0999999999985448
203,203,20180120181253.0,40.0,523.6,47.0,54.0,18.0,13.0,528.0,-6.0,35929.5,10.0,0.0999999999985448
204,204,20180120181303.0,37.0,525.2,34.0,54.0,18.0,13.0,527.0,21.0,35929.6,10.0,0.0999999999985448
205,205,20180120181313.0,41.0,516.5,172.0,54.0,18.0,13.0,516.0,181.0,35929.7,10.0,0.0999999999985448
206,206,20180120181323.0,41.0,525.2,49.0,53.0,18.0,13.0,524.0,62.0,35929.9,10.0,0.2000000000043656
207,207,20180120181333.0,41.0,523.6,74.0,53.0,18.0,13.0,522.0,97.0,35930.0,10.0,0.0999999999985448
208,208,20180120181343.0,35.0,532.7,-51.0,53.0,18.0,13.0,531.0,-25.0,35930.1,10.0,0.0999999999985448
209,209,20180120181353.0,24.0,519.3,160.0,53.0,18.0,13.0,518.0,162.0,35930.1,10.0,0.0
210,210,20180120181403.0,40.0,522.2,57.0,53.0,18.0,13.0,523.0,51.0,35930.2,10.0,0.0999999999985448
211,211,20180120181413.0,37.0,526.7,5.0,53.0,18.0,13.0,524.0,53.0,35930.3,10.0,0.10000000000582077
212,212,20180120181423.0,33.0,527.9,-2.0,53.0,18.0,13.0,527.0,29.0,35930.4,10.0,0.0999999999985448
213,213,20180120181433.0,32.0,528.8,-9.0,53.0,18.0,13.0,530.0,-10.0,35930.5,10.0,0.0999999999985448
214,214,20180120181443.0,23.0,534.5,-88.0,53.0,18.0,13.0,530.0,-1.0,35930.6,10.0,0.0999999999985448
215,215,20180120181453.0,10.0,529.8,3.0,53.0,18.0,13.0,530.0,0.0,35930.7,10.0,0.0999999999985448
216,216,20180120181503.0,22.0,526.2,13.0,53.0,18.0,13.0,529.0,0.0,35930.7,10.0,0.0
217,217,20180120181513.0,19.0,528.9,2.0,53.0,18.0,13.0,532.0,-50.0,35930.8,10.0,0.10000000000582077
218,218,20180120181523.0,0.0,529.6,3.0,53.0,18.0,13.0,530.0,0.0,35930.8,10.0,0.0
219,219,20180120181533.0,18.0,528.1,5.0,53.0,18.0,13.0,529.0,2.0,35930.8,10.0,0.0
220,220,20180120181543.0,27.0,532.7,-43.0,53.0,18.0,13.0,533.0,-73.0,35930.9,10.0,0.0999999999985448
221,221,20180120181553.0,22.0,528.4,6.0,53.0,18.0,13.0,529.0,0.0,35930.9,10.0,0.0
222,222,20180120181603.0,18.0,529.2,2.0,53.0,18.0,13.0,532.0,-45.0,35931.0,10.0,0.0999999999985448
223,223,20180120181613.0,19.0,524.1,85.0,53.0,18.0,13.0,523.0,102.0,35931.0,10.0,0.0
224,224,20180120181623.0,29.0,521.0,123.0,53.0,18.0,13.0,522.0,101.0,35931.1,10.0,0.0999999999985448
225,225,20180120181633.0,40.0,520.8,88.0,52.0,18.0,13.0,527.0,-2.0,35931.2,10.0,0.0999999999985448
226,226,20180120181643.0,4.0,531.5,-15.0,52.0,18.0,13.0,531.0,-9.0,35931.3,10.0,0.10000000000582077
227,227,20180120181653.0,31.0,521.2,92.0,52.0,18.0,13.0,520.0,101.0,35931.3,10.0,0.0
228,228,20180120181703.0,32.0,526.8,10.0,52.0,18.0,13.0,527.0,2.0,35931.4,10.0,0.0999999999985448
229,229,20180120181713.0,31.0,524.5,31.0,52.0,18.0,13.0,525.0,30.0,35931.5,10.0,0.0999999999985448
230,230,20180120181723.0,33.0,526.5,0.0,52.0,18.0,13.0,522.0,97.0,35931.6,10.0,0.0999999999985448
231,231,20180120181733.0,37.0,525.5,15.0,52.0,18.0,13.0,528.0,-2.0,35931.7,10.0,0.0999999999985448
