,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
55,55,20180112113223.0,44.0,526.2,-3.0,46.0,23.0,14.0,529.0,-16.0,36194.3,20.0,0.05000000000291038
56,56,20180112113233.0,33.0,533.6,-113.0,46.0,23.0,14.0,537.0,-21.0,36194.4,10.0,0.0999999999985448
57,57,20180000000000.0,32.33333333333333,530.1666666666666,-54.0,45.66666666666667,23.0,14.0,533.3333333333333,1.333333333333332,36194.43333333333,10.0,0.03333333333284827
58,58,20180000000000.0,31.666666666666664,526.7333333333332,5.0,45.33333333333334,23.0,14.0,529.6666666666666,23.666666666666664,36194.46666666667,10.0,0.03333333333284827
59,59,20180112113303.0,0.0,528.2,12.0,46.0,23.0,14.0,530.0,2.0,36194.5,30.0,0.03333333333284827
60,60,20180112113313.0,31.0,523.3,64.0,45.0,23.0,14.0,526.0,46.0,36194.5,10.0,0.0
61,61,20180112113323.0,6.0,529.5,-5.0,45.0,23.0,14.0,532.0,-14.0,36194.6,10.0,0.0999999999985448
62,62,20180112113333.0,29.0,519.3,138.0,45.0,23.0,14.0,525.0,44.0,36194.6,10.0,0.0
63,63,20180112113343.0,35.0,525.6,56.0,45.0,23.0,14.0,526.0,49.0,36194.7,10.0,0.0999999999985448
64,64,20180000000000.0,30.5,524.7,55.5,45.0,23.0,14.0,526.0,43.5,36194.8,10.0,0.10000000000582077
65,65,20180112113403.0,3.0,528.3,10.0,45.0,23.0,14.0,531.0,0.0,36194.9,20.0,0.0999999999985448
66,66,20180112113413.0,26.0,523.8,55.0,45.0,23.0,14.0,526.0,38.0,36194.9,10.0,0.0
67,67,20180112113423.0,19.0,531.6,-61.0,45.0,23.0,14.0,534.0,-71.0,36195.0,10.0,0.0999999999985448
68,68,20180112113433.0,5.0,528.2,11.0,45.0,23.0,14.0,531.0,0.0,36195.0,10.0,0.0
69,69,20180112113443.0,1.0,528.2,11.0,45.0,23.0,14.0,531.0,0.0,36195.0,10.0,0.0
70,70,20180112113453.0,3.0,528.1,18.0,45.0,23.0,14.0,530.0,6.0,36195.0,10.0,0.0
71,71,20180112113503.0,18.0,527.5,11.0,45.0,23.0,14.0,530.0,0.0,36195.0,10.0,0.0
72,72,20180112113513.0,27.0,525.0,50.0,45.0,23.0,14.0,526.0,52.0,36195.1,10.0,0.0999999999985448
73,73,20180112113523.0,31.0,524.4,72.0,45.0,23.0,14.0,525.0,64.0,36195.2,10.0,0.0999999999985448
74,74,20180112113533.0,32.0,524.6,56.0,45.0,23.0,14.0,527.0,23.0,36195.2,10.0,0.0
75,75,20180000000000.0,19.0,526.9000000000002,28.0,45.0,23.5,14.0,529.5,5.5,36195.35,10.0,0.1500000000014552
76,76,20180112113553.0,33.0,533.0,-112.0,45.0,24.0,14.0,536.0,-19.0,36195.5,20.0,0.1500000000014552
77,77,20180112113603.0,6.0,529.2,0.0,45.0,24.0,14.0,532.0,-12.0,36195.5,10.0,0.0
78,78,20180112113613.0,0.0,528.3,11.0,45.0,24.0,14.0,531.0,0.0,36195.5,10.0,0.0
79,79,20180112113623.0,0.0,528.4,11.0,45.0,24.0,14.0,531.0,0.0,36195.5,10.0,0.0
80,80,20180112113633.0,0.0,528.4,11.0,45.0,24.0,14.0,531.0,0.0,36195.5,10.0,0.0
81,81,20180000000000.0,11.0,526.5999999999998,36.0,44.5,24.0,14.0,529.0,22.5,36195.5,10.0,0.0
82,82,20180112113653.0,0.0,528.6,11.0,45.0,24.0,14.0,531.0,0.0,36195.5,20.0,0.0
83,83,20180112113703.0,22.0,524.8,61.0,44.0,24.0,14.0,527.0,45.0,36195.5,10.0,0.0
84,84,20180112113713.0,41.0,522.2,78.0,44.0,24.0,14.0,526.0,21.0,36195.6,10.0,0.0999999999985448
85,85,20180112113723.0,47.0,523.5,59.0,44.0,24.0,14.0,526.0,32.0,36195.8,10.0,0.2000000000043656
86,86,20180112113733.0,45.0,525.3,37.0,44.0,24.0,15.0,527.0,36.0,36195.9,10.0,0.0999999999985448
87,87,20180112113743.0,29.0,534.4,-101.0,44.0,24.0,15.0,537.0,-5.0,36196.0,10.0,0.0999999999985448
88,88,20180112113753.0,0.0,529.4,2.0,44.0,24.0,15.0,532.0,0.0,36196.0,10.0,0.0
89,89,20180112113803.0,4.0,528.8,17.0,44.0,24.0,15.0,531.0,18.0,36196.0,10.0,0.0
90,90,20180112113813.0,10.0,530.6,-25.0,44.0,24.0,15.0,533.0,-28.0,36196.1,10.0,0.0999999999985448
91,91,20180112113823.0,0.0,529.4,4.0,44.0,24.0,15.0,532.0,1.0,36196.1,10.0,0.0
92,92,20180112113833.0,5.0,529.4,2.0,44.0,24.0,15.0,532.0,0.0,36196.1,10.0,0.0
93,93,20180112113843.0,0.0,529.6,2.0,44.0,24.0,15.0,532.0,0.0,36196.1,10.0,0.0
94,94,20180112113853.0,1.0,529.2,17.0,44.0,24.0,15.0,531.0,10.0,36196.1,10.0,0.0
95,95,20180112113903.0,21.0,527.2,35.0,44.0,24.0,15.0,530.0,25.0,36196.1,10.0,0.0
96,96,20180000000000.0,10.5,528.55,18.5,44.0,24.0,15.0,531.0,12.5,36196.1,10.0,0.0
97,97,20180112113923.0,0.0,529.8,2.0,44.0,24.0,15.0,532.0,0.0,36196.1,20.0,0.0
98,98,20180112113933.0,0.0,529.9,2.0,44.0,24.0,15.0,532.0,0.0,36196.1,10.0,0.0
99,99,20180112113943.0,0.0,530.0,2.0,44.0,24.0,15.0,533.0,0.0,36196.1,10.0,0.0
100,100,20180112113953.0,0.0,530.0,2.0,44.0,24.0,15.0,533.0,0.0,36196.1,10.0,0.0
101,101,20180112114003.0,0.0,530.1,2.0,44.0,24.0,15.0,533.0,0.0,36196.1,10.0,0.0
102,102,20180112114013.0,0.0,530.1,2.0,44.0,24.0,15.0,533.0,0.0,36196.1,10.0,0.0
103,103,20180112114023.0,0.0,530.2,2.0,44.0,24.0,15.0,533.0,0.0,36196.1,10.0,0.0
104,104,20180112114033.0,0.0,530.2,2.0,44.0,25.0,15.0,533.0,0.0,36196.1,10.0,0.0
105,105,20180000000000.0,13.5,529.0,6.5,44.0,25.0,15.0,532.0,2.0,36196.15,10.0,0.049999999995634425
106,106,20180112114053.0,14.0,526.2,79.0,44.0,25.0,15.0,528.0,60.0,36196.2,20.0,0.05000000000291038
107,107,20180112114103.0,27.0,527.8,11.0,44.0,25.0,15.0,531.0,4.0,36196.2,10.0,0.0
108,108,20180112114113.0,35.0,531.9,-109.0,44.0,25.0,15.0,533.0,-40.0,36196.3,10.0,0.10000000000582077
109,109,20180112114123.0,42.0,522.0,109.0,44.0,25.0,15.0,523.0,100.0,36196.4,10.0,0.0999999999985448
110,110,20180112114133.0,42.0,523.1,92.0,44.0,25.0,15.0,525.0,76.0,36196.5,10.0,0.0999999999985448
111,111,20180112114143.0,45.0,524.5,73.0,44.0,25.0,15.0,526.0,62.0,36196.6,10.0,0.0999999999985448
112,112,20180112114153.0,47.0,525.3,28.0,43.0,25.0,15.0,529.0,-2.0,36196.8,10.0,0.2000000000043656
113,113,20180112114203.0,42.0,526.2,50.0,43.0,25.0,15.0,527.0,61.0,36196.9,10.0,0.0999999999985448
114,114,20180112114213.0,10.0,531.9,-22.0,43.0,25.0,15.0,534.0,-28.0,36197.0,10.0,0.0999999999985448
115,115,20180112114223.0,18.0,523.0,151.0,43.0,25.0,15.0,523.0,56.0,36197.0,10.0,0.0
116,116,20180112114233.0,38.0,533.3,-137.0,43.0,25.0,15.0,537.0,-37.0,36197.1,10.0,0.0999999999985448
117,117,20180112114243.0,35.0,528.4,-5.0,43.0,25.0,15.0,531.0,-22.0,36197.2,10.0,0.0999999999985448
118,118,20180112114253.0,0.0,529.5,4.0,43.0,25.0,16.0,532.0,2.0,36197.2,10.0,0.0
119,119,20180112114303.0,0.0,529.2,15.0,43.0,25.0,16.0,532.0,0.0,36197.2,10.0,0.0
120,120,20180000000000.0,1.6666666666666663,528.9666666666667,21.33333333333333,43.0,25.0,16.0,531.3333333333334,9.333333333333332,36197.2,10.0,0.0
121,121,20180000000000.0,3.333333333333333,528.7333333333332,27.666666666666664,43.0,25.0,16.0,530.6666666666667,18.666666666666664,36197.2,10.0,0.0
122,122,20180112114333.0,0.0,529.3,16.0,43.0,25.0,16.0,532.0,0.0,36197.2,30.0,0.0
123,123,20180112114343.0,5.0,528.5,34.0,43.0,25.0,16.0,530.0,28.0,36197.2,10.0,0.0
124,124,20180112114353.0,19.0,529.1,2.0,43.0,25.0,16.0,531.0,0.0,36197.2,10.0,0.0
125,125,20180112114403.0,8.0,530.1,-8.0,43.0,25.0,16.0,533.0,-7.0,36197.3,10.0,0.10000000000582077
126,126,20180112114413.0,14.0,527.7,41.0,43.0,25.0,16.0,530.0,31.0,36197.3,10.0,0.0
127,127,20180112114423.0,38.0,522.3,98.0,43.0,25.0,16.0,524.0,79.0,36197.4,10.0,0.0999999999985448
128,128,20180112114433.0,18.0,530.3,2.0,43.0,25.0,16.0,533.0,0.0,36197.5,10.0,0.0999999999985448
129,129,20180112114443.0,41.0,520.4,132.0,43.0,25.0,16.0,521.0,23.0,36197.6,10.0,0.0999999999985448
130,130,20180112114453.0,33.0,532.7,-100.0,43.0,25.0,16.0,537.0,-11.0,36197.7,10.0,0.0999999999985448
131,131,20180112114503.0,1.0,529.7,3.0,43.0,25.0,16.0,532.0,0.0,36197.7,10.0,0.0
132,132,20180112114513.0,0.0,529.7,2.0,43.0,25.0,16.0,532.0,0.0,36197.7,10.0,0.0
133,133,20180112114523.0,0.0,529.8,2.0,43.0,25.0,16.0,532.0,0.0,36197.7,10.0,0.0
134,134,20180112114533.0,10.0,527.5,47.0,43.0,25.0,16.0,529.0,40.0,36197.7,10.0,0.0
135,135,20180112114543.0,23.0,528.0,3.0,43.0,25.0,16.0,530.0,0.0,36197.8,10.0,0.10000000000582077
136,136,20180112114553.0,13.0,529.7,-11.0,43.0,25.0,16.0,534.0,-39.0,36197.8,10.0,0.0
137,137,20180112114603.0,3.0,529.1,22.0,43.0,25.0,16.0,531.0,18.0,36197.8,10.0,0.0
138,138,20180112114613.0,8.0,530.6,-14.0,43.0,25.0,16.0,533.0,-20.0,36197.9,10.0,0.0999999999985448
139,139,20180112114623.0,0.0,529.8,2.0,43.0,25.0,16.0,532.0,0.0,36197.9,10.0,0.0
140,140,20180112114633.0,0.0,530.0,2.0,43.0,25.0,16.0,532.0,0.0,36197.9,10.0,0.0
141,141,20180112114643.0,0.0,530.0,2.0,43.0,25.0,16.0,532.0,0.0,36197.9,10.0,0.0
142,142,20180112114653.0,0.0,530.1,2.0,43.0,25.0,16.0,533.0,0.0,36197.9,10.0,0.0
143,143,20180112114703.0,0.0,530.2,2.0,43.0,25.0,16.0,533.0,0.0,36197.9,10.0,0.0
144,144,20180112114713.0,9.0,528.4,38.0,43.0,25.0,16.0,530.0,31.0,36197.9,10.0,0.0
145,145,20180112114723.0,15.0,529.7,3.0,43.0,25.0,16.0,532.0,0.0,36197.9,10.0,0.0
146,146,20180112114733.0,33.0,528.1,0.0,43.0,25.0,16.0,529.0,23.0,36198.0,10.0,0.0999999999985448
147,147,20180112114743.0,45.0,523.8,68.0,42.0,25.0,16.0,526.0,51.0,36198.1,10.0,0.0999999999985448
148,148,20180112114753.0,49.0,523.9,70.0,42.0,25.0,16.0,525.0,61.0,36198.2,10.0,0.0999999999985448
149,149,20180112114803.0,21.0,534.0,-79.0,42.0,25.0,16.0,536.0,-73.0,36198.3,10.0,0.10000000000582077
150,150,20180112114813.0,27.0,520.5,155.0,42.0,25.0,16.0,522.0,24.0,36198.4,10.0,0.0999999999985448
151,151,20180112114823.0,19.0,529.1,2.0,42.0,25.0,16.0,531.0,0.0,36198.4,10.0,0.0
152,152,20180112114833.0,38.0,524.4,48.0,42.0,25.0,16.0,526.0,37.0,36198.5,10.0,0.0999999999985448
153,153,20180112114843.0,19.0,533.0,-68.0,42.0,25.0,16.0,535.0,-70.0,36198.6,10.0,0.0999999999985448
154,154,20180112114853.0,23.0,520.3,164.0,42.0,25.0,16.0,521.0,47.0,36198.6,10.0,0.0
155,155,20180112114903.0,40.0,522.3,88.0,42.0,25.0,16.0,524.0,70.0,36198.7,10.0,0.0999999999985448
156,156,20180112114913.0,29.0,532.1,-84.0,42.0,25.0,16.0,537.0,-4.0,36198.8,10.0,0.10000000000582077
157,157,20180112114923.0,19.0,529.3,2.0,42.0,25.0,16.0,532.0,-29.0,36198.9,10.0,0.0999999999985448
158,158,20180112114933.0,26.0,525.6,35.0,42.0,25.0,16.0,528.0,18.0,36198.9,10.0,0.0
159,159,20180112114943.0,44.0,522.2,72.0,42.0,25.0,16.0,524.0,61.0,36199.0,10.0,0.0999999999985448
160,160,20180112114953.0,0.0,529.5,2.0,42.0,25.0,16.0,532.0,0.0,36199.1,10.0,0.0999999999985448
161,161,20180112115003.0,41.0,520.5,96.0,42.0,25.0,16.0,523.0,70.0,36199.2,10.0,0.0999999999985448
162,162,20180112115013.0,47.0,524.5,5.0,42.0,25.0,16.0,527.0,2.0,36199.3,10.0,0.10000000000582077
163,163,20180112115023.0,36.0,534.3,-130.0,42.0,25.0,16.0,536.0,-91.0,36199.4,10.0,0.0999999999985448
164,164,20180112115033.0,49.0,522.7,66.0,41.0,25.0,16.0,524.0,52.0,36199.5,10.0,0.0999999999985448
165,165,20180112115043.0,49.0,526.8,-15.0,41.0,25.0,16.0,529.0,-18.0,36199.7,10.0,0.1999999999970896
166,166,20180112115053.0,23.0,526.6,62.0,41.0,25.0,16.0,528.0,58.0,36199.8,10.0,0.10000000000582077
167,167,20180112115103.0,49.0,521.9,66.0,41.0,25.0,16.0,524.0,50.0,36199.9,10.0,0.0999999999985448
168,168,20180112115113.0,51.0,523.4,53.0,41.0,25.0,16.0,525.0,39.0,36200.0,10.0,0.0999999999985448
169,169,20180112115123.0,50.0,527.2,-14.0,41.0,25.0,16.0,530.0,-18.0,36200.2,10.0,0.1999999999970896
170,170,20180112115133.0,47.0,530.4,-120.0,41.0,25.0,16.0,535.0,-43.0,36200.3,10.0,0.10000000000582077
171,171,20180112115143.0,49.0,526.7,-14.0,41.0,25.0,16.0,529.0,-18.0,36200.4,10.0,0.0999999999985448
172,172,20180112115153.0,0.0,529.2,3.0,41.0,25.0,16.0,531.0,0.0,36200.5,10.0,0.0999999999985448
173,173,20180112115203.0,0.0,528.4,13.0,41.0,25.0,16.0,531.0,0.0,36200.5,10.0,0.0
174,174,20180112115213.0,32.0,515.6,214.0,41.0,25.0,16.0,517.0,86.0,36200.5,10.0,0.0
175,175,20180112115223.0,47.0,522.5,60.0,41.0,25.0,16.0,524.0,33.0,36200.6,10.0,0.0999999999985448
176,176,20180112115233.0,18.0,532.3,-55.0,41.0,25.0,16.0,535.0,-65.0,36200.7,10.0,0.0999999999985448
177,177,20180000000000.0,24.0,533.1999999999998,-79.33333333333333,40.66666666666666,25.0,16.0,536.0,-52.66666666666667,36200.86666666667,10.0,0.1666666666715173
178,178,20180000000000.0,30.0,534.0999999999998,-103.66666666666666,40.33333333333333,25.0,16.0,537.0,-40.333333333333336,36201.03333333333,10.0,0.16666666666424135
179,179,20180112115303.0,51.0,522.4,76.0,40.0,25.0,16.0,524.0,60.0,36201.0,30.0,-0.03333333333284827
180,180,20180112115313.0,36.0,535.0,-128.0,40.0,25.0,16.0,538.0,-28.0,36201.2,10.0,0.1999999999970896
181,181,20180112115323.0,9.0,529.8,2.0,40.0,25.0,16.0,532.0,0.0,36201.2,10.0,0.0
182,182,20180112115333.0,0.0,529.5,2.0,40.0,25.0,16.0,532.0,0.0,36201.2,10.0,0.0
183,183,20180112115343.0,23.0,520.4,162.0,40.0,25.0,16.0,521.0,50.0,36201.2,10.0,0.0
184,184,20180112115353.0,49.0,521.3,78.0,40.0,25.0,16.0,523.0,61.0,36201.3,10.0,0.10000000000582077
185,185,20180112115403.0,50.0,523.9,47.0,40.0,25.0,16.0,526.0,35.0,36201.5,10.0,0.1999999999970896
186,186,20180112115413.0,50.0,525.2,7.0,40.0,25.0,16.0,529.0,-14.0,36201.6,10.0,0.0999999999985448
187,187,20180112115423.0,37.0,516.5,222.0,40.0,25.0,16.0,517.0,97.0,36201.7,10.0,0.0999999999985448
188,188,20180112115433.0,49.0,523.1,53.0,40.0,25.0,16.0,525.0,42.0,36201.8,10.0,0.10000000000582077
189,189,20180112115443.0,50.0,523.5,49.0,40.0,25.0,16.0,525.0,36.0,36202.0,10.0,0.1999999999970896
190,190,20180112115453.0,47.0,527.0,-14.0,40.0,25.0,16.0,529.0,-19.0,36202.1,10.0,0.0999999999985448
191,191,20180112115503.0,10.0,531.5,-26.0,40.0,25.0,16.0,534.0,-29.0,36202.2,10.0,0.0999999999985448
192,192,20180000000000.0,29.5,527.3,12.0,39.5,25.0,16.0,529.5,4.5,36202.3,10.0,0.10000000000582077
193,193,20180112115523.0,40.0,516.0,215.0,40.0,25.0,16.0,516.0,88.0,36202.3,20.0,0.0
194,194,20180112115533.0,49.0,523.1,50.0,39.0,25.0,16.0,525.0,38.0,36202.4,10.0,0.0999999999985448
195,195,20180112115543.0,45.0,527.6,-12.0,39.0,25.0,16.0,530.0,-16.0,36202.5,10.0,0.0999999999985448
196,196,20180112115553.0,24.0,533.7,-89.0,39.0,25.0,16.0,536.0,-93.0,36202.6,10.0,0.0999999999985448
197,197,20180112115603.0,5.0,529.7,0.0,39.0,25.0,16.0,532.0,-9.0,36202.7,10.0,0.0999999999985448
198,198,20180112115613.0,1.0,529.5,3.0,39.0,25.0,16.0,532.0,0.0,36202.7,10.0,0.0
199,199,20180112115623.0,0.0,529.5,3.0,39.0,25.0,16.0,532.0,0.0,36202.7,10.0,0.0
200,200,20180112115633.0,23.0,520.5,161.0,39.0,25.0,16.0,521.0,49.0,36202.7,10.0,0.0
201,201,20180112115643.0,37.0,527.9,-10.0,39.0,25.0,16.0,530.0,-15.0,36202.8,10.0,0.10000000000582077
202,202,20180112115653.0,0.0,529.6,2.0,39.0,25.0,16.0,532.0,0.0,36202.8,10.0,0.0
203,203,20180112115703.0,44.0,517.8,152.0,39.0,25.0,16.0,520.0,1.0,36202.9,10.0,0.0999999999985448
204,204,20180000000000.0,35.0,523.3,101.5,39.0,25.0,16.0,524.0,34.0,36203.10000000001,10.0,0.2000000000043656
205,205,20180112115723.0,47.0,525.3,27.0,39.0,25.0,16.0,527.0,26.0,36203.2,20.0,0.09999999999126884
206,206,20180112115733.0,26.0,528.8,51.0,39.0,25.0,16.0,528.0,67.0,36203.3,10.0,0.10000000000582077
207,207,20180112115743.0,49.0,520.1,99.0,39.0,25.0,16.0,522.0,84.0,36203.4,10.0,0.0999999999985448
208,208,20180112115753.0,51.0,524.0,34.0,39.0,25.0,16.0,526.0,25.0,36203.5,10.0,0.0999999999985448
209,209,20180112115803.0,53.0,522.6,62.0,39.0,25.0,16.0,524.0,47.0,36203.7,10.0,0.1999999999970896
210,210,20180112115813.0,49.0,527.2,-14.0,38.0,25.0,16.0,529.0,-18.0,36203.8,10.0,0.10000000000582077
211,211,20180112115823.0,24.0,524.4,94.0,38.0,25.0,16.0,526.0,76.0,36203.9,10.0,0.0999999999985448
212,212,20180112115833.0,0.0,528.8,2.0,38.0,25.0,16.0,531.0,0.0,36203.9,10.0,0.0
213,213,20180112115843.0,40.0,519.2,128.0,38.0,25.0,16.0,521.0,0.0,36204.0,10.0,0.0999999999985448
214,214,20180112115853.0,40.0,527.0,-11.0,38.0,25.0,16.0,529.0,-15.0,36204.1,10.0,0.0999999999985448
215,215,20180112115903.0,32.0,522.1,115.0,38.0,25.0,16.0,523.0,2.0,36204.2,10.0,0.0999999999985448
216,216,20180112115913.0,45.0,524.1,37.0,38.0,25.0,16.0,526.0,27.0,36204.3,10.0,0.10000000000582077
217,217,20180112115923.0,45.0,524.8,42.0,38.0,25.0,16.0,526.0,32.0,36204.4,10.0,0.0999999999985448
218,218,20180112115933.0,47.0,523.6,57.0,38.0,25.0,16.0,525.0,40.0,36204.6,10.0,0.1999999999970896
219,219,20180112115943.0,47.0,525.1,29.0,38.0,25.0,16.0,527.0,20.0,36204.7,10.0,0.0999999999985448
220,220,20180112115953.0,46.0,522.4,94.0,38.0,25.0,16.0,524.0,74.0,36204.8,10.0,0.10000000000582077
221,221,20180112120003.0,49.0,524.1,43.0,38.0,25.0,16.0,526.0,33.0,36204.9,10.0,0.0999999999985448
222,222,20180112120013.0,51.0,525.0,23.0,38.0,25.0,16.0,527.0,17.0,36205.1,10.0,0.1999999999970896
223,223,20180112120023.0,51.0,523.0,75.0,38.0,25.0,16.0,525.0,44.0,36205.2,10.0,0.0999999999985448
224,224,20180112120033.0,51.0,523.3,63.0,38.0,25.0,16.0,525.0,46.0,36205.4,10.0,0.2000000000043656
225,225,20180112120043.0,51.0,523.5,59.0,38.0,25.0,16.0,525.0,42.0,36205.5,10.0,0.0999999999985448
