,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
17,17,20180000000000.0,30.0,524.9000000000002,68.49999999999999,39.5,23.0,16.0,525.0,60.0,34750.85,10.0,0.08333333333575865
18,18,20180000000000.0,35.33333333333333,523.4666666666667,91.0,39.333333333333336,23.0,16.0,523.6666666666667,80.0,34750.93333333333,10.0,0.08333333333575865
19,19,20180000000000.0,40.66666666666666,522.0333333333333,113.5,39.16666666666667,23.0,16.0,522.3333333333334,100.0,34751.01666666666,10.0,0.0833333333284827
20,20,20180109115836.0,15.0,527.8,17.0,40.0,23.0,16.0,528.0,24.0,34750.7,60.0,-0.3166666666656965
21,21,20180000000000.0,12.0,527.98,16.2,39.8,23.0,16.0,528.2,19.2,34750.82,10.0,0.12000000000261934
22,22,20180000000000.0,9.0,528.16,15.4,39.6,23.0,16.0,528.4,14.4,34750.94,10.0,0.12000000000261934
23,23,20180000000000.0,6.0,528.3399999999998,14.6,39.40000000000001,23.0,16.0,528.6,9.599999999999998,34751.060000000005,10.0,0.12000000000261934
24,24,20180000000000.0,3.0,528.52,13.8,39.2,23.0,16.0,528.8,4.799999999999997,34751.180000000015,10.0,0.12000000000261934
25,25,20180109115926.0,46.0,520.6,136.0,39.0,23.0,16.0,521.0,120.0,34751.1,50.0,-0.08000000000902219
26,26,20180000000000.0,34.5,522.6,105.0,39.0,23.0,16.0,523.0,90.0,34751.15,10.0,0.05000000000291038
27,27,20180000000000.0,23.0,524.6,74.0,39.0,23.0,16.0,525.0,60.0,34751.2,10.0,0.049999999995634425
28,28,20180000000000.0,11.5,526.6,43.0,39.0,23.0,16.0,527.0,30.0,34751.25,10.0,0.05000000000291038
29,29,20180109120006.0,0.0,528.7,13.0,39.0,23.0,16.0,529.0,0.0,34751.3,40.0,0.05000000000291038
30,30,20180109120016.0,0.0,528.6,12.0,39.0,23.0,16.0,529.0,0.0,34751.3,10.0,0.0
31,31,20180000000000.0,1.5555555555555554,528.8444444444443,6.666666666666668,38.888888888888886,23.11111111111111,16.0,529.3333333333334,-5.0,34751.444444444445,10.0,0.1444444444423425
32,32,20180000000000.0,3.1111111111111107,529.0888888888887,1.333333333333334,38.77777777777778,23.222222222222218,16.0,529.6666666666666,-10.0,34751.58888888889,10.0,0.1444444444423425
33,33,20180000000000.0,4.666666666666666,529.3333333333334,-4.0,38.66666666666667,23.33333333333333,16.0,530.0,-15.0,34751.73333333334,10.0,0.14444444444961846
34,34,20180000000000.0,6.222222222222222,529.5777777777778,-9.333333333333332,38.555555555555564,23.444444444444446,16.0,530.3333333333334,-20.0,34751.87777777779,10.0,0.1444444444423425
35,35,20180000000000.0,7.777777777777778,529.8222222222222,-14.666666666666664,38.444444444444436,23.555555555555557,16.0,530.6666666666666,-25.0,34752.022222222215,10.0,0.1444444444423425
36,36,20180000000000.0,9.333333333333332,530.0666666666666,-20.0,38.333333333333336,23.66666666666667,16.0,531.0,-30.0,34752.16666666667,10.0,0.14444444444961846
37,37,20180000000000.0,10.888888888888886,530.311111111111,-25.33333333333333,38.22222222222223,23.777777777777782,16.0,531.3333333333334,-35.0,34752.31111111112,10.0,0.1444444444423425
38,38,20180000000000.0,12.444444444444445,530.5555555555553,-30.666666666666664,38.111111111111114,23.88888888888889,16.0,531.6666666666667,-40.0,34752.45555555556,10.0,0.1444444444423425
39,39,20180109120146.0,36.0,525.8,1.0,38.0,23.0,16.0,523.0,53.0,34751.9,90.0,-0.5555555555547471
40,40,20180000000000.0,38.16666666666666,525.0999999999998,10.0,38.0,23.16666666666667,16.0,523.0,50.66666666666667,34752.05,10.0,0.1500000000014552
41,41,20180000000000.0,40.33333333333333,524.4,19.0,38.0,23.333333333333336,16.0,523.0,48.33333333333334,34752.2,10.0,0.14999999999417926
42,42,20180000000000.0,42.5,523.7,28.0,38.0,23.5,16.0,523.0,46.0,34752.35,10.0,0.1500000000014552
43,43,20180000000000.0,44.66666666666666,523.0,37.0,38.0,23.66666666666667,16.0,523.0,43.66666666666667,34752.5,10.0,0.1500000000014552
44,44,20180000000000.0,46.83333333333333,522.3,46.0,38.0,23.833333333333336,16.0,523.0,41.33333333333334,34752.65,10.0,0.1500000000014552
45,45,20180109120246.0,14.0,530.8,-36.0,38.0,24.0,16.0,532.0,-45.0,34752.6,60.0,-0.05000000000291038
46,46,20180000000000.0,20.0,528.8499999999998,-8.0,38.0,24.0,16.0,529.5,-15.5,34752.725,10.0,0.125
47,47,20180000000000.0,26.0,526.9,20.0,38.0,24.0,16.0,527.0,14.0,34752.85,10.0,0.125
48,48,20180000000000.0,32.0,524.95,48.0,38.0,24.0,16.0,524.5,43.5,34752.975,10.0,0.125
49,49,20180109120326.0,49.0,521.6,55.0,38.0,24.0,16.0,523.0,39.0,34752.8,40.0,-0.17499999999563445
