,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
106,106,20180131171535.0,0.0,532.1,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
107,107,20180131171545.0,0.0,532.1,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
108,108,20180131171555.0,0.0,532.1,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
109,109,20180131171605.0,0.0,532.1,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
110,110,20180131171615.0,0.0,532.1,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
111,111,20180131171625.0,0.0,532.2,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
112,112,20180131171635.0,0.0,532.2,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
113,113,20180131171645.0,0.0,532.2,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
114,114,20180131171655.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
115,115,20180131171705.0,0.0,532.2,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
116,116,20180131171715.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
117,117,20180131171725.0,0.0,532.2,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
118,118,20180131171735.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
119,119,20180131171745.0,0.0,532.2,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
120,120,20180131171755.0,0.0,532.2,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
121,121,20180131171805.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
122,122,20180131171815.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
123,123,20180131171825.0,0.0,532.2,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
124,124,20180131171835.0,0.0,532.2,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
125,125,20180131171845.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
126,126,20180131171855.0,0.0,532.2,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
127,127,20180131171905.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
128,128,20180131171915.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
129,129,20180131171925.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
130,130,20180131171935.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
131,131,20180131171945.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
132,132,20180131171955.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
133,133,20180131172005.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
134,134,20180131172015.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
135,135,20180131172025.0,0.0,532.2,0.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
136,136,20180131172035.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
137,137,20180131172045.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
138,138,20180131172055.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
139,139,20180131172105.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
140,140,20180131172115.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
141,141,20180131172125.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
142,142,20180131172135.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
143,143,20180131172145.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
144,144,20180131172155.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
145,145,20180131172205.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
146,146,20180131172215.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
147,147,20180131172225.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
148,148,20180131172235.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
149,149,20180131172245.0,0.0,532.3,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
150,150,20180131172255.0,0.0,532.2,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
151,151,20180131172305.0,0.0,532.3,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
152,152,20180131172315.0,0.0,532.3,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
153,153,20180131172325.0,0.0,532.3,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
154,154,20180131172335.0,0.0,532.3,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
155,155,20180131172345.0,0.0,532.3,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
156,156,20180131172355.0,0.0,532.3,0.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
157,157,20180131172405.0,0.0,532.2,1.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
158,158,20180131172415.0,0.0,532.2,1.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
159,159,20180131172425.0,0.0,532.2,1.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
160,160,20180131172435.0,0.0,532.2,1.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
161,161,20180000000000.0,0.0,532.1500000000002,1.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
162,162,20180131172455.0,0.0,532.2,1.0,54.0,20.0,14.0,535.0,0.0,38270.5,20.0,0.0
163,163,20180131172505.0,0.0,532.1,1.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
164,164,20180131172515.0,0.0,532.1,1.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
165,165,20180131172525.0,0.0,532.1,1.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
166,166,20180000000000.0,0.0,532.05,1.0,54.0,20.0,14.0,534.5,0.0,38270.5,10.0,0.0
167,167,20180131172545.0,0.0,532.1,1.0,54.0,20.0,14.0,535.0,0.0,38270.5,20.0,0.0
168,168,20180131172555.0,0.0,532.0,1.0,54.0,20.0,14.0,535.0,0.0,38270.5,10.0,0.0
169,169,20180000000000.0,0.0,532.0,1.0,54.0,20.0,14.0,534.5,0.0,38270.5,10.0,0.0
170,170,20180131172615.0,0.0,532.0,1.0,54.0,20.0,14.0,535.0,0.0,38270.5,20.0,0.0
171,171,20180131172625.0,0.0,532.0,1.0,54.0,20.0,14.0,534.0,0.0,38270.5,10.0,0.0
