,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
176,176,20180124232514.0,0.0,540.9,-20.0,24.0,10.0,6.0,0.0,0.0,45482.9,10.0,0.0
177,177,20180124232524.0,0.0,540.9,-20.0,24.0,10.0,6.0,0.0,0.0,45482.9,10.0,0.0
178,178,20180124232534.0,0.0,540.9,-20.0,24.0,10.0,6.0,0.0,0.0,45482.9,10.0,0.0
179,179,20180124232544.0,0.0,540.9,-20.0,24.0,10.0,6.0,0.0,0.0,45482.9,10.0,0.0
180,180,20180124232554.0,0.0,540.9,-20.0,24.0,11.0,6.0,0.0,0.0,45482.9,10.0,0.0
181,181,20180124232604.0,0.0,540.9,-20.0,24.0,11.0,6.0,0.0,0.0,45482.9,10.0,0.0
182,182,20180124232614.0,0.0,540.9,-20.0,24.0,11.0,6.0,0.0,0.0,45482.9,10.0,0.0
183,183,20180124232624.0,0.0,540.9,-20.0,24.0,11.0,6.0,0.0,0.0,45482.9,10.0,0.0
184,184,20180124232634.0,0.0,540.9,-20.0,24.0,11.0,6.0,0.0,0.0,45482.9,10.0,0.0
185,185,20180124232644.0,0.0,540.9,-20.0,24.0,11.0,6.0,0.0,0.0,45482.9,10.0,0.0
186,186,20180124232654.0,0.0,540.9,-20.0,24.0,11.0,6.0,0.0,0.0,45482.9,10.0,0.0
187,187,20180124232704.0,0.0,540.9,-20.0,24.0,11.0,6.0,0.0,0.0,45482.9,10.0,0.0
188,188,20180124232714.0,0.0,540.9,-20.0,24.0,11.0,6.0,0.0,0.0,45482.9,10.0,0.0
189,189,20180124232724.0,0.0,540.9,-20.0,24.0,11.0,7.0,0.0,0.0,45482.9,10.0,0.0
190,190,20180124232734.0,0.0,540.9,-20.0,24.0,11.0,7.0,0.0,0.0,45482.9,10.0,0.0
191,191,20180124232744.0,0.0,540.9,-20.0,24.0,11.0,7.0,0.0,0.0,45482.9,10.0,0.0
192,192,20180124232754.0,0.0,540.9,-20.0,24.0,11.0,7.0,0.0,0.0,45482.9,10.0,0.0
193,193,20180124232804.0,0.0,540.9,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
194,194,20180124232814.0,0.0,540.9,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
195,195,20180124232824.0,0.0,540.9,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
196,196,20180124232834.0,0.0,540.9,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
197,197,20180124232844.0,0.0,540.9,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
198,198,20180124232854.0,0.0,540.9,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
199,199,20180124232904.0,0.0,540.9,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
200,200,20180124232914.0,0.0,540.9,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
201,201,20180124232924.0,0.0,540.8,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
202,202,20180124232934.0,0.0,540.9,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
203,203,20180124232944.0,0.0,540.8,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
204,204,20180124232954.0,0.0,540.8,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
205,205,20180124233004.0,0.0,540.8,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
206,206,20180124233014.0,0.0,540.8,-20.0,25.0,12.0,7.0,0.0,0.0,45482.9,10.0,0.0
207,207,20180124233024.0,0.0,540.8,-20.0,25.0,13.0,7.0,0.0,0.0,45482.9,10.0,0.0
208,208,20180124233034.0,0.0,540.8,-20.0,26.0,13.0,7.0,0.0,0.0,45482.9,10.0,0.0
209,209,20180124233044.0,0.0,540.8,-20.0,26.0,13.0,7.0,0.0,0.0,45482.9,10.0,0.0
210,210,20180124233054.0,0.0,540.8,-20.0,26.0,13.0,7.0,0.0,0.0,45482.9,10.0,0.0
211,211,20180124233104.0,0.0,540.8,-20.0,26.0,13.0,7.0,0.0,0.0,45482.9,10.0,0.0
212,212,20180124233114.0,0.0,540.8,-20.0,26.0,13.0,7.0,0.0,0.0,45482.9,10.0,0.0
213,213,20180124233124.0,0.0,540.8,-20.0,26.0,13.0,7.0,0.0,0.0,45482.9,10.0,0.0
214,214,20180124233134.0,0.0,540.8,-20.0,26.0,13.0,7.0,0.0,0.0,45482.9,10.0,0.0
215,215,20180124233144.0,0.0,540.8,-20.0,26.0,13.0,7.0,0.0,0.0,45482.9,10.0,0.0
216,216,20180124233154.0,0.0,542.2,-30.0,26.0,13.0,8.0,0.0,0.0,45482.9,10.0,0.0
217,217,20180124233204.0,0.0,542.4,-30.0,26.0,13.0,8.0,0.0,0.0,45482.9,10.0,0.0
218,218,20180124233214.0,0.0,542.5,-30.0,26.0,13.0,8.0,0.0,0.0,45482.9,10.0,0.0
219,219,20180124233224.0,0.0,542.6,-30.0,26.0,13.0,8.0,0.0,0.0,45482.9,10.0,0.0
220,220,20180124233234.0,0.0,542.7,-30.0,26.0,13.0,8.0,0.0,0.0,45482.9,10.0,0.0
221,221,20180124233244.0,0.0,542.7,-31.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
222,222,20180124233254.0,0.0,542.7,-30.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
223,223,20180124233304.0,0.0,542.8,-30.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
224,224,20180124233314.0,0.0,542.8,-31.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
225,225,20180124233324.0,0.0,542.8,-30.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
226,226,20180124233334.0,0.0,542.8,-30.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
227,227,20180124233344.0,0.0,542.8,-30.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
228,228,20180124233354.0,0.0,542.8,-30.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
229,229,20180124233404.0,0.0,542.8,-30.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
230,230,20180124233414.0,0.0,542.8,-30.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
231,231,20180124233424.0,0.0,542.7,-31.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
232,232,20180124233434.0,0.0,542.8,-30.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
233,233,20180124233444.0,0.0,542.7,-30.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
234,234,20180124233454.0,0.0,542.7,-30.0,26.0,14.0,8.0,0.0,0.0,45482.9,10.0,0.0
