,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
71,71,20180401062732.0,0.0,541.7,1.0,99.0,25.0,22.0,542.0,0.0,43430.3,10.0,0.0
72,72,20180401062742.0,13.0,537.4,103.0,99.0,25.0,22.0,536.0,100.0,43430.3,10.0,0.0
73,73,20180401062752.0,37.0,535.1,52.0,99.0,25.0,22.0,535.0,54.0,43430.4,10.0,0.0999999999985448
74,74,20180401062802.0,42.0,536.6,-1.0,99.0,25.0,22.0,537.0,0.0,43430.5,10.0,0.0999999999985448
75,75,20180401062812.0,40.0,536.9,-2.0,99.0,25.0,22.0,537.0,0.0,43430.6,10.0,0.0999999999985448
76,76,20180401062822.0,32.0,537.4,-1.0,99.0,25.0,22.0,538.0,0.0,43430.7,10.0,0.0999999999985448
77,77,20180401062832.0,0.0,537.7,1.0,99.0,25.0,22.0,538.0,0.0,43430.8,10.0,0.10000000000582077
78,78,20180401062842.0,0.0,537.9,1.0,99.0,25.0,22.0,538.0,0.0,43430.8,10.0,0.0
79,79,20180401062852.0,0.0,538.1,1.0,99.0,25.0,22.0,538.0,0.0,43430.8,10.0,0.0
80,80,20180401062902.0,0.0,538.2,1.0,99.0,25.0,22.0,538.0,0.0,43430.8,10.0,0.0
81,81,20180401062912.0,13.0,535.3,78.0,99.0,25.0,22.0,533.0,101.0,43430.8,10.0,0.0
82,82,20180401062922.0,46.0,533.7,7.0,99.0,25.0,22.0,534.0,28.0,43430.8,10.0,0.0
83,83,20180401062932.0,51.0,532.6,38.0,99.0,25.0,22.0,535.0,21.0,43431.0,10.0,0.1999999999970896
84,84,20180401062942.0,10.0,535.8,1.0,99.0,25.0,22.0,536.0,0.0,43431.1,10.0,0.0999999999985448
85,85,20180401062952.0,0.0,536.3,1.0,99.0,25.0,22.0,536.0,0.0,43431.1,10.0,0.0
86,86,20180401063002.0,0.0,536.6,0.0,99.0,25.0,22.0,537.0,0.0,43431.1,10.0,0.0
87,87,20180401063012.0,0.0,536.9,1.0,99.0,25.0,22.0,537.0,0.0,43431.1,10.0,0.0
88,88,20180401063022.0,0.0,537.1,1.0,99.0,25.0,22.0,537.0,0.0,43431.1,10.0,0.0
89,89,20180401063032.0,0.0,537.2,0.0,99.0,25.0,22.0,537.0,0.0,43431.1,10.0,0.0
90,90,20180401063042.0,0.0,537.3,0.0,99.0,25.0,22.0,537.0,0.0,43431.1,10.0,0.0
91,91,20180401063052.0,0.0,537.4,0.0,99.0,25.0,22.0,537.0,0.0,43431.1,10.0,0.0
92,92,20180401063102.0,0.0,537.5,0.0,99.0,25.0,22.0,538.0,0.0,43431.1,10.0,0.0
93,93,20180401063112.0,0.0,537.6,0.0,99.0,25.0,22.0,538.0,0.0,43431.1,10.0,0.0
94,94,20180401063122.0,0.0,537.7,0.0,99.0,25.0,22.0,538.0,0.0,43431.1,10.0,0.0
95,95,20180401063132.0,0.0,537.7,0.0,99.0,25.0,22.0,538.0,0.0,43431.1,10.0,0.0
96,96,20180401063142.0,0.0,537.8,0.0,99.0,25.0,22.0,538.0,0.0,43431.1,10.0,0.0
97,97,20180401063152.0,0.0,537.8,0.0,99.0,25.0,22.0,538.0,0.0,43431.1,10.0,0.0
98,98,20180401063202.0,4.0,537.5,10.0,99.0,25.0,22.0,537.0,10.0,43431.1,10.0,0.0
99,99,20180401063212.0,21.0,536.8,1.0,99.0,25.0,22.0,537.0,0.0,43431.1,10.0,0.0
100,100,20180401063222.0,15.0,537.3,0.0,99.0,25.0,22.0,537.0,0.0,43431.2,10.0,0.0999999999985448
101,101,20180401063232.0,17.0,534.3,73.0,99.0,25.0,22.0,534.0,74.0,43431.2,10.0,0.0
102,102,20180401063242.0,31.0,532.1,94.0,99.0,25.0,22.0,531.0,108.0,43431.3,10.0,0.10000000000582077
103,103,20180401063252.0,33.0,531.3,125.0,99.0,25.0,22.0,530.0,135.0,43431.4,10.0,0.0999999999985448
104,104,20180401063302.0,49.0,531.2,72.0,98.0,25.0,22.0,531.0,87.0,43431.5,10.0,0.0999999999985448
105,105,20180401063312.0,46.0,532.3,65.0,98.0,25.0,22.0,532.0,73.0,43431.6,10.0,0.0999999999985448
106,106,20180401063322.0,41.0,535.5,0.0,98.0,25.0,22.0,536.0,0.0,43431.7,10.0,0.0999999999985448
107,107,20180401063332.0,37.0,534.3,5.0,98.0,25.0,22.0,535.0,12.0,43431.8,10.0,0.10000000000582077
108,108,20180401063342.0,38.0,532.3,72.0,98.0,25.0,22.0,533.0,44.0,43431.9,10.0,0.0999999999985448
109,109,20180401063352.0,35.0,535.3,7.0,98.0,25.0,22.0,535.0,0.0,43432.0,10.0,0.0999999999985448
110,110,20180401063402.0,24.0,535.7,0.0,98.0,25.0,22.0,536.0,0.0,43432.1,10.0,0.0999999999985448
111,111,20180401063412.0,32.0,532.7,75.0,98.0,25.0,22.0,532.0,84.0,43432.2,10.0,0.0999999999985448
112,112,20180401063422.0,29.0,536.0,-1.0,98.0,25.0,22.0,536.0,0.0,43432.3,10.0,0.10000000000582077
113,113,20180401063432.0,0.0,536.4,0.0,98.0,25.0,22.0,536.0,0.0,43432.3,10.0,0.0
114,114,20180401063442.0,0.0,536.6,0.0,98.0,25.0,22.0,537.0,0.0,43432.3,10.0,0.0
115,115,20180401063452.0,0.0,536.9,0.0,98.0,25.0,22.0,537.0,0.0,43432.3,10.0,0.0
116,116,20180401063502.0,0.0,537.0,0.0,98.0,25.0,22.0,537.0,0.0,43432.3,10.0,0.0
117,117,20180401063512.0,0.0,537.1,0.0,98.0,25.0,22.0,537.0,0.0,43432.3,10.0,0.0
118,118,20180401063522.0,0.0,537.2,0.0,98.0,25.0,22.0,537.0,0.0,43432.3,10.0,0.0
119,119,20180401063532.0,0.0,537.3,0.0,98.0,25.0,22.0,537.0,0.0,43432.3,10.0,0.0
120,120,20180401063542.0,0.0,537.4,0.0,98.0,25.0,22.0,538.0,0.0,43432.3,10.0,0.0
121,121,20180401063552.0,0.0,537.5,0.0,98.0,25.0,22.0,538.0,0.0,43432.3,10.0,0.0
122,122,20180401063602.0,0.0,537.5,0.0,98.0,25.0,22.0,538.0,0.0,43432.3,10.0,0.0
123,123,20180401063612.0,0.0,537.6,0.0,98.0,25.0,22.0,538.0,0.0,43432.3,10.0,0.0
124,124,20180401063622.0,0.0,537.6,0.0,98.0,25.0,22.0,538.0,0.0,43432.3,10.0,0.0
125,125,20180401063632.0,0.0,537.7,0.0,98.0,25.0,22.0,538.0,0.0,43432.3,10.0,0.0
126,126,20180401063642.0,0.0,537.7,0.0,98.0,25.0,22.0,538.0,0.0,43432.3,10.0,0.0
127,127,20180401063652.0,0.0,537.7,0.0,98.0,25.0,22.0,538.0,0.0,43432.3,10.0,0.0
128,128,20180401063702.0,24.0,532.5,109.0,98.0,25.0,22.0,536.0,7.0,43432.3,10.0,0.0
129,129,20180401063712.0,22.0,539.5,-69.0,98.0,25.0,22.0,540.0,-50.0,43432.4,10.0,0.0999999999985448
130,130,20180401063722.0,10.0,535.7,39.0,98.0,25.0,22.0,537.0,0.0,43432.5,10.0,0.0999999999985448
131,131,20180401063732.0,4.0,536.9,6.0,98.0,25.0,22.0,537.0,0.0,43432.5,10.0,0.0
132,132,20180401063742.0,6.0,536.8,10.0,98.0,25.0,22.0,537.0,0.0,43432.5,10.0,0.0
133,133,20180401063752.0,0.0,537.1,16.0,98.0,25.0,22.0,537.0,0.0,43432.5,10.0,0.0
134,134,20180401063802.0,0.0,537.3,0.0,98.0,25.0,22.0,538.0,0.0,43432.5,10.0,0.0
135,135,20180401063812.0,0.0,537.5,0.0,98.0,25.0,22.0,538.0,0.0,43432.5,10.0,0.0
136,136,20180401063822.0,0.0,537.6,0.0,98.0,25.0,22.0,538.0,0.0,43432.5,10.0,0.0
137,137,20180401063832.0,8.0,537.2,3.0,98.0,25.0,22.0,538.0,0.0,43432.5,10.0,0.0
138,138,20180401063842.0,9.0,536.9,21.0,98.0,25.0,22.0,537.0,12.0,43432.5,10.0,0.0
139,139,20180401063852.0,17.0,537.4,0.0,98.0,25.0,22.0,538.0,0.0,43432.6,10.0,0.0999999999985448
140,140,20180401063902.0,32.0,534.0,50.0,98.0,25.0,22.0,535.0,29.0,43432.6,10.0,0.0
141,141,20180401063912.0,36.0,534.0,57.0,98.0,25.0,22.0,535.0,41.0,43432.7,10.0,0.0999999999985448
142,142,20180401063922.0,31.0,538.3,-13.0,98.0,25.0,22.0,536.0,24.0,43432.8,10.0,0.10000000000582077
143,143,20180401063932.0,50.0,532.1,65.0,97.0,25.0,22.0,532.0,69.0,43432.9,10.0,0.0999999999985448
144,144,20180401063942.0,46.0,536.5,-15.0,97.0,25.0,22.0,537.0,-8.0,43433.0,10.0,0.0999999999985448
145,145,20180401063952.0,47.0,532.2,85.0,97.0,25.0,22.0,531.0,97.0,43433.2,10.0,0.1999999999970896
146,146,20180401064002.0,49.0,532.8,66.0,97.0,25.0,22.0,533.0,74.0,43433.3,10.0,0.10000000000582077
147,147,20180401064012.0,49.0,533.2,63.0,97.0,25.0,22.0,533.0,74.0,43433.4,10.0,0.0999999999985448
148,148,20180401064022.0,46.0,537.1,-16.0,97.0,25.0,22.0,537.0,-7.0,43433.6,10.0,0.1999999999970896
149,149,20180401064032.0,21.0,541.5,-78.0,97.0,25.0,22.0,542.0,-77.0,43433.7,10.0,0.0999999999985448
150,150,20180401064042.0,38.0,529.6,151.0,97.0,25.0,22.0,529.0,167.0,43433.7,10.0,0.0
151,151,20180401064052.0,45.0,533.3,52.0,97.0,25.0,22.0,533.0,60.0,43433.9,10.0,0.2000000000043656
152,152,20180401064102.0,41.0,536.7,-14.0,96.0,25.0,22.0,537.0,-10.0,43434.0,10.0,0.0999999999985448
153,153,20180401064112.0,37.0,529.9,150.0,96.0,25.0,22.0,529.0,165.0,43434.1,10.0,0.0999999999985448
154,154,20180401064122.0,47.0,532.9,47.0,96.0,25.0,22.0,533.0,60.0,43434.2,10.0,0.0999999999985448
155,155,20180401064132.0,46.0,533.7,42.0,96.0,25.0,22.0,535.0,27.0,43434.3,10.0,0.10000000000582077
156,156,20180401064142.0,35.0,540.7,-103.0,96.0,25.0,22.0,542.0,-108.0,43434.4,10.0,0.0999999999985448
157,157,20180401064152.0,3.0,537.7,-2.0,96.0,25.0,22.0,538.0,-4.0,43434.5,10.0,0.0999999999985448
158,158,20180401064202.0,31.0,529.2,169.0,96.0,25.0,22.0,531.0,98.0,43434.5,10.0,0.0
159,159,20180401064212.0,45.0,533.6,24.0,96.0,25.0,22.0,532.0,64.0,43434.6,10.0,0.0999999999985448
160,160,20180401064222.0,40.0,539.2,-101.0,96.0,25.0,22.0,541.0,-108.0,43434.8,10.0,0.2000000000043656
161,161,20180401064232.0,38.0,528.0,194.0,96.0,25.0,22.0,531.0,92.0,43434.9,10.0,0.0999999999985448
162,162,20180401064242.0,42.0,533.1,67.0,96.0,25.0,22.0,530.0,150.0,43435.0,10.0,0.0999999999985448
163,163,20180401064252.0,47.0,535.7,-16.0,96.0,25.0,22.0,536.0,-1.0,43435.1,10.0,0.0999999999985448
164,164,20180401064302.0,33.0,537.3,-11.0,96.0,25.0,22.0,538.0,-11.0,43435.2,10.0,0.0999999999985448
165,165,20180401064312.0,36.0,528.4,201.0,96.0,25.0,22.0,527.0,209.0,43435.3,10.0,0.10000000000582077
166,166,20180401064322.0,47.0,535.3,-21.0,96.0,25.0,22.0,536.0,7.0,43435.4,10.0,0.0999999999985448
167,167,20180401064332.0,31.0,538.0,-11.0,96.0,25.0,22.0,538.0,-7.0,43435.5,10.0,0.0999999999985448
168,168,20180401064342.0,0.0,537.7,1.0,96.0,25.0,22.0,538.0,0.0,43435.6,10.0,0.0999999999985448
169,169,20180401064352.0,0.0,537.5,1.0,96.0,25.0,22.0,538.0,0.0,43435.6,10.0,0.0
170,170,20180401064402.0,0.0,537.5,0.0,96.0,25.0,22.0,538.0,0.0,43435.6,10.0,0.0
171,171,20180401064412.0,14.0,536.8,3.0,96.0,25.0,22.0,539.0,-29.0,43435.6,10.0,0.0
172,172,20180401064422.0,28.0,531.0,137.0,96.0,25.0,22.0,530.0,148.0,43435.6,10.0,0.0
173,173,20180401064432.0,40.0,534.0,32.0,96.0,25.0,22.0,536.0,-1.0,43435.7,10.0,0.0999999999985448
174,174,20180401064442.0,42.0,532.8,77.0,96.0,25.0,22.0,533.0,76.0,43435.8,10.0,0.10000000000582077
175,175,20180401064452.0,40.0,536.5,-7.0,96.0,25.0,22.0,537.0,-10.0,43435.9,10.0,0.0999999999985448
176,176,20180401064502.0,22.0,531.2,150.0,96.0,25.0,22.0,530.0,161.0,43436.0,10.0,0.0999999999985448
177,177,20180401064512.0,40.0,528.6,173.0,96.0,25.0,22.0,528.0,167.0,43436.1,10.0,0.0999999999985448
178,178,20180401064522.0,45.0,535.7,8.0,96.0,25.0,22.0,535.0,14.0,43436.2,10.0,0.0999999999985448
179,179,20180401064532.0,41.0,532.5,87.0,96.0,25.0,22.0,532.0,97.0,43436.3,10.0,0.10000000000582077
180,180,20180401064542.0,22.0,534.2,82.0,96.0,25.0,22.0,536.0,17.0,43436.4,10.0,0.0999999999985448
181,181,20180401064552.0,47.0,530.8,101.0,96.0,25.0,22.0,531.0,89.0,43436.5,10.0,0.0999999999985448
182,182,20180401064602.0,49.0,533.7,43.0,96.0,25.0,22.0,534.0,39.0,43436.6,10.0,0.0999999999985448
183,183,20180401064612.0,42.0,539.3,-53.0,96.0,25.0,22.0,541.0,-92.0,43436.8,10.0,0.2000000000043656
184,184,20180401064622.0,17.0,537.6,0.0,96.0,25.0,22.0,537.0,19.0,43436.8,10.0,0.0
185,185,20180401064632.0,41.0,532.3,74.0,95.0,25.0,22.0,533.0,64.0,43436.9,10.0,0.0999999999985448
186,186,20180401064642.0,46.0,533.1,45.0,95.0,25.0,22.0,534.0,37.0,43437.0,10.0,0.0999999999985448
187,187,20180401064652.0,45.0,534.7,27.0,95.0,25.0,22.0,534.0,38.0,43437.2,10.0,0.1999999999970896
188,188,20180401064702.0,38.0,537.1,-8.0,95.0,25.0,22.0,534.0,65.0,43437.3,10.0,0.10000000000582077
189,189,20180401064712.0,38.0,536.9,-12.0,95.0,25.0,22.0,538.0,-27.0,43437.4,10.0,0.0999999999985448
190,190,20180401064722.0,8.0,538.0,0.0,95.0,25.0,22.0,539.0,-16.0,43437.5,10.0,0.0999999999985448
191,191,20180401064732.0,0.0,537.7,0.0,95.0,25.0,22.0,538.0,0.0,43437.5,10.0,0.0
192,192,20180401064742.0,4.0,537.0,21.0,95.0,25.0,22.0,536.0,30.0,43437.5,10.0,0.0
193,193,20180401064752.0,13.0,537.2,0.0,95.0,25.0,22.0,537.0,0.0,43437.5,10.0,0.0
194,194,20180401064802.0,38.0,530.0,123.0,95.0,25.0,22.0,531.0,116.0,43437.5,10.0,0.0
195,195,20180401064812.0,46.0,532.6,81.0,95.0,25.0,22.0,531.0,99.0,43437.7,10.0,0.1999999999970896
196,196,20180401064822.0,40.0,536.8,-13.0,95.0,25.0,22.0,537.0,-11.0,43437.8,10.0,0.10000000000582077
197,197,20180401064832.0,1.0,538.3,-4.0,95.0,25.0,22.0,538.0,0.0,43437.9,10.0,0.0999999999985448
198,198,20180401064842.0,44.0,527.6,177.0,95.0,25.0,22.0,525.0,241.0,43437.9,10.0,0.0
199,199,20180401064852.0,45.0,534.2,25.0,94.0,25.0,22.0,536.0,5.0,43438.0,10.0,0.0999999999985448
200,200,20180401064902.0,40.0,541.6,-152.0,94.0,25.0,22.0,540.0,-76.0,43438.2,10.0,0.1999999999970896
201,201,20180401064912.0,5.0,538.8,-14.0,94.0,25.0,22.0,539.0,-12.0,43438.2,10.0,0.0
202,202,20180401064922.0,31.0,532.6,75.0,94.0,25.0,22.0,532.0,86.0,43438.3,10.0,0.10000000000582077
203,203,20180401064932.0,26.0,540.4,-97.0,94.0,25.0,22.0,542.0,-92.0,43438.4,10.0,0.0999999999985448
204,204,20180401064942.0,0.0,537.7,1.0,94.0,25.0,22.0,538.0,0.0,43438.4,10.0,0.0
205,205,20180401064952.0,0.0,537.6,0.0,94.0,25.0,22.0,538.0,0.0,43438.4,10.0,0.0
206,206,20180401065002.0,0.0,537.6,0.0,94.0,25.0,22.0,538.0,0.0,43438.4,10.0,0.0
207,207,20180401065012.0,0.0,537.7,0.0,94.0,25.0,22.0,538.0,0.0,43438.4,10.0,0.0
208,208,20180401065022.0,0.0,537.7,0.0,94.0,25.0,22.0,538.0,0.0,43438.4,10.0,0.0
209,209,20180401065032.0,0.0,537.7,0.0,94.0,25.0,22.0,538.0,0.0,43438.4,10.0,0.0
210,210,20180401065042.0,8.0,536.8,28.0,94.0,25.0,22.0,535.0,54.0,43438.4,10.0,0.0
211,211,20180401065052.0,36.0,531.6,127.0,94.0,25.0,22.0,531.0,123.0,43438.4,10.0,0.0
212,212,20180401065102.0,45.0,535.9,-13.0,94.0,25.0,22.0,536.0,-5.0,43438.6,10.0,0.1999999999970896
213,213,20180401065112.0,35.0,534.9,49.0,94.0,25.0,22.0,537.0,0.0,43438.7,10.0,0.0999999999985448
214,214,20180401065122.0,36.0,533.6,70.0,94.0,25.0,22.0,534.0,47.0,43438.8,10.0,0.10000000000582077
215,215,20180401065132.0,28.0,540.3,-54.0,94.0,25.0,22.0,538.0,-20.0,43438.9,10.0,0.0999999999985448
216,216,20180401065142.0,1.0,538.0,-2.0,94.0,25.0,22.0,538.0,0.0,43438.9,10.0,0.0
217,217,20180401065152.0,0.0,537.4,11.0,94.0,25.0,22.0,538.0,0.0,43438.9,10.0,0.0
218,218,20180401065202.0,0.0,537.3,16.0,94.0,25.0,22.0,537.0,0.0,43438.9,10.0,0.0
219,219,20180401065212.0,0.0,537.5,0.0,94.0,25.0,22.0,538.0,0.0,43438.9,10.0,0.0
220,220,20180401065222.0,0.0,537.6,0.0,94.0,25.0,22.0,538.0,0.0,43438.9,10.0,0.0
221,221,20180401065232.0,6.0,537.0,18.0,94.0,25.0,22.0,537.0,27.0,43438.9,10.0,0.0
222,222,20180401065242.0,42.0,530.1,131.0,94.0,25.0,22.0,536.0,-1.0,43439.0,10.0,0.0999999999985448
223,223,20180401065252.0,42.0,533.3,59.0,94.0,25.0,22.0,533.0,63.0,43439.1,10.0,0.0999999999985448
224,224,20180401065302.0,44.0,535.9,-16.0,94.0,25.0,22.0,534.0,65.0,43439.2,10.0,0.0999999999985448
225,225,20180401065312.0,29.0,541.4,-113.0,94.0,25.0,22.0,538.0,-8.0,43439.3,10.0,0.10000000000582077
226,226,20180401065322.0,27.0,533.6,89.0,94.0,25.0,22.0,532.0,129.0,43439.4,10.0,0.0999999999985448
227,227,20180401065332.0,24.0,539.9,-38.0,94.0,25.0,22.0,541.0,-72.0,43439.5,10.0,0.0999999999985448
228,228,20180401065342.0,0.0,537.8,1.0,94.0,25.0,22.0,538.0,0.0,43439.5,10.0,0.0
229,229,20180401065352.0,0.0,537.7,1.0,94.0,25.0,22.0,538.0,0.0,43439.5,10.0,0.0
230,230,20180401065402.0,0.0,537.7,1.0,94.0,25.0,22.0,538.0,0.0,43439.5,10.0,0.0
231,231,20180401065412.0,0.0,537.7,1.0,94.0,25.0,22.0,538.0,0.0,43439.5,10.0,0.0
232,232,20180401065422.0,0.0,537.8,1.0,94.0,25.0,22.0,538.0,0.0,43439.5,10.0,0.0
233,233,20180401065432.0,23.0,536.5,5.0,94.0,25.0,22.0,537.0,4.0,43439.6,10.0,0.0999999999985448
