,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
16,16,20180000000000.0,13.857142857142858,528.6999999999998,9.428571428571438,47.0,22.0,14.0,531.0,-4.2857142857142785,38177.228571428575,10.0,0.14285714285506398
17,17,20180000000000.0,15.142857142857142,529.5999999999998,-8.428571428571416,47.0,22.0,14.0,532.0,-20.714285714285708,38177.37142857144,10.0,0.14285714286233994
18,18,20180000000000.0,16.428571428571427,530.5,-26.285714285714285,47.0,22.0,14.0,533.0,-37.14285714285714,38177.514285714286,10.0,0.14285714285506398
19,19,20180000000000.0,17.714285714285715,531.4,-44.14285714285713,47.0,22.0,14.0,534.0,-53.57142857142857,38177.65714285715,10.0,0.14285714285506398
20,20,20180130113853.0,24.0,529.7,2.0,47.0,22.0,14.0,530.0,35.0,38177.4,70.0,-0.2571428571463912
21,21,20180000000000.0,23.8,530.1,-14.599999999999998,47.0,22.0,14.0,530.2,28.0,38177.5,10.0,0.0999999999985448
22,22,20180000000000.0,23.6,530.5,-31.2,47.0,22.0,14.0,530.4,21.0,38177.60000000001,10.0,0.10000000000582077
23,23,20180000000000.0,23.4,530.9000000000002,-47.8,47.0,22.0,14.0,530.6,14.0,38177.7,10.0,0.0999999999985448
24,24,20180000000000.0,23.2,531.3000000000002,-64.39999999999999,47.0,22.0,14.0,530.8,7.0,38177.8,10.0,0.0999999999985448
25,25,20180130113943.0,19.0,532.3,-62.0,47.0,22.0,14.0,535.0,-70.0,38177.8,50.0,0.0
26,26,20180000000000.0,31.5,526.8499999999998,3.5,47.0,22.0,14.0,529.0,-5.0,38177.95,10.0,0.14999999999417926
27,27,20180130114003.0,23.0,531.7,-81.0,47.0,22.0,14.0,531.0,0.0,38177.9,20.0,-0.049999999995634425
28,28,20180000000000.0,35.0,527.6,-23.0,46.5,22.0,14.0,528.5,12.0,38178.05,10.0,0.1500000000014552
29,29,20180130114023.0,44.0,521.4,69.0,47.0,22.0,14.0,523.0,60.0,38178.1,20.0,0.049999999995634425
30,30,20180130114033.0,47.0,523.5,35.0,46.0,22.0,14.0,526.0,24.0,38178.2,10.0,0.0999999999985448
31,31,20180000000000.0,37.6,524.7,28.4,46.0,22.0,14.0,527.2,19.2,38178.26,10.0,0.0599999999976717
32,32,20180000000000.0,28.2,525.9,21.8,46.0,22.0,14.0,528.4,14.4,38178.32,10.0,0.06000000000494765
33,33,20180000000000.0,18.8,527.1,15.200000000000005,46.0,22.0,14.0,529.6,9.599999999999998,38178.38000000001,10.0,0.06000000000494765
34,34,20180000000000.0,9.4,528.3,8.600000000000001,46.0,22.0,14.0,530.8,4.799999999999997,38178.44,10.0,0.0599999999976717
35,35,20180130114123.0,6.0,529.6,-11.0,46.0,22.0,14.0,532.0,-16.0,38178.5,50.0,0.0599999999976717
36,36,20180000000000.0,5.142857142857143,529.5428571428572,-9.142857142857142,46.0,22.0,14.0,531.8571428571429,-13.714285714285715,38178.52857142857,10.0,0.0285714285710128
37,37,20180000000000.0,4.285714285714286,529.4857142857144,-7.2857142857142865,46.0,22.0,14.0,531.7142857142857,-11.428571428571427,38178.55714285714,10.0,0.0285714285710128
38,38,20180000000000.0,3.428571428571429,529.4285714285714,-5.428571428571429,46.0,22.0,14.0,531.5714285714286,-9.142857142857142,38178.58571428571,10.0,0.0285714285710128
39,39,20180000000000.0,2.571428571428572,529.3714285714286,-3.571428571428571,46.0,22.0,14.0,531.4285714285713,-6.857142857142858,38178.614285714284,10.0,0.0285714285710128
40,40,20180000000000.0,1.7142857142857144,529.3142857142858,-1.7142857142857135,46.0,22.0,14.0,531.2857142857142,-4.571428571428573,38178.642857142855,10.0,0.0285714285710128
41,41,20180000000000.0,0.8571428571428577,529.257142857143,0.14285714285714235,46.0,22.0,14.0,531.1428571428571,-2.2857142857142865,38178.67142857143,10.0,0.0285714285710128
42,42,20180130114233.0,0.0,529.5,2.0,46.0,22.0,14.0,532.0,0.0,38178.5,70.0,-0.1714285714260768
43,43,20180000000000.0,8.8,528.0,14.0,46.0,22.0,14.0,531.0,0.4,38178.58,10.0,0.08000000000174623
44,44,20180000000000.0,17.6,526.5,26.0,46.0,22.0,14.0,530.0,0.8,38178.66,10.0,0.08000000000174623
45,45,20180000000000.0,26.4,525.0,38.0,46.0,22.0,14.0,529.0,1.2000000000000002,38178.74,10.0,0.07999999999447027
46,46,20180000000000.0,35.2,523.5,50.0,46.0,22.0,14.0,528.0,1.6,38178.82,10.0,0.08000000000174623
47,47,20180130114323.0,0.0,529.2,2.0,46.0,22.0,14.0,531.0,0.0,38178.7,50.0,-0.12000000000261934
48,48,20180000000000.0,15.333333333333332,528.3000000000002,-2.666666666666667,46.0,22.0,14.0,530.3333333333333,-5.333333333333333,38178.8,10.0,0.0999999999985448
49,49,20180000000000.0,30.666666666666664,527.4000000000002,-7.333333333333334,46.0,22.0,14.0,529.6666666666666,-10.666666666666666,38178.9,10.0,0.0999999999985448
50,50,20180130114353.0,44.0,522.0,62.0,46.0,22.0,14.0,527.0,2.0,38178.9,30.0,7.275957614183426e-12
51,51,20180130114403.0,46.0,526.5,-12.0,46.0,22.0,14.0,529.0,-16.0,38179.0,10.0,0.0999999999985448
52,52,20180130114413.0,42.0,527.8,-12.0,46.0,22.0,14.0,530.0,-15.0,38179.1,10.0,0.0999999999985448
53,53,20180000000000.0,30.666666666666664,527.4333333333333,6.333333333333332,46.0,22.0,14.0,529.6666666666666,2.333333333333332,38179.16666666667,10.0,0.0666666666729725
54,54,20180000000000.0,19.33333333333333,527.0666666666666,24.666666666666664,46.0,22.0,14.0,529.3333333333333,19.666666666666664,38179.23333333334,10.0,0.06666666666569654
55,55,20180130114443.0,0.0,528.9,2.0,46.0,22.0,14.0,531.0,0.0,38179.3,30.0,0.06666666666569654
56,56,20180130114453.0,8.0,526.7,43.0,46.0,22.0,14.0,529.0,37.0,38179.3,10.0,0.0
57,57,20180130114503.0,41.0,522.6,43.0,46.0,22.0,14.0,525.0,25.0,38179.4,10.0,0.0999999999985448
58,58,20180130114653.0,38.0,518.5,111.0,45.0,22.0,14.0,522.0,66.0,38179.9,110.0,0.5
59,59,20180130114703.0,29.0,522.6,112.0,45.0,22.0,14.0,524.0,94.0,38180.0,10.0,0.0999999999985448
60,60,20180130114843.0,17.0,528.8,-2.0,45.0,22.0,14.0,532.0,-21.0,38180.2,100.0,0.1999999999970896
61,61,20180000000000.0,31.5,526.65,9.5,45.0,22.0,14.0,529.0,-3.0,38180.35,10.0,0.1500000000014552
62,62,20180130114903.0,26.0,519.3,159.0,45.0,22.0,14.0,520.0,44.0,38180.3,20.0,-0.049999999995634425
63,63,20180000000000.0,36.5,521.4,92.0,45.0,22.0,14.0,522.5,31.5,38180.55,10.0,0.25
64,64,20180130114923.0,46.0,524.5,21.0,45.0,22.0,14.0,526.0,15.0,38180.5,20.0,-0.05000000000291038
65,65,20180000000000.0,47.33333333333333,523.6333333333333,34.666666666666664,45.0,22.0,14.0,525.3333333333334,25.666666666666664,38180.63333333333,10.0,0.13333333333139308
66,66,20180000000000.0,48.66666666666666,522.7666666666668,48.33333333333333,45.0,22.0,14.0,524.6666666666667,36.33333333333333,38180.76666666667,10.0,0.13333333333866906
67,67,20180130114953.0,47.0,523.5,25.0,45.0,22.0,14.0,525.0,19.0,38180.8,30.0,0.03333333333284827
68,68,20180130115003.0,50.0,521.9,62.0,45.0,22.0,14.0,524.0,47.0,38180.9,10.0,0.0999999999985448
69,69,20180000000000.0,50.0,521.1333333333333,69.0,44.66666666666666,22.0,14.0,523.0,55.0,38181.066666666666,10.0,0.16666666666424135
70,70,20180000000000.0,50.0,520.3666666666667,76.0,44.33333333333333,22.0,14.0,522.0,63.0,38181.23333333334,10.0,0.1666666666715173
71,71,20180130115033.0,4.0,529.9,2.0,44.0,22.0,14.0,532.0,0.0,38181.2,30.0,-0.033333333340124234
72,72,20180000000000.0,14.666666666666664,528.5,0.0,44.0,22.0,14.0,530.6666666666667,-3.6666666666666665,38181.4,10.0,0.1999999999970896
73,73,20180000000000.0,25.33333333333333,527.1,-2.0,44.0,22.0,14.0,529.3333333333334,-7.333333333333332,38181.6,10.0,0.2000000000043656
74,74,20180130115103.0,50.0,519.6,83.0,44.0,22.0,14.0,521.0,71.0,38181.4,30.0,-0.1999999999970896
75,75,20180000000000.0,39.0,520.8000000000002,84.33333333333334,44.0,22.0,14.0,522.0,75.66666666666667,38181.53333333333,10.0,0.13333333333139308
76,76,20180000000000.0,28.000000000000004,522.0,85.66666666666667,44.0,22.0,14.0,523.0,80.33333333333334,38181.66666666667,10.0,0.13333333333866906
77,77,20180130115133.0,36.0,525.7,-4.0,44.0,22.0,14.0,528.0,-11.0,38181.8,30.0,0.13333333333139308
78,78,20180000000000.0,27.5,529.2,-36.0,43.5,22.0,14.0,531.5,-40.5,38182.35000000001,10.0,0.5500000000029104
79,79,20180130115153.0,17.0,523.2,87.0,44.0,22.0,14.0,524.0,85.0,38181.8,20.0,-0.5500000000029104
80,80,20180130115333.0,19.0,532.7,-68.0,43.0,22.0,14.0,535.0,-70.0,38182.9,100.0,1.0999999999985448
81,81,20180000000000.0,23.0,528.2,11.0,43.0,22.0,14.0,529.5,12.0,38183.05,10.0,0.1500000000014552
82,82,20180130115353.0,27.0,519.1,140.0,43.0,22.0,14.0,520.0,28.0,38182.9,20.0,-0.1500000000014552
83,83,20180000000000.0,30.33333333333333,523.8333333333334,49.66666666666667,43.0,22.0,14.0,525.6666666666667,8.0,38183.03333333333,10.0,0.13333333333139308
84,84,20180000000000.0,33.666666666666664,528.5666666666666,-40.66666666666666,43.0,22.0,14.0,531.3333333333334,-12.0,38183.16666666667,10.0,0.13333333333866906
85,85,20180130115423.0,27.0,523.7,90.0,43.0,22.0,14.0,524.0,94.0,38183.2,30.0,0.03333333332557231
86,86,20180130115433.0,37.0,533.3,-131.0,43.0,22.0,14.0,537.0,-32.0,38183.3,10.0,0.10000000000582077
87,87,20180130115613.0,51.0,521.1,66.0,43.0,22.0,14.0,523.0,50.0,38184.0,100.0,0.6999999999970896
88,88,20180000000000.0,38.25,523.325,49.75,42.75,22.0,14.0,525.25,37.5,38184.225,10.0,0.2249999999985448
89,89,20180000000000.0,25.5,525.55,33.5,42.5,22.0,14.0,527.5,25.0,38184.45,10.0,0.2249999999985448
90,90,20180000000000.0,12.75,527.775,17.25,42.25,22.0,14.0,529.75,12.5,38184.675,10.0,0.2250000000058208
91,91,20180130115653.0,50.0,522.1,40.0,42.0,22.0,14.0,524.0,17.0,38184.6,40.0,-0.07500000000436557
92,92,20180130120113.0,0.0,530.0,1.0,42.0,22.0,14.0,532.0,0.0,38184.9,260.0,0.3000000000029104
93,93,20180000000000.0,0.0,530.0666666666667,1.0,42.0,21.66666666666667,14.0,532.0,0.0,38184.9,10.0,0.0
94,94,20180000000000.0,0.0,530.1333333333333,1.0,42.0,21.333333333333336,14.0,532.0,0.0,38184.9,10.0,0.0
95,95,20180130120143.0,0.0,530.1,1.0,42.0,22.0,14.0,532.0,0.0,38184.9,30.0,0.0
96,96,20180000000000.0,0.0,530.1142857142858,1.1428571428571428,42.0,21.857142857142854,14.0,532.0,0.0,38184.9,10.0,0.0
97,97,20180000000000.0,0.0,530.1285714285715,1.2857142857142856,42.0,21.714285714285715,14.0,532.0,0.0,38184.9,10.0,0.0
98,98,20180000000000.0,0.0,530.1428571428572,1.4285714285714286,42.0,21.571428571428577,14.0,532.0,0.0,38184.9,10.0,0.0
99,99,20180000000000.0,0.0,530.1571428571428,1.5714285714285714,42.0,21.42857142857143,14.0,532.0,0.0,38184.9,10.0,0.0
100,100,20180000000000.0,0.0,530.1714285714286,1.7142857142857142,42.0,21.285714285714285,14.0,532.0,0.0,38184.9,10.0,0.0
101,101,20180000000000.0,0.0,530.1857142857143,1.8571428571428568,42.0,21.142857142857142,14.0,532.0,0.0,38184.9,10.0,0.0
102,102,20180130120253.0,0.0,530.2,1.0,42.0,21.0,14.0,532.0,0.0,38184.9,70.0,0.0
103,103,20180000000000.0,0.0,530.2333333333332,1.3333333333333333,42.0,21.0,14.0,532.0,0.0,38184.9,10.0,0.0
104,104,20180000000000.0,0.0,530.2666666666668,1.6666666666666663,42.0,21.0,14.0,532.0,0.0,38184.9,10.0,0.0
105,105,20180130120323.0,0.0,530.2,2.0,42.0,21.0,14.0,532.0,0.0,38184.9,30.0,0.0
106,106,20180000000000.0,0.0,530.2333333333332,1.6666666666666667,42.0,21.0,14.0,532.1666666666666,0.0,38184.9,10.0,0.0
107,107,20180000000000.0,0.0,530.2666666666668,1.3333333333333337,42.0,21.0,14.0,532.3333333333334,0.0,38184.9,10.0,0.0
108,108,20180000000000.0,0.0,530.3,1.0,42.0,21.0,14.0,532.5,0.0,38184.9,10.0,0.0
109,109,20180000000000.0,0.0,530.3333333333333,0.6666666666666667,42.0,21.0,14.0,532.6666666666667,0.0,38184.9,10.0,0.0
110,110,20180000000000.0,0.0,530.3666666666667,0.3333333333333335,42.0,21.0,14.0,532.8333333333334,0.0,38184.9,10.0,0.0
111,111,20180130120423.0,0.0,530.3,2.0,42.0,21.0,14.0,532.0,0.0,38184.9,60.0,0.0
112,112,20180000000000.0,0.0,530.3249999999998,1.5,42.0,21.0,14.0,532.25,0.0,38184.9,10.0,0.0
113,113,20180000000000.0,0.0,530.3499999999998,1.0,42.0,21.0,14.0,532.5,0.0,38184.9,10.0,0.0
114,114,20180000000000.0,0.0,530.375,0.5,42.0,21.0,14.0,532.75,0.0,38184.9,10.0,0.0
115,115,20180130120503.0,0.0,530.4,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,40.0,0.0
116,116,20180130120513.0,0.0,530.4,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
117,117,20180000000000.0,0.0,530.4666666666667,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
118,118,20180000000000.0,0.0,530.5333333333333,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
119,119,20180130120543.0,0.0,530.5,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
120,120,20180000000000.0,0.0,530.52,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
121,121,20180000000000.0,0.0,530.54,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
122,122,20180000000000.0,0.0,530.56,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
123,123,20180000000000.0,0.0,530.5799999999998,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
124,124,20180130120633.0,0.0,530.6,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,50.0,0.0
125,125,20180130120643.0,0.0,530.6,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
126,126,20180130120653.0,0.0,530.6,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
127,127,20180130120703.0,0.0,530.6,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
128,128,20180000000000.0,0.0,530.6333333333333,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
129,129,20180000000000.0,0.0,530.6666666666667,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
130,130,20180130120733.0,0.0,530.7,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
131,131,20180130120743.0,0.0,530.7,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
132,132,20180000000000.0,0.0,530.75,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
133,133,20180130120803.0,0.0,530.7,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
134,134,20180000000000.0,0.0,530.7166666666667,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
135,135,20180000000000.0,0.0,530.7333333333332,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
136,136,20180000000000.0,0.0,530.75,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
137,137,20180000000000.0,0.0,530.7666666666668,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
138,138,20180000000000.0,0.0,530.7833333333333,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
139,139,20180130120903.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,60.0,0.0
140,140,20180000000000.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
141,141,20180000000000.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
142,142,20180000000000.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
143,143,20180000000000.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
144,144,20180130120953.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,50.0,0.0
145,145,20180000000000.0,0.0,530.8499999999998,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
146,146,20180130121013.0,0.0,530.8,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
147,147,20180000000000.0,0.0,530.8333333333333,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
148,148,20180000000000.0,0.0,530.8666666666667,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
149,149,20180130121043.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
150,150,20180000000000.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
151,151,20180000000000.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
152,152,20180130121113.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
153,153,20180130121123.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
154,154,20180000000000.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
155,155,20180130121143.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
156,156,20180000000000.0,0.0,530.925,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
157,157,20180000000000.0,0.0,530.95,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
158,158,20180000000000.0,0.0,530.975,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
159,159,20180130121223.0,0.0,530.9,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,40.0,0.0
160,160,20180000000000.0,0.0,530.92,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
161,161,20180000000000.0,0.0,530.9399999999998,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
162,162,20180000000000.0,0.0,530.9599999999998,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
163,163,20180000000000.0,0.0,530.98,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
164,164,20180130121313.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,50.0,0.0
165,165,20180130121323.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
166,166,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
167,167,20180130121343.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
168,168,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
169,169,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
170,170,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
171,171,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
172,172,20180130121433.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,50.0,0.0
173,173,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
174,174,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
175,175,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
176,176,20180130121513.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,40.0,0.0
177,177,20180000000000.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
178,178,20180130121533.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
179,179,20180000000000.0,0.0,531.0333333333333,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
180,180,20180000000000.0,0.0,531.0666666666666,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
181,181,20180130121603.0,0.0,531.0,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
182,182,20180130121613.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
183,183,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
184,184,20180130121633.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
185,185,20180130121643.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
186,186,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
187,187,20180130121703.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
188,188,20180130121713.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
189,189,20180130121723.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
190,190,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
191,191,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
192,192,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
193,193,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
194,194,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
195,195,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
196,196,20180000000000.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
197,197,20180130121843.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,80.0,0.0
198,198,20180000000000.0,0.0,531.1333333333333,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
199,199,20180000000000.0,0.0,531.1666666666667,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
200,200,20180130121913.0,0.0,531.1,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
201,201,20180130122113.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,120.0,0.0
202,202,20180000000000.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
203,203,20180000000000.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
204,204,20180130122143.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,30.0,0.0
205,205,20180000000000.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
206,206,20180130122203.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
207,207,20180000000000.0,0.0,531.2,0.0,42.0,21.0,13.5,533.0,0.0,38184.9,10.0,0.0
208,208,20180130122223.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
209,209,20180000000000.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,10.0,0.0
210,210,20180130122243.0,0.0,531.2,0.0,42.0,21.0,13.0,533.0,0.0,38184.9,20.0,0.0
211,211,20180000000000.0,0.0,531.2,0.0,42.0,21.0,13.0,533.0,0.0,38184.9,10.0,0.0
212,212,20180130122303.0,0.0,531.2,0.0,42.0,21.0,14.0,533.0,0.0,38184.9,20.0,0.0
213,213,20180130122313.0,0.0,531.2,0.0,42.0,21.0,13.0,533.0,0.0,38184.9,10.0,0.0
214,214,20180000000000.0,0.0,531.2,0.0,42.0,21.0,13.0,533.0,0.0,38184.9,10.0,0.0
215,215,20180000000000.0,0.0,531.2,0.0,42.0,21.0,13.0,533.0,0.0,38184.9,10.0,0.0
216,216,20180000000000.0,0.0,531.2,0.0,42.0,21.0,13.0,533.0,0.0,38184.9,10.0,0.0
217,217,20180000000000.0,0.0,531.2,0.0,42.0,21.0,13.0,533.0,0.0,38184.9,10.0,0.0
218,218,20180000000000.0,0.0,531.2,0.0,42.0,21.0,13.0,533.0,0.0,38184.9,10.0,0.0
219,219,20180000000000.0,0.0,531.2,0.0,42.0,21.0,13.0,533.0,0.0,38184.9,10.0,0.0
