,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
35,73935,20180124114211,49.0,528.7,-16.0,33.0,21.0,15.0,531.0,-18.0,45460.0,10,0.0999999999985448
36,73936,20180124114221,38.0,540.5,-135.0,33.0,21.0,15.0,543.0,-36.0,45460.2,10,0.1999999999970896
37,73937,20180124114231,5.0,532.9,-3.0,33.0,21.0,15.0,535.0,-8.0,45460.2,10,0.0
38,73938,20180124114241,6.0,529.7,21.0,33.0,21.0,15.0,529.0,41.0,45460.2,10,0.0
39,73939,20180124114251,40.0,518.5,96.0,33.0,21.0,15.0,520.0,77.0,45460.3,10,0.10000000000582077
40,73940,20180124114301,46.0,522.9,50.0,33.0,21.0,15.0,524.0,30.0,45460.4,10,0.0999999999985448
41,73941,20180124114311,49.0,522.9,36.0,33.0,21.0,15.0,524.0,27.0,45460.6,10,0.1999999999970896
42,73942,20180124114321,50.0,524.2,21.0,33.0,21.0,15.0,527.0,-3.0,45460.7,10,0.0999999999985448
43,73943,20180124114331,46.0,528.7,-12.0,33.0,21.0,15.0,531.0,-17.0,45460.8,10,0.10000000000582077
44,73944,20180124114341,49.0,523.8,40.0,33.0,21.0,15.0,525.0,31.0,45460.9,10,0.0999999999985448
45,73945,20180124114351,46.0,523.6,45.0,33.0,21.0,15.0,526.0,22.0,45461.1,10,0.1999999999970896
46,73946,20180124114401,49.0,523.8,31.0,33.0,21.0,15.0,526.0,24.0,45461.2,10,0.0999999999985448
47,73947,20180124114411,50.0,527.2,-15.0,33.0,21.0,15.0,529.0,-18.0,45461.3,10,0.10000000000582077
48,73948,20180124114421,49.0,525.4,23.0,33.0,21.0,15.0,527.0,15.0,45461.5,10,0.1999999999970896
49,73949,20180124114431,50.0,522.9,45.0,33.0,21.0,15.0,524.0,34.0,45461.6,10,0.0999999999985448
50,73950,20180124114431,50.0,522.9,45.0,33.0,21.0,15.0,524.0,34.0,45461.6,0,0.0
51,73951,20180124114441,49.0,527.2,-18.0,33.0,21.0,15.0,529.0,-18.0,45461.8,10,0.2000000000043656
52,73952,20180124114441,49.0,527.2,-18.0,33.0,21.0,15.0,529.0,-18.0,45461.8,0,0.0
53,73953,20180124114451,50.0,524.3,22.0,33.0,21.0,15.0,526.0,18.0,45461.9,10,0.0999999999985448
54,73954,20180124114451,50.0,524.3,22.0,33.0,21.0,15.0,526.0,18.0,45461.9,0,0.0
55,73955,20180124114501,47.0,523.8,45.0,33.0,21.0,15.0,525.0,34.0,45462.0,10,0.0999999999985448
56,73956,20180124114501,47.0,523.8,45.0,33.0,21.0,15.0,525.0,34.0,45462.0,0,0.0
57,73957,20180124114511,46.0,523.5,59.0,33.0,21.0,15.0,525.0,42.0,45462.2,10,0.1999999999970896
58,73958,20180124114511,46.0,523.5,59.0,33.0,21.0,15.0,525.0,42.0,45462.2,0,0.0
59,73959,20180124114521,46.0,522.9,64.0,33.0,21.0,15.0,524.0,52.0,45462.3,10,0.10000000000582077
60,73960,20180124114521,46.0,522.9,64.0,33.0,21.0,15.0,524.0,52.0,45462.3,0,0.0
61,73961,20180124114531,49.0,522.4,40.0,33.0,21.0,15.0,525.0,21.0,45462.4,10,0.0999999999985448
62,73962,20180124114531,49.0,522.4,40.0,33.0,21.0,15.0,525.0,21.0,45462.4,0,0.0
63,73963,20180124114541,50.0,523.3,28.0,33.0,21.0,15.0,525.0,21.0,45462.5,10,0.0999999999985448
64,73964,20180124114541,50.0,523.3,28.0,33.0,21.0,15.0,525.0,21.0,45462.5,0,0.0
65,73965,20180124114551,50.0,523.8,19.0,33.0,20.0,15.0,526.0,14.0,45462.7,10,0.1999999999970896
66,73966,20180124114601,47.0,523.0,36.0,33.0,20.0,15.0,525.0,29.0,45462.8,10,0.10000000000582077
67,73967,20180124114611,49.0,523.0,37.0,33.0,20.0,15.0,525.0,26.0,45463.0,10,0.1999999999970896
68,73968,20180124114621,46.0,525.0,14.0,32.0,20.0,15.0,527.0,11.0,45463.1,10,0.0999999999985448
69,73969,20180124114631,24.0,537.2,-81.0,32.0,20.0,15.0,540.0,-89.0,45463.2,10,0.0999999999985448
70,73970,20180124114641,31.0,518.9,108.0,32.0,20.0,15.0,520.0,92.0,45463.3,10,0.10000000000582077
71,73971,20180124114651,40.0,521.4,52.0,32.0,20.0,15.0,523.0,38.0,45463.4,10,0.0999999999985448
72,73972,20180124114701,41.0,523.5,26.0,32.0,20.0,15.0,525.0,19.0,45463.5,10,0.0999999999985448
73,73973,20180124114711,46.0,521.5,53.0,32.0,20.0,15.0,523.0,37.0,45463.6,10,0.0999999999985448
74,73974,20180124114721,46.0,523.6,34.0,32.0,20.0,15.0,524.0,36.0,45463.7,10,0.0999999999985448
75,73975,20180124114731,47.0,520.6,70.0,32.0,20.0,15.0,521.0,62.0,45463.8,10,0.10000000000582077
76,73976,20180124114741,49.0,520.0,50.0,32.0,20.0,15.0,521.0,39.0,45464.0,10,0.1999999999970896
77,73977,20180124114751,47.0,522.0,32.0,32.0,20.0,15.0,524.0,20.0,45464.1,10,0.0999999999985448
78,73978,20180124114801,49.0,520.2,52.0,32.0,20.0,15.0,521.0,38.0,45464.2,10,0.0999999999985448
79,73979,20180124114811,49.0,521.6,33.0,32.0,20.0,14.0,523.0,27.0,45464.4,10,0.2000000000043656
80,73980,20180124114821,50.0,521.4,24.0,32.0,20.0,14.0,523.0,19.0,45464.5,10,0.0999999999985448
81,73981,20180124114831,49.0,517.5,88.0,32.0,20.0,14.0,519.0,73.0,45464.6,10,0.0999999999985448
82,73982,20180124114841,49.0,521.0,42.0,32.0,20.0,14.0,522.0,31.0,45464.8,10,0.2000000000043656
83,73983,20180124114851,46.0,523.0,15.0,32.0,20.0,14.0,525.0,14.0,45464.9,10,0.0999999999985448
84,73984,20180124114901,44.0,522.7,29.0,32.0,20.0,14.0,524.0,22.0,45465.0,10,0.0999999999985448
85,73985,20180124114911,41.0,524.7,19.0,31.0,20.0,14.0,526.0,18.0,45465.2,10,0.1999999999970896
86,73986,20180124114921,38.0,526.5,-10.0,31.0,20.0,14.0,528.0,-14.0,45465.3,10,0.10000000000582077
87,73987,20180124114931,46.0,515.9,90.0,31.0,20.0,14.0,518.0,67.0,45465.4,10,0.0999999999985448
88,73988,20180124114941,47.0,524.8,-16.0,31.0,20.0,14.0,527.0,-17.0,45465.5,10,0.0999999999985448
89,73989,20180124114951,41.0,526.2,-11.0,31.0,20.0,14.0,528.0,-15.0,45465.6,10,0.0999999999985448
90,73990,20180124115001,42.0,521.4,38.0,31.0,20.0,14.0,525.0,3.0,45465.7,10,0.0999999999985448
91,73991,20180124115011,15.0,528.7,4.0,31.0,20.0,14.0,530.0,0.0,45465.8,10,0.10000000000582077
92,73992,20180124115021,41.0,515.8,86.0,31.0,20.0,14.0,517.0,71.0,45465.9,10,0.0999999999985448
93,73993,20180124115031,47.0,513.3,128.0,31.0,20.0,14.0,514.0,3.0,45466.0,10,0.0999999999985448
94,73994,20180124115041,49.0,521.1,26.0,31.0,20.0,14.0,522.0,27.0,45466.2,10,0.1999999999970896
95,73995,20180124115051,49.0,521.0,39.0,31.0,20.0,14.0,522.0,35.0,45466.3,10,0.10000000000582077
96,73996,20180124115101,49.0,521.3,27.0,31.0,20.0,14.0,523.0,19.0,45466.4,10,0.0999999999985448
97,73997,20180124115111,49.0,520.8,41.0,31.0,20.0,14.0,522.0,27.0,45466.6,10,0.1999999999970896
98,73998,20180124115121,50.0,520.8,31.0,31.0,20.0,14.0,522.0,22.0,45466.7,10,0.0999999999985448
99,73999,20180124115131,50.0,521.0,31.0,31.0,20.0,14.0,523.0,22.0,45466.9,10,0.2000000000043656
100,74000,20180124115141,50.0,520.5,34.0,30.0,20.0,14.0,522.0,25.0,45467.0,10,0.0999999999985448
101,74001,20180124115151,50.0,520.0,44.0,30.0,20.0,14.0,521.0,32.0,45467.1,10,0.0999999999985448
102,74002,20180124115201,50.0,516.7,93.0,30.0,20.0,14.0,517.0,94.0,45467.3,10,0.2000000000043656
103,74003,20180124115211,53.0,519.6,43.0,30.0,20.0,14.0,521.0,29.0,45467.4,10,0.0999999999985448
104,74004,20180124115221,51.0,519.8,52.0,30.0,20.0,14.0,520.0,43.0,45467.6,10,0.1999999999970896
105,74005,20180124115231,51.0,517.2,73.0,30.0,20.0,14.0,518.0,61.0,45467.7,10,0.0999999999985448
106,74006,20180124115241,54.0,520.4,27.0,30.0,20.0,14.0,522.0,26.0,45467.8,10,0.10000000000582077
