,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
103,103,20180101001724.0,0.0,538.7,-19.0,41.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
104,104,20180101001734.0,0.0,538.7,-19.0,41.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
105,105,20180101001744.0,0.0,538.7,-19.0,41.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
106,106,20180101001754.0,0.0,538.7,-19.0,41.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
107,107,20180101001804.0,0.0,538.7,-19.0,41.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
108,108,20180101001814.0,0.0,538.7,-19.0,41.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
109,109,20180101001824.0,0.0,538.7,-19.0,41.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
110,110,20180101001834.0,0.0,538.7,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
111,111,20180101001844.0,0.0,538.7,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
112,112,20180101001854.0,0.0,538.7,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
113,113,20180101001904.0,0.0,538.7,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
114,114,20180101001914.0,0.0,538.8,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
115,115,20180101001924.0,0.0,538.8,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
116,116,20180101001934.0,0.0,538.8,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
117,117,20180101001944.0,0.0,538.8,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
118,118,20180101001954.0,0.0,538.8,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
119,119,20180101002004.0,0.0,538.8,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
120,120,20180101002014.0,0.0,538.8,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
121,121,20180101002024.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
122,122,20180101002034.0,0.0,538.8,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
123,123,20180101002044.0,0.0,538.8,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
124,124,20180101002054.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
125,125,20180101002104.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
126,126,20180101002114.0,0.0,538.8,-19.0,42.0,30.0,20.0,0.0,0.0,33842.8,10.0,0.0
127,127,20180101002124.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
128,128,20180101002134.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
129,129,20180101002144.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
130,130,20180101002154.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
131,131,20180101002204.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
132,132,20180101002214.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
133,133,20180101002224.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
134,134,20180101002234.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
135,135,20180101002244.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
136,136,20180101002254.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
137,137,20180101002304.0,0.0,538.8,-19.0,42.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
138,138,20180101002314.0,0.0,538.8,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
139,139,20180101002324.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
140,140,20180101002334.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
141,141,20180101002344.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
142,142,20180101002354.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
143,143,20180101002404.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
144,144,20180101002414.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
145,145,20180101002424.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
146,146,20180101002434.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
147,147,20180101002444.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
148,148,20180101002454.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
149,149,20180101002504.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
150,150,20180101002514.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
151,151,20180101002524.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
152,152,20180101002534.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
153,153,20180101002544.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
154,154,20180101002554.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
155,155,20180101002604.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
156,156,20180101002614.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
157,157,20180101002624.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
158,158,20180101002634.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
159,159,20180101002644.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
160,160,20180101002654.0,0.0,538.9,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
161,161,20180101002704.0,0.0,539.0,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
162,162,20180101002714.0,0.0,539.0,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
163,163,20180101002724.0,0.0,539.0,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
164,164,20180101002734.0,0.0,539.0,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
165,165,20180101002744.0,0.0,539.0,-19.0,43.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
166,166,20180101002754.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
167,167,20180101002804.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
168,168,20180101002814.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
169,169,20180101002824.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
170,170,20180101002834.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
171,171,20180101002844.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
172,172,20180101002854.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
173,173,20180101002904.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
174,174,20180101002914.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
175,175,20180101002924.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
176,176,20180101002934.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
177,177,20180101002944.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
178,178,20180101002954.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
179,179,20180101003004.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
180,180,20180101003014.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
181,181,20180101003024.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
182,182,20180101003034.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
183,183,20180101003044.0,0.0,539.0,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
184,184,20180101003054.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
185,185,20180101003104.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
186,186,20180101003114.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
187,187,20180101003124.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
188,188,20180101003134.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
189,189,20180101003144.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
190,190,20180101003154.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
191,191,20180101003204.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
192,192,20180101003214.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
193,193,20180101003224.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
194,194,20180101003234.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
195,195,20180101003244.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
196,196,20180101003254.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
197,197,20180101003304.0,0.0,539.1,-19.0,44.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
198,198,20180101003314.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
199,199,20180101003324.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
200,200,20180101003334.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
201,201,20180101003344.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
202,202,20180101003354.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
203,203,20180101003404.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
204,204,20180101003414.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
205,205,20180101003424.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
206,206,20180101003434.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
207,207,20180101003444.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
208,208,20180101003454.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
209,209,20180101003504.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
210,210,20180101003514.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
211,211,20180101003524.0,0.0,539.1,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
212,212,20180101003534.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
213,213,20180101003544.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
214,214,20180101003554.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
215,215,20180101003604.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
216,216,20180101003614.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
217,217,20180101003624.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
218,218,20180101003634.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
219,219,20180101003644.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
220,220,20180101003654.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
221,221,20180101003704.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
222,222,20180101003714.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
223,223,20180101003724.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
224,224,20180101003734.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
225,225,20180101003744.0,0.0,539.2,-19.0,45.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
226,226,20180101003754.0,0.0,539.2,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
227,227,20180101003804.0,0.0,539.2,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
228,228,20180101003814.0,0.0,539.2,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
229,229,20180101003824.0,0.0,539.2,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
230,230,20180101003834.0,0.0,539.2,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
231,231,20180101003844.0,0.0,539.2,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
232,232,20180101003854.0,0.0,539.2,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
233,233,20180101003904.0,0.0,539.2,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
234,234,20180101003914.0,0.0,539.2,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
235,235,20180101003924.0,0.0,539.3,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
236,236,20180101003934.0,0.0,539.3,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
237,237,20180101003944.0,0.0,539.2,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
238,238,20180101003954.0,0.0,539.3,-19.0,46.0,29.0,20.0,0.0,0.0,33842.8,10.0,0.0
