,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
42,42,20180101000719.0,0.0,542.1,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
43,43,20180101000729.0,0.0,542.1,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
44,44,20180101000739.0,0.0,542.1,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
45,45,20180101000749.0,0.0,542.1,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
46,46,20180101000759.0,0.0,542.2,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
47,47,20180101000809.0,0.0,542.2,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
48,48,20180101000819.0,0.0,542.2,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
49,49,20180101000829.0,0.0,542.2,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
50,50,20180101000839.0,0.0,542.2,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
51,51,20180101000849.0,0.0,542.2,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
52,52,20180000000000.0,0.0,542.25,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
53,53,20180101000909.0,0.0,542.2,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,20.0,0.0
54,54,20180101000919.0,0.0,542.3,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
55,55,20180101000929.0,0.0,542.3,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
56,56,20180101000939.0,0.0,542.3,-39.0,57.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
57,57,20180101000949.0,0.0,542.3,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
58,58,20180101000959.0,0.0,542.3,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
59,59,20180101001009.0,0.0,542.3,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
60,60,20180101001019.0,0.0,542.4,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
61,61,20180101001029.0,0.0,542.4,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
62,62,20180101001039.0,0.0,542.4,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
63,63,20180101001049.0,0.0,542.4,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
64,64,20180101001059.0,0.0,542.4,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
65,65,20180101001109.0,0.0,542.4,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
66,66,20180101001119.0,0.0,542.4,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
67,67,20180101001129.0,0.0,542.5,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
68,68,20180101001139.0,0.0,542.5,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
69,69,20180101001149.0,0.0,542.5,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
70,70,20180101001159.0,0.0,542.5,-39.0,58.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
71,71,20180101001209.0,0.0,542.5,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
72,72,20180101001219.0,0.0,542.6,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
73,73,20180101001229.0,0.0,542.6,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
74,74,20180101001239.0,0.0,542.6,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
75,75,20180101001249.0,0.0,542.6,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
76,76,20180101001259.0,0.0,542.6,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
77,77,20180101001309.0,0.0,542.6,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
78,78,20180101001319.0,0.0,542.7,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
79,79,20180101001329.0,0.0,542.7,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
80,80,20180101001339.0,0.0,542.7,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
81,81,20180101001349.0,0.0,542.7,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
82,82,20180101001359.0,0.0,542.7,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
83,83,20180101001409.0,0.0,542.7,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
84,84,20180101001419.0,0.0,542.8,-39.0,59.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
85,85,20180101001429.0,0.0,542.8,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
86,86,20180101001439.0,0.0,542.8,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
87,87,20180101001449.0,0.0,542.8,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
88,88,20180101001459.0,0.0,542.9,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
89,89,20180101001509.0,0.0,542.9,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
90,90,20180101001519.0,0.0,542.9,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
91,91,20180101001529.0,0.0,542.9,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
92,92,20180101001539.0,0.0,542.9,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
93,93,20180101001549.0,0.0,542.9,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
94,94,20180101001559.0,0.0,543.0,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
95,95,20180101001609.0,0.0,543.0,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
96,96,20180101001619.0,0.0,543.0,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
97,97,20180101001629.0,0.0,543.0,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
98,98,20180101001639.0,0.0,543.0,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
99,99,20180101001649.0,0.0,543.1,-39.0,60.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
100,100,20180101001659.0,0.0,543.1,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
101,101,20180101001709.0,0.0,543.1,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
102,102,20180101001719.0,0.0,543.1,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
103,103,20180101001729.0,0.0,543.2,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
104,104,20180101001739.0,0.0,543.2,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
105,105,20180101001749.0,0.0,543.2,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
106,106,20180101001759.0,0.0,543.2,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
107,107,20180101001809.0,0.0,543.3,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
108,108,20180101001819.0,0.0,543.3,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
109,109,20180000000000.0,0.0,543.3333333333333,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
110,110,20180000000000.0,0.0,543.3666666666667,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
111,111,20180101001849.0,0.0,543.4,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,30.0,0.0
112,112,20180101001859.0,0.0,543.4,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
113,113,20180000000000.0,0.0,543.45,-39.0,61.5,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
114,114,20180101001919.0,0.0,543.5,-39.0,61.0,30.0,23.0,0.0,0.0,41501.0,20.0,0.0
115,115,20180101001929.0,0.0,543.5,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
116,116,20180101001939.0,0.0,543.5,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
117,117,20180000000000.0,0.0,543.55,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
118,118,20180101001959.0,0.0,543.6,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,20.0,0.0
119,119,20180101002009.0,0.0,543.6,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
120,120,20180101002019.0,0.0,543.6,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
121,121,20180101002029.0,0.0,543.7,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
122,122,20180101002039.0,0.0,543.7,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
123,123,20180101002049.0,0.0,543.7,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
124,124,20180101002059.0,0.0,543.7,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
125,125,20180101002109.0,0.0,543.8,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
126,126,20180101002119.0,0.0,543.8,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
127,127,20180101002129.0,0.0,543.8,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
128,128,20180101002139.0,0.0,543.9,-39.0,62.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
129,129,20180101002149.0,0.0,543.9,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
130,130,20180101002159.0,0.0,543.9,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
131,131,20180101002209.0,0.0,544.0,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
132,132,20180101002219.0,0.0,544.0,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
133,133,20180101002229.0,0.0,544.0,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
134,134,20180101002239.0,0.0,544.1,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
135,135,20180101002249.0,0.0,544.1,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
136,136,20180101002259.0,0.0,544.1,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
137,137,20180101002309.0,0.0,544.2,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
138,138,20180000000000.0,0.0,544.25,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
139,139,20180101002329.0,0.0,544.3,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,20.0,0.0
140,140,20180101002339.0,0.0,544.3,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
141,141,20180101002349.0,0.0,544.3,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
142,142,20180101002359.0,0.0,544.4,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
143,143,20180101002409.0,0.0,544.4,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
144,144,20180101002419.0,0.0,544.5,-39.0,63.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
145,145,20180101002429.0,0.0,544.5,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
146,146,20180101002439.0,0.0,544.5,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
147,147,20180000000000.0,0.0,544.55,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
148,148,20180101002459.0,0.0,544.6,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,20.0,0.0
149,149,20180101002509.0,0.0,544.6,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
150,150,20180101002519.0,0.0,544.7,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
151,151,20180101002529.0,0.0,544.7,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
152,152,20180101002539.0,0.0,544.8,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
153,153,20180101002549.0,0.0,544.8,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
154,154,20180101002559.0,0.0,544.9,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
155,155,20180101002609.0,0.0,544.9,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
156,156,20180101002619.0,0.0,544.9,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
157,157,20180101002629.0,0.0,545.0,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
158,158,20180101002639.0,0.0,545.0,-39.0,64.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
159,159,20180000000000.0,0.0,545.05,-39.0,64.5,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
160,160,20180101002659.0,0.0,545.1,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,20.0,0.0
161,161,20180101002709.0,0.0,545.1,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
162,162,20180101002719.0,0.0,545.2,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
163,163,20180101002729.0,0.0,545.3,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
164,164,20180101002739.0,0.0,545.3,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
165,165,20180101002749.0,0.0,545.3,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
166,166,20180101002759.0,0.0,545.4,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
167,167,20180101002809.0,0.0,545.4,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
168,168,20180101002819.0,0.0,545.5,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
169,169,20180101002829.0,0.0,545.5,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
170,170,20180101002839.0,0.0,545.6,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
171,171,20180101002849.0,0.0,545.6,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
172,172,20180101002859.0,0.0,545.6,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
173,173,20180101002909.0,0.0,545.7,-39.0,65.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
174,174,20180101002919.0,0.0,545.7,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
175,175,20180101002929.0,0.0,545.8,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
176,176,20180101002939.0,0.0,545.8,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
177,177,20180101002949.0,0.0,545.8,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
178,178,20180101002959.0,0.0,545.9,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
179,179,20180101003009.0,0.0,545.9,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
180,180,20180101003019.0,0.0,546.0,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
181,181,20180101003029.0,0.0,546.0,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
182,182,20180101003039.0,0.0,546.1,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
183,183,20180101003049.0,0.0,546.1,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
184,184,20180101003059.0,0.0,546.1,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
185,185,20180101003109.0,0.0,546.2,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
186,186,20180101003119.0,0.0,546.2,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
187,187,20180101003129.0,0.0,546.2,-39.0,66.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
188,188,20180101003139.0,0.0,546.3,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
189,189,20180101003149.0,0.0,546.3,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
190,190,20180101003159.0,0.0,546.3,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
191,191,20180101003209.0,0.0,546.4,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
192,192,20180101003219.0,0.0,546.4,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
193,193,20180000000000.0,0.0,546.45,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
194,194,20180101003239.0,0.0,546.5,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,20.0,0.0
195,195,20180101003249.0,0.0,546.5,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
196,196,20180101003259.0,0.0,546.5,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
197,197,20180101003309.0,0.0,546.6,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
198,198,20180101003319.0,0.0,546.6,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
199,199,20180000000000.0,0.0,546.6500000000002,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
200,200,20180101003339.0,0.0,546.6,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,20.0,0.0
201,201,20180000000000.0,0.0,546.6500000000002,-39.0,67.5,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
202,202,20180101003359.0,0.0,546.7,-39.0,67.0,30.0,23.0,0.0,0.0,41501.0,20.0,0.0
203,203,20180101003409.0,0.0,546.7,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
204,204,20180101003419.0,0.0,546.7,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
205,205,20180101003429.0,0.0,546.8,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
206,206,20180101003439.0,0.0,546.8,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
207,207,20180101003449.0,0.0,546.8,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
208,208,20180101003459.0,0.0,546.8,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
209,209,20180101003509.0,0.0,546.8,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
210,210,20180000000000.0,0.0,546.8499999999998,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
211,211,20180101003529.0,0.0,546.9,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,20.0,0.0
212,212,20180101003539.0,0.0,546.9,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
213,213,20180101003549.0,0.0,546.9,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
214,214,20180101003559.0,0.0,546.9,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
215,215,20180101003609.0,0.0,547.0,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
216,216,20180101003619.0,0.0,547.0,-39.0,68.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
217,217,20180101003629.0,0.0,547.0,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
218,218,20180101003639.0,0.0,547.0,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
219,219,20180101003649.0,0.0,547.0,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
220,220,20180101003659.0,0.0,547.0,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
221,221,20180101003709.0,0.0,547.0,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
222,222,20180000000000.0,0.0,547.05,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
223,223,20180101003729.0,0.0,547.1,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,20.0,0.0
224,224,20180101003739.0,0.0,547.1,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
225,225,20180101003749.0,0.0,547.1,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
226,226,20180101003759.0,0.0,547.1,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
227,227,20180101003809.0,0.0,547.1,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
228,228,20180101003819.0,0.0,547.1,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
229,229,20180000000000.0,0.0,547.1500000000002,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
230,230,20180101003839.0,0.0,547.1,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,20.0,0.0
231,231,20180101003849.0,0.0,547.2,-39.0,69.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
232,232,20180101003859.0,0.0,547.2,-39.0,70.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
233,233,20180101003909.0,0.0,547.2,-39.0,70.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
234,234,20180101003919.0,0.0,547.2,-39.0,70.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
235,235,20180101003929.0,0.0,547.2,-39.0,70.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
236,236,20180101003939.0,0.0,547.2,-39.0,70.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
237,237,20180101003949.0,0.0,547.2,-39.0,70.0,30.0,23.0,0.0,0.0,41501.0,10.0,0.0
