,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
43,92625,20180124151132,13.0,539.7,-51.0,76.0,24.0,14.0,540.0,-43.0,36498.2,0,0.0
44,92626,20180124151142,0.0,537.0,1.0,76.0,24.0,14.0,537.0,0.0,36498.2,10,0.0
45,92627,20180124151142,0.0,537.0,1.0,76.0,24.0,14.0,537.0,0.0,36498.2,0,0.0
46,92628,20180124151152,0.0,537.0,1.0,76.0,24.0,14.0,537.0,0.0,36498.2,10,0.0
47,92629,20180124151202,0.0,537.1,1.0,76.0,24.0,14.0,537.0,0.0,36498.2,10,0.0
48,92630,20180124151212,0.0,537.2,1.0,76.0,24.0,14.0,537.0,0.0,36498.2,10,0.0
49,92631,20180124151222,1.0,537.2,1.0,76.0,24.0,14.0,537.0,0.0,36498.2,10,0.0
50,92632,20180124151232,24.0,532.4,63.0,76.0,24.0,14.0,532.0,68.0,36498.3,10,0.10000000000582077
51,92633,20180124151242,32.0,535.7,-9.0,76.0,24.0,14.0,536.0,-9.0,36498.3,10,0.0
52,92634,20180124151252,38.0,531.6,59.0,76.0,24.0,14.0,531.0,59.0,36498.4,10,0.0999999999985448
53,92635,20180124151302,44.0,531.6,50.0,76.0,24.0,14.0,532.0,44.0,36498.5,10,0.0999999999985448
54,92636,20180124151312,42.0,535.3,-5.0,76.0,24.0,14.0,533.0,39.0,36498.7,10,0.1999999999970896
55,92637,20180124151322,35.0,532.1,94.0,76.0,24.0,14.0,535.0,7.0,36498.8,10,0.10000000000582077
56,92638,20180124151332,35.0,536.4,-11.0,76.0,24.0,14.0,536.0,-12.0,36498.9,10,0.0999999999985448
57,92639,20180124151342,0.0,537.3,1.0,76.0,24.0,14.0,537.0,0.0,36498.9,10,0.0
58,92640,20180124151352,15.0,534.2,45.0,76.0,24.0,14.0,534.0,41.0,36498.9,10,0.0
59,92641,20180124151402,22.0,534.5,39.0,76.0,24.0,14.0,533.0,46.0,36499.0,10,0.0999999999985448
60,92642,20180124151412,28.0,533.7,32.0,76.0,24.0,14.0,534.0,23.0,36499.1,10,0.0999999999985448
61,92643,20180124151422,29.0,535.3,-5.0,76.0,24.0,14.0,536.0,-6.0,36499.1,10,0.0
62,92644,20180124151432,12.0,535.9,29.0,76.0,24.0,14.0,535.0,38.0,36499.2,10,0.0999999999985448
63,92645,20180124151442,29.0,532.4,51.0,76.0,24.0,14.0,533.0,32.0,36499.3,10,0.10000000000582077
64,92646,20180124151452,32.0,534.0,20.0,76.0,24.0,14.0,534.0,20.0,36499.4,10,0.0999999999985448
65,92647,20180124151502,9.0,539.1,-39.0,76.0,24.0,14.0,538.0,-25.0,36499.4,10,0.0
66,92648,20180124151512,0.0,536.7,2.0,76.0,24.0,14.0,537.0,0.0,36499.4,10,0.0
67,92649,20180124151522,18.0,533.9,37.0,76.0,24.0,14.0,533.0,40.0,36499.5,10,0.0999999999985448
68,92650,20180124151532,31.0,531.6,63.0,76.0,24.0,14.0,531.0,63.0,36499.5,10,0.0
69,92651,20180124151542,36.0,531.3,59.0,76.0,24.0,14.0,532.0,39.0,36499.6,10,0.0999999999985448
70,92652,20180124151552,29.0,534.7,17.0,76.0,24.0,14.0,532.0,68.0,36499.7,10,0.0999999999985448
71,92653,20180124151602,37.0,532.5,29.0,76.0,24.0,14.0,532.0,29.0,36499.8,10,0.10000000000582077
72,92654,20180124151612,38.0,532.7,33.0,76.0,24.0,14.0,532.0,34.0,36499.9,10,0.0999999999985448
73,92655,20180124151622,35.0,535.4,-13.0,76.0,24.0,14.0,536.0,-13.0,36500.0,10,0.0999999999985448
74,92656,20180124151632,0.0,536.9,1.0,76.0,24.0,14.0,537.0,0.0,36500.1,10,0.0999999999985448
75,92657,20180124151642,0.0,536.6,1.0,76.0,24.0,14.0,537.0,0.0,36500.1,10,0.0
76,92658,20180124151652,0.0,536.7,1.0,76.0,24.0,14.0,536.0,0.0,36500.1,10,0.0
77,92659,20180124151702,3.0,536.5,7.0,76.0,24.0,14.0,536.0,18.0,36500.1,10,0.0
78,92660,20180124151712,26.0,531.0,82.0,76.0,24.0,14.0,530.0,88.0,36500.1,10,0.0
79,92661,20180124151722,37.0,531.4,54.0,76.0,24.0,14.0,531.0,53.0,36500.2,10,0.0999999999985448
80,92662,20180124151732,42.0,531.2,46.0,76.0,24.0,14.0,531.0,54.0,36500.3,10,0.10000000000582077
81,92663,20180124151742,42.0,533.1,17.0,75.0,24.0,14.0,533.0,23.0,36500.4,10,0.0999999999985448
82,92664,20180124151752,41.0,532.4,37.0,75.0,24.0,14.0,532.0,39.0,36500.5,10,0.0999999999985448
83,92665,20180124151802,41.0,531.7,49.0,75.0,24.0,14.0,531.0,51.0,36500.6,10,0.0999999999985448
84,92666,20180124151812,42.0,531.7,39.0,75.0,24.0,14.0,531.0,56.0,36500.8,10,0.2000000000043656
85,92667,20180124151822,46.0,530.9,41.0,75.0,24.0,14.0,532.0,25.0,36500.9,10,0.0999999999985448
86,92668,20180124151832,44.0,533.2,18.0,75.0,24.0,14.0,532.0,43.0,36501.0,10,0.0999999999985448
87,92669,20180124151842,45.0,531.0,47.0,75.0,24.0,14.0,531.0,55.0,36501.1,10,0.0999999999985448
88,92670,20180124151852,49.0,531.2,32.0,75.0,24.0,14.0,531.0,36.0,36501.3,10,0.2000000000043656
89,92671,20180124151902,44.0,532.9,23.0,75.0,24.0,14.0,533.0,27.0,36501.4,10,0.0999999999985448
