,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
32,92707,20180124161842,8.0,533.5,24.0,69.0,21.0,14.0,533.0,29.0,36513.8,10,0.0
33,92708,20180124161852,27.0,531.5,33.0,69.0,21.0,14.0,530.0,46.0,36513.8,10,0.0
34,92709,20180124161902,26.0,532.0,20.0,69.0,21.0,14.0,533.0,2.0,36513.9,10,0.0999999999985448
35,92710,20180124161912,37.0,529.7,30.0,68.0,21.0,14.0,530.0,23.0,36514.0,10,0.0999999999985448
36,92711,20180124161922,38.0,532.6,-12.0,68.0,21.0,14.0,533.0,-12.0,36514.1,10,0.0999999999985448
37,92712,20180124161932,18.0,539.3,-69.0,68.0,21.0,14.0,540.0,-68.0,36514.2,10,0.0999999999985448
38,92713,20180124161942,1.0,535.0,2.0,68.0,21.0,14.0,535.0,0.0,36514.2,10,0.0
39,92714,20180124161952,0.0,535.0,1.0,68.0,21.0,14.0,535.0,0.0,36514.2,10,0.0
40,92715,20180124162002,9.0,532.4,49.0,68.0,21.0,14.0,531.0,53.0,36514.2,10,0.0
41,92716,20180124162012,28.0,532.3,0.0,68.0,21.0,14.0,533.0,-4.0,36514.3,10,0.10000000000582077
42,92717,20180124162022,24.0,533.9,-3.0,68.0,21.0,14.0,539.0,-86.0,36514.3,10,0.0
43,92718,20180124162032,37.0,528.6,49.0,68.0,21.0,14.0,529.0,43.0,36514.4,10,0.0999999999985448
44,92719,20180124162042,36.0,533.1,-10.0,68.0,21.0,14.0,533.0,-12.0,36514.5,10,0.0999999999985448
45,92720,20180124162052,14.0,532.4,49.0,68.0,21.0,14.0,532.0,49.0,36514.6,10,0.0999999999985448
46,92721,20180124162102,0.0,534.9,1.0,68.0,21.0,14.0,535.0,0.0,36514.6,10,0.0
47,92722,20180124162112,0.0,535.0,1.0,68.0,21.0,14.0,535.0,0.0,36514.6,10,0.0
48,92723,20180124162122,0.0,535.1,1.0,68.0,21.0,14.0,535.0,0.0,36514.6,10,0.0
49,92724,20180124162132,3.0,535.1,1.0,68.0,21.0,14.0,535.0,0.0,36514.6,10,0.0
50,92725,20180124162142,23.0,533.4,0.0,68.0,21.0,14.0,534.0,0.0,36514.6,10,0.0
51,92726,20180124162152,9.0,533.9,20.0,68.0,21.0,14.0,535.0,1.0,36514.7,10,0.0999999999985448
52,92727,20180124162202,21.0,531.6,34.0,68.0,21.0,14.0,531.0,44.0,36514.7,10,0.0
53,92728,20180124162212,31.0,532.7,-7.0,68.0,21.0,14.0,533.0,-6.0,36514.8,10,0.10000000000582077
54,92729,20180124162222,26.0,536.4,-78.0,68.0,21.0,14.0,539.0,-73.0,36514.9,10,0.0999999999985448
55,92730,20180124162232,0.0,535.0,1.0,68.0,21.0,14.0,535.0,0.0,36514.9,10,0.0
56,92731,20180124162242,26.0,529.1,63.0,68.0,21.0,14.0,529.0,42.0,36514.9,10,0.0
57,92732,20180124162252,36.0,528.1,61.0,68.0,21.0,14.0,528.0,57.0,36515.0,10,0.0999999999985448
58,92733,20180124162302,35.0,533.0,-10.0,68.0,21.0,14.0,533.0,-11.0,36515.1,10,0.0999999999985448
59,92734,20180124162312,31.0,532.9,-9.0,68.0,21.0,14.0,531.0,36.0,36515.2,10,0.0999999999985448
60,92735,20180124162322,26.0,533.8,-1.0,68.0,21.0,14.0,535.0,-29.0,36515.3,10,0.10000000000582077
61,92736,20180124162332,32.0,529.3,48.0,68.0,21.0,14.0,529.0,49.0,36515.4,10,0.0999999999985448
62,92737,20180124162342,33.0,531.8,13.0,68.0,21.0,14.0,533.0,-13.0,36515.5,10,0.0999999999985448
63,92738,20180124162352,37.0,528.8,52.0,68.0,21.0,14.0,528.0,50.0,36515.5,10,0.0
64,92739,20180124162402,37.0,530.9,12.0,68.0,21.0,14.0,532.0,-13.0,36515.7,10,0.1999999999970896
65,92740,20180124162412,17.0,538.7,-67.0,68.0,21.0,14.0,539.0,-59.0,36515.7,10,0.0
66,92741,20180124162422,13.0,531.7,49.0,68.0,21.0,14.0,532.0,36.0,36515.8,10,0.10000000000582077
67,92742,20180124162432,18.0,535.5,-7.0,68.0,21.0,14.0,536.0,-32.0,36515.8,10,0.0
68,92743,20180124162442,28.0,530.3,37.0,68.0,21.0,14.0,530.0,34.0,36515.9,10,0.0999999999985448
69,92744,20180124162452,36.0,529.3,42.0,68.0,21.0,14.0,529.0,42.0,36516.0,10,0.0999999999985448
70,92745,20180124162502,37.0,532.3,-11.0,68.0,21.0,14.0,533.0,-14.0,36516.1,10,0.0999999999985448
71,92746,20180124162512,24.0,539.1,-94.0,68.0,21.0,14.0,536.0,-20.0,36516.2,10,0.0999999999985448
72,92747,20180124162522,24.0,529.3,61.0,68.0,21.0,14.0,529.0,50.0,36516.2,10,0.0
73,92748,20180124162532,8.0,535.7,-19.0,68.0,21.0,14.0,536.0,-18.0,36516.3,10,0.10000000000582077
74,92749,20180124162542,3.0,534.2,4.0,68.0,21.0,14.0,534.0,3.0,36516.3,10,0.0
75,92750,20180124162552,8.0,533.1,23.0,68.0,21.0,14.0,533.0,21.0,36516.3,10,0.0
76,92751,20180124162602,3.0,534.7,-5.0,68.0,21.0,14.0,534.0,-5.0,36516.3,10,0.0
77,92752,20180124162612,6.0,532.2,49.0,68.0,21.0,14.0,531.0,37.0,36516.3,10,0.0
78,92753,20180124162622,14.0,533.0,-17.0,68.0,21.0,14.0,533.0,-4.0,36516.4,10,0.0999999999985448
79,92754,20180124162632,19.0,528.3,77.0,68.0,21.0,14.0,529.0,56.0,36516.4,10,0.0
80,92755,20180124162642,24.0,535.4,-76.0,68.0,21.0,14.0,536.0,-41.0,36516.4,10,0.0
81,92756,20180124162652,4.0,535.3,-12.0,68.0,21.0,14.0,535.0,-7.0,36516.5,10,0.0999999999985448
82,92757,20180124162702,9.0,531.6,47.0,68.0,21.0,14.0,531.0,39.0,36516.5,10,0.0
83,92758,20180124162712,21.0,532.9,0.0,68.0,21.0,14.0,533.0,0.0,36516.6,10,0.0999999999985448
84,92759,20180124162722,13.0,533.3,20.0,68.0,21.0,14.0,533.0,15.0,36516.6,10,0.0
85,92760,20180124162732,28.0,528.9,58.0,68.0,21.0,14.0,529.0,60.0,36516.7,10,0.0999999999985448
86,92761,20180124162742,36.0,528.7,43.0,68.0,21.0,14.0,528.0,41.0,36516.7,10,0.0
87,92762,20180124162752,40.0,528.5,43.0,68.0,21.0,14.0,528.0,44.0,36516.9,10,0.2000000000043656
88,92763,20180124162802,45.0,525.9,75.0,67.0,21.0,14.0,526.0,64.0,36517.0,10,0.0999999999985448
89,92764,20180124162812,40.0,532.1,-13.0,67.0,21.0,14.0,532.0,-10.0,36517.1,10,0.0999999999985448
90,92765,20180124162822,26.0,528.7,78.0,67.0,21.0,14.0,527.0,96.0,36517.2,10,0.0999999999985448
91,92766,20180124162832,37.0,528.3,45.0,67.0,21.0,14.0,528.0,47.0,36517.3,10,0.10000000000582077
92,92767,20180124162842,42.0,527.9,44.0,67.0,21.0,14.0,527.0,53.0,36517.4,10,0.0999999999985448
93,92768,20180124162852,44.0,529.0,26.0,67.0,21.0,14.0,529.0,34.0,36517.5,10,0.0999999999985448
94,92769,20180124162902,41.0,528.6,47.0,67.0,21.0,14.0,528.0,49.0,36517.6,10,0.0999999999985448
95,92770,20180124162912,41.0,527.9,54.0,67.0,21.0,14.0,528.0,54.0,36517.7,10,0.0999999999985448
96,92771,20180124162922,41.0,529.6,-1.0,67.0,21.0,14.0,531.0,-10.0,36517.8,10,0.10000000000582077
97,92772,20180124162932,0.0,532.9,2.0,67.0,21.0,14.0,533.0,0.0,36517.9,10,0.0999999999985448
98,92773,20180124162942,23.0,528.3,48.0,67.0,21.0,14.0,528.0,52.0,36517.9,10,0.0
99,92774,20180124162952,36.0,527.4,50.0,67.0,20.0,14.0,527.0,47.0,36518.0,10,0.0999999999985448
100,92775,20180124163002,42.0,527.0,45.0,66.0,21.0,14.0,527.0,40.0,36518.1,10,0.0999999999985448
101,92776,20180124163012,44.0,528.6,13.0,66.0,20.0,14.0,529.0,23.0,36518.2,10,0.0999999999985448
102,92777,20180124163022,44.0,528.7,22.0,66.0,20.0,14.0,529.0,29.0,36518.3,10,0.10000000000582077
103,92778,20180124163032,42.0,528.5,29.0,66.0,20.0,14.0,528.0,35.0,36518.5,10,0.1999999999970896
104,92779,20180124163042,44.0,527.7,51.0,66.0,20.0,14.0,527.0,61.0,36518.6,10,0.0999999999985448
105,92780,20180124163052,46.0,526.7,48.0,66.0,20.0,14.0,526.0,58.0,36518.7,10,0.0999999999985448
106,92781,20180124163102,45.0,528.7,25.0,66.0,20.0,14.0,529.0,30.0,36518.8,10,0.10000000000582077
107,92782,20180124163112,42.0,528.8,27.0,66.0,20.0,14.0,530.0,4.0,36519.0,10,0.1999999999970896
108,92783,20180124163122,1.0,532.1,5.0,66.0,20.0,14.0,531.0,19.0,36519.0,10,0.0
109,92784,20180124163132,23.0,530.0,5.0,66.0,20.0,14.0,530.0,0.0,36519.0,10,0.0
110,92785,20180124163142,36.0,525.5,65.0,66.0,20.0,14.0,525.0,59.0,36519.1,10,0.0999999999985448
111,92786,20180124163152,41.0,529.4,-11.0,66.0,20.0,14.0,528.0,28.0,36519.2,10,0.0999999999985448
112,92787,20180124163202,40.0,527.2,45.0,66.0,20.0,14.0,527.0,44.0,36519.3,10,0.10000000000582077
113,92788,20180124163212,33.0,537.4,-128.0,66.0,20.0,14.0,538.0,-125.0,36519.4,10,0.0999999999985448
114,92789,20180124163222,0.0,532.1,2.0,66.0,20.0,14.0,532.0,0.0,36519.5,10,0.0999999999985448
115,92790,20180124163232,17.0,527.1,76.0,66.0,20.0,14.0,527.0,60.0,36519.5,10,0.0
116,92791,20180124163242,24.0,530.6,1.0,66.0,20.0,14.0,531.0,0.0,36519.5,10,0.0
117,92792,20180124163252,0.0,532.3,2.0,66.0,20.0,14.0,532.0,0.0,36519.6,10,0.0999999999985448
118,92793,20180124163302,0.0,532.3,2.0,66.0,20.0,14.0,532.0,0.0,36519.6,10,0.0
119,92794,20180124163312,0.0,532.4,2.0,66.0,20.0,14.0,532.0,0.0,36519.6,10,0.0
120,92795,20180124163322,6.0,532.3,2.0,66.0,20.0,14.0,532.0,0.0,36519.6,10,0.0
121,92796,20180124163332,26.0,527.4,60.0,66.0,20.0,14.0,527.0,62.0,36519.6,10,0.0
