,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
20,87255,20180124123133,0.0,531.6,0.0,39.0,22.0,13.0,534.0,0.0,37526.2,10,0.0
21,87256,20180124123143,0.0,531.6,0.0,39.0,22.0,13.0,534.0,0.0,37526.2,10,0.0
22,87257,20180124123153,0.0,531.6,0.0,39.0,22.0,13.0,534.0,0.0,37526.2,10,0.0
23,87258,20180124123203,0.0,531.6,0.0,39.0,22.0,13.0,534.0,0.0,37526.2,10,0.0
24,87259,20180124123213,0.0,531.6,0.0,39.0,22.0,13.0,534.0,0.0,37526.2,10,0.0
25,87260,20180124123223,0.0,531.6,0.0,39.0,22.0,13.0,534.0,0.0,37526.2,10,0.0
26,87261,20180124123233,0.0,531.6,0.0,39.0,22.0,13.0,534.0,0.0,37526.2,10,0.0
27,87262,20180124123243,0.0,531.6,0.0,39.0,22.0,13.0,534.0,0.0,37526.2,10,0.0
28,87263,20180124123253,0.0,531.6,0.0,39.0,22.0,13.0,534.0,0.0,37526.2,10,0.0
29,87264,20180124123303,8.0,529.6,45.0,39.0,22.0,13.0,530.0,70.0,37526.2,10,0.0
30,87265,20180124123313,31.0,526.0,41.0,39.0,22.0,13.0,528.0,30.0,37526.3,10,0.10000000000582077
31,87266,20180124123313,31.0,526.0,41.0,39.0,22.0,13.0,528.0,30.0,37526.3,0,0.0
32,87267,20180124123323,15.0,531.5,-34.0,39.0,22.0,13.0,535.0,-50.0,37526.4,10,0.0999999999985448
33,87268,20180124123323,15.0,531.5,-34.0,39.0,22.0,13.0,535.0,-50.0,37526.4,0,0.0
34,87269,20180124123333,5.0,530.0,3.0,39.0,22.0,13.0,533.0,-4.0,37526.4,10,0.0
35,87270,20180124123333,5.0,530.0,3.0,39.0,22.0,13.0,533.0,-4.0,37526.4,0,0.0
36,87271,20180124123343,10.0,527.9,40.0,39.0,22.0,13.0,530.0,40.0,37526.4,10,0.0
37,87272,20180124123343,10.0,527.9,40.0,39.0,22.0,13.0,530.0,40.0,37526.4,0,0.0
38,87273,20180124123353,27.0,519.9,176.0,39.0,22.0,13.0,519.0,73.0,37526.4,10,0.0
39,87274,20180124123353,27.0,519.9,176.0,39.0,22.0,13.0,519.0,73.0,37526.4,0,0.0
40,87275,20180124123403,32.0,534.5,-118.0,39.0,22.0,13.0,538.0,-15.0,37526.5,10,0.0999999999985448
41,87276,20180124123413,42.0,523.7,50.0,38.0,22.0,13.0,525.0,63.0,37526.6,10,0.0999999999985448
42,87277,20180124123423,33.0,535.5,-121.0,38.0,22.0,13.0,536.0,-43.0,37526.7,10,0.0999999999985448
43,87278,20180124123433,53.0,516.4,138.0,38.0,22.0,13.0,519.0,97.0,37526.8,10,0.10000000000582077
44,87279,20180124123443,50.0,523.6,36.0,38.0,22.0,13.0,526.0,30.0,37527.0,10,0.1999999999970896
45,87280,20180124123453,51.0,522.2,51.0,38.0,22.0,13.0,524.0,36.0,37527.1,10,0.0999999999985448
46,87281,20180124123503,51.0,525.7,-12.0,38.0,22.0,13.0,529.0,-19.0,37527.3,10,0.2000000000043656
47,87282,20180124123513,50.0,523.1,51.0,38.0,22.0,13.0,525.0,36.0,37527.4,10,0.0999999999985448
48,87283,20180124123523,51.0,521.6,60.0,38.0,22.0,13.0,524.0,46.0,37527.5,10,0.0999999999985448
49,87284,20180124123533,51.0,521.5,62.0,38.0,22.0,13.0,523.0,47.0,37527.7,10,0.1999999999970896
50,87285,20180124123543,50.0,526.4,-8.0,38.0,22.0,13.0,527.0,24.0,37527.8,10,0.10000000000582077
51,87286,20180124123553,53.0,522.3,44.0,38.0,22.0,13.0,524.0,32.0,37528.0,10,0.1999999999970896
52,87287,20180124123603,49.0,526.5,-15.0,38.0,22.0,13.0,529.0,-18.0,37528.1,10,0.0999999999985448
53,87288,20180124123613,8.0,530.7,-22.0,38.0,22.0,13.0,532.0,-20.0,37528.2,10,0.0999999999985448
54,87289,20180124123623,24.0,515.9,193.0,38.0,22.0,13.0,517.0,70.0,37528.2,10,0.0
55,87290,20180124123633,50.0,516.6,99.0,37.0,22.0,13.0,519.0,66.0,37528.3,10,0.10000000000582077
56,87291,20180124123643,36.0,533.0,-126.0,37.0,22.0,13.0,536.0,-29.0,37528.5,10,0.1999999999970896
57,87292,20180124123653,46.0,521.1,77.0,37.0,22.0,13.0,522.0,53.0,37528.6,10,0.0999999999985448
58,87293,20180124123703,23.0,532.8,-80.0,37.0,22.0,13.0,536.0,-88.0,37528.7,10,0.0999999999985448
59,87294,20180124123713,0.0,527.7,3.0,37.0,22.0,13.0,530.0,0.0,37528.7,10,0.0
60,87295,20180124123723,0.0,527.8,3.0,37.0,22.0,13.0,530.0,0.0,37528.7,10,0.0
61,87296,20180124123733,31.0,519.8,80.0,37.0,22.0,13.0,522.0,70.0,37528.7,10,0.0
62,87297,20180124123743,47.0,515.4,143.0,36.0,22.0,13.0,516.0,23.0,37528.8,10,0.10000000000582077
63,87298,20180124123753,51.0,522.2,27.0,36.0,22.0,13.0,525.0,16.0,37529.0,10,0.1999999999970896
64,87299,20180124123803,49.0,523.1,29.0,36.0,22.0,13.0,525.0,17.0,37529.1,10,0.0999999999985448
65,87300,20180124123813,49.0,523.3,21.0,36.0,22.0,13.0,527.0,-13.0,37529.2,10,0.0999999999985448
66,87301,20180124123823,26.0,534.1,-94.0,36.0,22.0,13.0,537.0,-99.0,37529.3,10,0.10000000000582077
67,87302,20180124123833,46.0,519.8,65.0,36.0,22.0,13.0,522.0,52.0,37529.4,10,0.0999999999985448
68,87303,20180124123843,47.0,521.9,42.0,36.0,22.0,13.0,524.0,33.0,37529.6,10,0.1999999999970896
69,87304,20180124123853,49.0,521.7,49.0,36.0,22.0,13.0,524.0,36.0,37529.7,10,0.0999999999985448
70,87305,20180124123903,47.0,523.9,-1.0,36.0,22.0,13.0,527.0,-15.0,37529.8,10,0.10000000000582077
71,87306,20180124123913,14.0,531.3,-40.0,36.0,22.0,13.0,534.0,-48.0,37529.9,10,0.0999999999985448
72,87307,20180124123923,1.0,528.0,3.0,36.0,22.0,13.0,531.0,0.0,37529.9,10,0.0
73,87308,20180124123933,1.0,527.8,4.0,36.0,22.0,13.0,530.0,0.0,37529.9,10,0.0
74,87309,20180124123943,22.0,518.2,152.0,36.0,22.0,13.0,519.0,34.0,37529.9,10,0.0
75,87310,20180124123953,49.0,516.5,110.0,36.0,22.0,13.0,518.0,85.0,37530.1,10,0.1999999999970896
76,87311,20180124124003,50.0,521.4,47.0,36.0,22.0,13.0,523.0,31.0,37530.2,10,0.0999999999985448
77,87312,20180124124013,49.0,525.3,-28.0,36.0,22.0,13.0,529.0,-65.0,37530.3,10,0.10000000000582077
78,87313,20180124124023,35.0,514.6,211.0,36.0,22.0,13.0,515.0,85.0,37530.4,10,0.0999999999985448
79,87314,20180124124033,49.0,520.5,56.0,36.0,22.0,13.0,523.0,41.0,37530.5,10,0.0999999999985448
80,87315,20180124124043,49.0,522.0,39.0,36.0,22.0,13.0,524.0,29.0,37530.7,10,0.1999999999970896
81,87316,20180124124053,50.0,523.3,16.0,36.0,22.0,13.0,526.0,8.0,37530.8,10,0.10000000000582077
82,87317,20180124124103,29.0,533.0,-105.0,36.0,22.0,13.0,537.0,-7.0,37530.9,10,0.0999999999985448
83,87318,20180124124113,47.0,517.7,97.0,36.0,22.0,13.0,519.0,84.0,37531.0,10,0.0999999999985448
84,87319,20180124124123,51.0,522.3,24.0,36.0,22.0,13.0,524.0,16.0,37531.2,10,0.1999999999970896
85,87320,20180124124133,45.0,525.9,-12.0,36.0,22.0,13.0,528.0,-17.0,37531.3,10,0.10000000000582077
86,87321,20180124124143,42.0,524.4,24.0,35.0,22.0,13.0,527.0,13.0,37531.4,10,0.0999999999985448
87,87322,20180124124153,49.0,521.2,53.0,35.0,22.0,13.0,523.0,34.0,37531.5,10,0.0999999999985448
88,87323,20180124124203,46.0,521.3,49.0,35.0,22.0,13.0,524.0,33.0,37531.7,10,0.1999999999970896
89,87324,20180124124213,31.0,533.8,-113.0,35.0,22.0,13.0,537.0,-10.0,37531.8,10,0.10000000000582077
90,87325,20180124124223,26.0,516.8,180.0,35.0,22.0,13.0,517.0,67.0,37531.8,10,0.0
91,87326,20180124124233,49.0,520.1,59.0,35.0,22.0,13.0,522.0,43.0,37531.9,10,0.0999999999985448
92,87327,20180124124243,47.0,522.1,45.0,35.0,22.0,13.0,524.0,29.0,37532.1,10,0.1999999999970896
93,87328,20180124124253,46.0,524.6,-3.0,35.0,22.0,13.0,526.0,23.0,37532.2,10,0.0999999999985448
94,87329,20180124124303,44.0,516.6,173.0,34.0,22.0,13.0,517.0,56.0,37532.3,10,0.10000000000582077
