,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
140,140,20180117093710.0,0.0,531.8,2.0,60.0,24.0,16.0,532.0,0.0,35592.4,10.0,0.0999999999985448
141,141,20180117093720.0,10.0,530.3,16.0,60.0,24.0,16.0,530.0,39.0,35592.4,10.0,0.0
142,142,20180117093730.0,40.0,528.9,-6.0,60.0,24.0,16.0,525.0,75.0,35592.5,10.0,0.0999999999985448
143,143,20180117093740.0,31.0,536.1,-109.0,60.0,24.0,16.0,535.0,-55.0,35592.6,10.0,0.0999999999985448
144,144,20180117093750.0,21.0,535.7,-79.0,60.0,24.0,16.0,534.0,-30.0,35592.7,10.0,0.0999999999985448
145,145,20180117093800.0,0.0,532.0,2.0,60.0,24.0,16.0,532.0,0.0,35592.7,10.0,0.0
146,146,20180117093810.0,0.0,531.4,14.0,60.0,24.0,16.0,532.0,0.0,35592.7,10.0,0.0
147,147,20180117093820.0,0.0,531.2,7.0,60.0,24.0,16.0,532.0,0.0,35592.7,10.0,0.0
148,148,20180117093830.0,0.0,531.2,15.0,60.0,24.0,16.0,532.0,0.0,35592.7,10.0,0.0
149,149,20180117093840.0,0.0,531.5,2.0,60.0,24.0,16.0,532.0,0.0,35592.7,10.0,0.0
150,150,20180117093850.0,0.0,531.7,2.0,60.0,24.0,16.0,532.0,0.0,35592.7,10.0,0.0
151,151,20180117093900.0,14.0,528.1,58.0,60.0,24.0,16.0,528.0,76.0,35592.7,10.0,0.0
152,152,20180117093910.0,36.0,521.1,177.0,60.0,24.0,16.0,520.0,187.0,35592.8,10.0,0.10000000000582077
153,153,20180117093920.0,31.0,523.1,145.0,60.0,24.0,16.0,522.0,149.0,35592.9,10.0,0.0999999999985448
154,154,20180117093930.0,12.0,530.5,3.0,60.0,24.0,16.0,528.0,64.0,35592.9,10.0,0.0
155,155,20180117093940.0,36.0,528.6,0.0,60.0,24.0,16.0,530.0,-10.0,35593.0,10.0,0.0999999999985448
156,156,20180117093950.0,15.0,534.2,-61.0,60.0,24.0,16.0,534.0,-48.0,35593.1,10.0,0.0999999999985448
157,157,20180117094000.0,0.0,530.7,0.0,60.0,24.0,16.0,531.0,0.0,35593.1,10.0,0.0
158,158,20180117094010.0,5.0,530.3,16.0,60.0,24.0,16.0,529.0,41.0,35593.1,10.0,0.0
159,159,20180117094020.0,19.0,528.6,66.0,60.0,24.0,16.0,527.0,61.0,35593.1,10.0,0.0
160,160,20180117094030.0,4.0,531.0,2.0,60.0,24.0,16.0,531.0,2.0,35593.2,10.0,0.0999999999985448
161,161,20180117094040.0,19.0,529.5,4.0,60.0,24.0,16.0,530.0,0.0,35593.2,10.0,0.0
162,162,20180117094050.0,31.0,524.7,89.0,60.0,24.0,16.0,527.0,44.0,35593.3,10.0,0.10000000000582077
163,163,20180117094100.0,42.0,526.2,0.0,59.0,24.0,16.0,524.0,106.0,35593.4,10.0,0.0999999999985448
164,164,20180117094110.0,45.0,524.9,11.0,59.0,24.0,16.0,529.0,7.0,35593.5,10.0,0.0999999999985448
165,165,20180117094120.0,37.0,531.4,-41.0,59.0,24.0,16.0,533.0,-26.0,35593.6,10.0,0.0999999999985448
166,166,20180117094130.0,42.0,520.9,140.0,59.0,24.0,16.0,524.0,64.0,35593.7,10.0,0.0999999999985448
167,167,20180117094140.0,41.0,524.2,111.0,59.0,24.0,16.0,523.0,134.0,35593.8,10.0,0.10000000000582077
168,168,20180117094150.0,44.0,524.9,68.0,59.0,24.0,16.0,530.0,-7.0,35593.9,10.0,0.0999999999985448
169,169,20180117094200.0,37.0,529.1,2.0,59.0,24.0,16.0,531.0,-14.0,35594.0,10.0,0.0999999999985448
170,170,20180117094210.0,38.0,523.8,97.0,59.0,24.0,16.0,524.0,108.0,35594.1,10.0,0.0999999999985448
171,171,20180117094220.0,23.0,535.4,-89.0,59.0,24.0,16.0,532.0,-11.0,35594.2,10.0,0.0999999999985448
172,172,20180117094230.0,0.0,531.4,2.0,59.0,24.0,16.0,532.0,0.0,35594.3,10.0,0.10000000000582077
173,173,20180117094240.0,0.0,531.3,2.0,59.0,24.0,16.0,532.0,0.0,35594.3,10.0,0.0
174,174,20180117094250.0,0.0,531.2,2.0,59.0,24.0,16.0,532.0,0.0,35594.3,10.0,0.0
175,175,20180117094300.0,13.0,527.1,79.0,59.0,24.0,16.0,527.0,73.0,35594.3,10.0,0.0
176,176,20180117094310.0,42.0,521.4,72.0,59.0,24.0,16.0,526.0,28.0,35594.3,10.0,0.0
177,177,20180117094320.0,42.0,530.1,-16.0,59.0,24.0,16.0,531.0,-11.0,35594.5,10.0,0.1999999999970896
178,178,20180117094330.0,42.0,527.6,27.0,59.0,24.0,16.0,525.0,84.0,35594.6,10.0,0.0999999999985448
179,179,20180117094340.0,42.0,529.6,-13.0,59.0,24.0,16.0,530.0,-8.0,35594.7,10.0,0.0999999999985448
180,180,20180117094350.0,40.0,536.6,-146.0,59.0,24.0,16.0,538.0,-149.0,35594.8,10.0,0.10000000000582077
181,181,20180117094400.0,37.0,523.4,149.0,59.0,24.0,16.0,521.0,173.0,35594.9,10.0,0.0999999999985448
182,182,20180117094410.0,49.0,526.5,7.0,59.0,24.0,16.0,529.0,-4.0,35595.0,10.0,0.0999999999985448
183,183,20180117094420.0,47.0,525.5,52.0,58.0,24.0,16.0,526.0,61.0,35595.2,10.0,0.1999999999970896
184,184,20180117094430.0,49.0,528.6,-6.0,58.0,24.0,16.0,527.0,48.0,35595.3,10.0,0.10000000000582077
185,185,20180117094440.0,45.0,527.6,30.0,58.0,24.0,16.0,530.0,-2.0,35595.4,10.0,0.0999999999985448
186,186,20180117094450.0,44.0,526.0,47.0,58.0,24.0,16.0,527.0,43.0,35595.6,10.0,0.1999999999970896
187,187,20180117094500.0,40.0,526.9,75.0,58.0,24.0,16.0,523.0,130.0,35595.7,10.0,0.0999999999985448
188,188,20180117094510.0,50.0,524.1,38.0,58.0,24.0,16.0,528.0,2.0,35595.8,10.0,0.10000000000582077
189,189,20180117094520.0,47.0,527.0,59.0,58.0,24.0,16.0,525.0,73.0,35595.9,10.0,0.0999999999985448
190,190,20180117094530.0,35.0,535.6,-112.0,58.0,24.0,16.0,538.0,-121.0,35596.0,10.0,0.0999999999985448
191,191,20180117094540.0,31.0,525.6,96.0,58.0,24.0,16.0,526.0,84.0,35596.1,10.0,0.0999999999985448
192,192,20180117094550.0,45.0,526.3,-5.0,58.0,24.0,16.0,529.0,1.0,35596.2,10.0,0.0999999999985448
193,193,20180117094600.0,36.0,531.4,-42.0,58.0,24.0,16.0,534.0,-68.0,35596.3,10.0,0.10000000000582077
194,194,20180117094610.0,18.0,529.4,13.0,58.0,24.0,16.0,531.0,4.0,35596.4,10.0,0.0999999999985448
195,195,20180117094620.0,0.0,530.6,5.0,58.0,24.0,16.0,531.0,0.0,35596.4,10.0,0.0
196,196,20180117094630.0,0.0,530.7,1.0,58.0,24.0,16.0,530.0,0.0,35596.4,10.0,0.0
197,197,20180117095230.0,12.0,529.1,50.0,58.0,24.0,15.0,531.0,1.0,35596.5,360.0,0.0999999999985448
198,198,20180117095240.0,14.0,529.6,31.0,58.0,24.0,15.0,531.0,2.0,35596.5,10.0,0.0
199,199,20180117095250.0,8.0,532.3,-12.0,58.0,24.0,15.0,532.0,-19.0,35596.5,10.0,0.0
200,200,20180117095300.0,23.0,522.2,170.0,58.0,24.0,15.0,520.0,186.0,35596.6,10.0,0.0999999999985448
201,201,20180117095310.0,38.0,525.4,62.0,58.0,24.0,15.0,529.0,-2.0,35596.7,10.0,0.0999999999985448
202,202,20180117095320.0,28.0,530.7,-1.0,58.0,24.0,15.0,531.0,-4.0,35596.7,10.0,0.0
203,203,20180117095330.0,0.0,531.8,2.0,58.0,24.0,15.0,532.0,0.0,35596.8,10.0,0.10000000000582077
204,204,20180117095340.0,0.0,531.6,2.0,58.0,24.0,15.0,532.0,0.0,35596.8,10.0,0.0
205,205,20180117095350.0,15.0,527.0,90.0,58.0,24.0,15.0,525.0,116.0,35596.8,10.0,0.0
206,206,20180117095400.0,41.0,524.7,48.0,57.0,24.0,15.0,527.0,23.0,35596.9,10.0,0.0999999999985448
207,207,20180117095410.0,46.0,524.6,71.0,57.0,24.0,15.0,524.0,76.0,35597.0,10.0,0.0999999999985448
208,208,20180117095420.0,44.0,529.8,-13.0,57.0,24.0,15.0,531.0,-6.0,35597.1,10.0,0.0999999999985448
209,209,20180117095430.0,29.0,530.4,26.0,57.0,24.0,15.0,528.0,63.0,35597.2,10.0,0.0999999999985448
210,210,20180117095440.0,35.0,529.4,-7.0,57.0,24.0,15.0,531.0,-11.0,35597.3,10.0,0.10000000000582077
211,211,20180117095450.0,40.0,527.4,43.0,57.0,24.0,15.0,527.0,41.0,35597.4,10.0,0.0999999999985448
212,212,20180117095500.0,47.0,523.8,73.0,57.0,24.0,15.0,525.0,58.0,35597.5,10.0,0.0999999999985448
213,213,20180117095510.0,44.0,529.8,-12.0,57.0,24.0,15.0,530.0,-5.0,35597.7,10.0,0.1999999999970896
214,214,20180117095520.0,18.0,535.9,-73.0,57.0,24.0,15.0,536.0,-66.0,35597.8,10.0,0.10000000000582077
215,215,20180117095530.0,0.0,531.5,2.0,57.0,24.0,15.0,532.0,0.0,35597.8,10.0,0.0
216,216,20180117095540.0,15.0,526.4,91.0,57.0,24.0,15.0,525.0,108.0,35597.8,10.0,0.0
217,217,20180117095550.0,44.0,522.3,99.0,57.0,24.0,15.0,523.0,85.0,35597.9,10.0,0.0999999999985448
218,218,20180117095600.0,47.0,523.9,94.0,57.0,24.0,15.0,523.0,101.0,35598.0,10.0,0.0999999999985448
219,219,20180117095610.0,51.0,526.9,-2.0,57.0,24.0,15.0,529.0,8.0,35598.1,10.0,0.0999999999985448
220,220,20180117095620.0,50.0,521.8,119.0,57.0,24.0,15.0,524.0,86.0,35598.3,10.0,0.2000000000043656
221,221,20180117095630.0,47.0,526.9,31.0,57.0,24.0,15.0,527.0,38.0,35598.4,10.0,0.0999999999985448
222,222,20180117095640.0,47.0,525.2,52.0,57.0,24.0,15.0,526.0,61.0,35598.5,10.0,0.0999999999985448
223,223,20180117095650.0,38.0,535.1,-127.0,57.0,24.0,15.0,537.0,-118.0,35598.6,10.0,0.0999999999985448
224,224,20180117095700.0,32.0,523.0,117.0,57.0,24.0,15.0,523.0,108.0,35598.7,10.0,0.0999999999985448
225,225,20180117095710.0,40.0,525.8,52.0,56.0,24.0,15.0,528.0,17.0,35598.8,10.0,0.10000000000582077
226,226,20180117095720.0,41.0,524.4,73.0,56.0,24.0,15.0,525.0,74.0,35598.9,10.0,0.0999999999985448
227,227,20180117095730.0,42.0,528.7,-13.0,56.0,24.0,15.0,528.0,25.0,35599.0,10.0,0.0999999999985448
