,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
76,76,20180124145358.0,51.0,524.1,53.0,62.0,23.0,14.0,527.0,34.0,44035.1,10.0,0.0999999999985448
77,77,20180124145358.0,51.0,524.1,53.0,62.0,23.0,14.0,527.0,34.0,44035.1,0.0,0.0
78,78,20180124145408.0,50.0,524.4,46.0,62.0,23.0,14.0,527.0,34.0,44035.3,10.0,0.2000000000043656
79,79,20180124145408.0,50.0,524.4,46.0,62.0,23.0,14.0,527.0,34.0,44035.3,0.0,0.0
80,80,20180124145418.0,13.0,533.8,-37.0,62.0,23.0,14.0,537.0,-40.0,44035.4,10.0,0.0999999999985448
81,81,20180124145418.0,13.0,533.8,-37.0,62.0,23.0,14.0,537.0,-40.0,44035.4,0.0,0.0
82,82,20180124145428.0,0.0,530.2,2.0,62.0,23.0,14.0,534.0,0.0,44035.4,10.0,0.0
83,83,20180124145438.0,0.0,530.3,2.0,62.0,23.0,14.0,534.0,0.0,44035.4,10.0,0.0
84,84,20180124145448.0,0.0,530.5,1.0,62.0,23.0,14.0,534.0,0.0,44035.4,10.0,0.0
85,85,20180124145458.0,44.0,515.5,151.0,62.0,23.0,14.0,518.0,23.0,44035.5,10.0,0.0999999999985448
86,86,20180124145508.0,53.0,520.0,95.0,61.0,23.0,14.0,522.0,79.0,44035.6,10.0,0.0999999999985448
87,87,20180124145518.0,51.0,524.7,46.0,61.0,23.0,14.0,527.0,35.0,44035.7,10.0,0.0999999999985448
88,88,20180124145528.0,51.0,522.1,72.0,61.0,23.0,14.0,525.0,44.0,44035.9,10.0,0.2000000000043656
89,89,20180124145538.0,51.0,524.2,36.0,61.0,23.0,14.0,527.0,6.0,44036.0,10.0,0.0999999999985448
