,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
31,31,20180119184827.0,0.0,527.5,0.0,32.0,20.0,14.0,531.0,0.0,43482.8,20.0,0.0
32,32,20180000000000.0,0.0,527.7666666666668,0.0,32.0,20.0,14.0,531.3333333333333,0.0,43482.8,10.0,0.0
33,33,20180000000000.0,0.0,528.0333333333333,0.0,32.0,20.0,14.0,531.6666666666666,0.0,43482.8,10.0,0.0
34,34,20180119184857.0,0.0,528.1,0.0,32.0,20.0,14.0,531.0,0.0,43482.8,30.0,0.0
35,35,20180119184907.0,0.0,528.3,0.0,32.0,20.0,14.0,532.0,0.0,43482.8,10.0,0.0
36,36,20180000000000.0,0.0,528.45,0.0,32.0,20.0,14.0,532.0,0.0,43482.8,10.0,0.0
37,37,20180119184927.0,0.0,528.5,0.0,32.0,20.0,14.0,532.0,0.0,43482.8,20.0,0.0
38,38,20180119184937.0,0.0,528.6,0.0,32.0,20.0,14.0,532.0,0.0,43482.8,10.0,0.0
39,39,20180000000000.0,0.0,528.7,0.0,32.0,20.0,14.0,532.0,0.0,43482.8,10.0,0.0
40,40,20180119184957.0,0.0,528.7,0.0,32.0,20.0,14.0,532.0,0.0,43482.8,20.0,0.0
41,41,20180119185007.0,0.0,528.8,0.0,32.0,20.0,14.0,532.0,0.0,43482.8,10.0,0.0
42,42,20180119185017.0,0.0,528.9,0.0,32.0,20.0,14.0,532.0,0.0,43482.8,10.0,0.0
43,43,20180000000000.0,0.0,529.0,0.0,32.0,20.0,14.0,532.5,0.0,43482.8,10.0,0.0
44,44,20180119185037.0,0.0,529.0,0.0,32.0,20.0,14.0,532.0,0.0,43482.8,20.0,0.0
45,45,20180000000000.0,0.0,529.05,0.0,32.0,20.0,14.0,532.0,0.0,43482.8,10.0,0.0
46,46,20180119185057.0,0.0,529.1,0.0,32.0,20.0,14.0,533.0,0.0,43482.8,20.0,0.0
47,47,20180119185107.0,0.0,529.1,0.0,32.0,20.0,14.0,532.0,0.0,43482.8,10.0,0.0
48,48,20180119185117.0,0.0,529.2,0.0,32.0,20.0,14.0,533.0,0.0,43482.8,10.0,0.0
49,49,20180000000000.0,0.0,529.25,0.0,32.0,20.0,14.0,533.0,0.0,43482.8,10.0,0.0
50,50,20180119185137.0,0.0,529.3,0.0,32.0,20.0,14.0,533.0,0.0,43482.8,20.0,0.0
51,51,20180119185147.0,0.0,529.3,0.0,32.0,20.0,14.0,533.0,0.0,43482.8,10.0,0.0
52,52,20180119185157.0,0.0,529.4,0.0,32.0,20.0,14.0,533.0,0.0,43482.8,10.0,0.0
53,53,20180119185207.0,0.0,529.4,0.0,32.0,20.0,14.0,533.0,0.0,43482.8,10.0,0.0
54,54,20180119185217.0,0.0,529.4,0.0,32.0,20.0,14.0,533.0,0.0,43482.8,10.0,0.0
55,55,20180119185227.0,0.0,529.5,0.0,32.0,20.0,14.0,533.0,0.0,43482.8,10.0,0.0
56,56,20180119185237.0,0.0,529.5,0.0,32.0,20.0,14.0,533.0,0.0,43482.8,10.0,0.0
57,57,20180119185247.0,0.0,529.5,0.0,32.0,20.0,14.0,533.0,0.0,43482.8,10.0,0.0
58,58,20180119185257.0,0.0,529.6,0.0,32.0,20.0,14.0,524.0,0.0,43482.8,10.0,0.0
59,59,20180119230430.0,0.0,535.2,-10.0,32.0,16.0,10.0,0.0,0.0,43460.3,15093.0,-22.5
60,60,20180119230440.0,0.0,535.4,-10.0,32.0,16.0,10.0,0.0,0.0,43461.1,10.0,0.7999999999956344
61,61,20180119230441.0,0.0,535.5,-10.0,32.0,16.0,10.0,0.0,0.0,43462.0,1.0,0.9000000000014552
62,62,20180119230451.0,0.0,535.7,-10.0,32.0,16.0,10.0,0.0,0.0,43463.1,10.0,1.0999999999985448
63,63,20180119230501.0,0.0,535.8,-10.0,32.0,16.0,10.0,0.0,0.0,43463.6,10.0,0.5
64,64,20180119230511.0,0.0,535.9,-10.0,32.0,16.0,10.0,0.0,0.0,43464.3,10.0,0.7000000000043656
65,65,20180119230521.0,0.0,536.0,-10.0,32.0,16.0,10.0,0.0,0.0,43465.0,10.0,0.6999999999970896
66,66,20180119230531.0,0.0,536.1,-10.0,32.0,16.0,10.0,0.0,0.0,43466.1,10.0,1.0999999999985448
67,67,20180119230541.0,0.0,536.2,-10.0,32.0,16.0,10.0,0.0,0.0,43466.4,10.0,0.3000000000029104
68,68,20180119230551.0,0.0,536.3,-10.0,32.0,16.0,10.0,0.0,0.0,43466.9,10.0,0.5
69,69,20180119230601.0,0.0,536.3,-10.0,32.0,16.0,10.0,0.0,0.0,43467.6,10.0,0.6999999999970896
70,70,20180119230611.0,0.0,536.4,-10.0,32.0,17.0,10.0,0.0,0.0,43468.2,10.0,0.5999999999985448
71,71,20180119230621.0,0.0,536.5,-10.0,32.0,17.0,10.0,0.0,0.0,43468.8,10.0,0.6000000000058208
72,72,20180119230631.0,0.0,536.5,-10.0,32.0,17.0,10.0,0.0,0.0,43469.4,10.0,0.5999999999985448
73,73,20180119230641.0,0.0,536.6,-10.0,32.0,17.0,10.0,0.0,0.0,43469.4,10.0,0.0
74,74,20180119230651.0,0.0,536.6,-10.0,32.0,17.0,10.0,0.0,0.0,43469.6,10.0,0.1999999999970896
75,75,20180119230701.0,0.0,536.7,-10.0,32.0,17.0,10.0,0.0,0.0,43470.5,10.0,0.9000000000014552
76,76,20180119230711.0,0.0,536.7,-10.0,32.0,17.0,10.0,0.0,0.0,43471.6,10.0,1.0999999999985448
77,77,20180119230851.0,0.0,537.0,-10.0,33.0,17.0,10.0,0.0,0.0,43480.0,100.0,8.400000000001455
78,78,20180119230901.0,0.0,537.0,-10.0,33.0,17.0,10.0,0.0,0.0,43480.8,10.0,0.8000000000029104
79,79,20180119230911.0,0.0,537.1,-10.0,33.0,17.0,10.0,0.0,0.0,43481.6,10.0,0.7999999999956344
80,80,20180119231311.0,0.0,537.3,-10.0,33.0,18.0,11.0,0.0,0.0,43481.9,240.0,0.3000000000029104
81,81,20180119231321.0,0.0,537.3,-10.0,33.0,18.0,11.0,0.0,0.0,43481.9,10.0,0.0
82,82,20180119231331.0,0.0,537.3,-10.0,34.0,18.0,11.0,0.0,0.0,43481.9,10.0,0.0
83,83,20180119231341.0,0.0,537.3,-10.0,34.0,18.0,11.0,0.0,0.0,43481.9,10.0,0.0
84,84,20180119231551.0,0.0,537.4,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,130.0,0.0
85,85,20180119231601.0,0.0,537.4,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,10.0,0.0
86,86,20180000000000.0,0.0,537.3666666666667,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,10.0,0.0
87,87,20180000000000.0,0.0,537.3333333333333,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,10.0,0.0
88,88,20180119231631.0,0.0,537.4,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,30.0,0.0
89,89,20180119231641.0,0.0,537.3,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,10.0,0.0
90,90,20180119231651.0,0.0,537.3,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,10.0,0.0
91,91,20180119231701.0,0.0,537.4,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,10.0,0.0
92,92,20180119231711.0,0.0,537.3,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,10.0,0.0
93,93,20180119231721.0,0.0,537.3,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,10.0,0.0
94,94,20180119231731.0,0.0,537.3,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,10.0,0.0
95,95,20180119231741.0,0.0,537.3,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,10.0,0.0
96,96,20180119231751.0,0.0,537.3,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,10.0,0.0
97,97,20180119231801.0,0.0,537.3,-10.0,34.0,19.0,12.0,0.0,0.0,43481.9,10.0,0.0
98,98,20180119231811.0,0.0,537.3,-10.0,34.0,20.0,12.0,0.0,0.0,43481.9,10.0,0.0
99,99,20180119231821.0,0.0,537.3,-10.0,34.0,20.0,12.0,0.0,0.0,43481.9,10.0,0.0
100,100,20180119231831.0,0.0,537.3,-10.0,34.0,20.0,12.0,0.0,0.0,43481.9,10.0,0.0
101,101,20180119231841.0,0.0,537.3,-10.0,34.0,20.0,12.0,0.0,0.0,43481.9,10.0,0.0
102,102,20180119231851.0,0.0,537.3,-10.0,34.0,20.0,12.0,0.0,0.0,43481.9,10.0,0.0
103,103,20180119231901.0,0.0,537.3,-10.0,34.0,20.0,12.0,0.0,0.0,43481.9,10.0,0.0
104,104,20180119231911.0,0.0,537.3,-10.0,34.0,20.0,12.0,0.0,0.0,43481.9,10.0,0.0
105,105,20180119231921.0,0.0,537.3,-10.0,34.0,20.0,12.0,0.0,0.0,43481.9,10.0,0.0
106,106,20180119231931.0,0.0,537.3,-10.0,34.0,20.0,13.0,0.0,0.0,43481.9,10.0,0.0
107,107,20180119231941.0,0.0,537.3,-10.0,34.0,20.0,13.0,0.0,0.0,43481.9,10.0,0.0
108,108,20180119231951.0,0.0,537.3,-10.0,34.0,20.0,13.0,0.0,0.0,43481.9,10.0,0.0
109,109,20180119232001.0,0.0,537.3,-10.0,34.0,20.0,13.0,0.0,0.0,43481.9,10.0,0.0
110,110,20180119232011.0,0.0,537.3,-10.0,34.0,20.0,13.0,0.0,0.0,43481.9,10.0,0.0
111,111,20180119232021.0,0.0,537.3,-10.0,34.0,20.0,13.0,0.0,0.0,43481.9,10.0,0.0
112,112,20180119232031.0,0.0,537.3,-10.0,34.0,20.0,13.0,0.0,0.0,43481.9,10.0,0.0
113,113,20180119232041.0,0.0,537.3,-10.0,34.0,20.0,13.0,0.0,0.0,43481.9,10.0,0.0
114,114,20180119232051.0,0.0,537.3,-10.0,34.0,20.0,13.0,0.0,0.0,43481.9,10.0,0.0
115,115,20180119232101.0,0.0,537.3,-10.0,34.0,20.0,13.0,0.0,0.0,43481.9,10.0,0.0
116,116,20180119232111.0,0.0,537.3,-10.0,34.0,20.0,13.0,0.0,0.0,43481.9,10.0,0.0
117,117,20180119232121.0,0.0,537.3,-10.0,34.0,20.0,13.0,0.0,0.0,43481.9,10.0,0.0
118,118,20180119232131.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
119,119,20180119232141.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
120,120,20180119232151.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
121,121,20180119232201.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
122,122,20180119232211.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
123,123,20180119232221.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
124,124,20180119232231.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
125,125,20180119232241.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
126,126,20180119232251.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
127,127,20180119232301.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
128,128,20180119232311.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
129,129,20180119232321.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
130,130,20180119232331.0,0.0,537.3,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
131,131,20180119232341.0,0.0,537.2,-10.0,34.0,21.0,13.0,0.0,0.0,43481.9,10.0,0.0
132,132,20180119232351.0,0.0,537.2,-10.0,34.0,21.0,14.0,0.0,0.0,43481.9,10.0,0.0
133,133,20180119232401.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
134,134,20180119232411.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
135,135,20180119232421.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
136,136,20180119232431.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
137,137,20180119232441.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
138,138,20180119232451.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
139,139,20180119232501.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
140,140,20180119232511.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
141,141,20180119232521.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
142,142,20180119232531.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
143,143,20180119232541.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
144,144,20180119232551.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
145,145,20180119232601.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
146,146,20180119232611.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
147,147,20180119232621.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
148,148,20180119232631.0,0.0,537.2,-10.0,34.0,22.0,14.0,0.0,0.0,43481.9,10.0,0.0
149,149,20180119232641.0,0.0,537.2,-10.0,34.0,23.0,14.0,0.0,0.0,43481.9,10.0,0.0
150,150,20180119232651.0,0.0,537.2,-10.0,34.0,23.0,14.0,0.0,0.0,43481.9,10.0,0.0
151,151,20180119232701.0,0.0,537.2,-10.0,34.0,23.0,14.0,0.0,0.0,43481.9,10.0,0.0
152,152,20180119232711.0,0.0,537.2,-10.0,34.0,23.0,14.0,0.0,0.0,43481.9,10.0,0.0
153,153,20180119232721.0,0.0,537.2,-10.0,35.0,23.0,14.0,0.0,0.0,43481.9,10.0,0.0
154,154,20180119232731.0,0.0,537.2,-10.0,35.0,23.0,14.0,0.0,0.0,43481.9,10.0,0.0
155,155,20180119232741.0,0.0,537.1,-10.0,35.0,23.0,14.0,0.0,0.0,43481.9,10.0,0.0
156,156,20180119232751.0,0.0,537.2,-10.0,35.0,23.0,14.0,0.0,0.0,43481.9,10.0,0.0
157,157,20180119232801.0,0.0,537.1,-10.0,35.0,23.0,14.0,0.0,0.0,43481.9,10.0,0.0
158,158,20180119232811.0,0.0,537.1,-10.0,35.0,23.0,15.0,0.0,0.0,43481.9,10.0,0.0
159,159,20180119232821.0,0.0,537.1,-10.0,35.0,23.0,15.0,0.0,0.0,43481.9,10.0,0.0
160,160,20180119232831.0,0.0,537.1,-10.0,35.0,23.0,15.0,0.0,0.0,43481.9,10.0,0.0
161,161,20180119232841.0,0.0,537.1,-10.0,35.0,23.0,15.0,0.0,0.0,43481.9,10.0,0.0
162,162,20180119232851.0,0.0,537.1,-10.0,35.0,23.0,15.0,0.0,0.0,43481.9,10.0,0.0
163,163,20180119232901.0,0.0,537.1,-10.0,35.0,23.0,15.0,0.0,0.0,43481.9,10.0,0.0
164,164,20180119232911.0,0.0,537.1,-10.0,35.0,23.0,15.0,0.0,0.0,43481.9,10.0,0.0
165,165,20180119232921.0,0.0,537.1,-10.0,35.0,23.0,15.0,0.0,0.0,43481.9,10.0,0.0
166,166,20180119232931.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
167,167,20180119232941.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
168,168,20180119232951.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
169,169,20180119233001.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
170,170,20180119233011.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
171,171,20180119233021.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
172,172,20180119233031.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
173,173,20180119233041.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
174,174,20180119233051.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
175,175,20180119233101.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
176,176,20180119233111.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
177,177,20180119233121.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
178,178,20180119233131.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
179,179,20180119233141.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
180,180,20180119233151.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
181,181,20180119233201.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
182,182,20180119233211.0,0.0,537.1,-10.0,35.0,24.0,15.0,0.0,0.0,43481.9,10.0,0.0
183,183,20180119233221.0,0.0,537.0,-10.0,35.0,24.0,16.0,0.0,0.0,43481.9,10.0,0.0
184,184,20180119233231.0,0.0,537.0,-10.0,35.0,24.0,16.0,0.0,0.0,43481.9,10.0,0.0
185,185,20180119233241.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
186,186,20180119233251.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
187,187,20180119233301.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
188,188,20180119233311.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
189,189,20180119233321.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
190,190,20180119233331.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
191,191,20180119233341.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
192,192,20180119233351.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
193,193,20180119233401.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
194,194,20180119233411.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
195,195,20180119233421.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
196,196,20180119233431.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
197,197,20180119233441.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
198,198,20180119233451.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
199,199,20180119233501.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
200,200,20180119233511.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
201,201,20180119233521.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
202,202,20180119233531.0,0.0,537.0,-10.0,35.0,25.0,16.0,0.0,0.0,43481.9,10.0,0.0
203,203,20180119233541.0,0.0,537.0,-10.0,35.0,25.0,17.0,0.0,0.0,43481.9,10.0,0.0
204,204,20180119233551.0,0.0,537.0,-10.0,35.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
205,205,20180119233601.0,0.0,537.0,-10.0,35.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
206,206,20180119233611.0,0.0,536.9,-10.0,35.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
207,207,20180119233621.0,0.0,536.9,-10.0,35.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
208,208,20180119233631.0,0.0,536.9,-10.0,35.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
209,209,20180119233641.0,0.0,536.9,-10.0,35.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
210,210,20180119233651.0,0.0,536.9,-10.0,35.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
211,211,20180119233701.0,0.0,536.9,-10.0,35.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
212,212,20180119233711.0,0.0,536.9,-10.0,36.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
213,213,20180119233721.0,0.0,536.9,-10.0,36.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
214,214,20180119233731.0,0.0,536.9,-10.0,36.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
215,215,20180119233741.0,0.0,536.9,-10.0,36.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
216,216,20180119233751.0,0.0,536.9,-10.0,36.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
217,217,20180119233801.0,0.0,536.9,-10.0,36.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
218,218,20180119233811.0,0.0,536.9,-10.0,36.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
219,219,20180119233821.0,0.0,536.9,-10.0,36.0,26.0,17.0,0.0,0.0,43481.9,10.0,0.0
220,220,20180119233831.0,0.0,536.9,-10.0,36.0,27.0,17.0,0.0,0.0,43481.9,10.0,0.0
221,221,20180119233841.0,0.0,536.9,-10.0,36.0,27.0,17.0,0.0,0.0,43481.9,10.0,0.0
222,222,20180119233851.0,0.0,536.9,-10.0,36.0,27.0,17.0,0.0,0.0,43481.9,10.0,0.0
223,223,20180119233901.0,0.0,536.9,-10.0,36.0,27.0,17.0,0.0,0.0,43481.9,10.0,0.0
224,224,20180119233911.0,0.0,536.9,-10.0,36.0,27.0,17.0,0.0,0.0,43481.9,10.0,0.0
225,225,20180119233921.0,0.0,536.9,-10.0,36.0,27.0,18.0,0.0,0.0,43481.9,10.0,0.0
226,226,20180119233931.0,0.0,536.9,-10.0,36.0,27.0,18.0,0.0,0.0,43481.9,10.0,0.0
227,227,20180119233941.0,0.0,536.9,-10.0,36.0,27.0,18.0,0.0,0.0,43481.9,10.0,0.0
228,228,20180119233951.0,0.0,536.9,-10.0,36.0,27.0,18.0,0.0,0.0,43481.9,10.0,0.0
229,229,20180119234001.0,0.0,536.9,-10.0,36.0,27.0,18.0,0.0,0.0,43481.9,10.0,0.0
230,230,20180119234011.0,0.0,536.9,-10.0,36.0,27.0,18.0,0.0,0.0,43481.9,10.0,0.0
231,231,20180119234021.0,0.0,536.8,-10.0,36.0,27.0,18.0,0.0,0.0,43481.9,10.0,0.0
232,232,20180119234031.0,0.0,536.8,-10.0,36.0,27.0,18.0,0.0,0.0,43481.9,10.0,0.0
233,233,20180119234041.0,0.0,536.8,-10.0,36.0,27.0,18.0,0.0,0.0,43481.9,10.0,0.0
234,234,20180119234051.0,0.0,536.8,-10.0,36.0,27.0,18.0,0.0,0.0,43481.9,10.0,0.0
