,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
17,17,20180124162558.0,46.0,518.2,8.0,23.0,23.0,13.0,520.0,9.0,44080.2,10.0,0.1999999999970896
18,18,20180124162608.0,50.0,513.4,65.0,23.0,23.0,13.0,517.0,24.0,44080.3,10.0,0.10000000000582077
19,19,20180124162618.0,42.0,529.7,-122.0,23.0,23.0,13.0,534.0,-42.0,44080.4,10.0,0.0999999999985448
20,20,20180124162628.0,42.0,517.5,9.0,22.0,23.0,13.0,521.0,-16.0,44080.5,10.0,0.0999999999985448
21,21,20180124162638.0,50.0,516.1,7.0,22.0,23.0,14.0,520.0,-18.0,44080.6,10.0,0.0999999999985448
22,22,20180124162648.0,24.0,528.0,-64.0,22.0,23.0,14.0,531.0,-93.0,44080.8,10.0,0.2000000000043656
23,23,20180124162658.0,22.0,514.1,84.0,22.0,23.0,14.0,516.0,55.0,44080.8,10.0,0.0
24,24,20180124162708.0,41.0,506.1,142.0,22.0,23.0,14.0,508.0,102.0,44080.9,10.0,0.0999999999985448
25,25,20180124162718.0,45.0,517.3,11.0,22.0,23.0,14.0,520.0,-17.0,44081.0,10.0,0.0999999999985448
26,26,20180124162728.0,46.0,518.3,11.0,22.0,23.0,14.0,521.0,-21.0,44081.1,10.0,0.0999999999985448
27,27,20180124162738.0,21.0,517.4,82.0,22.0,23.0,14.0,515.0,98.0,44081.2,10.0,0.0999999999985448
28,28,20180124162748.0,44.0,516.3,11.0,22.0,23.0,14.0,520.0,-16.0,44081.3,10.0,0.10000000000582077
29,29,20180124162758.0,32.0,527.4,-89.0,22.0,23.0,14.0,531.0,-15.0,44081.4,10.0,0.0999999999985448
30,30,20180124162808.0,18.0,524.4,-43.0,22.0,23.0,14.0,528.0,-69.0,44081.5,10.0,0.0999999999985448
31,31,20180124162818.0,18.0,518.0,27.0,22.0,23.0,14.0,521.0,0.0,44081.5,10.0,0.0
32,32,20180124162828.0,4.0,518.9,28.0,21.0,23.0,14.0,522.0,0.0,44081.6,10.0,0.0999999999985448
33,33,20180124162838.0,0.0,518.7,33.0,21.0,23.0,14.0,522.0,0.0,44081.6,10.0,0.0
34,34,20180124162848.0,4.0,518.8,32.0,21.0,23.0,14.0,521.0,3.0,44081.6,10.0,0.0
35,35,20180124162858.0,1.0,519.0,30.0,21.0,23.0,14.0,522.0,0.0,44081.6,10.0,0.0
36,36,20180124162908.0,0.0,519.2,27.0,21.0,23.0,14.0,522.0,0.0,44081.6,10.0,0.0
37,37,20180124162918.0,1.0,520.2,19.0,21.0,23.0,14.0,523.0,0.0,44081.6,10.0,0.0
38,38,20180124162928.0,3.0,520.3,22.0,21.0,23.0,14.0,524.0,0.0,44081.6,10.0,0.0
39,39,20180124162938.0,3.0,520.7,18.0,21.0,23.0,14.0,524.0,0.0,44081.6,10.0,0.0
40,40,20180124162948.0,0.0,520.8,18.0,21.0,23.0,14.0,524.0,0.0,44081.6,10.0,0.0
41,41,20180124162958.0,0.0,522.1,0.0,21.0,23.0,14.0,525.0,0.0,44081.6,10.0,0.0
42,42,20180124163008.0,0.0,522.5,14.0,21.0,23.0,14.0,526.0,0.0,44081.6,10.0,0.0
43,43,20180124163018.0,0.0,522.9,8.0,21.0,23.0,14.0,526.0,0.0,44081.6,10.0,0.0
44,44,20180124163028.0,0.0,523.4,0.0,21.0,23.0,14.0,527.0,0.0,44081.6,10.0,0.0
45,45,20180124163038.0,0.0,523.9,0.0,21.0,23.0,14.0,527.0,0.0,44081.6,10.0,0.0
46,46,20180124163048.0,0.0,524.1,0.0,21.0,23.0,14.0,527.0,0.0,44081.6,10.0,0.0
47,47,20180124163058.0,0.0,524.2,0.0,21.0,23.0,14.0,518.0,0.0,44081.6,10.0,0.0
48,48,20180124230516.0,0.0,535.4,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,23658.0,0.0
49,49,20180124230526.0,0.0,535.8,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
50,50,20180124230536.0,0.0,536.1,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
51,51,20180124230546.0,0.0,536.4,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
52,52,20180124230556.0,0.0,536.7,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
53,53,20180124230606.0,0.0,536.9,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
54,54,20180124230616.0,0.0,537.1,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
55,55,20180124230626.0,0.0,537.3,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
56,56,20180124230636.0,0.0,537.4,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
57,57,20180124230646.0,0.0,537.6,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
58,58,20180124230656.0,0.0,537.7,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
59,59,20180124230706.0,0.0,537.8,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
60,60,20180124230716.0,0.0,537.9,-19.0,21.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
61,61,20180124230726.0,0.0,538.0,-19.0,22.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
62,62,20180124230736.0,0.0,538.1,-19.0,22.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
63,63,20180124230746.0,0.0,538.2,-19.0,22.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
64,64,20180124230756.0,0.0,538.3,-19.0,22.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
65,65,20180124230806.0,0.0,538.3,-19.0,22.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
66,66,20180124230816.0,0.0,538.4,-19.0,22.0,12.0,5.0,0.0,0.0,44081.6,10.0,0.0
67,67,20180124230826.0,0.0,538.4,-19.0,22.0,12.0,6.0,0.0,0.0,44081.6,10.0,0.0
68,68,20180124230836.0,0.0,538.5,-19.0,22.0,12.0,6.0,0.0,0.0,44081.6,10.0,0.0
69,69,20180124230846.0,0.0,538.5,-19.0,22.0,12.0,6.0,0.0,0.0,44081.6,10.0,0.0
70,70,20180124230856.0,0.0,538.6,-19.0,22.0,12.0,6.0,0.0,0.0,44081.6,10.0,0.0
71,71,20180124230906.0,0.0,538.6,-19.0,22.0,12.0,6.0,0.0,0.0,44081.6,10.0,0.0
72,72,20180124230916.0,0.0,538.7,-19.0,22.0,12.0,6.0,0.0,0.0,44081.6,10.0,0.0
73,73,20180124230926.0,0.0,538.7,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
74,74,20180124230936.0,0.0,538.7,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
75,75,20180124230946.0,0.0,538.8,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
76,76,20180124230956.0,0.0,538.8,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
77,77,20180124231006.0,0.0,538.8,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
78,78,20180124231016.0,0.0,538.9,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
79,79,20180124231026.0,0.0,538.9,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
80,80,20180124231036.0,0.0,538.9,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
81,81,20180124231046.0,0.0,538.9,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
82,82,20180124231056.0,0.0,539.0,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
83,83,20180124231106.0,0.0,539.0,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
84,84,20180124231116.0,0.0,539.0,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
85,85,20180124231126.0,0.0,539.0,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
86,86,20180124231136.0,0.0,539.0,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
87,87,20180124231146.0,0.0,539.1,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
88,88,20180124231156.0,0.0,539.1,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
89,89,20180124231206.0,0.0,539.1,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
90,90,20180124231216.0,0.0,539.1,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
91,91,20180124231226.0,0.0,539.1,-19.0,22.0,13.0,6.0,0.0,0.0,44081.6,10.0,0.0
92,92,20180124231236.0,0.0,539.1,-19.0,22.0,13.0,7.0,0.0,0.0,44081.6,10.0,0.0
93,93,20180124231246.0,0.0,539.2,-19.0,22.0,13.0,7.0,0.0,0.0,44081.6,10.0,0.0
94,94,20180124231256.0,0.0,539.2,-19.0,22.0,13.0,7.0,0.0,0.0,44081.6,10.0,0.0
95,95,20180124231306.0,0.0,539.2,-19.0,22.0,13.0,7.0,0.0,0.0,44081.6,10.0,0.0
96,96,20180124231316.0,0.0,539.2,-19.0,22.0,13.0,7.0,0.0,0.0,44081.6,10.0,0.0
97,97,20180124231326.0,0.0,539.2,-19.0,22.0,13.0,7.0,0.0,0.0,44081.6,10.0,0.0
98,98,20180124231336.0,0.0,539.2,-19.0,22.0,13.0,7.0,0.0,0.0,44081.6,10.0,0.0
99,99,20180124231346.0,0.0,539.2,-19.0,22.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
100,100,20180124231356.0,0.0,539.2,-19.0,22.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
101,101,20180124231406.0,0.0,539.3,-19.0,22.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
102,102,20180124231416.0,0.0,539.3,-19.0,22.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
103,103,20180124231426.0,0.0,539.3,-19.0,22.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
104,104,20180124231436.0,0.0,539.3,-19.0,22.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
105,105,20180124231446.0,0.0,539.3,-19.0,22.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
106,106,20180124231456.0,0.0,539.3,-19.0,23.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
107,107,20180124231506.0,0.0,539.3,-19.0,23.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
108,108,20180124231516.0,0.0,539.3,-19.0,23.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
109,109,20180124231526.0,0.0,539.3,-19.0,23.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
110,110,20180124231536.0,0.0,539.4,-19.0,23.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
111,111,20180124231546.0,0.0,539.4,-19.0,23.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
112,112,20180124231556.0,0.0,539.4,-19.0,23.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
113,113,20180124231606.0,0.0,539.4,-19.0,23.0,14.0,7.0,0.0,0.0,44081.6,10.0,0.0
114,114,20180124231616.0,0.0,540.4,-30.0,23.0,14.0,8.0,0.0,0.0,44081.6,10.0,0.0
115,115,20180124231626.0,0.0,540.8,-30.0,23.0,14.0,8.0,0.0,0.0,44081.6,10.0,0.0
116,116,20180124231636.0,0.0,540.9,-30.0,23.0,14.0,8.0,0.0,0.0,44081.6,10.0,0.0
117,117,20180124231646.0,0.0,541.1,-30.0,23.0,14.0,8.0,0.0,0.0,44081.6,10.0,0.0
118,118,20180124231656.0,0.0,541.1,-30.0,23.0,14.0,8.0,0.0,0.0,44081.6,10.0,0.0
119,119,20180124231706.0,0.0,541.2,-30.0,23.0,14.0,8.0,0.0,0.0,44081.6,10.0,0.0
120,120,20180124231716.0,0.0,541.3,-30.0,23.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
121,121,20180124231726.0,0.0,541.3,-30.0,23.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
122,122,20180124231736.0,0.0,541.4,-30.0,23.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
123,123,20180124231746.0,0.0,541.4,-30.0,23.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
124,124,20180124231756.0,0.0,541.4,-30.0,23.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
125,125,20180124231806.0,0.0,541.5,-30.0,23.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
126,126,20180124231816.0,0.0,541.5,-30.0,23.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
127,127,20180124231826.0,0.0,541.5,-30.0,23.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
128,128,20180124231836.0,0.0,541.5,-30.0,23.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
129,129,20180124231846.0,0.0,541.6,-30.0,24.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
130,130,20180124231856.0,0.0,541.6,-30.0,24.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
131,131,20180124231906.0,0.0,541.6,-30.0,24.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
132,132,20180124231916.0,0.0,541.6,-30.0,24.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
133,133,20180124231926.0,0.0,541.6,-30.0,24.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
134,134,20180124231936.0,0.0,541.6,-30.0,24.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
135,135,20180124231946.0,0.0,541.6,-30.0,24.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
136,136,20180124231956.0,0.0,541.6,-30.0,24.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
137,137,20180124232006.0,0.0,541.7,-30.0,24.0,15.0,8.0,0.0,0.0,44081.6,10.0,0.0
138,138,20180124232016.0,0.0,541.7,-30.0,24.0,15.0,9.0,0.0,0.0,44081.6,10.0,0.0
139,139,20180124232026.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
140,140,20180124232036.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
141,141,20180124232046.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
142,142,20180124232056.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
143,143,20180124232106.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
144,144,20180124232116.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
145,145,20180124232126.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
146,146,20180124232136.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
147,147,20180124232146.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
148,148,20180124232156.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
149,149,20180124232206.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
150,150,20180124232216.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
151,151,20180124232226.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
152,152,20180124232236.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
153,153,20180124232246.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
154,154,20180124232256.0,0.0,541.7,-30.0,24.0,16.0,9.0,0.0,0.0,44081.6,10.0,0.0
155,155,20180124232306.0,0.0,541.7,-30.0,24.0,17.0,9.0,0.0,0.0,44081.6,10.0,0.0
156,156,20180124232316.0,0.0,541.7,-30.0,24.0,17.0,9.0,0.0,0.0,44081.6,10.0,0.0
157,157,20180124232326.0,0.0,541.7,-30.0,24.0,17.0,9.0,0.0,0.0,44081.6,10.0,0.0
158,158,20180124232336.0,0.0,541.7,-30.0,25.0,17.0,9.0,0.0,0.0,44081.6,10.0,0.0
159,159,20180124232346.0,0.0,541.7,-30.0,25.0,17.0,9.0,0.0,0.0,44081.6,10.0,0.0
160,160,20180124232356.0,0.0,541.7,-30.0,25.0,17.0,9.0,0.0,0.0,44081.6,10.0,0.0
161,161,20180124232406.0,0.0,541.7,-30.0,25.0,17.0,9.0,0.0,0.0,44081.6,10.0,0.0
162,162,20180124232416.0,0.0,541.7,-30.0,25.0,17.0,9.0,0.0,0.0,44081.6,10.0,0.0
163,163,20180124232426.0,0.0,541.7,-30.0,25.0,17.0,9.0,0.0,0.0,44081.6,10.0,0.0
164,164,20180124232436.0,0.0,541.7,-30.0,25.0,17.0,10.0,0.0,0.0,44081.6,10.0,0.0
165,165,20180124232446.0,0.0,541.7,-30.0,25.0,17.0,10.0,0.0,0.0,44081.6,10.0,0.0
166,166,20180124232456.0,0.0,541.7,-30.0,26.0,17.0,10.0,0.0,0.0,44081.6,10.0,0.0
167,167,20180124232506.0,0.0,541.7,-30.0,26.0,17.0,10.0,0.0,0.0,44081.6,10.0,0.0
168,168,20180124232516.0,0.0,541.6,-30.0,26.0,17.0,10.0,0.0,0.0,44081.6,10.0,0.0
169,169,20180124232526.0,0.0,541.6,-30.0,26.0,17.0,10.0,0.0,0.0,44081.6,10.0,0.0
170,170,20180124232536.0,0.0,541.6,-30.0,26.0,17.0,10.0,0.0,0.0,44081.6,10.0,0.0
171,171,20180124232546.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
172,172,20180124232556.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
173,173,20180124232606.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
174,174,20180124232616.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
175,175,20180124232626.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
176,176,20180124232636.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
177,177,20180124232646.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
178,178,20180124232656.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
179,179,20180124232706.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
180,180,20180124232716.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
181,181,20180124232726.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
182,182,20180124232736.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
183,183,20180124232746.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
184,184,20180124232756.0,0.0,541.6,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
185,185,20180124232806.0,0.0,541.5,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
186,186,20180124232816.0,0.0,541.5,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
187,187,20180124232826.0,0.0,541.5,-30.0,26.0,18.0,10.0,0.0,0.0,44081.6,10.0,0.0
188,188,20180124232836.0,0.0,541.5,-30.0,26.0,19.0,10.0,0.0,0.0,44081.6,10.0,0.0
189,189,20180124232846.0,0.0,541.5,-30.0,26.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
190,190,20180124232856.0,0.0,541.5,-30.0,26.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
191,191,20180124232906.0,0.0,541.5,-30.0,26.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
192,192,20180124232916.0,0.0,541.4,-30.0,26.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
193,193,20180124232926.0,0.0,541.4,-30.0,26.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
194,194,20180124232936.0,0.0,541.4,-30.0,26.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
195,195,20180124232946.0,0.0,541.4,-30.0,27.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
196,196,20180124232956.0,0.0,541.4,-30.0,27.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
197,197,20180124233006.0,0.0,541.4,-30.0,27.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
198,198,20180124233016.0,0.0,541.4,-30.0,27.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
199,199,20180124233026.0,0.0,541.4,-30.0,27.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
200,200,20180124233036.0,0.0,541.4,-30.0,27.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
201,201,20180124233046.0,0.0,541.4,-30.0,27.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
202,202,20180124233056.0,0.0,541.4,-30.0,27.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
203,203,20180124233106.0,0.0,541.4,-30.0,27.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
204,204,20180124233116.0,0.0,541.4,-30.0,27.0,19.0,11.0,0.0,0.0,44081.6,10.0,0.0
205,205,20180124233126.0,0.0,541.4,-30.0,28.0,20.0,11.0,0.0,0.0,44081.6,10.0,0.0
206,206,20180124233136.0,0.0,541.3,-30.0,28.0,20.0,11.0,0.0,0.0,44081.6,10.0,0.0
207,207,20180124233146.0,0.0,541.3,-30.0,28.0,20.0,11.0,0.0,0.0,44081.6,10.0,0.0
208,208,20180124233156.0,0.0,541.3,-30.0,28.0,20.0,11.0,0.0,0.0,44081.6,10.0,0.0
209,209,20180124233206.0,0.0,541.3,-30.0,28.0,20.0,11.0,0.0,0.0,44081.6,10.0,0.0
210,210,20180124233216.0,0.0,541.3,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
211,211,20180124233226.0,0.0,541.3,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
212,212,20180124233236.0,0.0,541.3,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
213,213,20180124233246.0,0.0,541.3,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
214,214,20180124233256.0,0.0,541.3,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
215,215,20180124233306.0,0.0,541.3,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
216,216,20180124233316.0,0.0,541.3,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
217,217,20180124233326.0,0.0,541.2,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
218,218,20180124233336.0,0.0,541.2,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
219,219,20180124233346.0,0.0,541.2,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
220,220,20180124233356.0,0.0,541.2,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
221,221,20180124233406.0,0.0,541.2,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
222,222,20180124233416.0,0.0,541.2,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
223,223,20180124233426.0,0.0,541.2,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
224,224,20180124233436.0,0.0,541.2,-30.0,28.0,20.0,12.0,0.0,0.0,44081.6,10.0,0.0
225,225,20180124233446.0,0.0,541.2,-30.0,28.0,21.0,12.0,0.0,0.0,44081.6,10.0,0.0
226,226,20180124233456.0,0.0,541.2,-30.0,28.0,21.0,12.0,0.0,0.0,44081.6,10.0,0.0
227,227,20180124233506.0,0.0,541.1,-30.0,28.0,21.0,12.0,0.0,0.0,44081.6,10.0,0.0
228,228,20180124233516.0,0.0,541.1,-30.0,28.0,21.0,12.0,0.0,0.0,44081.6,10.0,0.0
229,229,20180124233526.0,0.0,541.1,-30.0,28.0,21.0,12.0,0.0,0.0,44081.6,10.0,0.0
230,230,20180124233536.0,0.0,541.1,-30.0,28.0,21.0,13.0,0.0,0.0,44081.6,10.0,0.0
231,231,20180124233546.0,0.0,541.1,-30.0,28.0,21.0,13.0,0.0,0.0,44081.6,10.0,0.0
232,232,20180124233556.0,0.0,541.1,-30.0,28.0,21.0,13.0,0.0,0.0,44081.6,10.0,0.0
233,233,20180124233606.0,0.0,541.1,-30.0,28.0,21.0,13.0,0.0,0.0,44081.6,10.0,0.0
234,234,20180124233616.0,0.0,541.1,-30.0,29.0,21.0,13.0,0.0,0.0,44081.6,10.0,0.0
235,235,20180124233626.0,0.0,541.0,-30.0,29.0,21.0,13.0,0.0,0.0,44081.6,10.0,0.0
236,236,20180124233636.0,0.0,541.0,-30.0,29.0,21.0,13.0,0.0,0.0,44081.6,10.0,0.0
