,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
110,20180618060952,533.9,64.0,97,32.0,28.0,534.0,62.0,
111,20180618061002,537.5,-5.0,97,32.0,28.0,538.0,-5.0,
112,20180618061012,536.4,-14.0,97,32.0,28.0,537.0,-8.0,
113,20180618061022,537.7,1.0,97,32.0,28.0,538.0,0.0,
114,20180618061032,537.7,1.0,97,32.0,28.0,538.0,0.0,
115,20180618061042,534.5,75.0,97,32.0,28.0,534.0,84.0,
116,20180618061052,533.5,51.0,96,32.0,28.0,534.0,49.0,
117,20180618061102,536.9,-13.0,96,32.0,28.0,538.0,-8.0,
118,20180618061112,536.8,24.0,96,32.0,28.0,537.0,27.0,
119,20180618061122,537.2,-5.0,96,32.0,28.0,538.0,-6.0,
120,20180618061132,537.4,-10.0,96,32.0,28.0,538.0,-12.0,
121,20180618061142,538.2,1.0,96,32.0,28.0,539.0,0.0,
122,20180618061152,534.0,116.0,96,32.0,28.0,532.0,142.0,
123,20180618061202,533.1,93.0,96,32.0,28.0,531.0,151.0,
124,20180618061212,536.3,-15.0,96,32.0,28.0,537.0,0.0,
125,20180618061222,542.1,-125.0,96,32.0,28.0,544.0,-127.0,
126,20180618061232,534.4,91.0,96,32.0,28.0,534.0,99.0,
127,20180618061242,537.6,-6.0,96,32.0,28.0,538.0,-7.0,
128,20180618061252,538.2,1.0,96,32.0,28.0,539.0,0.0,
129,20180618061302,533.2,101.0,96,32.0,28.0,533.0,112.0,
130,20180618061312,537.4,-11.0,96,32.0,28.0,538.0,-10.0,
131,20180618061322,539.8,-44.0,96,32.0,28.0,540.0,-43.0,
132,20180618061332,538.3,0.0,96,32.0,28.0,539.0,-1.0,
133,20180618061342,538.2,1.0,96,32.0,28.0,539.0,0.0,
134,20180618061352,537.8,1.0,96,32.0,28.0,538.0,12.0,
135,20180618061402,532.9,59.0,96,32.0,28.0,534.0,53.0,
136,20180618061412,536.6,-14.0,96,32.0,28.0,537.0,-5.0,
137,20180618061422,542.0,-121.0,96,32.0,28.0,543.0,-114.0,
138,20180618061432,538.0,9.0,96,32.0,28.0,538.0,0.0,
139,20180618061442,534.2,108.0,96,32.0,28.0,533.0,133.0,
140,20180618061452,534.1,25.0,96,32.0,28.0,535.0,22.0,
141,20180618061502,536.9,-3.0,96,32.0,28.0,538.0,-12.0,
142,20180618061512,540.9,-91.0,96,32.0,28.0,542.0,-93.0,
143,20180618061522,538.5,-5.0,96,32.0,28.0,539.0,-8.0,
144,20180618061532,538.1,1.0,96,32.0,28.0,538.0,0.0,
145,20180618061542,538.1,1.0,96,32.0,28.0,539.0,0.0,
146,20180618061552,532.4,132.0,96,32.0,28.0,532.0,146.0,
147,20180618061602,533.0,61.0,95,32.0,28.0,534.0,57.0,
148,20180618061612,537.2,-13.0,95,32.0,28.0,538.0,-8.0,
149,20180618061622,541.4,-87.0,95,32.0,28.0,542.0,-88.0,
150,20180618061632,538.3,1.0,95,32.0,28.0,539.0,0.0,
151,20180618061642,536.4,58.0,95,32.0,28.0,535.0,78.0,
152,20180618061652,539.3,-33.0,95,32.0,28.0,540.0,-31.0,
153,20180618061702,530.7,186.0,95,32.0,28.0,531.0,161.0,
154,20180618061712,533.8,59.0,95,32.0,28.0,534.0,57.0,
155,20180618061722,531.5,151.0,95,32.0,28.0,531.0,161.0,
156,20180618061732,538.2,-17.0,95,32.0,28.0,538.0,-13.0,
157,20180618061742,532.8,102.0,95,32.0,28.0,533.0,108.0,
158,20180618061752,536.8,-12.0,95,32.0,28.0,537.0,3.0,
159,20180618061802,538.2,-10.0,95,32.0,28.0,539.0,-10.0,
160,20180618061812,536.3,45.0,95,32.0,28.0,536.0,65.0,
161,20180618061822,536.8,-10.0,95,32.0,28.0,537.0,-13.0,
162,20180618061832,536.0,24.0,95,32.0,28.0,536.0,26.0,
163,20180618061842,537.3,-10.0,95,32.0,28.0,538.0,-12.0,
164,20180618061852,533.7,130.0,95,32.0,28.0,532.0,147.0,
165,20180618061902,538.3,0.0,95,32.0,28.0,539.0,0.0,
166,20180618061912,540.8,-72.0,95,32.0,28.0,541.0,-74.0,
167,20180618061922,538.3,1.0,95,32.0,28.0,539.0,0.0,
168,20180618061932,532.9,79.0,95,32.0,28.0,534.0,58.0,
169,20180618061942,536.8,-14.0,95,32.0,28.0,538.0,-10.0,
170,20180618061952,538.4,-21.0,95,32.0,28.0,541.0,-70.0,
171,20180618062002,533.3,87.0,95,32.0,28.0,535.0,54.0,
172,20180618062012,536.5,86.0,95,32.0,28.0,534.0,114.0,
173,20180618062022,537.6,-6.0,95,32.0,28.0,538.0,-9.0,
174,20180618062032,535.8,42.0,95,32.0,28.0,537.0,25.0,
175,20180618062042,536.7,-15.0,95,32.0,28.0,538.0,-8.0,
176,20180618062052,535.0,39.0,95,32.0,28.0,536.0,38.0,
177,20180618062102,537.5,-12.0,95,32.0,28.0,538.0,-9.0,
178,20180618062112,534.7,51.0,94,32.0,28.0,535.0,52.0,
179,20180618062122,538.5,-15.0,94,32.0,28.0,539.0,-11.0,
180,20180618062132,537.2,49.0,94,32.0,28.0,537.0,56.0,
181,20180618062142,536.4,26.0,94,32.0,28.0,537.0,22.0,
182,20180618062152,538.2,1.0,94,32.0,28.0,539.0,0.0,
183,20180618062202,537.9,10.0,94,32.0,28.0,538.0,15.0,
184,20180618062212,536.6,-10.0,94,32.0,28.0,537.0,-10.0,
185,20180618062222,539.6,-39.0,94,32.0,28.0,540.0,-39.0,
186,20180618062232,538.0,1.0,94,32.0,28.0,538.0,0.0,
187,20180618062242,538.0,1.0,94,32.0,28.0,539.0,0.0,
188,20180618062252,530.5,169.0,94,32.0,28.0,530.0,179.0,
189,20180618062302,532.5,131.0,94,32.0,28.0,531.0,164.0,
190,20180618062312,535.1,32.0,94,32.0,28.0,538.0,-12.0,
191,20180618062322,533.8,143.0,94,32.0,28.0,532.0,156.0,
192,20180618062332,541.7,-118.0,94,32.0,28.0,543.0,-120.0,
193,20180618062342,537.8,16.0,94,32.0,28.0,537.0,33.0,
194,20180618062352,536.9,1.0,94,32.0,28.0,537.0,0.0,
195,20180618062402,538.0,-4.0,94,32.0,28.0,538.0,-10.0,
196,20180618062412,537.6,6.0,94,32.0,28.0,538.0,0.0,
197,20180618062422,537.9,1.0,94,32.0,28.0,538.0,0.0,
198,20180618062432,538.0,1.0,94,32.0,28.0,539.0,0.0,
199,20180618062442,538.1,1.0,94,32.0,28.0,539.0,0.0,
200,20180618062452,538.1,1.0,94,32.0,28.0,539.0,0.0,
201,20180618062502,538.2,1.0,94,32.0,28.0,539.0,0.0,
202,20180618062512,538.2,1.0,94,32.0,28.0,539.0,0.0,
203,20180618062522,538.2,1.0,94,32.0,28.0,539.0,0.0,
204,20180618062532,538.3,1.0,94,32.0,28.0,539.0,0.0,
205,20180618062542,538.3,1.0,94,32.0,28.0,539.0,0.0,
206,20180618062552,538.3,1.0,94,32.0,28.0,539.0,0.0,
207,20180618062602,538.3,1.0,94,32.0,28.0,539.0,0.0,
208,20180618062612,538.4,1.0,94,32.0,28.0,539.0,0.0,
209,20180618062622,538.4,1.0,94,32.0,28.0,539.0,0.0,
210,20180618062632,538.4,1.0,94,32.0,28.0,539.0,0.0,
211,20180618062642,538.4,1.0,94,32.0,28.0,539.0,0.0,
212,20180618062652,538.4,1.0,94,32.0,27.0,539.0,0.0,
213,20180618062702,538.5,1.0,94,32.0,27.0,539.0,0.0,
214,20180618062712,538.5,1.0,94,32.0,28.0,539.0,0.0,
215,20180618062722,538.5,1.0,94,32.0,27.0,539.0,0.0,
216,20180618062732,538.5,1.0,94,32.0,27.0,539.0,0.0,
217,20180618062742,538.5,1.0,94,32.0,27.0,539.0,0.0,
218,20180618062752,538.5,1.0,94,32.0,27.0,539.0,0.0,
219,20180618062802,538.5,1.0,94,32.0,27.0,539.0,0.0,
220,20180618062812,538.5,1.0,94,32.0,27.0,539.0,0.0,
221,20180618062822,538.5,1.0,94,32.0,27.0,539.0,0.0,
222,20180618062832,538.6,1.0,94,32.0,27.0,539.0,0.0,
223,20180618062842,538.6,1.0,94,32.0,27.0,539.0,0.0,
224,20180618062852,538.6,1.0,94,32.0,27.0,539.0,0.0,
225,20180618062902,538.6,1.0,94,32.0,27.0,539.0,0.0,
226,20180618062912,538.6,1.0,94,32.0,27.0,539.0,0.0,
227,20180618062922,538.6,1.0,94,32.0,27.0,539.0,0.0,
228,20180618062932,538.6,1.0,94,32.0,27.0,539.0,0.0,
229,20180618062942,538.6,1.0,94,32.0,27.0,539.0,0.0,
230,20180618062952,538.6,1.0,94,32.0,27.0,539.0,0.0,
231,20180618063002,538.6,1.0,94,32.0,27.0,539.0,0.0,
232,20180618063012,538.6,1.0,94,32.0,27.0,539.0,0.0,
233,20180618063022,538.7,1.0,94,32.0,27.0,539.0,0.0,
234,20180618063032,538.7,1.0,94,32.0,27.0,539.0,0.0,
235,20180618063042,538.7,1.0,94,32.0,27.0,539.0,0.0,
236,20180618063052,538.7,1.0,94,32.0,27.0,539.0,0.0,
237,20180618063102,538.7,1.0,94,32.0,27.0,539.0,0.0,
238,20180618063112,538.7,1.0,94,32.0,27.0,539.0,0.0,
239,20180618063122,538.7,1.0,94,32.0,27.0,539.0,0.0,
240,20180618063132,538.7,1.0,94,32.0,27.0,539.0,0.0,
241,20180618063142,538.7,1.0,94,32.0,27.0,539.0,0.0,
242,20180618063152,538.7,1.0,94,32.0,27.0,539.0,0.0,
243,20180618063202,538.7,1.0,94,32.0,27.0,539.0,0.0,
244,20180618063212,538.7,1.0,94,32.0,27.0,539.0,0.0,
245,20180618063222,538.7,1.0,94,32.0,27.0,539.0,0.0,
246,20180618063232,538.7,1.0,94,32.0,27.0,539.0,0.0,
247,20180618063242,538.7,1.0,94,32.0,27.0,539.0,0.0,
248,20180618063252,538.7,1.0,94,32.0,27.0,539.0,0.0,
249,20180618063302,538.8,1.0,94,32.0,27.0,539.0,0.0,
250,20180618063312,538.8,1.0,94,32.0,27.0,539.0,0.0,
251,20180618063322,538.8,1.0,94,32.0,27.0,539.0,0.0,
252,20180618063332,538.8,1.0,94,32.0,27.0,539.0,0.0,
253,20180618063342,538.8,1.0,94,32.0,27.0,539.0,0.0,
254,20180618063352,538.8,1.0,94,32.0,27.0,539.0,0.0,
255,20180618063402,538.8,1.0,94,31.0,27.0,539.0,0.0,
256,20180618063412,538.8,1.0,94,32.0,27.0,540.0,0.0,
257,20180618063422,538.8,1.0,94,32.0,27.0,539.0,0.0,
258,20180618063432,538.8,1.0,94,32.0,27.0,539.0,0.0,
259,20180618063442,538.8,1.0,94,32.0,27.0,539.0,0.0,
260,20180618063452,538.8,1.0,94,31.0,27.0,539.0,0.0,
261,20180618063502,538.8,1.0,94,31.0,27.0,540.0,0.0,
262,20180618063512,538.8,1.0,94,31.0,27.0,539.0,0.0,
263,20180618063522,538.8,1.0,94,31.0,27.0,540.0,0.0,
264,20180618063532,538.8,1.0,94,31.0,27.0,540.0,0.0,
265,20180618063542,538.8,1.0,94,31.0,27.0,540.0,0.0,
266,20180618063552,538.8,1.0,94,31.0,27.0,539.0,0.0,
267,20180618063602,538.8,1.0,94,31.0,27.0,539.0,0.0,
268,20180618063612,538.8,1.0,94,31.0,27.0,540.0,0.0,
269,20180618063622,538.8,1.0,94,32.0,27.0,540.0,0.0,
270,20180618063632,538.8,1.0,94,31.0,27.0,540.0,0.0,
271,20180618063642,538.8,1.0,94,31.0,27.0,539.0,0.0,
272,20180618063652,538.8,1.0,94,31.0,27.0,539.0,0.0,
273,20180618063702,538.8,1.0,94,31.0,27.0,540.0,0.0,
274,20180618063712,538.8,1.0,94,31.0,27.0,540.0,0.0,
275,20180618063722,538.8,1.0,94,32.0,27.0,540.0,0.0,
276,20180618063732,538.9,1.0,94,31.0,27.0,540.0,0.0,
277,20180618063742,538.9,1.0,94,31.0,27.0,540.0,0.0,
278,20180618063752,538.8,1.0,94,31.0,27.0,540.0,0.0,
279,20180618063802,538.9,1.0,94,31.0,27.0,540.0,0.0,
280,20180618063812,538.9,1.0,94,31.0,27.0,540.0,0.0,
281,20180618063822,538.9,1.0,94,31.0,27.0,540.0,0.0,
282,20180618063832,538.9,1.0,94,31.0,27.0,540.0,0.0,
283,20180618063842,538.9,1.0,94,31.0,27.0,540.0,0.0,
284,20180618063852,538.9,1.0,94,31.0,27.0,540.0,0.0,
285,20180618063902,538.9,1.0,94,31.0,27.0,540.0,0.0,
286,20180618063912,538.9,1.0,94,31.0,27.0,540.0,0.0,
287,20180618063922,538.9,1.0,94,31.0,27.0,540.0,0.0,
288,20180618063932,538.9,1.0,94,31.0,27.0,540.0,0.0,
289,20180618063942,538.9,1.0,94,31.0,27.0,540.0,0.0,
290,20180618063952,538.9,1.0,94,31.0,27.0,540.0,0.0,
291,20180618064002,538.9,1.0,94,31.0,27.0,540.0,0.0,
292,20180618064012,538.9,1.0,94,31.0,27.0,540.0,0.0,
293,20180618064022,538.9,1.0,94,31.0,27.0,540.0,0.0,
294,20180618064032,538.9,1.0,94,31.0,27.0,540.0,0.0,
295,20180618064042,538.9,1.0,94,31.0,27.0,540.0,0.0,
296,20180618064052,538.9,1.0,94,31.0,27.0,540.0,0.0,
297,20180618064102,538.9,1.0,94,31.0,27.0,540.0,0.0,
298,20180618064112,538.9,1.0,94,31.0,27.0,540.0,0.0,
299,20180618064122,538.9,1.0,94,31.0,27.0,540.0,0.0,
300,20180618064132,538.9,1.0,94,31.0,27.0,540.0,0.0,
301,20180618064142,538.9,1.0,94,31.0,27.0,540.0,0.0,
302,20180618064152,538.9,1.0,94,31.0,27.0,540.0,0.0,
303,20180618064202,538.9,1.0,94,31.0,27.0,540.0,0.0,
304,20180618064212,538.9,1.0,94,31.0,27.0,540.0,0.0,
305,20180618064222,538.9,1.0,94,31.0,27.0,540.0,0.0,
306,20180618064232,538.9,1.0,94,31.0,27.0,540.0,0.0,
307,20180618064242,538.9,1.0,94,31.0,27.0,540.0,0.0,
308,20180618064252,538.9,1.0,94,31.0,27.0,540.0,0.0,
309,20180618064302,538.9,1.0,94,31.0,27.0,540.0,0.0,
310,20180618064312,538.9,1.0,94,31.0,27.0,540.0,0.0,
311,20180618064322,539.0,1.0,94,31.0,27.0,540.0,0.0,
312,20180618064332,539.0,1.0,94,31.0,27.0,540.0,0.0,
313,20180618064342,538.9,1.0,94,31.0,27.0,540.0,0.0,
314,20180618064352,539.0,1.0,94,31.0,27.0,540.0,0.0,
315,20180618064402,538.9,1.0,94,31.0,27.0,540.0,0.0,
316,20180618064412,538.9,1.0,94,31.0,27.0,540.0,0.0,
317,20180618064422,538.9,1.0,94,31.0,27.0,540.0,0.0,
318,20180618064432,538.9,1.0,94,31.0,27.0,540.0,0.0,
319,20180618064442,538.9,1.0,94,31.0,27.0,540.0,0.0,
320,20180618064452,538.9,1.0,94,31.0,27.0,540.0,0.0,
321,20180618064502,538.9,1.0,94,31.0,27.0,540.0,0.0,
322,20180618064512,538.9,1.0,94,31.0,27.0,540.0,0.0,
323,20180618064522,539.0,1.0,94,31.0,27.0,540.0,0.0,
324,20180618064532,539.0,1.0,94,31.0,27.0,540.0,0.0,
325,20180618064542,538.3,26.0,94,31.0,27.0,537.0,61.0,
326,20180618064552,538.8,1.0,94,31.0,27.0,540.0,0.0,
327,20180618064602,533.9,81.0,94,31.0,27.0,538.0,-3.0,
328,20180618064612,534.0,33.0,94,31.0,27.0,537.0,-9.0,
329,20180618064622,537.8,-9.0,94,32.0,27.0,538.0,-6.0,
330,20180618064632,537.2,-10.0,94,32.0,27.0,538.0,-11.0,
331,20180618064642,538.6,1.0,94,32.0,27.0,539.0,0.0,
332,20180618064652,536.8,42.0,94,32.0,27.0,536.0,61.0,
333,20180618064702,533.1,161.0,94,32.0,27.0,531.0,183.0,
334,20180618064712,536.5,16.0,93,32.0,27.0,535.0,59.0,
335,20180618064722,541.6,-79.0,93,32.0,27.0,543.0,-76.0,
336,20180618064732,535.4,60.0,93,32.0,27.0,534.0,89.0,
337,20180618064742,537.4,-11.0,93,32.0,27.0,529.0,235.0,
338,20180618064752,541.8,-116.0,93,32.0,28.0,543.0,-108.0,
339,20180618064802,538.4,1.0,93,32.0,28.0,539.0,0.0,
340,20180618064812,532.2,106.0,93,32.0,28.0,532.0,125.0,
341,20180618064822,536.4,-13.0,93,32.0,28.0,537.0,-8.0,
342,20180618064832,537.6,-5.0,93,32.0,28.0,535.0,83.0,
343,20180618064842,536.0,-11.0,93,32.0,28.0,537.0,-9.0,
344,20180618064852,540.3,-103.0,93,32.0,28.0,543.0,-109.0,
345,20180618064902,534.8,80.0,93,32.0,28.0,534.0,101.0,
346,20180618064912,540.0,-53.0,93,32.0,28.0,539.0,3.0,
347,20180618064922,528.8,206.0,93,32.0,28.0,528.0,233.0,
348,20180618064932,540.0,-68.0,93,32.0,28.0,541.0,-55.0,
349,20180618064942,535.3,-13.0,93,32.0,28.0,536.0,-7.0,
350,20180618064952,537.1,-2.0,93,32.0,28.0,538.0,-2.0,
351,20180618065002,537.6,2.0,93,32.0,28.0,538.0,0.0,
352,20180618065012,528.9,173.0,93,32.0,28.0,530.0,142.0,
353,20180618065022,537.0,0.0,93,32.0,28.0,534.0,95.0,
354,20180618065032,530.6,103.0,92,32.0,28.0,533.0,50.0,
355,20180618065042,531.1,177.0,92,32.0,28.0,529.0,207.0,
356,20180618065052,536.1,-12.0,92,32.0,28.0,537.0,-10.0,
357,20180618065102,534.2,62.0,92,32.0,28.0,535.0,42.0,
358,20180618065112,535.8,-15.0,92,32.0,28.0,537.0,-4.0,
359,20180618065122,535.9,-15.0,92,32.0,28.0,537.0,-5.0,
360,20180618065132,533.0,96.0,92,32.0,28.0,533.0,99.0,
361,20180618065142,541.1,-88.0,92,32.0,28.0,542.0,-82.0,
362,20180618065152,538.0,1.0,92,32.0,28.0,538.0,0.0,
363,20180618065202,530.1,167.0,92,32.0,28.0,530.0,174.0,
364,20180618065212,535.8,-13.0,92,32.0,28.0,537.0,-4.0,
365,20180618065222,537.4,1.0,92,32.0,28.0,538.0,0.0,
366,20180618065232,527.1,226.0,92,32.0,28.0,527.0,237.0,
367,20180618065242,535.6,-15.0,92,32.0,28.0,537.0,-1.0,
368,20180618065252,534.5,44.0,92,32.0,28.0,535.0,35.0,
369,20180618065302,536.6,25.0,92,32.0,28.0,537.0,27.0,
370,20180618065312,531.4,92.0,92,32.0,28.0,535.0,31.0,
371,20180618065322,534.2,32.0,91,32.0,28.0,536.0,5.0,
372,20180618065332,541.5,-112.0,91,32.0,28.0,542.0,-96.0,
373,20180618065342,538.0,1.0,91,32.0,28.0,539.0,0.0,
374,20180618065352,527.9,224.0,91,32.0,28.0,526.0,249.0,
375,20180618065402,535.2,-12.0,91,32.0,28.0,536.0,-4.0,
376,20180618065412,532.1,114.0,91,32.0,28.0,532.0,138.0,
377,20180618065422,535.9,-15.0,91,32.0,28.0,537.0,0.0,
378,20180618065432,537.0,-11.0,91,32.0,28.0,538.0,-11.0,
379,20180618065442,538.5,-5.0,91,32.0,28.0,539.0,-7.0,
380,20180618065452,537.8,1.0,91,32.0,28.0,538.0,0.0,
381,20180618065502,537.8,1.0,91,32.0,28.0,538.0,0.0,
382,20180618065512,537.8,1.0,91,32.0,28.0,538.0,0.0,
383,20180618065522,537.8,1.0,91,32.0,28.0,538.0,0.0,
384,20180618065532,533.7,108.0,91,32.0,28.0,531.0,168.0,
385,20180618065542,536.3,-10.0,91,32.0,28.0,537.0,-11.0,
386,20180618065552,537.7,1.0,91,32.0,28.0,539.0,0.0,
387,20180618065602,527.2,224.0,91,32.0,28.0,530.0,136.0,
388,20180618065612,536.1,-14.0,91,32.0,28.0,537.0,-4.0,
389,20180618065622,538.1,1.0,91,32.0,28.0,539.0,0.0,
390,20180618065632,536.4,26.0,91,32.0,28.0,536.0,48.0,
391,20180618065642,536.3,-12.0,91,32.0,28.0,537.0,-12.0,
392,20180618065652,538.1,-4.0,91,32.0,28.0,539.0,-2.0,
