,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
247,2.01812E+13,530.8,35,85,23,14,533,24,
248,2.01812E+13,528.9,75,85,23,14,531,60,
249,2.01812E+13,528.7,68,85,23,14,531,54,
250,2.01812E+13,530.7,41,85,23,14,533,32,
251,2.01812E+13,530.2,46,85,23,14,532,34,
252,2.01812E+13,529.6,64,85,23,14,532,51,
253,2.01812E+13,536.9,-7,85,23,14,539,-6,
254,2.01812E+13,531,77,85,23,14,532,73,
255,2.01812E+13,524.8,131,84,23,14,526,4,
256,2.01812E+13,527.9,78,84,23,14,530,63,
257,2.01812E+13,529.9,53,84,23,14,532,30,
258,2.01812E+13,535.8,5,84,23,14,538,15,
259,2.01812E+13,527.6,88,84,23,14,529,71,
260,2.01812E+13,526.2,105,84,23,14,527,93,
261,2.01812E+13,530.7,32,84,23,14,533,22,
262,2.01812E+13,528.9,66,84,23,14,530,55,
263,2.01812E+13,529.3,58,84,23,14,531,49,
264,2.01812E+13,525.2,124,83,23,14,527,94,
265,2.01812E+13,529.2,51,83,23,14,531,38,
266,2.01812E+13,527.5,134,83,23,14,525,50,
267,2.01812E+13,524.8,113,83,23,14,527,82,
268,2.01812E+13,525.5,93,83,23,14,527,78,
269,2.01812E+13,532.7,-7,83,23,14,535,-12,
270,2.01812E+13,521.9,154,83,23,14,523,23,
271,2.01812E+13,529.8,34,83,23,14,532,27,
272,2.01812E+13,525.1,107,82,23,14,527,88,
273,2.01812E+13,526.5,90,82,23,14,528,67,
274,2.01812E+13,528.7,59,82,23,14,530,52,
275,2.01812E+13,529,45,82,23,14,531,32,
276,2.01812E+13,524.7,96,82,23,14,526,79,
277,2.01812E+13,527.3,56,82,23,14,529,38,
278,2.01812E+13,526.8,77,82,23,14,528,63,
279,2.01812E+13,527.8,60,81,23,14,529,47,
280,2.01812E+13,529,37,81,23,14,532,8,
281,2.01812E+13,523.9,123,81,23,14,525,102,
282,2.01812E+13,524.9,100,81,23,14,526,85,
283,2.01812E+13,527.1,64,81,23,14,529,51,
284,2.01812E+13,532.1,0,81,23,14,535,0,
285,2.01812E+13,533.4,3,81,23,14,536,0,
286,2.01812E+13,533.8,11,81,23,14,536,0,
287,2.01812E+13,534.3,10,81,23,14,537,0,
288,2.01812E+13,534.4,13,81,23,14,537,0,
289,2.01812E+13,534.9,7,81,23,14,537,0,
290,2.01812E+13,535,0,81,23,14,537,0,
291,2.01812E+13,535.1,15,81,23,14,538,0,
292,2.01812E+13,535.8,1,81,23,14,538,0,
293,2.01812E+13,536.1,1,81,23,14,539,0,
294,2.01812E+13,536.2,1,81,23,14,539,0,
295,2.01812E+13,536.4,1,81,23,14,539,0,
296,2.01812E+13,536.5,1,81,23,14,539,0,
297,2.01812E+13,536.6,1,81,23,14,539,0,
298,2.01812E+13,536.7,1,81,23,14,539,0,
299,2.01812E+13,536.8,1,81,23,14,539,0,
300,2.01812E+13,536.9,1,81,23,14,539,0,
301,2.01812E+13,536.9,1,81,23,14,539,0,
302,2.01812E+13,537,1,81,23,14,540,0,
303,2.01812E+13,537.1,1,81,23,14,540,0,
304,2.01812E+13,537.1,1,81,23,14,540,0,
305,2.01812E+13,537.2,1,81,23,14,540,0,
306,2.01812E+13,537.2,1,81,23,14,540,0,
307,2.01812E+13,537.3,1,81,23,14,540,0,
308,2.01812E+13,537.3,1,81,23,14,540,0,
309,2.01812E+13,537.3,1,81,23,14,540,0,
310,2.01812E+13,537.4,1,81,23,14,540,0,
311,2.01812E+13,537.4,1,81,23,14,540,0,
312,2.01812E+13,537.4,1,81,23,14,540,0,
313,2.01812E+13,537.5,1,81,23,14,540,0,
314,2.01812E+13,537.5,1,81,23,14,540,0,
315,2.01812E+13,537.5,1,81,23,14,540,0,
316,2.01812E+13,537.6,1,81,23,14,540,0,
317,2.01812E+13,537.6,1,81,23,14,540,0,
318,2.01812E+13,537.6,1,81,23,14,540,0,
319,2.01812E+13,537.6,1,81,23,14,540,0,
320,2.01812E+13,537.6,1,81,23,14,540,0,
321,2.01812E+13,537.7,1,81,23,14,540,0,
322,2.01812E+13,537.7,1,81,23,14,540,0,
323,2.01812E+13,537.7,1,81,23,14,540,0,
324,2.01812E+13,537.7,1,81,23,14,540,0,
325,2.01812E+13,537.7,1,81,23,14,540,0,
326,2.01812E+13,537.7,1,81,23,14,540,0,
327,2.01812E+13,537.7,1,81,23,14,540,0,
328,2.01812E+13,537.8,1,81,23,14,540,0,
329,2.01812E+13,537.8,1,81,23,14,540,0,
330,2.01812E+13,537.8,1,81,23,14,540,0,
331,2.01812E+13,537.8,1,81,23,14,540,0,
332,2.01812E+13,537.8,1,81,23,14,540,0,
333,2.01812E+13,537.9,1,81,23,14,540,0,
334,2.01812E+13,537.9,1,81,23,14,540,0,
335,2.01812E+13,537.9,1,81,23,14,540,0,
336,2.01812E+13,537.6,3,81,23,14,540,0,
337,2.01812E+13,537.9,-1,81,23,14,540,0,
338,2.01812E+13,538.9,-10,81,23,14,541,-13,
339,2.01812E+13,539.2,-4,81,23,14,542,0,
340,2.01812E+13,538.5,1,81,23,14,541,0,
341,2.01812E+13,538.2,-9,81,23,14,541,-14,
342,2.01812E+13,538.9,5,81,23,14,540,11,
343,2.01812E+13,538.9,-10,81,23,14,541,-13,
344,2.01812E+13,539.4,-10,81,23,14,542,-14,
345,2.01812E+13,540.1,-10,81,22,14,543,-16,
346,2.01812E+13,540,-9,81,22,14,543,-12,
347,2.01812E+13,540.1,-11,81,22,14,543,-15,
348,2.01812E+13,540,-10,81,22,14,543,-14,
349,2.01812E+13,539,-11,81,22,14,541,-14,
350,2.01812E+13,537.4,28,81,22,14,539,19,
351,2.01812E+13,539.2,-10,81,22,14,542,-14,
352,2.01812E+13,539.7,-1,81,22,14,542,-13,
353,2.01812E+13,535,44,81,22,14,537,34,
354,2.01812E+13,546.6,-110,81,22,14,544,-31,
355,2.01812E+13,540.1,-13,81,22,14,543,-16,
356,2.01812E+13,542.2,-8,81,22,14,545,-12,
357,2.01812E+13,536.9,17,81,22,14,541,-6,
358,2.01812E+13,536.1,47,81,22,14,538,36,
359,2.01812E+13,535.5,37,81,22,14,537,26,
360,2.01812E+13,539,-11,81,22,14,541,-14,
361,2.01812E+13,538.9,-10,81,22,14,541,-14,
362,2.01812E+13,540.3,-1,81,22,14,542,-3,
363,2.01812E+13,538.9,2,81,22,14,541,0,
364,2.01812E+13,538.6,2,81,22,14,541,0,
365,2.01812E+13,528.6,112,81,22,14,530,93,
366,2.01812E+13,533,57,81,22,14,535,46,
367,2.01812E+13,537.6,-13,81,22,14,540,-15,
368,2.01812E+13,535.4,18,81,22,14,538,13,
369,2.01812E+13,538.6,-13,81,22,14,541,-15,
370,2.01812E+13,543.8,-47,81,22,14,546,-45,
371,2.01812E+13,539,2,81,22,14,541,0,
372,2.01812E+13,538.6,2,81,22,14,541,0,
373,2.01812E+13,530.2,98,81,22,14,532,86,
374,2.01812E+13,536.1,-12,81,22,14,539,-14,
375,2.01812E+13,537.5,-11,81,22,14,540,-14,
376,2.01812E+13,536.6,11,81,22,14,538,13,
377,2.01812E+13,538.2,-14,81,22,14,541,-16,
378,2.01812E+13,539.9,2,81,22,14,542,0,
379,2.01812E+13,538.1,11,81,22,14,540,9,
380,2.01812E+13,531.4,65,81,22,14,533,53,
381,2.01812E+13,537.3,-11,81,22,14,540,-15,
382,2.01812E+13,535.2,26,80,22,14,537,26,
383,2.01812E+13,534.3,30,80,22,14,536,22,
384,2.01812E+13,538,-13,80,22,14,540,-15,
385,2.01812E+13,545.1,-77,80,22,14,547,-77,
386,2.01812E+13,538.5,2,80,22,14,541,0,
387,2.01812E+13,527.4,125,80,22,14,529,106,
388,2.01812E+13,532.8,27,80,22,14,535,19,
389,2.01812E+13,532.5,39,80,22,14,534,29,
390,2.01812E+13,533.9,19,80,22,14,536,15,
391,2.01812E+13,533.3,37,80,22,14,535,26,
392,2.01812E+13,532.9,39,80,22,14,535,30,
393,2.01812E+13,534.7,6,80,22,14,538,-12,
394,2.01812E+13,537.8,-16,80,22,14,540,-17,
395,2.01812E+13,537.6,-7,80,22,14,540,-17,
396,2.01812E+13,534.5,21,80,22,14,537,13,
397,2.01812E+13,532.8,35,80,22,14,535,25,
398,2.01812E+13,534.6,17,80,22,14,537,10,
399,2.01812E+13,538.2,-14,80,22,14,540,-16,
400,2.01812E+13,535.2,41,80,22,14,537,34,
401,2.01812E+13,531.5,57,80,22,14,534,34,
402,2.01812E+13,532.8,34,80,22,14,535,26,
403,2.01812E+13,532.7,33,80,22,14,535,26,
404,2.01812E+13,533.4,36,80,22,14,535,28,
405,2.01812E+13,533.9,24,80,22,14,536,19,
406,2.01812E+13,533.2,33,80,22,14,535,25,
407,2.01812E+13,532.5,42,80,22,14,534,32,
408,2.01812E+13,532,37,79,22,14,534,28,
409,2.01812E+13,536.8,-17,79,22,14,539,-20,
410,2.01812E+13,538.1,-17,79,22,14,540,-17,
411,2.01812E+13,544.4,-58,79,22,14,547,-58,
412,2.01812E+13,538.7,2,79,22,14,541,0,
413,2.01812E+13,538.2,2,79,22,14,541,0,
414,2.01812E+13,525.6,122,79,22,14,528,92,
415,2.01812E+13,529.7,57,79,22,14,532,40,
416,2.01812E+13,532.3,36,79,22,14,534,26,
417,2.01812E+13,536.9,-16,79,22,14,539,-17,
418,2.01812E+13,535,3,79,22,14,538,-12,
419,2.01812E+13,537.7,-13,79,22,14,540,-15,
420,2.01812E+13,532.6,52,79,22,14,534,41,
421,2.01812E+13,532.8,30,79,22,14,535,26,
422,2.01812E+13,532.6,30,79,22,14,534,22,
423,2.01812E+13,532.7,32,79,22,14,534,25,
424,2.01812E+13,531.7,41,79,22,14,534,30,
425,2.01812E+13,534.2,26,79,22,14,536,25,
426,2.01812E+13,533.7,23,79,22,14,536,16,
427,2.01812E+13,533.3,25,79,22,14,535,19,
428,2.01812E+13,532.6,34,79,22,14,534,26,
429,2.01812E+13,530.9,48,79,22,14,533,35,
430,2.01812E+13,535.8,-14,79,22,14,538,-20,
431,2.01812E+13,537.1,-17,79,22,14,539,-17,
432,2.01812E+13,532.6,43,79,22,14,534,29,
433,2.01812E+13,531.8,39,79,22,14,534,30,
434,2.01812E+13,536.7,-13,79,22,14,539,-17,
435,2.01812E+13,537.4,-12,79,22,14,540,-14,
436,2.01812E+13,537.6,0,79,22,14,540,0,
437,2.01812E+13,537.6,2,79,22,14,540,0,
438,2.01812E+13,537.7,2,79,22,14,540,0,
439,2.01812E+13,526.9,127,79,22,14,527,11,
440,2.01812E+13,531.1,59,78,22,14,531,60,
441,2.01812E+13,531.7,37,78,22,14,533,29,
442,2.01812E+13,531.7,38,78,22,14,534,27,
443,2.01812E+13,529.5,61,78,22,14,531,49,
444,2.01812E+13,529.6,53,78,22,14,531,39,
445,2.01812E+13,530.2,39,78,22,13,532,31,
446,2.01812E+13,543.2,-83,78,22,14,546,-88,
447,2.01812E+13,526.2,92,78,22,14,528,75,
448,2.01812E+13,528.3,70,78,22,14,529,59,
449,2.01812E+13,530.1,34,78,22,14,533,16,
450,2.01812E+13,534.2,10,78,22,14,534,25,
451,2.01812E+13,528.5,69,78,22,14,531,47,
452,2.01812E+13,535.2,-14,78,22,14,537,-15,
453,2.01812E+13,528.8,100,78,22,14,530,90,
454,2.01812E+13,528.6,64,78,22,14,532,23,
455,2.01812E+13,534.6,-5,78,22,14,537,-15,
456,2.01812E+13,534.6,-9,78,22,14,537,-15,
457,2.01812E+13,535.9,-8,78,22,13,539,-28,
458,2.01812E+13,536.7,2,78,22,13,539,0,
459,2.01812E+13,529.9,87,78,22,13,531,80,
460,2.01812E+13,535,-4,78,22,13,537,-6,
461,2.01812E+13,534.7,21,78,22,13,535,24,
462,2.01812E+13,533.1,39,77,22,13,534,34,
463,2.01812E+13,535.3,1,77,22,13,537,0,
464,2.01812E+13,532.2,68,77,22,13,533,66,
465,2.01812E+13,534.5,-4,77,22,13,537,-8,
466,2.01812E+13,537.5,-10,77,22,13,540,-13,
467,2.01812E+13,529.9,72,77,22,13,531,65,
468,2.01812E+13,536.3,2,77,22,13,539,0,
469,2.01812E+13,536.3,2,77,22,13,539,0,
470,2.01812E+13,524,133,77,22,13,525,12,
471,2.01812E+13,527.1,78,77,22,13,528,66,
472,2.01812E+13,528.1,59,77,22,13,530,45,
473,2.01812E+13,528.4,58,77,22,13,530,46,
474,2.01812E+13,530.3,31,77,22,13,532,22,
475,2.01812E+13,530.2,34,77,22,13,532,23,
476,2.01812E+13,530.4,38,77,22,13,532,27,
477,2.01812E+13,530.4,34,77,22,13,532,26,
478,2.01812E+13,531.5,24,77,22,13,533,17,
479,2.01812E+13,531,26,76,22,13,533,16,
480,2.01812E+13,530,46,76,22,13,532,33,
481,2.01812E+13,530.2,36,76,21,13,532,28,
482,2.01812E+13,529.4,47,76,22,13,531,28,
483,2.01812E+13,530.6,33,76,21,13,532,26,
484,2.01812E+13,531,42,76,21,13,532,28,
485,2.01812E+13,528,71,76,21,13,529,60,
486,2.01812E+13,530.3,33,76,21,13,532,25,
487,2.01812E+13,531.2,36,76,21,13,533,26,
488,2.01812E+13,531,26,76,21,13,533,23,
489,2.01812E+13,529.8,42,76,21,13,532,29,
490,2.01812E+13,528.5,56,76,21,13,530,44,
491,2.01812E+13,528.7,55,76,21,13,530,43,
492,2.01812E+13,529.2,40,76,21,13,531,29,
493,2.01812E+13,529.4,38,76,21,13,531,26,
494,2.01812E+13,530.2,34,76,21,13,532,21,
495,2.01812E+13,529.9,34,75,21,13,532,25,
496,2.01812E+13,530.5,33,75,21,13,532,22,
497,2.01812E+13,529.7,36,75,21,13,531,27,
498,2.01812E+13,526.3,73,75,21,13,528,59,
499,2.01812E+13,525.8,72,75,21,13,527,58,
500,2.01812E+13,527.5,44,75,21,13,529,32,
501,2.01812E+13,532.8,-14,75,21,13,535,-16,
502,2.01812E+13,531.4,20,75,21,13,533,16,
503,2.01812E+13,534.8,-6,75,21,13,536,-5,
504,2.01812E+13,527.3,63,75,21,13,529,50,
505,2.01812E+13,527.3,62,75,21,13,528,53,
506,2.01812E+13,525.9,74,75,21,13,527,60,
507,2.01812E+13,532.3,-10,75,21,13,534,-13,
508,2.01812E+13,533.8,-7,75,21,13,536,-10,
509,2.01812E+13,539.7,-68,75,21,13,542,-73,
510,2.01812E+13,534.6,2,75,21,13,537,0,
511,2.01812E+13,525.1,122,75,21,13,527,97,
