,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
117,2.01812E+13,534,58,95,26,17,534,46,
118,2.01812E+13,535.1,17,95,26,17,535,20,
119,2.01812E+13,541.3,-108,95,26,17,542,-114,
120,2.01812E+13,537.6,3,95,26,17,537,0,
121,2.01812E+13,537.4,3,95,26,17,537,0,
122,2.01812E+13,537.4,3,95,26,17,537,0,
123,2.01812E+13,534.4,55,95,25,17,534,51,
124,2.01812E+13,530.6,126,95,25,17,529,136,
125,2.01812E+13,536.2,-11,94,25,17,536,-12,
126,2.01812E+13,537.3,-5,94,25,17,537,-7,
127,2.01812E+13,539.6,-51,94,25,17,540,-54,
128,2.01812E+13,537.4,12,94,25,17,537,0,
129,2.01812E+13,534.4,59,94,25,17,534,37,
130,2.01812E+13,536.2,11,94,25,17,537,-6,
131,2.01812E+13,536.9,4,94,25,17,537,0,
132,2.01812E+13,534.2,71,94,25,17,533,71,
133,2.01812E+13,533.6,52,94,25,17,533,46,
134,2.01812E+13,536.7,-9,94,25,17,537,-11,
135,2.01812E+13,537.6,3,94,25,17,537,0,
136,2.01812E+13,534.6,49,94,25,17,534,43,
137,2.01812E+13,537.1,0,94,25,17,540,-63,
138,2.01812E+13,535.4,35,94,25,17,536,15,
139,2.01812E+13,533.4,69,94,25,17,532,82,
140,2.01812E+13,536,-12,94,25,17,539,-88,
141,2.01812E+13,532.4,83,94,25,17,532,78,
142,2.01812E+13,539.1,-32,94,25,17,539,-35,
143,2.01812E+13,525.1,232,94,25,17,523,259,
144,2.01812E+13,535.9,-8,94,25,17,536,-14,
145,2.01812E+13,533.2,58,94,25,17,533,51,
146,2.01812E+13,533.2,52,94,25,17,533,53,
147,2.01812E+13,536.3,-12,94,25,17,536,-11,
148,2.01812E+13,538.9,-33,94,25,17,539,-38,
149,2.01812E+13,534.2,61,94,25,17,533,62,
150,2.01812E+13,537.7,-2,94,25,17,537,0,
151,2.01812E+13,537.3,2,94,25,17,537,0,
152,2.01812E+13,533.4,67,94,25,17,533,70,
153,2.01812E+13,536.7,0,93,25,17,540,-86,
154,2.01812E+13,537.3,3,93,25,17,537,0,
155,2.01812E+13,537.3,3,93,25,17,537,0,
156,2.01812E+13,535.9,22,93,25,17,536,17,
157,2.01812E+13,533.6,38,93,25,17,533,39,
158,2.01812E+13,540.9,-93,93,25,17,541,-93,
159,2.01812E+13,537.4,3,93,25,17,537,0,
160,2.01812E+13,527.4,168,93,25,17,527,186,
161,2.01812E+13,533,56,93,25,17,532,57,
162,2.01812E+13,533.5,58,93,25,17,530,128,
163,2.01812E+13,536.4,-11,93,25,17,537,-32,
164,2.01812E+13,537.4,2,93,25,17,537,0,
165,2.01812E+13,532.6,98,93,25,17,531,113,
166,2.01812E+13,539.9,-56,93,25,17,539,-45,
167,2.01812E+13,535,51,93,25,17,534,56,
168,2.01812E+13,534.2,20,93,25,17,534,19,
169,2.01812E+13,536.4,-10,93,25,17,537,-12,
170,2.01812E+13,538.5,-14,93,25,17,538,-16,
171,2.01812E+13,537.4,3,93,25,17,537,0,
172,2.01812E+13,532.1,132,93,25,17,528,182,
173,2.01812E+13,536.9,2,93,25,17,537,0,
174,2.01812E+13,533,29,93,25,17,534,26,
175,2.01812E+13,533.6,66,93,25,17,532,91,
176,2.01812E+13,532.7,62,93,25,17,533,41,
177,2.01812E+13,533.9,41,93,25,17,534,39,
178,2.01812E+13,533.9,40,92,25,17,534,40,
179,2.01812E+13,533.9,69,92,25,16,532,104,
180,2.01812E+13,533,54,92,25,16,533,55,
181,2.01812E+13,536.8,-9,92,25,16,536,0,
182,2.01812E+13,535.2,32,92,25,16,534,48,
183,2.01812E+13,536.3,-8,92,25,16,536,-13,
184,2.01812E+13,537.5,1,92,25,16,537,0,
185,2.01812E+13,537.5,3,92,25,16,537,0,
186,2.01812E+13,537.4,3,92,25,16,537,0,
187,2.01812E+13,537.4,3,92,25,16,537,0,
188,2.01812E+13,537.5,3,92,25,16,537,0,
189,2.01812E+13,537.5,3,92,25,16,538,0,
190,2.01812E+13,535.7,44,92,25,16,535,40,
191,2.01812E+13,533.4,80,92,25,16,532,91,
192,2.01812E+13,531.3,83,92,25,16,531,72,
193,2.01812E+13,535.5,-14,92,25,16,536,-1,
194,2.01812E+13,542.1,-125,92,25,16,539,-27,
195,2.01812E+13,537.7,3,92,25,16,538,0,
196,2.01812E+13,532.2,90,92,25,16,533,68,
197,2.01812E+13,536.5,-4,92,25,16,537,-6,
198,2.01812E+13,537.3,3,92,25,16,537,0,
199,2.01812E+13,534.8,50,92,25,16,534,52,
200,2.01812E+13,538.2,-11,92,25,16,537,0,
201,2.01812E+13,534.5,33,92,25,16,534,29,
202,2.01812E+13,535.2,51,92,25,16,534,69,
203,2.01812E+13,534.1,23,92,25,16,534,27,
204,2.01812E+13,533.6,51,92,25,16,533,46,
205,2.01812E+13,534.6,21,91,25,16,536,-13,
206,2.01812E+13,536.7,-10,91,25,16,537,-11,
207,2.01812E+13,536.8,1,91,25,16,537,0,
208,2.01812E+13,537.5,2,91,25,16,538,0,
209,2.01812E+13,536.5,22,91,25,16,536,29,
210,2.01812E+13,532.1,90,91,25,16,532,95,
211,2.01812E+13,533.5,37,91,25,16,534,38,
212,2.01812E+13,528.9,88,91,25,16,534,22,
213,2.01812E+13,536.5,-13,91,25,16,537,-10,
214,2.01812E+13,535.9,-14,91,25,16,536,-11,
215,2.01812E+13,534.3,37,91,25,16,534,29,
216,2.01812E+13,533,64,91,25,16,533,54,
217,2.01812E+13,535.7,-14,91,25,16,533,51,
218,2.01812E+13,536.7,-10,91,25,16,537,-11,
219,2.01812E+13,534.2,70,91,25,16,534,72,
220,2.01812E+13,532.2,64,91,25,16,532,66,
221,2.01812E+13,533.4,53,91,25,16,533,55,
222,2.01812E+13,537.2,-8,91,25,16,542,-107,
223,2.01812E+13,537.4,3,91,25,16,537,4,
224,2.01812E+13,536,-9,91,25,16,538,-48,
225,2.01812E+13,538.1,-15,91,25,16,538,-13,
226,2.01812E+13,537.2,3,91,25,16,537,0,
227,2.01812E+13,537.2,4,91,25,16,537,1,
228,2.01812E+13,534.2,83,91,25,16,531,127,
229,2.01812E+13,529.8,95,90,25,16,530,101,
230,2.01812E+13,531.9,63,90,25,16,532,58,
231,2.01812E+13,536.3,-13,90,25,16,537,-10,
232,2.01812E+13,539.9,-62,90,25,16,541,-60,
233,2.01812E+13,534.2,45,90,25,16,534,44,
234,2.01812E+13,537.8,-58,90,25,16,537,-3,
235,2.01812E+13,536.1,-9,90,25,16,538,-44,
236,2.01812E+13,538.6,-25,90,25,16,539,-33,
237,2.01812E+13,537.1,12,90,25,16,537,0,
238,2.01812E+13,536.9,0,90,25,16,537,0,
239,2.01812E+13,536.9,20,90,25,16,537,0,
240,2.01812E+13,537.2,2,90,25,16,537,0,
241,2.01812E+13,537.4,2,90,25,16,538,0,
242,2.01812E+13,537.5,2,90,25,16,538,0,
243,2.01812E+13,537.5,2,90,25,16,538,0,
244,2.01812E+13,537.6,2,90,25,16,538,0,
245,2.01812E+13,537.6,2,90,25,16,538,0,
246,2.01812E+13,537.7,2,90,25,16,538,0,
247,2.01812E+13,537.7,2,90,25,16,538,0,
248,2.01812E+13,537.7,2,90,25,16,538,0,
249,2.01812E+13,537.8,2,90,25,16,538,0,
250,2.01812E+13,537.8,2,90,25,16,538,0,
251,2.01812E+13,537.8,2,90,25,16,538,0,
252,2.01812E+13,537.8,4,90,25,16,538,2,
253,2.01812E+13,530.4,137,90,25,16,530,138,
254,2.01812E+13,536.8,-8,90,25,16,536,19,
255,2.01812E+13,536.5,-10,90,25,16,537,-11,
256,2.01812E+13,532.8,103,90,25,16,532,114,
257,2.01812E+13,536,-13,90,25,16,537,-10,
258,2.01812E+13,534.9,33,90,25,16,535,26,
259,2.01812E+13,537,-8,90,25,16,537,-11,
260,2.01812E+13,537.3,-7,90,25,16,538,-8,
261,2.01812E+13,532.5,71,90,25,16,533,61,
262,2.01812E+13,536.1,-9,90,25,16,535,27,
263,2.01812E+13,533.9,32,90,25,16,534,33,
264,2.01812E+13,532.8,54,90,25,16,533,40,
265,2.01812E+13,535.3,-12,89,24,16,536,-9,
266,2.01812E+13,536.8,2,89,24,16,538,-5,
267,2.01812E+13,529.8,144,89,24,16,528,161,
268,2.01812E+13,531.8,56,89,25,16,532,59,
269,2.01812E+13,531.3,69,89,24,16,531,76,
270,2.01812E+13,531.9,68,89,25,16,534,28,
271,2.01812E+13,538.3,-8,89,24,16,538,-4,
272,2.01812E+13,526.9,177,89,24,16,526,186,
273,2.01812E+13,531.1,69,89,25,16,533,44,
274,2.01812E+13,540.5,-91,89,24,16,537,0,
275,2.01812E+13,535.8,-8,89,24,16,541,-109,
276,2.01812E+13,537,3,89,24,16,537,0,
277,2.01812E+13,524.3,242,89,24,16,523,250,
278,2.01812E+13,535.2,-11,89,25,16,536,-6,
279,2.01812E+13,534.7,17,89,25,16,535,18,
280,2.01812E+13,536.4,-8,89,24,16,537,-13,
281,2.01812E+13,532,102,89,24,16,531,118,
282,2.01812E+13,536.3,-9,89,24,16,537,-8,
283,2.01812E+13,537.9,-8,89,24,16,538,-5,
284,2.01812E+13,536.8,17,89,24,16,537,0,
285,2.01812E+13,536.8,3,89,24,16,537,0,
286,2.01812E+13,536.7,0,89,24,16,537,0,
287,2.01812E+13,537.2,2,89,24,16,537,0,
288,2.01812E+13,537.3,2,89,24,16,537,0,
289,2.01812E+13,537.4,2,89,24,16,538,0,
290,2.01812E+13,537.4,2,89,24,16,538,0,
291,2.01812E+13,537.5,2,89,24,16,538,0,
292,2.01812E+13,537.5,2,89,24,16,538,0,
293,2.01812E+13,537.6,2,89,24,16,538,0,
294,2.01812E+13,537.6,2,89,24,16,538,0,
295,2.01812E+13,537.7,2,89,24,16,538,0,
296,2.01812E+13,537.7,2,89,24,16,538,0,
297,2.01812E+13,537.7,2,89,24,16,538,0,
298,2.01812E+13,537.7,2,89,24,16,538,0,
299,2.01812E+13,537.8,2,89,24,16,538,0,
300,2.01812E+13,537.8,2,89,24,15,538,0,
301,2.01812E+13,537.8,2,89,24,15,538,0,
302,2.01812E+13,537.8,2,89,24,15,538,0,
303,2.01812E+13,537.9,2,88,24,15,538,0,
304,2.01812E+13,537.9,2,88,24,15,538,0,
305,2.01812E+13,537.9,2,88,24,15,538,0,
306,2.01812E+13,537.9,2,88,24,15,538,0,
307,2.01812E+13,537.9,2,88,24,15,538,0,
308,2.01812E+13,537.9,2,88,24,15,538,0,
309,2.01812E+13,538,2,88,24,15,538,0,
310,2.01812E+13,538,2,88,24,15,538,0,
311,2.01812E+13,538,2,88,24,15,538,0,
312,2.01812E+13,538,2,88,24,15,538,0,
313,2.01812E+13,538,2,88,24,15,538,0,
314,2.01812E+13,538,2,88,24,15,538,0,
315,2.01812E+13,538,2,88,24,15,538,0,
316,2.01812E+13,538,2,88,24,15,538,0,
317,2.01812E+13,538,2,88,24,15,538,0,
318,2.01812E+13,538.1,2,88,24,15,538,0,
319,2.01812E+13,538,2,88,24,15,538,0,
320,2.01812E+13,538.1,2,88,24,15,539,0,
321,2.01812E+13,538.1,2,88,24,15,538,0,
322,2.01812E+13,538.1,2,88,24,15,538,0,
323,2.01812E+13,538.1,2,88,24,15,538,0,
324,2.01812E+13,538.1,2,88,24,15,538,0,
325,2.01812E+13,538.1,2,88,24,15,538,0,
326,2.01812E+13,538.1,2,88,24,15,538,0,
327,2.01812E+13,538.1,2,88,24,15,539,0,
328,2.01812E+13,538.1,2,88,24,15,539,0,
329,2.01812E+13,538.1,2,88,24,15,539,0,
330,2.01812E+13,538.1,2,88,24,15,539,0,
331,2.01812E+13,538.1,2,88,24,15,538,0,
332,2.01812E+13,538.1,2,88,24,15,539,0,
333,2.01812E+13,538.1,2,88,24,15,538,0,
334,2.01812E+13,538.2,2,88,24,15,539,0,
335,2.01812E+13,538.2,2,88,24,15,539,0,
336,2.01812E+13,538.2,2,88,24,15,539,0,
337,2.01812E+13,538.2,2,88,24,15,539,0,
338,2.01812E+13,538.2,2,88,24,15,539,0,
339,2.01812E+13,538.2,2,88,24,15,539,0,
340,2.01812E+13,538.2,2,88,24,15,539,0,
341,2.01812E+13,538.2,2,88,24,15,539,0,
342,2.01812E+13,538.2,2,88,24,15,539,0,
343,2.01812E+13,538.2,2,88,24,15,539,0,
344,2.01812E+13,538.2,2,88,24,15,539,0,
345,2.01812E+13,538.2,2,88,24,15,539,0,
346,2.01812E+13,538.2,2,88,24,15,539,0,
347,2.01812E+13,538.2,2,88,24,15,539,0,
348,2.01812E+13,538.3,2,88,24,15,539,0,
349,2.01812E+13,538.3,2,88,24,15,539,0,
350,2.01812E+13,538.2,2,88,24,15,539,0,
351,2.01812E+13,538.3,2,88,24,15,539,0,
352,2.01812E+13,538.3,2,88,24,15,539,0,
353,2.01812E+13,538.3,2,88,24,15,539,0,
354,2.01812E+13,538.3,2,88,24,15,539,0,
355,2.01812E+13,538.3,1,88,24,15,539,0,
356,2.01812E+13,538.3,2,88,24,15,539,0,
357,2.01812E+13,538.3,2,88,24,15,539,0,
358,2.01812E+13,538.3,2,88,24,15,539,0,
359,2.01812E+13,538.3,2,88,24,15,539,0,
360,2.01812E+13,538.3,2,88,24,15,539,0,
361,2.01812E+13,538.3,2,88,24,15,539,0,
362,2.01812E+13,538.3,2,88,24,15,539,0,
363,2.01812E+13,538.3,2,88,24,15,539,0,
364,2.01812E+13,538.3,2,88,24,15,539,0,
365,2.01812E+13,538.3,2,88,24,15,539,0,
366,2.01812E+13,538.3,2,88,24,15,539,0,
367,2.01812E+13,538.3,2,88,24,15,539,0,
368,2.01812E+13,538.3,2,88,24,15,539,0,
369,2.01812E+13,538.3,2,88,24,15,539,0,
370,2.01812E+13,538.3,2,88,24,15,539,0,
371,2.01812E+13,538.3,2,88,24,15,539,0,
372,2.01812E+13,538.3,2,88,24,15,539,0,
373,2.01812E+13,538.3,2,88,24,15,539,0,
374,2.01812E+13,538.3,2,88,24,15,539,0,
375,2.01812E+13,538.3,2,88,24,15,539,0,
376,2.01812E+13,538.3,2,88,24,15,539,0,
377,2.01812E+13,538.3,2,88,24,15,539,0,
378,2.01812E+13,538.3,2,88,24,15,539,0,
379,2.01812E+13,538.3,2,88,24,15,539,0,
380,2.01812E+13,538.4,2,88,24,15,539,0,
381,2.01812E+13,538.4,2,88,24,15,539,0,
382,2.01812E+13,538.4,2,88,24,15,539,0,
383,2.01812E+13,538.4,2,88,24,15,539,0,
384,2.01812E+13,538.4,2,88,24,15,539,0,
385,2.01812E+13,538.4,1,88,24,15,539,0,
386,2.01812E+13,538.4,1,88,24,15,539,0,
387,2.01812E+13,538.4,1,88,24,15,539,0,
388,2.01812E+13,538.4,1,88,23,15,539,0,
389,2.01812E+13,538.4,1,88,23,15,539,0,
390,2.01812E+13,538.4,1,88,23,15,539,0,
391,2.01812E+13,538.4,1,88,23,15,539,0,
392,2.01812E+13,538.4,1,88,23,15,539,0,
393,2.01812E+13,538.4,1,88,23,15,539,0,
394,2.01812E+13,538.5,1,88,23,15,539,0,
395,2.01812E+13,538.5,1,88,23,15,539,0,
396,2.01812E+13,538.5,1,88,23,15,539,0,
397,2.01812E+13,538.5,1,88,23,15,539,0,
398,2.01812E+13,538.5,1,88,23,15,539,0,
399,2.01812E+13,538.5,1,88,23,15,539,0,
400,2.01812E+13,538.5,1,88,23,15,539,0,
401,2.01812E+13,538.5,1,88,23,15,539,0,
402,2.01812E+13,538.5,1,88,23,15,539,0,
403,2.01812E+13,538.5,1,88,23,15,539,0,
404,2.01812E+13,538.5,1,88,23,15,539,0,
405,2.01812E+13,538.5,2,88,23,15,539,0,
406,2.01812E+13,536.9,16,88,23,15,537,13,
407,2.01812E+13,537.5,2,88,23,15,538,0,
408,2.01812E+13,537.6,2,88,23,15,538,0,
409,2.01812E+13,537.7,4,88,23,15,537,18,
410,2.01812E+13,537.7,5,88,23,15,538,0,
411,2.01812E+13,537.9,3,88,23,15,538,0,
412,2.01812E+13,537.6,13,88,23,15,538,0,
413,2.01812E+13,537.3,4,88,23,15,537,0,
414,2.01812E+13,537.1,4,88,23,15,537,0,
415,2.01812E+13,537.6,2,88,23,15,538,0,
416,2.01812E+13,537.7,2,88,23,15,538,0,
417,2.01812E+13,537.4,2,88,23,15,537,15,
418,2.01812E+13,533.7,59,88,23,15,534,47,
419,2.01812E+13,534.3,22,88,23,15,537,-13,
420,2.01812E+13,537.3,-3,88,23,15,538,-4,
421,2.01812E+13,531.1,42,88,23,15,535,-5,
422,2.01812E+13,533.4,43,88,23,15,534,46,
423,2.01812E+13,532.8,84,88,23,15,532,101,
424,2.01812E+13,533.1,47,87,23,15,536,-8,
425,2.01812E+13,534.2,26,87,23,15,535,30,
426,2.01812E+13,536,-13,87,23,15,537,-6,
427,2.01812E+13,536.1,-12,87,23,15,537,-5,
428,2.01812E+13,541.8,-78,87,23,15,539,-1,
429,2.01812E+13,532.3,64,87,23,15,532,62,
430,2.01812E+13,532.6,74,87,23,15,532,84,
431,2.01812E+13,536.2,-11,87,23,15,537,-11,
432,2.01812E+13,533.5,71,87,23,15,533,75,
433,2.01812E+13,531.6,64,87,23,15,532,65,
434,2.01812E+13,532.3,55,87,23,15,532,61,
435,2.01812E+13,534.8,-15,87,23,15,535,-8,
436,2.01812E+13,536.3,0,87,23,15,540,-61,
437,2.01812E+13,530.7,72,87,23,15,531,71,
438,2.01812E+13,533.6,-2,87,23,15,536,-7,
439,2.01812E+13,536.5,-3,87,23,15,537,-5,
440,2.01812E+13,534.8,29,87,23,15,535,22,
441,2.01812E+13,533.8,44,87,23,15,535,21,
442,2.01812E+13,534.5,-13,87,23,15,535,-9,
443,2.01812E+13,533.1,86,87,23,15,532,98,
444,2.01812E+13,538.8,-30,87,23,15,538,-20,
445,2.01812E+13,535.8,23,87,23,15,535,26,
446,2.01812E+13,538,-14,87,23,15,539,-57,
447,2.01812E+13,531.3,85,87,23,15,531,86,
448,2.01812E+13,536,-10,86,23,15,533,56,
449,2.01812E+13,535.7,-11,86,23,15,540,-90,
450,2.01812E+13,536.6,1,86,23,15,537,0,
451,2.01812E+13,532.6,62,86,23,15,532,57,
452,2.01812E+13,536,-10,86,23,15,535,27,
453,2.01812E+13,534.3,27,86,23,15,535,21,
454,2.01812E+13,534.6,33,86,23,15,533,50,
455,2.01812E+13,536.1,-6,86,23,15,537,-7,
456,2.01812E+13,533.2,68,86,23,15,532,85,
457,2.01812E+13,532.7,43,86,23,15,533,45,
458,2.01812E+13,536.3,-9,86,23,15,537,-16,
459,2.01812E+13,537.4,3,86,23,15,538,0,
460,2.01812E+13,537.1,2,86,23,15,537,0,
461,2.01812E+13,532.7,67,86,23,15,532,78,
462,2.01812E+13,536.6,2,86,23,15,537,0,
463,2.01812E+13,528.9,116,86,23,15,529,122,
464,2.01812E+13,533.8,29,86,23,15,534,26,
465,2.01812E+13,533.8,28,86,23,15,534,25,
466,2.01812E+13,535.9,-10,86,23,15,537,-12,
467,2.01812E+13,537.3,3,86,23,15,537,11,
468,2.01812E+13,531.2,64,86,23,15,532,50,
469,2.01812E+13,535.6,-9,86,23,15,536,-10,
470,2.01812E+13,533.8,39,86,23,15,533,42,
471,2.01812E+13,535.9,-9,86,23,15,536,-11,
472,2.01812E+13,537.5,2,86,23,15,538,0,
473,2.01812E+13,537.1,2,86,23,15,538,0,
474,2.01812E+13,537,3,86,23,15,537,5,
475,2.01812E+13,532.7,38,85,23,15,535,7,
476,2.01812E+13,540,-90,85,23,15,542,-92,
477,2.01812E+13,537.2,2,85,23,15,538,0,
478,2.01812E+13,537.1,3,85,23,15,537,0,
479,2.01812E+13,537.1,2,85,23,15,537,0,
480,2.01812E+13,536.1,14,85,23,15,537,0,
481,2.01812E+13,531.7,85,85,23,15,531,90,
482,2.01812E+13,532.2,47,85,23,15,532,47,
483,2.01812E+13,534.4,13,85,23,15,535,15,
484,2.01812E+13,536.5,-6,85,23,15,541,-94,
485,2.01812E+13,537.3,2,85,23,15,538,0,
486,2.01812E+13,536,23,85,23,15,536,21,
487,2.01812E+13,533.9,40,85,23,15,535,25,
488,2.01812E+13,539.2,-40,85,23,15,539,-34,
489,2.01812E+13,529.3,128,85,23,15,529,136,
490,2.01812E+13,532.7,45,85,23,15,533,39,
491,2.01812E+13,536.1,-9,85,23,15,537,-9,
492,2.01812E+13,536.4,-8,85,23,15,537,-10,
493,2.01812E+13,538.3,-10,85,23,15,539,-15,
494,2.01812E+13,537.2,2,85,23,15,538,0,
495,2.01812E+13,537.2,3,85,23,15,538,0,
496,2.01812E+13,537.2,2,85,23,15,537,0,
497,2.01812E+13,537.2,2,85,23,15,538,0,
498,2.01812E+13,537.3,2,85,23,15,538,0,
499,2.01812E+13,537.3,2,85,23,15,538,0,
500,2.01812E+13,531,107,85,23,15,531,111,
501,2.01812E+13,531.4,69,85,23,15,531,66,
502,2.01812E+13,532.8,46,85,23,15,533,41,
503,2.01812E+13,540.6,-113,85,23,15,539,-53,
504,2.01812E+13,537.2,2,85,23,15,537,0,
505,2.01812E+13,535.7,31,85,23,15,536,30,
506,2.01812E+13,522.1,231,85,23,15,521,261,
507,2.01812E+13,531.3,66,84,23,15,532,61,
508,2.01812E+13,533.7,20,84,23,15,534,26,
509,2.01812E+13,535,-13,84,23,15,536,-2,
510,2.01812E+13,534.5,15,84,23,15,535,16,
