,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
78,20181214134110,534.8,-20.0,94,14.0,9.0,540.0,-91.0,
79,20181214134120,534.3,10.0,94,14.0,9.0,533.0,0.0,
80,20181214134130,524.3,145.0,94,14.0,9.0,518.0,212.0,
81,20181214134140,528.8,61.0,94,14.0,9.0,528.0,45.0,
82,20181214134150,529.7,54.0,94,14.0,9.0,529.0,50.0,
83,20181214134200,530.1,46.0,94,14.0,9.0,531.0,24.0,
84,20181214134210,525.3,158.0,94,14.0,9.0,520.0,206.0,
85,20181214134220,532.1,-6.0,93,14.0,10.0,533.0,-6.0,
86,20181214134230,527.2,77.0,93,14.0,10.0,526.0,84.0,
87,20181214134240,534.0,4.0,93,14.0,10.0,528.0,73.0,
88,20181214134250,540.2,-90.0,93,14.0,10.0,541.0,-99.0,
89,20181214134300,534.9,10.0,93,14.0,10.0,534.0,0.0,
90,20181214134310,534.8,10.0,93,14.0,10.0,534.0,0.0,
91,20181214134320,534.8,11.0,93,14.0,10.0,534.0,5.0,
92,20181214134330,524.3,140.0,93,14.0,10.0,524.0,126.0,
93,20181214134340,530.9,30.0,93,14.0,10.0,530.0,31.0,
94,20181214134350,531.1,38.0,93,14.0,10.0,530.0,35.0,
95,20181214134400,534.6,-2.0,93,14.0,10.0,534.0,-14.0,
96,20181214134410,535.5,11.0,93,15.0,10.0,535.0,0.0,
97,20181214134420,526.1,155.0,93,15.0,10.0,524.0,146.0,
98,20181214134430,529.2,50.0,93,15.0,10.0,529.0,44.0,
99,20181214134440,532.3,19.0,93,15.0,10.0,533.0,-6.0,
100,20181214134450,533.6,-2.0,93,15.0,10.0,534.0,-8.0,
101,20181214134500,540.2,-65.0,93,15.0,10.0,539.0,-68.0,
102,20181214134510,535.1,10.0,93,15.0,10.0,535.0,0.0,
103,20181214134520,535.0,10.0,93,15.0,10.0,533.0,15.0,
104,20181214134530,527.8,88.0,92,15.0,10.0,527.0,86.0,
105,20181214134540,531.2,32.0,92,15.0,10.0,531.0,30.0,
106,20181214134550,531.6,34.0,92,15.0,11.0,531.0,31.0,
107,20181214134600,540.9,-97.0,92,15.0,11.0,542.0,-107.0,
108,20181214134610,529.4,65.0,92,15.0,11.0,528.0,61.0,
109,20181214134620,528.2,100.0,92,15.0,11.0,528.0,72.0,
110,20181214134630,533.8,-2.0,92,15.0,11.0,534.0,-4.0,
111,20181214134640,534.0,-4.0,92,15.0,11.0,534.0,-6.0,
112,20181214134650,534.4,-4.0,92,16.0,11.0,534.0,-10.0,
113,20181214134700,524.2,182.0,92,16.0,11.0,521.0,196.0,
114,20181214134710,529.1,60.0,92,16.0,11.0,528.0,61.0,
115,20181214134720,533.8,-6.0,92,16.0,11.0,533.0,-2.0,
116,20181214134730,532.2,35.0,92,16.0,11.0,532.0,29.0,
117,20181214134740,533.2,21.0,92,16.0,11.0,534.0,-7.0,
118,20181214134750,533.6,20.0,91,16.0,11.0,535.0,-15.0,
119,20181214134800,537.1,-2.0,91,16.0,11.0,536.0,-2.0,
120,20181214134810,535.4,10.0,91,16.0,11.0,535.0,0.0,
121,20181214134820,526.5,130.0,91,16.0,11.0,526.0,109.0,
122,20181214134830,535.4,36.0,91,16.0,11.0,529.0,99.0,
123,20181214134840,538.3,-57.0,91,16.0,11.0,538.0,-51.0,
124,20181214134850,533.9,36.0,91,16.0,11.0,534.0,0.0,
125,20181214134900,532.0,69.0,91,16.0,12.0,529.0,80.0,
126,20181214134910,539.0,-75.0,91,17.0,12.0,537.0,-58.0,
127,20181214134920,534.8,10.0,91,17.0,12.0,534.0,0.0,
128,20181214134930,528.3,82.0,91,17.0,12.0,528.0,81.0,
129,20181214134940,530.4,54.0,91,17.0,12.0,533.0,-1.0,
130,20181214134950,535.0,-3.0,91,17.0,12.0,535.0,-11.0,
131,20181214135000,535.5,11.0,91,17.0,12.0,535.0,0.0,
132,20181214135010,535.3,11.0,91,17.0,12.0,535.0,0.0,
133,20181214135020,535.3,10.0,91,17.0,12.0,535.0,0.0,
134,20181214135030,535.2,23.0,91,17.0,12.0,532.0,44.0,
135,20181214135040,533.6,0.0,91,17.0,12.0,540.0,-114.0,
136,20181214135050,527.1,106.0,91,17.0,12.0,526.0,115.0,
137,20181214135100,534.8,-5.0,90,17.0,12.0,529.0,103.0,
138,20181214135110,540.6,-80.0,90,17.0,12.0,539.0,-83.0,
139,20181214135120,530.3,78.0,90,18.0,12.0,534.0,-8.0,
140,20181214135130,535.5,10.0,90,18.0,12.0,535.0,0.0,
141,20181214135140,535.4,10.0,90,18.0,12.0,535.0,0.0,
142,20181214135150,535.4,11.0,90,18.0,12.0,535.0,0.0,
143,20181214135200,535.4,10.0,90,18.0,13.0,535.0,0.0,
144,20181214135210,535.5,10.0,90,18.0,13.0,535.0,0.0,
145,20181214135220,535.6,11.0,90,18.0,13.0,535.0,0.0,
146,20181214135230,535.6,11.0,90,18.0,13.0,535.0,0.0,
147,20181214135240,535.6,10.0,90,18.0,13.0,535.0,0.0,
148,20181214135250,535.7,11.0,90,18.0,13.0,535.0,0.0,
149,20181214135300,535.7,10.0,90,18.0,13.0,535.0,0.0,
150,20181214135310,530.1,79.0,90,18.0,13.0,530.0,63.0,
151,20181214135320,526.2,156.0,90,18.0,13.0,525.0,158.0,
152,20181214135330,534.2,-3.0,90,18.0,13.0,534.0,-12.0,
153,20181214135340,533.8,-8.0,90,19.0,13.0,534.0,-8.0,
154,20181214135350,529.9,93.0,90,19.0,13.0,529.0,87.0,
155,20181214135400,538.3,-33.0,90,19.0,13.0,538.0,-36.0,
156,20181214135410,531.7,92.0,90,19.0,13.0,529.0,85.0,
157,20181214135420,535.7,7.0,90,19.0,13.0,535.0,-8.0,
158,20181214135430,535.0,9.0,90,19.0,13.0,535.0,0.0,
159,20181214135440,535.4,10.0,90,19.0,13.0,535.0,0.0,
160,20181214135450,535.6,10.0,90,19.0,13.0,535.0,0.0,
161,20181214135500,530.6,78.0,90,19.0,13.0,530.0,70.0,
162,20181214135510,529.0,103.0,90,19.0,13.0,528.0,105.0,
163,20181214135520,531.3,39.0,89,19.0,14.0,531.0,37.0,
164,20181214135530,533.0,27.0,89,19.0,14.0,533.0,22.0,
165,20181214135540,529.1,115.0,89,19.0,14.0,530.0,78.0,
166,20181214135550,530.7,78.0,89,20.0,14.0,529.0,66.0,
167,20181214135600,532.5,34.0,89,20.0,14.0,532.0,32.0,
168,20181214135610,531.2,65.0,89,20.0,14.0,531.0,55.0,
169,20181214135620,536.5,3.0,89,20.0,14.0,536.0,-5.0,
170,20181214135630,526.6,114.0,89,20.0,14.0,526.0,116.0,
171,20181214135640,541.0,-108.0,89,20.0,14.0,541.0,-114.0,
172,20181214135650,535.4,11.0,89,20.0,14.0,535.0,0.0,
173,20181214135700,527.7,121.0,89,20.0,14.0,529.0,75.0,
174,20181214135710,535.7,10.0,89,20.0,14.0,535.0,0.0,
175,20181214135720,531.8,55.0,89,20.0,14.0,534.0,4.0,
176,20181214135730,526.8,143.0,89,20.0,14.0,526.0,142.0,
177,20181214135740,532.5,32.0,89,20.0,14.0,532.0,22.0,
178,20181214135750,535.9,11.0,89,20.0,14.0,535.0,0.0,
179,20181214135800,535.6,10.0,89,20.0,14.0,535.0,0.0,
180,20181214135810,535.6,10.0,89,20.0,14.0,535.0,0.0,
181,20181214135820,528.9,118.0,88,20.0,14.0,525.0,165.0,
182,20181214135830,532.1,40.0,88,21.0,14.0,532.0,36.0,
183,20181214135840,541.2,-133.0,88,21.0,14.0,536.0,-35.0,
184,20181214135850,534.9,-13.0,88,21.0,15.0,535.0,-5.0,
185,20181214135900,535.9,-7.0,88,21.0,15.0,533.0,39.0,
186,20181214135910,541.4,-79.0,88,21.0,15.0,541.0,-76.0,
187,20181214135920,536.9,1.0,88,21.0,15.0,537.0,0.0,
188,20181214135930,530.3,124.0,88,21.0,15.0,527.0,158.0,
189,20181214135940,532.7,22.0,88,21.0,15.0,535.0,-4.0,
190,20181214135950,536.7,-12.0,88,21.0,15.0,537.0,-11.0,
191,20181214140000,539.9,-47.0,88,21.0,15.0,540.0,-44.0,
192,20181214140010,537.2,1.0,88,21.0,15.0,537.0,0.0,
193,20181214140020,537.1,1.0,88,21.0,15.0,537.0,0.0,
194,20181214140030,532.9,75.0,88,21.0,15.0,532.0,82.0,
195,20181214140040,533.8,46.0,88,21.0,15.0,533.0,41.0,
196,20181214140050,536.8,-5.0,88,22.0,15.0,536.0,-5.0,
197,20181214140100,534.9,41.0,88,22.0,15.0,534.0,25.0,
198,20181214140110,536.7,2.0,88,22.0,15.0,537.0,0.0,
199,20181214140120,536.0,14.0,88,22.0,15.0,536.0,11.0,
200,20181214140130,526.1,163.0,88,22.0,15.0,525.0,170.0,
201,20181214140140,540.9,-144.0,88,22.0,15.0,537.0,-30.0,
202,20181214140150,537.2,1.0,88,22.0,15.0,537.0,0.0,
203,20181214140200,537.0,1.0,88,22.0,15.0,537.0,0.0,
204,20181214140210,537.0,1.0,88,22.0,15.0,537.0,0.0,
205,20181214140220,537.1,1.0,88,22.0,15.0,537.0,0.0,
206,20181214140230,537.2,1.0,88,22.0,15.0,537.0,0.0,
207,20181214140240,537.2,1.0,88,22.0,15.0,537.0,0.0,
208,20181214140250,537.3,1.0,88,22.0,15.0,537.0,0.0,
209,20181214140300,532.1,60.0,88,22.0,15.0,532.0,54.0,
210,20181214140310,538.0,-17.0,88,22.0,15.0,540.0,-55.0,
211,20181214140320,532.4,52.0,88,22.0,15.0,532.0,54.0,
212,20181214140330,529.0,116.0,88,22.0,16.0,530.0,109.0,
213,20181214140340,542.1,-99.0,87,22.0,16.0,542.0,-84.0,
214,20181214140350,536.5,14.0,87,23.0,16.0,536.0,9.0,
215,20181214140400,536.4,0.0,87,23.0,16.0,536.0,0.0,
216,20181214140410,529.0,96.0,87,23.0,16.0,529.0,107.0,
217,20181214140420,532.4,42.0,87,23.0,16.0,532.0,56.0,
218,20181214140430,533.2,33.0,87,23.0,16.0,533.0,45.0,
219,20181214140440,534.1,22.0,87,23.0,16.0,534.0,31.0,
220,20181214140450,536.7,-12.0,87,23.0,16.0,543.0,-134.0,
221,20181214140500,535.3,56.0,87,23.0,16.0,535.0,49.0,
222,20181214140510,537.2,9.0,87,23.0,16.0,536.0,12.0,
223,20181214140520,531.9,99.0,87,23.0,16.0,535.0,22.0,
224,20181214140530,532.8,66.0,87,23.0,16.0,531.0,67.0,
225,20181214140540,532.0,58.0,87,23.0,16.0,531.0,62.0,
226,20181214140550,533.1,39.0,87,23.0,16.0,533.0,44.0,
227,20181214140600,542.3,-88.0,87,23.0,16.0,538.0,-1.0,
228,20181214140610,536.1,20.0,87,23.0,16.0,537.0,4.0,
229,20181214140620,535.3,-11.0,87,23.0,16.0,536.0,-8.0,
230,20181214140630,537.1,1.0,87,23.0,16.0,537.0,0.0,
231,20181214140640,530.4,82.0,87,23.0,16.0,530.0,98.0,
232,20181214140650,533.5,24.0,87,23.0,16.0,533.0,32.0,
233,20181214140700,539.8,-30.0,87,23.0,16.0,537.0,-5.0,
234,20181214140710,533.1,35.0,87,23.0,16.0,533.0,41.0,
235,20181214140720,533.5,37.0,86,23.0,16.0,533.0,43.0,
236,20181214140730,533.5,35.0,86,23.0,16.0,534.0,35.0,
237,20181214140740,542.4,-93.0,86,23.0,16.0,538.0,-2.0,
238,20181214140750,532.1,58.0,86,23.0,16.0,531.0,63.0,
239,20181214140800,536.1,-14.0,86,23.0,16.0,536.0,-10.0,
240,20181214140810,538.1,-5.0,86,23.0,16.0,538.0,0.0,
241,20181214140820,536.8,6.0,86,23.0,16.0,536.0,1.0,
242,20181214140830,536.1,0.0,86,23.0,16.0,534.0,49.0,
243,20181214140840,533.2,67.0,86,23.0,16.0,531.0,96.0,
244,20181214140850,532.7,33.0,86,23.0,16.0,532.0,40.0,
245,20181214140900,532.9,49.0,86,23.0,17.0,534.0,28.0,
246,20181214140910,532.7,50.0,86,23.0,17.0,533.0,32.0,
247,20181214140920,542.5,-114.0,86,23.0,17.0,542.0,-97.0,
248,20181214140930,530.2,84.0,86,23.0,17.0,532.0,52.0,
249,20181214140940,532.8,40.0,86,23.0,17.0,532.0,47.0,
250,20181214140950,536.7,-11.0,86,23.0,17.0,543.0,-128.0,
251,20181214141000,530.4,82.0,86,23.0,17.0,530.0,83.0,
252,20181214141010,533.6,36.0,86,23.0,17.0,534.0,39.0,
253,20181214141020,534.4,22.0,86,23.0,17.0,536.0,-4.0,
254,20181214141030,542.4,-128.0,86,23.0,17.0,543.0,-127.0,
255,20181214141040,529.4,101.0,86,23.0,17.0,531.0,57.0,
256,20181214141050,531.3,94.0,86,23.0,17.0,532.0,53.0,
257,20181214141100,536.6,-12.0,86,23.0,17.0,536.0,-10.0,
258,20181214141110,537.6,1.0,86,23.0,17.0,537.0,0.0,
259,20181214141120,537.2,1.0,86,23.0,17.0,537.0,0.0,
260,20181214141130,526.3,183.0,85,23.0,17.0,526.0,167.0,
261,20181214141140,531.4,54.0,85,23.0,17.0,531.0,64.0,
262,20181214141150,533.8,20.0,85,23.0,17.0,533.0,43.0,
263,20181214141200,532.0,51.0,85,23.0,17.0,531.0,58.0,
264,20181214141210,532.7,38.0,85,23.0,17.0,535.0,-5.0,
265,20181214141220,531.1,100.0,85,23.0,17.0,528.0,137.0,
266,20181214141230,533.5,23.0,85,23.0,17.0,533.0,31.0,
267,20181214141240,535.6,-17.0,85,23.0,17.0,536.0,-9.0,
268,20181214141250,532.9,31.0,85,23.0,17.0,533.0,32.0,
269,20181214141300,536.2,-12.0,85,23.0,17.0,536.0,-9.0,
270,20181214141310,537.9,-7.0,85,23.0,17.0,537.0,-7.0,
271,20181214141320,536.6,11.0,85,23.0,17.0,536.0,0.0,
272,20181214141330,536.5,2.0,85,23.0,17.0,537.0,0.0,
273,20181214141340,536.9,0.0,85,23.0,17.0,537.0,0.0,
274,20181214141350,537.1,0.0,85,23.0,17.0,537.0,0.0,
275,20181214141400,537.2,0.0,85,23.0,17.0,537.0,0.0,
276,20181214141410,537.2,0.0,85,23.0,17.0,537.0,0.0,
277,20181214141420,537.3,0.0,85,23.0,17.0,537.0,0.0,
278,20181214141430,537.4,0.0,85,23.0,17.0,537.0,0.0,
279,20181214141440,537.4,0.0,85,23.0,17.0,537.0,0.0,
280,20181214141450,537.5,0.0,85,23.0,17.0,537.0,0.0,
281,20181214141500,537.5,0.0,85,23.0,17.0,537.0,0.0,
282,20181214141510,537.5,0.0,85,23.0,17.0,537.0,0.0,
283,20181214141520,537.5,0.0,85,23.0,17.0,537.0,0.0,
284,20181214141530,537.6,0.0,85,23.0,17.0,537.0,0.0,
285,20181214141540,537.6,0.0,85,23.0,17.0,537.0,0.0,
286,20181214141550,537.6,0.0,85,23.0,17.0,537.0,0.0,
287,20181214141600,537.6,0.0,85,23.0,17.0,537.0,0.0,
288,20181214141610,537.7,0.0,85,23.0,17.0,537.0,0.0,
289,20181214141620,537.7,0.0,85,23.0,17.0,538.0,0.0,
290,20181214141630,537.7,0.0,85,23.0,17.0,537.0,0.0,
291,20181214141640,537.7,0.0,85,23.0,17.0,537.0,0.0,
292,20181214141650,537.7,0.0,85,23.0,17.0,537.0,0.0,
293,20181214141700,537.8,0.0,85,23.0,17.0,538.0,0.0,
294,20181214141710,537.8,0.0,85,23.0,17.0,538.0,0.0,
295,20181214141720,537.8,0.0,85,23.0,17.0,538.0,0.0,
296,20181214141730,537.8,0.0,85,23.0,17.0,538.0,0.0,
297,20181214141740,537.8,0.0,85,23.0,17.0,538.0,0.0,
298,20181214141750,537.8,0.0,85,23.0,17.0,538.0,0.0,
299,20181214141800,537.8,0.0,85,23.0,16.0,538.0,0.0,
300,20181214141810,537.9,0.0,85,23.0,17.0,538.0,0.0,
301,20181214141820,537.9,0.0,85,23.0,16.0,538.0,0.0,
302,20181214141830,537.9,0.0,85,23.0,16.0,538.0,0.0,
303,20181214141840,537.9,0.0,85,23.0,16.0,538.0,0.0,
304,20181214141850,537.9,0.0,85,23.0,16.0,538.0,0.0,
305,20181214141900,537.9,0.0,85,23.0,16.0,538.0,0.0,
306,20181214141910,537.9,0.0,85,23.0,16.0,538.0,0.0,
307,20181214141920,537.9,0.0,85,23.0,16.0,538.0,0.0,
308,20181214141930,537.9,0.0,85,23.0,16.0,538.0,0.0,
309,20181214141940,537.9,0.0,85,23.0,16.0,538.0,0.0,
310,20181214141950,538.0,0.0,85,23.0,16.0,538.0,0.0,
311,20181214142000,538.0,0.0,85,23.0,16.0,538.0,0.0,
312,20181214142010,538.0,0.0,85,23.0,16.0,538.0,0.0,
313,20181214142020,538.0,0.0,85,23.0,16.0,538.0,0.0,
314,20181214142030,538.0,0.0,85,23.0,16.0,538.0,0.0,
315,20181214142040,538.0,0.0,85,23.0,16.0,538.0,0.0,
316,20181214142050,538.0,0.0,85,23.0,16.0,538.0,0.0,
317,20181214142100,538.0,0.0,85,23.0,16.0,538.0,0.0,
318,20181214142110,538.0,0.0,85,23.0,16.0,538.0,0.0,
319,20181214142120,538.0,0.0,85,23.0,16.0,538.0,0.0,
320,20181214142130,538.0,0.0,85,23.0,16.0,538.0,0.0,
321,20181214142140,538.0,0.0,85,23.0,16.0,538.0,0.0,
322,20181214142150,538.0,0.0,85,23.0,16.0,538.0,0.0,
323,20181214142200,538.0,0.0,85,23.0,16.0,538.0,0.0,
324,20181214142210,538.1,0.0,85,23.0,16.0,538.0,0.0,
325,20181214142220,538.1,0.0,85,23.0,16.0,538.0,0.0,
326,20181214142230,538.1,0.0,85,23.0,16.0,538.0,0.0,
327,20181214142240,538.1,0.0,85,23.0,16.0,538.0,0.0,
328,20181214142250,538.1,0.0,85,23.0,16.0,538.0,0.0,
329,20181214142300,538.1,0.0,85,23.0,16.0,538.0,0.0,
330,20181214142310,538.1,0.0,85,23.0,16.0,538.0,0.0,
331,20181214142320,538.1,0.0,85,23.0,16.0,538.0,0.0,
332,20181214142330,538.1,0.0,85,23.0,16.0,538.0,0.0,
333,20181214142340,538.1,0.0,85,23.0,16.0,538.0,0.0,
334,20181214142350,538.1,0.0,85,23.0,16.0,538.0,0.0,
335,20181214142400,538.1,0.0,85,23.0,16.0,538.0,0.0,
336,20181214142410,538.1,0.0,85,23.0,16.0,538.0,0.0,
337,20181214142420,538.2,0.0,85,23.0,16.0,538.0,0.0,
338,20181214142430,538.2,0.0,85,23.0,16.0,538.0,0.0,
339,20181214142440,538.2,0.0,85,23.0,16.0,538.0,0.0,
340,20181214142450,538.2,0.0,85,23.0,16.0,538.0,0.0,
341,20181214142500,538.2,0.0,85,23.0,16.0,538.0,0.0,
342,20181214142510,538.2,0.0,85,23.0,16.0,538.0,0.0,
343,20181214142520,538.2,0.0,85,23.0,16.0,538.0,0.0,
344,20181214142530,538.2,0.0,85,23.0,16.0,538.0,0.0,
345,20181214142540,538.2,0.0,85,23.0,16.0,538.0,0.0,
346,20181214142550,538.2,0.0,85,23.0,16.0,538.0,0.0,
347,20181214142600,538.2,0.0,85,23.0,16.0,538.0,0.0,
348,20181214142610,538.2,0.0,85,23.0,16.0,538.0,0.0,
349,20181214142620,538.2,0.0,85,23.0,16.0,538.0,0.0,
350,20181214142630,538.2,0.0,85,23.0,16.0,538.0,0.0,
351,20181214142640,538.2,0.0,85,23.0,16.0,538.0,0.0,
352,20181214142650,538.2,0.0,85,23.0,16.0,538.0,0.0,
353,20181214142700,538.2,0.0,85,23.0,16.0,538.0,0.0,
354,20181214142710,538.2,0.0,85,23.0,16.0,538.0,0.0,
355,20181214142720,538.2,0.0,85,23.0,16.0,538.0,0.0,
356,20181214142730,538.2,0.0,85,23.0,16.0,538.0,0.0,
357,20181214142740,538.2,0.0,85,23.0,16.0,538.0,0.0,
358,20181214142750,538.2,0.0,85,23.0,16.0,538.0,0.0,
359,20181214142800,538.2,0.0,85,23.0,16.0,538.0,0.0,
360,20181214142810,538.2,0.0,85,23.0,16.0,538.0,0.0,
361,20181214142820,538.2,0.0,85,23.0,16.0,538.0,0.0,
362,20181214142830,538.3,0.0,85,23.0,16.0,538.0,0.0,
363,20181214142840,538.3,0.0,85,23.0,16.0,538.0,0.0,
364,20181214142850,538.3,0.0,85,23.0,16.0,538.0,0.0,
365,20181214142900,538.3,0.0,85,23.0,16.0,538.0,0.0,
366,20181214142910,538.3,0.0,85,23.0,16.0,538.0,0.0,
367,20181214142920,538.3,0.0,85,23.0,16.0,538.0,0.0,
368,20181214142930,538.3,0.0,85,23.0,16.0,538.0,0.0,
369,20181214142940,538.3,0.0,85,23.0,16.0,538.0,0.0,
370,20181214142950,538.3,0.0,85,23.0,16.0,538.0,0.0,
371,20181214143000,538.3,0.0,85,23.0,16.0,538.0,0.0,
372,20181214143010,538.3,0.0,85,23.0,16.0,538.0,0.0,
373,20181214143020,538.3,0.0,85,23.0,16.0,538.0,0.0,
374,20181214143030,538.3,0.0,85,23.0,16.0,538.0,0.0,
375,20181214143040,538.3,0.0,85,23.0,16.0,538.0,0.0,
376,20181214143050,538.3,0.0,85,23.0,16.0,538.0,0.0,
377,20181214143100,538.3,0.0,85,23.0,16.0,538.0,0.0,
378,20181214143110,538.3,0.0,85,23.0,16.0,538.0,0.0,
379,20181214143120,538.3,0.0,85,23.0,16.0,538.0,0.0,
380,20181214143130,538.3,0.0,85,23.0,16.0,538.0,0.0,
381,20181214143140,538.3,0.0,85,23.0,16.0,538.0,0.0,
382,20181214143150,538.3,0.0,85,23.0,16.0,538.0,0.0,
383,20181214143200,538.3,0.0,85,23.0,16.0,538.0,0.0,
384,20181214143210,538.3,0.0,85,23.0,16.0,538.0,0.0,
385,20181214143220,538.3,0.0,85,23.0,16.0,538.0,0.0,
386,20181214143230,538.3,0.0,85,23.0,16.0,538.0,0.0,
387,20181214143240,538.3,0.0,85,23.0,16.0,538.0,0.0,
388,20181214143250,538.3,0.0,85,23.0,16.0,538.0,0.0,
389,20181214143300,538.4,0.0,85,23.0,16.0,538.0,0.0,
390,20181214143310,538.4,0.0,85,23.0,16.0,538.0,0.0,
391,20181214143320,538.3,0.0,85,23.0,16.0,538.0,0.0,
392,20181214143330,538.4,0.0,85,23.0,16.0,539.0,0.0,
393,20181214143340,538.4,0.0,85,23.0,16.0,538.0,0.0,
