,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
30,20181215062545,531.0,51.0,99,20.0,13.0,531.0,56.0,
31,20181215062555,533.5,2.0,99,20.0,13.0,534.0,0.0,
32,20181215062605,532.3,43.0,99,20.0,13.0,532.0,42.0,
33,20181215062615,532.8,28.0,99,20.0,13.0,533.0,33.0,
34,20181215062625,534.7,2.0,99,20.0,13.0,535.0,0.0,
35,20181215062635,535.4,1.0,99,20.0,13.0,536.0,0.0,
36,20181215062645,535.7,2.0,99,20.0,13.0,536.0,0.0,
37,20181215062655,535.8,4.0,99,20.0,13.0,536.0,0.0,
38,20181215062705,536.0,4.0,99,20.0,13.0,536.0,0.0,
39,20181215062715,536.1,4.0,99,20.0,13.0,536.0,0.0,
40,20181215062725,529.4,112.0,99,20.0,13.0,529.0,111.0,
41,20181215062735,530.4,70.0,99,20.0,13.0,530.0,60.0,
42,20181215062745,531.0,52.0,99,20.0,13.0,531.0,51.0,
43,20181215062755,531.0,52.0,98,20.0,13.0,531.0,53.0,
44,20181215062805,531.1,43.0,98,20.0,13.0,531.0,50.0,
45,20181215062815,534.3,3.0,98,20.0,13.0,534.0,0.0,
46,20181215062825,530.2,72.0,98,20.0,13.0,530.0,68.0,
47,20181215062835,530.3,64.0,98,20.0,13.0,530.0,64.0,
48,20181215062845,534.1,3.0,98,20.0,13.0,534.0,0.0,
49,20181215062855,534.1,2.0,98,20.0,13.0,534.0,0.0,
50,20181215062905,534.6,2.0,98,20.0,13.0,535.0,0.0,
51,20181215062915,535.2,3.0,98,20.0,13.0,535.0,0.0,
52,20181215062925,535.3,5.0,98,20.0,13.0,535.0,0.0,
53,20181215062935,535.2,17.0,98,20.0,13.0,535.0,0.0,
54,20181215062945,535.4,16.0,98,20.0,13.0,535.0,0.0,
55,20181215062955,536.0,3.0,98,20.0,13.0,536.0,0.0,
56,20181215063005,536.2,3.0,98,20.0,13.0,536.0,0.0,
57,20181215063015,536.3,3.0,98,20.0,13.0,536.0,0.0,
58,20181215063025,536.4,3.0,98,20.0,13.0,537.0,0.0,
59,20181215063035,536.5,3.0,98,20.0,13.0,537.0,0.0,
60,20181215063045,536.6,3.0,98,20.0,13.0,537.0,0.0,
61,20181215063055,536.7,3.0,98,20.0,13.0,537.0,0.0,
62,20181215063105,536.7,3.0,98,20.0,13.0,537.0,0.0,
63,20181215063115,536.8,3.0,98,20.0,13.0,537.0,0.0,
64,20181215063125,536.8,3.0,98,20.0,13.0,537.0,0.0,
65,20181215063135,536.8,3.0,98,20.0,13.0,537.0,0.0,
66,20181215063145,536.9,3.0,98,20.0,13.0,537.0,0.0,
67,20181215063155,536.9,3.0,98,20.0,13.0,537.0,0.0,
68,20181215063205,536.9,3.0,98,20.0,13.0,537.0,0.0,
69,20181215063215,537.0,3.0,98,20.0,13.0,537.0,0.0,
70,20181215063225,537.0,3.0,98,20.0,13.0,537.0,0.0,
71,20181215063235,537.0,3.0,98,20.0,13.0,537.0,0.0,
72,20181215063245,537.0,3.0,98,20.0,13.0,537.0,0.0,
73,20181215063255,537.1,3.0,98,20.0,13.0,537.0,0.0,
74,20181215063305,537.1,3.0,98,20.0,13.0,537.0,0.0,
75,20181215063315,537.1,3.0,98,20.0,13.0,537.0,0.0,
76,20181215063325,537.1,3.0,98,20.0,13.0,537.0,0.0,
77,20181215063335,537.1,3.0,98,20.0,13.0,537.0,0.0,
78,20181215063345,537.1,3.0,98,20.0,13.0,537.0,0.0,
79,20181215063355,537.1,3.0,98,20.0,13.0,537.0,0.0,
80,20181215063405,537.2,3.0,98,20.0,13.0,537.0,0.0,
81,20181215063415,537.2,3.0,98,20.0,13.0,537.0,0.0,
82,20181215063425,537.2,3.0,98,20.0,13.0,537.0,0.0,
83,20181215063435,537.2,3.0,98,20.0,13.0,537.0,0.0,
84,20181215063445,537.2,3.0,98,20.0,13.0,537.0,0.0,
85,20181215063455,537.2,3.0,98,20.0,13.0,537.0,0.0,
86,20181215063505,537.2,3.0,98,20.0,13.0,537.0,0.0,
87,20181215063515,537.2,3.0,98,20.0,13.0,537.0,0.0,
88,20181215063525,537.2,3.0,98,20.0,13.0,537.0,0.0,
89,20181215063535,537.3,3.0,98,20.0,13.0,537.0,0.0,
90,20181215063545,537.3,3.0,98,20.0,13.0,537.0,0.0,
91,20181215063555,537.3,3.0,98,20.0,13.0,537.0,0.0,
92,20181215063605,537.3,3.0,98,20.0,13.0,537.0,0.0,
93,20181215063615,537.3,3.0,98,20.0,13.0,537.0,0.0,
94,20181215063625,537.3,3.0,98,20.0,13.0,537.0,0.0,
95,20181215063635,537.3,3.0,98,20.0,13.0,537.0,0.0,
96,20181215063645,537.3,3.0,98,20.0,13.0,537.0,0.0,
97,20181215063655,537.3,3.0,98,20.0,13.0,537.0,0.0,
98,20181215063705,537.3,3.0,98,20.0,13.0,537.0,0.0,
99,20181215063715,537.3,3.0,98,20.0,13.0,537.0,0.0,
100,20181215063725,537.3,3.0,98,20.0,13.0,537.0,0.0,
101,20181215063735,535.0,42.0,98,20.0,13.0,536.0,24.0,
102,20181215063745,534.8,32.0,98,20.0,13.0,535.0,25.0,
103,20181215063755,536.0,3.0,98,20.0,13.0,536.0,0.0,
104,20181215063805,536.7,4.0,98,20.0,13.0,537.0,0.0,
105,20181215063815,536.6,9.0,98,20.0,13.0,536.0,4.0,
106,20181215063825,536.7,4.0,98,20.0,13.0,537.0,0.0,
107,20181215063835,536.3,5.0,98,20.0,13.0,537.0,0.0,
108,20181215063845,535.4,22.0,98,20.0,13.0,535.0,15.0,
109,20181215063855,535.0,25.0,98,20.0,13.0,535.0,19.0,
110,20181215063905,536.5,3.0,98,20.0,13.0,537.0,0.0,
111,20181215063915,536.9,2.0,98,20.0,13.0,539.0,-39.0,
112,20181215063925,534.5,25.0,97,20.0,13.0,533.0,59.0,
113,20181215063935,535.8,-7.0,97,20.0,13.0,539.0,-60.0,
114,20181215063945,530.3,74.0,97,20.0,13.0,530.0,73.0,
115,20181215063955,528.6,92.0,97,20.0,13.0,528.0,126.0,
116,20181215064005,530.5,58.0,96,20.0,13.0,530.0,69.0,
117,20181215064015,530.7,48.0,96,20.0,13.0,530.0,60.0,
118,20181215064025,531.1,65.0,96,20.0,13.0,530.0,69.0,
119,20181215064035,531.5,49.0,96,20.0,13.0,531.0,57.0,
120,20181215064045,531.2,51.0,96,20.0,13.0,531.0,52.0,
121,20181215064055,531.2,42.0,96,20.0,13.0,531.0,48.0,
122,20181215064105,534.0,-11.0,96,20.0,13.0,534.0,2.0,
123,20181215064115,532.0,36.0,96,20.0,13.0,532.0,46.0,
124,20181215064125,531.8,33.0,96,20.0,13.0,531.0,56.0,
125,20181215064135,531.3,42.0,96,20.0,13.0,531.0,53.0,
126,20181215064145,531.7,38.0,96,20.0,13.0,532.0,48.0,
127,20181215064155,539.2,-85.0,96,20.0,13.0,539.0,-61.0,
128,20181215064205,529.5,73.0,96,20.0,13.0,529.0,73.0,
129,20181215064215,531.4,50.0,96,20.0,13.0,531.0,52.0,
130,20181215064225,527.9,161.0,96,20.0,13.0,525.0,179.0,
131,20181215064235,531.2,44.0,96,20.0,13.0,531.0,51.0,
132,20181215064245,532.3,30.0,96,20.0,13.0,532.0,38.0,
133,20181215064255,530.6,58.0,96,20.0,13.0,530.0,64.0,
134,20181215064305,534.8,-11.0,96,20.0,13.0,535.0,-1.0,
135,20181215064315,536.3,4.0,96,20.0,13.0,535.0,31.0,
136,20181215064325,531.4,55.0,96,20.0,13.0,531.0,55.0,
137,20181215064335,532.0,39.0,96,20.0,13.0,532.0,40.0,
138,20181215064345,532.9,31.0,96,20.0,13.0,533.0,31.0,
139,20181215064355,532.1,47.0,95,20.0,13.0,532.0,47.0,
140,20181215064405,535.4,-11.0,95,19.0,13.0,536.0,-14.0,
141,20181215064415,527.2,135.0,95,20.0,13.0,527.0,131.0,
142,20181215064425,530.3,59.0,95,19.0,13.0,530.0,65.0,
143,20181215064435,532.0,31.0,95,20.0,13.0,532.0,44.0,
144,20181215064445,535.7,-14.0,95,20.0,13.0,539.0,-71.0,
145,20181215064455,529.6,86.0,95,20.0,13.0,529.0,90.0,
146,20181215064505,531.5,47.0,95,20.0,13.0,531.0,50.0,
147,20181215064515,533.7,16.0,95,20.0,13.0,533.0,19.0,
148,20181215064525,535.6,-9.0,94,20.0,13.0,536.0,-14.0,
149,20181215064535,536.2,-6.0,94,19.0,12.0,536.0,-7.0,
150,20181215064545,532.8,52.0,94,19.0,12.0,532.0,50.0,
151,20181215064555,539.0,-66.0,94,20.0,13.0,539.0,-76.0,
152,20181215064605,525.1,182.0,94,19.0,13.0,524.0,164.0,
153,20181215064615,527.6,98.0,94,19.0,13.0,528.0,69.0,
154,20181215064625,528.2,69.0,94,20.0,13.0,528.0,74.0,
155,20181215064635,533.6,-2.0,94,20.0,13.0,534.0,-2.0,
156,20181215064645,532.0,31.0,94,20.0,13.0,532.0,28.0,
157,20181215064655,532.1,30.0,94,20.0,12.0,532.0,25.0,
158,20181215064705,534.3,1.0,94,19.0,12.0,534.0,-14.0,
159,20181215064715,536.0,5.0,94,19.0,12.0,535.0,-1.0,
160,20181215064725,535.0,12.0,94,19.0,12.0,535.0,0.0,
161,20181215064735,525.4,178.0,94,19.0,12.0,524.0,172.0,
162,20181215064745,527.9,86.0,94,19.0,12.0,527.0,82.0,
163,20181215064755,531.2,37.0,94,20.0,13.0,531.0,37.0,
164,20181215064805,531.2,46.0,94,20.0,13.0,531.0,42.0,
165,20181215064815,531.4,47.0,94,20.0,13.0,531.0,35.0,
166,20181215064825,532.0,34.0,94,19.0,13.0,531.0,38.0,
167,20181215064835,529.5,65.0,94,20.0,13.0,529.0,67.0,
168,20181215064845,531.5,39.0,93,20.0,13.0,531.0,41.0,
169,20181215064855,540.5,-110.0,93,20.0,13.0,541.0,-124.0,
170,20181215064905,527.3,106.0,93,20.0,13.0,527.0,105.0,
171,20181215064915,531.7,29.0,93,20.0,13.0,532.0,25.0,
172,20181215064925,532.3,27.0,93,20.0,13.0,532.0,24.0,
173,20181215064935,533.0,9.0,93,20.0,13.0,534.0,-8.0,
174,20181215064945,532.6,33.0,93,20.0,13.0,533.0,21.0,
175,20181215064955,534.6,0.0,93,20.0,13.0,531.0,48.0,
176,20181215065005,533.2,25.0,93,20.0,13.0,534.0,-10.0,
177,20181215065015,535.2,1.0,93,20.0,13.0,536.0,-34.0,
178,20181215065025,533.7,51.0,93,20.0,13.0,531.0,67.0,
179,20181215065035,530.5,61.0,92,20.0,13.0,531.0,30.0,
180,20181215065045,534.2,-2.0,92,20.0,13.0,534.0,-8.0,
181,20181215065055,530.6,61.0,92,20.0,13.0,530.0,52.0,
182,20181215065105,534.0,0.0,92,20.0,13.0,534.0,-14.0,
183,20181215065115,531.4,51.0,92,20.0,13.0,531.0,43.0,
184,20181215065125,531.6,47.0,92,20.0,13.0,531.0,47.0,
185,20181215065135,534.4,-1.0,92,20.0,13.0,534.0,-11.0,
186,20181215065145,534.1,7.0,92,20.0,13.0,535.0,-11.0,
187,20181215065155,537.4,-18.0,92,20.0,13.0,537.0,-26.0,
188,20181215065205,535.4,12.0,92,20.0,13.0,535.0,0.0,
189,20181215065215,535.3,12.0,92,20.0,13.0,535.0,0.0,
190,20181215065225,535.4,12.0,92,20.0,13.0,535.0,0.0,
191,20181215065235,535.4,12.0,92,20.0,13.0,535.0,0.0,
192,20181215065245,535.5,12.0,92,20.0,13.0,535.0,0.0,
193,20181215065255,535.5,12.0,92,20.0,13.0,535.0,0.0,
194,20181215065305,531.5,88.0,92,20.0,13.0,531.0,82.0,
195,20181215065315,532.0,50.0,92,20.0,13.0,532.0,34.0,
196,20181215065325,529.6,87.0,92,20.0,13.0,529.0,74.0,
197,20181215065335,534.0,-3.0,92,20.0,13.0,534.0,-6.0,
198,20181215065345,535.1,-1.0,92,20.0,13.0,539.0,-88.0,
199,20181215065355,528.6,184.0,92,20.0,13.0,530.0,95.0,
200,20181215065405,533.7,-4.0,92,20.0,13.0,534.0,-4.0,
201,20181215065415,527.3,147.0,92,20.0,13.0,526.0,152.0,
202,20181215065425,534.5,-2.0,92,20.0,13.0,532.0,39.0,
203,20181215065435,531.5,50.0,92,20.0,13.0,531.0,45.0,
204,20181215065445,540.3,-101.0,92,20.0,13.0,536.0,-8.0,
205,20181215065455,535.8,12.0,92,20.0,13.0,536.0,0.0,
206,20181215065505,535.6,12.0,92,20.0,13.0,535.0,0.0,
207,20181215065515,526.8,151.0,92,20.0,14.0,526.0,146.0,
208,20181215065525,528.9,83.0,91,21.0,14.0,529.0,74.0,
209,20181215065535,528.5,136.0,91,21.0,14.0,527.0,130.0,
210,20181215065545,532.2,35.0,91,21.0,14.0,532.0,39.0,
211,20181215065555,532.4,54.0,91,21.0,14.0,532.0,44.0,
212,20181215065605,533.1,27.0,91,21.0,14.0,533.0,0.0,
213,20181215065615,523.8,209.0,91,21.0,14.0,523.0,207.0,
214,20181215065625,534.0,-3.0,90,21.0,14.0,534.0,-8.0,
215,20181215065635,535.2,12.0,90,21.0,14.0,535.0,0.0,
216,20181215065645,534.9,22.0,90,21.0,14.0,535.0,0.0,
217,20181215065655,534.8,16.0,90,21.0,14.0,534.0,0.0,
218,20181215065705,534.8,24.0,90,21.0,14.0,534.0,0.0,
219,20181215065715,526.0,165.0,90,21.0,14.0,524.0,169.0,
220,20181215065725,527.6,142.0,90,21.0,14.0,527.0,134.0,
221,20181215065735,531.7,35.0,90,21.0,14.0,532.0,38.0,
222,20181215065745,532.9,35.0,90,21.0,14.0,532.0,28.0,
223,20181215065755,534.8,-3.0,90,21.0,14.0,533.0,29.0,
224,20181215065805,539.0,-37.0,90,21.0,14.0,538.0,-33.0,
225,20181215065815,528.5,103.0,90,21.0,14.0,528.0,108.0,
226,20181215065825,534.8,-1.0,90,21.0,14.0,535.0,-8.0,
227,20181215065835,540.1,-62.0,90,21.0,14.0,540.0,-64.0,
228,20181215065845,536.0,12.0,90,22.0,14.0,536.0,0.0,
229,20181215065855,532.2,74.0,90,22.0,14.0,532.0,49.0,
230,20181215065905,529.7,96.0,90,22.0,14.0,529.0,92.0,
231,20181215065915,533.7,-5.0,90,22.0,14.0,534.0,-7.0,
232,20181215065925,531.5,48.0,90,22.0,15.0,531.0,50.0,
233,20181215065935,533.7,15.0,90,22.0,15.0,533.0,24.0,
234,20181215065945,539.5,-115.0,90,22.0,15.0,537.0,-17.0,
235,20181215065955,538.2,-44.0,90,22.0,15.0,538.0,-39.0,
236,20181215070005,529.9,143.0,90,22.0,15.0,525.0,198.0,
237,20181215070015,532.6,25.0,90,22.0,15.0,530.0,75.0,
238,20181215070025,534.4,-18.0,90,22.0,15.0,535.0,-3.0,
239,20181215070035,541.3,-97.0,89,22.0,15.0,539.0,-31.0,
240,20181215070045,532.0,48.0,89,22.0,15.0,531.0,51.0,
241,20181215070055,530.1,75.0,89,22.0,15.0,531.0,70.0,
242,20181215070105,533.9,32.0,89,22.0,15.0,533.0,35.0,
243,20181215070115,532.9,47.0,89,22.0,15.0,533.0,47.0,
244,20181215070125,534.3,18.0,89,22.0,15.0,536.0,-9.0,
245,20181215070135,536.9,1.0,89,22.0,15.0,537.0,0.0,
246,20181215070145,528.2,166.0,89,22.0,15.0,526.0,189.0,
247,20181215070155,532.4,40.0,89,22.0,15.0,532.0,45.0,
248,20181215070205,532.7,39.0,89,22.0,15.0,532.0,50.0,
249,20181215070215,532.5,53.0,88,23.0,15.0,533.0,41.0,
250,20181215070225,531.5,133.0,88,23.0,15.0,528.0,161.0,
251,20181215070235,531.8,55.0,88,23.0,15.0,532.0,55.0,
252,20181215070245,533.7,27.0,88,23.0,15.0,533.0,33.0,
253,20181215070255,540.9,-71.0,88,23.0,15.0,540.0,-49.0,
254,20181215070305,536.8,4.0,88,23.0,15.0,536.0,10.0,
255,20181215070315,527.6,125.0,88,23.0,15.0,528.0,111.0,
256,20181215070325,536.8,1.0,88,23.0,15.0,536.0,0.0,
257,20181215070335,528.4,128.0,88,23.0,15.0,527.0,135.0,
258,20181215070345,532.4,41.0,88,23.0,16.0,533.0,30.0,
259,20181215070355,535.5,-8.0,88,23.0,16.0,536.0,-12.0,
260,20181215070405,536.8,2.0,88,23.0,16.0,537.0,0.0,
261,20181215070415,537.3,-2.0,88,23.0,16.0,537.0,0.0,
262,20181215070425,536.6,9.0,88,23.0,16.0,537.0,0.0,
263,20181215070435,536.4,16.0,88,23.0,16.0,536.0,0.0,
264,20181215070445,536.6,0.0,88,23.0,16.0,537.0,0.0,
265,20181215070455,536.9,0.0,88,23.0,16.0,536.0,0.0,
266,20181215072355,538.0,10.0,88,23.0,15.0,538.0,12.0,
267,20181215072405,532.2,57.0,88,23.0,15.0,533.0,46.0,
268,20181215072415,536.5,-10.0,88,23.0,15.0,537.0,-12.0,
269,20181215072425,538.8,-2.0,88,23.0,15.0,539.0,-1.0,
270,20181215072435,536.4,1.0,88,23.0,15.0,540.0,-66.0,
271,20181215072445,528.4,165.0,88,23.0,15.0,527.0,173.0,
272,20181215072455,537.6,0.0,88,23.0,15.0,537.0,-3.0,
273,20181215072505,531.8,87.0,88,23.0,15.0,530.0,121.0,
274,20181215072515,534.7,69.0,88,23.0,15.0,532.0,93.0,
275,20181215072525,531.3,65.0,88,23.0,15.0,532.0,53.0,
276,20181215072535,530.7,85.0,88,23.0,15.0,533.0,37.0,
277,20181215072545,533.8,30.0,88,23.0,15.0,533.0,37.0,
278,20181215072555,534.4,23.0,88,23.0,15.0,534.0,33.0,
279,20181215072605,537.0,-10.0,88,23.0,15.0,537.0,-11.0,
280,20181215072615,537.5,4.0,88,23.0,15.0,538.0,0.0,
281,20181215072625,531.8,77.0,88,23.0,15.0,530.0,121.0,
282,20181215072635,531.4,53.0,87,23.0,15.0,532.0,53.0,
283,20181215072645,529.9,89.0,87,23.0,15.0,529.0,93.0,
284,20181215072655,533.1,24.0,87,23.0,15.0,533.0,38.0,
285,20181215072705,536.4,-15.0,87,23.0,15.0,533.0,60.0,
286,20181215072715,532.3,28.0,87,23.0,15.0,532.0,40.0,
287,20181215072725,535.4,-13.0,87,23.0,15.0,536.0,-8.0,
288,20181215072735,533.1,59.0,87,23.0,15.0,533.0,60.0,
289,20181215072745,538.8,-19.0,87,23.0,15.0,539.0,-56.0,
290,20181215072755,534.7,26.0,87,23.0,15.0,535.0,16.0,
291,20181215072805,539.0,-43.0,87,23.0,15.0,538.0,-31.0,
292,20181215072815,536.9,2.0,87,23.0,15.0,537.0,0.0,
293,20181215072825,536.6,0.0,87,23.0,15.0,537.0,0.0,
294,20181215072835,536.6,9.0,87,23.0,15.0,536.0,0.0,
295,20181215072845,537.1,1.0,87,23.0,15.0,537.0,0.0,
296,20181215072855,537.3,0.0,87,23.0,15.0,537.0,0.0,
297,20181215072905,537.4,0.0,87,23.0,15.0,537.0,0.0,
298,20181215072915,537.5,0.0,87,23.0,15.0,537.0,0.0,
299,20181215072925,537.6,0.0,87,23.0,15.0,537.0,0.0,
300,20181215072935,537.6,0.0,87,23.0,15.0,538.0,0.0,
301,20181215072945,537.7,0.0,87,23.0,15.0,538.0,0.0,
302,20181215072955,537.7,0.0,87,23.0,15.0,538.0,0.0,
303,20181215073005,537.8,0.0,87,23.0,15.0,538.0,0.0,
304,20181215073015,537.8,0.0,87,23.0,15.0,538.0,0.0,
305,20181215073025,537.8,0.0,87,23.0,15.0,538.0,0.0,
306,20181215073035,537.9,0.0,87,23.0,15.0,538.0,0.0,
307,20181215073045,537.9,0.0,87,23.0,15.0,538.0,0.0,
308,20181215073055,537.9,0.0,87,23.0,15.0,538.0,0.0,
309,20181215073105,538.0,0.0,87,23.0,15.0,538.0,0.0,
310,20181215073115,538.0,0.0,87,23.0,15.0,538.0,0.0,
311,20181215073125,538.0,0.0,87,23.0,15.0,538.0,0.0,
312,20181215073135,538.0,0.0,87,23.0,15.0,538.0,0.0,
313,20181215073145,538.0,0.0,87,23.0,15.0,538.0,0.0,
314,20181215073155,538.0,0.0,87,23.0,15.0,538.0,0.0,
315,20181215073205,538.1,0.0,87,23.0,15.0,538.0,0.0,
316,20181215073215,538.1,0.0,87,23.0,15.0,538.0,0.0,
317,20181215073225,538.1,0.0,87,23.0,15.0,538.0,0.0,
318,20181215073235,538.1,0.0,87,23.0,15.0,538.0,0.0,
319,20181215073245,538.1,0.0,87,23.0,15.0,538.0,0.0,
320,20181215073255,538.2,0.0,87,23.0,15.0,538.0,0.0,
321,20181215073305,538.2,0.0,87,23.0,15.0,538.0,0.0,
322,20181215073315,538.2,0.0,87,23.0,15.0,538.0,0.0,
323,20181215073325,538.2,0.0,87,23.0,15.0,538.0,0.0,
324,20181215073335,538.2,0.0,87,23.0,15.0,538.0,0.0,
325,20181215073345,538.2,0.0,87,23.0,15.0,538.0,0.0,
326,20181215073355,538.2,0.0,87,23.0,15.0,538.0,0.0,
327,20181215073405,538.2,0.0,87,23.0,15.0,538.0,0.0,
328,20181215073415,538.2,0.0,87,23.0,15.0,538.0,0.0,
329,20181215073425,538.2,0.0,87,23.0,15.0,538.0,0.0,
330,20181215073435,538.2,0.0,87,23.0,15.0,538.0,0.0,
331,20181215073445,538.2,0.0,87,23.0,15.0,538.0,0.0,
332,20181215073455,538.3,0.0,87,23.0,15.0,538.0,0.0,
333,20181215073505,538.3,0.0,87,23.0,15.0,538.0,0.0,
334,20181215073515,538.3,0.0,87,23.0,15.0,538.0,0.0,
335,20181215073525,538.3,0.0,87,23.0,15.0,538.0,0.0,
336,20181215073535,538.3,0.0,87,23.0,15.0,538.0,0.0,
337,20181215073545,538.3,0.0,87,23.0,15.0,538.0,0.0,
338,20181215073555,538.3,0.0,87,23.0,15.0,538.0,0.0,
339,20181215073605,538.3,0.0,87,23.0,15.0,538.0,0.0,
340,20181215073615,538.3,0.0,87,22.0,15.0,538.0,0.0,
341,20181215073625,538.3,0.0,87,23.0,15.0,538.0,0.0,
342,20181215073635,538.3,0.0,87,22.0,15.0,538.0,0.0,
343,20181215073645,538.3,0.0,87,22.0,15.0,538.0,0.0,
344,20181215073655,538.3,0.0,87,22.0,15.0,538.0,0.0,
345,20181215073705,538.3,0.0,87,22.0,15.0,538.0,0.0,
346,20181215073715,538.3,0.0,87,22.0,15.0,538.0,0.0,
347,20181215073725,538.3,0.0,87,22.0,15.0,538.0,0.0,
348,20181215073735,538.3,0.0,87,22.0,15.0,538.0,0.0,
349,20181215073745,538.4,0.0,87,22.0,15.0,538.0,0.0,
350,20181215073755,538.4,0.0,87,22.0,15.0,538.0,0.0,
351,20181215073805,538.4,0.0,87,22.0,15.0,538.0,0.0,
352,20181215073815,538.4,0.0,87,22.0,15.0,538.0,0.0,
353,20181215073825,538.4,0.0,87,22.0,15.0,538.0,0.0,
354,20181215073835,538.4,0.0,87,22.0,15.0,538.0,0.0,
355,20181215073845,538.4,0.0,87,22.0,15.0,538.0,0.0,
356,20181215073855,538.4,0.0,87,22.0,15.0,538.0,0.0,
357,20181215073905,538.4,0.0,87,22.0,15.0,538.0,0.0,
358,20181215073915,536.6,17.0,86,22.0,15.0,536.0,13.0,
359,20181215073925,538.4,-21.0,86,22.0,15.0,539.0,-31.0,
360,20181215073935,538.0,2.0,86,22.0,14.0,538.0,0.0,
361,20181215073945,536.6,26.0,86,22.0,14.0,537.0,22.0,
362,20181215073955,537.8,2.0,86,22.0,14.0,538.0,0.0,
363,20181215074005,537.5,3.0,86,22.0,14.0,537.0,0.0,
364,20181215074015,537.4,6.0,86,22.0,14.0,537.0,-1.0,
365,20181215074025,537.5,6.0,86,22.0,14.0,537.0,1.0,
366,20181215074035,539.6,-48.0,86,22.0,14.0,540.0,-51.0,
367,20181215074045,537.3,8.0,86,22.0,14.0,537.0,0.0,
368,20181215074055,530.9,96.0,86,22.0,14.0,532.0,73.0,
369,20181215074105,532.6,47.0,86,22.0,14.0,533.0,35.0,
370,20181215074115,533.4,26.0,86,22.0,14.0,534.0,23.0,
371,20181215074125,538.2,-13.0,86,22.0,14.0,538.0,-11.0,
372,20181215074135,531.6,49.0,86,22.0,14.0,531.0,60.0,
373,20181215074145,531.6,49.0,86,22.0,14.0,531.0,58.0,
374,20181215074155,531.7,48.0,86,22.0,14.0,531.0,59.0,
375,20181215074205,533.2,21.0,86,22.0,14.0,533.0,29.0,
376,20181215074215,532.3,42.0,86,22.0,14.0,532.0,52.0,
377,20181215074225,532.3,43.0,86,22.0,14.0,532.0,48.0,
378,20181215074235,530.6,63.0,86,22.0,14.0,530.0,71.0,
379,20181215074245,531.8,41.0,86,22.0,14.0,531.0,55.0,
380,20181215074255,533.2,20.0,86,22.0,14.0,533.0,33.0,
381,20181215074305,532.2,36.0,86,22.0,14.0,532.0,52.0,
382,20181215074315,532.7,26.0,86,22.0,14.0,533.0,37.0,
383,20181215074325,533.0,27.0,86,22.0,14.0,533.0,36.0,
384,20181215074335,533.0,27.0,86,22.0,14.0,533.0,34.0,
385,20181215074345,536.7,-3.0,86,22.0,14.0,535.0,27.0,
386,20181215074355,530.8,62.0,85,22.0,14.0,531.0,59.0,
387,20181215074405,539.5,-123.0,85,22.0,14.0,543.0,-152.0,
388,20181215074415,529.4,74.0,85,22.0,14.0,529.0,80.0,
389,20181215074425,532.2,50.0,85,22.0,14.0,531.0,51.0,
390,20181215074435,532.6,33.0,85,22.0,14.0,532.0,40.0,
391,20181215074445,533.3,24.0,85,22.0,14.0,533.0,31.0,
392,20181215074455,534.2,1.0,85,22.0,14.0,536.0,-8.0,
393,20181215074505,530.5,124.0,85,22.0,14.0,527.0,165.0,
